date,open,high,low,close,volume,barCount,average
2015-03-17,20.74,20.96,20.69,20.79,-1,-1,-1.0
2015-03-18,20.78,21.2,19.31,20.89,-1,-1,-1.0
2015-03-19,20.89,21.885,19.535,21.205,-1,-1,-1.0
2015-03-20,21.18,22.96,19.45,21.72,-1,-1,-1.0
2015-03-23,21.72,22.72,19.92,21.745,-1,-1,-1.0
2015-03-24,21.785,22.67,19.885,22.335,-1,-1,-1.0
2015-03-25,22.36,23.39,20.5,21.555,-1,-1,-1.0
2015-03-26,21.495,22.555,19.69,21.63,-1,-1,-1.0
2015-03-27,21.605,22.055,20.71,21.765,-1,-1,-1.0
2015-03-30,21.845,22.525,20.925,21.81,-1,-1,-1.0
2015-03-31,21.775,23.525,20.685,21.575,-1,-1,-1.0
2015-04-01,21.555,22.115,19.745,21.76,-1,-1,-1.0
2015-04-02,21.72,23.545,20.48,21.48,-1,-1,-1.0
2015-04-06,21.385,23.17,20.68,21.525,-1,-1,-1.0
2015-04-07,21.515,22.885,20.665,21.295,-1,-1,-1.0
2015-04-08,21.315,21.74,20.365,21.335,-1,-1,-1.0
2015-04-09,21.31,23.025,21.055,21.255,-1,-1,-1.0
2015-04-10,21.29,22.895,20.435,21.225,-1,-1,-1.0
2015-04-13,21.215,21.49,20.775,21.37,-1,-1,-1.0
2015-04-14,19.57,21.47,19.57,21.335,-1,-1,-1.0
2015-04-15,21.37,21.765,19.625,21.365,-1,-1,-1.0
2015-04-16,19.98,21.75,19.98,21.145,-1,-1,-1.0
2015-04-17,19.835,21.58,19.835,20.525,-1,-1,-1.0
2015-04-20,19.635,21.395,19.635,20.53,-1,-1,-1.0
2015-04-21,19.65,21.395,19.65,20.595,-1,-1,-1.0
2015-04-22,19.645,21.37,19.645,21.075,-1,-1,-1.0
2015-04-23,19.84,21.555,19.84,21.005,-1,-1,-1.0
2015-04-24,19.715,21.465,19.715,21.005,-1,-1,-1.0
2015-04-27,19.48,21.425,19.48,21.1,-1,-1,-1.0
2015-04-28,19.495,21.59,19.495,21.58,-1,-1,-1.0
2015-04-29,20.99,23.8,20.985,23.24,-1,-1,-1.0
2015-04-30,23.19,23.795,21.55,21.73,-1,-1,-1.0
2015-05-01,21.535,22.12,21.34,22.09,-1,-1,-1.0
2015-05-04,22.085,23.915,20.975,21.665,-1,-1,-1.0
2015-05-05,21.66,23.425,20.67,21.485,-1,-1,-1.0
2015-05-06,21.525,21.845,20.215,21.825,-1,-1,-1.0
2015-05-07,21.8,22.045,21.58,21.795,-1,-1,-1.0
2015-05-08,22.375,22.375,21.5,21.51,-1,-1,-1.0
2015-05-11,21.49,22.135,21.04,21.31,-1,-1,-1.0
2015-05-12,21.245,21.64,20.975,21.395,-1,-1,-1.0
2015-05-13,21.46,22.44,20.52,21.51,-1,-1,-1.0
2015-05-14,21.585,22.285,19.765,22.03,-1,-1,-1.0
2015-05-15,21.995,22.245,21.54,21.625,-1,-1,-1.0
2015-05-18,22.03,22.205,21.385,22.12,-1,-1,-1.0
2015-05-19,22.14,22.375,21.13,21.945,-1,-1,-1.0
2015-05-20,22.015,22.285,21.935,22.075,-1,-1,-1.0
2015-05-21,22.045,23.925,22.0,22.22,-1,-1,-1.0
2015-05-22,22.215,23.19,20.355,21.72,-1,-1,-1.0
2015-05-26,21.71,21.905,21.215,21.42,-1,-1,-1.0
2015-05-27,21.46,21.815,21.445,21.705,-1,-1,-1.0
2015-05-28,21.645,22.175,21.545,21.585,-1,-1,-1.0
2015-05-29,21.6,21.68,21.15,21.46,-1,-1,-1.0
2015-06-01,21.575,21.92,21.23,21.525,-1,-1,-1.0
2015-06-02,21.49,21.84,21.24,21.33,-1,-1,-1.0
2015-06-03,21.415,21.79,21.255,21.745,-1,-1,-1.0
2015-06-04,21.645,21.82,21.33,21.5,-1,-1,-1.0
2015-06-05,21.43,21.675,21.025,21.625,-1,-1,-1.0
2015-06-08,21.595,21.84,21.29,21.675,-1,-1,-1.0
2015-06-09,21.705,21.715,21.395,21.62,-1,-1,-1.0
2015-06-10,21.75,22.555,21.65,22.115,-1,-1,-1.0
2015-06-11,22.13,22.35,21.81,21.87,-1,-1,-1.0
2015-06-12,21.825,21.85,21.495,21.645,-1,-1,-1.0
2015-06-15,21.495,21.795,21.165,21.585,-1,-1,-1.0
2015-06-16,21.535,21.59,20.985,21.025,-1,-1,-1.0
2015-06-17,21.08,21.38,20.925,21.005,-1,-1,-1.0
2015-06-18,21.05,21.355,20.935,21.095,-1,-1,-1.0
2015-06-19,21.105,21.36,21.1,21.105,-1,-1,-1.0
2015-06-22,21.31,21.43,20.995,21.165,-1,-1,-1.0
2015-06-23,17.555,21.03,17.555,20.94,-1,-1,-1.0
2015-06-24,20.85,20.905,19.78,19.805,-1,-1,-1.0
2015-06-25,19.87,19.905,19.425,19.575,-1,-1,-1.0
2015-06-26,19.63,19.75,19.325,19.47,-1,-1,-1.0
2015-06-29,19.375,19.705,19.205,19.265,-1,-1,-1.0
2015-06-30,17.755,19.41,17.755,19.155,-1,-1,-1.0
2015-07-01,19.31,19.48,19.12,19.2,-1,-1,-1.0
2015-07-02,19.24,19.38,18.78,18.845,-1,-1,-1.0
2015-07-06,18.72,19.17,18.65,19.09,-1,-1,-1.0
2015-07-07,19.09,19.31,18.865,19.175,-1,-1,-1.0
2015-07-08,19.025,19.29,18.935,19.125,-1,-1,-1.0
2015-07-09,19.385,19.5,18.885,19.085,-1,-1,-1.0
2015-07-10,19.305,19.445,18.915,18.975,-1,-1,-1.0
2015-07-13,19.005,19.17,18.5,18.565,-1,-1,-1.0
2015-07-14,18.555,18.775,18.515,18.615,-1,-1,-1.0
2015-07-15,18.61,18.695,18.15,18.43,-1,-1,-1.0
2015-07-16,18.515,18.705,18.305,18.535,-1,-1,-1.0
2015-07-17,18.515,18.57,18.17,18.385,-1,-1,-1.0
2015-07-20,18.44,18.44,17.76,17.965,-1,-1,-1.0
2015-07-21,17.96,18.275,17.91,18.06,-1,-1,-1.0
2015-07-22,17.95,18.13,17.72,17.89,-1,-1,-1.0
2015-07-23,17.97,17.98,17.505,17.695,-1,-1,-1.0
2015-07-24,17.695,17.745,17.165,17.555,-1,-1,-1.0
2015-07-27,17.475,17.595,17.27,17.47,-1,-1,-1.0
2015-07-28,17.525,17.64,17.165,17.59,-1,-1,-1.0
2015-07-29,17.585,17.805,17.415,17.735,-1,-1,-1.0
2015-07-30,17.28,18.29,17.28,17.91,-1,-1,-1.0
2015-07-31,17.9,18.18,17.58,17.675,-1,-1,-1.0
2015-08-03,17.695,17.935,17.405,17.485,-1,-1,-1.0
2015-08-04,17.205,18.16,17.205,17.455,-1,-1,-1.0
2015-08-05,17.185,18.02,16.68,17.645,-1,-1,-1.0
2015-08-06,17.27,18.615,17.27,18.155,-1,-1,-1.0
2015-08-07,18.09,18.19,17.84,17.915,-1,-1,-1.0
2015-08-10,18.01,18.225,17.735,17.985,-1,-1,-1.0
2015-08-11,17.84,18.07,17.655,17.975,-1,-1,-1.0
2015-08-12,17.335,18.63,17.335,18.165,-1,-1,-1.0
2015-08-13,18.185,18.29,17.785,17.83,-1,-1,-1.0
2015-08-14,17.815,18.02,17.7,17.96,-1,-1,-1.0
2015-08-17,17.905,18.235,17.73,18.075,-1,-1,-1.0
2015-08-18,18.05,18.19,17.59,17.63,-1,-1,-1.0
2015-08-19,17.55,17.605,17.015,17.37,-1,-1,-1.0
2015-08-20,17.22,17.575,17.175,17.37,-1,-1,-1.0
2015-08-21,17.195,17.805,17.08,17.455,-1,-1,-1.0
2015-08-24,16.68,17.305,16.31,16.85,-1,-1,-1.0
2015-08-25,17.33,17.335,16.59,16.63,-1,-1,-1.0
2015-08-26,16.95,17.18,16.6,17.025,-1,-1,-1.0
2015-08-27,17.165,17.235,16.705,17.085,-1,-1,-1.0
2015-08-28,17.07,17.56,17.035,17.48,-1,-1,-1.0
2015-08-31,17.415,17.665,17.28,17.59,-1,-1,-1.0
2015-09-01,17.315,17.57,17.235,17.315,-1,-1,-1.0
2015-09-02,17.51,17.51,17.14,17.3,-1,-1,-1.0
2015-09-03,17.375,17.44,17.115,17.265,-1,-1,-1.0
2015-09-04,17.07,17.235,17.035,17.075,-1,-1,-1.0
2015-09-08,17.3,17.47,17.115,17.42,-1,-1,-1.0
2015-09-09,17.605,17.74,17.34,17.475,-1,-1,-1.0
2015-09-10,17.48,17.86,17.275,17.365,-1,-1,-1.0
2015-09-11,17.305,17.55,17.155,17.485,-1,-1,-1.0
2015-09-14,17.5,17.575,17.05,17.245,-1,-1,-1.0
2015-09-15,17.28,17.42,17.195,17.265,-1,-1,-1.0
2015-09-16,17.25,17.275,16.615,16.945,-1,-1,-1.0
2015-09-17,16.97,17.255,16.8,16.925,-1,-1,-1.0
2015-09-18,16.705,16.88,16.5,16.595,-1,-1,-1.0
2015-09-21,16.75,16.93,16.59,16.835,-1,-1,-1.0
2015-09-22,16.675,16.685,16.45,16.555,-1,-1,-1.0
2015-09-23,16.55,16.75,16.27,16.465,-1,-1,-1.0
2015-09-24,16.375,16.74,16.275,16.68,-1,-1,-1.0
2015-09-25,16.8,17.38,16.755,17.055,-1,-1,-1.0
2015-09-28,17.0,17.25,16.875,17.075,-1,-1,-1.0
2015-09-29,17.095,17.23,16.925,17.12,-1,-1,-1.0
2015-09-30,17.255,17.695,17.11,17.635,-1,-1,-1.0
2015-10-01,17.245,17.765,17.245,17.31,-1,-1,-1.0
2015-10-02,17.105,17.715,16.955,17.715,-1,-1,-1.0
2015-10-05,17.425,18.415,17.425,18.37,-1,-1,-1.0
2015-10-06,18.325,18.595,18.23,18.455,-1,-1,-1.0
2015-10-07,17.35,18.095,17.34,17.75,-1,-1,-1.0
2015-10-08,17.57,17.575,16.695,16.905,-1,-1,-1.0
2015-10-09,16.91,17.045,16.77,16.815,-1,-1,-1.0
2015-10-12,16.79,17.67,16.79,17.465,-1,-1,-1.0
2015-10-13,17.395,17.9,17.265,17.745,-1,-1,-1.0
2015-10-14,17.76,17.98,17.545,17.635,-1,-1,-1.0
2015-10-15,17.695,18.09,17.415,17.995,-1,-1,-1.0
2015-10-16,17.99,18.005,17.435,17.635,-1,-1,-1.0
2015-10-19,17.605,17.795,17.01,17.065,-1,-1,-1.0
2015-10-20,17.04,17.165,16.92,16.965,-1,-1,-1.0
2015-10-21,17.045,17.045,16.8,16.815,-1,-1,-1.0
2015-10-22,16.89,17.42,16.71,17.03,-1,-1,-1.0
2015-10-23,17.2,17.32,16.91,16.94,-1,-1,-1.0
2015-10-26,16.97,17.195,16.805,16.86,-1,-1,-1.0
2015-10-27,16.805,16.855,16.27,16.355,-1,-1,-1.0
2015-10-28,16.395,16.97,16.285,16.77,-1,-1,-1.0
2015-10-29,16.745,16.795,16.42,16.565,-1,-1,-1.0
2015-10-30,16.6,16.625,16.215,16.335,-1,-1,-1.0
2015-11-02,16.39,16.76,16.095,16.755,-1,-1,-1.0
2015-11-03,16.715,17.25,16.71,17.11,-1,-1,-1.0
2015-11-04,17.17,17.555,16.735,16.92,-1,-1,-1.0
2015-11-05,16.905,17.385,16.895,17.385,-1,-1,-1.0
2015-11-06,17.325,17.555,17.02,17.535,-1,-1,-1.0
2015-11-09,17.56,17.66,17.19,17.315,-1,-1,-1.0
2015-11-10,17.275,17.315,16.965,17.155,-1,-1,-1.0
2015-11-11,17.145,17.39,17.03,17.13,-1,-1,-1.0
2015-11-12,17.025,17.25,16.91,17.025,-1,-1,-1.0
2015-11-13,16.925,17.075,16.625,16.885,-1,-1,-1.0
2015-11-16,16.845,17.095,16.775,17.08,-1,-1,-1.0
2015-11-17,17.085,17.185,16.845,16.875,-1,-1,-1.0
2015-11-18,16.935,17.185,16.855,17.145,-1,-1,-1.0
2015-11-19,17.095,17.49,17.04,17.12,-1,-1,-1.0
2015-11-20,17.195,17.435,17.105,17.23,-1,-1,-1.0
2015-11-23,17.23,17.29,17.07,17.11,-1,-1,-1.0
2015-11-24,17.065,17.33,16.825,17.305,-1,-1,-1.0
2015-11-25,17.29,17.375,17.12,17.355,-1,-1,-1.0
2015-11-27,17.32,17.675,17.275,17.655,-1,-1,-1.0
2015-11-30,17.725,17.73,17.425,17.485,-1,-1,-1.0
2015-12-01,17.565,17.73,17.5,17.565,-1,-1,-1.0
2015-12-02,17.55,17.75,17.095,17.185,-1,-1,-1.0
2015-12-03,17.22,17.43,16.785,16.825,-1,-1,-1.0
2015-12-04,16.845,17.11,16.825,16.885,-1,-1,-1.0
2015-12-07,16.835,17.03,16.665,16.745,-1,-1,-1.0
2015-12-08,16.6,16.745,16.385,16.42,-1,-1,-1.0
2015-12-09,16.36,16.575,16.09,16.135,-1,-1,-1.0
2015-12-10,16.175,16.44,15.97,16.005,-1,-1,-1.0
2015-12-11,15.84,16.0,15.69,15.795,-1,-1,-1.0
2015-12-14,15.815,15.98,15.115,15.265,-1,-1,-1.0
2015-12-15,15.365,15.655,15.205,15.555,-1,-1,-1.0
2015-12-16,15.615,15.76,15.37,15.495,-1,-1,-1.0
2015-12-17,15.53,15.725,15.285,15.325,-1,-1,-1.0
2015-12-18,15.255,15.475,15.045,15.125,-1,-1,-1.0
2015-12-21,15.13,15.56,14.93,15.165,-1,-1,-1.0
2015-12-22,15.16,15.455,14.975,15.2,-1,-1,-1.0
2015-12-23,15.18,15.53,15.09,15.16,-1,-1,-1.0
2015-12-24,15.17,15.72,15.17,15.36,-1,-1,-1.0
2015-12-28,15.35,15.62,15.01,15.345,-1,-1,-1.0
2015-12-29,15.39,15.77,15.135,15.39,-1,-1,-1.0
2015-12-30,15.395,15.78,15.23,15.635,-1,-1,-1.0
2015-12-31,15.63,15.715,15.005,15.07,-1,-1,-1.0
2016-01-04,15.06,15.46,14.32,14.78,-1,-1,-1.0
2016-01-05,14.81,14.995,14.52,14.6,-1,-1,-1.0
2016-01-06,14.59,14.815,14.155,14.305,-1,-1,-1.0
2016-01-07,14.335,15.075,14.33,14.675,-1,-1,-1.0
2016-01-08,14.66,15.03,14.12,14.335,-1,-1,-1.0
2016-01-11,14.34,14.69,14.29,14.485,-1,-1,-1.0
2016-01-12,14.995,14.995,14.07,14.34,-1,-1,-1.0
2016-01-13,14.35,14.845,14.035,14.175,-1,-1,-1.0
2016-01-14,14.17,14.525,14.09,14.345,-1,-1,-1.0
2016-01-15,14.35,14.47,13.83,14.325,-1,-1,-1.0
2016-01-19,14.1,14.835,14.1,14.655,-1,-1,-1.0
2016-01-20,14.41,15.455,14.225,15.365,-1,-1,-1.0
2016-01-21,15.36,15.835,15.175,15.64,-1,-1,-1.0
2016-01-22,15.66,16.13,15.485,15.895,-1,-1,-1.0
2016-01-25,15.91,15.93,15.465,15.735,-1,-1,-1.0
2016-01-26,15.75,16.095,15.565,15.825,-1,-1,-1.0
2016-01-27,15.84,16.295,15.51,15.635,-1,-1,-1.0
2016-01-28,15.63,16.045,15.485,15.68,-1,-1,-1.0
2016-01-29,15.685,16.3,15.685,16.265,-1,-1,-1.0
2016-02-01,16.28,16.28,15.76,15.805,-1,-1,-1.0
2016-02-02,16.28,16.28,15.235,15.335,-1,-1,-1.0
2016-02-03,15.325,15.655,15.06,15.365,-1,-1,-1.0
2016-02-04,15.35,15.575,15.15,15.215,-1,-1,-1.0
2016-02-05,15.35,15.665,14.865,14.89,-1,-1,-1.0
2016-02-08,15.21,15.25,14.59,15.035,-1,-1,-1.0
2016-02-09,15.02,15.155,14.735,15.07,-1,-1,-1.0
2016-02-10,15.06,15.315,14.83,15.055,-1,-1,-1.0
2016-02-11,15.03,15.34,14.51,14.92,-1,-1,-1.0
2016-02-12,14.93,15.225,14.475,14.945,-1,-1,-1.0
2016-02-16,14.96,15.27,14.755,14.8,-1,-1,-1.0
2016-02-17,14.8,15.055,14.595,14.6,-1,-1,-1.0
2016-02-18,14.61,14.96,14.355,14.545,-1,-1,-1.0
2016-02-19,14.53,14.915,14.215,14.285,-1,-1,-1.0
2016-02-22,14.28,14.52,13.925,13.965,-1,-1,-1.0
2016-02-23,13.96,14.085,13.675,13.755,-1,-1,-1.0
2016-02-24,13.75,14.47,13.735,14.455,-1,-1,-1.0
2016-02-25,14.715,14.715,14.115,14.18,-1,-1,-1.0
2016-02-26,14.585,14.585,14.02,14.145,-1,-1,-1.0
2016-02-29,14.14,14.53,14.06,14.2,-1,-1,-1.0
2016-03-01,14.23,14.565,14.155,14.33,-1,-1,-1.0
2016-03-02,14.31,14.58,14.15,14.205,-1,-1,-1.0
2016-03-03,14.21,14.525,14.095,14.11,-1,-1,-1.0
2016-03-04,14.11,14.31,14.055,14.125,-1,-1,-1.0
2016-03-07,14.14,14.605,14.14,14.545,-1,-1,-1.0
2016-03-08,14.57,14.935,14.41,14.695,-1,-1,-1.0
2016-03-09,14.69,14.985,14.52,14.73,-1,-1,-1.0
2016-03-10,14.72,14.94,14.61,14.86,-1,-1,-1.0
2016-03-11,14.86,15.705,14.86,15.64,-1,-1,-1.0
2016-03-14,15.645,15.69,14.925,14.93,-1,-1,-1.0
2016-03-15,14.94,15.225,14.705,14.735,-1,-1,-1.0
2016-03-16,14.74,15.125,14.44,14.745,-1,-1,-1.0
2016-03-17,14.75,15.345,14.75,15.235,-1,-1,-1.0
2016-03-18,15.25,15.52,15.075,15.385,-1,-1,-1.0
2016-03-21,15.395,15.61,15.135,15.27,-1,-1,-1.0
2016-03-22,15.27,15.43,14.86,14.86,-1,-1,-1.0
2016-03-23,15.04,15.245,14.655,14.785,-1,-1,-1.0
2016-03-24,14.78,15.12,14.665,15.115,-1,-1,-1.0
2016-03-28,15.11,15.47,14.975,15.285,-1,-1,-1.0
2016-03-29,15.28,15.81,15.28,15.665,-1,-1,-1.0
2016-03-30,15.645,15.96,15.58,15.895,-1,-1,-1.0
2016-03-31,15.895,16.09,15.775,15.985,-1,-1,-1.0
2016-04-01,16.01,16.38,15.81,16.03,-1,-1,-1.0
2016-04-04,16.01,16.505,15.37,15.395,-1,-1,-1.0
2016-04-05,15.39,15.545,15.245,15.325,-1,-1,-1.0
2016-04-06,15.32,15.82,15.225,15.415,-1,-1,-1.0
2016-04-07,15.41,15.57,15.195,15.205,-1,-1,-1.0
2016-04-08,15.185,15.5,15.155,15.295,-1,-1,-1.0
2016-04-11,15.28,15.53,15.21,15.325,-1,-1,-1.0
2016-04-12,15.32,15.61,15.31,15.425,-1,-1,-1.0
2016-04-13,15.565,15.87,15.51,15.805,-1,-1,-1.0
2016-04-14,15.81,16.33,15.735,16.245,-1,-1,-1.0
2016-04-15,16.23,16.37,15.975,16.025,-1,-1,-1.0
2016-04-18,16.02,16.22,15.93,16.155,-1,-1,-1.0
2016-04-19,16.14,16.66,16.14,16.575,-1,-1,-1.0
2016-04-20,16.57,16.66,16.51,16.525,-1,-1,-1.0
2016-04-21,16.53,16.65,16.23,16.375,-1,-1,-1.0
2016-04-22,16.625,16.795,16.4,16.785,-1,-1,-1.0
2016-04-25,16.78,16.78,16.175,16.275,-1,-1,-1.0
2016-04-26,16.275,16.505,15.855,16.25,-1,-1,-1.0
2016-04-27,16.235,16.4,16.105,16.225,-1,-1,-1.0
2016-04-28,16.215,16.4,15.93,16.01,-1,-1,-1.0
2016-04-29,16.02,16.5,15.86,16.3,-1,-1,-1.0
2016-05-02,16.305,16.325,15.775,15.895,-1,-1,-1.0
2016-05-03,15.92,16.42,14.815,14.86,-1,-1,-1.0
2016-05-04,14.84,15.32,14.705,14.815,-1,-1,-1.0
2016-05-05,14.84,15.395,14.73,14.855,-1,-1,-1.0
2016-05-06,14.85,15.2,14.705,14.885,-1,-1,-1.0
2016-05-09,14.8,15.23,14.6,15.015,-1,-1,-1.0
2016-05-10,15.02,15.515,15.015,15.11,-1,-1,-1.0
2016-05-11,15.1,15.575,14.99,15.495,-1,-1,-1.0
2016-05-12,15.5,15.765,15.205,15.365,-1,-1,-1.0
2016-05-13,15.36,15.56,15.055,15.065,-1,-1,-1.0
2016-05-16,15.07,15.31,14.72,14.725,-1,-1,-1.0
2016-05-17,14.74,14.965,14.5,14.615,-1,-1,-1.0
2016-05-18,14.61,14.975,14.61,14.825,-1,-1,-1.0
2016-05-19,14.82,15.055,14.69,14.98,-1,-1,-1.0
2016-05-20,14.99,15.705,14.99,15.695,-1,-1,-1.0
2016-05-23,15.68,15.925,15.29,15.37,-1,-1,-1.0
2016-05-24,15.38,15.98,15.38,15.845,-1,-1,-1.0
2016-05-25,15.85,15.945,15.645,15.835,-1,-1,-1.0
2016-05-26,15.85,16.16,15.845,15.96,-1,-1,-1.0
2016-05-27,16.695,16.695,15.915,15.965,-1,-1,-1.0
2016-05-31,15.98,16.48,15.98,16.355,-1,-1,-1.0
2016-06-01,16.35,16.615,16.185,16.4,-1,-1,-1.0
2016-06-02,16.39,16.59,16.34,16.47,-1,-1,-1.0
2016-06-03,16.77,16.88,16.325,16.595,-1,-1,-1.0
2016-06-06,16.6,16.845,16.27,16.725,-1,-1,-1.0
2016-06-07,16.71,16.915,16.485,16.615,-1,-1,-1.0
2016-06-08,16.62,16.96,16.12,16.905,-1,-1,-1.0
2016-06-09,16.91,16.93,16.495,16.72,-1,-1,-1.0
2016-06-10,16.71,16.72,16.29,16.455,-1,-1,-1.0
2016-06-13,16.46,16.545,16.23,16.32,-1,-1,-1.0
2016-06-14,16.315,16.585,16.285,16.525,-1,-1,-1.0
2016-06-15,16.52,16.58,16.345,16.385,-1,-1,-1.0
2016-06-16,16.335,16.535,16.16,16.305,-1,-1,-1.0
2016-06-17,16.695,16.815,16.14,16.725,-1,-1,-1.0
2016-06-20,16.75,17.16,16.71,16.765,-1,-1,-1.0
2016-06-21,16.77,16.825,16.36,16.46,-1,-1,-1.0
2016-06-22,16.77,16.77,16.075,16.085,-1,-1,-1.0
2016-06-23,16.09,16.705,16.09,16.675,-1,-1,-1.0
2016-06-24,15.475,16.505,15.075,15.98,-1,-1,-1.0
2016-06-27,16.0,16.035,15.325,15.355,-1,-1,-1.0
2016-06-28,15.575,15.735,14.845,14.945,-1,-1,-1.0
2016-06-29,14.74,15.935,14.06,14.09,-1,-1,-1.0
2016-06-30,15.97,15.97,14.085,14.52,-1,-1,-1.0
2016-07-01,15.08,15.08,14.435,14.525,-1,-1,-1.0
2016-07-05,14.795,14.95,14.465,14.935,-1,-1,-1.0
2016-07-06,14.94,15.07,14.63,14.815,-1,-1,-1.0
2016-07-07,14.81,14.96,14.81,14.845,-1,-1,-1.0
2016-07-08,14.84,15.145,14.84,15.075,-1,-1,-1.0
2016-07-11,15.535,15.55,15.115,15.51,-1,-1,-1.0
2016-07-12,15.505,15.6,15.28,15.475,-1,-1,-1.0
2016-07-13,15.6,16.75,15.345,16.74,-1,-1,-1.0
2016-07-14,16.87,17.23,16.05,17.025,-1,-1,-1.0
2016-07-15,17.205,17.235,16.65,16.7,-1,-1,-1.0
2016-07-18,17.045,17.21,16.41,16.895,-1,-1,-1.0
2016-07-19,17.125,17.315,16.865,17.055,-1,-1,-1.0
2016-07-20,17.145,17.47,16.97,17.295,-1,-1,-1.0
2016-07-21,17.105,17.2,16.58,16.675,-1,-1,-1.0
2016-07-22,16.64,16.845,16.5,16.655,-1,-1,-1.0
2016-07-25,17.025,17.03,16.5,16.645,-1,-1,-1.0
2016-07-26,16.705,16.765,16.42,16.475,-1,-1,-1.0
2016-07-27,17.785,17.785,16.425,16.845,-1,-1,-1.0
2016-07-28,16.73,16.73,16.53,16.605,-1,-1,-1.0
2016-07-29,16.675,16.675,16.19,16.2,-1,-1,-1.0
2016-08-01,15.795,16.63,15.795,16.49,-1,-1,-1.0
2016-08-02,16.95,16.95,16.24,16.245,-1,-1,-1.0
2016-08-03,16.84,16.84,16.125,16.245,-1,-1,-1.0
2016-08-04,16.25,16.415,16.105,16.105,-1,-1,-1.0
2016-08-05,15.865,16.825,15.865,16.685,-1,-1,-1.0
2016-08-08,15.865,17.125,15.865,16.42,-1,-1,-1.0
2016-08-09,15.865,16.55,15.775,15.805,-1,-1,-1.0
2016-08-10,15.865,16.515,15.515,15.61,-1,-1,-1.0
2016-08-11,15.865,16.305,15.675,15.685,-1,-1,-1.0
2016-08-12,15.865,15.865,15.425,15.465,-1,-1,-1.0
2016-08-15,15.865,16.115,15.41,15.545,-1,-1,-1.0
2016-08-16,15.865,15.865,15.495,15.505,-1,-1,-1.0
2016-08-17,15.865,15.865,15.355,15.515,-1,-1,-1.0
