date,open,high,low,close,volume,barCount,average
2015-02-17,43.66,43.895,43.545,43.815,-1,-1,-1.0
2015-02-18,43.8,44.105,43.64,44.105,-1,-1,-1.0
2015-02-19,44.015,44.365,44.005,44.115,-1,-1,-1.0
2015-02-20,44.055,44.12,43.465,43.765,-1,-1,-1.0
2015-02-23,43.8,43.88,43.305,43.785,-1,-1,-1.0
2015-02-24,43.76,43.955,43.375,43.895,-1,-1,-1.0
2015-02-25,43.785,44.085,43.385,43.715,-1,-1,-1.0
2015-02-26,43.825,44.145,43.715,43.895,-1,-1,-1.0
2015-02-27,43.68,44.105,43.68,43.825,-1,-1,-1.0
2015-03-02,43.835,44.035,43.485,44.025,-1,-1,-1.0
2015-03-03,43.855,43.875,43.175,43.375,-1,-1,-1.0
2015-03-04,43.27,43.655,42.825,43.635,-1,-1,-1.0
2015-03-05,43.62,43.885,43.255,43.815,-1,-1,-1.0
2015-03-06,43.61,43.69,42.305,42.385,-1,-1,-1.0
2015-03-09,42.34,42.785,42.195,42.705,-1,-1,-1.0
2015-03-10,42.32,42.545,41.775,41.855,-1,-1,-1.0
2015-03-11,41.97,42.165,41.415,41.475,-1,-1,-1.0
2015-03-12,41.485,41.755,41.25,41.625,-1,-1,-1.0
2015-03-13,41.59,42.465,41.505,42.38,-1,-1,-1.0
2015-03-16,42.765,43.525,42.74,43.385,-1,-1,-1.0
2015-03-17,43.105,43.335,42.865,42.88,-1,-1,-1.0
2015-03-18,44.305,44.935,43.355,44.145,-1,-1,-1.0
2015-03-19,43.945,44.485,43.945,44.155,-1,-1,-1.0
2015-03-20,44.125,44.725,44.08,44.445,-1,-1,-1.0
2015-03-23,44.25,44.615,44.16,44.255,-1,-1,-1.0
2015-03-24,44.21,44.495,43.715,43.715,-1,-1,-1.0
2015-03-25,43.725,43.725,42.935,42.935,-1,-1,-1.0
2015-03-26,42.84,43.225,42.46,42.985,-1,-1,-1.0
2015-03-27,42.995,43.0,42.425,42.635,-1,-1,-1.0
2015-03-30,43.265,43.625,43.115,43.445,-1,-1,-1.0
2015-03-31,43.37,43.565,43.125,43.165,-1,-1,-1.0
2015-04-01,43.155,43.155,42.725,42.935,-1,-1,-1.0
2015-04-02,42.825,43.115,42.485,42.615,-1,-1,-1.0
2015-04-06,42.325,43.095,42.205,42.965,-1,-1,-1.0
2015-04-07,42.995,43.475,42.93,42.955,-1,-1,-1.0
2015-04-08,42.965,43.335,42.87,43.095,-1,-1,-1.0
2015-04-09,43.05,43.305,42.745,43.205,-1,-1,-1.0
2015-04-10,43.14,43.885,43.075,43.515,-1,-1,-1.0
2015-04-13,43.46,43.79,43.035,43.095,-1,-1,-1.0
2015-04-14,42.925,43.055,42.505,42.725,-1,-1,-1.0
2015-04-15,42.885,44.185,42.83,43.965,-1,-1,-1.0
2015-04-16,43.77,43.95,43.255,43.475,-1,-1,-1.0
2015-04-17,43.1,43.395,42.865,43.005,-1,-1,-1.0
2015-04-20,43.255,43.805,43.23,43.315,-1,-1,-1.0
2015-04-21,43.58,43.865,43.405,43.425,-1,-1,-1.0
2015-04-22,43.405,43.745,43.335,43.545,-1,-1,-1.0
2015-04-23,43.48,43.635,42.985,43.395,-1,-1,-1.0
2015-04-24,43.49,43.585,42.755,43.095,-1,-1,-1.0
2015-04-27,43.07,43.945,43.07,43.615,-1,-1,-1.0
2015-04-28,43.615,44.575,43.445,44.515,-1,-1,-1.0
2015-04-29,44.365,44.895,43.685,44.735,-1,-1,-1.0
2015-04-30,44.075,44.405,43.505,43.625,-1,-1,-1.0
2015-05-01,43.535,44.365,43.53,44.365,-1,-1,-1.0
2015-05-04,44.375,44.845,44.255,44.595,-1,-1,-1.0
2015-05-05,44.525,44.615,43.895,43.905,-1,-1,-1.0
2015-05-06,44.1,44.22,43.005,43.255,-1,-1,-1.0
2015-05-07,43.225,43.655,43.02,43.485,-1,-1,-1.0
2015-05-08,43.605,44.235,43.57,43.995,-1,-1,-1.0
2015-05-11,43.815,44.195,43.745,43.855,-1,-1,-1.0
2015-05-12,43.635,43.685,43.285,43.565,-1,-1,-1.0
2015-05-13,43.585,44.075,43.585,43.795,-1,-1,-1.0
2015-05-14,44.01,44.395,44.005,44.365,-1,-1,-1.0
2015-05-15,44.35,44.44,43.945,44.145,-1,-1,-1.0
2015-05-18,44.01,44.405,43.875,44.235,-1,-1,-1.0
2015-05-19,44.385,44.455,44.155,44.325,-1,-1,-1.0
2015-05-20,44.28,44.595,44.095,44.275,-1,-1,-1.0
2015-05-21,44.22,44.445,43.955,44.295,-1,-1,-1.0
2015-05-22,44.18,44.275,43.885,43.935,-1,-1,-1.0
2015-05-26,43.79,43.82,43.155,43.335,-1,-1,-1.0
2015-05-27,43.475,44.245,43.42,44.145,-1,-1,-1.0
2015-05-28,44.005,44.245,43.645,43.855,-1,-1,-1.0
2015-05-29,43.76,43.845,43.355,43.495,-1,-1,-1.0
2015-06-01,43.705,44.055,43.635,43.795,-1,-1,-1.0
2015-06-02,43.575,44.005,43.135,43.705,-1,-1,-1.0
2015-06-03,43.705,44.085,43.59,43.985,-1,-1,-1.0
2015-06-04,43.915,44.115,43.505,43.775,-1,-1,-1.0
2015-06-05,43.81,44.015,43.495,43.815,-1,-1,-1.0
2015-06-08,43.81,43.885,43.085,43.105,-1,-1,-1.0
2015-06-09,43.21,43.215,42.825,43.055,-1,-1,-1.0
2015-06-10,43.215,44.045,43.055,43.945,-1,-1,-1.0
2015-06-11,44.16,44.415,44.035,44.295,-1,-1,-1.0
2015-06-12,44.07,44.385,43.905,44.345,-1,-1,-1.0
2015-06-15,44.03,44.03,43.415,43.735,-1,-1,-1.0
2015-06-16,43.95,44.875,43.755,44.665,-1,-1,-1.0
2015-06-17,44.885,45.235,44.375,44.915,-1,-1,-1.0
2015-06-18,41.92,42.975,40.975,42.735,-1,-1,-1.0
2015-06-19,42.91,43.095,41.565,41.575,-1,-1,-1.0
2015-06-22,41.74,41.955,41.455,41.505,-1,-1,-1.0
2015-06-23,41.795,42.06,41.485,41.715,-1,-1,-1.0
2015-06-24,41.575,41.765,41.205,41.205,-1,-1,-1.0
2015-06-25,41.3,41.47,41.055,41.065,-1,-1,-1.0
2015-06-26,41.15,41.365,40.975,41.005,-1,-1,-1.0
2015-06-29,40.61,40.895,40.385,40.415,-1,-1,-1.0
2015-06-30,40.625,40.745,40.115,40.305,-1,-1,-1.0
2015-07-01,40.55,40.705,39.935,40.255,-1,-1,-1.0
2015-07-02,40.29,40.435,40.165,40.355,-1,-1,-1.0
2015-07-06,40.04,40.285,39.765,40.135,-1,-1,-1.0
2015-07-07,39.8,40.265,39.795,40.175,-1,-1,-1.0
2015-07-08,39.92,40.235,39.715,39.775,-1,-1,-1.0
2015-07-09,40.15,40.475,40.135,40.195,-1,-1,-1.0
2015-07-10,40.505,40.645,40.215,40.345,-1,-1,-1.0
2015-07-13,40.55,40.855,40.385,40.785,-1,-1,-1.0
2015-07-14,40.76,40.895,40.58,40.755,-1,-1,-1.0
2015-07-15,40.725,40.925,40.65,40.805,-1,-1,-1.0
2015-07-16,40.945,41.005,40.555,40.965,-1,-1,-1.0
2015-07-17,40.805,40.855,40.165,40.395,-1,-1,-1.0
2015-07-20,40.39,40.395,39.875,39.925,-1,-1,-1.0
2015-07-21,39.8,39.985,39.395,39.565,-1,-1,-1.0
2015-07-22,39.415,39.675,39.255,39.415,-1,-1,-1.0
2015-07-23,39.505,39.595,38.965,39.005,-1,-1,-1.0
2015-07-24,39.05,39.165,38.805,39.005,-1,-1,-1.0
2015-07-27,38.73,38.825,38.475,38.515,-1,-1,-1.0
2015-07-28,38.695,39.365,38.445,39.305,-1,-1,-1.0
2015-07-29,39.26,39.865,39.235,39.805,-1,-1,-1.0
2015-07-30,40.07,40.095,39.545,39.655,-1,-1,-1.0
2015-07-31,39.71,40.115,39.71,39.945,-1,-1,-1.0
2015-08-03,39.975,40.005,39.465,39.715,-1,-1,-1.0
2015-08-04,39.665,39.995,39.525,39.665,-1,-1,-1.0
2015-08-05,39.735,40.015,39.635,39.645,-1,-1,-1.0
2015-08-06,39.685,39.845,39.145,39.335,-1,-1,-1.0
2015-08-07,39.29,39.685,39.215,39.565,-1,-1,-1.0
2015-08-10,39.745,40.045,39.74,39.895,-1,-1,-1.0
2015-08-11,39.58,39.675,39.015,39.185,-1,-1,-1.0
2015-08-12,38.87,39.355,38.505,39.295,-1,-1,-1.0
2015-08-13,39.125,39.555,38.99,39.315,-1,-1,-1.0
2015-08-14,39.28,39.5,39.18,39.415,-1,-1,-1.0
2015-08-17,39.34,39.725,39.095,39.705,-1,-1,-1.0
2015-08-18,39.64,40.025,39.5,39.835,-1,-1,-1.0
2015-08-19,39.645,39.945,39.315,39.545,-1,-1,-1.0
2015-08-20,39.195,39.485,38.605,38.635,-1,-1,-1.0
2015-08-21,38.205,38.765,37.585,37.585,-1,-1,-1.0
2015-08-24,35.555,37.06,35.145,36.085,-1,-1,-1.0
2015-08-25,36.8,37.215,35.395,35.465,-1,-1,-1.0
2015-08-26,35.975,37.025,35.605,36.905,-1,-1,-1.0
2015-08-27,37.52,37.565,36.005,36.815,-1,-1,-1.0
2015-08-28,36.755,37.495,36.725,37.445,-1,-1,-1.0
2015-08-31,37.31,37.505,36.925,37.095,-1,-1,-1.0
2015-09-01,36.28,36.545,35.895,36.015,-1,-1,-1.0
2015-09-02,36.455,36.745,36.115,36.745,-1,-1,-1.0
2015-09-03,36.84,37.265,36.75,36.895,-1,-1,-1.0
2015-09-04,36.395,36.685,36.095,36.275,-1,-1,-1.0
2015-09-08,36.85,37.815,36.805,37.685,-1,-1,-1.0
2015-09-09,38.035,38.175,37.015,37.105,-1,-1,-1.0
2015-09-10,37.08,37.935,37.05,37.615,-1,-1,-1.0
2015-09-11,37.265,37.955,37.23,37.905,-1,-1,-1.0
2015-09-14,37.865,37.945,37.375,37.565,-1,-1,-1.0
2015-09-15,37.66,38.175,37.405,37.995,-1,-1,-1.0
2015-09-16,38.21,38.515,37.93,38.285,-1,-1,-1.0
2015-09-17,36.685,37.67,36.505,36.725,-1,-1,-1.0
2015-09-18,36.35,36.985,36.265,36.55,-1,-1,-1.0
2015-09-21,36.575,37.055,36.425,36.835,-1,-1,-1.0
2015-09-22,36.4,36.485,35.975,36.185,-1,-1,-1.0
2015-09-23,36.145,36.215,35.835,35.985,-1,-1,-1.0
2015-09-24,35.86,36.225,35.395,36.075,-1,-1,-1.0
2015-09-25,36.25,36.315,35.915,36.065,-1,-1,-1.0
2015-09-28,35.895,36.145,35.405,35.445,-1,-1,-1.0
2015-09-29,35.375,35.655,35.245,35.495,-1,-1,-1.0
2015-09-30,35.88,36.19,35.775,36.105,-1,-1,-1.0
2015-10-01,36.155,36.415,35.855,36.225,-1,-1,-1.0
2015-10-02,35.795,36.885,35.665,36.875,-1,-1,-1.0
2015-10-05,37.14,37.725,37.03,37.595,-1,-1,-1.0
2015-10-06,37.735,37.845,37.505,37.735,-1,-1,-1.0
2015-10-07,37.845,37.975,37.345,37.655,-1,-1,-1.0
2015-10-08,37.485,37.985,37.345,37.885,-1,-1,-1.0
2015-10-09,37.85,38.195,37.65,38.105,-1,-1,-1.0
2015-10-12,37.995,38.115,37.695,38.035,-1,-1,-1.0
2015-10-13,37.905,38.195,37.745,37.825,-1,-1,-1.0
2015-10-14,37.085,37.575,37.085,37.265,-1,-1,-1.0
2015-10-15,37.455,37.675,37.265,37.555,-1,-1,-1.0
2015-10-16,37.75,37.875,37.145,37.365,-1,-1,-1.0
2015-10-19,36.95,37.095,36.575,36.885,-1,-1,-1.0
2015-10-20,36.765,36.995,36.655,36.875,-1,-1,-1.0
2015-10-21,37.025,37.09,36.575,36.615,-1,-1,-1.0
2015-10-22,36.825,37.855,36.825,37.795,-1,-1,-1.0
2015-10-23,37.995,38.155,37.79,38.085,-1,-1,-1.0
2015-10-26,38.04,38.615,37.985,38.355,-1,-1,-1.0
2015-10-27,38.415,38.455,38.045,38.355,-1,-1,-1.0
2015-10-28,38.525,38.885,38.375,38.875,-1,-1,-1.0
2015-10-29,38.675,38.905,38.525,38.855,-1,-1,-1.0
2015-10-30,38.825,39.035,38.505,38.855,-1,-1,-1.0
2015-11-02,38.935,39.775,38.905,39.765,-1,-1,-1.0
2015-11-03,39.77,40.265,39.585,40.205,-1,-1,-1.0
2015-11-04,40.205,40.565,40.1,40.485,-1,-1,-1.0
2015-11-05,40.18,40.595,40.155,40.345,-1,-1,-1.0
2015-11-06,40.22,40.635,40.145,40.635,-1,-1,-1.0
2015-11-09,40.455,40.495,39.785,40.105,-1,-1,-1.0
2015-11-10,39.965,40.165,39.795,39.935,-1,-1,-1.0
2015-11-11,39.18,39.595,38.985,39.035,-1,-1,-1.0
2015-11-12,38.83,39.105,38.515,38.635,-1,-1,-1.0
2015-11-13,38.68,38.68,37.225,37.305,-1,-1,-1.0
2015-11-16,37.795,38.385,37.555,38.125,-1,-1,-1.0
2015-11-17,38.25,38.515,37.975,38.125,-1,-1,-1.0
2015-11-18,38.285,38.725,38.145,38.705,-1,-1,-1.0
2015-11-19,38.61,39.315,38.61,39.025,-1,-1,-1.0
2015-11-20,39.215,39.575,39.195,39.325,-1,-1,-1.0
2015-11-23,39.145,39.525,39.055,39.145,-1,-1,-1.0
2015-11-24,38.87,39.605,38.84,39.475,-1,-1,-1.0
2015-11-25,39.495,39.595,39.245,39.265,-1,-1,-1.0
2015-11-27,39.28,39.335,39.085,39.185,-1,-1,-1.0
2015-11-30,39.145,39.285,39.005,39.005,-1,-1,-1.0
2015-12-01,38.93,39.275,38.925,39.235,-1,-1,-1.0
2015-12-02,39.25,39.385,38.655,38.705,-1,-1,-1.0
2015-12-03,38.825,38.905,37.755,37.815,-1,-1,-1.0
2015-12-04,37.955,39.235,37.875,39.165,-1,-1,-1.0
2015-12-07,39.07,39.235,38.505,38.815,-1,-1,-1.0
2015-12-08,38.375,38.865,38.255,38.735,-1,-1,-1.0
2015-12-09,38.635,39.345,38.325,38.575,-1,-1,-1.0
2015-12-10,38.565,38.815,38.115,38.195,-1,-1,-1.0
2015-12-11,37.66,37.855,37.035,37.215,-1,-1,-1.0
2015-12-14,37.205,37.68,36.845,37.655,-1,-1,-1.0
2015-12-15,38.05,38.525,37.93,38.215,-1,-1,-1.0
2015-12-16,38.59,39.135,38.345,38.915,-1,-1,-1.0
2015-12-17,38.19,38.19,36.545,36.925,-1,-1,-1.0
2015-12-18,36.865,37.075,36.315,36.335,-1,-1,-1.0
2015-12-21,36.835,36.855,36.105,36.425,-1,-1,-1.0
2015-12-22,36.52,36.705,36.255,36.605,-1,-1,-1.0
2015-12-23,36.765,37.215,36.725,36.935,-1,-1,-1.0
2015-12-24,36.845,37.225,36.78,37.015,-1,-1,-1.0
2015-12-28,36.845,36.87,36.475,36.795,-1,-1,-1.0
2015-12-29,37.04,37.205,36.985,37.045,-1,-1,-1.0
2015-12-30,36.96,37.155,36.835,36.925,-1,-1,-1.0
2015-12-31,36.835,36.945,36.435,36.525,-1,-1,-1.0
2016-01-04,35.975,35.975,35.36,35.755,-1,-1,-1.0
2016-01-05,35.83,36.115,35.495,35.635,-1,-1,-1.0
2016-01-06,35.54,36.135,35.365,35.835,-1,-1,-1.0
2016-01-07,35.41,35.675,34.885,35.055,-1,-1,-1.0
2016-01-08,35.225,35.285,34.615,34.655,-1,-1,-1.0
2016-01-11,34.825,35.115,34.525,34.945,-1,-1,-1.0
2016-01-12,35.39,35.545,34.985,35.385,-1,-1,-1.0
2016-01-13,35.155,35.4,33.865,34.065,-1,-1,-1.0
2016-01-14,34.11,35.085,34.11,34.795,-1,-1,-1.0
2016-01-15,33.775,34.505,33.665,34.135,-1,-1,-1.0
2016-01-19,34.585,34.755,34.245,34.555,-1,-1,-1.0
2016-01-20,33.965,34.235,33.135,33.945,-1,-1,-1.0
2016-01-21,34.015,34.555,33.585,34.125,-1,-1,-1.0
2016-01-22,34.625,34.985,34.535,34.795,-1,-1,-1.0
2016-01-25,34.725,34.935,34.305,34.345,-1,-1,-1.0
2016-01-26,34.415,35.225,34.165,35.225,-1,-1,-1.0
2016-01-27,35.105,35.545,34.735,34.905,-1,-1,-1.0
2016-01-28,35.255,35.545,34.945,35.325,-1,-1,-1.0
2016-01-29,35.54,36.255,35.54,36.125,-1,-1,-1.0
2016-02-01,36.035,36.535,35.855,36.315,-1,-1,-1.0
2016-02-02,35.965,36.0,35.255,35.355,-1,-1,-1.0
2016-02-03,35.49,35.795,34.945,35.695,-1,-1,-1.0
2016-02-04,35.6,36.535,35.6,36.435,-1,-1,-1.0
2016-02-05,36.085,36.245,35.365,35.695,-1,-1,-1.0
2016-02-08,35.165,35.695,34.475,35.605,-1,-1,-1.0
2016-02-09,35.01,35.605,34.625,35.085,-1,-1,-1.0
2016-02-10,35.285,36.135,35.145,35.215,-1,-1,-1.0
2016-02-11,34.74,35.115,34.475,34.83,-1,-1,-1.0
2016-02-12,35.195,35.545,34.905,35.535,-1,-1,-1.0
2016-02-16,35.85,35.915,35.425,35.685,-1,-1,-1.0
2016-02-17,35.93,36.765,35.93,36.605,-1,-1,-1.0
2016-02-18,36.575,36.865,36.395,36.625,-1,-1,-1.0
2016-02-19,36.595,36.785,36.425,36.775,-1,-1,-1.0
2016-02-22,37.0,37.485,36.935,37.095,-1,-1,-1.0
2016-02-23,36.99,37.075,36.385,36.555,-1,-1,-1.0
2016-02-24,36.185,36.725,35.775,36.635,-1,-1,-1.0
2016-02-25,36.76,37.295,36.505,37.295,-1,-1,-1.0
2016-02-26,37.445,37.65,36.845,36.965,-1,-1,-1.0
2016-02-29,37.045,37.325,36.625,36.765,-1,-1,-1.0
2016-03-01,37.1,37.985,37.045,37.985,-1,-1,-1.0
2016-03-02,37.83,37.86,37.435,37.765,-1,-1,-1.0
2016-03-03,37.715,37.905,37.395,37.885,-1,-1,-1.0
2016-03-04,37.995,38.15,37.775,37.895,-1,-1,-1.0
2016-03-07,37.655,38.445,37.54,38.365,-1,-1,-1.0
2016-03-08,38.0,38.445,37.915,38.14,-1,-1,-1.0
2016-03-09,38.315,38.605,38.125,38.475,-1,-1,-1.0
2016-03-10,38.695,38.695,37.505,38.065,-1,-1,-1.0
2016-03-11,38.295,38.965,38.275,38.935,-1,-1,-1.0
2016-03-14,38.785,38.935,38.555,38.695,-1,-1,-1.0
2016-03-15,38.47,38.865,38.125,38.745,-1,-1,-1.0
2016-03-16,39.585,40.945,39.535,40.225,-1,-1,-1.0
2016-03-17,40.105,40.955,40.095,40.625,-1,-1,-1.0
2016-03-18,40.805,41.485,40.675,41.465,-1,-1,-1.0
2016-03-21,41.435,41.995,41.395,41.605,-1,-1,-1.0
2016-03-22,41.33,41.745,41.195,41.395,-1,-1,-1.0
2016-03-23,41.21,41.35,40.575,40.745,-1,-1,-1.0
2016-03-24,40.475,41.065,40.465,40.985,-1,-1,-1.0
2016-03-28,41.015,41.025,40.555,40.625,-1,-1,-1.0
2016-03-29,40.39,40.8,40.365,40.695,-1,-1,-1.0
2016-03-30,40.855,41.105,40.845,40.985,-1,-1,-1.0
2016-03-31,41.065,41.235,40.805,40.915,-1,-1,-1.0
2016-04-01,40.735,41.215,40.615,41.175,-1,-1,-1.0
2016-04-04,41.17,41.275,40.905,41.065,-1,-1,-1.0
2016-04-05,40.755,41.06,40.465,40.535,-1,-1,-1.0
2016-04-06,40.495,40.785,40.195,40.755,-1,-1,-1.0
2016-04-07,40.495,40.56,39.815,39.975,-1,-1,-1.0
2016-04-08,40.16,40.535,40.16,40.365,-1,-1,-1.0
2016-04-11,40.52,41.065,40.385,40.395,-1,-1,-1.0
2016-04-12,40.44,40.515,39.99,40.435,-1,-1,-1.0
2016-04-13,40.6,41.385,40.6,41.315,-1,-1,-1.0
2016-04-14,41.395,41.465,41.185,41.225,-1,-1,-1.0
2016-04-15,41.215,41.375,41.025,41.025,-1,-1,-1.0
2016-04-18,40.79,41.245,40.79,41.225,-1,-1,-1.0
2016-04-19,41.23,41.485,40.965,41.045,-1,-1,-1.0
2016-04-20,41.16,41.385,41.085,41.105,-1,-1,-1.0
2016-04-21,41.175,41.28,40.885,40.995,-1,-1,-1.0
2016-04-22,40.88,41.425,40.675,40.715,-1,-1,-1.0
2016-04-25,40.685,40.825,40.475,40.785,-1,-1,-1.0
2016-04-26,40.72,40.855,40.435,40.635,-1,-1,-1.0
2016-04-27,40.6,40.995,40.525,40.855,-1,-1,-1.0
2016-04-28,40.38,40.965,40.175,40.325,-1,-1,-1.0
2016-04-29,40.25,40.25,39.375,39.875,-1,-1,-1.0
2016-05-02,39.825,40.425,39.82,40.285,-1,-1,-1.0
2016-05-03,40.205,40.205,39.535,39.675,-1,-1,-1.0
2016-05-04,39.505,39.575,39.135,39.295,-1,-1,-1.0
2016-05-05,39.42,39.455,39.125,39.245,-1,-1,-1.0
2016-05-06,39.065,39.425,39.015,39.405,-1,-1,-1.0
2016-05-09,39.38,39.725,39.225,39.365,-1,-1,-1.0
2016-05-10,39.56,40.055,39.56,40.025,-1,-1,-1.0
2016-05-11,39.875,40.085,39.645,39.655,-1,-1,-1.0
2016-05-12,39.76,40.035,39.595,39.825,-1,-1,-1.0
2016-05-13,39.825,40.075,39.515,39.605,-1,-1,-1.0
2016-05-16,39.655,40.095,39.455,39.965,-1,-1,-1.0
2016-05-17,39.78,40.025,39.475,39.595,-1,-1,-1.0
2016-05-18,39.435,39.795,39.155,39.465,-1,-1,-1.0
2016-05-19,39.235,39.235,38.565,38.835,-1,-1,-1.0
2016-05-20,38.97,39.575,38.97,39.405,-1,-1,-1.0
2016-05-23,39.365,39.415,39.145,39.185,-1,-1,-1.0
2016-05-24,39.255,40.075,39.125,39.905,-1,-1,-1.0
2016-05-25,40.02,40.285,40.02,40.115,-1,-1,-1.0
2016-05-26,40.11,40.195,39.925,39.955,-1,-1,-1.0
2016-05-27,39.92,40.075,39.805,40.055,-1,-1,-1.0
2016-05-31,40.03,40.215,39.945,40.195,-1,-1,-1.0
2016-06-01,40.02,40.295,39.825,40.275,-1,-1,-1.0
2016-06-02,38.77,39.05,38.075,38.655,-1,-1,-1.0
2016-06-03,38.685,39.205,38.68,39.095,-1,-1,-1.0
2016-06-06,39.285,39.635,39.135,39.445,-1,-1,-1.0
2016-06-07,39.485,39.745,39.055,39.135,-1,-1,-1.0
2016-06-08,39.24,39.305,38.905,39.275,-1,-1,-1.0
2016-06-09,39.225,39.225,38.755,39.045,-1,-1,-1.0
2016-06-10,38.75,38.985,38.615,38.745,-1,-1,-1.0
2016-06-13,38.555,38.885,38.39,38.625,-1,-1,-1.0
2016-06-14,38.52,38.985,38.52,38.835,-1,-1,-1.0
2016-06-15,38.725,38.915,38.415,38.465,-1,-1,-1.0
2016-06-16,38.34,38.795,38.085,38.645,-1,-1,-1.0
2016-06-17,39.46,39.955,38.915,39.685,-1,-1,-1.0
2016-06-20,39.885,40.345,39.705,39.745,-1,-1,-1.0
2016-06-21,39.785,40.115,39.745,39.995,-1,-1,-1.0
2016-06-22,40.02,40.335,39.955,40.015,-1,-1,-1.0
2016-06-23,40.265,40.865,40.255,40.835,-1,-1,-1.0
2016-06-24,39.29,39.885,39.025,39.205,-1,-1,-1.0
2016-06-27,38.805,38.825,38.175,38.495,-1,-1,-1.0
2016-06-28,38.66,39.185,38.575,39.135,-1,-1,-1.0
2016-06-29,39.72,40.695,39.485,40.565,-1,-1,-1.0
2016-06-30,40.42,41.155,40.42,40.915,-1,-1,-1.0
2016-07-01,40.835,41.045,40.69,40.865,-1,-1,-1.0
2016-07-05,40.265,40.575,40.155,40.395,-1,-1,-1.0
2016-07-06,40.255,40.565,40.025,40.545,-1,-1,-1.0
2016-07-07,40.53,40.825,40.435,40.535,-1,-1,-1.0
2016-07-08,40.82,41.175,40.745,40.865,-1,-1,-1.0
2016-07-11,40.82,41.135,40.755,40.765,-1,-1,-1.0
2016-07-12,41.205,41.575,41.055,41.425,-1,-1,-1.0
2016-07-13,41.435,41.645,41.245,41.465,-1,-1,-1.0
2016-07-14,41.425,41.865,41.425,41.675,-1,-1,-1.0
2016-07-15,41.705,41.83,41.465,41.765,-1,-1,-1.0
2016-07-18,41.715,41.835,41.595,41.635,-1,-1,-1.0
2016-07-19,41.255,41.445,41.015,41.075,-1,-1,-1.0
2016-07-20,41.4,41.495,41.255,41.255,-1,-1,-1.0
2016-07-21,41.31,41.51,40.945,41.055,-1,-1,-1.0
2016-07-22,41.07,41.205,40.945,41.055,-1,-1,-1.0
2016-07-25,40.965,41.155,40.895,41.155,-1,-1,-1.0
2016-07-26,40.96,41.245,40.815,40.945,-1,-1,-1.0
2016-07-27,41.11,41.145,40.755,40.945,-1,-1,-1.0
2016-07-28,41.395,41.395,40.725,41.185,-1,-1,-1.0
2016-07-29,41.205,41.385,40.925,41.035,-1,-1,-1.0
2016-08-01,40.965,41.265,40.965,41.135,-1,-1,-1.0
2016-08-02,41.05,41.055,40.585,40.715,-1,-1,-1.0
2016-08-03,40.72,40.855,40.595,40.705,-1,-1,-1.0
2016-08-04,40.765,40.945,40.665,40.895,-1,-1,-1.0
2016-08-05,41.065,41.225,40.955,41.115,-1,-1,-1.0
2016-08-08,41.215,41.395,41.125,41.155,-1,-1,-1.0
2016-08-09,41.205,41.275,41.05,41.085,-1,-1,-1.0
2016-08-10,41.225,41.27,40.865,41.105,-1,-1,-1.0
2016-08-11,41.04,41.405,41.04,41.285,-1,-1,-1.0
2016-08-12,41.175,41.205,41.005,41.085,-1,-1,-1.0
2016-08-15,41.085,41.635,41.08,41.405,-1,-1,-1.0
2016-08-16,41.385,41.45,41.26,41.335,-1,-1,-1.0
2016-08-17,41.31,41.38,41.075,41.215,-1,-1,-1.0
