date,open,high,low,close,volume,barCount,average
2015-06-30,12.005,12.05,11.905,11.96,-1,-1,-1.0
2015-07-01,11.96,12.11,11.96,12.045,-1,-1,-1.0
2015-07-02,12.075,12.165,11.975,12.155,-1,-1,-1.0
2015-07-06,12.18,12.255,12.04,12.085,-1,-1,-1.0
2015-07-07,12.095,12.125,11.875,12.075,-1,-1,-1.0
2015-07-08,11.955,12.03,11.775,11.895,-1,-1,-1.0
2015-07-09,11.86,11.955,11.775,11.825,-1,-1,-1.0
2015-07-10,11.88,12.045,11.875,12.015,-1,-1,-1.0
2015-07-13,12.185,12.23,12.095,12.095,-1,-1,-1.0
2015-07-14,12.215,12.315,12.155,12.165,-1,-1,-1.0
2015-07-15,12.46,12.47,12.355,12.375,-1,-1,-1.0
2015-07-16,12.355,12.475,12.315,12.385,-1,-1,-1.0
2015-07-17,12.32,12.445,12.22,12.225,-1,-1,-1.0
2015-07-20,12.27,12.315,12.095,12.165,-1,-1,-1.0
2015-07-21,12.45,12.54,12.38,12.455,-1,-1,-1.0
2015-07-22,12.56,12.905,12.52,12.765,-1,-1,-1.0
2015-07-23,12.555,12.805,12.555,12.595,-1,-1,-1.0
2015-07-24,12.315,12.355,12.045,12.255,-1,-1,-1.0
2015-07-27,12.12,12.205,12.01,12.135,-1,-1,-1.0
2015-07-28,12.17,12.265,12.145,12.185,-1,-1,-1.0
2015-07-29,12.26,12.365,12.195,12.295,-1,-1,-1.0
2015-07-30,12.18,12.265,12.065,12.245,-1,-1,-1.0
2015-07-31,12.31,12.38,12.255,12.355,-1,-1,-1.0
2015-08-03,12.295,12.405,12.235,12.275,-1,-1,-1.0
2015-08-04,12.185,12.295,12.095,12.235,-1,-1,-1.0
2015-08-05,12.46,12.655,12.385,12.645,-1,-1,-1.0
2015-08-06,12.485,12.68,12.485,12.525,-1,-1,-1.0
2015-08-07,12.455,12.565,12.395,12.475,-1,-1,-1.0
2015-08-10,12.45,12.615,12.41,12.555,-1,-1,-1.0
2015-08-11,12.4,12.485,12.155,12.305,-1,-1,-1.0
2015-08-12,12.32,12.72,12.245,12.645,-1,-1,-1.0
2015-08-13,12.395,12.575,12.3,12.495,-1,-1,-1.0
2015-08-14,12.5,12.615,12.5,12.535,-1,-1,-1.0
2015-08-17,12.44,12.525,12.295,12.485,-1,-1,-1.0
2015-08-18,12.355,12.555,12.335,12.535,-1,-1,-1.0
2015-08-19,12.615,12.615,12.455,12.525,-1,-1,-1.0
2015-08-20,12.485,12.505,12.005,12.015,-1,-1,-1.0
2015-08-21,12.165,12.35,11.865,11.935,-1,-1,-1.0
2015-08-24,11.345,11.6,10.88,11.405,-1,-1,-1.0
2015-08-25,11.675,11.985,11.455,11.455,-1,-1,-1.0
2015-08-26,11.83,11.88,11.425,11.685,-1,-1,-1.0
2015-08-27,11.885,11.915,11.585,11.705,-1,-1,-1.0
2015-08-28,11.8,11.865,11.695,11.835,-1,-1,-1.0
2015-08-31,12.015,12.015,11.615,11.705,-1,-1,-1.0
2015-09-01,11.79,11.79,11.535,11.575,-1,-1,-1.0
2015-09-02,11.945,11.965,11.615,11.725,-1,-1,-1.0
2015-09-03,11.835,12.145,11.775,12.035,-1,-1,-1.0
2015-09-04,11.785,11.885,11.285,11.525,-1,-1,-1.0
2015-09-08,11.855,11.86,11.635,11.745,-1,-1,-1.0
2015-09-09,11.69,11.895,11.435,11.475,-1,-1,-1.0
2015-09-10,11.49,11.725,11.405,11.645,-1,-1,-1.0
2015-09-11,11.625,11.785,11.575,11.715,-1,-1,-1.0
2015-09-14,11.815,11.85,11.685,11.715,-1,-1,-1.0
2015-09-15,11.735,11.855,11.68,11.835,-1,-1,-1.0
2015-09-16,11.975,12.205,11.95,12.095,-1,-1,-1.0
2015-09-17,12.155,12.285,12.055,12.105,-1,-1,-1.0
2015-09-18,12.315,12.325,11.975,11.995,-1,-1,-1.0
2015-09-21,12.155,12.215,12.025,12.195,-1,-1,-1.0
2015-09-22,12.075,12.095,11.585,11.825,-1,-1,-1.0
2015-09-23,11.995,11.995,11.675,11.805,-1,-1,-1.0
2015-09-24,11.825,11.84,11.61,11.745,-1,-1,-1.0
2015-09-25,11.94,11.94,11.735,11.785,-1,-1,-1.0
2015-09-28,11.645,11.72,11.545,11.655,-1,-1,-1.0
2015-09-29,11.63,12.025,11.6,11.995,-1,-1,-1.0
2015-09-30,11.985,12.325,11.985,12.285,-1,-1,-1.0
2015-10-01,12.2,12.365,11.7,12.005,-1,-1,-1.0
2015-10-02,11.935,12.195,11.91,12.185,-1,-1,-1.0
2015-10-05,12.095,12.455,12.095,12.405,-1,-1,-1.0
2015-10-06,12.165,12.395,12.14,12.385,-1,-1,-1.0
2015-10-07,12.14,12.495,12.14,12.445,-1,-1,-1.0
2015-10-08,12.435,12.585,12.37,12.575,-1,-1,-1.0
2015-10-09,12.57,12.835,12.52,12.795,-1,-1,-1.0
2015-10-12,12.555,12.57,12.395,12.485,-1,-1,-1.0
2015-10-13,12.34,12.475,12.34,12.405,-1,-1,-1.0
2015-10-14,12.34,12.475,12.255,12.285,-1,-1,-1.0
2015-10-15,12.285,12.465,12.26,12.435,-1,-1,-1.0
2015-10-16,12.435,12.555,12.365,12.545,-1,-1,-1.0
2015-10-19,12.445,12.535,12.335,12.505,-1,-1,-1.0
2015-10-20,12.31,12.385,12.245,12.285,-1,-1,-1.0
2015-10-21,11.97,12.085,11.895,11.915,-1,-1,-1.0
2015-10-22,11.885,12.145,11.755,12.135,-1,-1,-1.0
2015-10-23,12.19,12.275,12.135,12.245,-1,-1,-1.0
2015-10-26,12.195,12.425,12.185,12.365,-1,-1,-1.0
2015-10-27,12.365,12.395,12.275,12.305,-1,-1,-1.0
2015-10-28,12.37,12.625,12.34,12.445,-1,-1,-1.0
2015-10-29,12.355,12.42,12.245,12.365,-1,-1,-1.0
2015-10-30,12.265,12.565,12.265,12.385,-1,-1,-1.0
2015-11-02,12.195,12.405,12.185,12.375,-1,-1,-1.0
2015-11-03,12.2,12.425,12.2,12.375,-1,-1,-1.0
2015-11-04,12.235,12.315,12.135,12.275,-1,-1,-1.0
2015-11-05,12.24,12.285,12.095,12.155,-1,-1,-1.0
2015-11-06,12.085,12.215,12.06,12.175,-1,-1,-1.0
2015-11-09,11.865,12.105,11.755,11.755,-1,-1,-1.0
2015-11-10,11.905,11.925,11.715,11.865,-1,-1,-1.0
2015-11-11,11.95,11.955,11.715,11.745,-1,-1,-1.0
2015-11-12,11.72,11.875,11.695,11.735,-1,-1,-1.0
2015-11-13,11.76,11.76,11.605,11.685,-1,-1,-1.0
2015-11-16,11.735,11.805,11.67,11.805,-1,-1,-1.0
2015-11-17,11.805,11.945,11.545,11.755,-1,-1,-1.0
2015-11-18,11.785,11.815,11.685,11.745,-1,-1,-1.0
2015-11-19,11.715,12.05,11.715,11.955,-1,-1,-1.0
2015-11-20,12.06,12.145,11.935,11.945,-1,-1,-1.0
2015-11-23,11.98,12.015,11.895,11.945,-1,-1,-1.0
2015-11-24,11.905,11.965,11.81,11.955,-1,-1,-1.0
2015-11-25,11.915,11.99,11.785,11.795,-1,-1,-1.0
2015-11-27,11.875,11.985,11.84,11.955,-1,-1,-1.0
2015-11-30,11.95,12.565,11.94,12.535,-1,-1,-1.0
2015-12-01,12.36,12.575,12.305,12.44,-1,-1,-1.0
2015-12-02,12.215,12.4,12.215,12.305,-1,-1,-1.0
2015-12-03,12.165,12.395,12.125,12.145,-1,-1,-1.0
2015-12-04,12.355,12.355,12.05,12.175,-1,-1,-1.0
2015-12-07,12.255,12.265,12.135,12.175,-1,-1,-1.0
2015-12-08,12.105,12.105,11.935,12.005,-1,-1,-1.0
2015-12-09,12.01,12.08,11.89,11.945,-1,-1,-1.0
2015-12-10,12.03,12.035,11.88,11.925,-1,-1,-1.0
2015-12-11,11.955,11.955,11.725,11.795,-1,-1,-1.0
2015-12-14,11.79,11.925,11.79,11.885,-1,-1,-1.0
2015-12-15,11.865,12.125,11.86,12.015,-1,-1,-1.0
2015-12-16,11.87,12.035,11.87,11.975,-1,-1,-1.0
2015-12-17,11.935,11.955,11.67,11.705,-1,-1,-1.0
2015-12-18,11.81,11.81,11.615,11.635,-1,-1,-1.0
2015-12-21,11.855,11.855,11.605,11.695,-1,-1,-1.0
2015-12-22,11.76,11.815,11.675,11.785,-1,-1,-1.0
2015-12-23,11.81,11.905,11.725,11.795,-1,-1,-1.0
2015-12-24,11.82,11.92,11.795,11.885,-1,-1,-1.0
2015-12-28,11.86,11.93,11.675,11.715,-1,-1,-1.0
2015-12-29,11.78,11.845,11.705,11.745,-1,-1,-1.0
2015-12-30,11.675,11.73,11.615,11.625,-1,-1,-1.0
2015-12-31,11.78,11.785,11.495,11.535,-1,-1,-1.0
2016-01-04,11.41,11.41,11.165,11.205,-1,-1,-1.0
2016-01-05,11.235,11.315,11.185,11.255,-1,-1,-1.0
2016-01-06,11.335,11.335,11.12,11.265,-1,-1,-1.0
2016-01-07,11.33,11.41,11.08,11.215,-1,-1,-1.0
2016-01-08,11.35,11.405,11.145,11.155,-1,-1,-1.0
2016-01-11,11.14,11.14,10.865,10.955,-1,-1,-1.0
2016-01-12,11.105,11.415,11.095,11.355,-1,-1,-1.0
2016-01-13,11.14,11.385,11.065,11.075,-1,-1,-1.0
2016-01-14,11.14,11.445,11.135,11.345,-1,-1,-1.0
2016-01-15,11.24,11.24,10.955,11.065,-1,-1,-1.0
2016-01-19,11.085,11.205,10.975,11.075,-1,-1,-1.0
2016-01-20,10.95,11.295,10.905,11.175,-1,-1,-1.0
2016-01-21,11.11,11.395,11.105,11.315,-1,-1,-1.0
2016-01-22,11.23,11.59,11.23,11.445,-1,-1,-1.0
2016-01-25,11.22,11.405,11.22,11.265,-1,-1,-1.0
2016-01-26,11.145,11.475,11.145,11.425,-1,-1,-1.0
2016-01-27,11.37,11.655,11.345,11.435,-1,-1,-1.0
2016-01-28,11.38,11.485,11.275,11.385,-1,-1,-1.0
2016-01-29,11.605,11.715,11.555,11.705,-1,-1,-1.0
2016-02-01,11.65,11.875,11.615,11.835,-1,-1,-1.0
2016-02-02,11.725,11.895,11.67,11.765,-1,-1,-1.0
2016-02-03,11.57,11.795,11.555,11.77,-1,-1,-1.0
2016-02-04,11.71,11.925,11.71,11.915,-1,-1,-1.0
2016-02-05,11.72,11.825,11.55,11.695,-1,-1,-1.0
2016-02-08,11.435,11.47,11.16,11.315,-1,-1,-1.0
2016-02-09,11.2,11.295,11.095,11.185,-1,-1,-1.0
2016-02-10,11.24,11.385,11.16,11.235,-1,-1,-1.0
2016-02-11,10.9,11.01,10.67,10.985,-1,-1,-1.0
2016-02-12,10.99,11.105,10.925,11.065,-1,-1,-1.0
2016-02-16,11.145,11.305,11.105,11.175,-1,-1,-1.0
2016-02-17,11.15,11.415,11.14,11.375,-1,-1,-1.0
2016-02-18,11.355,11.735,11.355,11.595,-1,-1,-1.0
2016-02-19,11.5,11.665,11.49,11.605,-1,-1,-1.0
2016-02-22,11.335,11.64,11.335,11.545,-1,-1,-1.0
2016-02-23,11.36,11.515,11.28,11.405,-1,-1,-1.0
2016-02-24,11.355,11.365,11.165,11.295,-1,-1,-1.0
2016-02-25,11.375,11.375,11.225,11.335,-1,-1,-1.0
2016-02-26,11.22,11.355,11.22,11.295,-1,-1,-1.0
2016-02-29,11.18,11.265,11.17,11.185,-1,-1,-1.0
2016-03-01,11.36,11.585,11.305,11.545,-1,-1,-1.0
2016-03-02,11.615,11.955,11.51,11.925,-1,-1,-1.0
2016-03-03,11.855,11.935,11.825,11.915,-1,-1,-1.0
2016-03-04,11.785,11.985,11.785,11.945,-1,-1,-1.0
2016-03-07,11.785,12.045,11.785,11.975,-1,-1,-1.0
2016-03-08,11.695,11.96,11.615,11.805,-1,-1,-1.0
2016-03-09,11.8,11.875,11.725,11.825,-1,-1,-1.0
2016-03-10,11.79,11.875,11.64,11.725,-1,-1,-1.0
2016-03-11,11.845,11.85,11.76,11.815,-1,-1,-1.0
2016-03-14,11.545,12.04,11.545,12.005,-1,-1,-1.0
2016-03-15,11.71,11.955,11.7,11.905,-1,-1,-1.0
2016-03-16,11.83,12.025,11.83,12.015,-1,-1,-1.0
2016-03-17,11.89,12.215,11.89,12.165,-1,-1,-1.0
2016-03-18,12.365,12.365,12.185,12.325,-1,-1,-1.0
2016-03-21,12.4,12.415,12.345,12.355,-1,-1,-1.0
2016-03-22,12.37,12.425,12.26,12.315,-1,-1,-1.0
2016-03-23,12.265,12.355,12.225,12.325,-1,-1,-1.0
2016-03-24,12.29,12.435,12.22,12.405,-1,-1,-1.0
2016-03-28,12.41,12.45,12.285,12.305,-1,-1,-1.0
2016-03-29,12.275,12.395,12.235,12.385,-1,-1,-1.0
2016-03-30,12.735,12.745,12.425,12.525,-1,-1,-1.0
2016-03-31,12.715,12.715,12.495,12.575,-1,-1,-1.0
2016-04-01,12.62,12.775,12.36,12.755,-1,-1,-1.0
2016-04-04,12.625,12.89,12.625,12.795,-1,-1,-1.0
2016-04-05,12.395,12.605,12.33,12.475,-1,-1,-1.0
2016-04-06,12.505,12.545,12.365,12.435,-1,-1,-1.0
2016-04-07,12.4,12.405,12.155,12.195,-1,-1,-1.0
2016-04-08,12.26,12.29,12.095,12.115,-1,-1,-1.0
2016-04-11,12.63,12.63,12.355,12.405,-1,-1,-1.0
2016-04-12,12.54,12.575,12.395,12.485,-1,-1,-1.0
2016-04-13,12.71,12.795,12.61,12.755,-1,-1,-1.0
2016-04-14,12.51,12.745,12.51,12.685,-1,-1,-1.0
2016-04-15,12.775,12.935,12.73,12.925,-1,-1,-1.0
2016-04-18,12.84,12.895,12.685,12.875,-1,-1,-1.0
2016-04-19,12.985,13.075,12.895,12.965,-1,-1,-1.0
2016-04-20,12.815,13.045,12.78,12.955,-1,-1,-1.0
2016-04-21,12.34,12.455,12.255,12.355,-1,-1,-1.0
2016-04-22,12.29,12.395,12.12,12.195,-1,-1,-1.0
2016-04-25,12.18,12.385,12.135,12.295,-1,-1,-1.0
2016-04-26,12.455,12.455,12.255,12.325,-1,-1,-1.0
2016-04-27,12.4,12.495,12.275,12.345,-1,-1,-1.0
2016-04-28,12.26,12.34,12.165,12.165,-1,-1,-1.0
2016-04-29,12.32,12.32,12.015,12.145,-1,-1,-1.0
2016-05-02,12.145,12.185,12.005,12.055,-1,-1,-1.0
2016-05-03,12.095,12.095,11.845,11.895,-1,-1,-1.0
2016-05-04,12.02,12.02,11.745,11.815,-1,-1,-1.0
2016-05-05,11.905,11.905,11.79,11.815,-1,-1,-1.0
2016-05-06,11.765,11.875,11.64,11.855,-1,-1,-1.0
2016-05-09,11.965,12.03,11.835,11.995,-1,-1,-1.0
2016-05-10,11.985,12.01,11.92,11.965,-1,-1,-1.0
2016-05-11,12.01,12.01,11.895,11.905,-1,-1,-1.0
2016-05-12,12.03,12.035,11.895,11.945,-1,-1,-1.0
2016-05-13,11.965,11.99,11.835,11.855,-1,-1,-1.0
2016-05-16,12.07,12.075,11.855,11.975,-1,-1,-1.0
2016-05-17,11.975,11.98,11.825,11.845,-1,-1,-1.0
2016-05-18,12.04,12.045,11.795,11.945,-1,-1,-1.0
2016-05-19,11.845,11.93,11.805,11.875,-1,-1,-1.0
2016-05-20,11.87,11.995,11.87,11.995,-1,-1,-1.0
2016-05-23,11.915,11.975,11.89,11.945,-1,-1,-1.0
2016-05-24,12.03,12.04,11.895,11.995,-1,-1,-1.0
2016-05-25,12.15,12.15,11.985,12.115,-1,-1,-1.0
2016-05-26,12.165,12.19,12.065,12.125,-1,-1,-1.0
2016-05-27,12.18,12.18,12.075,12.165,-1,-1,-1.0
2016-05-31,12.21,12.21,11.985,12.005,-1,-1,-1.0
2016-06-01,12.25,12.25,11.98,12.185,-1,-1,-1.0
2016-06-02,11.95,12.135,11.935,12.135,-1,-1,-1.0
2016-06-03,12.08,12.165,12.045,12.125,-1,-1,-1.0
2016-06-06,12.01,12.125,11.975,12.085,-1,-1,-1.0
2016-06-07,12.025,12.185,12.02,12.185,-1,-1,-1.0
2016-06-08,12.22,12.24,12.165,12.205,-1,-1,-1.0
2016-06-09,12.075,12.175,12.04,12.135,-1,-1,-1.0
2016-06-10,12.15,12.15,12.055,12.105,-1,-1,-1.0
2016-06-13,12.025,12.075,11.925,11.955,-1,-1,-1.0
2016-06-14,12.245,12.245,11.905,11.965,-1,-1,-1.0
2016-06-15,12.13,12.13,11.925,11.995,-1,-1,-1.0
2016-06-16,12.01,12.025,11.915,12.005,-1,-1,-1.0
2016-06-17,12.13,12.13,11.955,11.995,-1,-1,-1.0
2016-06-20,12.115,12.275,12.11,12.195,-1,-1,-1.0
2016-06-21,12.17,12.265,12.16,12.205,-1,-1,-1.0
2016-06-22,12.245,12.325,12.245,12.255,-1,-1,-1.0
2016-06-23,12.28,12.405,12.275,12.325,-1,-1,-1.0
2016-06-24,11.975,12.0,11.87,11.875,-1,-1,-1.0
2016-06-27,11.825,11.83,11.675,11.735,-1,-1,-1.0
2016-06-28,11.69,11.895,11.69,11.895,-1,-1,-1.0
2016-06-29,12.395,12.41,12.02,12.145,-1,-1,-1.0
2016-06-30,12.275,12.365,12.12,12.365,-1,-1,-1.0
2016-07-01,12.315,12.38,12.285,12.315,-1,-1,-1.0
2016-07-05,12.495,12.495,12.175,12.235,-1,-1,-1.0
2016-07-06,12.42,12.42,12.1,12.175,-1,-1,-1.0
2016-07-07,12.385,12.385,12.095,12.115,-1,-1,-1.0
2016-07-08,12.165,12.285,12.155,12.245,-1,-1,-1.0
2016-07-11,12.52,12.61,12.33,12.4,-1,-1,-1.0
2016-07-12,12.55,12.555,12.365,12.445,-1,-1,-1.0
2016-07-13,12.425,12.48,12.365,12.445,-1,-1,-1.0
2016-07-14,12.44,12.465,12.355,12.355,-1,-1,-1.0
2016-07-15,12.045,12.15,11.905,11.945,-1,-1,-1.0
2016-07-18,11.845,11.935,11.805,11.855,-1,-1,-1.0
2016-07-19,11.54,11.57,11.035,11.045,-1,-1,-1.0
2016-07-20,11.37,11.625,11.345,11.475,-1,-1,-1.0
2016-07-21,11.6,11.6,11.335,11.335,-1,-1,-1.0
2016-07-22,11.435,11.445,11.235,11.245,-1,-1,-1.0
2016-07-25,11.4,11.425,11.3,11.315,-1,-1,-1.0
2016-07-26,11.455,11.46,11.325,11.365,-1,-1,-1.0
2016-07-27,11.505,11.555,11.415,11.445,-1,-1,-1.0
2016-07-28,11.69,11.69,11.475,11.525,-1,-1,-1.0
2016-07-29,11.52,11.545,11.305,11.335,-1,-1,-1.0
2016-08-01,11.545,11.625,11.485,11.575,-1,-1,-1.0
2016-08-02,11.49,11.565,11.395,11.405,-1,-1,-1.0
2016-08-03,11.575,11.58,11.295,11.355,-1,-1,-1.0
2016-08-04,11.575,11.585,11.315,11.365,-1,-1,-1.0
2016-08-05,11.385,11.475,11.365,11.395,-1,-1,-1.0
2016-08-08,11.61,11.61,11.35,11.375,-1,-1,-1.0
2016-08-09,11.365,11.395,11.285,11.285,-1,-1,-1.0
2016-08-10,11.265,11.285,11.225,11.255,-1,-1,-1.0
2016-08-11,11.545,11.545,11.25,11.325,-1,-1,-1.0
2016-08-12,11.545,11.545,11.255,11.295,-1,-1,-1.0
2016-08-15,11.39,11.39,11.305,11.335,-1,-1,-1.0
2016-08-16,11.26,11.3,11.215,11.225,-1,-1,-1.0
2016-08-17,11.15,11.17,10.97,11.035,-1,-1,-1.0
