date,open,high,low,close,volume,barCount,average
2015-06-05,74.76,77.15,74.67,76.87,-1,-1,-1.0
2015-06-08,76.805,77.09,74.68,74.69,-1,-1,-1.0
2015-06-09,73.41,76.16,73.41,75.68,-1,-1,-1.0
2015-06-10,75.8,77.815,75.28,77.755,-1,-1,-1.0
2015-06-11,77.955,78.545,77.11,77.735,-1,-1,-1.0
2015-06-12,77.515,78.275,77.36,77.965,-1,-1,-1.0
2015-06-15,77.29,77.875,76.5,77.685,-1,-1,-1.0
2015-06-16,77.495,79.405,77.345,79.405,-1,-1,-1.0
2015-06-17,79.505,80.88,79.205,79.935,-1,-1,-1.0
2015-06-18,80.05,81.155,79.205,80.945,-1,-1,-1.0
2015-06-19,80.78,81.29,80.025,80.375,-1,-1,-1.0
2015-06-22,80.82,81.7,79.62,80.305,-1,-1,-1.0
2015-06-23,80.565,80.865,80.035,80.78,-1,-1,-1.0
2015-06-24,80.46,80.54,77.135,77.455,-1,-1,-1.0
2015-06-25,77.935,79.31,77.715,78.935,-1,-1,-1.0
2015-06-26,79.025,79.285,75.31,77.02,-1,-1,-1.0
2015-06-29,76.03,76.59,73.465,73.765,-1,-1,-1.0
2015-06-30,74.415,74.73,73.625,74.315,-1,-1,-1.0
2015-07-01,75.885,76.0,73.455,73.915,-1,-1,-1.0
2015-07-02,73.855,74.595,73.18,74.525,-1,-1,-1.0
2015-07-06,72.43,74.705,72.43,73.69,-1,-1,-1.0
2015-07-07,73.805,75.82,72.075,75.655,-1,-1,-1.0
2015-07-08,75.025,76.015,74.235,74.785,-1,-1,-1.0
2015-07-09,74.76,77.055,74.14,76.17,-1,-1,-1.0
2015-07-10,77.245,77.47,76.615,76.725,-1,-1,-1.0
2015-07-13,77.405,77.505,75.815,76.605,-1,-1,-1.0
2015-07-14,76.475,78.825,76.3,77.43,-1,-1,-1.0
2015-07-15,77.58,78.395,76.97,77.595,-1,-1,-1.0
2015-07-16,78.205,79.12,77.825,78.945,-1,-1,-1.0
2015-07-17,80.425,80.43,78.6,78.88,-1,-1,-1.0
2015-07-20,78.97,79.305,78.555,78.82,-1,-1,-1.0
2015-07-21,78.835,79.655,77.965,78.595,-1,-1,-1.0
2015-07-22,78.115,78.94,77.775,77.865,-1,-1,-1.0
2015-07-23,78.07,79.275,77.485,78.035,-1,-1,-1.0
2015-07-24,80.365,80.965,78.11,79.685,-1,-1,-1.0
2015-07-27,80.64,80.66,76.115,76.33,-1,-1,-1.0
2015-07-28,76.84,78.87,76.11,78.635,-1,-1,-1.0
2015-07-29,76.515,78.49,75.01,77.975,-1,-1,-1.0
2015-07-30,77.79,81.19,76.62,80.99,-1,-1,-1.0
2015-07-31,82.06,82.075,79.52,80.515,-1,-1,-1.0
2015-08-03,81.36,81.7,78.57,79.19,-1,-1,-1.0
2015-08-04,78.475,79.455,77.215,77.905,-1,-1,-1.0
2015-08-05,77.64,79.89,77.625,78.405,-1,-1,-1.0
2015-08-06,77.97,78.19,75.445,75.995,-1,-1,-1.0
2015-08-07,75.8,76.99,74.915,76.94,-1,-1,-1.0
2015-08-10,77.455,77.84,76.345,76.61,-1,-1,-1.0
2015-08-11,75.78,77.07,75.345,76.655,-1,-1,-1.0
2015-08-12,76.12,76.895,74.475,76.835,-1,-1,-1.0
2015-08-13,76.865,77.065,74.755,75.725,-1,-1,-1.0
2015-08-14,75.41,76.755,74.665,76.665,-1,-1,-1.0
2015-08-17,76.23,77.28,75.78,77.255,-1,-1,-1.0
2015-08-18,77.11,77.83,75.83,75.9,-1,-1,-1.0
2015-08-19,76.135,76.7,74.825,75.59,-1,-1,-1.0
2015-08-20,75.13,75.13,70.17,70.32,-1,-1,-1.0
2015-08-21,70.94,71.005,68.66,69.925,-1,-1,-1.0
2015-08-24,65.755,71.92,64.545,68.02,-1,-1,-1.0
2015-08-25,70.415,72.1,68.235,68.685,-1,-1,-1.0
2015-08-26,70.465,71.715,68.92,71.425,-1,-1,-1.0
2015-08-27,70.295,73.26,70.28,72.365,-1,-1,-1.0
2015-08-28,70.945,73.275,70.81,72.55,-1,-1,-1.0
2015-08-31,72.33,72.845,70.845,70.985,-1,-1,-1.0
2015-09-01,69.46,70.86,68.65,68.895,-1,-1,-1.0
2015-09-02,69.645,69.955,67.87,69.935,-1,-1,-1.0
2015-09-03,70.07,71.93,70.03,71.225,-1,-1,-1.0
2015-09-04,70.305,70.77,69.255,69.79,-1,-1,-1.0
2015-09-08,70.745,73.455,70.675,73.355,-1,-1,-1.0
2015-09-09,73.94,74.345,71.82,72.025,-1,-1,-1.0
2015-09-10,70.92,73.215,70.91,72.63,-1,-1,-1.0
2015-09-11,72.345,73.645,72.105,73.605,-1,-1,-1.0
2015-09-14,73.055,73.805,72.355,73.545,-1,-1,-1.0
2015-09-15,73.575,74.365,73.035,74.25,-1,-1,-1.0
2015-09-16,74.31,74.54,73.38,73.93,-1,-1,-1.0
2015-09-17,73.61,75.54,73.535,74.625,-1,-1,-1.0
2015-09-18,73.565,75.01,73.555,74.365,-1,-1,-1.0
2015-09-21,73.89,75.59,73.63,74.4,-1,-1,-1.0
2015-09-22,75.08,75.225,72.175,73.08,-1,-1,-1.0
2015-09-23,73.045,74.245,72.35,72.995,-1,-1,-1.0
2015-09-24,72.545,72.795,70.965,72.105,-1,-1,-1.0
2015-09-25,72.805,74.465,71.945,72.83,-1,-1,-1.0
2015-09-28,72.62,72.88,68.755,69.04,-1,-1,-1.0
2015-09-29,69.395,69.615,67.71,68.89,-1,-1,-1.0
2015-09-30,69.62,70.24,67.06,69.44,-1,-1,-1.0
2015-10-01,69.87,71.645,67.68,71.575,-1,-1,-1.0
2015-10-02,70.59,72.25,69.865,72.24,-1,-1,-1.0
2015-10-05,71.675,76.52,71.305,76.47,-1,-1,-1.0
2015-10-06,76.11,76.84,74.24,74.6,-1,-1,-1.0
2015-10-07,74.85,75.11,73.05,74.955,-1,-1,-1.0
2015-10-08,74.77,74.885,71.775,73.01,-1,-1,-1.0
2015-10-09,73.075,74.715,72.225,74.445,-1,-1,-1.0
2015-10-12,72.775,75.205,72.765,74.27,-1,-1,-1.0
2015-10-13,73.925,76.185,73.6,74.155,-1,-1,-1.0
2015-10-14,74.12,75.035,73.435,73.895,-1,-1,-1.0
2015-10-15,74.13,76.29,73.97,75.65,-1,-1,-1.0
2015-10-16,75.33,76.495,75.06,76.43,-1,-1,-1.0
2015-10-19,76.055,76.695,74.885,75.815,-1,-1,-1.0
2015-10-20,75.86,76.625,74.33,74.71,-1,-1,-1.0
2015-10-21,76.185,76.295,72.965,73.055,-1,-1,-1.0
2015-10-22,71.53,78.565,71.53,77.965,-1,-1,-1.0
2015-10-23,76.61,78.965,75.355,78.895,-1,-1,-1.0
2015-10-26,78.665,79.3,77.76,78.815,-1,-1,-1.0
2015-10-27,78.415,80.445,78.175,80.2,-1,-1,-1.0
2015-10-28,80.05,82.17,79.695,82.09,-1,-1,-1.0
2015-10-29,81.985,82.91,81.405,81.57,-1,-1,-1.0
2015-10-30,81.715,82.37,80.9,81.66,-1,-1,-1.0
2015-11-02,82.1,82.39,80.72,82.04,-1,-1,-1.0
2015-11-03,82.935,83.675,81.175,82.525,-1,-1,-1.0
2015-11-04,82.9,84.34,82.2,83.85,-1,-1,-1.0
2015-11-05,82.94,84.485,82.65,83.93,-1,-1,-1.0
2015-11-06,83.545,85.875,83.545,85.255,-1,-1,-1.0
2015-11-09,85.365,85.46,84.06,84.595,-1,-1,-1.0
2015-11-10,83.81,84.485,83.265,84.16,-1,-1,-1.0
2015-11-11,84.245,84.66,83.095,83.89,-1,-1,-1.0
2015-11-12,83.18,85.255,83.13,84.505,-1,-1,-1.0
2015-11-13,84.35,84.565,82.345,82.86,-1,-1,-1.0
2015-11-16,82.64,84.61,82.145,84.38,-1,-1,-1.0
2015-11-17,84.33,85.555,84.09,84.93,-1,-1,-1.0
2015-11-18,85.06,85.95,84.18,85.73,-1,-1,-1.0
2015-11-19,85.6,86.95,85.545,85.73,-1,-1,-1.0
2015-11-20,85.905,87.195,85.765,86.18,-1,-1,-1.0
2015-11-23,86.19,86.905,85.83,86.435,-1,-1,-1.0
2015-11-24,86.12,86.865,85.13,86.725,-1,-1,-1.0
2015-11-25,86.75,87.72,86.335,86.91,-1,-1,-1.0
2015-11-27,86.905,87.7,86.575,87.305,-1,-1,-1.0
2015-11-30,87.53,87.715,86.145,86.985,-1,-1,-1.0
2015-12-01,87.335,87.39,86.125,86.485,-1,-1,-1.0
2015-12-02,86.405,88.89,86.4,87.55,-1,-1,-1.0
2015-12-03,87.97,90.51,87.57,88.085,-1,-1,-1.0
2015-12-04,88.255,91.26,88.16,89.995,-1,-1,-1.0
2015-12-07,89.125,89.92,87.645,87.995,-1,-1,-1.0
2015-12-08,87.305,88.445,85.7,87.735,-1,-1,-1.0
2015-12-09,87.16,87.66,85.71,86.11,-1,-1,-1.0
2015-12-10,86.005,87.875,85.875,86.955,-1,-1,-1.0
2015-12-11,86.79,86.99,83.175,83.485,-1,-1,-1.0
2015-12-14,83.46,84.26,82.13,83.58,-1,-1,-1.0
2015-12-15,84.25,86.295,84.05,85.62,-1,-1,-1.0
2015-12-16,86.1,87.6,84.91,87.405,-1,-1,-1.0
2015-12-17,87.59,88.225,85.715,87.245,-1,-1,-1.0
2015-12-18,85.77,87.555,85.73,85.765,-1,-1,-1.0
2015-12-21,86.64,87.085,86.18,86.995,-1,-1,-1.0
2015-12-22,87.42,87.555,86.07,86.53,-1,-1,-1.0
2015-12-23,86.93,87.635,86.415,86.88,-1,-1,-1.0
2015-12-24,85.475,87.295,85.475,86.945,-1,-1,-1.0
2015-12-28,86.88,87.215,86.305,86.91,-1,-1,-1.0
2015-12-29,87.22,88.555,87.22,88.125,-1,-1,-1.0
2015-12-30,88.065,88.385,87.18,87.37,-1,-1,-1.0
2015-12-31,87.195,87.605,85.985,86.565,-1,-1,-1.0
2016-01-04,85.015,85.595,83.15,84.085,-1,-1,-1.0
2016-01-05,84.46,85.475,83.475,84.02,-1,-1,-1.0
2016-01-06,82.985,83.085,80.68,81.385,-1,-1,-1.0
2016-01-07,79.975,81.64,78.955,79.63,-1,-1,-1.0
2016-01-08,80.815,80.825,77.895,78.115,-1,-1,-1.0
2016-01-11,78.73,79.045,77.225,78.535,-1,-1,-1.0
2016-01-12,79.71,81.42,79.71,81.005,-1,-1,-1.0
2016-01-13,82.505,82.515,75.495,76.775,-1,-1,-1.0
2016-01-14,76.345,78.51,73.915,78.205,-1,-1,-1.0
2016-01-15,76.355,77.315,74.705,76.35,-1,-1,-1.0
2016-01-19,77.745,77.795,73.68,74.31,-1,-1,-1.0
2016-01-20,73.46,75.3,70.14,74.3,-1,-1,-1.0
2016-01-21,75.35,76.105,73.635,74.415,-1,-1,-1.0
2016-01-22,75.37,76.755,75.35,76.69,-1,-1,-1.0
2016-01-25,76.205,77.14,75.055,76.105,-1,-1,-1.0
2016-01-26,76.37,78.165,75.255,77.955,-1,-1,-1.0
2016-01-27,77.455,77.61,74.565,75.53,-1,-1,-1.0
2016-01-28,58.07,64.34,57.845,63.575,-1,-1,-1.0
2016-01-29,63.85,65.505,60.715,62.145,-1,-1,-1.0
2016-02-01,61.44,62.795,61.435,61.945,-1,-1,-1.0
2016-02-02,61.13,61.635,56.835,57.245,-1,-1,-1.0
2016-02-03,57.055,59.435,56.67,59.315,-1,-1,-1.0
2016-02-04,59.03,60.24,58.385,58.625,-1,-1,-1.0
2016-02-05,54.62,55.41,49.485,52.305,-1,-1,-1.0
2016-02-08,50.455,51.09,45.995,47.135,-1,-1,-1.0
2016-02-09,47.105,49.335,46.12,48.525,-1,-1,-1.0
2016-02-10,49.015,51.775,48.625,49.995,-1,-1,-1.0
2016-02-11,49.255,49.66,47.32,49.025,-1,-1,-1.0
2016-02-12,49.55,50.245,48.145,50.075,-1,-1,-1.0
2016-02-16,50.805,52.255,49.96,52.045,-1,-1,-1.0
2016-02-17,52.475,55.545,52.31,55.265,-1,-1,-1.0
2016-02-18,55.945,55.95,54.23,54.275,-1,-1,-1.0
2016-02-19,54.25,55.605,54.075,54.745,-1,-1,-1.0
2016-02-22,55.22,56.31,54.24,54.685,-1,-1,-1.0
2016-02-23,54.315,54.365,51.455,53.005,-1,-1,-1.0
2016-02-24,52.15,52.745,50.025,52.545,-1,-1,-1.0
2016-02-25,52.51,54.925,52.2,54.165,-1,-1,-1.0
2016-02-26,52.28,56.195,52.27,55.515,-1,-1,-1.0
2016-02-29,55.46,56.215,54.935,54.985,-1,-1,-1.0
2016-03-01,56.475,57.835,55.4,57.825,-1,-1,-1.0
2016-03-02,57.7,58.08,56.67,57.665,-1,-1,-1.0
2016-03-03,57.52,58.395,56.725,58.39,-1,-1,-1.0
2016-03-04,58.465,59.565,58.14,58.52,-1,-1,-1.0
2016-03-07,58.505,58.805,56.585,58.215,-1,-1,-1.0
2016-03-08,58.75,61.055,58.15,60.335,-1,-1,-1.0
2016-03-09,60.585,60.765,59.265,60.48,-1,-1,-1.0
2016-03-10,61.47,62.255,59.77,60.735,-1,-1,-1.0
2016-03-11,61.315,63.675,60.87,63.34,-1,-1,-1.0
2016-03-14,62.97,63.04,61.895,62.355,-1,-1,-1.0
2016-03-15,61.745,62.03,60.755,61.655,-1,-1,-1.0
2016-03-16,61.405,62.645,60.965,62.39,-1,-1,-1.0
2016-03-17,62.33,62.66,60.155,60.795,-1,-1,-1.0
2016-03-18,61.255,61.73,59.935,60.185,-1,-1,-1.0
2016-03-21,60.03,61.31,59.925,61.025,-1,-1,-1.0
2016-03-22,60.625,62.795,60.34,62.345,-1,-1,-1.0
2016-03-23,61.26,63.13,61.24,62.225,-1,-1,-1.0
2016-03-24,61.775,61.78,60.83,61.675,-1,-1,-1.0
2016-03-28,61.73,61.73,59.77,60.355,-1,-1,-1.0
2016-03-29,60.15,61.36,59.935,61.12,-1,-1,-1.0
2016-03-30,61.53,62.445,61.035,61.08,-1,-1,-1.0
2016-03-31,61.015,61.415,59.97,61.175,-1,-1,-1.0
2016-04-01,60.975,62.245,60.075,62.005,-1,-1,-1.0
2016-04-04,61.78,64.36,61.78,64.27,-1,-1,-1.0
2016-04-05,63.45,64.4,63.135,63.66,-1,-1,-1.0
2016-04-06,63.77,64.085,62.945,63.835,-1,-1,-1.0
2016-04-07,63.37,64.805,63.31,64.01,-1,-1,-1.0
2016-04-08,64.55,65.015,63.8,64.525,-1,-1,-1.0
2016-04-11,64.755,65.315,63.175,63.34,-1,-1,-1.0
2016-04-12,63.195,63.35,61.565,61.765,-1,-1,-1.0
2016-04-13,61.755,63.935,61.465,63.79,-1,-1,-1.0
2016-04-14,63.16,63.495,61.955,62.985,-1,-1,-1.0
2016-04-15,62.99,63.395,62.565,63.26,-1,-1,-1.0
2016-04-18,63.245,64.895,63.06,64.485,-1,-1,-1.0
2016-04-19,64.09,64.425,62.555,63.66,-1,-1,-1.0
2016-04-20,64.38,65.485,63.935,65.135,-1,-1,-1.0
2016-04-21,74.8,76.755,73.195,74.265,-1,-1,-1.0
2016-04-22,73.6,73.77,71.82,73.125,-1,-1,-1.0
2016-04-25,73.09,74.605,73.085,73.43,-1,-1,-1.0
2016-04-26,73.665,73.665,72.08,72.665,-1,-1,-1.0
2016-04-27,72.385,73.785,72.29,73.155,-1,-1,-1.0
2016-04-28,72.93,73.63,71.13,71.34,-1,-1,-1.0
2016-04-29,72.635,72.635,70.15,71.485,-1,-1,-1.0
2016-05-02,71.565,72.11,70.945,72.015,-1,-1,-1.0
2016-05-03,71.245,71.245,69.155,69.82,-1,-1,-1.0
2016-05-04,69.625,69.74,67.525,67.575,-1,-1,-1.0
2016-05-05,68.235,68.625,67.265,67.815,-1,-1,-1.0
2016-05-06,66.885,67.69,65.83,67.285,-1,-1,-1.0
2016-05-09,67.02,68.245,66.945,67.44,-1,-1,-1.0
2016-05-10,67.56,68.695,67.375,68.525,-1,-1,-1.0
2016-05-11,68.42,70.115,68.42,68.635,-1,-1,-1.0
2016-05-12,69.28,69.43,67.2,67.46,-1,-1,-1.0
2016-05-13,67.44,68.285,66.84,67.455,-1,-1,-1.0
2016-05-16,68.055,70.445,67.24,70.295,-1,-1,-1.0
2016-05-17,70.335,70.51,68.975,69.485,-1,-1,-1.0
2016-05-18,69.615,71.03,69.2,70.02,-1,-1,-1.0
2016-05-19,71.205,71.97,69.62,69.76,-1,-1,-1.0
2016-05-20,70.115,70.755,68.125,70.005,-1,-1,-1.0
2016-05-23,69.94,71.13,69.51,70.225,-1,-1,-1.0
2016-05-24,69.61,71.81,69.605,71.01,-1,-1,-1.0
2016-05-25,71.34,71.355,70.635,70.755,-1,-1,-1.0
2016-05-26,70.71,71.055,69.945,70.045,-1,-1,-1.0
2016-05-27,69.83,70.885,68.92,70.705,-1,-1,-1.0
2016-05-31,70.84,71.685,70.425,71.605,-1,-1,-1.0
2016-06-01,70.65,73.485,70.645,73.175,-1,-1,-1.0
2016-06-02,73.44,74.255,72.495,74.225,-1,-1,-1.0
2016-06-03,73.885,74.04,72.89,73.545,-1,-1,-1.0
2016-06-06,73.6,75.245,73.445,75.055,-1,-1,-1.0
2016-06-07,74.775,76.065,74.03,76.025,-1,-1,-1.0
2016-06-08,75.3,77.735,75.3,77.035,-1,-1,-1.0
2016-06-09,76.47,77.19,75.395,75.55,-1,-1,-1.0
2016-06-10,74.895,75.085,73.79,74.025,-1,-1,-1.0
2016-06-13,74.935,75.06,72.555,72.705,-1,-1,-1.0
2016-06-14,72.545,73.505,72.205,72.975,-1,-1,-1.0
2016-06-15,73.65,75.08,73.1,74.475,-1,-1,-1.0
2016-06-16,73.83,74.01,72.67,73.685,-1,-1,-1.0
2016-06-17,73.72,73.87,71.615,72.075,-1,-1,-1.0
2016-06-20,72.655,73.615,72.465,72.595,-1,-1,-1.0
2016-06-21,72.78,73.1,71.88,72.715,-1,-1,-1.0
2016-06-22,71.57,72.545,71.245,71.925,-1,-1,-1.0
2016-06-23,71.635,75.185,71.635,75.17,-1,-1,-1.0
2016-06-24,72.26,73.235,70.22,70.33,-1,-1,-1.0
2016-06-27,69.545,69.79,63.505,63.675,-1,-1,-1.0
2016-06-28,64.69,65.69,63.885,65.135,-1,-1,-1.0
2016-06-29,65.865,66.98,65.575,66.435,-1,-1,-1.0
2016-06-30,67.23,67.23,64.91,66.395,-1,-1,-1.0
2016-07-01,66.245,67.46,66.02,66.205,-1,-1,-1.0
2016-07-05,65.575,65.835,64.81,65.24,-1,-1,-1.0
2016-07-06,64.96,65.555,64.29,65.285,-1,-1,-1.0
2016-07-07,65.58,65.795,64.775,65.025,-1,-1,-1.0
2016-07-08,64.005,69.635,64.005,69.125,-1,-1,-1.0
2016-07-11,66.775,70.29,65.81,68.845,-1,-1,-1.0
2016-07-12,70.33,72.255,68.18,70.465,-1,-1,-1.0
2016-07-13,71.855,72.755,70.075,70.14,-1,-1,-1.0
2016-07-14,70.885,71.195,70.15,70.175,-1,-1,-1.0
2016-07-15,72.135,72.135,70.32,71.045,-1,-1,-1.0
2016-07-18,71.04,71.04,69.665,69.845,-1,-1,-1.0
2016-07-19,70.36,70.915,69.73,69.975,-1,-1,-1.0
2016-07-20,70.5,73.43,70.16,72.66,-1,-1,-1.0
2016-07-21,72.705,72.9,70.605,71.055,-1,-1,-1.0
2016-07-22,71.555,73.135,70.855,72.675,-1,-1,-1.0
2016-07-25,72.805,74.175,72.695,73.555,-1,-1,-1.0
2016-07-26,73.69,73.935,72.95,73.345,-1,-1,-1.0
2016-07-27,73.8,74.91,72.475,72.975,-1,-1,-1.0
2016-07-28,74.755,78.735,74.19,76.385,-1,-1,-1.0
2016-07-29,76.36,76.365,73.46,74.925,-1,-1,-1.0
2016-08-01,74.655,75.445,74.09,75.075,-1,-1,-1.0
2016-08-02,76.29,76.29,71.675,73.235,-1,-1,-1.0
2016-08-03,72.75,74.385,72.53,74.29,-1,-1,-1.0
2016-08-04,73.695,75.035,73.54,74.94,-1,-1,-1.0
2016-08-05,73.635,75.995,73.48,75.84,-1,-1,-1.0
2016-08-08,74.775,75.665,74.695,74.955,-1,-1,-1.0
2016-08-09,75.545,75.55,74.73,75.025,-1,-1,-1.0
2016-08-10,75.105,75.105,74.255,74.565,-1,-1,-1.0
2016-08-11,74.85,76.29,74.685,76.11,-1,-1,-1.0
2016-08-12,75.81,75.81,74.98,75.75,-1,-1,-1.0
2016-08-15,73.63,76.81,73.63,76.725,-1,-1,-1.0
2016-08-16,76.475,76.475,74.51,74.515,-1,-1,-1.0
2016-08-17,74.51,74.62,72.68,73.05,-1,-1,-1.0
