date,open,high,low,close,volume,barCount,average
2015-03-20,51.09,52.65,50.1,51.315,-1,-1,-1.0
2015-03-23,151.5,152.445,50.14,50.145,-1,-1,-1.0
2015-03-24,149.85,150.2,50.085,50.765,-1,-1,-1.0
2015-03-25,50.06,51.315,50.06,50.385,-1,-1,-1.0
2015-03-26,150.18,150.18,49.8,50.47,-1,-1,-1.0
2015-03-27,50.955,52.77,50.665,52.44,-1,-1,-1.0
2015-03-30,50.905,53.125,50.735,52.415,-1,-1,-1.0
2015-03-31,53.69,53.69,52.245,52.65,-1,-1,-1.0
2015-04-01,52.53,53.775,51.115,53.71,-1,-1,-1.0
2015-04-02,53.505,55.12,52.05,54.795,-1,-1,-1.0
2015-04-06,53.86,55.455,53.86,55.05,-1,-1,-1.0
2015-04-07,54.14,55.695,53.55,55.185,-1,-1,-1.0
2015-04-08,55.06,56.13,54.6,55.225,-1,-1,-1.0
2015-04-09,55.05,56.155,53.73,54.5,-1,-1,-1.0
2015-04-10,54.53,54.795,52.955,54.18,-1,-1,-1.0
2015-04-13,53.195,55.28,53.195,54.61,-1,-1,-1.0
2015-04-14,54.535,55.235,52.99,54.735,-1,-1,-1.0
2015-04-15,53.345,56.31,53.34,55.275,-1,-1,-1.0
2015-04-16,56.485,56.485,55.12,55.22,-1,-1,-1.0
2015-04-17,56.305,56.305,54.16,54.39,-1,-1,-1.0
2015-04-20,53.06,55.08,53.06,54.95,-1,-1,-1.0
2015-04-21,54.92,55.515,53.475,54.74,-1,-1,-1.0
2015-04-22,54.69,56.205,53.405,54.57,-1,-1,-1.0
2015-04-23,55.26,55.26,53.68,54.86,-1,-1,-1.0
2015-04-24,54.915,54.92,53.915,54.485,-1,-1,-1.0
2015-04-27,54.585,54.85,53.025,53.695,-1,-1,-1.0
2015-04-28,51.41,55.745,51.41,54.57,-1,-1,-1.0
2015-04-29,51.41,55.28,51.41,52.985,-1,-1,-1.0
2015-04-30,51.535,52.47,49.805,50.98,-1,-1,-1.0
2015-05-01,48.265,51.665,48.265,51.335,-1,-1,-1.0
2015-05-04,51.31,53.44,50.63,51.095,-1,-1,-1.0
2015-05-05,51.41,51.875,46.275,47.76,-1,-1,-1.0
2015-05-06,47.6,49.14,47.1,49.005,-1,-1,-1.0
2015-05-07,46.78,49.48,46.775,49.0,-1,-1,-1.0
2015-05-08,49.44,49.805,48.885,49.23,-1,-1,-1.0
2015-05-11,48.72,49.78,48.635,49.38,-1,-1,-1.0
2015-05-12,49.02,49.46,48.05,48.135,-1,-1,-1.0
2015-05-13,48.11,48.7,47.49,48.57,-1,-1,-1.0
2015-05-14,48.65,49.39,48.165,48.93,-1,-1,-1.0
2015-05-15,46.935,48.89,46.935,48.205,-1,-1,-1.0
2015-05-18,48.025,48.87,47.56,48.725,-1,-1,-1.0
2015-05-19,48.715,48.805,47.58,48.22,-1,-1,-1.0
2015-05-20,49.165,49.165,47.66,48.045,-1,-1,-1.0
2015-05-21,49.42,49.42,47.78,48.51,-1,-1,-1.0
2015-05-22,47.765,49.275,46.48,48.475,-1,-1,-1.0
2015-05-26,48.36,48.935,47.26,47.645,-1,-1,-1.0
2015-05-27,47.71,48.11,47.28,47.655,-1,-1,-1.0
2015-05-28,47.41,48.32,46.775,47.205,-1,-1,-1.0
2015-05-29,46.755,47.575,46.325,47.095,-1,-1,-1.0
2015-06-01,47.365,47.68,46.585,46.67,-1,-1,-1.0
2015-06-02,46.435,47.505,46.435,46.975,-1,-1,-1.0
2015-06-03,47.155,47.915,46.575,47.855,-1,-1,-1.0
2015-06-04,47.655,47.81,46.315,46.485,-1,-1,-1.0
2015-06-05,46.405,47.245,45.875,47.22,-1,-1,-1.0
2015-06-08,47.175,47.23,46.605,46.68,-1,-1,-1.0
2015-06-09,46.7,46.92,46.115,46.315,-1,-1,-1.0
2015-06-10,46.555,47.76,46.525,47.315,-1,-1,-1.0
2015-06-11,47.5,47.92,47.155,47.565,-1,-1,-1.0
2015-06-12,47.48,47.625,47.085,47.105,-1,-1,-1.0
2015-06-15,46.835,46.985,45.99,46.755,-1,-1,-1.0
2015-06-16,46.635,46.875,46.38,46.68,-1,-1,-1.0
2015-06-17,46.775,48.62,45.03,46.425,-1,-1,-1.0
2015-06-18,46.525,46.625,45.945,46.19,-1,-1,-1.0
2015-06-19,46.235,46.405,45.97,46.295,-1,-1,-1.0
2015-06-22,46.45,46.45,44.625,45.325,-1,-1,-1.0
2015-06-23,45.335,45.81,44.83,45.29,-1,-1,-1.0
2015-06-24,45.305,45.685,44.855,45.285,-1,-1,-1.0
2015-06-25,45.46,45.81,45.225,45.755,-1,-1,-1.0
2015-06-26,45.86,47.28,45.855,47.245,-1,-1,-1.0
2015-06-29,47.175,47.455,46.75,46.825,-1,-1,-1.0
2015-06-30,47.08,47.345,46.775,47.21,-1,-1,-1.0
2015-07-01,47.615,47.87,46.61,47.38,-1,-1,-1.0
2015-07-02,47.455,47.555,46.97,47.1,-1,-1,-1.0
2015-07-06,46.77,47.72,46.15,46.415,-1,-1,-1.0
2015-07-07,46.42,46.655,45.185,46.275,-1,-1,-1.0
2015-07-08,45.765,46.315,45.38,45.785,-1,-1,-1.0
2015-07-09,46.24,46.65,45.515,45.7,-1,-1,-1.0
2015-07-10,46.185,46.825,45.355,45.95,-1,-1,-1.0
2015-07-13,46.28,46.555,45.81,45.965,-1,-1,-1.0
2015-07-14,45.535,46.025,45.535,45.75,-1,-1,-1.0
2015-07-15,45.78,46.13,45.41,46.1,-1,-1,-1.0
2015-07-16,46.26,46.92,46.135,46.89,-1,-1,-1.0
2015-07-17,46.785,46.88,45.445,45.525,-1,-1,-1.0
2015-07-20,45.57,45.64,45.05,45.32,-1,-1,-1.0
2015-07-21,45.33,45.5,44.54,45.16,-1,-1,-1.0
2015-07-22,45.005,45.435,43.795,45.35,-1,-1,-1.0
2015-07-23,45.34,45.515,44.365,44.8,-1,-1,-1.0
2015-07-24,44.715,44.995,43.625,43.71,-1,-1,-1.0
2015-07-27,43.51,44.03,42.925,43.93,-1,-1,-1.0
2015-07-28,34.015,44.92,34.005,44.895,-1,-1,-1.0
2015-07-29,34.2,45.595,34.195,45.275,-1,-1,-1.0
2015-07-30,39.635,45.495,39.635,45.4,-1,-1,-1.0
2015-07-31,45.215,45.66,44.31,45.585,-1,-1,-1.0
2015-08-03,45.59,45.735,45.005,45.14,-1,-1,-1.0
2015-08-04,45.105,45.465,44.315,44.53,-1,-1,-1.0
2015-08-05,44.515,45.2,44.175,44.825,-1,-1,-1.0
2015-08-06,119.315,119.315,42.805,46.8,-1,-1,-1.0
2015-08-07,46.59,46.945,45.755,45.985,-1,-1,-1.0
2015-08-10,46.21,47.145,45.495,46.46,-1,-1,-1.0
2015-08-11,46.445,46.58,45.655,46.215,-1,-1,-1.0
2015-08-12,46.035,46.465,45.315,45.99,-1,-1,-1.0
2015-08-13,45.88,46.86,45.745,46.485,-1,-1,-1.0
2015-08-14,46.515,47.305,46.51,47.3,-1,-1,-1.0
2015-08-17,49.345,49.345,47.15,47.87,-1,-1,-1.0
2015-08-18,47.845,47.87,46.975,47.28,-1,-1,-1.0
2015-08-19,47.045,47.45,46.29,46.59,-1,-1,-1.0
2015-08-20,46.315,46.78,45.66,45.965,-1,-1,-1.0
2015-08-21,45.435,45.875,43.785,45.04,-1,-1,-1.0
2015-08-24,42.955,131.32,42.92,43.105,-1,-1,-1.0
2015-08-25,44.38,44.38,42.085,42.515,-1,-1,-1.0
2015-08-26,43.44,44.685,42.825,44.105,-1,-1,-1.0
2015-08-27,44.55,44.735,43.725,43.99,-1,-1,-1.0
2015-08-28,43.82,44.445,43.58,44.16,-1,-1,-1.0
2015-08-31,43.985,44.695,43.72,44.435,-1,-1,-1.0
2015-09-01,43.76,44.355,42.23,42.435,-1,-1,-1.0
2015-09-02,42.96,43.205,42.135,43.145,-1,-1,-1.0
2015-09-03,43.17,43.355,41.345,42.12,-1,-1,-1.0
2015-09-04,41.6,42.42,41.4,41.89,-1,-1,-1.0
2015-09-08,42.555,42.555,41.595,41.675,-1,-1,-1.0
2015-09-09,40.99,42.15,40.835,41.575,-1,-1,-1.0
2015-09-10,41.48,42.0,40.955,41.57,-1,-1,-1.0
2015-09-11,41.315,41.9,40.875,41.26,-1,-1,-1.0
2015-09-14,41.36,41.62,40.765,41.01,-1,-1,-1.0
2015-09-15,41.065,41.445,40.63,41.295,-1,-1,-1.0
2015-09-16,41.33,41.7,40.775,41.055,-1,-1,-1.0
2015-09-17,40.69,42.115,40.69,41.23,-1,-1,-1.0
2015-09-18,40.65,41.32,40.025,40.38,-1,-1,-1.0
2015-09-21,40.63,41.215,40.27,41.035,-1,-1,-1.0
2015-09-22,40.605,41.115,39.9,40.465,-1,-1,-1.0
2015-09-23,40.475,40.545,39.635,39.75,-1,-1,-1.0
2015-09-24,39.41,40.19,39.035,39.88,-1,-1,-1.0
2015-09-25,40.185,40.22,38.965,39.035,-1,-1,-1.0
2015-09-28,38.805,39.065,38.285,38.815,-1,-1,-1.0
2015-09-29,38.855,39.315,38.22,38.725,-1,-1,-1.0
2015-09-30,38.985,39.5,38.395,39.035,-1,-1,-1.0
2015-10-01,39.14,39.46,38.72,39.1,-1,-1,-1.0
2015-10-02,38.675,39.905,37.86,39.875,-1,-1,-1.0
2015-10-05,40.175,41.105,39.885,40.81,-1,-1,-1.0
2015-10-06,40.83,40.955,39.15,39.395,-1,-1,-1.0
2015-10-07,39.55,40.625,39.53,40.39,-1,-1,-1.0
2015-10-08,40.3,41.045,40.225,40.535,-1,-1,-1.0
2015-10-09,40.545,40.835,40.165,40.515,-1,-1,-1.0
2015-10-12,40.49,40.785,40.05,40.61,-1,-1,-1.0
2015-10-13,40.525,40.975,40.04,40.31,-1,-1,-1.0
2015-10-14,40.3,40.665,39.875,40.05,-1,-1,-1.0
2015-10-15,40.075,41.24,39.515,41.24,-1,-1,-1.0
2015-10-16,41.26,41.34,39.905,40.395,-1,-1,-1.0
2015-10-19,40.155,40.995,39.955,40.975,-1,-1,-1.0
2015-10-20,40.92,41.87,40.56,41.4,-1,-1,-1.0
2015-10-21,41.5,42.15,41.125,41.36,-1,-1,-1.0
2015-10-22,41.56,42.545,41.43,42.43,-1,-1,-1.0
2015-10-23,42.7,43.085,42.115,43.05,-1,-1,-1.0
2015-10-26,43.02,43.775,41.64,42.12,-1,-1,-1.0
2015-10-27,42.035,42.915,39.65,41.75,-1,-1,-1.0
2015-10-28,41.615,43.295,41.58,42.76,-1,-1,-1.0
2015-10-29,42.66,43.005,41.33,41.43,-1,-1,-1.0
2015-10-30,41.41,41.705,40.775,41.005,-1,-1,-1.0
2015-11-02,41.185,42.24,40.73,41.865,-1,-1,-1.0
2015-11-03,41.76,41.78,40.88,41.245,-1,-1,-1.0
2015-11-04,41.34,41.935,40.91,41.175,-1,-1,-1.0
2015-11-05,41.255,42.335,39.625,39.875,-1,-1,-1.0
2015-11-06,39.66,41.445,39.37,41.365,-1,-1,-1.0
2015-11-09,41.33,41.435,40.03,40.45,-1,-1,-1.0
2015-11-10,40.325,41.41,40.275,41.32,-1,-1,-1.0
2015-11-11,41.415,41.46,40.135,40.35,-1,-1,-1.0
2015-11-12,40.2,40.405,39.54,39.765,-1,-1,-1.0
2015-11-13,39.63,40.135,39.345,39.47,-1,-1,-1.0
2015-11-16,39.46,39.88,39.18,39.68,-1,-1,-1.0
2015-11-17,39.77,40.075,39.315,39.73,-1,-1,-1.0
2015-11-18,39.805,40.89,39.475,40.835,-1,-1,-1.0
2015-11-19,40.94,41.555,40.355,40.765,-1,-1,-1.0
2015-11-20,40.925,41.93,40.82,41.36,-1,-1,-1.0
2015-11-23,41.265,42.135,40.975,42.005,-1,-1,-1.0
2015-11-24,41.79,42.83,41.45,42.68,-1,-1,-1.0
2015-11-25,42.865,43.14,42.31,42.845,-1,-1,-1.0
2015-11-27,42.86,43.37,42.54,43.02,-1,-1,-1.0
2015-11-30,43.18,43.535,42.665,43.28,-1,-1,-1.0
2015-12-01,43.46,43.69,42.965,43.165,-1,-1,-1.0
2015-12-02,43.2,43.375,42.49,42.835,-1,-1,-1.0
2015-12-03,43.11,43.39,41.725,42.25,-1,-1,-1.0
2015-12-04,42.31,42.87,41.745,42.47,-1,-1,-1.0
2015-12-07,42.405,44.16,41.5,42.575,-1,-1,-1.0
2015-12-08,42.17,43.5,41.82,42.4,-1,-1,-1.0
2015-12-09,42.31,43.35,41.34,41.83,-1,-1,-1.0
2015-12-10,41.87,42.2,41.12,42.0,-1,-1,-1.0
2015-12-11,41.465,42.215,40.72,41.29,-1,-1,-1.0
2015-12-14,41.215,41.655,40.84,41.29,-1,-1,-1.0
2015-12-15,41.535,41.965,41.26,41.91,-1,-1,-1.0
2015-12-16,42.205,42.515,41.425,41.715,-1,-1,-1.0
2015-12-17,41.795,41.97,41.05,41.13,-1,-1,-1.0
2015-12-18,40.94,41.27,39.665,39.78,-1,-1,-1.0
2015-12-21,39.92,40.75,39.245,39.725,-1,-1,-1.0
2015-12-22,39.81,40.27,39.195,40.14,-1,-1,-1.0
2015-12-23,40.19,40.745,40.1,40.605,-1,-1,-1.0
2015-12-24,40.54,41.285,40.37,40.94,-1,-1,-1.0
2015-12-28,40.93,41.39,40.37,40.685,-1,-1,-1.0
2015-12-29,40.765,41.75,40.62,41.475,-1,-1,-1.0
2015-12-30,39.955,41.835,39.955,41.55,-1,-1,-1.0
2015-12-31,41.605,41.92,40.595,40.605,-1,-1,-1.0
2016-01-04,40.425,42.345,38.045,38.145,-1,-1,-1.0
2016-01-05,38.105,39.41,36.75,37.71,-1,-1,-1.0
2016-01-06,37.235,38.615,36.67,38.52,-1,-1,-1.0
2016-01-07,37.98,38.605,37.67,38.295,-1,-1,-1.0
2016-01-08,38.4,38.65,38.125,38.44,-1,-1,-1.0
2016-01-11,38.725,39.175,37.55,37.945,-1,-1,-1.0
2016-01-12,38.325,38.325,37.08,38.035,-1,-1,-1.0
2016-01-13,38.175,38.555,36.085,36.29,-1,-1,-1.0
2016-01-14,35.895,36.845,35.885,36.575,-1,-1,-1.0
2016-01-15,35.65,36.61,34.75,35.94,-1,-1,-1.0
2016-01-19,35.59,35.97,34.03,34.64,-1,-1,-1.0
2016-01-20,34.875,35.225,33.41,35.045,-1,-1,-1.0
2016-01-21,35.19,35.35,34.44,34.615,-1,-1,-1.0
2016-01-22,35.44,35.615,34.45,34.94,-1,-1,-1.0
2016-01-25,34.88,35.055,34.2,34.805,-1,-1,-1.0
2016-01-26,35.17,37.09,34.79,37.05,-1,-1,-1.0
2016-01-27,36.135,37.495,36.135,37.295,-1,-1,-1.0
2016-01-28,36.58,38.2,36.415,37.265,-1,-1,-1.0
2016-01-29,36.315,38.79,36.315,38.79,-1,-1,-1.0
2016-02-01,36.925,39.16,36.925,38.55,-1,-1,-1.0
2016-02-02,36.8,38.23,36.8,37.865,-1,-1,-1.0
2016-02-03,36.805,38.585,36.645,37.695,-1,-1,-1.0
2016-02-04,36.35,38.7,36.265,38.05,-1,-1,-1.0
2016-02-05,36.615,38.75,36.615,38.57,-1,-1,-1.0
2016-02-08,36.67,38.98,36.67,38.935,-1,-1,-1.0
2016-02-09,36.69,38.92,36.69,38.02,-1,-1,-1.0
2016-02-10,36.555,38.725,36.555,37.69,-1,-1,-1.0
2016-02-11,36.19,38.36,36.035,37.905,-1,-1,-1.0
2016-02-12,36.555,39.08,36.555,38.425,-1,-1,-1.0
2016-02-16,37.91,39.525,37.735,38.58,-1,-1,-1.0
2016-02-17,38.105,39.59,38.105,38.925,-1,-1,-1.0
2016-02-18,38.305,39.865,38.305,39.205,-1,-1,-1.0
2016-02-19,38.185,39.705,38.185,39.085,-1,-1,-1.0
2016-02-22,38.37,39.675,38.37,39.18,-1,-1,-1.0
2016-02-23,38.36,39.95,38.36,39.52,-1,-1,-1.0
2016-02-24,38.32,39.915,38.32,39.735,-1,-1,-1.0
2016-02-25,38.56,39.465,36.56,38.355,-1,-1,-1.0
2016-02-26,37.735,38.875,37.735,38.18,-1,-1,-1.0
2016-02-29,37.85,38.735,37.52,38.16,-1,-1,-1.0
2016-03-01,38.1,39.135,38.01,39.13,-1,-1,-1.0
2016-03-02,38.22,40.915,38.22,40.775,-1,-1,-1.0
2016-03-03,38.47,41.29,38.47,40.775,-1,-1,-1.0
2016-03-04,38.94,41.1,38.94,40.645,-1,-1,-1.0
2016-03-07,38.82,41.87,38.82,41.85,-1,-1,-1.0
2016-03-08,43.985,43.985,40.935,41.415,-1,-1,-1.0
2016-03-09,41.4,42.415,41.37,42.215,-1,-1,-1.0
2016-03-10,40.61,42.6,40.61,41.835,-1,-1,-1.0
2016-03-11,41.915,43.435,41.765,43.4,-1,-1,-1.0
2016-03-14,45.825,45.825,42.53,43.325,-1,-1,-1.0
2016-03-15,41.835,43.815,41.835,43.195,-1,-1,-1.0
2016-03-16,45.435,45.435,43.115,43.245,-1,-1,-1.0
2016-03-17,45.465,45.465,43.245,43.91,-1,-1,-1.0
2016-03-18,44.975,45.0,44.145,44.5,-1,-1,-1.0
2016-03-21,46.685,47.72,43.835,44.05,-1,-1,-1.0
2016-03-22,46.16,46.16,43.8,44.605,-1,-1,-1.0
2016-03-23,44.39,44.87,43.41,44.095,-1,-1,-1.0
2016-03-24,44.08,44.525,43.615,44.17,-1,-1,-1.0
2016-03-28,46.34,46.34,43.82,44.255,-1,-1,-1.0
2016-03-29,44.49,45.88,43.67,45.645,-1,-1,-1.0
2016-03-30,45.77,45.84,44.785,45.46,-1,-1,-1.0
2016-03-31,43.89,45.725,43.89,45.185,-1,-1,-1.0
2016-04-01,44.735,45.315,44.735,45.095,-1,-1,-1.0
2016-04-04,46.885,46.885,44.525,44.825,-1,-1,-1.0
2016-04-05,45.805,45.805,44.3,44.435,-1,-1,-1.0
2016-04-06,45.285,45.725,44.26,45.11,-1,-1,-1.0
2016-04-07,45.01,46.21,44.94,45.715,-1,-1,-1.0
2016-04-08,45.82,46.36,45.175,45.485,-1,-1,-1.0
2016-04-11,45.615,46.225,45.54,45.545,-1,-1,-1.0
2016-04-12,45.45,45.8,44.68,45.33,-1,-1,-1.0
2016-04-13,45.465,46.16,44.835,45.91,-1,-1,-1.0
2016-04-14,45.89,46.26,45.5,46.025,-1,-1,-1.0
2016-04-15,46.0,46.27,45.705,46.09,-1,-1,-1.0
2016-04-18,46.05,47.655,45.915,46.135,-1,-1,-1.0
2016-04-19,46.275,46.625,46.065,46.465,-1,-1,-1.0
2016-04-20,46.44,46.735,46.275,46.44,-1,-1,-1.0
2016-04-21,46.49,46.66,46.02,46.11,-1,-1,-1.0
2016-04-22,46.075,46.61,45.925,46.39,-1,-1,-1.0
2016-04-25,45.015,46.58,45.015,46.365,-1,-1,-1.0
2016-04-26,44.9,47.385,44.9,47.185,-1,-1,-1.0
2016-04-27,47.145,47.895,47.015,47.685,-1,-1,-1.0
2016-04-28,47.56,47.87,46.99,47.275,-1,-1,-1.0
2016-04-29,47.34,48.835,46.93,47.3,-1,-1,-1.0
2016-05-02,47.435,48.38,47.39,48.22,-1,-1,-1.0
2016-05-03,47.935,48.885,47.295,48.87,-1,-1,-1.0
2016-05-04,48.16,49.26,48.16,49.145,-1,-1,-1.0
2016-05-05,49.275,49.275,48.12,48.12,-1,-1,-1.0
2016-05-06,48.095,49.165,47.915,48.94,-1,-1,-1.0
2016-05-09,48.375,48.7,47.455,47.715,-1,-1,-1.0
2016-05-10,47.87,48.335,47.615,48.125,-1,-1,-1.0
2016-05-11,48.075,48.57,47.93,48.085,-1,-1,-1.0
2016-05-12,48.15,48.685,47.27,47.87,-1,-1,-1.0
2016-05-13,47.885,48.285,47.54,47.97,-1,-1,-1.0
2016-05-16,47.995,49.795,47.22,48.635,-1,-1,-1.0
2016-05-17,46.61,49.045,46.61,47.475,-1,-1,-1.0
2016-05-18,47.47,47.78,46.885,47.3,-1,-1,-1.0
2016-05-19,47.32,48.71,46.755,48.29,-1,-1,-1.0
2016-05-20,48.105,48.93,47.995,48.81,-1,-1,-1.0
2016-05-23,48.845,49.005,48.38,48.475,-1,-1,-1.0
2016-05-24,48.455,50.54,48.37,49.735,-1,-1,-1.0
2016-05-25,49.755,49.87,48.83,49.145,-1,-1,-1.0
2016-05-26,49.13,49.365,48.89,48.965,-1,-1,-1.0
2016-05-27,48.935,49.185,48.86,49.055,-1,-1,-1.0
2016-05-31,49.07,50.065,49.05,49.72,-1,-1,-1.0
2016-06-01,49.755,49.955,49.22,49.86,-1,-1,-1.0
2016-06-02,49.885,49.945,49.47,49.935,-1,-1,-1.0
2016-06-03,48.78,49.91,48.63,49.835,-1,-1,-1.0
2016-06-06,49.865,50.75,49.37,50.425,-1,-1,-1.0
2016-06-07,50.44,50.44,49.0,49.94,-1,-1,-1.0
2016-06-08,49.98,52.12,49.98,50.955,-1,-1,-1.0
2016-06-09,50.97,51.07,50.32,50.955,-1,-1,-1.0
2016-06-10,50.96,50.98,50.245,50.665,-1,-1,-1.0
2016-06-13,50.64,50.64,49.69,49.98,-1,-1,-1.0
2016-06-14,49.955,52.45,49.955,50.355,-1,-1,-1.0
2016-06-15,50.34,51.565,50.035,50.26,-1,-1,-1.0
2016-06-16,50.23,50.635,49.16,50.36,-1,-1,-1.0
2016-06-17,52.58,52.58,49.665,49.885,-1,-1,-1.0
2016-06-20,49.955,51.325,49.925,50.68,-1,-1,-1.0
2016-06-21,50.7,51.07,49.935,50.375,-1,-1,-1.0
2016-06-22,50.34,51.035,50.125,50.455,-1,-1,-1.0
2016-06-23,50.495,51.825,50.495,51.63,-1,-1,-1.0
2016-06-24,53.005,54.0,48.545,50.215,-1,-1,-1.0
2016-06-27,50.255,50.255,48.91,49.58,-1,-1,-1.0
2016-06-28,49.805,50.36,49.385,50.055,-1,-1,-1.0
2016-06-29,50.545,51.52,50.405,51.0,-1,-1,-1.0
2016-06-30,51.12,51.685,50.395,51.53,-1,-1,-1.0
2016-07-01,51.5,53.135,51.08,52.755,-1,-1,-1.0
2016-07-05,52.73,53.085,51.595,52.045,-1,-1,-1.0
2016-07-06,52.045,52.62,51.51,52.34,-1,-1,-1.0
2016-07-07,52.4,52.74,51.625,51.875,-1,-1,-1.0
2016-07-08,51.845,53.32,51.845,52.96,-1,-1,-1.0
2016-07-11,53.02,54.27,51.88,53.535,-1,-1,-1.0
2016-07-12,53.37,55.575,53.37,54.105,-1,-1,-1.0
2016-07-13,54.915,55.215,53.885,54.035,-1,-1,-1.0
2016-07-14,54.11,54.64,53.99,54.115,-1,-1,-1.0
2016-07-15,54.13,54.855,53.925,54.615,-1,-1,-1.0
2016-07-18,54.64,55.155,53.85,54.01,-1,-1,-1.0
2016-07-19,53.865,54.24,53.755,53.94,-1,-1,-1.0
2016-07-20,53.92,54.725,53.88,54.24,-1,-1,-1.0
2016-07-21,54.255,54.44,53.48,53.675,-1,-1,-1.0
2016-07-22,53.66,54.485,53.075,54.02,-1,-1,-1.0
2016-07-25,54.0,54.095,52.665,53.935,-1,-1,-1.0
2016-07-26,53.91,54.815,53.885,54.59,-1,-1,-1.0
2016-07-27,54.55,54.88,54.035,54.7,-1,-1,-1.0
2016-07-28,54.73,55.05,54.015,54.2,-1,-1,-1.0
2016-07-29,54.21,55.025,53.76,54.925,-1,-1,-1.0
2016-08-01,54.94,55.12,53.03,54.405,-1,-1,-1.0
2016-08-02,54.43,54.775,52.645,53.795,-1,-1,-1.0
2016-08-03,53.76,54.285,51.6,53.895,-1,-1,-1.0
2016-08-04,53.92,57.75,53.88,55.875,-1,-1,-1.0
2016-08-05,55.88,56.24,53.57,53.925,-1,-1,-1.0
2016-08-08,53.98,54.245,52.735,53.185,-1,-1,-1.0
2016-08-09,53.2,53.515,52.825,52.995,-1,-1,-1.0
2016-08-10,52.98,53.19,52.04,52.105,-1,-1,-1.0
2016-08-11,52.1,52.575,51.865,51.88,-1,-1,-1.0
2016-08-12,51.91,52.095,50.95,51.17,-1,-1,-1.0
2016-08-15,51.19,52.46,50.555,51.835,-1,-1,-1.0
2016-08-16,51.87,51.95,51.37,51.45,-1,-1,-1.0
2016-08-17,50.155,51.685,50.155,51.41,-1,-1,-1.0
