date,open,high,low,close,volume,barCount,average
2015-05-21,6.365,6.385,6.185,6.255,-1,-1,-1.0
2015-05-22,6.27,6.38,6.155,6.27,-1,-1,-1.0
2015-05-26,6.27,6.425,6.16,6.395,-1,-1,-1.0
2015-05-27,6.475,6.48,6.205,6.385,-1,-1,-1.0
2015-05-28,6.325,6.415,6.245,6.385,-1,-1,-1.0
2015-05-29,6.89,7.545,6.875,7.175,-1,-1,-1.0
2015-06-01,7.315,7.435,7.07,7.245,-1,-1,-1.0
2015-06-02,7.225,7.235,6.915,7.195,-1,-1,-1.0
2015-06-03,7.19,7.375,7.095,7.355,-1,-1,-1.0
2015-06-04,7.325,8.035,7.295,7.905,-1,-1,-1.0
2015-06-05,7.86,7.87,7.615,7.795,-1,-1,-1.0
2015-06-08,7.79,7.84,7.625,7.675,-1,-1,-1.0
2015-06-09,7.64,7.88,7.615,7.645,-1,-1,-1.0
2015-06-10,7.625,7.695,7.62,7.655,-1,-1,-1.0
2015-06-11,7.625,7.815,7.575,7.735,-1,-1,-1.0
2015-06-12,7.725,7.725,7.415,7.495,-1,-1,-1.0
2015-06-15,7.155,7.525,7.155,7.475,-1,-1,-1.0
2015-06-16,7.465,7.52,7.345,7.465,-1,-1,-1.0
2015-06-17,7.47,7.695,7.43,7.655,-1,-1,-1.0
2015-06-18,7.66,7.665,7.455,7.545,-1,-1,-1.0
2015-06-19,7.52,7.58,7.41,7.545,-1,-1,-1.0
2015-06-22,7.16,7.905,7.15,7.835,-1,-1,-1.0
2015-06-23,7.845,7.975,7.785,7.905,-1,-1,-1.0
2015-06-24,7.865,7.9,7.595,7.795,-1,-1,-1.0
2015-06-25,7.8,7.905,7.645,7.835,-1,-1,-1.0
2015-06-26,7.835,7.905,7.435,7.675,-1,-1,-1.0
2015-06-29,7.62,7.95,7.515,7.755,-1,-1,-1.0
2015-06-30,7.77,7.9,7.445,7.69,-1,-1,-1.0
2015-07-01,7.685,7.855,7.135,7.39,-1,-1,-1.0
2015-07-02,7.415,7.425,7.255,7.315,-1,-1,-1.0
2015-07-06,7.385,7.395,7.095,7.245,-1,-1,-1.0
2015-07-07,7.265,7.315,7.015,7.285,-1,-1,-1.0
2015-07-08,7.235,7.26,7.04,7.195,-1,-1,-1.0
2015-07-09,7.73,7.885,7.27,7.685,-1,-1,-1.0
2015-07-10,7.73,7.88,7.61,7.74,-1,-1,-1.0
2015-07-13,7.765,7.995,7.735,7.995,-1,-1,-1.0
2015-07-14,7.99,8.615,7.92,8.56,-1,-1,-1.0
2015-07-15,8.6,8.655,8.45,8.595,-1,-1,-1.0
2015-07-16,8.635,8.685,8.335,8.395,-1,-1,-1.0
2015-07-17,8.37,8.555,8.235,8.465,-1,-1,-1.0
2015-07-20,8.5,8.535,8.345,8.375,-1,-1,-1.0
2015-07-21,8.37,8.51,8.245,8.39,-1,-1,-1.0
2015-07-22,8.31,8.575,8.27,8.515,-1,-1,-1.0
2015-07-23,8.555,8.745,8.47,8.615,-1,-1,-1.0
2015-07-24,8.61,9.12,8.565,8.94,-1,-1,-1.0
2015-07-27,8.09,9.035,8.08,8.585,-1,-1,-1.0
2015-07-28,8.6,8.625,8.245,8.615,-1,-1,-1.0
2015-07-29,8.025,8.66,7.705,8.38,-1,-1,-1.0
2015-07-30,8.0,8.595,7.97,8.495,-1,-1,-1.0
2015-07-31,8.465,8.915,8.435,8.555,-1,-1,-1.0
2015-08-03,8.61,8.75,8.375,8.45,-1,-1,-1.0
2015-08-04,8.15,8.69,8.145,8.51,-1,-1,-1.0
2015-08-05,8.545,8.715,8.47,8.695,-1,-1,-1.0
2015-08-06,8.74,8.78,8.44,8.635,-1,-1,-1.0
2015-08-07,7.85,9.195,7.845,8.53,-1,-1,-1.0
2015-08-10,8.54,8.63,8.27,8.5,-1,-1,-1.0
2015-08-11,8.47,8.71,8.445,8.455,-1,-1,-1.0
2015-08-12,9.205,9.21,8.36,8.635,-1,-1,-1.0
2015-08-13,8.62,9.225,8.585,9.185,-1,-1,-1.0
2015-08-14,9.185,9.38,9.085,9.215,-1,-1,-1.0
2015-08-17,8.58,9.885,8.58,9.585,-1,-1,-1.0
2015-08-18,8.565,9.49,8.555,9.155,-1,-1,-1.0
2015-08-19,8.575,9.33,8.48,8.95,-1,-1,-1.0
2015-08-20,8.565,8.925,7.855,7.995,-1,-1,-1.0
2015-08-21,8.29,8.29,7.66,7.995,-1,-1,-1.0
2015-08-24,7.5,7.975,7.37,7.495,-1,-1,-1.0
2015-08-25,7.705,7.705,7.025,7.025,-1,-1,-1.0
2015-08-26,7.16,7.31,6.775,7.195,-1,-1,-1.0
2015-08-27,7.3,7.81,7.24,7.715,-1,-1,-1.0
2015-08-28,7.66,7.915,7.535,7.735,-1,-1,-1.0
2015-08-31,8.265,8.695,7.82,8.57,-1,-1,-1.0
2015-09-01,9.325,9.325,8.085,8.185,-1,-1,-1.0
2015-09-02,8.335,8.605,8.145,8.595,-1,-1,-1.0
2015-09-03,8.635,8.975,8.565,8.69,-1,-1,-1.0
2015-09-04,8.54,8.675,8.37,8.5,-1,-1,-1.0
2015-09-08,8.695,9.105,8.595,9.065,-1,-1,-1.0
2015-09-09,9.1,9.105,8.605,8.615,-1,-1,-1.0
2015-09-10,8.515,8.775,8.48,8.655,-1,-1,-1.0
2015-09-11,8.58,8.75,8.44,8.605,-1,-1,-1.0
2015-09-14,8.585,8.74,8.495,8.685,-1,-1,-1.0
2015-09-15,8.68,8.765,8.555,8.715,-1,-1,-1.0
2015-09-16,8.705,8.785,8.615,8.765,-1,-1,-1.0
2015-09-17,8.75,8.905,8.615,8.705,-1,-1,-1.0
2015-09-18,8.57,8.785,8.56,8.665,-1,-1,-1.0
2015-09-21,8.705,8.945,8.46,8.545,-1,-1,-1.0
2015-09-22,8.44,8.78,8.44,8.54,-1,-1,-1.0
2015-09-23,8.525,8.555,8.075,8.275,-1,-1,-1.0
2015-09-24,8.175,8.245,7.9,7.995,-1,-1,-1.0
2015-09-25,8.08,8.175,7.775,7.925,-1,-1,-1.0
2015-09-28,7.865,7.99,7.065,7.175,-1,-1,-1.0
2015-09-29,7.195,7.315,6.39,6.635,-1,-1,-1.0
2015-09-30,6.675,6.74,6.425,6.595,-1,-1,-1.0
2015-10-01,6.625,6.74,6.245,6.445,-1,-1,-1.0
2015-10-02,6.415,6.515,6.215,6.405,-1,-1,-1.0
2015-10-05,6.435,6.54,6.245,6.255,-1,-1,-1.0
2015-10-06,6.24,6.605,6.235,6.605,-1,-1,-1.0
2015-10-07,6.59,6.805,6.385,6.485,-1,-1,-1.0
2015-10-08,6.495,6.67,6.355,6.595,-1,-1,-1.0
2015-10-09,6.555,6.615,6.29,6.365,-1,-1,-1.0
2015-10-12,6.41,6.495,6.145,6.245,-1,-1,-1.0
2015-10-13,6.55,6.555,6.155,6.475,-1,-1,-1.0
2015-10-14,6.555,6.915,6.39,6.885,-1,-1,-1.0
2015-10-15,6.86,7.125,6.84,6.895,-1,-1,-1.0
2015-10-16,6.915,7.175,6.79,7.175,-1,-1,-1.0
2015-10-19,7.14,7.475,7.045,7.315,-1,-1,-1.0
2015-10-20,7.285,7.37,7.11,7.155,-1,-1,-1.0
2015-10-21,7.19,7.235,6.865,6.865,-1,-1,-1.0
2015-10-22,6.95,7.09,6.87,7.01,-1,-1,-1.0
2015-10-23,7.08,7.095,6.88,6.995,-1,-1,-1.0
2015-10-26,7.04,7.04,6.69,6.825,-1,-1,-1.0
2015-10-27,6.775,7.015,6.73,6.745,-1,-1,-1.0
2015-10-28,6.785,6.955,6.635,6.785,-1,-1,-1.0
2015-10-29,6.745,6.745,6.145,6.275,-1,-1,-1.0
2015-10-30,6.305,6.315,5.195,5.295,-1,-1,-1.0
2015-11-02,5.335,5.505,5.205,5.335,-1,-1,-1.0
2015-11-03,5.295,5.45,5.24,5.275,-1,-1,-1.0
2015-11-04,5.3,5.415,5.21,5.345,-1,-1,-1.0
2015-11-05,5.305,5.425,5.25,5.415,-1,-1,-1.0
2015-11-06,5.42,5.835,5.41,5.66,-1,-1,-1.0
2015-11-09,5.66,5.72,5.26,5.29,-1,-1,-1.0
2015-11-10,6.27,6.27,4.925,5.13,-1,-1,-1.0
2015-11-11,5.14,5.255,5.14,5.255,-1,-1,-1.0
2015-11-12,5.255,5.745,5.21,5.69,-1,-1,-1.0
2015-11-13,5.64,5.695,5.415,5.655,-1,-1,-1.0
2015-11-16,5.64,5.71,5.46,5.51,-1,-1,-1.0
2015-11-17,6.39,6.395,5.295,5.335,-1,-1,-1.0
2015-11-18,5.5,5.505,5.325,5.385,-1,-1,-1.0
2015-11-19,5.42,5.42,5.085,5.165,-1,-1,-1.0
2015-11-20,5.135,5.16,5.055,5.105,-1,-1,-1.0
2015-11-23,5.08,5.325,5.035,5.25,-1,-1,-1.0
2015-11-24,6.275,6.275,5.185,5.275,-1,-1,-1.0
2015-11-25,5.25,5.715,5.25,5.65,-1,-1,-1.0
2015-11-27,5.665,5.7,5.505,5.535,-1,-1,-1.0
2015-11-30,5.515,5.665,5.485,5.595,-1,-1,-1.0
2015-12-01,5.625,5.91,5.565,5.57,-1,-1,-1.0
2015-12-02,5.56,5.615,5.425,5.435,-1,-1,-1.0
2015-12-03,5.465,5.55,5.18,5.335,-1,-1,-1.0
2015-12-04,5.325,5.455,5.205,5.265,-1,-1,-1.0
2015-12-07,5.275,5.285,4.81,4.88,-1,-1,-1.0
2015-12-08,4.82,4.965,4.735,4.895,-1,-1,-1.0
2015-12-09,4.855,4.985,4.765,4.875,-1,-1,-1.0
2015-12-10,4.885,5.045,4.795,5.01,-1,-1,-1.0
2015-12-11,4.985,5.03,4.815,4.865,-1,-1,-1.0
2015-12-14,4.89,4.89,4.145,4.215,-1,-1,-1.0
2015-12-15,4.325,4.465,4.215,4.445,-1,-1,-1.0
2015-12-16,4.495,4.57,4.335,4.405,-1,-1,-1.0
2015-12-17,4.435,4.48,4.335,4.365,-1,-1,-1.0
2015-12-18,4.37,4.515,4.31,4.515,-1,-1,-1.0
2015-12-21,4.54,4.58,4.435,4.525,-1,-1,-1.0
2015-12-22,4.52,5.145,4.455,5.075,-1,-1,-1.0
2015-12-23,4.74,5.285,4.735,5.155,-1,-1,-1.0
2015-12-24,5.17,5.305,5.12,5.21,-1,-1,-1.0
2015-12-28,5.33,5.33,4.95,5.095,-1,-1,-1.0
2015-12-29,5.09,5.15,4.905,5.055,-1,-1,-1.0
2015-12-30,5.045,5.19,4.975,5.045,-1,-1,-1.0
2015-12-31,5.025,5.345,4.98,5.285,-1,-1,-1.0
2016-01-04,5.21,5.235,4.995,5.005,-1,-1,-1.0
2016-01-05,5.015,5.065,4.745,4.84,-1,-1,-1.0
2016-01-06,4.77,4.78,4.6,4.64,-1,-1,-1.0
2016-01-07,4.595,4.605,4.235,4.25,-1,-1,-1.0
2016-01-08,4.255,4.36,3.985,4.055,-1,-1,-1.0
2016-01-11,4.08,4.13,3.81,3.845,-1,-1,-1.0
2016-01-12,3.875,3.92,3.735,3.87,-1,-1,-1.0
2016-01-13,3.86,4.055,3.635,3.735,-1,-1,-1.0
2016-01-14,3.75,3.905,3.65,3.855,-1,-1,-1.0
2016-01-15,3.76,3.82,3.615,3.785,-1,-1,-1.0
2016-01-19,3.925,4.175,3.865,3.97,-1,-1,-1.0
2016-01-20,3.88,4.0,3.69,3.975,-1,-1,-1.0
2016-01-21,3.97,4.535,3.935,4.5,-1,-1,-1.0
2016-01-22,4.41,4.795,4.405,4.765,-1,-1,-1.0
2016-01-25,4.485,5.0,4.485,4.805,-1,-1,-1.0
2016-01-26,4.86,5.06,4.605,4.785,-1,-1,-1.0
2016-01-27,4.775,4.805,4.335,4.385,-1,-1,-1.0
2016-01-28,4.42,4.475,4.28,4.36,-1,-1,-1.0
2016-01-29,4.4,4.67,4.385,4.57,-1,-1,-1.0
2016-02-01,4.555,4.775,4.33,4.485,-1,-1,-1.0
2016-02-02,4.42,4.425,4.035,4.075,-1,-1,-1.0
2016-02-03,4.085,4.12,4.005,4.085,-1,-1,-1.0
2016-02-04,4.05,4.56,4.05,4.52,-1,-1,-1.0
2016-02-05,4.75,4.945,4.38,4.855,-1,-1,-1.0
2016-02-08,4.77,4.79,4.37,4.455,-1,-1,-1.0
2016-02-09,4.405,4.405,4.095,4.095,-1,-1,-1.0
2016-02-10,4.195,4.55,3.855,3.87,-1,-1,-1.0
2016-02-11,3.845,3.96,3.495,3.495,-1,-1,-1.0
2016-02-12,3.55,3.575,3.395,3.405,-1,-1,-1.0
2016-02-16,3.455,3.535,3.395,3.405,-1,-1,-1.0
2016-02-17,3.44,3.455,3.275,3.275,-1,-1,-1.0
2016-02-18,3.465,3.985,3.125,3.845,-1,-1,-1.0
2016-02-19,3.865,4.1,3.795,4.085,-1,-1,-1.0
2016-02-22,4.1,4.375,4.065,4.305,-1,-1,-1.0
2016-02-23,4.32,4.905,4.265,4.875,-1,-1,-1.0
2016-02-24,4.94,4.955,4.725,4.935,-1,-1,-1.0
2016-02-25,4.96,5.13,4.905,5.025,-1,-1,-1.0
2016-02-26,4.595,5.175,4.595,5.115,-1,-1,-1.0
2016-02-29,4.91,5.245,4.91,5.225,-1,-1,-1.0
2016-03-01,4.725,5.245,4.585,5.21,-1,-1,-1.0
2016-03-02,5.155,5.265,5.075,5.105,-1,-1,-1.0
2016-03-03,4.49,5.225,4.49,5.155,-1,-1,-1.0
2016-03-04,4.5,5.31,4.5,5.3,-1,-1,-1.0
2016-03-07,5.625,5.805,5.21,5.805,-1,-1,-1.0
2016-03-08,5.515,5.895,5.115,5.125,-1,-1,-1.0
2016-03-09,5.165,5.56,4.81,5.54,-1,-1,-1.0
2016-03-10,5.55,5.625,5.385,5.535,-1,-1,-1.0
2016-03-11,5.6,5.665,5.465,5.54,-1,-1,-1.0
2016-03-14,5.525,5.625,5.47,5.535,-1,-1,-1.0
2016-03-15,5.49,5.545,5.225,5.225,-1,-1,-1.0
2016-03-16,5.61,5.61,5.175,5.215,-1,-1,-1.0
2016-03-17,5.205,5.37,5.135,5.255,-1,-1,-1.0
2016-03-18,5.295,5.505,5.265,5.5,-1,-1,-1.0
2016-03-21,5.775,5.775,5.195,5.21,-1,-1,-1.0
2016-03-22,5.2,5.225,5.02,5.065,-1,-1,-1.0
2016-03-23,5.06,5.105,4.855,5.095,-1,-1,-1.0
2016-03-24,5.055,5.065,4.835,5.045,-1,-1,-1.0
2016-03-28,5.04,5.49,4.87,4.915,-1,-1,-1.0
2016-03-29,4.92,5.265,4.83,5.245,-1,-1,-1.0
2016-03-30,5.285,5.305,5.215,5.25,-1,-1,-1.0
2016-03-31,5.28,5.455,5.26,5.435,-1,-1,-1.0
2016-04-01,5.365,5.51,5.305,5.505,-1,-1,-1.0
2016-04-04,5.52,5.535,5.215,5.345,-1,-1,-1.0
2016-04-05,5.38,5.38,5.095,5.235,-1,-1,-1.0
2016-04-06,5.27,5.48,4.83,5.44,-1,-1,-1.0
2016-04-07,5.4,5.485,5.355,5.435,-1,-1,-1.0
2016-04-08,5.51,5.565,5.355,5.385,-1,-1,-1.0
2016-04-11,5.415,5.505,5.41,5.465,-1,-1,-1.0
2016-04-12,5.485,5.505,5.285,5.3,-1,-1,-1.0
2016-04-13,5.335,5.495,5.31,5.405,-1,-1,-1.0
2016-04-14,5.365,5.45,5.31,5.325,-1,-1,-1.0
2016-04-15,5.305,5.335,5.24,5.295,-1,-1,-1.0
2016-04-18,5.24,5.27,5.085,5.125,-1,-1,-1.0
2016-04-19,5.15,5.205,4.925,4.925,-1,-1,-1.0
2016-04-20,4.95,5.22,4.94,5.165,-1,-1,-1.0
2016-04-21,5.2,5.23,5.16,5.205,-1,-1,-1.0
2016-04-22,5.64,5.64,5.14,5.225,-1,-1,-1.0
2016-04-25,5.22,5.29,5.105,5.105,-1,-1,-1.0
2016-04-26,5.13,5.24,5.115,5.145,-1,-1,-1.0
2016-04-27,5.64,5.64,5.125,5.155,-1,-1,-1.0
2016-04-28,5.525,5.525,5.025,5.035,-1,-1,-1.0
2016-04-29,5.125,5.235,4.965,5.15,-1,-1,-1.0
2016-05-02,5.25,5.37,5.035,5.105,-1,-1,-1.0
2016-05-03,5.49,5.49,4.95,5.06,-1,-1,-1.0
2016-05-04,5.435,5.435,4.805,4.87,-1,-1,-1.0
2016-05-05,4.88,5.065,4.72,4.77,-1,-1,-1.0
2016-05-06,5.345,5.545,4.99,5.095,-1,-1,-1.0
2016-05-09,5.115,5.18,4.79,5.01,-1,-1,-1.0
2016-05-10,5.025,5.26,4.9,5.195,-1,-1,-1.0
2016-05-11,5.185,5.2,4.955,5.005,-1,-1,-1.0
2016-05-12,4.995,5.105,4.805,4.865,-1,-1,-1.0
2016-05-13,4.87,4.96,4.825,4.95,-1,-1,-1.0
2016-05-16,4.375,5.135,4.375,5.025,-1,-1,-1.0
2016-05-17,5.05,5.055,4.905,4.94,-1,-1,-1.0
2016-05-18,4.95,4.99,4.9,4.925,-1,-1,-1.0
2016-05-19,4.95,4.995,4.895,4.96,-1,-1,-1.0
2016-05-20,4.95,5.125,4.95,5.055,-1,-1,-1.0
2016-05-23,5.1,5.18,5.005,5.055,-1,-1,-1.0
2016-05-24,5.1,5.135,5.075,5.09,-1,-1,-1.0
2016-05-25,5.15,5.195,5.055,5.125,-1,-1,-1.0
2016-05-26,5.15,5.225,5.125,5.15,-1,-1,-1.0
2016-05-27,5.16,5.52,5.16,5.38,-1,-1,-1.0
2016-05-31,5.565,5.635,5.355,5.555,-1,-1,-1.0
2016-06-01,5.525,5.725,5.465,5.645,-1,-1,-1.0
2016-06-02,5.66,5.805,5.625,5.72,-1,-1,-1.0
2016-06-03,5.705,5.92,5.69,5.83,-1,-1,-1.0
2016-06-06,5.84,6.015,5.775,5.78,-1,-1,-1.0
2016-06-07,5.805,5.935,5.755,5.905,-1,-1,-1.0
2016-06-08,5.905,5.985,5.81,5.9,-1,-1,-1.0
2016-06-09,5.895,5.935,5.655,5.78,-1,-1,-1.0
2016-06-10,5.705,5.8,5.535,5.545,-1,-1,-1.0
2016-06-13,5.55,5.74,5.53,5.6,-1,-1,-1.0
2016-06-14,5.59,5.665,5.445,5.53,-1,-1,-1.0
2016-06-15,5.55,5.795,5.55,5.675,-1,-1,-1.0
2016-06-16,5.805,5.805,5.54,5.69,-1,-1,-1.0
2016-06-17,5.665,5.815,5.61,5.71,-1,-1,-1.0
2016-06-20,5.75,6.035,5.665,5.67,-1,-1,-1.0
2016-06-21,5.75,5.76,5.665,5.7,-1,-1,-1.0
2016-06-22,5.75,5.9,5.675,5.735,-1,-1,-1.0
2016-06-23,5.75,6.095,5.6,5.995,-1,-1,-1.0
2016-06-24,5.095,5.88,5.085,5.7,-1,-1,-1.0
2016-06-27,5.475,5.925,5.135,5.155,-1,-1,-1.0
2016-06-28,5.24,5.405,5.13,5.275,-1,-1,-1.0
2016-06-29,4.855,5.53,4.855,5.505,-1,-1,-1.0
2016-06-30,5.225,5.675,4.955,5.665,-1,-1,-1.0
2016-07-01,5.76,5.76,5.51,5.525,-1,-1,-1.0
2016-07-05,5.395,5.84,5.365,5.43,-1,-1,-1.0
2016-07-06,5.875,5.88,5.375,5.53,-1,-1,-1.0
2016-07-07,5.515,5.74,5.515,5.585,-1,-1,-1.0
2016-07-08,5.66,5.725,5.56,5.595,-1,-1,-1.0
2016-07-11,5.275,5.835,5.275,5.515,-1,-1,-1.0
2016-07-12,5.23,5.875,5.23,5.61,-1,-1,-1.0
2016-07-13,5.3,5.725,5.0,5.725,-1,-1,-1.0
2016-07-14,5.305,6.0,5.305,5.705,-1,-1,-1.0
2016-07-15,5.955,5.955,5.585,5.69,-1,-1,-1.0
2016-07-18,5.28,5.77,5.035,5.685,-1,-1,-1.0
2016-07-19,5.36,5.98,5.36,5.7,-1,-1,-1.0
2016-07-20,5.3,6.035,5.3,5.72,-1,-1,-1.0
2016-07-21,5.3,5.955,5.3,5.67,-1,-1,-1.0
2016-07-22,5.28,5.945,5.28,5.66,-1,-1,-1.0
2016-07-25,5.26,5.94,5.26,5.66,-1,-1,-1.0
2016-07-26,4.775,5.78,4.775,5.76,-1,-1,-1.0
2016-07-27,5.27,5.925,5.125,5.755,-1,-1,-1.0
2016-07-28,5.31,5.98,5.31,5.83,-1,-1,-1.0
2016-07-29,5.375,5.95,5.205,5.935,-1,-1,-1.0
2016-08-01,5.405,6.085,5.405,5.935,-1,-1,-1.0
2016-08-02,5.385,5.985,5.25,5.96,-1,-1,-1.0
2016-08-03,5.61,6.26,5.61,6.115,-1,-1,-1.0
2016-08-04,6.325,8.115,6.325,7.285,-1,-1,-1.0
2016-08-05,7.04,8.095,7.005,7.505,-1,-1,-1.0
2016-08-08,7.49,7.655,7.205,7.395,-1,-1,-1.0
2016-08-09,7.455,7.495,7.3,7.325,-1,-1,-1.0
2016-08-10,7.36,7.595,7.295,7.415,-1,-1,-1.0
2016-08-11,7.435,7.535,7.33,7.425,-1,-1,-1.0
2016-08-12,7.445,7.515,7.38,7.515,-1,-1,-1.0
2016-08-15,7.575,7.97,7.445,7.85,-1,-1,-1.0
2016-08-16,7.83,7.9,7.685,7.705,-1,-1,-1.0
2016-08-17,7.765,7.845,7.645,7.695,-1,-1,-1.0
