date,open,high,low,close,volume,barCount,average
2015-09-16,21.54,27.635,21.54,27.605,-1,-1,-1.0
2015-09-17,25.17,28.025,25.17,27.675,-1,-1,-1.0
2015-09-18,23.005,27.73,23.005,27.605,-1,-1,-1.0
2015-09-21,15.525,28.075,15.525,27.675,-1,-1,-1.0
2015-09-22,22.93,27.69,22.93,27.485,-1,-1,-1.0
2015-09-23,27.515,27.605,27.1,27.215,-1,-1,-1.0
2015-09-24,27.015,27.23,26.64,26.83,-1,-1,-1.0
2015-09-25,27.0,27.35,26.73,26.915,-1,-1,-1.0
2015-09-28,26.845,27.23,26.235,26.285,-1,-1,-1.0
2015-09-29,26.355,26.635,26.075,26.39,-1,-1,-1.0
2015-09-30,32.695,32.7,26.345,27.065,-1,-1,-1.0
2015-10-01,30.625,30.625,26.27,26.74,-1,-1,-1.0
2015-10-02,25.66,28.94,25.66,26.995,-1,-1,-1.0
2015-10-05,27.605,27.605,27.15,27.195,-1,-1,-1.0
2015-10-06,27.19,27.35,27.11,27.295,-1,-1,-1.0
2015-10-07,24.26,27.745,24.25,27.595,-1,-1,-1.0
2015-10-08,27.545,29.665,27.145,27.395,-1,-1,-1.0
2015-10-09,24.26,27.75,23.985,27.575,-1,-1,-1.0
2015-10-12,27.58,29.06,27.125,27.765,-1,-1,-1.0
2015-10-13,27.65,27.995,24.91,27.915,-1,-1,-1.0
2015-10-14,27.92,29.76,27.455,27.515,-1,-1,-1.0
2015-10-15,27.535,29.655,27.305,27.695,-1,-1,-1.0
2015-10-16,27.715,29.635,27.555,27.945,-1,-1,-1.0
2015-10-19,27.895,29.745,27.6,28.2,-1,-1,-1.0
2015-10-20,28.145,28.275,27.59,28.195,-1,-1,-1.0
2015-10-21,28.28,28.53,27.93,28.08,-1,-1,-1.0
2015-10-22,28.15,29.9,27.96,27.995,-1,-1,-1.0
2015-10-23,32.54,32.54,28.085,28.745,-1,-1,-1.0
2015-10-26,25.255,30.36,25.255,29.805,-1,-1,-1.0
2015-10-27,29.0,30.005,29.0,29.555,-1,-1,-1.0
2015-10-28,29.12,29.71,28.89,29.005,-1,-1,-1.0
2015-10-29,29.0,29.33,28.835,28.98,-1,-1,-1.0
2015-10-30,29.0,29.685,28.945,29.365,-1,-1,-1.0
2015-11-02,29.74,29.755,28.97,29.68,-1,-1,-1.0
2015-11-03,29.75,29.75,28.855,28.89,-1,-1,-1.0
2015-11-04,29.75,30.465,29.15,29.745,-1,-1,-1.0
2015-11-05,30.365,30.9,29.86,30.7,-1,-1,-1.0
2015-11-06,30.745,31.025,30.14,30.395,-1,-1,-1.0
2015-11-09,30.725,30.73,29.695,29.895,-1,-1,-1.0
2015-11-10,30.375,30.44,29.545,29.815,-1,-1,-1.0
2015-11-11,29.575,30.09,29.57,29.925,-1,-1,-1.0
2015-11-12,30.255,30.255,29.505,29.825,-1,-1,-1.0
2015-11-13,30.25,30.255,29.085,29.21,-1,-1,-1.0
2015-11-16,29.295,29.755,29.27,29.435,-1,-1,-1.0
2015-11-17,30.27,30.29,29.405,29.58,-1,-1,-1.0
2015-11-18,30.3,30.325,29.715,30.125,-1,-1,-1.0
2015-11-19,30.3,30.3,29.645,29.695,-1,-1,-1.0
2015-11-20,30.3,30.51,29.67,30.295,-1,-1,-1.0
2015-11-23,30.05,30.625,29.78,29.95,-1,-1,-1.0
2015-11-24,30.3,30.3,29.685,30.055,-1,-1,-1.0
2015-11-25,30.295,30.405,30.0,30.285,-1,-1,-1.0
2015-11-27,30.3,30.5,30.245,30.445,-1,-1,-1.0
2015-11-30,30.255,30.735,30.255,30.71,-1,-1,-1.0
2015-12-01,30.255,30.645,30.02,30.26,-1,-1,-1.0
2015-12-02,30.255,30.74,29.85,30.345,-1,-1,-1.0
2015-12-03,30.3,30.495,29.785,30.0,-1,-1,-1.0
2015-12-04,30.255,30.495,29.77,30.465,-1,-1,-1.0
2015-12-07,29.805,30.51,29.805,30.355,-1,-1,-1.0
2015-12-08,30.255,30.39,29.905,30.115,-1,-1,-1.0
2015-12-09,30.255,30.43,29.89,30.175,-1,-1,-1.0
2015-12-10,30.255,30.555,29.865,30.05,-1,-1,-1.0
2015-12-11,29.805,29.81,29.04,29.155,-1,-1,-1.0
2015-12-14,29.195,29.47,29.005,29.345,-1,-1,-1.0
2015-12-15,29.535,29.785,29.415,29.58,-1,-1,-1.0
2015-12-16,29.75,29.95,29.365,29.86,-1,-1,-1.0
2015-12-17,29.93,29.935,29.255,29.755,-1,-1,-1.0
2015-12-18,29.66,29.945,29.63,29.88,-1,-1,-1.0
2015-12-21,30.07,30.16,29.715,29.91,-1,-1,-1.0
2015-12-22,29.965,30.07,29.79,30.005,-1,-1,-1.0
2015-12-23,30.145,30.335,29.93,30.245,-1,-1,-1.0
2015-12-24,30.245,30.465,30.24,30.33,-1,-1,-1.0
2015-12-28,30.295,30.46,30.105,30.205,-1,-1,-1.0
2015-12-29,30.305,30.47,30.285,30.425,-1,-1,-1.0
2015-12-30,30.41,30.48,29.97,30.21,-1,-1,-1.0
2015-12-31,29.975,30.305,29.825,30.135,-1,-1,-1.0
2016-01-04,29.775,29.885,28.995,29.255,-1,-1,-1.0
2016-01-05,29.29,30.24,29.285,30.07,-1,-1,-1.0
2016-01-06,29.67,30.51,29.63,30.12,-1,-1,-1.0
2016-01-07,33.085,33.085,29.41,29.67,-1,-1,-1.0
2016-01-08,35.985,35.995,29.36,29.445,-1,-1,-1.0
2016-01-11,29.55,29.72,29.02,29.195,-1,-1,-1.0
2016-01-12,29.395,29.54,28.865,29.21,-1,-1,-1.0
2016-01-13,29.335,29.45,28.13,28.69,-1,-1,-1.0
2016-01-14,27.715,29.215,27.71,29.215,-1,-1,-1.0
2016-01-15,28.555,28.67,27.68,27.94,-1,-1,-1.0
2016-01-19,28.195,28.195,27.295,27.465,-1,-1,-1.0
2016-01-20,27.055,27.775,26.765,27.595,-1,-1,-1.0
2016-01-21,27.675,28.2,27.435,28.155,-1,-1,-1.0
2016-01-22,32.025,32.155,28.29,28.865,-1,-1,-1.0
2016-01-25,28.795,29.055,28.6,28.815,-1,-1,-1.0
2016-01-26,28.815,29.1,28.685,28.995,-1,-1,-1.0
2016-01-27,28.89,29.19,28.645,28.945,-1,-1,-1.0
2016-01-28,29.185,31.17,28.64,31.125,-1,-1,-1.0
2016-01-29,30.975,31.71,30.845,31.405,-1,-1,-1.0
2016-02-01,35.7,35.705,31.005,32.095,-1,-1,-1.0
2016-02-02,31.935,32.325,31.845,32.265,-1,-1,-1.0
2016-02-03,32.435,32.59,31.56,32.125,-1,-1,-1.0
2016-02-04,32.075,32.475,31.885,32.455,-1,-1,-1.0
2016-02-05,36.955,36.965,31.535,31.695,-1,-1,-1.0
2016-02-08,31.395,31.56,29.225,29.94,-1,-1,-1.0
2016-02-09,29.695,29.885,29.165,29.555,-1,-1,-1.0
2016-02-10,29.72,30.29,29.635,29.815,-1,-1,-1.0
2016-02-11,29.44,29.715,28.89,29.275,-1,-1,-1.0
2016-02-12,35.94,35.94,28.895,29.64,-1,-1,-1.0
2016-02-16,29.97,30.43,29.815,30.375,-1,-1,-1.0
2016-02-17,34.375,34.375,30.21,30.535,-1,-1,-1.0
2016-02-18,31.37,32.755,30.42,30.975,-1,-1,-1.0
2016-02-19,30.85,30.995,30.35,30.99,-1,-1,-1.0
2016-02-22,31.235,31.465,30.575,30.585,-1,-1,-1.0
2016-02-23,30.51,30.555,30.015,30.445,-1,-1,-1.0
2016-02-24,30.25,30.53,29.67,30.46,-1,-1,-1.0
2016-02-25,30.5,31.065,30.385,30.885,-1,-1,-1.0
2016-02-26,31.015,31.135,30.71,30.935,-1,-1,-1.0
2016-02-29,30.94,31.485,30.765,31.2,-1,-1,-1.0
2016-03-01,31.335,31.555,31.07,31.495,-1,-1,-1.0
2016-03-02,29.935,32.115,29.925,32.025,-1,-1,-1.0
2016-03-03,34.105,34.105,31.635,32.075,-1,-1,-1.0
2016-03-04,32.04,32.795,31.915,32.56,-1,-1,-1.0
2016-03-07,31.21,32.69,29.155,31.295,-1,-1,-1.0
2016-03-08,31.22,31.28,30.74,30.95,-1,-1,-1.0
2016-03-09,31.03,31.64,30.91,31.625,-1,-1,-1.0
2016-03-10,30.58,33.175,30.575,32.01,-1,-1,-1.0
2016-03-11,32.25,32.685,32.11,32.645,-1,-1,-1.0
2016-03-14,32.56,33.025,32.55,33.0,-1,-1,-1.0
2016-03-15,32.855,33.46,32.75,32.955,-1,-1,-1.0
2016-03-16,32.935,34.0,32.86,33.965,-1,-1,-1.0
2016-03-17,33.875,34.235,33.68,33.855,-1,-1,-1.0
2016-03-18,33.905,34.38,33.4,33.875,-1,-1,-1.0
2016-03-21,33.865,33.99,33.435,33.895,-1,-1,-1.0
2016-03-22,33.75,34.075,33.455,33.745,-1,-1,-1.0
2016-03-23,33.765,33.89,33.495,33.6,-1,-1,-1.0
2016-03-24,33.43,33.835,33.38,33.62,-1,-1,-1.0
2016-03-28,33.67,34.295,33.485,34.205,-1,-1,-1.0
2016-03-29,34.115,34.465,33.96,34.445,-1,-1,-1.0
2016-03-30,34.495,34.54,34.015,34.37,-1,-1,-1.0
2016-03-31,34.395,34.695,34.265,34.585,-1,-1,-1.0
2016-04-01,34.425,34.835,34.35,34.77,-1,-1,-1.0
2016-04-04,34.78,34.865,33.935,34.6,-1,-1,-1.0
2016-04-05,34.37,34.405,33.685,33.82,-1,-1,-1.0
2016-04-06,33.825,34.055,33.605,33.935,-1,-1,-1.0
2016-04-07,33.87,33.87,33.475,33.56,-1,-1,-1.0
2016-04-08,33.995,33.995,33.36,33.655,-1,-1,-1.0
2016-04-11,34.025,34.025,33.63,33.755,-1,-1,-1.0
2016-04-12,33.76,34.27,33.75,34.175,-1,-1,-1.0
2016-04-13,34.315,34.49,34.12,34.2,-1,-1,-1.0
2016-04-14,34.32,34.37,33.945,34.06,-1,-1,-1.0
2016-04-15,32.07,34.58,31.765,34.495,-1,-1,-1.0
2016-04-18,34.365,34.51,34.045,34.16,-1,-1,-1.0
2016-04-19,34.21,34.245,33.925,34.165,-1,-1,-1.0
2016-04-20,34.175,34.245,33.675,33.695,-1,-1,-1.0
2016-04-21,33.72,34.165,33.485,33.52,-1,-1,-1.0
2016-04-22,33.495,33.77,33.215,33.6,-1,-1,-1.0
2016-04-25,33.585,33.765,33.445,33.625,-1,-1,-1.0
2016-04-26,33.625,34.24,33.625,34.135,-1,-1,-1.0
2016-04-27,34.085,34.44,34.03,34.385,-1,-1,-1.0
2016-04-28,34.32,34.875,34.18,34.36,-1,-1,-1.0
2016-04-29,34.33,34.515,33.825,33.89,-1,-1,-1.0
2016-05-02,33.94,34.595,33.8,34.53,-1,-1,-1.0
2016-05-03,34.4,34.4,33.62,34.175,-1,-1,-1.0
2016-05-04,31.105,34.805,31.105,34.67,-1,-1,-1.0
2016-05-05,34.73,35.045,34.035,34.115,-1,-1,-1.0
2016-05-06,34.02,34.765,33.91,34.715,-1,-1,-1.0
2016-05-09,34.62,35.055,34.6,34.835,-1,-1,-1.0
2016-05-10,35.0,35.0,34.755,34.795,-1,-1,-1.0
2016-05-11,34.765,34.895,34.65,34.785,-1,-1,-1.0
2016-05-12,34.875,35.07,34.71,34.805,-1,-1,-1.0
2016-05-13,34.705,35.325,34.705,35.045,-1,-1,-1.0
2016-05-16,34.66,34.89,34.155,34.625,-1,-1,-1.0
2016-05-17,34.515,34.74,34.005,34.005,-1,-1,-1.0
2016-05-18,33.96,34.515,33.775,34.05,-1,-1,-1.0
2016-05-19,28.98,34.06,28.98,33.985,-1,-1,-1.0
2016-05-20,34.135,34.935,34.02,34.385,-1,-1,-1.0
2016-05-23,34.305,34.58,34.305,34.385,-1,-1,-1.0
2016-05-24,35.48,37.315,33.525,35.41,-1,-1,-1.0
2016-05-25,35.495,36.35,35.365,35.965,-1,-1,-1.0
2016-05-26,36.085,36.795,36.015,36.795,-1,-1,-1.0
2016-05-27,36.815,37.215,36.705,37.155,-1,-1,-1.0
2016-05-31,37.74,37.745,36.605,37.43,-1,-1,-1.0
2016-06-01,37.77,38.18,37.09,37.48,-1,-1,-1.0
2016-06-02,37.53,37.885,37.325,37.885,-1,-1,-1.0
2016-06-03,36.855,37.925,36.855,37.575,-1,-1,-1.0
2016-06-06,36.645,37.705,36.535,37.61,-1,-1,-1.0
2016-06-07,37.705,38.43,37.64,38.3,-1,-1,-1.0
2016-06-08,38.265,38.455,38.105,38.285,-1,-1,-1.0
2016-06-09,38.175,38.51,38.1,38.44,-1,-1,-1.0
2016-06-10,38.17,38.35,37.995,38.315,-1,-1,-1.0
2016-06-13,34.15,38.0,33.245,37.125,-1,-1,-1.0
2016-06-14,37.07,37.255,36.825,37.055,-1,-1,-1.0
2016-06-15,37.165,37.165,36.695,37.025,-1,-1,-1.0
2016-06-16,36.96,37.755,36.855,37.25,-1,-1,-1.0
2016-06-17,38.895,38.895,36.61,36.745,-1,-1,-1.0
2016-06-20,37.08,37.525,37.03,37.335,-1,-1,-1.0
2016-06-21,37.46,38.035,37.335,37.745,-1,-1,-1.0
2016-06-22,37.765,38.23,37.765,38.025,-1,-1,-1.0
2016-06-23,38.21,38.695,38.02,38.6,-1,-1,-1.0
2016-06-24,32.685,37.89,32.685,36.09,-1,-1,-1.0
2016-06-27,35.69,35.695,34.385,34.425,-1,-1,-1.0
2016-06-28,34.71,35.275,34.475,34.785,-1,-1,-1.0
2016-06-29,34.965,36.305,34.965,36.025,-1,-1,-1.0
2016-06-30,36.03,36.885,35.835,36.875,-1,-1,-1.0
2016-07-01,36.86,37.585,36.805,37.305,-1,-1,-1.0
2016-07-05,37.095,37.135,35.985,36.755,-1,-1,-1.0
2016-07-06,36.505,37.615,36.09,37.505,-1,-1,-1.0
2016-07-07,37.525,37.59,36.865,37.185,-1,-1,-1.0
2016-07-08,36.095,37.9,36.095,37.69,-1,-1,-1.0
2016-07-11,37.77,38.27,37.725,37.995,-1,-1,-1.0
2016-07-12,38.105,38.22,37.805,37.895,-1,-1,-1.0
2016-07-13,37.97,38.215,37.675,38.135,-1,-1,-1.0
2016-07-14,38.405,38.595,37.695,37.715,-1,-1,-1.0
2016-07-15,37.245,37.61,36.785,37.325,-1,-1,-1.0
2016-07-18,37.32,37.44,36.94,37.115,-1,-1,-1.0
2016-07-19,37.77,37.77,37.08,37.275,-1,-1,-1.0
2016-07-20,37.52,37.55,37.325,37.335,-1,-1,-1.0
2016-07-21,37.36,37.665,37.105,37.3,-1,-1,-1.0
2016-07-22,37.86,37.86,37.195,37.615,-1,-1,-1.0
2016-07-25,37.65,37.815,37.115,37.275,-1,-1,-1.0
2016-07-26,37.335,37.61,37.215,37.335,-1,-1,-1.0
2016-07-27,37.285,37.335,36.875,36.905,-1,-1,-1.0
2016-07-28,36.895,37.41,36.775,37.155,-1,-1,-1.0
2016-07-29,37.18,38.085,36.655,37.865,-1,-1,-1.0
2016-08-01,37.755,38.57,37.755,38.53,-1,-1,-1.0
2016-08-02,38.51,38.69,37.805,37.84,-1,-1,-1.0
2016-08-03,38.33,38.33,36.855,36.925,-1,-1,-1.0
2016-08-04,38.32,38.32,36.815,37.135,-1,-1,-1.0
2016-08-05,37.2,37.99,37.18,37.955,-1,-1,-1.0
2016-08-08,37.89,37.975,37.315,37.555,-1,-1,-1.0
2016-08-09,37.535,37.97,37.325,37.92,-1,-1,-1.0
2016-08-10,37.46,38.125,37.46,37.815,-1,-1,-1.0
2016-08-11,37.925,38.2,37.63,37.815,-1,-1,-1.0
2016-08-12,37.81,37.94,37.65,37.825,-1,-1,-1.0
2016-08-15,37.81,38.115,37.68,37.805,-1,-1,-1.0
2016-08-16,37.69,37.995,37.535,37.605,-1,-1,-1.0
2016-08-17,37.615,37.66,36.77,37.08,-1,-1,-1.0
