date,open,high,low,close,volume,barCount,average
2015-05-01,39.16,39.23,37.375,37.835,-1,-1,-1.0
2015-05-04,38.7,38.955,37.555,37.875,-1,-1,-1.0
2015-05-05,37.985,38.605,37.365,37.415,-1,-1,-1.0
2015-05-06,37.66,37.775,36.525,37.255,-1,-1,-1.0
2015-05-07,37.215,37.885,36.955,37.705,-1,-1,-1.0
2015-05-08,38.0,38.195,37.555,37.595,-1,-1,-1.0
2015-05-11,37.575,37.855,37.205,37.305,-1,-1,-1.0
2015-05-12,37.315,37.795,37.065,37.475,-1,-1,-1.0
2015-05-13,37.66,38.195,37.535,37.715,-1,-1,-1.0
2015-05-14,37.945,38.085,37.275,37.315,-1,-1,-1.0
2015-05-15,37.39,37.795,37.015,37.105,-1,-1,-1.0
2015-05-18,37.125,37.565,36.905,37.275,-1,-1,-1.0
2015-05-19,37.16,37.875,36.905,37.495,-1,-1,-1.0
2015-05-20,37.475,37.935,36.545,36.795,-1,-1,-1.0
2015-05-21,36.805,36.935,36.395,36.685,-1,-1,-1.0
2015-05-22,36.715,36.975,36.575,36.595,-1,-1,-1.0
2015-05-26,36.655,36.83,36.375,36.505,-1,-1,-1.0
2015-05-27,36.48,36.655,36.105,36.415,-1,-1,-1.0
2015-05-28,36.51,37.325,36.375,36.825,-1,-1,-1.0
2015-05-29,37.06,37.065,36.535,36.665,-1,-1,-1.0
2015-06-01,36.67,36.825,36.435,36.615,-1,-1,-1.0
2015-06-02,36.47,36.605,36.165,36.395,-1,-1,-1.0
2015-06-03,36.485,37.165,36.475,37.01,-1,-1,-1.0
2015-06-04,37.175,37.785,36.515,36.715,-1,-1,-1.0
2015-06-05,36.78,37.225,36.655,36.995,-1,-1,-1.0
2015-06-08,36.9,36.975,36.405,36.455,-1,-1,-1.0
2015-06-09,36.495,36.505,35.565,35.885,-1,-1,-1.0
2015-06-10,36.01,36.165,35.605,35.845,-1,-1,-1.0
2015-06-11,35.93,36.165,35.795,35.825,-1,-1,-1.0
2015-06-12,36.905,37.245,35.555,35.885,-1,-1,-1.0
2015-06-15,35.25,35.26,34.31,34.655,-1,-1,-1.0
2015-06-16,34.22,35.185,33.515,34.815,-1,-1,-1.0
2015-06-17,34.99,35.115,34.175,34.685,-1,-1,-1.0
2015-06-18,34.62,35.035,34.455,34.655,-1,-1,-1.0
2015-06-19,34.99,36.275,34.855,35.875,-1,-1,-1.0
2015-06-22,35.98,35.985,35.345,35.565,-1,-1,-1.0
2015-06-23,35.77,36.195,34.965,35.365,-1,-1,-1.0
2015-06-24,35.465,35.745,35.105,35.175,-1,-1,-1.0
2015-06-25,35.37,35.37,34.965,35.165,-1,-1,-1.0
2015-06-26,34.975,35.325,34.665,35.255,-1,-1,-1.0
2015-06-29,34.51,35.085,34.155,34.215,-1,-1,-1.0
2015-06-30,34.465,36.415,34.435,36.235,-1,-1,-1.0
2015-07-01,36.025,36.1,35.235,35.415,-1,-1,-1.0
2015-07-02,35.425,35.965,35.105,35.705,-1,-1,-1.0
2015-07-06,35.21,35.685,35.005,35.415,-1,-1,-1.0
2015-07-07,35.34,35.715,34.555,35.525,-1,-1,-1.0
2015-07-08,35.42,36.055,34.675,34.725,-1,-1,-1.0
2015-07-09,35.14,35.435,34.315,34.355,-1,-1,-1.0
2015-07-10,34.61,35.115,34.465,34.925,-1,-1,-1.0
2015-07-13,34.99,36.135,34.755,35.795,-1,-1,-1.0
2015-07-14,35.785,38.805,35.77,36.705,-1,-1,-1.0
2015-07-15,36.7,37.085,35.555,35.665,-1,-1,-1.0
2015-07-16,35.89,36.445,35.755,36.095,-1,-1,-1.0
2015-07-17,36.445,36.65,35.605,35.655,-1,-1,-1.0
2015-07-20,35.745,35.985,35.205,35.805,-1,-1,-1.0
2015-07-21,35.795,36.745,35.71,36.615,-1,-1,-1.0
2015-07-22,36.265,36.375,35.515,36.075,-1,-1,-1.0
2015-07-23,36.02,36.725,35.945,36.195,-1,-1,-1.0
2015-07-24,36.385,36.395,35.305,35.405,-1,-1,-1.0
2015-07-27,35.125,35.145,33.885,34.725,-1,-1,-1.0
2015-07-28,34.755,36.665,34.145,36.555,-1,-1,-1.0
2015-07-29,32.545,33.235,31.065,31.235,-1,-1,-1.0
2015-07-30,31.095,31.83,31.06,31.485,-1,-1,-1.0
2015-07-31,31.395,31.615,30.855,31.005,-1,-1,-1.0
2015-08-03,30.865,31.09,28.695,29.255,-1,-1,-1.0
2015-08-04,29.12,29.895,28.905,29.345,-1,-1,-1.0
2015-08-05,29.38,29.495,28.435,28.475,-1,-1,-1.0
2015-08-06,28.405,28.425,27.235,27.545,-1,-1,-1.0
2015-08-07,27.805,27.895,26.875,27.025,-1,-1,-1.0
2015-08-10,28.08,29.635,27.825,29.505,-1,-1,-1.0
2015-08-11,29.025,29.865,28.535,29.635,-1,-1,-1.0
2015-08-12,29.11,29.495,28.515,29.405,-1,-1,-1.0
2015-08-13,29.54,29.59,28.445,28.545,-1,-1,-1.0
2015-08-14,28.47,29.265,28.455,29.075,-1,-1,-1.0
2015-08-17,29.215,29.345,28.935,29.055,-1,-1,-1.0
2015-08-18,28.915,28.995,28.305,28.305,-1,-1,-1.0
2015-08-19,28.05,28.08,27.165,27.595,-1,-1,-1.0
2015-08-20,27.18,27.475,25.92,26.005,-1,-1,-1.0
2015-08-21,25.645,26.735,25.515,25.865,-1,-1,-1.0
2015-08-24,23.59,26.24,21.055,25.255,-1,-1,-1.0
2015-08-25,26.275,26.325,24.475,24.475,-1,-1,-1.0
2015-08-26,24.78,25.285,23.835,25.035,-1,-1,-1.0
2015-08-27,25.41,26.795,25.23,26.455,-1,-1,-1.0
2015-08-28,26.135,26.925,26.075,26.835,-1,-1,-1.0
2015-08-31,27.675,28.49,27.355,27.785,-1,-1,-1.0
2015-09-01,27.25,28.115,26.775,27.015,-1,-1,-1.0
2015-09-02,27.5,27.825,26.865,27.825,-1,-1,-1.0
2015-09-03,28.045,28.995,27.815,28.285,-1,-1,-1.0
2015-09-04,28.0,28.545,27.805,28.155,-1,-1,-1.0
2015-09-08,28.18,28.18,27.015,27.175,-1,-1,-1.0
2015-09-09,27.08,27.845,26.435,27.175,-1,-1,-1.0
2015-09-10,27.045,27.825,26.955,27.695,-1,-1,-1.0
2015-09-11,27.64,27.64,27.175,27.395,-1,-1,-1.0
2015-09-14,27.225,27.54,26.795,26.885,-1,-1,-1.0
2015-09-15,26.99,27.555,26.99,27.165,-1,-1,-1.0
2015-09-16,27.125,27.995,27.005,27.745,-1,-1,-1.0
2015-09-17,27.525,27.925,27.035,27.415,-1,-1,-1.0
2015-09-18,27.05,28.245,27.005,27.925,-1,-1,-1.0
2015-09-21,27.975,28.085,27.185,27.365,-1,-1,-1.0
2015-09-22,27.065,27.485,26.625,26.835,-1,-1,-1.0
2015-09-23,26.985,27.275,26.575,26.805,-1,-1,-1.0
2015-09-24,26.52,26.635,25.395,26.605,-1,-1,-1.0
2015-09-25,26.85,26.905,25.145,25.295,-1,-1,-1.0
2015-09-28,24.985,25.615,24.595,25.245,-1,-1,-1.0
2015-09-29,25.27,25.755,24.915,25.585,-1,-1,-1.0
2015-09-30,25.935,27.33,25.885,26.935,-1,-1,-1.0
2015-10-01,26.465,26.83,24.655,24.67,-1,-1,-1.0
2015-10-02,24.54,26.475,24.345,26.315,-1,-1,-1.0
2015-10-05,26.98,28.245,26.34,28.165,-1,-1,-1.0
2015-10-06,28.15,28.395,26.755,27.63,-1,-1,-1.0
2015-10-07,28.335,29.945,28.015,29.835,-1,-1,-1.0
2015-10-08,29.58,31.495,29.04,30.325,-1,-1,-1.0
2015-10-09,30.855,31.405,30.285,30.845,-1,-1,-1.0
2015-10-12,30.3,30.77,28.605,28.745,-1,-1,-1.0
2015-10-13,29.58,30.67,28.845,29.055,-1,-1,-1.0
2015-10-14,29.47,29.815,28.385,29.385,-1,-1,-1.0
2015-10-15,29.455,30.275,29.015,29.725,-1,-1,-1.0
2015-10-16,30.09,31.395,29.365,31.145,-1,-1,-1.0
2015-10-19,31.165,31.595,30.575,30.915,-1,-1,-1.0
2015-10-20,30.9,31.385,30.415,30.915,-1,-1,-1.0
2015-10-21,29.505,29.655,28.655,29.295,-1,-1,-1.0
2015-10-22,29.23,29.795,28.745,29.165,-1,-1,-1.0
2015-10-23,29.955,30.725,29.605,30.285,-1,-1,-1.0
2015-10-26,30.59,31.215,30.475,30.885,-1,-1,-1.0
2015-10-27,31.04,31.865,30.655,31.315,-1,-1,-1.0
2015-10-28,28.145,31.335,27.765,30.865,-1,-1,-1.0
2015-10-29,30.585,30.695,28.935,29.055,-1,-1,-1.0
2015-10-30,29.16,29.565,28.355,28.455,-1,-1,-1.0
2015-11-02,28.525,29.285,28.055,29.185,-1,-1,-1.0
2015-11-03,29.07,29.625,29.065,29.135,-1,-1,-1.0
2015-11-04,29.315,30.145,29.225,29.365,-1,-1,-1.0
2015-11-05,29.445,29.535,28.455,28.655,-1,-1,-1.0
2015-11-06,28.615,28.71,28.055,28.265,-1,-1,-1.0
2015-11-09,28.1,28.215,26.685,27.085,-1,-1,-1.0
2015-11-10,26.785,27.165,26.255,27.055,-1,-1,-1.0
2015-11-11,27.1,27.135,26.375,26.515,-1,-1,-1.0
2015-11-12,26.09,26.605,25.855,26.125,-1,-1,-1.0
2015-11-13,25.915,26.165,25.165,25.175,-1,-1,-1.0
2015-11-16,25.335,25.775,25.005,25.405,-1,-1,-1.0
2015-11-17,25.555,25.685,24.905,25.255,-1,-1,-1.0
2015-11-18,25.165,26.095,25.165,25.895,-1,-1,-1.0
2015-11-19,25.975,26.575,25.935,26.315,-1,-1,-1.0
2015-11-20,26.35,26.695,26.035,26.275,-1,-1,-1.0
2015-11-23,26.11,26.26,25.025,25.195,-1,-1,-1.0
2015-11-24,25.125,25.545,25.025,25.515,-1,-1,-1.0
2015-11-25,25.63,26.405,25.595,26.045,-1,-1,-1.0
2015-11-27,25.975,26.065,25.675,25.745,-1,-1,-1.0
2015-11-30,25.78,25.81,25.065,25.39,-1,-1,-1.0
2015-12-01,25.4,25.575,25.005,25.535,-1,-1,-1.0
2015-12-02,25.285,25.715,25.17,25.415,-1,-1,-1.0
2015-12-03,25.475,26.055,24.915,25.915,-1,-1,-1.0
2015-12-04,25.815,25.855,25.015,25.025,-1,-1,-1.0
2015-12-07,24.965,25.155,24.135,24.465,-1,-1,-1.0
2015-12-08,24.02,25.095,23.545,24.995,-1,-1,-1.0
2015-12-09,25.0,25.0,24.195,24.325,-1,-1,-1.0
2015-12-10,24.37,26.245,24.315,25.935,-1,-1,-1.0
2015-12-11,25.905,26.19,24.805,24.845,-1,-1,-1.0
2015-12-14,24.68,24.935,23.705,24.925,-1,-1,-1.0
2015-12-15,24.49,24.685,23.705,23.955,-1,-1,-1.0
2015-12-16,23.96,24.48,23.805,24.295,-1,-1,-1.0
2015-12-17,24.465,24.755,23.295,23.295,-1,-1,-1.0
2015-12-18,23.37,23.435,22.665,22.985,-1,-1,-1.0
2015-12-21,23.005,23.035,21.995,22.145,-1,-1,-1.0
2015-12-22,22.23,22.675,22.095,22.565,-1,-1,-1.0
2015-12-23,22.665,22.945,22.375,22.665,-1,-1,-1.0
2015-12-24,22.705,23.055,22.555,22.975,-1,-1,-1.0
2015-12-28,22.89,23.325,22.505,22.525,-1,-1,-1.0
2015-12-29,22.615,22.825,22.315,22.475,-1,-1,-1.0
2015-12-30,22.425,22.935,22.215,22.215,-1,-1,-1.0
2015-12-31,22.175,23.275,22.155,23.135,-1,-1,-1.0
2016-01-04,22.66,22.845,22.115,22.545,-1,-1,-1.0
2016-01-05,22.79,22.98,21.855,21.895,-1,-1,-1.0
2016-01-06,21.595,22.175,21.185,21.395,-1,-1,-1.0
2016-01-07,20.995,21.475,20.205,20.255,-1,-1,-1.0
2016-01-08,20.545,20.715,19.605,19.975,-1,-1,-1.0
2016-01-11,20.095,20.195,19.265,19.635,-1,-1,-1.0
2016-01-12,19.89,20.405,19.325,19.625,-1,-1,-1.0
2016-01-13,19.74,19.775,18.465,18.685,-1,-1,-1.0
2016-01-14,18.555,19.155,17.275,19.005,-1,-1,-1.0
2016-01-15,18.24,18.525,17.615,17.935,-1,-1,-1.0
2016-01-19,18.135,18.16,16.435,16.685,-1,-1,-1.0
2016-01-20,16.135,19.035,15.485,17.385,-1,-1,-1.0
2016-01-21,17.425,18.315,16.795,17.815,-1,-1,-1.0
2016-01-22,18.26,18.555,17.735,17.845,-1,-1,-1.0
2016-01-25,16.79,17.445,16.515,17.015,-1,-1,-1.0
2016-01-26,17.23,17.275,16.405,17.0,-1,-1,-1.0
2016-01-27,17.005,17.615,16.775,16.785,-1,-1,-1.0
2016-01-28,17.235,17.335,16.455,16.515,-1,-1,-1.0
2016-01-29,16.63,17.065,16.525,16.795,-1,-1,-1.0
2016-02-01,17.885,18.765,17.305,17.895,-1,-1,-1.0
2016-02-02,17.235,17.28,16.015,16.085,-1,-1,-1.0
2016-02-03,16.33,16.735,15.555,16.565,-1,-1,-1.0
2016-02-04,16.415,17.175,16.29,16.915,-1,-1,-1.0
2016-02-05,16.615,16.63,15.625,15.715,-1,-1,-1.0
2016-02-08,15.53,15.555,14.735,14.895,-1,-1,-1.0
2016-02-09,14.635,15.545,14.315,14.395,-1,-1,-1.0
2016-02-10,14.54,15.275,14.525,14.975,-1,-1,-1.0
2016-02-11,14.085,14.79,13.915,14.315,-1,-1,-1.0
2016-02-12,14.54,15.935,14.535,15.885,-1,-1,-1.0
2016-02-16,16.11,16.395,15.675,16.355,-1,-1,-1.0
2016-02-17,16.465,17.595,16.465,17.455,-1,-1,-1.0
2016-02-18,18.12,18.545,17.525,18.435,-1,-1,-1.0
2016-02-19,18.16,18.88,17.775,18.315,-1,-1,-1.0
2016-02-22,18.65,18.675,17.765,18.315,-1,-1,-1.0
2016-02-23,18.545,18.955,18.095,18.315,-1,-1,-1.0
2016-02-24,18.01,18.085,17.115,17.995,-1,-1,-1.0
2016-02-25,17.905,17.94,17.315,17.585,-1,-1,-1.0
2016-02-26,17.695,18.025,17.495,17.945,-1,-1,-1.0
2016-02-29,17.925,18.575,17.785,18.125,-1,-1,-1.0
2016-03-01,18.445,18.47,17.595,17.845,-1,-1,-1.0
2016-03-02,17.835,18.735,17.715,18.545,-1,-1,-1.0
2016-03-03,18.545,19.435,18.485,19.315,-1,-1,-1.0
2016-03-04,19.465,20.315,19.065,19.355,-1,-1,-1.0
2016-03-07,19.135,19.725,18.775,19.155,-1,-1,-1.0
2016-03-08,19.1,19.145,18.335,18.335,-1,-1,-1.0
2016-03-09,18.62,18.735,17.525,17.655,-1,-1,-1.0
2016-03-10,17.68,17.775,16.385,16.615,-1,-1,-1.0
2016-03-11,16.765,16.935,16.455,16.815,-1,-1,-1.0
2016-03-14,16.8,17.315,16.785,17.125,-1,-1,-1.0
2016-03-15,16.995,17.035,16.145,16.185,-1,-1,-1.0
2016-03-16,16.34,16.775,16.135,16.705,-1,-1,-1.0
2016-03-17,16.655,17.145,16.62,16.845,-1,-1,-1.0
2016-03-18,17.055,17.385,16.765,16.835,-1,-1,-1.0
2016-03-21,16.815,17.045,16.685,16.885,-1,-1,-1.0
2016-03-22,16.765,17.005,16.705,16.855,-1,-1,-1.0
2016-03-23,16.88,16.91,16.015,16.015,-1,-1,-1.0
2016-03-24,15.92,15.985,15.565,15.905,-1,-1,-1.0
2016-03-28,15.975,16.005,15.405,15.605,-1,-1,-1.0
2016-03-29,15.675,15.985,15.335,15.965,-1,-1,-1.0
2016-03-30,16.175,16.715,16.015,16.355,-1,-1,-1.0
2016-03-31,16.425,16.835,16.215,16.545,-1,-1,-1.0
2016-04-01,16.425,16.435,15.835,15.975,-1,-1,-1.0
2016-04-04,16.015,17.545,15.955,17.095,-1,-1,-1.0
2016-04-05,17.58,17.82,16.895,17.055,-1,-1,-1.0
2016-04-06,17.125,17.475,16.905,17.265,-1,-1,-1.0
2016-04-07,16.865,17.59,16.84,16.965,-1,-1,-1.0
2016-04-08,17.12,17.245,16.415,16.645,-1,-1,-1.0
2016-04-11,16.71,16.975,16.415,16.505,-1,-1,-1.0
2016-04-12,16.505,16.765,16.155,16.565,-1,-1,-1.0
2016-04-13,16.675,17.395,16.675,17.365,-1,-1,-1.0
2016-04-14,17.375,17.695,17.145,17.525,-1,-1,-1.0
2016-04-15,17.525,17.91,17.315,17.585,-1,-1,-1.0
2016-04-18,17.715,17.715,17.065,17.305,-1,-1,-1.0
2016-04-19,17.345,17.395,16.685,16.915,-1,-1,-1.0
2016-04-20,16.92,17.515,16.9,17.405,-1,-1,-1.0
2016-04-21,17.49,17.765,17.425,17.525,-1,-1,-1.0
2016-04-22,17.33,17.505,17.025,17.235,-1,-1,-1.0
2016-04-25,17.195,17.745,16.88,17.075,-1,-1,-1.0
2016-04-26,17.225,17.975,17.12,17.735,-1,-1,-1.0
2016-04-27,15.155,15.27,14.815,14.855,-1,-1,-1.0
2016-04-28,14.83,15.085,14.625,14.635,-1,-1,-1.0
2016-04-29,14.715,14.925,14.325,14.615,-1,-1,-1.0
2016-05-02,14.74,14.765,14.175,14.395,-1,-1,-1.0
2016-05-03,14.215,14.245,13.905,14.005,-1,-1,-1.0
2016-05-04,13.94,14.875,13.94,14.845,-1,-1,-1.0
2016-05-05,14.935,14.975,14.085,14.115,-1,-1,-1.0
2016-05-06,14.12,14.395,13.985,14.395,-1,-1,-1.0
2016-05-09,14.295,14.465,14.155,14.195,-1,-1,-1.0
2016-05-10,14.165,14.685,14.165,14.625,-1,-1,-1.0
2016-05-11,14.63,14.855,14.445,14.595,-1,-1,-1.0
2016-05-12,14.655,14.675,14.005,14.085,-1,-1,-1.0
2016-05-13,14.08,14.275,14.005,14.105,-1,-1,-1.0
2016-05-16,14.07,14.365,14.065,14.285,-1,-1,-1.0
2016-05-17,14.21,14.585,14.135,14.345,-1,-1,-1.0
2016-05-18,14.385,14.565,14.055,14.145,-1,-1,-1.0
2016-05-19,14.165,14.305,14.055,14.145,-1,-1,-1.0
2016-05-20,14.18,14.505,14.165,14.425,-1,-1,-1.0
2016-05-23,14.42,14.595,14.335,14.405,-1,-1,-1.0
2016-05-24,14.185,14.225,13.725,14.025,-1,-1,-1.0
2016-05-25,14.09,14.565,14.07,14.395,-1,-1,-1.0
2016-05-26,14.45,14.475,14.195,14.275,-1,-1,-1.0
2016-05-27,14.25,15.095,14.225,15.055,-1,-1,-1.0
2016-05-31,15.135,15.485,15.075,15.235,-1,-1,-1.0
2016-06-01,15.1,15.17,14.625,15.015,-1,-1,-1.0
2016-06-02,15.04,15.255,14.845,15.195,-1,-1,-1.0
2016-06-03,15.165,15.345,14.965,15.195,-1,-1,-1.0
2016-06-06,15.26,15.445,15.195,15.275,-1,-1,-1.0
2016-06-07,15.33,15.365,14.915,15.005,-1,-1,-1.0
2016-06-08,15.085,15.115,14.815,14.945,-1,-1,-1.0
2016-06-09,14.86,14.86,14.595,14.605,-1,-1,-1.0
2016-06-10,14.415,14.43,14.005,14.015,-1,-1,-1.0
2016-06-13,14.635,15.305,14.51,14.555,-1,-1,-1.0
2016-06-14,14.875,15.415,14.805,15.375,-1,-1,-1.0
2016-06-15,15.74,16.445,15.74,15.965,-1,-1,-1.0
2016-06-16,15.915,15.945,15.405,15.875,-1,-1,-1.0
2016-06-17,16.18,16.365,15.965,16.075,-1,-1,-1.0
2016-06-20,16.33,16.635,16.155,16.345,-1,-1,-1.0
2016-06-21,16.515,16.565,16.175,16.315,-1,-1,-1.0
2016-06-22,16.335,16.335,16.045,16.135,-1,-1,-1.0
2016-06-23,16.3,17.065,16.285,17.035,-1,-1,-1.0
2016-06-24,16.27,16.895,16.205,16.435,-1,-1,-1.0
2016-06-27,16.315,16.395,15.465,15.835,-1,-1,-1.0
2016-06-28,16.24,16.635,16.165,16.425,-1,-1,-1.0
2016-06-29,16.61,17.015,16.425,16.835,-1,-1,-1.0
2016-06-30,16.78,16.995,16.725,16.895,-1,-1,-1.0
2016-07-01,16.92,17.495,16.915,17.275,-1,-1,-1.0
2016-07-05,17.23,17.275,16.765,17.135,-1,-1,-1.0
2016-07-06,17.035,17.335,16.815,17.195,-1,-1,-1.0
2016-07-07,17.255,17.675,17.245,17.375,-1,-1,-1.0
2016-07-08,17.535,18.165,17.475,18.085,-1,-1,-1.0
2016-07-11,17.59,17.875,17.525,17.715,-1,-1,-1.0
2016-07-12,17.975,18.375,17.925,18.095,-1,-1,-1.0
2016-07-13,18.2,18.315,17.505,17.735,-1,-1,-1.0
2016-07-14,18.025,18.275,17.915,17.975,-1,-1,-1.0
2016-07-15,17.97,18.185,17.815,18.065,-1,-1,-1.0
2016-07-18,18.28,18.745,18.055,18.655,-1,-1,-1.0
2016-07-19,18.52,18.895,18.275,18.335,-1,-1,-1.0
2016-07-20,18.515,18.755,18.455,18.555,-1,-1,-1.0
2016-07-21,18.59,18.795,18.355,18.395,-1,-1,-1.0
2016-07-22,18.105,18.385,17.765,18.365,-1,-1,-1.0
2016-07-25,18.43,18.695,18.165,18.645,-1,-1,-1.0
2016-07-26,18.54,18.645,18.165,18.445,-1,-1,-1.0
2016-07-27,16.355,16.585,15.695,15.765,-1,-1,-1.0
2016-07-28,15.87,16.335,15.87,16.305,-1,-1,-1.0
2016-07-29,16.38,16.735,16.245,16.635,-1,-1,-1.0
2016-08-01,16.645,16.845,16.405,16.645,-1,-1,-1.0
2016-08-02,16.625,16.695,16.205,16.415,-1,-1,-1.0
2016-08-03,16.315,17.875,16.315,17.605,-1,-1,-1.0
2016-08-04,17.58,18.305,17.365,18.125,-1,-1,-1.0
2016-08-05,18.215,18.575,18.14,18.255,-1,-1,-1.0
2016-08-08,18.23,18.475,17.935,18.195,-1,-1,-1.0
2016-08-09,18.14,18.785,17.975,18.675,-1,-1,-1.0
2016-08-10,18.675,19.565,18.565,19.045,-1,-1,-1.0
2016-08-11,19.19,19.825,19.115,19.775,-1,-1,-1.0
2016-08-12,19.7,19.715,19.015,19.535,-1,-1,-1.0
2016-08-15,19.855,21.095,19.83,20.855,-1,-1,-1.0
2016-08-16,20.765,20.775,20.295,20.395,-1,-1,-1.0
2016-08-17,20.44,20.44,19.905,20.165,-1,-1,-1.0
