date,open,high,low,close,volume,barCount,average
2015-10-19,84.9,89.06,84.72,85.525,-1,-1,-1.0
2015-10-20,85.305,87.635,84.905,86.84,-1,-1,-1.0
2015-10-21,86.75,87.345,82.08,82.265,-1,-1,-1.0
2015-10-22,83.535,85.725,82.92,83.85,-1,-1,-1.0
2015-10-23,83.17,85.62,83.005,83.73,-1,-1,-1.0
2015-10-26,83.58,84.1,81.205,82.555,-1,-1,-1.0
2015-10-27,82.065,82.425,80.535,80.92,-1,-1,-1.0
2015-10-28,81.16,84.87,80.165,83.925,-1,-1,-1.0
2015-10-29,83.91,84.315,81.515,81.695,-1,-1,-1.0
2015-10-30,83.505,84.17,81.8,83.905,-1,-1,-1.0
2015-11-02,84.655,86.9,83.755,86.195,-1,-1,-1.0
2015-11-03,85.775,86.905,85.3,85.965,-1,-1,-1.0
2015-11-04,86.275,88.175,85.89,87.825,-1,-1,-1.0
2015-11-05,87.12,87.155,83.62,84.39,-1,-1,-1.0
2015-11-06,98.48,104.9,97.985,102.45,-1,-1,-1.0
2015-11-09,101.685,102.345,97.865,100.06,-1,-1,-1.0
2015-11-10,95.925,97.885,95.275,96.28,-1,-1,-1.0
2015-11-11,96.315,96.91,94.4,96.715,-1,-1,-1.0
2015-11-12,95.915,98.46,95.03,95.12,-1,-1,-1.0
2015-11-13,94.545,95.54,93.1,93.56,-1,-1,-1.0
2015-11-16,93.155,94.32,90.59,92.515,-1,-1,-1.0
2015-11-17,93.485,94.44,92.625,93.82,-1,-1,-1.0
2015-11-18,95.765,95.785,93.505,95.1,-1,-1,-1.0
2015-11-19,95.465,95.7,93.425,93.85,-1,-1,-1.0
2015-11-20,94.985,95.01,92.665,93.525,-1,-1,-1.0
2015-11-23,93.115,95.91,92.97,94.705,-1,-1,-1.0
2015-11-24,93.72,95.385,93.1,94.99,-1,-1,-1.0
2015-11-25,94.83,97.45,94.685,96.985,-1,-1,-1.0
2015-11-27,96.88,98.69,96.695,97.72,-1,-1,-1.0
2015-11-30,97.55,97.845,95.825,97.025,-1,-1,-1.0
2015-12-01,97.55,98.105,96.28,97.675,-1,-1,-1.0
2015-12-02,97.655,97.695,94.53,94.88,-1,-1,-1.0
2015-12-03,95.195,95.645,91.07,92.42,-1,-1,-1.0
2015-12-04,92.365,94.195,91.825,94.015,-1,-1,-1.0
2015-12-07,92.88,94.255,92.185,92.58,-1,-1,-1.0
2015-12-08,91.535,94.015,91.275,93.6,-1,-1,-1.0
2015-12-09,93.37,93.925,90.88,91.23,-1,-1,-1.0
2015-12-10,92.25,94.2,90.945,92.44,-1,-1,-1.0
2015-12-11,91.24,91.75,87.84,88.245,-1,-1,-1.0
2015-12-14,88.18,89.695,86.775,88.235,-1,-1,-1.0
2015-12-15,88.905,90.25,88.445,89.47,-1,-1,-1.0
2015-12-16,90.315,92.455,89.455,92.22,-1,-1,-1.0
2015-12-17,92.54,93.09,90.16,90.195,-1,-1,-1.0
2015-12-18,89.99,90.52,88.27,88.635,-1,-1,-1.0
2015-12-21,89.51,89.54,87.87,89.055,-1,-1,-1.0
2015-12-22,89.88,94.11,89.675,93.16,-1,-1,-1.0
2015-12-23,93.49,95.475,93.375,95.14,-1,-1,-1.0
2015-12-24,95.015,95.76,94.66,95.47,-1,-1,-1.0
2015-12-28,95.105,95.68,94.36,95.085,-1,-1,-1.0
2015-12-29,95.3,96.56,93.825,95.12,-1,-1,-1.0
2015-12-30,94.89,96.57,94.425,94.72,-1,-1,-1.0
2015-12-31,94.3,95.695,94.095,94.215,-1,-1,-1.0
2016-01-04,92.25,93.845,91.65,93.8,-1,-1,-1.0
2016-01-05,94.02,94.635,93.33,94.32,-1,-1,-1.0
2016-01-06,92.595,94.685,92.11,93.495,-1,-1,-1.0
2016-01-07,91.745,93.135,88.065,88.545,-1,-1,-1.0
2016-01-08,89.035,90.38,85.665,86.44,-1,-1,-1.0
2016-01-11,87.225,87.545,85.235,87.175,-1,-1,-1.0
2016-01-12,90.135,90.865,85.665,88.515,-1,-1,-1.0
2016-01-13,88.655,89.465,81.115,82.145,-1,-1,-1.0
2016-01-14,82.375,83.8,77.35,82.72,-1,-1,-1.0
2016-01-15,79.5,81.675,77.16,81.08,-1,-1,-1.0
2016-01-19,82.33,82.36,78.68,80.895,-1,-1,-1.0
2016-01-20,79.135,80.145,74.865,79.4,-1,-1,-1.0
2016-01-21,80.135,83.22,78.27,80.72,-1,-1,-1.0
2016-01-22,82.26,83.33,81.255,81.365,-1,-1,-1.0
2016-01-25,80.965,81.825,77.36,77.72,-1,-1,-1.0
2016-01-26,78.07,79.495,75.54,77.995,-1,-1,-1.0
2016-01-27,77.075,77.305,73.195,73.56,-1,-1,-1.0
2016-01-28,72.105,81.555,71.83,77.79,-1,-1,-1.0
2016-01-29,77.775,80.87,77.775,80.195,-1,-1,-1.0
2016-02-01,79.63,81.22,78.795,80.895,-1,-1,-1.0
2016-02-02,80.915,81.21,78.675,78.84,-1,-1,-1.0
2016-02-03,77.04,79.925,73.82,79.605,-1,-1,-1.0
2016-02-04,79.315,82.925,77.87,81.745,-1,-1,-1.0
2016-02-05,44.14,45.645,40.05,41.285,-1,-1,-1.0
2016-02-08,39.39,40.465,36.865,37.195,-1,-1,-1.0
2016-02-09,36.695,40.57,36.565,39.225,-1,-1,-1.0
2016-02-10,39.935,41.055,38.79,39.87,-1,-1,-1.0
2016-02-11,39.165,40.375,38.555,39.97,-1,-1,-1.0
2016-02-12,40.595,41.145,39.085,40.255,-1,-1,-1.0
2016-02-16,40.775,41.71,39.785,40.16,-1,-1,-1.0
2016-02-17,40.395,42.155,40.24,42.085,-1,-1,-1.0
2016-02-18,41.95,42.325,40.965,41.085,-1,-1,-1.0
2016-02-19,40.715,42.655,40.61,42.395,-1,-1,-1.0
2016-02-22,42.935,43.165,42.02,42.655,-1,-1,-1.0
2016-02-23,42.51,42.64,40.61,40.815,-1,-1,-1.0
2016-02-24,40.54,42.155,39.635,42.05,-1,-1,-1.0
2016-02-25,43.0,44.35,42.33,43.055,-1,-1,-1.0
2016-02-26,43.775,45.145,43.095,44.415,-1,-1,-1.0
2016-02-29,44.385,46.315,44.26,45.645,-1,-1,-1.0
2016-03-01,46.38,48.625,46.12,48.59,-1,-1,-1.0
2016-03-02,48.635,48.85,44.09,44.2,-1,-1,-1.0
2016-03-03,45.07,45.14,42.365,43.125,-1,-1,-1.0
2016-03-04,43.485,44.455,42.685,42.765,-1,-1,-1.0
2016-03-07,42.525,44.765,42.165,44.28,-1,-1,-1.0
2016-03-08,43.975,44.95,43.565,43.645,-1,-1,-1.0
2016-03-09,44.065,44.18,42.45,42.675,-1,-1,-1.0
2016-03-10,43.155,43.86,42.535,42.82,-1,-1,-1.0
2016-03-11,43.135,45.405,43.135,44.98,-1,-1,-1.0
2016-03-14,45.125,45.21,43.68,43.805,-1,-1,-1.0
2016-03-15,43.53,43.81,42.135,42.54,-1,-1,-1.0
2016-03-16,42.3,43.83,42.215,43.665,-1,-1,-1.0
2016-03-17,43.69,43.83,42.835,43.23,-1,-1,-1.0
2016-03-18,43.365,44.265,43.055,44.05,-1,-1,-1.0
2016-03-21,44.135,44.41,43.445,43.615,-1,-1,-1.0
2016-03-22,43.395,44.07,43.09,43.855,-1,-1,-1.0
2016-03-23,43.865,43.97,42.09,42.175,-1,-1,-1.0
2016-03-24,41.945,43.115,41.325,42.895,-1,-1,-1.0
2016-03-28,43.885,44.79,43.605,43.925,-1,-1,-1.0
2016-03-29,43.835,45.715,43.445,45.655,-1,-1,-1.0
2016-03-30,45.97,46.38,44.75,45.37,-1,-1,-1.0
2016-03-31,45.225,46.025,44.28,45.865,-1,-1,-1.0
2016-04-01,45.37,45.995,44.75,45.875,-1,-1,-1.0
2016-04-04,45.855,47.43,45.42,46.805,-1,-1,-1.0
2016-04-05,46.26,47.02,45.28,45.285,-1,-1,-1.0
2016-04-06,45.325,46.21,44.235,45.89,-1,-1,-1.0
2016-04-07,45.785,46.21,44.84,45.455,-1,-1,-1.0
2016-04-08,46.005,46.07,44.81,45.605,-1,-1,-1.0
2016-04-11,45.785,46.105,44.745,44.825,-1,-1,-1.0
2016-04-12,44.885,45.005,43.84,44.01,-1,-1,-1.0
2016-04-13,44.34,47.995,44.175,47.875,-1,-1,-1.0
2016-04-14,47.73,48.745,47.73,48.145,-1,-1,-1.0
2016-04-15,47.89,48.375,47.475,48.155,-1,-1,-1.0
2016-04-18,47.84,49.175,47.73,48.825,-1,-1,-1.0
2016-04-19,49.01,49.17,46.525,47.015,-1,-1,-1.0
2016-04-20,47.105,48.29,46.815,47.785,-1,-1,-1.0
2016-04-21,48.75,50.36,48.74,49.59,-1,-1,-1.0
2016-04-22,49.51,50.245,48.61,49.855,-1,-1,-1.0
2016-04-25,49.64,50.835,49.54,49.845,-1,-1,-1.0
2016-04-26,49.85,50.485,49.365,49.505,-1,-1,-1.0
2016-04-27,49.625,50.5,49.375,49.635,-1,-1,-1.0
2016-04-28,49.515,50.195,49.025,49.385,-1,-1,-1.0
2016-04-29,49.785,51.77,49.52,51.73,-1,-1,-1.0
2016-05-02,52.05,53.76,51.47,52.165,-1,-1,-1.0
2016-05-03,52.165,52.165,50.285,50.735,-1,-1,-1.0
2016-05-04,50.915,50.915,49.59,49.965,-1,-1,-1.0
2016-05-05,50.13,51.075,49.37,50.995,-1,-1,-1.0
2016-05-06,47.735,47.88,44.04,45.205,-1,-1,-1.0
2016-05-09,45.18,47.165,45.05,46.385,-1,-1,-1.0
2016-05-10,46.23,47.87,45.85,47.855,-1,-1,-1.0
2016-05-11,47.695,49.66,47.695,49.255,-1,-1,-1.0
2016-05-12,49.44,50.025,47.51,48.075,-1,-1,-1.0
2016-05-13,47.865,48.605,47.495,48.355,-1,-1,-1.0
2016-05-16,48.565,49.095,47.6,48.43,-1,-1,-1.0
2016-05-17,48.19,48.885,47.21,47.35,-1,-1,-1.0
2016-05-18,47.37,48.635,47.23,48.465,-1,-1,-1.0
2016-05-19,48.235,49.275,47.53,48.005,-1,-1,-1.0
2016-05-20,48.15,49.585,47.97,49.265,-1,-1,-1.0
2016-05-23,48.935,49.725,48.52,48.96,-1,-1,-1.0
2016-05-24,48.67,49.32,48.26,48.895,-1,-1,-1.0
2016-05-25,49.05,49.865,48.995,49.34,-1,-1,-1.0
2016-05-26,49.415,49.785,48.925,49.41,-1,-1,-1.0
2016-05-27,49.445,50.425,48.83,50.205,-1,-1,-1.0
2016-05-31,50.285,52.305,50.205,51.475,-1,-1,-1.0
2016-06-01,51.145,54.415,51.025,54.305,-1,-1,-1.0
2016-06-02,54.02,56.265,53.585,56.17,-1,-1,-1.0
2016-06-03,55.815,55.915,54.44,54.855,-1,-1,-1.0
2016-06-06,55.22,55.87,54.295,55.71,-1,-1,-1.0
2016-06-07,55.36,55.805,54.43,55.35,-1,-1,-1.0
2016-06-08,55.5,56.285,55.275,56.19,-1,-1,-1.0
2016-06-09,55.84,56.185,55.255,55.485,-1,-1,-1.0
2016-06-10,54.815,54.845,53.745,53.92,-1,-1,-1.0
2016-06-13,54.08,55.66,53.665,54.375,-1,-1,-1.0
2016-06-14,54.135,54.72,53.355,53.85,-1,-1,-1.0
2016-06-15,54.14,55.405,53.87,54.65,-1,-1,-1.0
2016-06-16,54.385,54.675,53.36,54.43,-1,-1,-1.0
2016-06-17,54.42,54.52,53.52,54.145,-1,-1,-1.0
2016-06-20,54.755,55.665,54.415,54.67,-1,-1,-1.0
2016-06-21,54.615,55.46,54.535,54.93,-1,-1,-1.0
2016-06-22,54.895,54.96,53.755,54.315,-1,-1,-1.0
2016-06-23,54.77,55.865,54.26,55.755,-1,-1,-1.0
2016-06-24,53.44,53.89,50.31,50.625,-1,-1,-1.0
2016-06-27,50.31,50.435,46.75,47.165,-1,-1,-1.0
2016-06-28,47.895,48.6,47.495,48.13,-1,-1,-1.0
2016-06-29,48.725,49.695,47.96,49.265,-1,-1,-1.0
2016-06-30,49.265,49.49,48.28,48.925,-1,-1,-1.0
2016-07-01,49.165,49.665,48.53,48.95,-1,-1,-1.0
2016-07-05,48.615,49.28,47.89,49.125,-1,-1,-1.0
2016-07-06,48.8,49.775,48.23,49.305,-1,-1,-1.0
2016-07-07,49.56,50.15,49.33,49.555,-1,-1,-1.0
2016-07-08,50.055,51.065,49.93,50.465,-1,-1,-1.0
2016-07-11,51.205,51.63,50.325,50.435,-1,-1,-1.0
2016-07-12,50.655,53.695,50.5,53.12,-1,-1,-1.0
2016-07-13,53.565,53.81,52.355,52.46,-1,-1,-1.0
2016-07-14,53.54,53.675,52.925,53.275,-1,-1,-1.0
2016-07-15,53.395,53.575,52.605,53.185,-1,-1,-1.0
2016-07-18,53.145,53.82,52.975,53.64,-1,-1,-1.0
2016-07-19,53.155,54.325,53.155,53.615,-1,-1,-1.0
2016-07-20,54.89,57.8,54.65,57.005,-1,-1,-1.0
2016-07-21,57.18,57.18,54.805,54.96,-1,-1,-1.0
2016-07-22,55.345,57.28,54.85,57.07,-1,-1,-1.0
2016-07-25,54.975,55.955,54.12,55.67,-1,-1,-1.0
2016-07-26,55.675,56.245,55.52,56.145,-1,-1,-1.0
2016-07-27,56.46,57.01,55.62,56.085,-1,-1,-1.0
2016-07-28,57.23,57.23,56.155,56.96,-1,-1,-1.0
2016-07-29,56.895,56.9,55.23,56.505,-1,-1,-1.0
2016-08-01,56.265,57.115,55.67,56.475,-1,-1,-1.0
2016-08-02,56.08,57.125,55.645,56.41,-1,-1,-1.0
2016-08-03,52.8,53.52,50.275,53.195,-1,-1,-1.0
2016-08-04,53.255,53.985,52.725,52.725,-1,-1,-1.0
2016-08-05,53.07,53.745,52.805,53.7,-1,-1,-1.0
2016-08-08,54.4,54.4,53.115,53.175,-1,-1,-1.0
2016-08-09,53.305,53.365,51.87,52.945,-1,-1,-1.0
2016-08-10,52.97,53.15,52.04,52.835,-1,-1,-1.0
2016-08-11,52.925,53.995,52.73,53.735,-1,-1,-1.0
2016-08-12,53.58,53.845,53.2,53.84,-1,-1,-1.0
2016-08-15,54.095,54.895,53.79,54.62,-1,-1,-1.0
2016-08-16,55.4,55.52,54.085,54.245,-1,-1,-1.0
2016-08-17,54.175,54.68,53.665,53.845,-1,-1,-1.0
