date,open,high,low,close,volume,barCount,average
2015-02-26,23.525,23.815,23.475,23.685,-1,-1,-1.0
2015-02-27,23.675,23.72,23.285,23.465,-1,-1,-1.0
2015-03-02,23.455,23.845,23.395,23.735,-1,-1,-1.0
2015-03-03,23.655,24.025,23.57,23.695,-1,-1,-1.0
2015-03-04,23.62,23.875,23.36,23.705,-1,-1,-1.0
2015-03-05,23.775,23.905,23.565,23.685,-1,-1,-1.0
2015-03-06,23.585,23.72,23.275,23.365,-1,-1,-1.0
2015-03-09,23.365,23.48,23.255,23.345,-1,-1,-1.0
2015-03-10,23.12,23.275,22.905,22.945,-1,-1,-1.0
2015-03-11,22.98,23.075,22.625,23.045,-1,-1,-1.0
2015-03-12,23.13,23.57,23.025,23.515,-1,-1,-1.0
2015-03-13,23.49,23.765,23.315,23.695,-1,-1,-1.0
2015-03-16,23.805,24.13,23.745,24.055,-1,-1,-1.0
2015-03-17,23.995,24.125,23.765,24.075,-1,-1,-1.0
2015-03-18,24.015,24.43,23.91,24.355,-1,-1,-1.0
2015-03-19,24.27,24.455,24.185,24.415,-1,-1,-1.0
2015-03-20,24.47,24.845,24.385,24.805,-1,-1,-1.0
2015-03-23,24.815,25.04,24.735,24.96,-1,-1,-1.0
2015-03-24,24.905,24.98,24.81,24.875,-1,-1,-1.0
2015-03-25,24.91,24.915,24.085,24.115,-1,-1,-1.0
2015-03-26,24.005,24.3,23.85,23.995,-1,-1,-1.0
2015-03-27,23.955,24.25,23.91,24.195,-1,-1,-1.0
2015-03-30,24.31,24.52,24.235,24.445,-1,-1,-1.0
2015-03-31,24.27,24.345,23.885,24.05,-1,-1,-1.0
2015-04-01,23.995,24.455,23.9,24.365,-1,-1,-1.0
2015-04-02,24.725,24.725,23.48,24.465,-1,-1,-1.0
2015-04-06,24.34,24.725,24.26,24.445,-1,-1,-1.0
2015-04-07,24.4,24.56,24.25,24.315,-1,-1,-1.0
2015-04-08,24.345,24.63,24.315,24.505,-1,-1,-1.0
2015-04-09,24.49,24.655,24.16,24.375,-1,-1,-1.0
2015-04-10,24.41,24.835,24.335,24.725,-1,-1,-1.0
2015-04-13,24.695,24.85,24.495,24.525,-1,-1,-1.0
2015-04-14,24.49,24.685,24.345,24.495,-1,-1,-1.0
2015-04-15,24.595,24.975,24.535,24.915,-1,-1,-1.0
2015-04-16,24.855,24.99,24.72,24.78,-1,-1,-1.0
2015-04-17,24.57,24.645,24.15,24.29,-1,-1,-1.0
2015-04-20,24.365,24.875,24.36,24.85,-1,-1,-1.0
2015-04-21,24.885,24.885,24.535,24.695,-1,-1,-1.0
2015-04-22,24.715,24.745,24.23,24.505,-1,-1,-1.0
2015-04-23,24.725,24.88,23.895,24.465,-1,-1,-1.0
2015-04-24,24.5,24.515,24.03,24.305,-1,-1,-1.0
2015-04-27,24.37,24.665,24.185,24.305,-1,-1,-1.0
2015-04-28,24.31,24.51,24.135,24.5,-1,-1,-1.0
2015-04-29,24.34,24.445,24.055,24.145,-1,-1,-1.0
2015-04-30,24.04,24.135,23.49,23.535,-1,-1,-1.0
2015-05-01,23.66,24.125,23.64,23.955,-1,-1,-1.0
2015-05-04,23.995,24.235,23.95,23.995,-1,-1,-1.0
2015-05-05,23.98,24.115,23.345,23.515,-1,-1,-1.0
2015-05-06,23.595,23.715,23.235,23.525,-1,-1,-1.0
2015-05-07,23.475,23.695,23.415,23.655,-1,-1,-1.0
2015-05-08,23.795,24.065,23.645,23.995,-1,-1,-1.0
2015-05-11,24.02,24.18,23.89,23.93,-1,-1,-1.0
2015-05-12,23.83,24.025,23.49,23.905,-1,-1,-1.0
2015-05-13,23.98,24.175,23.895,24.115,-1,-1,-1.0
2015-05-14,24.2,24.455,24.05,24.445,-1,-1,-1.0
2015-05-15,24.45,24.45,24.065,24.205,-1,-1,-1.0
2015-05-18,23.82,24.55,23.82,24.345,-1,-1,-1.0
2015-05-19,24.375,24.375,24.155,24.235,-1,-1,-1.0
2015-05-20,24.26,24.31,24.075,24.115,-1,-1,-1.0
2015-05-21,24.075,24.125,23.825,23.945,-1,-1,-1.0
2015-05-22,23.905,24.165,23.865,23.875,-1,-1,-1.0
2015-05-26,23.79,23.795,23.345,23.415,-1,-1,-1.0
2015-05-27,23.455,23.72,23.275,23.645,-1,-1,-1.0
2015-05-28,23.58,23.725,23.505,23.635,-1,-1,-1.0
2015-05-29,23.6,23.655,23.13,23.235,-1,-1,-1.0
2015-06-01,23.35,23.53,23.085,23.25,-1,-1,-1.0
2015-06-02,23.14,23.32,23.02,23.145,-1,-1,-1.0
2015-06-03,23.215,23.515,23.15,23.455,-1,-1,-1.0
2015-06-04,23.34,23.34,23.015,23.115,-1,-1,-1.0
2015-06-05,23.09,23.19,22.775,23.155,-1,-1,-1.0
2015-06-08,23.125,23.25,22.925,23.005,-1,-1,-1.0
2015-06-09,22.93,23.09,22.745,22.885,-1,-1,-1.0
2015-06-10,22.98,23.405,22.98,23.155,-1,-1,-1.0
2015-06-11,23.225,23.285,23.035,23.155,-1,-1,-1.0
2015-06-12,23.06,23.125,22.905,23.01,-1,-1,-1.0
2015-06-15,23.79,23.79,22.535,22.645,-1,-1,-1.0
2015-06-16,22.62,22.845,22.355,22.785,-1,-1,-1.0
2015-06-17,22.865,22.965,22.695,22.715,-1,-1,-1.0
2015-06-18,22.695,22.855,22.55,22.815,-1,-1,-1.0
2015-06-19,22.845,22.93,22.705,22.825,-1,-1,-1.0
2015-06-22,23.89,23.895,22.75,22.935,-1,-1,-1.0
2015-06-23,22.955,22.97,22.765,22.965,-1,-1,-1.0
2015-06-24,22.93,22.955,22.225,22.245,-1,-1,-1.0
2015-06-25,22.31,22.475,22.14,22.295,-1,-1,-1.0
2015-06-26,22.325,22.385,21.955,22.155,-1,-1,-1.0
2015-06-29,21.99,22.145,21.445,21.485,-1,-1,-1.0
2015-06-30,21.67,21.895,21.5,21.785,-1,-1,-1.0
2015-07-01,22.045,22.045,21.605,21.665,-1,-1,-1.0
2015-07-02,21.79,21.985,21.635,21.645,-1,-1,-1.0
2015-07-06,21.455,21.725,21.24,21.485,-1,-1,-1.0
2015-07-07,21.535,21.565,20.99,21.305,-1,-1,-1.0
2015-07-08,21.105,21.255,20.89,20.945,-1,-1,-1.0
2015-07-09,21.225,21.32,20.775,20.785,-1,-1,-1.0
2015-07-10,21.05,21.145,20.875,21.085,-1,-1,-1.0
2015-07-13,21.17,21.19,20.595,20.615,-1,-1,-1.0
2015-07-14,20.79,21.205,20.74,21.165,-1,-1,-1.0
2015-07-15,21.15,21.22,20.935,21.015,-1,-1,-1.0
2015-07-16,21.055,21.335,21.015,21.035,-1,-1,-1.0
2015-07-17,21.05,21.15,20.805,20.875,-1,-1,-1.0
2015-07-20,20.9,20.93,20.575,20.635,-1,-1,-1.0
2015-07-21,20.64,21.025,20.595,20.67,-1,-1,-1.0
2015-07-22,20.61,20.695,20.355,20.605,-1,-1,-1.0
2015-07-23,18.8,22.655,18.8,21.695,-1,-1,-1.0
2015-07-24,21.89,22.225,21.535,21.755,-1,-1,-1.0
2015-07-27,21.59,21.97,21.59,21.895,-1,-1,-1.0
2015-07-28,22.02,22.075,21.56,21.93,-1,-1,-1.0
2015-07-29,21.915,22.135,21.785,21.995,-1,-1,-1.0
2015-07-30,21.48,22.135,21.48,21.945,-1,-1,-1.0
2015-07-31,22.0,22.41,21.865,22.045,-1,-1,-1.0
2015-08-03,22.07,22.115,21.755,21.925,-1,-1,-1.0
2015-08-04,22.93,22.94,21.595,21.795,-1,-1,-1.0
2015-08-05,21.875,22.29,21.825,21.945,-1,-1,-1.0
2015-08-06,21.945,22.165,21.76,21.975,-1,-1,-1.0
2015-08-07,21.89,22.04,21.815,21.955,-1,-1,-1.0
2015-08-10,21.99,22.265,21.85,22.235,-1,-1,-1.0
2015-08-11,22.095,22.375,21.815,21.845,-1,-1,-1.0
2015-08-12,22.92,23.17,21.385,21.805,-1,-1,-1.0
2015-08-13,21.87,21.975,21.59,21.645,-1,-1,-1.0
2015-08-14,21.61,21.915,21.54,21.895,-1,-1,-1.0
2015-08-17,22.785,22.865,21.575,21.945,-1,-1,-1.0
2015-08-18,22.92,22.925,21.51,21.755,-1,-1,-1.0
2015-08-19,22.92,23.115,21.315,21.725,-1,-1,-1.0
2015-08-20,21.505,21.965,21.455,21.535,-1,-1,-1.0
2015-08-21,21.28,21.785,20.995,21.485,-1,-1,-1.0
2015-08-24,20.41,21.47,20.31,20.655,-1,-1,-1.0
2015-08-25,21.315,21.355,20.28,20.305,-1,-1,-1.0
2015-08-26,20.75,21.09,20.465,20.955,-1,-1,-1.0
2015-08-27,21.155,21.35,20.84,21.235,-1,-1,-1.0
2015-08-28,21.165,21.51,21.145,21.425,-1,-1,-1.0
2015-08-31,21.325,21.505,21.275,21.365,-1,-1,-1.0
2015-09-01,20.98,21.27,20.775,20.875,-1,-1,-1.0
2015-09-02,21.17,21.18,20.805,20.955,-1,-1,-1.0
2015-09-03,20.995,21.25,20.925,21.035,-1,-1,-1.0
2015-09-04,20.905,21.045,20.745,20.815,-1,-1,-1.0
2015-09-08,21.16,21.355,20.935,21.265,-1,-1,-1.0
2015-09-09,21.415,21.58,21.27,21.335,-1,-1,-1.0
2015-09-10,21.285,21.475,21.16,21.405,-1,-1,-1.0
2015-09-11,21.31,21.395,20.855,21.225,-1,-1,-1.0
2015-09-14,21.33,21.33,21.055,21.145,-1,-1,-1.0
2015-09-15,21.22,21.445,21.155,21.365,-1,-1,-1.0
2015-09-16,21.42,21.845,21.385,21.805,-1,-1,-1.0
2015-09-17,21.775,22.08,21.645,21.765,-1,-1,-1.0
2015-09-18,21.415,21.755,21.355,21.425,-1,-1,-1.0
2015-09-21,21.6,21.745,21.315,21.4,-1,-1,-1.0
2015-09-22,21.175,21.175,20.755,20.775,-1,-1,-1.0
2015-09-23,20.765,20.85,20.52,20.575,-1,-1,-1.0
2015-09-24,20.45,20.925,20.32,20.885,-1,-1,-1.0
2015-09-25,20.4,21.34,20.4,21.095,-1,-1,-1.0
2015-09-28,21.005,21.27,20.99,21.165,-1,-1,-1.0
2015-09-29,21.19,21.29,21.07,21.215,-1,-1,-1.0
2015-09-30,21.4,21.775,21.37,21.755,-1,-1,-1.0
2015-10-01,22.115,22.12,21.055,21.435,-1,-1,-1.0
2015-10-02,21.175,21.555,21.115,21.535,-1,-1,-1.0
2015-10-05,21.78,22.275,21.61,22.245,-1,-1,-1.0
2015-10-06,22.27,22.37,21.81,22.145,-1,-1,-1.0
2015-10-07,22.255,22.495,22.155,22.315,-1,-1,-1.0
2015-10-08,22.285,22.525,22.135,22.525,-1,-1,-1.0
2015-10-09,22.55,22.79,22.445,22.685,-1,-1,-1.0
2015-10-12,22.69,23.065,22.645,23.035,-1,-1,-1.0
2015-10-13,22.925,23.105,22.805,22.875,-1,-1,-1.0
2015-10-14,22.84,23.13,22.775,22.875,-1,-1,-1.0
2015-10-15,22.94,23.575,22.915,23.565,-1,-1,-1.0
2015-10-16,22.525,23.585,22.525,23.285,-1,-1,-1.0
2015-10-19,23.175,23.405,23.015,23.045,-1,-1,-1.0
2015-10-20,23.155,23.365,23.095,23.175,-1,-1,-1.0
2015-10-21,23.305,23.335,22.415,22.465,-1,-1,-1.0
2015-10-22,19.62,22.23,19.62,20.555,-1,-1,-1.0
2015-10-23,20.525,20.525,19.605,20.205,-1,-1,-1.0
2015-10-26,20.15,20.285,19.8,20.085,-1,-1,-1.0
2015-10-27,19.395,20.145,19.395,19.685,-1,-1,-1.0
2015-10-28,19.79,20.365,19.675,20.365,-1,-1,-1.0
2015-10-29,18.905,20.325,18.9,19.645,-1,-1,-1.0
2015-10-30,19.67,19.915,19.515,19.775,-1,-1,-1.0
2015-11-02,19.345,20.35,19.345,20.265,-1,-1,-1.0
2015-11-03,19.425,20.825,19.425,20.755,-1,-1,-1.0
2015-11-04,20.785,20.885,20.455,20.535,-1,-1,-1.0
2015-11-05,20.56,20.66,20.405,20.555,-1,-1,-1.0
2015-11-06,20.015,20.655,20.015,20.645,-1,-1,-1.0
2015-11-09,20.65,20.715,20.305,20.335,-1,-1,-1.0
2015-11-10,20.26,20.375,20.055,20.205,-1,-1,-1.0
2015-11-11,20.25,20.42,20.105,20.275,-1,-1,-1.0
2015-11-12,20.125,20.215,19.845,19.895,-1,-1,-1.0
2015-11-13,19.79,19.975,19.34,19.545,-1,-1,-1.0
2015-11-16,20.715,20.735,19.375,20.185,-1,-1,-1.0
2015-11-17,20.715,20.715,19.895,20.095,-1,-1,-1.0
2015-11-18,20.715,20.715,19.86,20.495,-1,-1,-1.0
2015-11-19,20.48,20.76,20.435,20.555,-1,-1,-1.0
2015-11-20,20.66,21.25,20.66,21.025,-1,-1,-1.0
2015-11-23,20.97,21.285,20.96,21.125,-1,-1,-1.0
2015-11-24,21.0,21.27,20.97,21.215,-1,-1,-1.0
2015-11-25,21.205,21.395,21.125,21.355,-1,-1,-1.0
2015-11-27,21.36,21.645,21.295,21.475,-1,-1,-1.0
2015-11-30,20.715,21.64,20.715,21.445,-1,-1,-1.0
2015-12-01,21.535,21.645,21.47,21.61,-1,-1,-1.0
2015-12-02,21.575,21.78,21.165,21.195,-1,-1,-1.0
2015-12-03,21.26,21.465,21.085,21.085,-1,-1,-1.0
2015-12-04,21.135,21.495,21.12,21.455,-1,-1,-1.0
2015-12-07,21.38,21.54,21.175,21.195,-1,-1,-1.0
2015-12-08,20.715,21.65,20.715,21.465,-1,-1,-1.0
2015-12-09,21.34,21.475,20.885,20.885,-1,-1,-1.0
2015-12-10,20.88,21.025,20.54,20.755,-1,-1,-1.0
2015-12-11,20.49,20.725,20.39,20.565,-1,-1,-1.0
2015-12-14,20.58,20.67,20.41,20.555,-1,-1,-1.0
2015-12-15,20.715,21.24,20.66,21.095,-1,-1,-1.0
2015-12-16,21.225,21.3,20.525,20.685,-1,-1,-1.0
2015-12-17,20.69,20.945,20.625,20.795,-1,-1,-1.0
2015-12-18,20.69,20.925,20.57,20.855,-1,-1,-1.0
2015-12-21,20.98,21.115,20.695,20.885,-1,-1,-1.0
2015-12-22,20.965,21.125,20.645,21.105,-1,-1,-1.0
2015-12-23,21.215,21.62,21.14,21.565,-1,-1,-1.0
2015-12-24,21.54,21.595,21.365,21.375,-1,-1,-1.0
2015-12-28,21.29,21.44,20.955,21.25,-1,-1,-1.0
2015-12-29,21.365,21.505,21.215,21.505,-1,-1,-1.0
2015-12-30,21.495,21.495,20.865,20.885,-1,-1,-1.0
2015-12-31,19.955,20.965,19.955,20.665,-1,-1,-1.0
2016-01-04,20.44,20.44,19.995,20.255,-1,-1,-1.0
2016-01-05,20.285,20.525,20.135,20.485,-1,-1,-1.0
2016-01-06,20.22,20.26,19.625,19.745,-1,-1,-1.0
2016-01-07,19.44,19.495,18.865,18.865,-1,-1,-1.0
2016-01-08,18.995,19.085,18.725,18.745,-1,-1,-1.0
2016-01-11,18.87,19.005,18.555,18.915,-1,-1,-1.0
2016-01-12,19.06,19.135,18.62,19.025,-1,-1,-1.0
2016-01-13,19.045,19.265,18.86,18.955,-1,-1,-1.0
2016-01-14,19.04,19.625,18.84,19.465,-1,-1,-1.0
2016-01-15,19.02,19.02,18.365,18.925,-1,-1,-1.0
2016-01-19,19.12,19.305,18.875,19.175,-1,-1,-1.0
2016-01-20,18.975,19.445,18.655,19.265,-1,-1,-1.0
2016-01-21,19.31,19.715,19.125,19.535,-1,-1,-1.0
2016-01-22,19.805,20.16,19.78,20.115,-1,-1,-1.0
2016-01-25,20.025,20.08,19.58,19.595,-1,-1,-1.0
2016-01-26,19.36,20.375,19.36,20.335,-1,-1,-1.0
2016-01-27,20.28,20.435,20.1,20.205,-1,-1,-1.0
2016-01-28,20.17,20.345,20.02,20.085,-1,-1,-1.0
2016-01-29,20.185,20.995,20.125,20.995,-1,-1,-1.0
2016-02-01,20.835,20.915,20.515,20.795,-1,-1,-1.0
2016-02-02,20.575,20.615,20.395,20.525,-1,-1,-1.0
2016-02-03,20.64,20.705,20.12,20.455,-1,-1,-1.0
2016-02-04,20.405,20.845,20.345,20.795,-1,-1,-1.0
2016-02-05,20.735,20.975,20.65,20.725,-1,-1,-1.0
2016-02-08,20.58,20.705,20.05,20.555,-1,-1,-1.0
2016-02-09,19.36,21.94,19.345,21.26,-1,-1,-1.0
2016-02-10,20.185,21.77,20.165,21.315,-1,-1,-1.0
2016-02-11,20.985,21.445,20.86,21.265,-1,-1,-1.0
2016-02-12,21.455,21.655,21.2,21.515,-1,-1,-1.0
2016-02-16,21.71,22.065,21.625,21.915,-1,-1,-1.0
2016-02-17,22.03,22.23,21.645,21.785,-1,-1,-1.0
2016-02-18,21.81,22.165,21.77,21.925,-1,-1,-1.0
2016-02-19,21.87,21.995,21.745,21.835,-1,-1,-1.0
2016-02-22,21.995,22.225,21.845,21.935,-1,-1,-1.0
2016-02-23,20.685,21.96,20.67,21.655,-1,-1,-1.0
2016-02-24,21.5,21.805,21.33,21.695,-1,-1,-1.0
2016-02-25,21.735,21.91,21.575,21.725,-1,-1,-1.0
2016-02-26,21.775,21.975,21.66,21.725,-1,-1,-1.0
2016-02-29,21.72,21.925,21.61,21.645,-1,-1,-1.0
2016-03-01,21.785,22.265,21.46,22.005,-1,-1,-1.0
2016-03-02,21.965,22.155,21.825,22.025,-1,-1,-1.0
2016-03-03,22.005,22.215,21.78,22.145,-1,-1,-1.0
2016-03-04,22.15,22.175,21.785,21.895,-1,-1,-1.0
2016-03-07,21.01,22.49,20.985,22.445,-1,-1,-1.0
2016-03-08,22.33,22.39,21.905,21.975,-1,-1,-1.0
2016-03-09,22.06,22.355,22.055,22.165,-1,-1,-1.0
2016-03-10,22.23,22.345,21.58,21.855,-1,-1,-1.0
2016-03-11,22.01,22.295,21.98,22.255,-1,-1,-1.0
2016-03-14,21.565,22.28,21.555,21.905,-1,-1,-1.0
2016-03-15,21.8,21.825,21.53,21.565,-1,-1,-1.0
2016-03-16,21.49,21.955,21.47,21.895,-1,-1,-1.0
2016-03-17,20.87,22.405,20.87,22.315,-1,-1,-1.0
2016-03-18,22.345,22.465,22.245,22.385,-1,-1,-1.0
2016-03-21,22.32,22.415,22.225,22.295,-1,-1,-1.0
2016-03-22,22.2,22.405,22.1,22.195,-1,-1,-1.0
2016-03-23,22.145,22.26,21.815,21.835,-1,-1,-1.0
2016-03-24,21.73,22.2,21.65,22.195,-1,-1,-1.0
2016-03-28,22.265,22.375,22.07,22.195,-1,-1,-1.0
2016-03-29,21.87,22.695,21.775,22.695,-1,-1,-1.0
2016-03-30,22.77,22.985,22.64,22.935,-1,-1,-1.0
2016-03-31,22.945,23.095,22.815,23.045,-1,-1,-1.0
2016-04-01,22.9,23.13,22.52,23.125,-1,-1,-1.0
2016-04-04,23.125,23.125,22.775,22.845,-1,-1,-1.0
2016-04-05,22.72,22.735,22.395,22.395,-1,-1,-1.0
2016-04-06,22.385,22.46,22.18,22.355,-1,-1,-1.0
2016-04-07,22.225,22.305,21.805,21.915,-1,-1,-1.0
2016-04-08,22.105,22.355,21.96,22.095,-1,-1,-1.0
2016-04-11,22.2,22.45,22.05,22.055,-1,-1,-1.0
2016-04-12,22.065,22.44,21.935,21.995,-1,-1,-1.0
2016-04-13,22.08,22.745,22.065,22.725,-1,-1,-1.0
2016-04-14,22.73,22.75,22.395,22.595,-1,-1,-1.0
2016-04-15,21.55,22.765,21.55,22.505,-1,-1,-1.0
2016-04-18,22.44,22.885,22.44,22.845,-1,-1,-1.0
2016-04-19,22.91,23.1,22.755,22.865,-1,-1,-1.0
2016-04-20,22.89,22.935,22.435,22.505,-1,-1,-1.0
2016-04-21,21.005,21.095,18.555,19.485,-1,-1,-1.0
2016-04-22,19.24,19.72,19.005,19.455,-1,-1,-1.0
2016-04-25,20.215,20.215,19.21,19.555,-1,-1,-1.0
2016-04-26,19.7,20.115,19.485,20.005,-1,-1,-1.0
2016-04-27,20.005,20.065,19.545,19.815,-1,-1,-1.0
2016-04-28,19.795,19.815,19.125,19.205,-1,-1,-1.0
2016-04-29,19.15,19.465,19.01,19.415,-1,-1,-1.0
2016-05-02,19.465,19.76,19.255,19.655,-1,-1,-1.0
2016-05-03,20.115,20.115,19.245,19.565,-1,-1,-1.0
2016-05-04,19.46,19.645,19.33,19.365,-1,-1,-1.0
2016-05-05,19.43,19.515,19.135,19.245,-1,-1,-1.0
2016-05-06,19.13,19.585,19.015,19.585,-1,-1,-1.0
2016-05-09,20.375,20.375,19.645,19.685,-1,-1,-1.0
2016-05-10,19.515,19.975,19.275,19.955,-1,-1,-1.0
2016-05-11,19.685,20.645,19.685,20.465,-1,-1,-1.0
2016-05-12,20.515,20.705,19.985,20.005,-1,-1,-1.0
2016-05-13,19.98,20.17,19.815,19.955,-1,-1,-1.0
2016-05-16,19.96,20.3,19.91,20.065,-1,-1,-1.0
2016-05-17,20.935,20.935,19.625,19.825,-1,-1,-1.0
2016-05-18,19.485,20.1,19.485,19.755,-1,-1,-1.0
2016-05-19,19.345,19.745,19.265,19.435,-1,-1,-1.0
2016-05-20,19.49,19.99,19.49,19.795,-1,-1,-1.0
2016-05-23,19.485,19.98,19.485,19.865,-1,-1,-1.0
2016-05-24,21.06,21.06,20.055,20.485,-1,-1,-1.0
2016-05-25,20.565,20.745,20.195,20.325,-1,-1,-1.0
2016-05-26,20.36,20.595,20.24,20.545,-1,-1,-1.0
2016-05-27,20.555,20.815,20.465,20.74,-1,-1,-1.0
2016-05-31,20.785,20.805,20.585,20.725,-1,-1,-1.0
2016-06-01,19.84,21.085,19.84,21.025,-1,-1,-1.0
2016-06-02,20.155,21.125,20.155,21.105,-1,-1,-1.0
2016-06-03,21.035,21.275,20.955,21.165,-1,-1,-1.0
2016-06-06,21.405,21.405,21.03,21.205,-1,-1,-1.0
2016-06-07,21.175,21.305,21.025,21.265,-1,-1,-1.0
2016-06-08,21.505,21.525,21.145,21.465,-1,-1,-1.0
2016-06-09,20.565,21.455,20.565,21.435,-1,-1,-1.0
2016-06-10,21.185,21.365,21.06,21.185,-1,-1,-1.0
2016-06-13,21.16,21.24,20.785,20.825,-1,-1,-1.0
2016-06-14,20.765,21.095,20.765,21.085,-1,-1,-1.0
2016-06-15,21.095,21.145,20.735,20.765,-1,-1,-1.0
2016-06-16,22.365,22.365,20.255,21.155,-1,-1,-1.0
2016-06-17,21.725,21.81,20.91,21.345,-1,-1,-1.0
2016-06-20,23.14,23.14,21.515,21.665,-1,-1,-1.0
2016-06-21,21.715,21.815,21.51,21.785,-1,-1,-1.0
2016-06-22,22.585,22.585,21.735,21.855,-1,-1,-1.0
2016-06-23,23.815,23.93,22.11,22.395,-1,-1,-1.0
2016-06-24,20.355,21.685,20.3,21.265,-1,-1,-1.0
2016-06-27,20.155,21.015,20.02,20.165,-1,-1,-1.0
2016-06-28,21.815,21.935,20.32,20.435,-1,-1,-1.0
2016-06-29,21.37,21.455,20.495,20.625,-1,-1,-1.0
2016-06-30,20.64,21.155,20.485,21.155,-1,-1,-1.0
2016-07-01,21.145,21.36,21.015,21.125,-1,-1,-1.0
2016-07-05,20.035,21.12,19.95,20.855,-1,-1,-1.0
2016-07-06,20.785,21.015,20.535,20.845,-1,-1,-1.0
2016-07-07,21.63,21.63,20.915,21.275,-1,-1,-1.0
2016-07-08,22.555,22.555,21.395,21.815,-1,-1,-1.0
2016-07-11,21.885,22.055,21.785,21.885,-1,-1,-1.0
2016-07-12,22.51,22.51,22.04,22.195,-1,-1,-1.0
2016-07-13,22.49,24.1,22.195,22.425,-1,-1,-1.0
2016-07-14,22.6,22.765,22.495,22.495,-1,-1,-1.0
2016-07-15,22.545,22.735,22.41,22.605,-1,-1,-1.0
2016-07-18,21.59,22.865,21.59,22.575,-1,-1,-1.0
2016-07-19,22.435,22.76,22.425,22.455,-1,-1,-1.0
2016-07-20,21.49,22.835,21.49,22.785,-1,-1,-1.0
2016-07-21,23.995,23.995,21.71,22.885,-1,-1,-1.0
2016-07-22,22.95,23.24,22.58,23.215,-1,-1,-1.0
2016-07-25,23.215,23.755,23.18,23.705,-1,-1,-1.0
2016-07-26,23.635,23.75,22.895,23.515,-1,-1,-1.0
2016-07-27,23.505,23.82,23.42,23.745,-1,-1,-1.0
2016-07-28,23.68,23.84,23.435,23.625,-1,-1,-1.0
2016-07-29,23.62,23.665,23.36,23.435,-1,-1,-1.0
2016-08-01,24.715,24.715,23.35,23.645,-1,-1,-1.0
2016-08-02,24.62,24.62,23.185,23.275,-1,-1,-1.0
2016-08-03,24.535,24.535,23.24,23.515,-1,-1,-1.0
2016-08-04,22.42,23.655,22.42,23.495,-1,-1,-1.0
2016-08-05,23.545,23.995,23.485,23.875,-1,-1,-1.0
2016-08-08,24.35,24.35,23.735,23.945,-1,-1,-1.0
2016-08-09,23.975,24.305,23.8,24.205,-1,-1,-1.0
2016-08-10,24.185,24.185,23.845,24.065,-1,-1,-1.0
2016-08-11,24.125,24.27,23.99,24.125,-1,-1,-1.0
2016-08-12,24.075,24.225,23.975,24.205,-1,-1,-1.0
2016-08-15,24.255,24.55,24.215,24.365,-1,-1,-1.0
2016-08-16,26.575,26.575,24.065,24.105,-1,-1,-1.0
2016-08-17,24.13,24.215,24.01,24.155,-1,-1,-1.0
