date,open,high,low,close,volume,barCount,average
2015-07-14,7.885,7.945,7.865,7.935,-1,-1,-1.0
2015-07-15,8.02,8.095,7.935,7.985,-1,-1,-1.0
2015-07-16,8.085,8.095,7.945,7.965,-1,-1,-1.0
2015-07-17,8.005,8.045,7.975,8.015,-1,-1,-1.0
2015-07-20,8.105,8.125,8.015,8.015,-1,-1,-1.0
2015-07-21,8.02,8.035,7.875,7.895,-1,-1,-1.0
2015-07-22,7.45,7.455,7.355,7.415,-1,-1,-1.0
2015-07-23,7.96,8.045,7.895,7.995,-1,-1,-1.0
2015-07-24,7.895,7.905,7.735,7.775,-1,-1,-1.0
2015-07-27,7.795,7.805,7.665,7.675,-1,-1,-1.0
2015-07-28,7.565,7.725,7.535,7.675,-1,-1,-1.0
2015-07-29,7.74,7.785,7.645,7.715,-1,-1,-1.0
2015-07-30,7.69,7.795,7.655,7.765,-1,-1,-1.0
2015-07-31,7.87,7.87,7.745,7.775,-1,-1,-1.0
2015-08-03,7.805,7.825,7.655,7.665,-1,-1,-1.0
2015-08-04,7.615,7.635,7.495,7.525,-1,-1,-1.0
2015-08-05,7.66,7.745,7.645,7.685,-1,-1,-1.0
2015-08-06,7.63,7.635,7.505,7.575,-1,-1,-1.0
2015-08-07,7.61,7.735,7.575,7.715,-1,-1,-1.0
2015-08-10,7.695,7.845,7.695,7.805,-1,-1,-1.0
2015-08-11,7.75,7.765,7.645,7.695,-1,-1,-1.0
2015-08-12,7.545,7.615,7.455,7.585,-1,-1,-1.0
2015-08-13,7.465,7.495,7.395,7.395,-1,-1,-1.0
2015-08-14,7.355,7.365,7.275,7.325,-1,-1,-1.0
2015-08-17,7.28,7.4,7.255,7.4,-1,-1,-1.0
2015-08-18,7.44,7.44,7.295,7.295,-1,-1,-1.0
2015-08-19,7.245,7.305,7.165,7.235,-1,-1,-1.0
2015-08-20,7.16,7.165,6.975,6.985,-1,-1,-1.0
2015-08-21,7.16,7.265,6.965,6.995,-1,-1,-1.0
2015-08-24,6.83,7.175,6.655,6.895,-1,-1,-1.0
2015-08-25,7.26,7.275,6.995,6.995,-1,-1,-1.0
2015-08-26,7.235,7.255,6.995,7.245,-1,-1,-1.0
2015-08-27,7.305,7.395,7.235,7.345,-1,-1,-1.0
2015-08-28,7.315,7.355,7.265,7.315,-1,-1,-1.0
2015-08-31,7.185,7.285,7.14,7.195,-1,-1,-1.0
2015-09-01,7.17,7.225,7.065,7.115,-1,-1,-1.0
2015-09-02,7.215,7.225,7.105,7.215,-1,-1,-1.0
2015-09-03,7.285,7.365,7.265,7.295,-1,-1,-1.0
2015-09-04,7.19,7.225,7.125,7.155,-1,-1,-1.0
2015-09-08,7.5,7.51,7.41,7.495,-1,-1,-1.0
2015-09-09,7.17,7.235,7.025,7.035,-1,-1,-1.0
2015-09-10,7.045,7.135,7.015,7.095,-1,-1,-1.0
2015-09-11,7.015,7.065,6.975,7.055,-1,-1,-1.0
2015-09-14,6.92,6.955,6.895,6.925,-1,-1,-1.0
2015-09-15,7.04,7.135,7.025,7.135,-1,-1,-1.0
2015-09-16,7.185,7.205,7.125,7.205,-1,-1,-1.0
2015-09-17,7.135,7.285,7.125,7.185,-1,-1,-1.0
2015-09-18,6.965,7.015,6.875,6.905,-1,-1,-1.0
2015-09-21,6.9,6.945,6.845,6.895,-1,-1,-1.0
2015-09-22,6.68,6.695,6.555,6.615,-1,-1,-1.0
2015-09-23,6.68,6.685,6.585,6.605,-1,-1,-1.0
2015-09-24,6.51,6.555,6.425,6.515,-1,-1,-1.0
2015-09-25,6.66,6.685,6.525,6.575,-1,-1,-1.0
2015-09-28,6.48,6.485,6.295,6.315,-1,-1,-1.0
2015-09-29,6.49,6.575,6.435,6.555,-1,-1,-1.0
2015-09-30,6.76,6.805,6.735,6.805,-1,-1,-1.0
2015-10-01,6.745,6.745,6.625,6.705,-1,-1,-1.0
2015-10-02,6.745,6.845,6.69,6.845,-1,-1,-1.0
2015-10-05,6.925,7.005,6.915,6.985,-1,-1,-1.0
2015-10-06,7.13,7.175,7.065,7.125,-1,-1,-1.0
2015-10-07,7.255,7.315,7.155,7.245,-1,-1,-1.0
2015-10-08,7.21,7.315,7.155,7.305,-1,-1,-1.0
2015-10-09,7.385,7.415,7.335,7.355,-1,-1,-1.0
2015-10-12,7.25,7.265,7.185,7.235,-1,-1,-1.0
2015-10-13,7.07,7.175,7.055,7.085,-1,-1,-1.0
2015-10-14,7.08,7.245,7.065,7.235,-1,-1,-1.0
2015-10-15,7.305,7.445,7.255,7.415,-1,-1,-1.0
2015-10-16,7.39,7.465,7.335,7.465,-1,-1,-1.0
2015-10-19,7.43,7.475,7.395,7.465,-1,-1,-1.0
2015-10-20,7.43,7.495,7.425,7.455,-1,-1,-1.0
2015-10-21,7.64,7.665,7.565,7.565,-1,-1,-1.0
2015-10-22,7.705,7.775,7.68,7.775,-1,-1,-1.0
2015-10-23,7.845,7.865,7.795,7.855,-1,-1,-1.0
2015-10-26,7.6,7.6,7.425,7.485,-1,-1,-1.0
2015-10-27,7.445,7.515,7.205,7.265,-1,-1,-1.0
2015-10-28,7.145,7.27,7.115,7.205,-1,-1,-1.0
2015-10-29,6.74,6.83,6.705,6.795,-1,-1,-1.0
2015-10-30,6.875,6.945,6.855,6.885,-1,-1,-1.0
2015-11-02,6.975,7.045,6.975,7.025,-1,-1,-1.0
2015-11-03,6.955,7.085,6.945,7.065,-1,-1,-1.0
2015-11-04,7.075,7.085,6.975,7.025,-1,-1,-1.0
2015-11-05,7.105,7.125,7.045,7.055,-1,-1,-1.0
2015-11-06,7.06,7.175,7.06,7.175,-1,-1,-1.0
2015-11-09,7.235,7.24,7.115,7.135,-1,-1,-1.0
2015-11-10,7.065,7.105,7.015,7.085,-1,-1,-1.0
2015-11-11,7.115,7.145,7.055,7.075,-1,-1,-1.0
2015-11-12,7.065,7.095,6.995,7.005,-1,-1,-1.0
2015-11-13,6.94,6.965,6.865,6.905,-1,-1,-1.0
2015-11-16,6.885,6.975,6.875,6.975,-1,-1,-1.0
2015-11-17,7.015,7.025,6.925,6.945,-1,-1,-1.0
2015-11-18,7.045,7.115,7.015,7.095,-1,-1,-1.0
2015-11-19,7.065,7.155,7.065,7.105,-1,-1,-1.0
2015-11-20,7.185,7.185,7.085,7.115,-1,-1,-1.0
2015-11-23,7.145,7.165,7.105,7.105,-1,-1,-1.0
2015-11-24,6.95,7.015,6.945,6.965,-1,-1,-1.0
2015-11-25,6.935,7.035,6.93,6.975,-1,-1,-1.0
2015-11-27,7.225,7.245,7.185,7.205,-1,-1,-1.0
2015-11-30,7.28,7.295,7.235,7.255,-1,-1,-1.0
2015-12-01,7.345,7.365,7.245,7.275,-1,-1,-1.0
2015-12-02,7.315,7.355,7.285,7.285,-1,-1,-1.0
2015-12-03,7.355,7.375,7.205,7.245,-1,-1,-1.0
2015-12-04,7.275,7.375,7.235,7.365,-1,-1,-1.0
2015-12-07,7.17,7.195,7.125,7.145,-1,-1,-1.0
2015-12-08,6.99,7.005,6.935,6.945,-1,-1,-1.0
2015-12-09,7.005,7.075,6.915,6.925,-1,-1,-1.0
2015-12-10,6.935,6.955,6.855,6.875,-1,-1,-1.0
2015-12-11,6.64,6.705,6.585,6.585,-1,-1,-1.0
2015-12-14,6.57,6.595,6.455,6.485,-1,-1,-1.0
2015-12-15,6.645,6.725,6.615,6.635,-1,-1,-1.0
2015-12-16,6.62,6.695,6.545,6.675,-1,-1,-1.0
2015-12-17,6.755,6.765,6.605,6.615,-1,-1,-1.0
2015-12-18,6.53,6.595,6.505,6.565,-1,-1,-1.0
2015-12-21,6.665,6.685,6.595,6.655,-1,-1,-1.0
2015-12-22,6.675,6.725,6.625,6.705,-1,-1,-1.0
2015-12-23,6.765,6.795,6.735,6.785,-1,-1,-1.0
2015-12-24,6.77,6.865,6.77,6.825,-1,-1,-1.0
2015-12-28,6.75,6.785,6.695,6.785,-1,-1,-1.0
2015-12-29,6.775,6.835,6.775,6.815,-1,-1,-1.0
2015-12-30,6.885,6.895,6.795,6.815,-1,-1,-1.0
2015-12-31,6.74,6.745,6.665,6.665,-1,-1,-1.0
2016-01-04,6.545,6.595,6.475,6.595,-1,-1,-1.0
2016-01-05,6.505,6.52,6.405,6.495,-1,-1,-1.0
2016-01-06,6.315,6.365,6.285,6.315,-1,-1,-1.0
2016-01-07,6.225,6.325,6.205,6.235,-1,-1,-1.0
2016-01-08,6.21,6.235,6.015,6.015,-1,-1,-1.0
2016-01-11,6.28,6.305,6.135,6.215,-1,-1,-1.0
2016-01-12,6.255,6.305,6.115,6.205,-1,-1,-1.0
2016-01-13,6.205,6.215,5.955,5.955,-1,-1,-1.0
2016-01-14,6.045,6.1,5.945,6.065,-1,-1,-1.0
2016-01-15,5.705,5.805,5.655,5.695,-1,-1,-1.0
2016-01-19,5.935,6.045,5.915,5.975,-1,-1,-1.0
2016-01-20,5.995,6.105,5.865,6.045,-1,-1,-1.0
2016-01-21,5.965,6.135,5.91,6.105,-1,-1,-1.0
2016-01-22,6.275,6.325,6.235,6.315,-1,-1,-1.0
2016-01-25,6.285,6.335,6.245,6.275,-1,-1,-1.0
2016-01-26,6.405,6.515,6.355,6.475,-1,-1,-1.0
2016-01-27,6.765,6.855,6.695,6.755,-1,-1,-1.0
2016-01-28,6.835,6.85,6.595,6.625,-1,-1,-1.0
2016-01-29,6.41,6.545,6.4,6.525,-1,-1,-1.0
2016-02-01,6.43,6.435,6.305,6.355,-1,-1,-1.0
2016-02-02,6.065,6.065,5.905,5.915,-1,-1,-1.0
2016-02-03,5.895,5.955,5.705,5.945,-1,-1,-1.0
2016-02-04,5.86,6.025,5.855,6.005,-1,-1,-1.0
2016-02-05,5.83,5.845,5.695,5.725,-1,-1,-1.0
2016-02-08,5.415,5.445,5.355,5.425,-1,-1,-1.0
2016-02-09,5.205,5.395,5.195,5.355,-1,-1,-1.0
2016-02-10,5.345,5.385,5.305,5.305,-1,-1,-1.0
2016-02-11,5.335,5.355,5.275,5.355,-1,-1,-1.0
2016-02-12,5.335,5.355,5.245,5.355,-1,-1,-1.0
2016-02-16,5.34,5.405,5.295,5.395,-1,-1,-1.0
2016-02-17,5.425,5.605,5.415,5.595,-1,-1,-1.0
2016-02-18,5.765,5.845,5.725,5.815,-1,-1,-1.0
2016-02-19,5.775,5.825,5.745,5.765,-1,-1,-1.0
2016-02-22,5.91,5.965,5.91,5.935,-1,-1,-1.0
2016-02-23,5.87,5.895,5.775,5.785,-1,-1,-1.0
2016-02-24,5.56,5.645,5.485,5.635,-1,-1,-1.0
2016-02-25,5.65,5.675,5.595,5.675,-1,-1,-1.0
2016-02-26,5.695,5.725,5.655,5.715,-1,-1,-1.0
2016-02-29,5.73,5.755,5.685,5.695,-1,-1,-1.0
2016-03-01,5.825,5.875,5.775,5.855,-1,-1,-1.0
2016-03-02,5.815,5.885,5.795,5.885,-1,-1,-1.0
2016-03-03,5.915,6.035,5.875,6.025,-1,-1,-1.0
2016-03-04,5.895,5.935,5.845,5.875,-1,-1,-1.0
2016-03-07,5.805,5.895,5.805,5.885,-1,-1,-1.0
2016-03-08,5.82,5.825,5.755,5.765,-1,-1,-1.0
2016-03-09,5.785,5.805,5.745,5.785,-1,-1,-1.0
2016-03-10,5.82,5.895,5.735,5.775,-1,-1,-1.0
2016-03-11,5.89,5.995,5.875,5.985,-1,-1,-1.0
2016-03-14,5.925,5.935,5.885,5.895,-1,-1,-1.0
2016-03-15,5.83,5.835,5.785,5.815,-1,-1,-1.0
2016-03-16,5.725,5.975,5.725,5.975,-1,-1,-1.0
2016-03-17,5.79,5.845,5.765,5.815,-1,-1,-1.0
2016-03-18,5.665,5.705,5.635,5.665,-1,-1,-1.0
2016-03-21,5.645,5.655,5.595,5.635,-1,-1,-1.0
2016-03-22,5.485,5.535,5.475,5.495,-1,-1,-1.0
2016-03-23,5.645,5.65,5.505,5.515,-1,-1,-1.0
2016-03-24,5.395,5.505,5.385,5.485,-1,-1,-1.0
2016-03-28,5.52,5.545,5.465,5.485,-1,-1,-1.0
2016-03-29,5.475,5.595,5.455,5.595,-1,-1,-1.0
2016-03-30,5.555,5.595,5.525,5.535,-1,-1,-1.0
2016-03-31,5.565,5.605,5.555,5.585,-1,-1,-1.0
2016-04-01,5.385,5.525,5.365,5.525,-1,-1,-1.0
2016-04-04,5.605,5.615,5.545,5.555,-1,-1,-1.0
2016-04-05,5.325,5.355,5.235,5.245,-1,-1,-1.0
2016-04-06,5.16,5.275,5.115,5.265,-1,-1,-1.0
2016-04-07,5.495,5.505,5.365,5.405,-1,-1,-1.0
2016-04-08,5.525,5.575,5.515,5.535,-1,-1,-1.0
2016-04-11,5.625,5.695,5.605,5.615,-1,-1,-1.0
2016-04-12,5.49,5.515,5.395,5.485,-1,-1,-1.0
2016-04-13,5.625,5.665,5.595,5.665,-1,-1,-1.0
2016-04-14,5.465,5.545,5.405,5.515,-1,-1,-1.0
2016-04-15,5.745,5.805,5.725,5.735,-1,-1,-1.0
2016-04-18,5.695,5.735,5.685,5.735,-1,-1,-1.0
2016-04-19,5.895,5.935,5.885,5.885,-1,-1,-1.0
2016-04-20,5.805,5.835,5.745,5.795,-1,-1,-1.0
2016-04-21,5.835,5.845,5.755,5.795,-1,-1,-1.0
2016-04-22,5.785,5.845,5.775,5.825,-1,-1,-1.0
2016-04-25,5.805,5.825,5.675,5.685,-1,-1,-1.0
2016-04-26,5.835,5.885,5.825,5.835,-1,-1,-1.0
2016-04-27,6.38,6.505,6.355,6.505,-1,-1,-1.0
2016-04-28,6.345,6.415,6.245,6.245,-1,-1,-1.0
2016-04-29,6.285,6.305,6.095,6.145,-1,-1,-1.0
2016-05-02,6.04,6.095,6.025,6.085,-1,-1,-1.0
2016-05-03,5.915,5.915,5.775,5.785,-1,-1,-1.0
2016-05-04,5.675,5.705,5.575,5.575,-1,-1,-1.0
2016-05-05,5.575,5.595,5.525,5.535,-1,-1,-1.0
2016-05-06,5.515,5.585,5.495,5.545,-1,-1,-1.0
2016-05-09,5.465,5.475,5.355,5.405,-1,-1,-1.0
2016-05-10,5.385,5.465,5.385,5.455,-1,-1,-1.0
2016-05-11,5.305,5.425,5.305,5.405,-1,-1,-1.0
2016-05-12,5.435,5.455,5.265,5.335,-1,-1,-1.0
2016-05-13,5.265,5.335,5.245,5.255,-1,-1,-1.0
2016-05-16,5.305,5.365,5.295,5.345,-1,-1,-1.0
2016-05-17,5.425,5.435,5.325,5.355,-1,-1,-1.0
2016-05-18,5.545,5.685,5.535,5.635,-1,-1,-1.0
2016-05-19,5.635,5.665,5.595,5.615,-1,-1,-1.0
2016-05-20,5.715,5.755,5.695,5.745,-1,-1,-1.0
2016-05-23,5.795,5.845,5.765,5.765,-1,-1,-1.0
2016-05-24,5.805,5.925,5.795,5.925,-1,-1,-1.0
2016-05-25,5.985,6.065,5.945,5.975,-1,-1,-1.0
2016-05-26,6.075,6.085,6.005,6.045,-1,-1,-1.0
2016-05-27,6.025,6.045,5.995,6.025,-1,-1,-1.0
2016-05-31,6.015,6.025,5.955,6.015,-1,-1,-1.0
2016-06-01,5.945,5.995,5.945,5.985,-1,-1,-1.0
2016-06-02,5.975,6.025,5.945,6.025,-1,-1,-1.0
2016-06-03,6.06,6.075,5.975,6.015,-1,-1,-1.0
2016-06-06,6.055,6.145,6.045,6.115,-1,-1,-1.0
2016-06-07,6.235,6.305,6.225,6.265,-1,-1,-1.0
2016-06-08,6.215,6.235,6.125,6.155,-1,-1,-1.0
2016-06-09,5.97,6.045,5.965,6.045,-1,-1,-1.0
2016-06-10,5.815,5.825,5.705,5.725,-1,-1,-1.0
2016-06-13,5.555,5.695,5.555,5.575,-1,-1,-1.0
2016-06-14,5.555,5.635,5.515,5.635,-1,-1,-1.0
2016-06-15,5.69,5.745,5.665,5.705,-1,-1,-1.0
2016-06-16,5.53,5.645,5.475,5.625,-1,-1,-1.0
2016-06-17,5.645,5.695,5.585,5.655,-1,-1,-1.0
2016-06-20,5.865,5.875,5.795,5.795,-1,-1,-1.0
2016-06-21,5.875,5.905,5.835,5.885,-1,-1,-1.0
2016-06-22,6.055,6.065,5.935,5.935,-1,-1,-1.0
2016-06-23,6.155,6.195,6.085,6.195,-1,-1,-1.0
2016-06-24,5.685,5.805,5.605,5.625,-1,-1,-1.0
2016-06-27,5.555,5.555,5.395,5.525,-1,-1,-1.0
2016-06-28,5.7,5.765,5.635,5.685,-1,-1,-1.0
2016-06-29,5.695,5.715,5.645,5.655,-1,-1,-1.0
2016-06-30,5.765,5.885,5.735,5.885,-1,-1,-1.0
2016-07-01,5.875,5.895,5.835,5.845,-1,-1,-1.0
2016-07-05,5.675,5.675,5.515,5.525,-1,-1,-1.0
2016-07-06,5.3,5.445,5.265,5.445,-1,-1,-1.0
2016-07-07,5.455,5.515,5.385,5.435,-1,-1,-1.0
2016-07-08,5.675,5.725,5.655,5.715,-1,-1,-1.0
2016-07-11,5.865,5.925,5.855,5.915,-1,-1,-1.0
2016-07-12,5.995,6.025,5.985,5.985,-1,-1,-1.0
2016-07-13,6.045,6.045,5.965,5.995,-1,-1,-1.0
2016-07-14,6.04,6.045,5.995,6.025,-1,-1,-1.0
2016-07-15,5.985,5.995,5.955,5.975,-1,-1,-1.0
2016-07-18,6.035,6.165,6.025,6.125,-1,-1,-1.0
2016-07-19,6.115,6.145,6.095,6.125,-1,-1,-1.0
2016-07-20,6.245,6.265,6.205,6.235,-1,-1,-1.0
2016-07-21,6.315,6.345,6.255,6.265,-1,-1,-1.0
2016-07-22,6.295,6.295,6.255,6.295,-1,-1,-1.0
2016-07-25,6.395,6.445,6.385,6.425,-1,-1,-1.0
2016-07-26,6.4,6.565,6.395,6.555,-1,-1,-1.0
2016-07-27,7.065,7.225,7.055,7.215,-1,-1,-1.0
2016-07-28,7.145,7.205,7.145,7.205,-1,-1,-1.0
2016-07-29,7.345,7.345,7.275,7.315,-1,-1,-1.0
2016-08-01,7.27,7.325,7.245,7.275,-1,-1,-1.0
2016-08-02,7.125,7.135,7.015,7.055,-1,-1,-1.0
2016-08-03,7.015,7.075,6.975,7.065,-1,-1,-1.0
2016-08-04,7.245,7.315,7.235,7.295,-1,-1,-1.0
2016-08-05,7.34,7.385,7.325,7.365,-1,-1,-1.0
2016-08-08,7.365,7.415,7.355,7.375,-1,-1,-1.0
2016-08-09,7.385,7.425,7.345,7.395,-1,-1,-1.0
2016-08-10,7.385,7.395,7.325,7.365,-1,-1,-1.0
2016-08-11,7.455,7.475,7.425,7.455,-1,-1,-1.0
2016-08-12,7.49,7.495,7.435,7.455,-1,-1,-1.0
2016-08-15,7.625,7.675,7.585,7.655,-1,-1,-1.0
2016-08-16,7.555,7.565,7.485,7.505,-1,-1,-1.0
2016-08-17,7.445,7.475,7.385,7.475,-1,-1,-1.0
