date,open,high,low,close,volume,barCount,average
2015-02-18,34.19,35.41,34.19,35.13,-1,-1,-1.0
2015-02-19,35.405,35.9,34.22,34.615,-1,-1,-1.0
2015-02-20,34.64,35.125,34.33,34.855,-1,-1,-1.0
2015-02-23,35.055,35.885,34.375,35.325,-1,-1,-1.0
2015-02-24,35.57,35.82,35.05,35.28,-1,-1,-1.0
2015-02-25,33.83,35.645,33.83,35.145,-1,-1,-1.0
2015-02-26,34.0,35.45,34.0,35.34,-1,-1,-1.0
2015-02-27,34.67,35.92,34.155,34.525,-1,-1,-1.0
2015-03-02,34.28,34.855,33.65,34.14,-1,-1,-1.0
2015-03-03,34.045,35.675,33.505,35.03,-1,-1,-1.0
2015-03-04,34.48,35.695,34.48,34.94,-1,-1,-1.0
2015-03-05,35.3,35.605,34.945,35.255,-1,-1,-1.0
2015-03-06,34.585,35.805,33.75,34.21,-1,-1,-1.0
2015-03-09,34.16,35.53,33.43,34.41,-1,-1,-1.0
2015-03-10,34.14,34.925,33.925,34.535,-1,-1,-1.0
2015-03-11,33.56,35.615,33.56,34.91,-1,-1,-1.0
2015-03-12,34.945,35.685,34.635,34.78,-1,-1,-1.0
2015-03-13,34.0,34.85,33.83,34.09,-1,-1,-1.0
2015-03-16,35.025,35.025,33.545,33.84,-1,-1,-1.0
2015-03-17,35.045,35.045,33.135,33.285,-1,-1,-1.0
2015-03-18,33.495,33.915,33.12,33.73,-1,-1,-1.0
2015-03-19,33.5,34.275,33.35,34.095,-1,-1,-1.0
2015-03-20,35.0,35.265,33.935,34.86,-1,-1,-1.0
2015-03-23,36.0,36.31,34.18,34.96,-1,-1,-1.0
2015-03-24,36.165,36.165,34.4,34.43,-1,-1,-1.0
2015-03-25,36.48,36.48,32.61,33.04,-1,-1,-1.0
2015-03-26,33.445,33.735,32.46,33.595,-1,-1,-1.0
2015-03-27,35.01,35.01,32.86,33.26,-1,-1,-1.0
2015-03-30,32.345,34.175,32.345,33.985,-1,-1,-1.0
2015-03-31,34.69,35.825,33.25,34.94,-1,-1,-1.0
2015-04-01,33.85,34.395,32.31,32.625,-1,-1,-1.0
2015-04-02,33.2,33.2,31.33,31.69,-1,-1,-1.0
2015-04-06,33.05,33.055,32.015,32.89,-1,-1,-1.0
2015-04-07,33.88,33.88,32.05,32.215,-1,-1,-1.0
2015-04-08,33.505,33.505,32.035,33.12,-1,-1,-1.0
2015-04-09,33.985,33.985,32.485,32.985,-1,-1,-1.0
2015-04-10,33.775,34.365,32.665,32.74,-1,-1,-1.0
2015-04-13,33.63,33.63,32.26,32.38,-1,-1,-1.0
2015-04-14,33.615,33.615,32.185,33.425,-1,-1,-1.0
2015-04-15,34.205,34.205,32.57,33.115,-1,-1,-1.0
2015-04-16,33.965,33.965,32.435,32.635,-1,-1,-1.0
2015-04-17,33.685,33.685,31.695,31.995,-1,-1,-1.0
2015-04-20,31.59,32.915,31.59,32.9,-1,-1,-1.0
2015-04-21,33.415,34.505,32.695,34.495,-1,-1,-1.0
2015-04-22,33.145,34.515,32.975,33.07,-1,-1,-1.0
2015-04-23,32.89,33.54,32.025,33.025,-1,-1,-1.0
2015-04-24,32.71,33.6,32.565,32.72,-1,-1,-1.0
2015-04-27,33.415,33.415,31.855,32.24,-1,-1,-1.0
2015-04-28,33.365,33.365,31.94,32.13,-1,-1,-1.0
2015-04-29,32.095,32.685,31.965,32.655,-1,-1,-1.0
2015-04-30,32.425,33.08,32.29,32.525,-1,-1,-1.0
2015-05-01,32.07,32.955,32.03,32.955,-1,-1,-1.0
2015-05-04,32.85,32.995,32.395,32.525,-1,-1,-1.0
2015-05-05,31.925,32.685,31.925,32.38,-1,-1,-1.0
2015-05-06,32.325,33.02,31.98,32.445,-1,-1,-1.0
2015-05-07,32.445,32.615,32.165,32.47,-1,-1,-1.0
2015-05-08,32.61,33.02,32.39,32.69,-1,-1,-1.0
2015-05-11,33.43,33.58,32.38,32.515,-1,-1,-1.0
2015-05-12,33.43,33.43,32.255,32.81,-1,-1,-1.0
2015-05-13,34.525,35.895,32.06,32.345,-1,-1,-1.0
2015-05-14,33.165,33.165,31.455,31.565,-1,-1,-1.0
2015-05-15,31.995,32.175,30.605,30.765,-1,-1,-1.0
2015-05-18,31.58,32.02,30.265,31.975,-1,-1,-1.0
2015-05-19,31.1,32.585,31.1,32.37,-1,-1,-1.0
2015-05-20,31.465,32.81,31.465,32.43,-1,-1,-1.0
2015-05-21,31.535,32.77,31.535,32.52,-1,-1,-1.0
2015-05-22,31.38,32.94,31.38,32.395,-1,-1,-1.0
2015-05-26,31.865,32.625,31.55,32.05,-1,-1,-1.0
2015-05-27,32.105,32.445,32.02,32.355,-1,-1,-1.0
2015-05-28,32.385,32.595,32.055,32.31,-1,-1,-1.0
2015-05-29,32.37,32.845,32.015,32.715,-1,-1,-1.0
2015-06-01,31.24,32.455,30.705,32.015,-1,-1,-1.0
2015-06-02,31.875,32.35,31.69,31.935,-1,-1,-1.0
2015-06-03,31.97,32.21,31.66,31.98,-1,-1,-1.0
2015-06-04,31.905,31.905,31.17,31.51,-1,-1,-1.0
2015-06-05,31.505,32.12,31.355,31.815,-1,-1,-1.0
2015-06-08,31.82,32.41,31.48,31.725,-1,-1,-1.0
2015-06-09,31.655,31.87,31.21,31.235,-1,-1,-1.0
2015-06-10,31.205,32.145,31.075,32.05,-1,-1,-1.0
2015-06-11,32.12,32.38,31.79,32.185,-1,-1,-1.0
2015-06-12,32.03,33.14,31.84,32.875,-1,-1,-1.0
2015-06-15,32.74,32.83,31.99,32.215,-1,-1,-1.0
2015-06-16,32.2,32.67,31.83,32.29,-1,-1,-1.0
2015-06-17,32.31,33.145,32.305,32.66,-1,-1,-1.0
2015-06-18,32.745,32.825,31.865,32.685,-1,-1,-1.0
2015-06-19,32.72,33.47,32.545,33.19,-1,-1,-1.0
2015-06-22,33.195,34.255,32.865,33.345,-1,-1,-1.0
2015-06-23,33.145,33.735,33.145,33.615,-1,-1,-1.0
2015-06-24,33.57,34.255,33.365,33.81,-1,-1,-1.0
2015-06-25,33.91,34.95,33.815,34.905,-1,-1,-1.0
2015-06-26,34.935,35.505,34.72,35.285,-1,-1,-1.0
2015-06-29,35.055,35.315,34.385,34.555,-1,-1,-1.0
2015-06-30,34.675,35.295,34.465,35.215,-1,-1,-1.0
2015-07-01,35.465,36.47,35.275,36.255,-1,-1,-1.0
2015-07-02,36.28,36.28,35.245,35.455,-1,-1,-1.0
2015-07-06,35.23,35.94,34.805,34.97,-1,-1,-1.0
2015-07-07,34.905,34.945,33.51,34.185,-1,-1,-1.0
2015-07-08,34.1,34.1,32.79,33.55,-1,-1,-1.0
2015-07-09,33.935,34.3,33.57,34.015,-1,-1,-1.0
2015-07-10,34.46,34.485,34.05,34.295,-1,-1,-1.0
2015-07-13,34.48,34.905,33.95,33.995,-1,-1,-1.0
2015-07-14,34.145,34.85,33.905,34.75,-1,-1,-1.0
2015-07-15,34.765,36.695,34.755,35.475,-1,-1,-1.0
2015-07-16,35.665,36.985,35.64,36.095,-1,-1,-1.0
2015-07-17,36.14,36.505,35.215,35.305,-1,-1,-1.0
2015-07-20,35.35,37.15,35.35,36.96,-1,-1,-1.0
2015-07-21,36.85,37.41,36.535,37.01,-1,-1,-1.0
2015-07-22,36.91,37.39,36.655,37.0,-1,-1,-1.0
2015-07-23,37.16,37.41,36.85,36.945,-1,-1,-1.0
2015-07-24,37.005,37.25,35.955,36.285,-1,-1,-1.0
2015-07-27,36.02,36.145,34.915,35.285,-1,-1,-1.0
2015-07-28,35.35,36.255,34.485,35.245,-1,-1,-1.0
2015-07-29,35.235,35.54,34.21,35.07,-1,-1,-1.0
2015-07-30,35.05,36.215,34.615,35.715,-1,-1,-1.0
2015-07-31,35.685,35.77,34.565,34.765,-1,-1,-1.0
2015-08-03,34.78,35.285,34.2,34.87,-1,-1,-1.0
2015-08-04,34.91,35.37,34.545,34.615,-1,-1,-1.0
2015-08-05,34.595,36.29,34.595,35.6,-1,-1,-1.0
2015-08-06,35.625,36.16,34.445,35.18,-1,-1,-1.0
2015-08-07,104.48,104.48,35.15,37.56,-1,-1,-1.0
2015-08-10,37.635,38.755,36.66,37.45,-1,-1,-1.0
2015-08-11,34.69,35.42,26.305,34.87,-1,-1,-1.0
2015-08-12,34.855,36.82,34.785,35.455,-1,-1,-1.0
2015-08-13,35.405,35.93,34.565,34.63,-1,-1,-1.0
2015-08-14,34.585,34.715,34.24,34.45,-1,-1,-1.0
2015-08-17,34.455,34.84,33.86,34.41,-1,-1,-1.0
2015-08-18,34.39,34.84,33.96,34.41,-1,-1,-1.0
2015-08-19,34.42,34.895,33.735,34.055,-1,-1,-1.0
2015-08-20,34.055,34.32,33.55,34.155,-1,-1,-1.0
2015-08-21,33.82,34.32,33.18,33.375,-1,-1,-1.0
2015-08-24,32.175,33.205,30.77,32.19,-1,-1,-1.0
2015-08-25,32.875,33.31,32.09,32.745,-1,-1,-1.0
2015-08-26,33.255,33.68,32.27,33.4,-1,-1,-1.0
2015-08-27,33.43,33.665,32.805,33.185,-1,-1,-1.0
2015-08-28,33.125,33.675,32.9,33.59,-1,-1,-1.0
2015-08-31,33.415,33.58,32.355,32.565,-1,-1,-1.0
2015-09-01,31.865,32.945,31.865,32.265,-1,-1,-1.0
2015-09-02,32.63,32.64,31.83,32.375,-1,-1,-1.0
2015-09-03,32.435,33.435,32.415,33.11,-1,-1,-1.0
2015-09-04,32.695,33.38,32.545,33.26,-1,-1,-1.0
2015-09-08,33.22,35.55,33.215,34.94,-1,-1,-1.0
2015-09-09,34.915,35.95,34.82,35.7,-1,-1,-1.0
2015-09-10,35.67,36.935,35.625,35.805,-1,-1,-1.0
2015-09-11,35.76,36.115,35.435,35.95,-1,-1,-1.0
2015-09-14,35.96,36.83,35.745,36.275,-1,-1,-1.0
2015-09-15,36.225,36.74,35.38,36.51,-1,-1,-1.0
2015-09-16,36.585,37.54,36.345,36.99,-1,-1,-1.0
2015-09-17,36.56,38.4,36.41,37.695,-1,-1,-1.0
2015-09-18,37.27,38.47,37.185,37.795,-1,-1,-1.0
2015-09-21,37.64,39.985,37.64,39.435,-1,-1,-1.0
2015-09-22,39.005,39.3,38.3,38.91,-1,-1,-1.0
2015-09-23,38.995,39.735,38.625,39.215,-1,-1,-1.0
2015-09-24,38.875,39.485,38.625,39.305,-1,-1,-1.0
2015-09-25,39.605,39.635,38.74,38.98,-1,-1,-1.0
2015-09-28,38.85,38.91,38.02,38.185,-1,-1,-1.0
2015-09-29,38.21,38.315,37.185,37.37,-1,-1,-1.0
2015-09-30,37.745,38.22,37.34,38.12,-1,-1,-1.0
2015-10-01,37.905,38.13,36.95,37.225,-1,-1,-1.0
2015-10-02,37.245,39.515,36.54,39.465,-1,-1,-1.0
2015-10-05,39.195,39.97,38.89,39.105,-1,-1,-1.0
2015-10-06,39.11,39.165,38.305,39.02,-1,-1,-1.0
2015-10-07,39.23,39.435,38.69,39.29,-1,-1,-1.0
2015-10-08,39.305,39.6,38.59,38.98,-1,-1,-1.0
2015-10-09,38.63,39.97,38.63,39.425,-1,-1,-1.0
2015-10-12,39.495,39.82,38.97,39.33,-1,-1,-1.0
2015-10-13,39.175,39.585,39.015,39.385,-1,-1,-1.0
2015-10-14,39.165,39.72,37.875,38.045,-1,-1,-1.0
2015-10-15,37.975,38.755,37.55,38.495,-1,-1,-1.0
2015-10-16,38.465,39.23,38.155,38.985,-1,-1,-1.0
2015-10-19,38.56,39.09,38.505,38.92,-1,-1,-1.0
2015-10-20,38.88,38.995,38.115,38.79,-1,-1,-1.0
2015-10-21,38.885,38.91,37.985,38.315,-1,-1,-1.0
2015-10-22,38.465,39.34,38.36,38.94,-1,-1,-1.0
2015-10-23,39.09,39.39,38.835,38.99,-1,-1,-1.0
2015-10-26,38.555,39.235,38.26,38.88,-1,-1,-1.0
2015-10-27,38.845,39.11,38.295,38.67,-1,-1,-1.0
2015-10-28,38.715,39.625,38.595,39.12,-1,-1,-1.0
2015-10-29,39.135,39.525,38.91,39.01,-1,-1,-1.0
2015-10-30,38.995,39.695,38.785,39.545,-1,-1,-1.0
2015-11-02,39.54,40.0,39.105,39.89,-1,-1,-1.0
2015-11-03,39.89,39.995,39.265,39.715,-1,-1,-1.0
2015-11-04,39.655,40.065,39.08,39.715,-1,-1,-1.0
2015-11-05,39.745,40.335,39.11,39.195,-1,-1,-1.0
2015-11-06,36.99,38.275,35.055,35.985,-1,-1,-1.0
2015-11-09,35.535,36.05,35.14,35.42,-1,-1,-1.0
2015-11-10,35.23,35.23,33.21,34.11,-1,-1,-1.0
2015-11-11,34.105,34.785,33.745,34.585,-1,-1,-1.0
2015-11-12,34.595,35.585,34.125,35.565,-1,-1,-1.0
2015-11-13,35.565,35.57,34.345,34.68,-1,-1,-1.0
2015-11-16,34.535,35.315,34.535,34.96,-1,-1,-1.0
2015-11-17,34.635,35.78,34.635,35.54,-1,-1,-1.0
2015-11-18,35.71,36.375,35.32,36.26,-1,-1,-1.0
2015-11-19,36.64,36.83,36.06,36.445,-1,-1,-1.0
2015-11-20,36.545,38.39,36.43,37.75,-1,-1,-1.0
2015-11-23,37.695,37.93,37.285,37.34,-1,-1,-1.0
2015-11-24,37.22,37.46,36.88,37.385,-1,-1,-1.0
2015-11-25,35.95,38.155,35.89,37.745,-1,-1,-1.0
2015-11-27,37.73,37.915,37.085,37.43,-1,-1,-1.0
2015-11-30,37.43,37.735,36.99,37.575,-1,-1,-1.0
2015-12-01,37.595,37.79,36.13,36.42,-1,-1,-1.0
2015-12-02,36.17,37.045,36.14,36.505,-1,-1,-1.0
2015-12-03,36.395,36.495,35.355,36.12,-1,-1,-1.0
2015-12-04,36.04,36.765,36.04,36.61,-1,-1,-1.0
2015-12-07,36.16,37.15,36.16,37.105,-1,-1,-1.0
2015-12-08,36.715,37.275,36.43,36.925,-1,-1,-1.0
2015-12-09,36.37,36.95,36.285,36.73,-1,-1,-1.0
2015-12-10,36.87,36.875,35.415,36.085,-1,-1,-1.0
2015-12-11,35.48,36.17,35.105,35.74,-1,-1,-1.0
2015-12-14,35.635,35.9,35.21,35.615,-1,-1,-1.0
2015-12-15,35.91,36.745,35.715,36.295,-1,-1,-1.0
2015-12-16,36.45,36.735,36.28,36.6,-1,-1,-1.0
2015-12-17,36.705,36.745,36.39,36.52,-1,-1,-1.0
2015-12-18,36.425,36.705,35.9,36.225,-1,-1,-1.0
2015-12-21,36.315,36.455,35.54,36.435,-1,-1,-1.0
2015-12-22,36.65,37.41,36.29,37.055,-1,-1,-1.0
2015-12-23,37.055,37.47,36.715,37.07,-1,-1,-1.0
2015-12-24,37.075,37.475,36.595,37.425,-1,-1,-1.0
2015-12-28,37.43,37.585,36.78,37.035,-1,-1,-1.0
2015-12-29,37.01,37.48,36.315,36.485,-1,-1,-1.0
2015-12-30,36.49,37.25,36.485,36.655,-1,-1,-1.0
2015-12-31,36.65,36.86,36.22,36.44,-1,-1,-1.0
2016-01-04,35.785,35.99,35.14,35.935,-1,-1,-1.0
2016-01-05,36.01,36.18,35.535,35.925,-1,-1,-1.0
2016-01-06,35.575,35.705,35.21,35.325,-1,-1,-1.0
2016-01-07,35.305,35.305,34.56,34.855,-1,-1,-1.0
2016-01-08,34.815,34.995,34.02,34.34,-1,-1,-1.0
2016-01-11,34.355,34.725,33.215,34.015,-1,-1,-1.0
2016-01-12,34.155,34.545,33.6,34.44,-1,-1,-1.0
2016-01-13,34.46,34.705,32.31,32.57,-1,-1,-1.0
2016-01-14,32.7,32.96,31.63,32.715,-1,-1,-1.0
2016-01-15,31.93,31.99,29.795,30.695,-1,-1,-1.0
2016-01-19,30.965,31.055,29.08,29.53,-1,-1,-1.0
2016-01-20,29.045,29.81,28.135,29.445,-1,-1,-1.0
2016-01-21,29.52,29.73,28.485,28.905,-1,-1,-1.0
2016-01-22,29.405,30.14,29.245,29.445,-1,-1,-1.0
2016-01-25,29.24,29.63,28.51,28.8,-1,-1,-1.0
2016-01-26,28.865,28.965,27.995,28.81,-1,-1,-1.0
2016-01-27,28.68,28.745,27.625,28.105,-1,-1,-1.0
2016-01-28,28.425,28.465,27.175,27.67,-1,-1,-1.0
2016-01-29,27.71,28.515,27.485,28.235,-1,-1,-1.0
2016-02-01,28.025,28.82,27.695,28.555,-1,-1,-1.0
2016-02-02,28.64,29.085,28.175,28.56,-1,-1,-1.0
2016-02-03,28.745,28.765,27.86,28.38,-1,-1,-1.0
2016-02-04,28.3,30.09,28.215,29.905,-1,-1,-1.0
2016-02-05,28.875,29.775,20.995,23.235,-1,-1,-1.0
2016-02-08,23.0,23.49,20.705,21.715,-1,-1,-1.0
2016-02-09,21.67,22.93,20.385,20.825,-1,-1,-1.0
2016-02-10,20.46,23.415,20.455,22.485,-1,-1,-1.0
2016-02-11,22.11,23.84,21.98,23.505,-1,-1,-1.0
2016-02-12,23.43,24.935,23.1,23.715,-1,-1,-1.0
2016-02-16,23.865,24.91,23.165,24.815,-1,-1,-1.0
2016-02-17,24.71,27.165,24.695,26.93,-1,-1,-1.0
2016-02-18,26.99,27.405,26.585,27.025,-1,-1,-1.0
2016-02-19,26.86,27.345,26.39,26.765,-1,-1,-1.0
2016-02-22,26.995,27.455,26.63,26.765,-1,-1,-1.0
2016-02-23,26.975,27.115,25.66,26.185,-1,-1,-1.0
2016-02-24,25.81,27.165,25.14,27.105,-1,-1,-1.0
2016-02-25,26.84,26.915,26.265,26.545,-1,-1,-1.0
2016-02-26,26.935,26.94,26.425,26.76,-1,-1,-1.0
2016-02-29,26.9,26.96,26.53,26.625,-1,-1,-1.0
2016-03-01,27.07,27.505,26.51,27.475,-1,-1,-1.0
2016-03-02,27.415,27.63,27.145,27.555,-1,-1,-1.0
2016-03-03,27.42,27.79,27.065,27.66,-1,-1,-1.0
2016-03-04,28.005,28.27,27.36,27.58,-1,-1,-1.0
2016-03-07,27.39,28.21,27.215,28.205,-1,-1,-1.0
2016-03-08,28.075,28.345,27.365,27.475,-1,-1,-1.0
2016-03-09,27.56,27.755,26.535,27.675,-1,-1,-1.0
2016-03-10,28.08,28.22,25.85,26.76,-1,-1,-1.0
2016-03-11,27.005,27.315,25.95,26.535,-1,-1,-1.0
2016-03-14,26.45,27.2,25.99,26.145,-1,-1,-1.0
2016-03-15,25.83,26.06,24.78,25.065,-1,-1,-1.0
2016-03-16,24.98,24.98,24.01,24.395,-1,-1,-1.0
2016-03-17,24.405,24.58,23.795,24.205,-1,-1,-1.0
2016-03-18,24.29,25.335,23.865,24.98,-1,-1,-1.0
2016-03-21,24.915,25.085,24.455,24.48,-1,-1,-1.0
2016-03-22,24.41,25.045,24.235,24.885,-1,-1,-1.0
2016-03-23,24.925,24.945,23.84,24.34,-1,-1,-1.0
2016-03-24,24.14,24.2,23.73,23.995,-1,-1,-1.0
2016-03-28,24.06,24.12,23.515,23.81,-1,-1,-1.0
2016-03-29,23.775,25.365,23.485,25.295,-1,-1,-1.0
2016-03-30,25.46,26.005,25.285,25.87,-1,-1,-1.0
2016-03-31,26.215,26.215,25.17,26.085,-1,-1,-1.0
2016-04-01,25.74,25.74,24.56,24.995,-1,-1,-1.0
2016-04-04,24.975,25.78,24.885,25.065,-1,-1,-1.0
2016-04-05,24.735,25.475,24.72,25.185,-1,-1,-1.0
2016-04-06,25.205,25.59,25.205,25.49,-1,-1,-1.0
2016-04-07,25.405,25.545,24.695,24.785,-1,-1,-1.0
2016-04-08,24.965,25.495,24.845,25.19,-1,-1,-1.0
2016-04-11,25.275,25.74,24.33,24.495,-1,-1,-1.0
2016-04-12,24.615,24.665,23.9,24.295,-1,-1,-1.0
2016-04-13,24.4,25.29,24.26,24.805,-1,-1,-1.0
2016-04-14,24.77,24.895,24.145,24.33,-1,-1,-1.0
2016-04-15,24.36,24.615,23.895,23.945,-1,-1,-1.0
2016-04-18,23.825,24.855,23.75,24.595,-1,-1,-1.0
2016-04-19,24.615,24.815,24.27,24.4,-1,-1,-1.0
2016-04-20,24.42,24.8,24.385,24.685,-1,-1,-1.0
2016-04-21,24.655,26.265,24.655,25.865,-1,-1,-1.0
2016-04-22,25.615,26.165,25.35,25.775,-1,-1,-1.0
2016-04-25,25.765,26.14,25.4,25.635,-1,-1,-1.0
2016-04-26,25.69,26.175,25.365,25.885,-1,-1,-1.0
2016-04-27,25.75,26.105,25.45,25.965,-1,-1,-1.0
2016-04-28,26.425,26.495,26.0,26.28,-1,-1,-1.0
2016-04-29,26.175,26.46,25.4,25.77,-1,-1,-1.0
2016-05-02,25.78,25.925,25.42,25.605,-1,-1,-1.0
2016-05-03,25.46,26.3,25.42,25.955,-1,-1,-1.0
2016-05-04,26.205,26.355,25.475,25.775,-1,-1,-1.0
2016-05-05,25.94,26.07,25.46,25.57,-1,-1,-1.0
2016-05-06,25.385,25.55,24.195,24.745,-1,-1,-1.0
2016-05-09,24.715,25.58,24.5,25.255,-1,-1,-1.0
2016-05-10,25.655,26.14,25.125,25.87,-1,-1,-1.0
2016-05-11,25.435,27.09,23.605,25.935,-1,-1,-1.0
2016-05-12,26.085,27.06,25.63,26.025,-1,-1,-1.0
2016-05-13,26.325,26.325,25.26,25.495,-1,-1,-1.0
2016-05-16,25.075,26.08,25.075,25.87,-1,-1,-1.0
2016-05-17,26.265,26.475,25.735,25.995,-1,-1,-1.0
2016-05-18,25.92,26.57,25.78,26.415,-1,-1,-1.0
2016-05-19,26.305,26.835,25.755,25.845,-1,-1,-1.0
2016-05-20,25.96,26.755,25.8,26.69,-1,-1,-1.0
2016-05-23,26.44,28.275,26.425,27.81,-1,-1,-1.0
2016-05-24,27.82,28.13,27.695,27.885,-1,-1,-1.0
2016-05-25,27.84,28.125,27.73,27.925,-1,-1,-1.0
2016-05-26,27.38,28.025,27.38,27.705,-1,-1,-1.0
2016-05-27,26.425,29.285,26.425,29.27,-1,-1,-1.0
2016-05-31,29.02,30.54,29.02,30.15,-1,-1,-1.0
2016-06-01,30.52,30.605,29.255,30.525,-1,-1,-1.0
2016-06-02,29.99,31.26,29.99,31.11,-1,-1,-1.0
2016-06-03,31.695,31.695,30.615,31.215,-1,-1,-1.0
2016-06-06,31.615,31.825,30.89,31.495,-1,-1,-1.0
2016-06-07,31.295,32.53,31.18,32.355,-1,-1,-1.0
2016-06-08,32.155,32.715,31.995,32.565,-1,-1,-1.0
2016-06-09,32.25,32.655,32.16,32.275,-1,-1,-1.0
2016-06-10,31.895,31.895,30.395,30.505,-1,-1,-1.0
2016-06-13,30.405,31.125,29.915,29.95,-1,-1,-1.0
2016-06-14,29.85,30.405,29.605,30.125,-1,-1,-1.0
2016-06-15,29.51,30.195,29.51,29.955,-1,-1,-1.0
2016-06-16,29.75,30.01,29.455,29.72,-1,-1,-1.0
2016-06-17,29.825,30.63,29.58,30.225,-1,-1,-1.0
2016-06-20,29.63,31.41,29.63,31.005,-1,-1,-1.0
2016-06-21,31.04,31.28,30.7,30.995,-1,-1,-1.0
2016-06-22,30.965,31.14,30.085,30.105,-1,-1,-1.0
2016-06-23,30.405,31.215,30.21,31.21,-1,-1,-1.0
2016-06-24,30.3,30.855,29.9,30.125,-1,-1,-1.0
2016-06-27,29.895,29.945,27.19,27.475,-1,-1,-1.0
2016-06-28,27.915,28.635,27.805,28.5,-1,-1,-1.0
2016-06-29,28.755,29.465,28.19,29.395,-1,-1,-1.0
2016-06-30,29.48,29.595,28.815,29.325,-1,-1,-1.0
2016-07-01,29.17,29.855,28.96,29.205,-1,-1,-1.0
2016-07-05,29.7,29.825,28.785,29.69,-1,-1,-1.0
2016-07-06,29.605,30.01,29.29,29.665,-1,-1,-1.0
2016-07-07,29.46,30.57,29.46,30.505,-1,-1,-1.0
2016-07-08,31.235,31.67,30.475,31.54,-1,-1,-1.0
2016-07-11,31.69,32.325,31.495,31.95,-1,-1,-1.0
2016-07-12,32.095,32.465,31.84,32.215,-1,-1,-1.0
2016-07-13,31.61,32.41,31.26,31.365,-1,-1,-1.0
2016-07-14,31.78,32.355,31.265,32.245,-1,-1,-1.0
2016-07-15,32.185,32.935,31.825,32.345,-1,-1,-1.0
2016-07-18,32.25,32.705,32.0,32.535,-1,-1,-1.0
2016-07-19,32.49,32.78,32.18,32.285,-1,-1,-1.0
2016-07-20,35.385,35.385,32.395,33.385,-1,-1,-1.0
2016-07-21,36.545,36.545,33.22,33.53,-1,-1,-1.0
2016-07-22,33.48,33.985,33.24,33.915,-1,-1,-1.0
2016-07-25,33.755,34.375,33.73,34.09,-1,-1,-1.0
2016-07-26,34.065,34.67,33.985,34.465,-1,-1,-1.0
2016-07-27,32.98,34.77,32.98,34.59,-1,-1,-1.0
2016-07-28,36.68,36.68,34.49,35.005,-1,-1,-1.0
2016-07-29,32.72,34.945,32.46,34.435,-1,-1,-1.0
2016-08-01,32.26,34.45,32.26,33.965,-1,-1,-1.0
2016-08-02,33.3,34.165,33.29,33.875,-1,-1,-1.0
2016-08-03,33.685,34.405,31.935,33.95,-1,-1,-1.0
2016-08-04,33.885,34.89,33.85,34.735,-1,-1,-1.0
2016-08-05,31.845,35.68,31.845,35.555,-1,-1,-1.0
2016-08-08,34.29,35.97,34.095,35.295,-1,-1,-1.0
2016-08-09,33.71,35.58,33.705,35.495,-1,-1,-1.0
2016-08-10,33.94,35.695,33.935,35.475,-1,-1,-1.0
2016-08-11,35.36,35.735,34.315,35.33,-1,-1,-1.0
2016-08-12,35.285,35.655,35.165,35.475,-1,-1,-1.0
2016-08-15,34.895,35.835,34.895,35.43,-1,-1,-1.0
2016-08-16,35.885,37.035,35.045,35.335,-1,-1,-1.0
2016-08-17,35.8,35.805,34.835,34.965,-1,-1,-1.0
