date,open,high,low,close,volume,barCount,average
2015-06-22,9.185,9.315,8.725,8.955,-1,-1,-1.0
2015-06-23,9.155,9.195,8.875,9.075,-1,-1,-1.0
2015-06-24,9.14,9.185,8.845,8.845,-1,-1,-1.0
2015-06-25,8.815,9.115,8.685,9.045,-1,-1,-1.0
2015-06-26,8.76,8.865,8.295,8.475,-1,-1,-1.0
2015-06-29,8.26,8.425,8.075,8.125,-1,-1,-1.0
2015-06-30,8.42,8.625,8.305,8.415,-1,-1,-1.0
2015-07-01,8.28,8.485,8.175,8.425,-1,-1,-1.0
2015-07-02,8.48,8.505,8.275,8.325,-1,-1,-1.0
2015-07-06,7.925,7.93,7.105,7.135,-1,-1,-1.0
2015-07-07,6.765,6.975,5.805,6.895,-1,-1,-1.0
2015-07-08,6.28,7.215,6.235,6.945,-1,-1,-1.0
2015-07-09,7.67,7.975,7.415,7.555,-1,-1,-1.0
2015-07-10,7.725,7.745,7.415,7.505,-1,-1,-1.0
2015-07-13,7.68,7.795,7.455,7.765,-1,-1,-1.0
2015-07-14,7.75,7.795,7.53,7.675,-1,-1,-1.0
2015-07-15,7.33,7.645,7.205,7.335,-1,-1,-1.0
2015-07-16,7.51,7.715,7.415,7.525,-1,-1,-1.0
2015-07-17,7.755,7.845,7.495,7.525,-1,-1,-1.0
2015-07-20,7.575,7.645,7.345,7.495,-1,-1,-1.0
2015-07-21,7.54,7.775,7.445,7.655,-1,-1,-1.0
2015-07-22,7.55,7.61,7.305,7.465,-1,-1,-1.0
2015-07-23,7.58,7.665,7.415,7.435,-1,-1,-1.0
2015-07-24,7.45,7.585,7.145,7.165,-1,-1,-1.0
2015-07-27,6.445,6.985,6.435,6.755,-1,-1,-1.0
2015-07-28,6.74,6.83,6.635,6.755,-1,-1,-1.0
2015-07-29,6.865,7.065,6.695,6.795,-1,-1,-1.0
2015-07-30,6.71,6.84,6.575,6.645,-1,-1,-1.0
2015-07-31,6.635,6.775,6.535,6.675,-1,-1,-1.0
2015-08-03,6.6,6.615,6.385,6.435,-1,-1,-1.0
2015-08-04,6.83,6.955,6.7,6.825,-1,-1,-1.0
2015-08-05,6.995,7.435,6.875,6.925,-1,-1,-1.0
2015-08-06,7.05,7.535,7.04,7.415,-1,-1,-1.0
2015-08-07,7.795,7.855,6.83,6.985,-1,-1,-1.0
2015-08-10,7.16,7.555,6.875,7.455,-1,-1,-1.0
2015-08-11,7.21,7.265,6.885,6.895,-1,-1,-1.0
2015-08-12,6.62,7.045,6.615,7.045,-1,-1,-1.0
2015-08-13,7.02,7.245,6.935,6.995,-1,-1,-1.0
2015-08-14,7.025,7.275,6.945,7.145,-1,-1,-1.0
2015-08-17,7.13,7.19,6.675,6.745,-1,-1,-1.0
2015-08-18,6.575,6.695,6.295,6.585,-1,-1,-1.0
2015-08-19,6.605,6.62,6.185,6.255,-1,-1,-1.0
2015-08-20,6.115,6.23,5.595,5.755,-1,-1,-1.0
2015-08-21,5.695,5.875,5.475,5.535,-1,-1,-1.0
2015-08-24,4.715,5.745,4.685,5.555,-1,-1,-1.0
2015-08-25,5.96,5.99,5.785,5.825,-1,-1,-1.0
2015-08-26,5.805,5.805,5.215,5.425,-1,-1,-1.0
2015-08-27,5.73,5.895,5.665,5.775,-1,-1,-1.0
2015-08-28,5.475,5.955,5.465,5.805,-1,-1,-1.0
2015-08-31,5.835,5.835,5.445,5.465,-1,-1,-1.0
2015-09-01,5.245,5.645,5.245,5.475,-1,-1,-1.0
2015-09-02,5.75,5.885,5.445,5.845,-1,-1,-1.0
2015-09-03,6.115,6.115,5.585,5.655,-1,-1,-1.0
2015-09-04,5.645,5.695,5.37,5.435,-1,-1,-1.0
2015-09-08,5.67,5.725,5.565,5.655,-1,-1,-1.0
2015-09-09,5.795,5.81,5.485,5.575,-1,-1,-1.0
2015-09-10,5.55,5.64,5.435,5.595,-1,-1,-1.0
2015-09-11,5.5,5.665,5.455,5.665,-1,-1,-1.0
2015-09-14,5.61,5.61,5.405,5.465,-1,-1,-1.0
2015-09-15,5.45,5.665,5.435,5.535,-1,-1,-1.0
2015-09-16,5.645,5.975,5.525,5.835,-1,-1,-1.0
2015-09-17,5.67,5.975,5.67,5.875,-1,-1,-1.0
2015-09-18,5.84,6.195,5.825,5.845,-1,-1,-1.0
2015-09-21,5.925,6.105,5.865,5.955,-1,-1,-1.0
2015-09-22,5.875,5.875,5.475,5.625,-1,-1,-1.0
2015-09-23,5.65,5.65,5.385,5.445,-1,-1,-1.0
2015-09-24,5.37,5.735,5.345,5.595,-1,-1,-1.0
2015-09-25,5.645,5.725,5.475,5.615,-1,-1,-1.0
2015-09-28,5.585,5.97,5.485,5.855,-1,-1,-1.0
2015-09-29,5.825,6.475,5.785,6.225,-1,-1,-1.0
2015-09-30,6.51,6.705,6.465,6.605,-1,-1,-1.0
2015-10-01,6.54,6.715,6.335,6.595,-1,-1,-1.0
2015-10-02,6.53,7.335,6.495,7.235,-1,-1,-1.0
2015-10-05,7.265,7.29,7.025,7.165,-1,-1,-1.0
2015-10-06,6.96,7.225,6.88,7.185,-1,-1,-1.0
2015-10-07,7.37,7.4,6.945,7.175,-1,-1,-1.0
2015-10-08,7.155,7.235,6.725,7.135,-1,-1,-1.0
2015-10-09,7.175,7.395,7.05,7.245,-1,-1,-1.0
2015-10-12,7.39,7.735,7.185,7.325,-1,-1,-1.0
2015-10-13,7.19,7.405,7.065,7.135,-1,-1,-1.0
2015-10-14,7.095,7.285,6.825,7.055,-1,-1,-1.0
2015-10-15,7.255,7.255,6.965,7.085,-1,-1,-1.0
2015-10-16,7.005,7.225,6.955,7.055,-1,-1,-1.0
2015-10-19,6.955,7.315,6.78,7.265,-1,-1,-1.0
2015-10-20,7.255,7.305,7.015,7.065,-1,-1,-1.0
2015-10-21,7.065,7.135,6.925,7.015,-1,-1,-1.0
2015-10-22,6.98,7.365,6.935,6.985,-1,-1,-1.0
2015-10-23,7.305,7.415,7.015,7.095,-1,-1,-1.0
2015-10-26,7.25,7.25,6.925,7.075,-1,-1,-1.0
2015-10-27,7.11,7.11,6.715,6.825,-1,-1,-1.0
2015-10-28,6.93,7.065,6.535,6.945,-1,-1,-1.0
2015-10-29,6.955,6.985,6.785,6.825,-1,-1,-1.0
2015-10-30,6.765,7.235,6.765,7.075,-1,-1,-1.0
2015-11-02,7.045,7.415,7.015,7.335,-1,-1,-1.0
2015-11-03,7.175,7.535,7.175,7.425,-1,-1,-1.0
2015-11-04,7.4,7.795,7.365,7.605,-1,-1,-1.0
2015-11-05,7.59,7.61,7.245,7.325,-1,-1,-1.0
2015-11-06,7.375,7.475,7.22,7.365,-1,-1,-1.0
2015-11-09,7.48,7.48,6.975,7.095,-1,-1,-1.0
2015-11-10,7.38,7.38,6.605,6.645,-1,-1,-1.0
2015-11-11,6.64,6.835,6.585,6.775,-1,-1,-1.0
2015-11-12,6.755,7.075,6.67,6.975,-1,-1,-1.0
2015-11-13,7.52,8.165,7.115,7.565,-1,-1,-1.0
2015-11-16,7.5,7.765,7.465,7.625,-1,-1,-1.0
2015-11-17,7.525,7.77,7.445,7.445,-1,-1,-1.0
2015-11-18,7.36,7.465,6.915,7.105,-1,-1,-1.0
2015-11-19,7.095,7.145,6.585,6.585,-1,-1,-1.0
2015-11-20,6.685,6.845,6.605,6.685,-1,-1,-1.0
2015-11-23,6.795,6.955,6.715,6.855,-1,-1,-1.0
2015-11-24,6.965,7.015,6.755,6.945,-1,-1,-1.0
2015-11-25,6.955,7.215,6.875,7.025,-1,-1,-1.0
2015-11-27,6.875,6.995,6.565,6.735,-1,-1,-1.0
2015-11-30,6.59,6.715,6.285,6.685,-1,-1,-1.0
2015-12-01,6.705,7.03,6.705,6.825,-1,-1,-1.0
2015-12-02,6.895,7.385,6.795,7.25,-1,-1,-1.0
2015-12-03,7.255,7.255,7.035,7.045,-1,-1,-1.0
2015-12-04,7.08,7.085,6.785,6.795,-1,-1,-1.0
2015-12-07,6.865,7.035,6.815,7.005,-1,-1,-1.0
2015-12-08,6.905,7.105,6.815,7.075,-1,-1,-1.0
2015-12-09,7.01,7.295,6.97,7.135,-1,-1,-1.0
2015-12-10,7.125,7.135,6.795,6.905,-1,-1,-1.0
2015-12-11,6.875,6.965,6.565,6.715,-1,-1,-1.0
2015-12-14,6.925,6.93,6.62,6.745,-1,-1,-1.0
2015-12-15,6.79,6.935,6.725,6.905,-1,-1,-1.0
2015-12-16,6.94,7.285,6.845,7.195,-1,-1,-1.0
2015-12-17,7.32,7.365,7.015,7.065,-1,-1,-1.0
2015-12-18,7.115,7.225,7.005,7.195,-1,-1,-1.0
2015-12-21,7.185,7.375,7.185,7.315,-1,-1,-1.0
2015-12-22,7.26,7.385,7.185,7.245,-1,-1,-1.0
2015-12-23,7.265,7.385,7.245,7.385,-1,-1,-1.0
2015-12-24,7.295,7.485,7.295,7.475,-1,-1,-1.0
2015-12-28,7.235,7.505,7.23,7.405,-1,-1,-1.0
2015-12-29,7.36,7.515,7.355,7.515,-1,-1,-1.0
2015-12-30,7.3,7.46,7.155,7.155,-1,-1,-1.0
2015-12-31,7.16,7.435,7.075,7.395,-1,-1,-1.0
2016-01-04,7.07,7.085,6.665,6.755,-1,-1,-1.0
2016-01-05,7.04,7.04,6.835,6.945,-1,-1,-1.0
2016-01-06,6.805,6.825,6.545,6.575,-1,-1,-1.0
2016-01-07,6.245,6.595,6.105,6.375,-1,-1,-1.0
2016-01-08,6.46,6.565,6.385,6.455,-1,-1,-1.0
2016-01-11,6.4,6.44,6.055,6.305,-1,-1,-1.0
2016-01-12,6.425,6.46,6.065,6.195,-1,-1,-1.0
2016-01-13,6.32,6.32,5.735,5.785,-1,-1,-1.0
2016-01-14,5.785,5.995,5.5,5.935,-1,-1,-1.0
2016-01-15,5.565,5.77,5.495,5.655,-1,-1,-1.0
2016-01-19,5.85,6.105,5.665,6.015,-1,-1,-1.0
2016-01-20,5.96,6.065,5.525,5.985,-1,-1,-1.0
2016-01-21,6.05,6.05,5.785,5.805,-1,-1,-1.0
2016-01-22,6.08,6.18,5.895,6.025,-1,-1,-1.0
2016-01-25,5.81,6.205,5.8,6.115,-1,-1,-1.0
2016-01-26,5.945,6.025,5.715,5.765,-1,-1,-1.0
2016-01-27,5.93,5.94,5.675,5.745,-1,-1,-1.0
2016-01-28,5.91,5.985,5.455,5.625,-1,-1,-1.0
2016-01-29,5.69,5.965,5.63,5.955,-1,-1,-1.0
2016-02-01,5.805,5.915,5.695,5.895,-1,-1,-1.0
2016-02-02,6.03,6.03,5.625,5.685,-1,-1,-1.0
2016-02-03,5.71,5.78,5.335,5.515,-1,-1,-1.0
2016-02-04,5.495,5.765,5.49,5.625,-1,-1,-1.0
2016-02-05,5.495,5.69,5.375,5.435,-1,-1,-1.0
2016-02-08,5.22,5.32,4.895,4.905,-1,-1,-1.0
2016-02-09,4.81,5.035,4.81,4.935,-1,-1,-1.0
2016-02-10,4.975,5.085,4.895,5.015,-1,-1,-1.0
2016-02-11,5.1,5.1,4.375,4.435,-1,-1,-1.0
2016-02-12,4.93,4.965,4.515,4.845,-1,-1,-1.0
2016-02-16,5.48,5.49,4.955,5.165,-1,-1,-1.0
2016-02-17,5.17,5.445,5.17,5.435,-1,-1,-1.0
2016-02-18,5.52,5.585,4.945,4.995,-1,-1,-1.0
2016-02-19,5.2,5.255,4.985,5.205,-1,-1,-1.0
2016-02-22,5.29,5.445,5.265,5.365,-1,-1,-1.0
2016-02-23,5.215,5.355,5.075,5.155,-1,-1,-1.0
2016-02-24,5.035,5.255,4.935,5.155,-1,-1,-1.0
2016-02-25,4.805,5.125,4.78,5.105,-1,-1,-1.0
2016-02-26,5.09,5.415,5.09,5.355,-1,-1,-1.0
2016-02-29,5.395,5.395,5.25,5.325,-1,-1,-1.0
2016-03-01,5.495,5.705,5.455,5.675,-1,-1,-1.0
2016-03-02,5.88,6.035,5.715,5.815,-1,-1,-1.0
2016-03-03,5.78,5.955,5.765,5.865,-1,-1,-1.0
2016-03-04,5.99,5.995,5.745,5.925,-1,-1,-1.0
2016-03-07,5.79,5.88,5.575,5.695,-1,-1,-1.0
2016-03-08,5.68,5.68,5.445,5.525,-1,-1,-1.0
2016-03-09,5.6,5.605,5.425,5.535,-1,-1,-1.0
2016-03-10,5.61,5.61,5.155,5.255,-1,-1,-1.0
2016-03-11,5.48,5.525,5.36,5.435,-1,-1,-1.0
2016-03-14,5.45,5.745,5.445,5.675,-1,-1,-1.0
2016-03-15,5.42,5.585,5.42,5.565,-1,-1,-1.0
2016-03-16,5.55,5.685,5.445,5.665,-1,-1,-1.0
2016-03-17,5.695,5.785,5.605,5.695,-1,-1,-1.0
2016-03-18,5.79,5.835,5.655,5.775,-1,-1,-1.0
2016-03-21,5.945,6.125,5.845,5.945,-1,-1,-1.0
2016-03-22,5.94,5.995,5.855,5.905,-1,-1,-1.0
2016-03-23,5.91,5.985,5.675,5.685,-1,-1,-1.0
2016-03-24,5.655,5.67,5.315,5.555,-1,-1,-1.0
2016-03-28,5.615,5.635,5.485,5.505,-1,-1,-1.0
2016-03-29,5.47,5.925,5.435,5.835,-1,-1,-1.0
2016-03-30,5.935,5.975,5.765,5.845,-1,-1,-1.0
2016-03-31,5.84,6.06,5.81,5.985,-1,-1,-1.0
2016-04-01,5.95,5.965,5.755,5.785,-1,-1,-1.0
2016-04-04,5.81,5.835,5.635,5.655,-1,-1,-1.0
2016-04-05,5.64,5.765,5.61,5.745,-1,-1,-1.0
2016-04-06,5.74,5.865,5.74,5.785,-1,-1,-1.0
2016-04-07,5.76,5.775,5.575,5.595,-1,-1,-1.0
2016-04-08,5.665,5.745,5.475,5.625,-1,-1,-1.0
2016-04-11,5.655,5.945,5.655,5.885,-1,-1,-1.0
2016-04-12,5.775,6.005,5.775,5.955,-1,-1,-1.0
2016-04-13,5.815,6.09,5.815,5.995,-1,-1,-1.0
2016-04-14,6.01,6.135,5.965,6.085,-1,-1,-1.0
2016-04-15,6.21,6.21,5.985,6.005,-1,-1,-1.0
2016-04-18,5.955,6.065,5.955,6.045,-1,-1,-1.0
2016-04-19,6.075,6.105,5.945,5.985,-1,-1,-1.0
2016-04-20,6.13,6.13,5.87,5.985,-1,-1,-1.0
2016-04-21,5.995,6.0,5.765,5.825,-1,-1,-1.0
2016-04-22,5.86,5.965,5.805,5.845,-1,-1,-1.0
2016-04-25,5.855,5.855,5.715,5.755,-1,-1,-1.0
2016-04-26,6.01,6.01,5.535,5.595,-1,-1,-1.0
2016-04-27,5.62,5.645,5.485,5.645,-1,-1,-1.0
2016-04-28,5.64,5.825,5.605,5.775,-1,-1,-1.0
2016-04-29,5.785,5.935,5.675,5.685,-1,-1,-1.0
2016-05-02,5.705,5.775,5.525,5.725,-1,-1,-1.0
2016-05-03,5.53,5.775,5.515,5.755,-1,-1,-1.0
2016-05-04,5.85,6.445,5.83,6.395,-1,-1,-1.0
2016-05-05,6.485,6.53,5.925,6.065,-1,-1,-1.0
2016-05-06,5.97,6.085,5.82,6.025,-1,-1,-1.0
2016-05-09,5.93,5.945,5.715,5.865,-1,-1,-1.0
2016-05-10,5.87,5.945,5.825,5.915,-1,-1,-1.0
2016-05-11,5.8,5.945,5.8,5.905,-1,-1,-1.0
2016-05-12,5.895,5.9,5.515,5.575,-1,-1,-1.0
2016-05-13,5.7,5.705,5.525,5.585,-1,-1,-1.0
2016-05-16,5.55,5.845,5.55,5.695,-1,-1,-1.0
2016-05-17,5.72,5.735,5.575,5.625,-1,-1,-1.0
2016-05-18,5.57,5.645,5.505,5.545,-1,-1,-1.0
2016-05-19,5.55,5.625,5.305,5.325,-1,-1,-1.0
2016-05-20,5.36,5.605,5.36,5.555,-1,-1,-1.0
2016-05-23,5.535,5.615,5.465,5.465,-1,-1,-1.0
2016-05-24,5.705,5.705,5.45,5.505,-1,-1,-1.0
2016-05-25,5.555,5.695,5.495,5.525,-1,-1,-1.0
2016-05-26,5.465,5.645,5.465,5.595,-1,-1,-1.0
2016-05-27,5.65,5.665,5.455,5.455,-1,-1,-1.0
2016-05-31,5.685,5.695,5.335,5.415,-1,-1,-1.0
2016-06-01,5.33,5.5,5.33,5.335,-1,-1,-1.0
2016-06-02,5.395,5.635,5.355,5.555,-1,-1,-1.0
2016-06-03,5.65,5.65,5.095,5.115,-1,-1,-1.0
2016-06-06,5.075,5.295,5.04,5.205,-1,-1,-1.0
2016-06-07,5.225,5.285,5.135,5.155,-1,-1,-1.0
2016-06-08,5.175,5.21,4.965,4.975,-1,-1,-1.0
2016-06-09,4.985,5.01,4.725,4.725,-1,-1,-1.0
2016-06-10,4.72,4.875,4.645,4.795,-1,-1,-1.0
2016-06-13,4.77,4.945,4.735,4.935,-1,-1,-1.0
2016-06-14,4.87,5.095,4.845,5.085,-1,-1,-1.0
2016-06-15,4.975,5.175,4.975,5.155,-1,-1,-1.0
2016-06-16,5.105,5.205,5.085,5.185,-1,-1,-1.0
2016-06-17,5.18,5.275,5.105,5.185,-1,-1,-1.0
2016-06-20,5.195,5.395,5.175,5.185,-1,-1,-1.0
2016-06-21,5.21,5.245,5.14,5.155,-1,-1,-1.0
2016-06-22,5.185,5.19,5.105,5.105,-1,-1,-1.0
2016-06-23,5.11,5.195,5.065,5.185,-1,-1,-1.0
2016-06-24,4.93,5.115,4.925,5.105,-1,-1,-1.0
2016-06-27,5.025,5.085,4.845,4.875,-1,-1,-1.0
2016-06-28,4.985,5.035,4.925,5.015,-1,-1,-1.0
2016-06-29,5.03,5.11,4.985,4.985,-1,-1,-1.0
2016-06-30,4.96,5.095,4.955,5.025,-1,-1,-1.0
2016-07-01,5.05,5.115,4.99,5.115,-1,-1,-1.0
2016-07-05,5.11,5.18,4.935,4.975,-1,-1,-1.0
2016-07-06,5.02,5.025,4.745,4.805,-1,-1,-1.0
2016-07-07,4.825,5.005,4.795,5.005,-1,-1,-1.0
2016-07-08,4.94,5.255,4.94,5.215,-1,-1,-1.0
2016-07-11,5.32,5.485,5.21,5.475,-1,-1,-1.0
2016-07-12,5.57,5.64,5.435,5.545,-1,-1,-1.0
2016-07-13,5.615,5.615,5.455,5.485,-1,-1,-1.0
2016-07-14,5.565,5.57,5.475,5.535,-1,-1,-1.0
2016-07-15,5.46,5.55,5.455,5.465,-1,-1,-1.0
2016-07-18,5.23,5.535,5.23,5.265,-1,-1,-1.0
2016-07-19,5.305,5.305,4.995,5.005,-1,-1,-1.0
2016-07-20,5.045,5.155,4.885,4.895,-1,-1,-1.0
2016-07-21,4.96,4.965,4.785,4.795,-1,-1,-1.0
2016-07-22,4.865,4.895,4.795,4.855,-1,-1,-1.0
2016-07-25,4.855,4.965,4.785,4.785,-1,-1,-1.0
2016-07-26,4.83,5.085,4.77,5.075,-1,-1,-1.0
2016-07-27,4.99,5.11,4.905,4.935,-1,-1,-1.0
2016-07-28,4.86,5.155,4.845,5.115,-1,-1,-1.0
2016-07-29,5.105,5.125,4.975,5.125,-1,-1,-1.0
2016-08-01,5.045,5.135,5.005,5.055,-1,-1,-1.0
2016-08-02,5.025,5.215,4.975,5.015,-1,-1,-1.0
2016-08-03,4.93,5.035,4.875,4.875,-1,-1,-1.0
2016-08-04,5.015,5.02,4.865,4.905,-1,-1,-1.0
2016-08-05,5.005,5.01,4.875,4.895,-1,-1,-1.0
2016-08-08,5.015,5.115,4.925,4.975,-1,-1,-1.0
2016-08-09,5.015,5.015,4.945,4.975,-1,-1,-1.0
2016-08-10,5.05,5.05,4.96,4.995,-1,-1,-1.0
2016-08-11,5.05,5.05,4.955,5.025,-1,-1,-1.0
2016-08-12,5.07,5.105,4.985,5.065,-1,-1,-1.0
2016-08-15,5.155,5.155,4.825,4.845,-1,-1,-1.0
2016-08-16,4.955,4.96,4.555,4.565,-1,-1,-1.0
2016-08-17,4.65,4.66,4.455,4.455,-1,-1,-1.0
