date,open,high,low,close,volume,barCount,average
2015-05-11,61.655,61.745,60.34,60.375,-1,-1,-1.0
2015-05-12,60.195,61.53,57.915,61.355,-1,-1,-1.0
2015-05-13,61.325,61.53,60.27,60.925,-1,-1,-1.0
2015-05-14,61.305,62.69,60.73,62.515,-1,-1,-1.0
2015-05-15,61.95,63.045,61.8,62.135,-1,-1,-1.0
2015-05-18,62.29,63.72,61.61,62.915,-1,-1,-1.0
2015-05-19,63.14,63.905,62.19,63.015,-1,-1,-1.0
2015-05-20,62.62,63.795,62.33,63.1,-1,-1,-1.0
2015-05-21,63.07,63.915,61.975,62.095,-1,-1,-1.0
2015-05-22,62.04,63.18,61.975,62.575,-1,-1,-1.0
2015-05-26,62.49,62.49,61.355,61.915,-1,-1,-1.0
2015-05-27,62.06,62.845,61.5,62.725,-1,-1,-1.0
2015-05-28,62.625,63.63,62.07,63.445,-1,-1,-1.0
2015-05-29,62.64,63.74,62.64,63.21,-1,-1,-1.0
2015-06-01,63.69,65.29,62.395,64.515,-1,-1,-1.0
2015-06-02,64.42,64.995,63.545,63.825,-1,-1,-1.0
2015-06-03,63.995,64.71,63.645,64.405,-1,-1,-1.0
2015-06-04,64.66,65.305,63.53,63.885,-1,-1,-1.0
2015-06-05,64.045,66.265,63.47,65.415,-1,-1,-1.0
2015-06-08,65.52,65.98,64.83,65.06,-1,-1,-1.0
2015-06-09,65.575,65.825,63.24,65.255,-1,-1,-1.0
2015-06-10,65.525,67.71,64.965,65.31,-1,-1,-1.0
2015-06-11,64.92,65.9,64.845,64.995,-1,-1,-1.0
2015-06-12,64.635,65.2,64.04,64.91,-1,-1,-1.0
2015-06-15,64.41,66.19,64.005,65.59,-1,-1,-1.0
2015-06-16,65.535,66.53,64.66,66.06,-1,-1,-1.0
2015-06-17,66.33,67.915,66.26,66.625,-1,-1,-1.0
2015-06-18,66.845,67.7,66.185,67.595,-1,-1,-1.0
2015-06-19,67.59,68.23,66.75,68.105,-1,-1,-1.0
2015-06-22,68.95,70.795,68.55,69.775,-1,-1,-1.0
2015-06-23,70.07,71.45,69.395,71.44,-1,-1,-1.0
2015-06-24,71.44,71.475,68.875,70.535,-1,-1,-1.0
2015-06-25,70.74,71.22,70.14,71.06,-1,-1,-1.0
2015-06-26,71.09,71.305,69.275,69.775,-1,-1,-1.0
2015-06-29,69.065,69.445,67.575,68.53,-1,-1,-1.0
2015-06-30,68.635,70.02,68.595,69.795,-1,-1,-1.0
2015-07-01,70.735,71.31,70.425,71.19,-1,-1,-1.0
2015-07-02,72.49,72.49,69.12,69.91,-1,-1,-1.0
2015-07-06,69.195,71.14,68.88,69.915,-1,-1,-1.0
2015-07-07,69.925,70.15,68.075,69.385,-1,-1,-1.0
2015-07-08,68.655,70.26,68.61,69.655,-1,-1,-1.0
2015-07-09,70.635,71.66,70.18,70.615,-1,-1,-1.0
2015-07-10,70.925,72.25,70.485,71.475,-1,-1,-1.0
2015-07-13,72.435,73.235,72.24,73.02,-1,-1,-1.0
2015-07-14,72.94,73.5,72.175,73.25,-1,-1,-1.0
2015-07-15,73.49,73.67,72.015,72.085,-1,-1,-1.0
2015-07-16,73.67,74.66,72.1,73.525,-1,-1,-1.0
2015-07-17,73.665,74.905,72.4,73.6,-1,-1,-1.0
2015-07-20,73.955,76.16,73.8,74.52,-1,-1,-1.0
2015-07-21,76.065,76.09,71.615,73.015,-1,-1,-1.0
2015-07-22,72.86,73.945,72.055,72.875,-1,-1,-1.0
2015-07-23,73.48,75.04,73.15,74.605,-1,-1,-1.0
2015-07-24,74.81,76.11,74.755,75.17,-1,-1,-1.0
2015-07-27,74.68,74.8,71.075,71.625,-1,-1,-1.0
2015-07-28,73.705,73.705,67.765,71.605,-1,-1,-1.0
2015-07-29,70.83,73.315,69.905,69.95,-1,-1,-1.0
2015-07-30,69.82,71.2,68.645,69.155,-1,-1,-1.0
2015-07-31,76.455,80.07,75.685,78.42,-1,-1,-1.0
2015-08-03,78.42,79.21,77.115,78.845,-1,-1,-1.0
2015-08-04,78.17,81.39,78.17,81.215,-1,-1,-1.0
2015-08-05,82.51,82.89,80.84,80.97,-1,-1,-1.0
2015-08-06,80.54,81.44,78.195,79.275,-1,-1,-1.0
2015-08-07,79.235,79.46,76.24,77.865,-1,-1,-1.0
2015-08-10,78.445,81.02,78.33,81.005,-1,-1,-1.0
2015-08-11,80.0,81.56,79.78,80.875,-1,-1,-1.0
2015-08-12,80.0,81.285,79.26,80.585,-1,-1,-1.0
2015-08-13,80.58,82.855,80.58,81.075,-1,-1,-1.0
2015-08-14,81.305,81.335,79.345,80.13,-1,-1,-1.0
2015-08-17,80.11,82.775,78.91,82.545,-1,-1,-1.0
2015-08-18,82.49,82.805,81.125,81.91,-1,-1,-1.0
2015-08-19,81.415,82.835,80.69,81.285,-1,-1,-1.0
2015-08-20,80.695,80.925,76.475,77.59,-1,-1,-1.0
2015-08-21,74.88,76.88,73.85,75.18,-1,-1,-1.0
2015-08-24,68.055,73.56,65.595,71.995,-1,-1,-1.0
2015-08-25,74.8,74.98,69.395,69.585,-1,-1,-1.0
2015-08-26,71.37,71.895,68.595,70.71,-1,-1,-1.0
2015-08-27,72.82,75.61,71.385,74.03,-1,-1,-1.0
2015-08-28,74.51,76.23,73.605,75.27,-1,-1,-1.0
2015-08-31,74.905,75.595,72.14,72.415,-1,-1,-1.0
2015-09-01,69.62,71.91,69.575,70.68,-1,-1,-1.0
2015-09-02,71.735,71.955,69.955,71.92,-1,-1,-1.0
2015-09-03,71.845,73.55,70.55,70.72,-1,-1,-1.0
2015-09-04,69.76,71.845,69.31,70.8,-1,-1,-1.0
2015-09-08,72.22,74.085,71.74,74.005,-1,-1,-1.0
2015-09-09,75.0,75.115,72.465,72.98,-1,-1,-1.0
2015-09-10,72.855,74.37,72.565,73.595,-1,-1,-1.0
2015-09-11,73.165,73.8,72.285,73.315,-1,-1,-1.0
2015-09-14,73.26,74.46,73.09,74.195,-1,-1,-1.0
2015-09-15,74.3,75.22,73.995,74.625,-1,-1,-1.0
2015-09-16,73.9,74.815,73.125,73.175,-1,-1,-1.0
2015-09-17,73.27,74.93,72.975,73.695,-1,-1,-1.0
2015-09-18,72.695,74.065,72.035,72.445,-1,-1,-1.0
2015-09-21,71.99,73.365,71.285,72.38,-1,-1,-1.0
2015-09-22,71.385,72.27,70.625,71.21,-1,-1,-1.0
2015-09-23,71.285,73.315,70.7,71.895,-1,-1,-1.0
2015-09-24,71.125,71.395,69.655,70.965,-1,-1,-1.0
2015-09-25,71.955,72.005,69.605,69.72,-1,-1,-1.0
2015-09-28,69.615,70.6,64.91,66.825,-1,-1,-1.0
2015-09-29,67.115,68.82,65.84,67.045,-1,-1,-1.0
2015-09-30,67.805,69.12,65.44,66.55,-1,-1,-1.0
2015-10-01,66.635,66.75,63.155,64.67,-1,-1,-1.0
2015-10-02,65.48,67.775,63.69,67.515,-1,-1,-1.0
2015-10-05,66.915,69.26,66.555,68.925,-1,-1,-1.0
2015-10-06,68.83,69.33,66.445,67.795,-1,-1,-1.0
2015-10-07,68.13,69.935,66.885,69.935,-1,-1,-1.0
2015-10-08,69.61,70.77,69.095,69.86,-1,-1,-1.0
2015-10-09,69.975,71.47,69.185,69.775,-1,-1,-1.0
2015-10-12,68.47,70.465,68.47,69.8,-1,-1,-1.0
2015-10-13,69.56,70.82,68.14,68.2,-1,-1,-1.0
2015-10-14,69.71,69.725,66.13,66.755,-1,-1,-1.0
2015-10-15,66.975,68.37,65.825,68.31,-1,-1,-1.0
2015-10-16,68.54,69.125,66.5,67.005,-1,-1,-1.0
2015-10-19,66.675,68.955,66.675,68.695,-1,-1,-1.0
2015-10-20,69.415,69.53,66.49,67.205,-1,-1,-1.0
2015-10-21,66.445,68.09,66.34,67.71,-1,-1,-1.0
2015-10-22,67.25,69.92,67.25,69.265,-1,-1,-1.0
2015-10-23,69.5,70.275,66.245,68.945,-1,-1,-1.0
2015-10-26,68.83,70.87,67.55,70.505,-1,-1,-1.0
2015-10-27,70.205,72.78,69.925,72.54,-1,-1,-1.0
2015-10-28,72.545,73.38,71.455,73.205,-1,-1,-1.0
2015-10-29,73.98,78.575,73.74,75.64,-1,-1,-1.0
2015-10-30,76.275,77.125,71.455,72.915,-1,-1,-1.0
2015-11-02,70.775,71.325,66.06,66.37,-1,-1,-1.0
2015-11-03,65.295,68.52,65.29,67.375,-1,-1,-1.0
2015-11-04,67.93,68.38,66.885,67.88,-1,-1,-1.0
2015-11-05,66.49,67.805,64.435,66.005,-1,-1,-1.0
2015-11-06,66.22,68.955,66.02,68.78,-1,-1,-1.0
2015-11-09,68.93,68.93,65.245,65.37,-1,-1,-1.0
2015-11-10,64.8,65.865,63.245,63.82,-1,-1,-1.0
2015-11-11,64.065,65.08,63.345,64.095,-1,-1,-1.0
2015-11-12,63.485,64.03,62.685,63.295,-1,-1,-1.0
2015-11-13,62.985,63.385,60.165,61.56,-1,-1,-1.0
2015-11-16,61.39,62.02,59.85,60.115,-1,-1,-1.0
2015-11-17,60.225,61.015,59.655,60.765,-1,-1,-1.0
2015-11-18,61.07,62.115,60.6,61.925,-1,-1,-1.0
2015-11-19,61.975,62.655,61.705,62.59,-1,-1,-1.0
2015-11-20,62.83,63.79,62.73,63.25,-1,-1,-1.0
2015-11-23,63.545,64.295,62.66,63.395,-1,-1,-1.0
2015-11-24,62.92,63.77,62.41,63.755,-1,-1,-1.0
2015-11-25,65.315,65.325,63.23,64.025,-1,-1,-1.0
2015-11-27,65.5,65.535,63.525,63.925,-1,-1,-1.0
2015-11-30,64.295,64.415,62.7,63.805,-1,-1,-1.0
2015-12-01,63.905,65.075,63.43,64.96,-1,-1,-1.0
2015-12-02,65.11,65.27,64.225,64.575,-1,-1,-1.0
2015-12-03,65.12,65.3,62.61,63.105,-1,-1,-1.0
2015-12-04,63.43,65.875,63.195,65.505,-1,-1,-1.0
2015-12-07,65.26,65.76,64.465,65.1,-1,-1,-1.0
2015-12-08,65.75,65.775,63.8,64.575,-1,-1,-1.0
2015-12-09,64.265,64.65,63.325,63.455,-1,-1,-1.0
2015-12-10,64.985,64.995,63.365,63.795,-1,-1,-1.0
2015-12-11,62.94,63.205,59.395,60.165,-1,-1,-1.0
2015-12-14,60.25,60.38,58.42,60.025,-1,-1,-1.0
2015-12-15,60.58,62.055,59.965,61.425,-1,-1,-1.0
2015-12-16,61.67,64.06,61.38,63.845,-1,-1,-1.0
2015-12-17,64.13,65.655,63.235,65.13,-1,-1,-1.0
2015-12-18,66.42,66.425,59.93,59.935,-1,-1,-1.0
2015-12-21,60.45,61.555,59.805,60.415,-1,-1,-1.0
2015-12-22,60.695,61.865,59.74,61.62,-1,-1,-1.0
2015-12-23,61.955,63.255,61.62,63.035,-1,-1,-1.0
2015-12-24,62.665,64.795,62.41,64.69,-1,-1,-1.0
2015-12-28,64.37,64.705,62.54,63.345,-1,-1,-1.0
2015-12-29,63.75,65.07,63.495,64.92,-1,-1,-1.0
2015-12-30,64.785,64.825,62.765,62.92,-1,-1,-1.0
2015-12-31,62.675,63.07,60.075,60.14,-1,-1,-1.0
2016-01-04,59.295,60.67,58.55,60.13,-1,-1,-1.0
2016-01-05,60.095,60.52,58.54,59.22,-1,-1,-1.0
2016-01-06,61.745,62.955,58.84,62.425,-1,-1,-1.0
2016-01-07,61.8,64.205,61.1,63.965,-1,-1,-1.0
2016-01-08,64.445,64.715,63.12,63.26,-1,-1,-1.0
2016-01-11,63.6,65.305,62.02,63.395,-1,-1,-1.0
2016-01-12,62.34,64.345,61.605,63.525,-1,-1,-1.0
2016-01-13,65.275,65.275,59.545,60.465,-1,-1,-1.0
2016-01-14,60.61,63.42,58.165,62.67,-1,-1,-1.0
2016-01-15,59.875,65.635,59.285,65.315,-1,-1,-1.0
2016-01-19,65.84,66.52,63.22,64.41,-1,-1,-1.0
2016-01-20,63.74,64.24,59.31,62.655,-1,-1,-1.0
2016-01-21,63.93,64.04,60.725,61.645,-1,-1,-1.0
2016-01-22,63.085,65.935,62.73,65.77,-1,-1,-1.0
2016-01-25,65.225,66.16,63.99,64.26,-1,-1,-1.0
2016-01-26,64.72,66.67,63.025,66.665,-1,-1,-1.0
2016-01-27,67.25,67.89,65.55,66.315,-1,-1,-1.0
2016-01-28,66.8,67.705,65.44,67.315,-1,-1,-1.0
2016-01-29,67.755,69.815,67.595,69.81,-1,-1,-1.0
2016-02-01,68.095,75.365,68.095,74.71,-1,-1,-1.0
2016-02-02,75.71,75.71,71.365,72.455,-1,-1,-1.0
2016-02-03,72.995,74.58,71.28,73.6,-1,-1,-1.0
2016-02-04,73.775,74.875,72.1,73.585,-1,-1,-1.0
2016-02-05,71.865,72.82,64.135,65.095,-1,-1,-1.0
2016-02-08,61.95,65.53,61.41,62.425,-1,-1,-1.0
2016-02-09,61.18,63.465,57.935,59.35,-1,-1,-1.0
2016-02-10,61.425,61.62,58.83,59.77,-1,-1,-1.0
2016-02-11,59.19,62.905,59.14,62.015,-1,-1,-1.0
2016-02-12,67.54,75.25,66.945,73.58,-1,-1,-1.0
2016-02-16,73.235,75.475,72.765,75.39,-1,-1,-1.0
2016-02-17,75.86,79.85,73.555,79.76,-1,-1,-1.0
2016-02-18,80.295,80.84,78.21,78.955,-1,-1,-1.0
2016-02-19,78.495,82.155,78.28,81.765,-1,-1,-1.0
2016-02-22,83.49,85.02,78.275,79.605,-1,-1,-1.0
2016-02-23,79.15,83.83,79.15,82.165,-1,-1,-1.0
2016-02-24,81.025,85.66,80.205,84.515,-1,-1,-1.0
2016-02-25,85.525,86.91,83.185,85.825,-1,-1,-1.0
2016-02-26,88.085,88.105,83.14,84.88,-1,-1,-1.0
2016-02-29,86.46,86.465,83.91,84.11,-1,-1,-1.0
2016-03-01,86.605,87.05,83.075,83.895,-1,-1,-1.0
2016-03-02,83.94,85.095,81.885,84.995,-1,-1,-1.0
2016-03-03,84.93,85.99,83.34,85.285,-1,-1,-1.0
2016-03-04,85.71,87.185,84.05,85.845,-1,-1,-1.0
2016-03-07,85.545,85.925,83.87,85.58,-1,-1,-1.0
2016-03-08,84.77,85.885,84.215,84.355,-1,-1,-1.0
2016-03-09,84.885,85.855,82.305,83.395,-1,-1,-1.0
2016-03-10,86.44,86.44,80.105,82.015,-1,-1,-1.0
2016-03-11,83.025,83.66,81.835,82.39,-1,-1,-1.0
2016-03-14,82.08,83.615,80.975,82.825,-1,-1,-1.0
2016-03-15,82.49,82.605,80.62,82.095,-1,-1,-1.0
2016-03-16,82.46,83.57,81.495,83.23,-1,-1,-1.0
2016-03-17,83.015,83.83,82.555,83.45,-1,-1,-1.0
2016-03-18,83.6,84.56,83.015,83.765,-1,-1,-1.0
2016-03-21,83.39,84.145,82.405,83.49,-1,-1,-1.0
2016-03-22,83.54,83.895,82.455,82.635,-1,-1,-1.0
2016-03-23,83.2,83.2,81.845,81.965,-1,-1,-1.0
2016-03-24,81.74,84.235,81.685,83.915,-1,-1,-1.0
2016-03-28,84.435,84.72,82.26,84.62,-1,-1,-1.0
2016-03-29,84.305,87.885,83.29,87.015,-1,-1,-1.0
2016-03-30,87.33,89.4,87.225,87.875,-1,-1,-1.0
2016-03-31,88.145,91.065,88.05,90.625,-1,-1,-1.0
2016-04-01,89.875,90.325,87.67,88.895,-1,-1,-1.0
2016-04-04,88.62,90.47,88.3,88.985,-1,-1,-1.0
2016-04-05,88.1,89.2,87.585,88.425,-1,-1,-1.0
2016-04-06,88.075,90.81,87.985,90.63,-1,-1,-1.0
2016-04-07,90.125,91.095,88.935,89.935,-1,-1,-1.0
2016-04-08,90.975,91.595,87.915,88.645,-1,-1,-1.0
2016-04-11,89.28,89.285,86.405,86.475,-1,-1,-1.0
2016-04-12,86.41,86.88,85.17,86.165,-1,-1,-1.0
2016-04-13,86.945,90.345,86.56,89.955,-1,-1,-1.0
2016-04-14,89.89,90.32,86.72,86.8,-1,-1,-1.0
2016-04-15,87.045,88.285,86.515,87.81,-1,-1,-1.0
2016-04-18,87.415,88.89,86.79,88.665,-1,-1,-1.0
2016-04-19,88.675,89.515,87.765,88.135,-1,-1,-1.0
2016-04-20,88.125,90.04,87.505,89.565,-1,-1,-1.0
2016-04-21,89.53,89.855,87.61,88.325,-1,-1,-1.0
2016-04-22,88.23,89.31,87.12,88.725,-1,-1,-1.0
2016-04-25,89.105,90.985,88.195,89.855,-1,-1,-1.0
2016-04-26,90.03,92.89,90.01,91.73,-1,-1,-1.0
2016-04-27,91.69,92.55,90.44,91.805,-1,-1,-1.0
2016-04-28,91.43,94.085,88.88,89.69,-1,-1,-1.0
2016-04-29,88.935,89.08,78.795,83.645,-1,-1,-1.0
2016-05-02,83.69,83.94,80.055,81.67,-1,-1,-1.0
2016-05-03,80.915,80.915,78.76,79.4,-1,-1,-1.0
2016-05-04,80.07,80.13,76.16,77.775,-1,-1,-1.0
2016-05-05,78.475,79.415,75.99,76.155,-1,-1,-1.0
2016-05-06,75.785,76.895,74.13,76.445,-1,-1,-1.0
2016-05-09,76.195,80.84,75.69,79.015,-1,-1,-1.0
2016-05-10,79.205,80.525,78.14,80.4,-1,-1,-1.0
2016-05-11,80.34,80.34,78.555,78.615,-1,-1,-1.0
2016-05-12,79.13,79.875,78.31,79.525,-1,-1,-1.0
2016-05-13,79.41,82.655,79.1,80.38,-1,-1,-1.0
2016-05-16,80.43,83.07,80.035,82.475,-1,-1,-1.0
2016-05-17,81.75,82.175,77.765,78.33,-1,-1,-1.0
2016-05-18,78.23,79.18,76.63,78.605,-1,-1,-1.0
2016-05-19,79.535,79.62,77.855,78.815,-1,-1,-1.0
2016-05-20,79.155,81.78,78.825,80.99,-1,-1,-1.0
2016-05-23,81.195,82.825,80.575,82.285,-1,-1,-1.0
2016-05-24,82.225,85.585,81.61,84.82,-1,-1,-1.0
2016-05-25,84.745,85.23,83.5,83.685,-1,-1,-1.0
2016-05-26,83.785,84.305,83.2,83.785,-1,-1,-1.0
2016-05-27,83.195,84.485,83.05,84.435,-1,-1,-1.0
2016-05-31,84.46,84.955,84.06,84.68,-1,-1,-1.0
2016-06-01,84.215,85.07,83.81,84.62,-1,-1,-1.0
2016-06-02,85.275,85.275,84.175,84.72,-1,-1,-1.0
2016-06-03,84.865,84.865,83.205,84.305,-1,-1,-1.0
2016-06-06,84.165,85.825,84.085,85.13,-1,-1,-1.0
2016-06-07,85.04,85.39,83.555,84.93,-1,-1,-1.0
2016-06-08,84.79,86.295,84.25,86.06,-1,-1,-1.0
2016-06-09,85.64,87.275,84.985,87.005,-1,-1,-1.0
2016-06-10,84.465,86.055,83.495,84.155,-1,-1,-1.0
2016-06-13,83.785,85.155,83.125,83.345,-1,-1,-1.0
2016-06-14,82.88,84.785,82.575,84.225,-1,-1,-1.0
2016-06-15,84.345,86.1,83.995,85.365,-1,-1,-1.0
2016-06-16,85.29,85.65,83.565,85.505,-1,-1,-1.0
2016-06-17,86.36,86.36,84.085,84.78,-1,-1,-1.0
2016-06-20,85.805,87.45,85.53,86.155,-1,-1,-1.0
2016-06-21,86.32,88.05,86.12,86.75,-1,-1,-1.0
2016-06-22,86.25,87.77,85.405,86.815,-1,-1,-1.0
2016-06-23,86.96,88.2,86.74,87.505,-1,-1,-1.0
2016-06-24,84.065,87.085,83.935,84.175,-1,-1,-1.0
2016-06-27,87.255,87.255,81.555,82.81,-1,-1,-1.0
2016-06-28,84.015,86.95,82.965,86.145,-1,-1,-1.0
2016-06-29,87.185,89.255,86.655,89.08,-1,-1,-1.0
2016-06-30,89.225,91.665,89.06,91.66,-1,-1,-1.0
2016-07-01,91.665,93.845,91.305,92.88,-1,-1,-1.0
2016-07-05,90.315,92.9,90.315,91.885,-1,-1,-1.0
2016-07-06,92.915,97.09,90.61,94.185,-1,-1,-1.0
2016-07-07,94.29,96.71,92.19,95.74,-1,-1,-1.0
2016-07-08,96.465,96.775,94.03,94.56,-1,-1,-1.0
2016-07-11,96.185,98.755,94.84,97.64,-1,-1,-1.0
2016-07-12,97.95,98.52,94.755,95.99,-1,-1,-1.0
2016-07-13,96.375,97.0,94.95,95.415,-1,-1,-1.0
2016-07-14,96.335,97.205,95.29,96.62,-1,-1,-1.0
2016-07-15,96.5,97.22,95.765,96.06,-1,-1,-1.0
2016-07-18,96.115,96.615,95.545,95.955,-1,-1,-1.0
2016-07-19,95.475,96.76,95.415,96.195,-1,-1,-1.0
2016-07-20,96.705,98.385,95.9,97.64,-1,-1,-1.0
2016-07-21,97.52,97.57,95.595,95.995,-1,-1,-1.0
2016-07-22,96.105,98.395,95.995,97.895,-1,-1,-1.0
2016-07-25,98.77,98.77,96.805,97.83,-1,-1,-1.0
2016-07-26,97.89,98.395,96.27,97.215,-1,-1,-1.0
2016-07-27,97.5,98.51,96.68,97.795,-1,-1,-1.0
2016-07-28,98.36,99.1,97.645,98.43,-1,-1,-1.0
2016-07-29,99.195,100.135,91.43,92.08,-1,-1,-1.0
2016-08-01,92.57,97.02,92.155,96.295,-1,-1,-1.0
2016-08-02,97.6,97.605,90.545,93.305,-1,-1,-1.0
2016-08-03,92.245,94.46,91.835,92.53,-1,-1,-1.0
2016-08-04,93.09,98.84,92.76,98.58,-1,-1,-1.0
2016-08-05,98.32,98.895,97.16,97.505,-1,-1,-1.0
2016-08-08,97.63,97.63,96.275,97.095,-1,-1,-1.0
2016-08-09,97.05,97.21,96.395,97.08,-1,-1,-1.0
2016-08-10,96.91,97.855,96.725,97.715,-1,-1,-1.0
2016-08-11,97.89,98.32,97.14,98.005,-1,-1,-1.0
2016-08-12,97.885,98.225,97.38,97.955,-1,-1,-1.0
2016-08-15,97.9,98.505,96.93,97.545,-1,-1,-1.0
2016-08-16,97.395,97.46,95.18,96.015,-1,-1,-1.0
2016-08-17,98.18,98.185,95.24,95.975,-1,-1,-1.0
