date,open,high,low,close,volume,barCount,average
2015-02-24,2.455,2.465,2.455,2.465,-1,-1,-1.0
2015-02-25,2.495,2.545,2.465,2.535,-1,-1,-1.0
2015-02-26,2.53,2.545,2.505,2.515,-1,-1,-1.0
2015-02-27,2.515,2.535,2.51,2.515,-1,-1,-1.0
2015-03-02,2.52,2.54,2.505,2.505,-1,-1,-1.0
2015-03-03,2.515,2.525,2.505,2.525,-1,-1,-1.0
2015-03-04,2.515,2.515,2.495,2.505,-1,-1,-1.0
2015-03-05,2.495,2.505,2.475,2.475,-1,-1,-1.0
2015-03-06,2.49,2.505,2.455,2.455,-1,-1,-1.0
2015-03-09,2.465,2.465,2.455,2.455,-1,-1,-1.0
2015-03-10,2.46,2.465,2.455,2.455,-1,-1,-1.0
2015-03-11,2.45,2.475,2.45,2.475,-1,-1,-1.0
2015-03-12,2.47,2.505,2.47,2.505,-1,-1,-1.0
2015-03-13,2.49,2.495,2.45,2.455,-1,-1,-1.0
2015-03-16,2.465,2.485,2.455,2.475,-1,-1,-1.0
2015-03-17,2.475,2.475,2.445,2.445,-1,-1,-1.0
2015-03-18,2.47,2.485,2.435,2.485,-1,-1,-1.0
2015-03-19,2.5,2.5,2.475,2.485,-1,-1,-1.0
2015-03-20,2.48,2.495,2.475,2.475,-1,-1,-1.0
2015-03-23,2.485,2.495,2.465,2.465,-1,-1,-1.0
2015-03-24,2.48,2.495,2.475,2.475,-1,-1,-1.0
2015-03-25,2.46,2.485,2.365,2.385,-1,-1,-1.0
2015-03-26,2.405,2.405,2.22,2.375,-1,-1,-1.0
2015-03-27,2.375,2.415,2.365,2.395,-1,-1,-1.0
2015-03-30,2.455,2.47,2.415,2.415,-1,-1,-1.0
2015-03-31,2.4,2.455,2.4,2.445,-1,-1,-1.0
2015-04-01,2.4,2.425,2.375,2.375,-1,-1,-1.0
2015-04-02,2.435,2.465,2.415,2.465,-1,-1,-1.0
2015-04-06,2.445,2.515,2.445,2.505,-1,-1,-1.0
2015-04-07,2.505,2.525,2.495,2.495,-1,-1,-1.0
2015-04-08,2.475,2.495,2.465,2.465,-1,-1,-1.0
2015-04-09,2.445,2.455,2.435,2.445,-1,-1,-1.0
2015-04-10,2.455,2.455,2.425,2.425,-1,-1,-1.0
2015-04-13,2.415,2.425,2.405,2.405,-1,-1,-1.0
2015-04-14,2.38,2.385,2.325,2.335,-1,-1,-1.0
2015-04-15,2.335,2.345,2.295,2.335,-1,-1,-1.0
2015-04-16,2.31,2.315,2.265,2.295,-1,-1,-1.0
2015-04-17,2.3,2.3,2.195,2.215,-1,-1,-1.0
2015-04-20,2.23,2.23,2.175,2.215,-1,-1,-1.0
2015-04-21,2.235,2.275,2.215,2.275,-1,-1,-1.0
2015-04-22,2.24,2.295,2.24,2.285,-1,-1,-1.0
2015-04-23,2.325,2.365,2.325,2.355,-1,-1,-1.0
2015-04-24,2.385,2.395,2.355,2.355,-1,-1,-1.0
2015-04-27,2.41,2.445,2.385,2.445,-1,-1,-1.0
2015-04-28,2.42,2.435,2.395,2.395,-1,-1,-1.0
2015-04-29,2.395,2.435,2.36,2.415,-1,-1,-1.0
2015-04-30,2.365,2.405,2.365,2.405,-1,-1,-1.0
2015-05-01,2.385,2.415,2.33,2.395,-1,-1,-1.0
2015-05-04,2.33,2.36,2.315,2.315,-1,-1,-1.0
2015-05-05,2.31,2.335,2.285,2.305,-1,-1,-1.0
2015-05-06,2.32,2.335,2.31,2.335,-1,-1,-1.0
2015-05-07,2.28,2.285,2.255,2.285,-1,-1,-1.0
2015-05-08,2.24,2.245,2.225,2.235,-1,-1,-1.0
2015-05-11,2.23,2.245,2.165,2.185,-1,-1,-1.0
2015-05-12,2.175,2.185,2.165,2.175,-1,-1,-1.0
2015-05-13,2.205,2.215,2.195,2.205,-1,-1,-1.0
2015-05-14,2.225,2.245,2.205,2.225,-1,-1,-1.0
2015-05-15,2.225,2.245,2.215,2.245,-1,-1,-1.0
2015-05-18,2.215,2.245,2.215,2.235,-1,-1,-1.0
2015-05-19,2.225,2.305,2.225,2.275,-1,-1,-1.0
2015-05-20,2.26,2.285,2.26,2.265,-1,-1,-1.0
2015-05-21,2.24,2.245,2.225,2.235,-1,-1,-1.0
2015-05-22,2.265,2.275,2.255,2.255,-1,-1,-1.0
2015-05-26,2.25,2.265,2.225,2.255,-1,-1,-1.0
2015-05-27,2.26,2.285,2.255,2.275,-1,-1,-1.0
2015-05-28,2.26,2.285,2.255,2.285,-1,-1,-1.0
2015-05-29,2.25,2.27,2.25,2.255,-1,-1,-1.0
2015-06-01,2.22,2.225,2.215,2.215,-1,-1,-1.0
2015-06-02,2.21,2.21,2.195,2.195,-1,-1,-1.0
2015-06-03,2.22,2.225,2.195,2.215,-1,-1,-1.0
2015-06-04,2.175,2.175,2.15,2.165,-1,-1,-1.0
2015-06-05,2.135,2.155,2.135,2.155,-1,-1,-1.0
2015-06-08,2.135,2.135,2.105,2.125,-1,-1,-1.0
2015-06-09,2.105,2.125,2.065,2.065,-1,-1,-1.0
2015-06-10,2.11,2.145,2.105,2.145,-1,-1,-1.0
2015-06-11,2.11,2.115,2.095,2.105,-1,-1,-1.0
2015-06-12,2.105,2.115,2.105,2.105,-1,-1,-1.0
2015-06-15,2.12,2.125,2.115,2.115,-1,-1,-1.0
2015-06-16,2.105,2.105,2.075,2.075,-1,-1,-1.0
2015-06-17,2.07,2.105,2.07,2.095,-1,-1,-1.0
2015-06-18,2.095,2.105,2.095,2.105,-1,-1,-1.0
2015-06-19,2.105,2.115,2.005,2.015,-1,-1,-1.0
2015-06-22,2.07,2.095,2.055,2.095,-1,-1,-1.0
2015-06-23,2.12,2.12,2.095,2.115,-1,-1,-1.0
2015-06-24,2.1,2.11,2.065,2.065,-1,-1,-1.0
2015-06-25,2.14,2.14,2.105,2.115,-1,-1,-1.0
2015-06-26,2.09,2.095,2.065,2.065,-1,-1,-1.0
2015-06-29,2.06,2.065,2.015,2.015,-1,-1,-1.0
2015-06-30,2.065,2.065,2.035,2.045,-1,-1,-1.0
2015-07-01,2.075,2.085,2.065,2.065,-1,-1,-1.0
2015-07-02,2.08,2.085,2.065,2.075,-1,-1,-1.0
2015-07-06,2.07,2.07,2.055,2.065,-1,-1,-1.0
2015-07-07,2.035,2.045,2.005,2.025,-1,-1,-1.0
2015-07-08,2.005,2.005,1.915,1.915,-1,-1,-1.0
2015-07-09,1.975,1.995,1.955,1.965,-1,-1,-1.0
2015-07-10,2.01,2.015,1.985,2.015,-1,-1,-1.0
2015-07-13,2.0,2.035,1.985,2.025,-1,-1,-1.0
2015-07-14,1.945,1.985,1.945,1.985,-1,-1,-1.0
2015-07-15,1.965,1.985,1.955,1.955,-1,-1,-1.0
2015-07-16,1.95,1.955,1.945,1.945,-1,-1,-1.0
2015-07-17,1.935,1.945,1.925,1.925,-1,-1,-1.0
2015-07-20,1.93,1.935,1.925,1.925,-1,-1,-1.0
2015-07-21,1.935,1.935,1.925,1.925,-1,-1,-1.0
2015-07-22,1.885,1.895,1.795,1.795,-1,-1,-1.0
2015-07-23,1.8,1.8,1.775,1.785,-1,-1,-1.0
2015-07-24,1.79,1.795,1.765,1.765,-1,-1,-1.0
2015-07-27,1.735,1.745,1.715,1.745,-1,-1,-1.0
2015-07-28,1.73,1.755,1.725,1.745,-1,-1,-1.0
2015-07-29,1.75,1.75,1.715,1.725,-1,-1,-1.0
2015-07-30,1.8,1.815,1.785,1.815,-1,-1,-1.0
2015-07-31,1.785,1.815,1.765,1.795,-1,-1,-1.0
2015-08-03,1.805,1.805,1.775,1.785,-1,-1,-1.0
2015-08-04,1.785,1.785,1.755,1.765,-1,-1,-1.0
2015-08-05,1.78,1.785,1.765,1.775,-1,-1,-1.0
2015-08-06,1.77,1.775,1.755,1.775,-1,-1,-1.0
2015-08-07,1.76,1.765,1.755,1.765,-1,-1,-1.0
2015-08-10,1.78,1.825,1.765,1.805,-1,-1,-1.0
2015-08-11,1.79,1.79,1.745,1.755,-1,-1,-1.0
2015-08-12,1.76,1.785,1.755,1.775,-1,-1,-1.0
2015-08-13,1.825,1.825,1.755,1.755,-1,-1,-1.0
2015-08-14,1.78,1.78,1.755,1.765,-1,-1,-1.0
2015-08-17,1.755,1.755,1.725,1.745,-1,-1,-1.0
2015-08-18,1.745,1.745,1.715,1.725,-1,-1,-1.0
2015-08-19,1.71,1.715,1.695,1.705,-1,-1,-1.0
2015-08-20,1.7,1.7,1.685,1.695,-1,-1,-1.0
2015-08-21,1.66,1.66,1.615,1.635,-1,-1,-1.0
2015-08-24,1.55,1.635,1.425,1.625,-1,-1,-1.0
2015-08-25,1.66,1.685,1.66,1.675,-1,-1,-1.0
2015-08-26,1.675,1.675,1.66,1.675,-1,-1,-1.0
2015-08-27,1.7,1.715,1.695,1.715,-1,-1,-1.0
2015-08-28,1.72,1.745,1.715,1.735,-1,-1,-1.0
2015-08-31,1.74,1.74,1.625,1.635,-1,-1,-1.0
2015-09-01,1.66,1.665,1.645,1.655,-1,-1,-1.0
2015-09-02,1.69,1.69,1.665,1.675,-1,-1,-1.0
2015-09-03,1.755,1.775,1.745,1.765,-1,-1,-1.0
2015-09-04,1.72,1.72,1.685,1.695,-1,-1,-1.0
2015-09-08,1.715,1.785,1.715,1.765,-1,-1,-1.0
2015-09-09,1.8,1.805,1.755,1.755,-1,-1,-1.0
2015-09-10,1.765,1.795,1.765,1.785,-1,-1,-1.0
2015-09-11,1.795,1.795,1.755,1.765,-1,-1,-1.0
2015-09-14,1.775,1.775,1.76,1.765,-1,-1,-1.0
2015-09-15,1.775,1.815,1.76,1.805,-1,-1,-1.0
2015-09-16,1.785,1.815,1.785,1.815,-1,-1,-1.0
2015-09-17,1.795,1.845,1.795,1.815,-1,-1,-1.0
2015-09-18,1.8,1.825,1.785,1.785,-1,-1,-1.0
2015-09-21,1.76,1.765,1.745,1.745,-1,-1,-1.0
2015-09-22,1.72,1.735,1.695,1.695,-1,-1,-1.0
2015-09-23,1.665,1.695,1.665,1.665,-1,-1,-1.0
2015-09-24,1.64,1.655,1.64,1.655,-1,-1,-1.0
2015-09-25,1.69,1.695,1.605,1.615,-1,-1,-1.0
2015-09-28,1.64,1.645,1.625,1.625,-1,-1,-1.0
2015-09-29,1.63,1.645,1.625,1.645,-1,-1,-1.0
2015-09-30,1.655,1.665,1.625,1.625,-1,-1,-1.0
2015-10-01,1.65,1.675,1.645,1.665,-1,-1,-1.0
2015-10-02,1.65,1.675,1.65,1.665,-1,-1,-1.0
2015-10-05,1.7,1.745,1.685,1.725,-1,-1,-1.0
2015-10-06,1.74,1.755,1.735,1.735,-1,-1,-1.0
2015-10-07,1.755,1.785,1.745,1.775,-1,-1,-1.0
2015-10-08,1.725,1.765,1.725,1.765,-1,-1,-1.0
2015-10-09,1.825,1.83,1.755,1.755,-1,-1,-1.0
2015-10-12,1.77,1.775,1.755,1.775,-1,-1,-1.0
2015-10-13,1.775,1.825,1.77,1.825,-1,-1,-1.0
2015-10-14,1.85,1.905,1.845,1.885,-1,-1,-1.0
2015-10-15,1.95,1.975,1.945,1.965,-1,-1,-1.0
2015-10-16,1.945,1.95,1.905,1.925,-1,-1,-1.0
2015-10-19,1.955,1.975,1.935,1.945,-1,-1,-1.0
2015-10-20,1.945,1.955,1.915,1.915,-1,-1,-1.0
2015-10-21,1.895,1.895,1.865,1.865,-1,-1,-1.0
2015-10-22,1.895,1.915,1.895,1.905,-1,-1,-1.0
2015-10-23,1.93,1.955,1.925,1.935,-1,-1,-1.0
2015-10-26,1.945,1.95,1.945,1.945,-1,-1,-1.0
2015-10-27,1.93,1.945,1.915,1.915,-1,-1,-1.0
2015-10-28,1.89,1.955,1.86,1.875,-1,-1,-1.0
2015-10-29,1.825,1.885,1.815,1.845,-1,-1,-1.0
2015-10-30,1.87,1.87,1.845,1.845,-1,-1,-1.0
2015-11-02,1.86,1.875,1.855,1.865,-1,-1,-1.0
2015-11-03,1.9,1.935,1.9,1.925,-1,-1,-1.0
2015-11-04,1.965,1.985,1.945,1.985,-1,-1,-1.0
2015-11-05,1.935,1.965,1.935,1.965,-1,-1,-1.0
2015-11-06,1.905,1.955,1.905,1.955,-1,-1,-1.0
2015-11-09,1.89,1.925,1.875,1.925,-1,-1,-1.0
2015-11-10,1.905,1.905,1.875,1.895,-1,-1,-1.0
2015-11-11,1.875,1.895,1.875,1.895,-1,-1,-1.0
2015-11-12,1.87,1.885,1.87,1.875,-1,-1,-1.0
2015-11-13,1.845,1.855,1.835,1.855,-1,-1,-1.0
2015-11-16,1.815,1.835,1.815,1.835,-1,-1,-1.0
2015-11-17,1.93,1.935,1.89,1.905,-1,-1,-1.0
2015-11-18,1.86,1.905,1.855,1.905,-1,-1,-1.0
2015-11-19,1.925,1.945,1.915,1.925,-1,-1,-1.0
2015-11-20,1.93,1.965,1.93,1.965,-1,-1,-1.0
2015-11-23,1.87,1.965,1.87,1.925,-1,-1,-1.0
2015-11-24,1.89,1.89,1.865,1.875,-1,-1,-1.0
2015-11-25,1.835,1.875,1.815,1.875,-1,-1,-1.0
2015-11-27,1.84,1.875,1.84,1.875,-1,-1,-1.0
2015-11-30,1.735,1.86,1.735,1.855,-1,-1,-1.0
2015-12-01,1.91,1.91,1.875,1.895,-1,-1,-1.0
2015-12-02,1.875,1.895,1.875,1.875,-1,-1,-1.0
2015-12-03,1.9,1.905,1.875,1.875,-1,-1,-1.0
2015-12-04,1.865,1.875,1.855,1.875,-1,-1,-1.0
2015-12-07,1.875,1.89,1.87,1.875,-1,-1,-1.0
2015-12-08,1.83,1.845,1.83,1.835,-1,-1,-1.0
2015-12-09,1.78,1.805,1.765,1.765,-1,-1,-1.0
2015-12-10,1.795,1.805,1.78,1.795,-1,-1,-1.0
2015-12-11,1.79,1.805,1.785,1.795,-1,-1,-1.0
2015-12-14,1.81,1.825,1.795,1.825,-1,-1,-1.0
2015-12-15,1.815,1.845,1.805,1.845,-1,-1,-1.0
2015-12-16,1.835,1.865,1.835,1.865,-1,-1,-1.0
2015-12-17,1.895,1.905,1.875,1.875,-1,-1,-1.0
2015-12-18,1.855,1.885,1.855,1.885,-1,-1,-1.0
2015-12-21,1.93,1.935,1.925,1.925,-1,-1,-1.0
2015-12-22,1.91,1.915,1.905,1.915,-1,-1,-1.0
2015-12-23,1.93,1.945,1.915,1.945,-1,-1,-1.0
2015-12-24,1.935,1.945,1.935,1.935,-1,-1,-1.0
2015-12-28,1.93,1.935,1.895,1.905,-1,-1,-1.0
2015-12-29,1.9,1.905,1.885,1.895,-1,-1,-1.0
2015-12-30,1.87,1.88,1.865,1.865,-1,-1,-1.0
2015-12-31,1.87,1.885,1.855,1.875,-1,-1,-1.0
2016-01-04,1.83,1.845,1.785,1.785,-1,-1,-1.0
2016-01-05,1.825,1.825,1.775,1.775,-1,-1,-1.0
2016-01-06,1.785,1.785,1.765,1.765,-1,-1,-1.0
2016-01-07,1.715,1.725,1.685,1.695,-1,-1,-1.0
2016-01-08,1.7,1.74,1.675,1.675,-1,-1,-1.0
2016-01-11,1.685,1.685,1.645,1.665,-1,-1,-1.0
2016-01-12,1.69,1.69,1.655,1.665,-1,-1,-1.0
2016-01-13,1.665,1.665,1.655,1.665,-1,-1,-1.0
2016-01-14,1.675,1.735,1.665,1.735,-1,-1,-1.0
2016-01-15,1.675,1.69,1.665,1.675,-1,-1,-1.0
2016-01-19,1.695,1.695,1.675,1.685,-1,-1,-1.0
2016-01-20,1.675,1.675,1.645,1.675,-1,-1,-1.0
2016-01-21,1.67,1.685,1.665,1.675,-1,-1,-1.0
2016-01-22,1.725,1.725,1.705,1.705,-1,-1,-1.0
2016-01-25,1.735,1.735,1.705,1.715,-1,-1,-1.0
2016-01-26,1.765,1.765,1.735,1.755,-1,-1,-1.0
2016-01-27,1.81,1.815,1.77,1.815,-1,-1,-1.0
2016-01-28,1.88,1.955,1.88,1.955,-1,-1,-1.0
2016-01-29,1.88,1.965,1.87,1.965,-1,-1,-1.0
2016-02-01,1.925,1.975,1.925,1.975,-1,-1,-1.0
2016-02-02,1.97,1.985,1.97,1.975,-1,-1,-1.0
2016-02-03,1.96,1.975,1.935,1.975,-1,-1,-1.0
2016-02-04,1.975,1.985,1.965,1.985,-1,-1,-1.0
2016-02-05,1.985,2.005,1.985,1.995,-1,-1,-1.0
2016-02-08,1.995,1.995,1.965,1.965,-1,-1,-1.0
2016-02-09,1.96,1.96,1.935,1.935,-1,-1,-1.0
2016-02-10,1.955,1.975,1.94,1.965,-1,-1,-1.0
2016-02-11,1.935,1.935,1.915,1.925,-1,-1,-1.0
2016-02-12,1.95,1.95,1.915,1.925,-1,-1,-1.0
2016-02-16,1.895,1.995,1.895,1.995,-1,-1,-1.0
2016-02-17,2.01,2.065,1.995,2.065,-1,-1,-1.0
2016-02-18,2.035,2.095,2.035,2.085,-1,-1,-1.0
2016-02-19,2.055,2.055,2.045,2.045,-1,-1,-1.0
2016-02-22,2.065,2.075,2.055,2.055,-1,-1,-1.0
2016-02-23,2.065,2.065,2.025,2.025,-1,-1,-1.0
2016-02-24,2.0,2.015,2.0,2.015,-1,-1,-1.0
2016-02-25,2.03,2.045,2.025,2.045,-1,-1,-1.0
2016-02-26,2.065,2.065,2.06,2.065,-1,-1,-1.0
2016-02-29,2.045,2.075,2.045,2.075,-1,-1,-1.0
2016-03-01,2.075,2.095,2.065,2.095,-1,-1,-1.0
2016-03-02,2.03,2.095,2.03,2.085,-1,-1,-1.0
2016-03-03,2.1,2.105,2.09,2.095,-1,-1,-1.0
2016-03-04,2.095,2.115,2.09,2.115,-1,-1,-1.0
2016-03-07,2.065,2.115,2.06,2.095,-1,-1,-1.0
2016-03-08,2.065,2.085,2.045,2.065,-1,-1,-1.0
2016-03-09,2.035,2.05,2.035,2.045,-1,-1,-1.0
2016-03-10,2.06,2.095,2.055,2.075,-1,-1,-1.0
2016-03-11,2.09,2.115,2.09,2.115,-1,-1,-1.0
2016-03-14,2.115,2.135,2.095,2.095,-1,-1,-1.0
2016-03-15,2.065,2.085,2.045,2.065,-1,-1,-1.0
2016-03-16,2.065,2.115,2.055,2.115,-1,-1,-1.0
2016-03-17,2.09,2.125,2.09,2.115,-1,-1,-1.0
2016-03-18,2.09,2.135,2.09,2.105,-1,-1,-1.0
2016-03-21,2.1,2.115,2.095,2.105,-1,-1,-1.0
2016-03-22,2.095,2.135,2.095,2.115,-1,-1,-1.0
2016-03-23,2.08,2.125,2.08,2.085,-1,-1,-1.0
2016-03-24,2.095,2.115,2.065,2.095,-1,-1,-1.0
2016-03-28,2.085,2.105,2.055,2.065,-1,-1,-1.0
2016-03-29,2.055,2.065,2.035,2.045,-1,-1,-1.0
2016-03-30,2.12,2.13,2.105,2.125,-1,-1,-1.0
2016-03-31,2.12,2.125,2.095,2.095,-1,-1,-1.0
2016-04-01,2.065,2.115,2.065,2.115,-1,-1,-1.0
2016-04-04,2.1,2.115,2.095,2.095,-1,-1,-1.0
2016-04-05,2.075,2.095,2.045,2.045,-1,-1,-1.0
2016-04-06,2.03,2.035,1.985,2.02,-1,-1,-1.0
2016-04-07,1.99,1.995,1.965,1.985,-1,-1,-1.0
2016-04-08,1.995,2.025,1.995,2.015,-1,-1,-1.0
2016-04-11,2.035,2.035,1.995,1.995,-1,-1,-1.0
2016-04-12,2.035,2.045,2.015,2.045,-1,-1,-1.0
2016-04-13,2.015,2.045,2.015,2.035,-1,-1,-1.0
2016-04-14,2.0,2.025,2.0,2.005,-1,-1,-1.0
2016-04-15,2.005,2.015,2.005,2.005,-1,-1,-1.0
2016-04-18,2.02,2.045,2.015,2.035,-1,-1,-1.0
2016-04-19,2.005,2.025,2.005,2.025,-1,-1,-1.0
2016-04-20,2.0,2.01,1.995,1.995,-1,-1,-1.0
2016-04-21,1.985,1.995,1.955,1.955,-1,-1,-1.0
2016-04-22,1.975,1.985,1.97,1.975,-1,-1,-1.0
2016-04-25,1.98,1.995,1.965,1.995,-1,-1,-1.0
2016-04-26,1.99,2.0,1.98,1.995,-1,-1,-1.0
2016-04-27,1.955,1.965,1.955,1.965,-1,-1,-1.0
2016-04-28,1.905,1.915,1.885,1.895,-1,-1,-1.0
2016-04-29,1.865,1.875,1.865,1.875,-1,-1,-1.0
2016-05-02,1.885,1.885,1.855,1.855,-1,-1,-1.0
2016-05-03,1.82,1.825,1.785,1.785,-1,-1,-1.0
2016-05-04,1.775,1.795,1.765,1.795,-1,-1,-1.0
2016-05-05,1.75,1.805,1.75,1.805,-1,-1,-1.0
2016-05-06,1.79,1.79,1.785,1.785,-1,-1,-1.0
2016-05-09,1.76,1.795,1.76,1.795,-1,-1,-1.0
2016-05-10,1.785,1.795,1.775,1.795,-1,-1,-1.0
2016-05-11,1.81,1.82,1.795,1.815,-1,-1,-1.0
2016-05-12,1.81,1.81,1.775,1.775,-1,-1,-1.0
2016-05-13,1.775,1.775,1.755,1.755,-1,-1,-1.0
2016-05-16,1.8,1.8,1.775,1.785,-1,-1,-1.0
2016-05-17,1.79,1.795,1.785,1.795,-1,-1,-1.0
2016-05-18,1.78,1.795,1.775,1.795,-1,-1,-1.0
2016-05-19,1.78,1.785,1.765,1.765,-1,-1,-1.0
2016-05-20,1.775,1.795,1.775,1.795,-1,-1,-1.0
2016-05-23,1.835,1.835,1.795,1.805,-1,-1,-1.0
2016-05-24,1.82,1.825,1.805,1.825,-1,-1,-1.0
2016-05-25,1.845,1.865,1.84,1.865,-1,-1,-1.0
2016-05-26,1.865,1.885,1.86,1.875,-1,-1,-1.0
2016-05-27,1.88,1.895,1.87,1.895,-1,-1,-1.0
2016-05-31,1.885,1.895,1.875,1.885,-1,-1,-1.0
2016-06-01,1.87,1.905,1.87,1.895,-1,-1,-1.0
2016-06-02,1.885,1.905,1.875,1.905,-1,-1,-1.0
2016-06-03,1.925,1.925,1.905,1.915,-1,-1,-1.0
2016-06-06,1.925,1.945,1.905,1.935,-1,-1,-1.0
2016-06-07,1.935,1.955,1.925,1.945,-1,-1,-1.0
2016-06-08,1.945,2.015,1.945,2.015,-1,-1,-1.0
2016-06-09,1.955,2.015,1.95,2.005,-1,-1,-1.0
2016-06-10,1.965,1.975,1.945,1.955,-1,-1,-1.0
2016-06-13,1.925,1.945,1.915,1.945,-1,-1,-1.0
2016-06-14,1.92,1.925,1.905,1.915,-1,-1,-1.0
2016-06-15,1.935,1.945,1.925,1.935,-1,-1,-1.0
2016-06-16,1.905,1.905,1.875,1.885,-1,-1,-1.0
2016-06-17,1.925,1.925,1.895,1.905,-1,-1,-1.0
2016-06-20,1.945,1.955,1.935,1.945,-1,-1,-1.0
2016-06-21,1.955,1.955,1.915,1.945,-1,-1,-1.0
2016-06-22,1.95,1.965,1.945,1.965,-1,-1,-1.0
2016-06-23,1.985,1.995,1.985,1.985,-1,-1,-1.0
2016-06-24,1.895,1.925,1.885,1.925,-1,-1,-1.0
2016-06-27,1.945,1.955,1.925,1.955,-1,-1,-1.0
2016-06-28,1.93,1.995,1.925,1.995,-1,-1,-1.0
2016-06-29,2.005,2.005,1.995,1.995,-1,-1,-1.0
2016-06-30,2.0,2.0,1.985,1.985,-1,-1,-1.0
2016-07-01,2.0,2.0,1.975,1.985,-1,-1,-1.0
2016-07-05,1.96,1.975,1.96,1.975,-1,-1,-1.0
2016-07-06,1.935,1.955,1.935,1.955,-1,-1,-1.0
2016-07-07,1.935,2.015,1.935,2.005,-1,-1,-1.0
2016-07-08,1.995,2.015,1.99,2.005,-1,-1,-1.0
2016-07-11,2.04,2.105,2.04,2.095,-1,-1,-1.0
2016-07-12,2.01,2.035,2.005,2.015,-1,-1,-1.0
2016-07-13,2.0,2.02,1.995,1.995,-1,-1,-1.0
2016-07-14,2.025,2.025,1.995,2.015,-1,-1,-1.0
2016-07-15,2.005,2.005,1.995,1.995,-1,-1,-1.0
2016-07-18,2.005,2.015,2.005,2.005,-1,-1,-1.0
2016-07-19,2.0,2.0,1.965,1.965,-1,-1,-1.0
2016-07-20,1.985,1.985,1.975,1.975,-1,-1,-1.0
2016-07-21,2.0,2.005,1.995,1.995,-1,-1,-1.0
2016-07-22,1.985,1.985,1.975,1.975,-1,-1,-1.0
2016-07-25,1.98,1.98,1.955,1.955,-1,-1,-1.0
2016-07-26,1.99,1.995,1.975,1.985,-1,-1,-1.0
2016-07-27,1.985,1.99,1.905,1.905,-1,-1,-1.0
2016-07-28,1.935,1.945,1.895,1.905,-1,-1,-1.0
2016-07-29,1.935,1.935,1.885,1.885,-1,-1,-1.0
2016-08-01,1.915,1.935,1.895,1.935,-1,-1,-1.0
2016-08-02,1.92,1.945,1.905,1.905,-1,-1,-1.0
2016-08-03,1.9,1.9,1.885,1.885,-1,-1,-1.0
2016-08-04,1.915,1.915,1.905,1.915,-1,-1,-1.0
2016-08-05,1.925,1.935,1.92,1.925,-1,-1,-1.0
2016-08-08,1.925,1.945,1.895,1.905,-1,-1,-1.0
2016-08-09,1.935,1.935,1.915,1.925,-1,-1,-1.0
2016-08-10,1.945,1.945,1.935,1.935,-1,-1,-1.0
2016-08-11,1.945,1.96,1.94,1.955,-1,-1,-1.0
2016-08-12,1.955,1.975,1.935,1.935,-1,-1,-1.0
2016-08-15,1.93,1.935,1.915,1.925,-1,-1,-1.0
2016-08-16,1.915,1.915,1.885,1.905,-1,-1,-1.0
2016-08-17,1.88,1.895,1.875,1.895,-1,-1,-1.0
