date,open,high,low,close,volume,barCount,average
2015-03-06,18.345,18.635,18.21,18.32,-1,-1,-1.0
2015-03-09,17.555,18.22,17.555,17.83,-1,-1,-1.0
2015-03-10,26.815,26.815,17.75,17.83,-1,-1,-1.0
2015-03-11,24.34,27.25,16.955,18.005,-1,-1,-1.0
2015-03-12,17.89,18.73,17.835,17.845,-1,-1,-1.0
2015-03-13,17.855,18.355,17.33,17.385,-1,-1,-1.0
2015-03-16,17.69,17.955,17.515,17.885,-1,-1,-1.0
2015-03-17,24.34,24.34,14.865,18.27,-1,-1,-1.0
2015-03-18,17.215,18.185,17.05,17.915,-1,-1,-1.0
2015-03-19,17.93,18.095,17.795,17.795,-1,-1,-1.0
2015-03-20,24.34,24.34,17.615,17.785,-1,-1,-1.0
2015-03-23,24.34,24.34,14.855,17.805,-1,-1,-1.0
2015-03-24,18.18,18.27,17.2,18.04,-1,-1,-1.0
2015-03-25,18.055,18.06,17.275,17.52,-1,-1,-1.0
2015-03-26,17.515,18.58,17.275,18.545,-1,-1,-1.0
2015-03-27,19.175,21.095,19.17,21.095,-1,-1,-1.0
2015-03-30,22.2,22.355,20.955,21.035,-1,-1,-1.0
2015-03-31,20.86,21.735,20.76,21.08,-1,-1,-1.0
2015-04-01,21.075,21.23,20.555,21.185,-1,-1,-1.0
2015-04-02,20.825,21.28,20.715,20.98,-1,-1,-1.0
2015-04-06,20.59,21.075,20.56,20.92,-1,-1,-1.0
2015-04-07,22.13,23.105,21.095,22.63,-1,-1,-1.0
2015-04-08,22.37,24.965,22.36,24.345,-1,-1,-1.0
2015-04-09,28.095,28.095,24.045,24.82,-1,-1,-1.0
2015-04-10,24.74,25.395,24.175,24.31,-1,-1,-1.0
2015-04-13,24.51,24.88,24.085,24.225,-1,-1,-1.0
2015-04-14,24.485,24.49,23.695,23.83,-1,-1,-1.0
2015-04-15,24.075,24.075,22.325,23.195,-1,-1,-1.0
2015-04-16,23.21,23.805,22.76,23.76,-1,-1,-1.0
2015-04-17,23.64,23.64,22.79,23.105,-1,-1,-1.0
2015-04-20,23.175,23.73,22.55,23.025,-1,-1,-1.0
2015-04-21,23.175,23.26,22.325,22.735,-1,-1,-1.0
2015-04-22,22.275,23.435,22.135,22.305,-1,-1,-1.0
2015-04-23,22.275,23.255,22.145,22.82,-1,-1,-1.0
2015-04-24,22.425,23.545,21.69,22.205,-1,-1,-1.0
2015-04-27,23.025,23.025,20.89,21.575,-1,-1,-1.0
2015-04-28,22.34,22.39,21.155,22.275,-1,-1,-1.0
2015-04-29,23.585,23.585,21.545,21.57,-1,-1,-1.0
2015-04-30,22.01,22.15,20.565,21.035,-1,-1,-1.0
2015-05-01,21.91,21.91,20.545,21.205,-1,-1,-1.0
2015-05-04,21.935,21.935,20.92,21.22,-1,-1,-1.0
2015-05-05,21.94,21.945,20.56,21.15,-1,-1,-1.0
2015-05-06,21.91,21.91,20.635,20.72,-1,-1,-1.0
2015-05-07,21.715,21.715,20.675,21.355,-1,-1,-1.0
2015-05-08,22.01,22.01,21.085,21.23,-1,-1,-1.0
2015-05-11,22.01,22.01,21.02,21.85,-1,-1,-1.0
2015-05-12,22.01,22.07,21.08,21.665,-1,-1,-1.0
2015-05-13,21.33,23.22,21.33,23.01,-1,-1,-1.0
2015-05-14,22.735,23.21,22.35,22.93,-1,-1,-1.0
2015-05-15,24.01,25.45,23.69,24.325,-1,-1,-1.0
2015-05-18,23.98,24.775,23.68,24.0,-1,-1,-1.0
2015-05-19,24.125,24.315,23.225,23.585,-1,-1,-1.0
2015-05-20,23.88,26.23,23.575,26.015,-1,-1,-1.0
2015-05-21,22.66,26.23,22.66,25.74,-1,-1,-1.0
2015-05-22,25.125,26.52,24.425,24.9,-1,-1,-1.0
2015-05-26,25.845,25.85,24.305,25.04,-1,-1,-1.0
2015-05-27,25.09,25.875,24.89,25.64,-1,-1,-1.0
2015-05-28,25.5,26.655,25.39,25.75,-1,-1,-1.0
2015-05-29,25.7,26.21,25.66,26.05,-1,-1,-1.0
2015-06-01,26.74,26.74,25.885,26.22,-1,-1,-1.0
2015-06-02,26.1,26.545,25.98,26.21,-1,-1,-1.0
2015-06-03,26.52,28.48,26.52,27.79,-1,-1,-1.0
2015-06-04,27.725,27.935,27.38,27.83,-1,-1,-1.0
2015-06-05,27.78,28.51,27.425,28.285,-1,-1,-1.0
2015-06-08,28.33,28.865,28.01,28.53,-1,-1,-1.0
2015-06-09,28.505,29.47,26.85,27.17,-1,-1,-1.0
2015-06-10,27.275,29.365,27.115,29.305,-1,-1,-1.0
2015-06-11,29.235,29.24,28.72,29.025,-1,-1,-1.0
2015-06-12,28.925,30.53,28.88,29.88,-1,-1,-1.0
2015-06-15,29.835,32.455,29.265,31.62,-1,-1,-1.0
2015-06-16,31.69,32.245,31.15,31.27,-1,-1,-1.0
2015-06-17,31.39,31.9,30.585,31.09,-1,-1,-1.0
2015-06-18,31.19,31.745,31.165,31.62,-1,-1,-1.0
2015-06-19,31.68,33.11,31.005,31.225,-1,-1,-1.0
2015-06-22,31.315,32.01,30.305,31.165,-1,-1,-1.0
2015-06-23,31.025,31.4,30.665,30.78,-1,-1,-1.0
2015-06-24,30.79,31.43,30.21,30.505,-1,-1,-1.0
2015-06-25,30.285,31.495,30.13,30.995,-1,-1,-1.0
2015-06-26,31.075,31.29,30.5,30.76,-1,-1,-1.0
2015-06-29,30.405,30.505,29.1,29.815,-1,-1,-1.0
2015-06-30,30.07,30.535,29.545,30.445,-1,-1,-1.0
2015-07-01,30.75,31.85,30.27,30.64,-1,-1,-1.0
2015-07-02,30.695,30.775,29.395,30.355,-1,-1,-1.0
2015-07-06,30.15,30.74,29.59,30.25,-1,-1,-1.0
2015-07-07,34.115,34.115,28.39,28.995,-1,-1,-1.0
2015-07-08,28.555,28.725,27.19,28.305,-1,-1,-1.0
2015-07-09,29.135,29.995,28.79,29.105,-1,-1,-1.0
2015-07-10,29.345,31.765,29.325,31.335,-1,-1,-1.0
2015-07-13,31.545,33.025,31.545,32.865,-1,-1,-1.0
2015-07-14,32.905,33.47,31.01,33.425,-1,-1,-1.0
2015-07-15,33.45,33.45,31.895,32.025,-1,-1,-1.0
2015-07-16,32.22,33.975,32.2,33.975,-1,-1,-1.0
2015-07-17,33.99,34.985,33.37,34.14,-1,-1,-1.0
2015-07-20,34.22,34.505,33.165,33.32,-1,-1,-1.0
2015-07-21,33.475,33.58,32.095,33.02,-1,-1,-1.0
2015-07-22,32.995,33.75,32.35,33.185,-1,-1,-1.0
2015-07-23,33.185,34.99,32.99,34.235,-1,-1,-1.0
2015-07-24,34.25,34.65,32.705,32.92,-1,-1,-1.0
2015-07-27,32.04,32.055,29.41,30.805,-1,-1,-1.0
2015-07-28,30.905,32.565,30.855,32.455,-1,-1,-1.0
2015-07-29,32.545,32.96,31.71,32.49,-1,-1,-1.0
2015-07-30,32.915,32.925,31.36,32.17,-1,-1,-1.0
2015-07-31,32.235,32.94,31.55,31.83,-1,-1,-1.0
2015-08-03,31.8,32.1,31.11,31.475,-1,-1,-1.0
2015-08-04,32.99,33.035,31.23,31.445,-1,-1,-1.0
2015-08-05,33.255,33.255,31.365,31.7,-1,-1,-1.0
2015-08-06,32.21,32.725,30.425,31.75,-1,-1,-1.0
2015-08-07,31.55,31.83,30.35,31.13,-1,-1,-1.0
2015-08-10,31.325,32.825,31.23,32.23,-1,-1,-1.0
2015-08-11,31.995,32.225,30.565,30.785,-1,-1,-1.0
2015-08-12,31.585,31.59,28.54,29.37,-1,-1,-1.0
2015-08-13,29.86,30.415,29.175,30.025,-1,-1,-1.0
2015-08-14,26.275,31.31,26.275,31.245,-1,-1,-1.0
2015-08-17,31.23,32.15,30.795,31.785,-1,-1,-1.0
2015-08-18,25.66,31.76,25.66,31.115,-1,-1,-1.0
2015-08-19,30.85,31.36,30.67,31.035,-1,-1,-1.0
2015-08-20,30.725,31.305,30.285,31.275,-1,-1,-1.0
2015-08-21,31.03,32.92,30.615,32.71,-1,-1,-1.0
2015-08-24,31.52,32.42,25.4,29.42,-1,-1,-1.0
2015-08-25,30.25,30.69,27.265,27.665,-1,-1,-1.0
2015-08-26,28.09,28.09,25.62,26.445,-1,-1,-1.0
2015-08-27,26.905,27.56,25.345,26.99,-1,-1,-1.0
2015-08-28,29.375,29.375,26.745,27.54,-1,-1,-1.0
2015-08-31,27.545,27.835,26.885,27.2,-1,-1,-1.0
2015-09-01,26.74,27.295,26.105,26.225,-1,-1,-1.0
2015-09-02,26.505,27.035,25.71,27.02,-1,-1,-1.0
2015-09-03,28.23,28.23,26.8,27.675,-1,-1,-1.0
2015-09-04,27.35,28.1,27.145,27.42,-1,-1,-1.0
2015-09-08,27.855,28.79,27.635,28.745,-1,-1,-1.0
2015-09-09,29.05,29.17,28.175,28.675,-1,-1,-1.0
2015-09-10,28.605,29.365,28.27,29.325,-1,-1,-1.0
2015-09-11,29.14,29.64,29.04,29.585,-1,-1,-1.0
2015-09-14,29.755,29.97,29.52,29.845,-1,-1,-1.0
2015-09-15,29.965,31.42,29.69,31.205,-1,-1,-1.0
2015-09-16,31.305,32.07,31.055,31.86,-1,-1,-1.0
2015-09-17,31.82,33.285,31.185,32.965,-1,-1,-1.0
2015-09-18,32.505,33.17,31.99,32.7,-1,-1,-1.0
2015-09-21,32.91,32.91,31.685,32.27,-1,-1,-1.0
2015-09-22,31.885,32.135,31.235,31.97,-1,-1,-1.0
2015-09-23,32.085,33.9,31.645,33.515,-1,-1,-1.0
2015-09-24,33.225,33.275,32.285,32.58,-1,-1,-1.0
2015-09-25,32.825,33.8,31.695,31.795,-1,-1,-1.0
2015-09-28,31.75,31.85,30.07,30.495,-1,-1,-1.0
2015-09-29,30.51,31.305,29.985,30.425,-1,-1,-1.0
2015-09-30,30.745,31.55,30.325,30.63,-1,-1,-1.0
2015-10-01,30.685,30.95,28.615,29.99,-1,-1,-1.0
2015-10-02,29.6,31.02,29.545,30.875,-1,-1,-1.0
2015-10-05,31.12,31.67,30.075,31.645,-1,-1,-1.0
2015-10-06,31.675,31.905,30.99,31.795,-1,-1,-1.0
2015-10-07,31.98,32.14,30.125,31.09,-1,-1,-1.0
2015-10-08,31.485,31.485,30.525,31.16,-1,-1,-1.0
2015-10-09,31.73,32.23,30.96,31.88,-1,-1,-1.0
2015-10-12,31.96,32.37,31.39,32.02,-1,-1,-1.0
2015-10-13,32.04,32.365,31.315,31.74,-1,-1,-1.0
2015-10-14,31.945,31.975,31.15,31.455,-1,-1,-1.0
2015-10-15,31.9,34.275,31.635,33.68,-1,-1,-1.0
2015-10-16,35.03,35.215,33.19,34.805,-1,-1,-1.0
2015-10-19,36.715,36.82,34.015,34.975,-1,-1,-1.0
2015-10-20,35.58,35.58,32.61,33.54,-1,-1,-1.0
2015-10-21,34.315,34.54,32.605,32.975,-1,-1,-1.0
2015-10-22,34.62,34.625,32.75,33.37,-1,-1,-1.0
2015-10-23,34.69,34.69,33.125,34.085,-1,-1,-1.0
2015-10-26,35.085,35.09,33.105,33.705,-1,-1,-1.0
2015-10-27,34.795,34.795,33.175,33.605,-1,-1,-1.0
2015-10-28,34.745,34.96,33.21,34.52,-1,-1,-1.0
2015-10-29,35.295,35.295,33.795,34.155,-1,-1,-1.0
2015-10-30,34.16,35.815,33.9,34.585,-1,-1,-1.0
2015-11-02,35.18,35.18,33.61,34.07,-1,-1,-1.0
2015-11-03,34.885,34.885,33.48,34.01,-1,-1,-1.0
2015-11-04,34.3,36.125,34.015,35.335,-1,-1,-1.0
2015-11-05,35.76,35.775,33.925,34.21,-1,-1,-1.0
2015-11-06,33.75,36.18,32.51,35.095,-1,-1,-1.0
2015-11-09,35.04,35.565,33.845,34.21,-1,-1,-1.0
2015-11-10,34.17,34.85,33.935,34.205,-1,-1,-1.0
2015-11-11,34.715,35.155,33.74,34.22,-1,-1,-1.0
2015-11-12,34.155,34.8,33.7,34.225,-1,-1,-1.0
2015-11-13,34.335,34.405,33.55,34.06,-1,-1,-1.0
2015-11-16,33.88,34.955,33.65,34.84,-1,-1,-1.0
2015-11-17,32.98,38.155,32.98,37.935,-1,-1,-1.0
2015-11-18,37.995,38.035,34.595,36.23,-1,-1,-1.0
2015-11-19,36.43,37.32,35.935,36.11,-1,-1,-1.0
2015-11-20,36.07,37.195,35.72,36.965,-1,-1,-1.0
2015-11-23,37.01,37.64,36.615,37.425,-1,-1,-1.0
2015-11-24,37.11,37.27,36.075,36.4,-1,-1,-1.0
2015-11-25,36.335,36.355,35.305,35.675,-1,-1,-1.0
2015-11-27,35.54,36.45,35.39,36.225,-1,-1,-1.0
2015-11-30,36.3,36.81,34.575,35.155,-1,-1,-1.0
2015-12-01,34.865,35.54,34.31,34.995,-1,-1,-1.0
2015-12-02,34.845,35.05,34.295,35.005,-1,-1,-1.0
2015-12-03,34.89,35.43,34.235,35.06,-1,-1,-1.0
2015-12-04,35.08,36.175,35.07,35.93,-1,-1,-1.0
2015-12-07,35.88,36.53,35.73,36.205,-1,-1,-1.0
2015-12-08,36.495,37.16,36.09,36.99,-1,-1,-1.0
2015-12-09,36.87,36.955,36.17,36.715,-1,-1,-1.0
2015-12-10,36.745,37.27,36.6,36.965,-1,-1,-1.0
2015-12-11,36.605,36.605,34.895,35.205,-1,-1,-1.0
2015-12-14,35.145,35.52,34.815,35.17,-1,-1,-1.0
2015-12-15,35.295,35.65,34.91,35.355,-1,-1,-1.0
2015-12-16,35.54,36.095,35.015,36.035,-1,-1,-1.0
2015-12-17,36.595,37.91,35.48,37.815,-1,-1,-1.0
2015-12-18,37.705,37.77,35.405,35.655,-1,-1,-1.0
2015-12-21,37.055,37.1,34.73,35.185,-1,-1,-1.0
2015-12-22,35.27,35.325,34.17,34.195,-1,-1,-1.0
2015-12-23,34.33,35.25,32.655,33.585,-1,-1,-1.0
2015-12-24,33.765,34.99,33.42,34.69,-1,-1,-1.0
2015-12-28,34.755,36.605,34.495,36.315,-1,-1,-1.0
2015-12-29,36.505,38.185,36.5,37.59,-1,-1,-1.0
2015-12-30,37.6,37.995,37.355,37.56,-1,-1,-1.0
2015-12-31,37.47,37.825,36.545,37.515,-1,-1,-1.0
2016-01-04,37.035,37.11,34.85,36.79,-1,-1,-1.0
2016-01-05,36.805,37.55,36.4,37.535,-1,-1,-1.0
2016-01-06,37.205,37.875,36.845,37.72,-1,-1,-1.0
2016-01-07,37.185,37.185,35.47,36.305,-1,-1,-1.0
2016-01-08,36.405,37.095,35.44,35.52,-1,-1,-1.0
2016-01-11,35.88,36.35,33.035,33.34,-1,-1,-1.0
2016-01-12,33.64,34.85,32.875,33.58,-1,-1,-1.0
2016-01-13,35.13,35.13,31.375,32.315,-1,-1,-1.0
2016-01-14,32.44,32.93,31.255,32.405,-1,-1,-1.0
2016-01-15,30.01,32.075,29.95,32.01,-1,-1,-1.0
2016-01-19,32.37,32.625,31.125,31.525,-1,-1,-1.0
2016-01-20,31.06,31.435,30.48,31.025,-1,-1,-1.0
2016-01-21,32.77,32.77,30.69,31.31,-1,-1,-1.0
2016-01-22,31.78,32.385,31.375,31.64,-1,-1,-1.0
2016-01-25,31.5,31.955,30.53,30.62,-1,-1,-1.0
2016-01-26,30.725,30.895,29.515,29.65,-1,-1,-1.0
2016-01-27,29.515,30.055,29.115,29.245,-1,-1,-1.0
2016-01-28,29.425,30.185,28.91,29.49,-1,-1,-1.0
2016-01-29,29.575,30.535,29.575,30.435,-1,-1,-1.0
2016-02-01,30.225,31.195,30.16,31.0,-1,-1,-1.0
2016-02-02,30.755,31.165,29.99,30.06,-1,-1,-1.0
2016-02-03,30.245,30.55,28.07,28.665,-1,-1,-1.0
2016-02-04,31.43,31.43,27.96,29.17,-1,-1,-1.0
2016-02-05,28.165,29.275,26.05,26.235,-1,-1,-1.0
2016-02-08,25.67,26.775,23.385,23.485,-1,-1,-1.0
2016-02-09,24.97,24.975,22.505,23.325,-1,-1,-1.0
2016-02-10,23.335,24.545,23.255,23.895,-1,-1,-1.0
2016-02-11,23.455,23.875,23.025,23.505,-1,-1,-1.0
2016-02-12,23.96,24.095,23.025,23.13,-1,-1,-1.0
2016-02-16,23.525,25.125,23.525,25.02,-1,-1,-1.0
2016-02-17,25.93,26.06,24.79,25.665,-1,-1,-1.0
2016-02-18,28.695,29.65,25.92,26.22,-1,-1,-1.0
2016-02-19,26.2,28.16,25.03,28.105,-1,-1,-1.0
2016-02-22,28.565,29.605,28.335,29.25,-1,-1,-1.0
2016-02-23,28.8,29.305,28.47,29.005,-1,-1,-1.0
2016-02-24,27.105,29.815,27.105,29.68,-1,-1,-1.0
2016-02-25,29.845,30.925,29.58,30.825,-1,-1,-1.0
2016-02-26,31.785,31.935,30.975,31.355,-1,-1,-1.0
2016-02-29,30.755,31.525,30.695,30.825,-1,-1,-1.0
2016-03-01,30.65,31.985,30.65,31.885,-1,-1,-1.0
2016-03-02,29.33,30.845,29.24,30.175,-1,-1,-1.0
2016-03-03,30.165,30.17,29.21,29.935,-1,-1,-1.0
2016-03-04,30.0,31.24,29.825,30.505,-1,-1,-1.0
2016-03-07,29.12,31.145,29.12,30.37,-1,-1,-1.0
2016-03-08,30.1,30.295,28.97,29.345,-1,-1,-1.0
2016-03-09,29.495,29.5,28.535,29.19,-1,-1,-1.0
2016-03-10,29.255,29.47,28.275,28.725,-1,-1,-1.0
2016-03-11,29.015,29.08,28.55,28.99,-1,-1,-1.0
2016-03-14,28.935,30.095,28.78,29.985,-1,-1,-1.0
2016-03-15,29.91,31.365,29.775,31.15,-1,-1,-1.0
2016-03-16,29.93,32.355,29.93,30.775,-1,-1,-1.0
2016-03-17,30.735,31.56,30.135,31.355,-1,-1,-1.0
2016-03-18,31.4,32.65,31.085,31.875,-1,-1,-1.0
2016-03-21,31.825,31.99,30.74,30.975,-1,-1,-1.0
2016-03-22,30.86,31.645,30.55,30.66,-1,-1,-1.0
2016-03-23,30.655,30.655,29.93,29.935,-1,-1,-1.0
2016-03-24,29.77,29.79,28.645,29.095,-1,-1,-1.0
2016-03-28,29.28,30.115,28.92,29.665,-1,-1,-1.0
2016-03-29,29.755,31.455,29.65,31.425,-1,-1,-1.0
2016-03-30,31.695,31.695,30.71,30.97,-1,-1,-1.0
2016-03-31,30.98,31.635,30.655,30.82,-1,-1,-1.0
2016-04-01,30.64,31.915,30.28,31.78,-1,-1,-1.0
2016-04-04,31.875,32.545,31.515,32.335,-1,-1,-1.0
2016-04-05,32.03,32.8,31.965,32.445,-1,-1,-1.0
2016-04-06,32.495,32.695,31.985,32.255,-1,-1,-1.0
2016-04-07,32.065,32.14,30.965,31.18,-1,-1,-1.0
2016-04-08,31.415,31.59,30.725,31.205,-1,-1,-1.0
2016-04-11,31.355,31.855,31.135,31.39,-1,-1,-1.0
2016-04-12,31.415,31.605,30.775,30.875,-1,-1,-1.0
2016-04-13,31.025,32.98,30.645,32.96,-1,-1,-1.0
2016-04-14,32.985,33.95,32.805,33.53,-1,-1,-1.0
2016-04-15,33.38,34.42,33.09,33.975,-1,-1,-1.0
2016-04-18,33.86,34.265,33.72,34.0,-1,-1,-1.0
2016-04-19,34.065,34.21,33.24,33.3,-1,-1,-1.0
2016-04-20,34.78,34.78,32.84,34.005,-1,-1,-1.0
2016-04-21,37.275,37.275,33.9,34.49,-1,-1,-1.0
2016-04-22,34.24,35.885,34.135,35.765,-1,-1,-1.0
2016-04-25,35.735,35.915,34.81,34.87,-1,-1,-1.0
2016-04-26,35.06,35.715,34.535,35.705,-1,-1,-1.0
2016-04-27,35.595,35.65,34.64,35.24,-1,-1,-1.0
2016-04-28,35.12,35.475,34.535,34.685,-1,-1,-1.0
2016-04-29,34.6,35.57,34.275,35.475,-1,-1,-1.0
2016-05-02,35.56,35.84,34.725,35.135,-1,-1,-1.0
2016-05-03,34.79,34.97,33.865,34.32,-1,-1,-1.0
2016-05-04,32.71,34.74,32.695,34.39,-1,-1,-1.0
2016-05-05,34.405,34.925,34.23,34.795,-1,-1,-1.0
2016-05-06,33.735,35.6,33.345,35.32,-1,-1,-1.0
2016-05-09,35.295,37.295,35.08,36.065,-1,-1,-1.0
2016-05-10,37.565,39.17,35.505,38.18,-1,-1,-1.0
2016-05-11,38.245,39.1,38.135,38.355,-1,-1,-1.0
2016-05-12,38.55,39.89,37.885,39.59,-1,-1,-1.0
2016-05-13,39.53,39.83,37.91,38.06,-1,-1,-1.0
2016-05-16,38.335,38.55,37.24,37.945,-1,-1,-1.0
2016-05-17,37.74,38.145,36.735,36.98,-1,-1,-1.0
2016-05-18,37.085,37.555,36.785,37.255,-1,-1,-1.0
2016-05-19,39.745,39.745,36.83,37.275,-1,-1,-1.0
2016-05-20,37.82,37.82,37.2,37.595,-1,-1,-1.0
2016-05-23,41.22,41.22,37.65,38.47,-1,-1,-1.0
2016-05-24,38.79,38.94,38.22,38.345,-1,-1,-1.0
2016-05-25,38.475,38.675,37.85,37.87,-1,-1,-1.0
2016-05-26,37.455,38.44,37.455,38.1,-1,-1,-1.0
2016-05-27,37.45,38.87,37.24,38.72,-1,-1,-1.0
2016-05-31,37.455,40.13,37.455,40.12,-1,-1,-1.0
2016-06-01,41.965,43.585,38.865,38.99,-1,-1,-1.0
2016-06-02,40.14,40.53,38.625,38.78,-1,-1,-1.0
2016-06-03,39.26,39.26,38.01,38.345,-1,-1,-1.0
2016-06-06,37.65,39.55,37.25,38.845,-1,-1,-1.0
2016-06-07,38.96,40.48,38.96,40.385,-1,-1,-1.0
2016-06-08,40.0,41.25,39.95,40.1,-1,-1,-1.0
2016-06-09,40.09,40.575,38.925,39.4,-1,-1,-1.0
2016-06-10,40.235,40.235,38.535,38.675,-1,-1,-1.0
2016-06-13,39.895,39.95,38.005,38.865,-1,-1,-1.0
2016-06-14,40.14,40.14,38.775,39.66,-1,-1,-1.0
2016-06-15,39.755,40.375,39.42,39.595,-1,-1,-1.0
2016-06-16,39.425,39.8,39.125,39.69,-1,-1,-1.0
2016-06-17,40.73,40.845,38.845,39.075,-1,-1,-1.0
2016-06-20,41.035,41.035,39.05,39.965,-1,-1,-1.0
2016-06-21,41.03,41.43,39.335,39.82,-1,-1,-1.0
2016-06-22,39.79,40.175,39.22,39.72,-1,-1,-1.0
2016-06-23,39.875,40.33,39.56,40.125,-1,-1,-1.0
2016-06-24,38.91,38.945,37.585,37.945,-1,-1,-1.0
2016-06-27,37.895,38.15,35.91,37.015,-1,-1,-1.0
2016-06-28,38.765,38.765,36.215,37.51,-1,-1,-1.0
2016-06-29,38.395,39.34,37.79,39.26,-1,-1,-1.0
2016-06-30,38.75,39.4,38.75,39.37,-1,-1,-1.0
2016-07-01,41.25,41.25,39.09,39.405,-1,-1,-1.0
2016-07-05,42.0,42.56,39.08,39.55,-1,-1,-1.0
2016-07-06,39.435,39.635,39.03,39.535,-1,-1,-1.0
2016-07-07,39.565,39.785,38.95,39.285,-1,-1,-1.0
2016-07-08,39.565,40.19,39.03,40.025,-1,-1,-1.0
2016-07-11,40.59,40.73,39.85,40.105,-1,-1,-1.0
2016-07-12,38.245,41.46,38.245,41.335,-1,-1,-1.0
2016-07-13,42.02,42.765,41.295,42.505,-1,-1,-1.0
2016-07-14,42.82,42.82,41.77,42.01,-1,-1,-1.0
2016-07-15,42.685,42.685,40.985,41.135,-1,-1,-1.0
2016-07-18,42.27,42.27,40.295,40.655,-1,-1,-1.0
2016-07-19,41.29,41.29,39.77,40.02,-1,-1,-1.0
2016-07-20,40.23,41.705,40.05,40.725,-1,-1,-1.0
2016-07-21,39.165,40.785,38.8,39.435,-1,-1,-1.0
2016-07-22,39.44,40.215,39.3,40.195,-1,-1,-1.0
2016-07-25,40.18,40.6,39.73,40.595,-1,-1,-1.0
2016-07-26,40.52,41.53,40.425,40.95,-1,-1,-1.0
2016-07-27,41.235,41.415,40.645,41.355,-1,-1,-1.0
2016-07-28,42.395,42.395,40.895,42.105,-1,-1,-1.0
2016-07-29,42.025,42.26,41.77,42.185,-1,-1,-1.0
2016-08-01,42.265,43.425,42.22,43.115,-1,-1,-1.0
2016-08-02,43.025,43.755,42.845,43.29,-1,-1,-1.0
2016-08-03,42.315,43.415,42.31,43.385,-1,-1,-1.0
2016-08-04,43.4,43.905,42.395,42.6,-1,-1,-1.0
2016-08-05,42.795,43.22,42.375,43.075,-1,-1,-1.0
2016-08-08,43.21,43.95,42.79,43.79,-1,-1,-1.0
2016-08-09,43.815,44.35,42.685,43.01,-1,-1,-1.0
2016-08-10,43.015,43.325,42.125,42.205,-1,-1,-1.0
2016-08-11,43.47,44.085,37.505,43.905,-1,-1,-1.0
2016-08-12,43.835,44.735,42.075,42.305,-1,-1,-1.0
2016-08-15,43.325,43.595,41.02,41.115,-1,-1,-1.0
2016-08-16,41.03,41.065,40.02,40.235,-1,-1,-1.0
2016-08-17,40.32,41.47,39.915,41.215,-1,-1,-1.0
