date,open,high,low,close,volume,barCount,average
2015-04-14,25.055,25.345,24.89,25.345,-1,-1,-1.0
2015-04-15,25.455,26.215,25.335,26.055,-1,-1,-1.0
2015-04-16,26.02,26.12,25.525,25.735,-1,-1,-1.0
2015-04-17,25.47,25.52,25.14,25.365,-1,-1,-1.0
2015-04-20,25.51,26.05,25.365,25.875,-1,-1,-1.0
2015-04-21,25.97,26.085,25.285,25.435,-1,-1,-1.0
2015-04-22,25.475,25.875,25.225,25.845,-1,-1,-1.0
2015-04-23,25.87,25.895,24.805,24.835,-1,-1,-1.0
2015-04-24,26.655,30.165,25.81,29.235,-1,-1,-1.0
2015-04-27,29.28,30.11,28.43,29.395,-1,-1,-1.0
2015-04-28,29.36,29.88,29.2,29.655,-1,-1,-1.0
2015-04-29,29.535,29.84,29.145,29.575,-1,-1,-1.0
2015-04-30,29.45,29.48,28.63,28.795,-1,-1,-1.0
2015-05-01,28.895,29.0,28.45,28.695,-1,-1,-1.0
2015-05-04,28.785,29.68,28.545,28.58,-1,-1,-1.0
2015-05-05,28.53,28.8,28.09,28.16,-1,-1,-1.0
2015-05-06,28.27,28.415,27.87,28.27,-1,-1,-1.0
2015-05-07,28.235,28.285,27.995,28.205,-1,-1,-1.0
2015-05-08,28.595,28.97,28.29,28.41,-1,-1,-1.0
2015-05-11,28.06,29.04,28.055,28.605,-1,-1,-1.0
2015-05-12,28.455,28.655,27.83,28.535,-1,-1,-1.0
2015-05-13,28.665,28.855,28.23,28.66,-1,-1,-1.0
2015-05-14,28.855,29.04,28.62,29.04,-1,-1,-1.0
2015-05-15,29.195,29.195,28.8,28.98,-1,-1,-1.0
2015-05-18,28.97,29.065,28.49,28.93,-1,-1,-1.0
2015-05-19,28.915,29.085,28.66,29.06,-1,-1,-1.0
2015-05-20,29.215,29.215,28.9,28.955,-1,-1,-1.0
2015-05-21,29.31,29.31,28.59,28.895,-1,-1,-1.0
2015-05-22,28.905,28.96,28.59,28.785,-1,-1,-1.0
2015-05-26,28.665,28.87,28.51,28.695,-1,-1,-1.0
2015-05-27,28.715,28.905,28.375,28.88,-1,-1,-1.0
2015-05-28,28.835,28.9,28.49,28.79,-1,-1,-1.0
2015-05-29,28.695,28.845,28.205,28.465,-1,-1,-1.0
2015-06-01,28.55,28.775,28.185,28.5,-1,-1,-1.0
2015-06-02,28.37,29.085,28.3,28.875,-1,-1,-1.0
2015-06-03,28.985,29.51,28.675,29.23,-1,-1,-1.0
2015-06-04,29.0,29.14,28.525,28.715,-1,-1,-1.0
2015-06-05,28.62,29.08,28.39,29.075,-1,-1,-1.0
2015-06-08,29.03,29.235,28.75,29.0,-1,-1,-1.0
2015-06-09,28.99,29.13,28.65,28.895,-1,-1,-1.0
2015-06-10,28.895,29.95,28.895,29.37,-1,-1,-1.0
2015-06-11,29.37,29.695,29.28,29.51,-1,-1,-1.0
2015-06-12,29.4,29.97,29.255,29.57,-1,-1,-1.0
2015-06-15,29.5,29.5,28.615,29.18,-1,-1,-1.0
2015-06-16,29.1,29.475,29.095,29.35,-1,-1,-1.0
2015-06-17,29.385,29.675,29.18,29.225,-1,-1,-1.0
2015-06-18,29.31,29.985,29.275,29.845,-1,-1,-1.0
2015-06-19,29.88,30.875,29.59,30.625,-1,-1,-1.0
2015-06-22,30.92,31.425,30.61,31.265,-1,-1,-1.0
2015-06-23,31.25,31.38,30.975,31.18,-1,-1,-1.0
2015-06-24,31.015,31.23,30.555,30.655,-1,-1,-1.0
2015-06-25,30.735,30.76,30.35,30.62,-1,-1,-1.0
2015-06-26,30.645,30.935,30.52,30.88,-1,-1,-1.0
2015-06-29,30.6,30.69,29.7,29.775,-1,-1,-1.0
2015-06-30,30.04,30.16,29.59,29.895,-1,-1,-1.0
2015-07-01,30.095,30.445,29.855,30.19,-1,-1,-1.0
2015-07-02,30.16,30.445,29.625,29.755,-1,-1,-1.0
2015-07-06,29.67,30.52,29.625,30.475,-1,-1,-1.0
2015-07-07,30.48,31.105,29.66,30.945,-1,-1,-1.0
2015-07-08,30.555,30.94,29.135,29.265,-1,-1,-1.0
2015-07-09,30.395,30.395,29.305,29.47,-1,-1,-1.0
2015-07-10,29.755,30.48,29.64,30.04,-1,-1,-1.0
2015-07-13,30.22,30.565,29.97,30.265,-1,-1,-1.0
2015-07-14,30.28,30.485,30.015,30.255,-1,-1,-1.0
2015-07-15,30.305,30.425,30.025,30.14,-1,-1,-1.0
2015-07-16,30.265,30.74,30.155,30.305,-1,-1,-1.0
2015-07-17,30.34,30.45,29.905,29.995,-1,-1,-1.0
2015-07-20,30.045,30.05,29.46,29.905,-1,-1,-1.0
2015-07-21,29.985,29.985,28.55,28.605,-1,-1,-1.0
2015-07-22,28.54,29.04,28.185,28.295,-1,-1,-1.0
2015-07-23,29.97,29.97,24.905,26.345,-1,-1,-1.0
2015-07-24,26.36,26.58,25.705,25.965,-1,-1,-1.0
2015-07-27,25.755,26.325,25.48,25.725,-1,-1,-1.0
2015-07-28,25.835,26.135,25.535,25.91,-1,-1,-1.0
2015-07-29,25.83,25.995,25.375,25.805,-1,-1,-1.0
2015-07-30,25.25,26.49,25.25,26.065,-1,-1,-1.0
2015-07-31,26.13,26.16,25.65,25.77,-1,-1,-1.0
2015-08-03,25.765,25.83,25.335,25.515,-1,-1,-1.0
2015-08-04,25.53,25.99,25.33,25.515,-1,-1,-1.0
2015-08-05,25.56,25.96,24.94,25.37,-1,-1,-1.0
2015-08-06,25.36,25.555,24.685,25.005,-1,-1,-1.0
2015-08-07,24.92,24.985,24.355,24.535,-1,-1,-1.0
2015-08-10,24.645,25.045,24.53,24.895,-1,-1,-1.0
2015-08-11,24.76,24.895,24.35,24.395,-1,-1,-1.0
2015-08-12,24.27,24.525,24.055,24.405,-1,-1,-1.0
2015-08-13,24.46,24.605,23.995,24.295,-1,-1,-1.0
2015-08-14,24.225,24.83,24.225,24.77,-1,-1,-1.0
2015-08-17,24.695,24.835,24.21,24.75,-1,-1,-1.0
2015-08-18,24.765,24.89,24.475,24.595,-1,-1,-1.0
2015-08-19,24.44,24.575,24.245,24.29,-1,-1,-1.0
2015-08-20,24.065,24.19,23.735,23.82,-1,-1,-1.0
2015-08-21,23.48,23.94,23.025,23.135,-1,-1,-1.0
2015-08-24,21.96,22.99,21.515,22.285,-1,-1,-1.0
2015-08-25,23.055,23.07,22.36,22.39,-1,-1,-1.0
2015-08-26,22.915,23.2,22.39,23.11,-1,-1,-1.0
2015-08-27,23.3,23.915,23.075,23.815,-1,-1,-1.0
2015-08-28,23.735,24.01,23.505,23.715,-1,-1,-1.0
2015-08-31,23.565,24.135,23.435,24.005,-1,-1,-1.0
2015-09-01,23.44,23.84,23.39,23.625,-1,-1,-1.0
2015-09-02,23.92,24.205,23.715,24.205,-1,-1,-1.0
2015-09-03,24.285,24.925,24.26,24.735,-1,-1,-1.0
2015-09-04,24.42,24.625,24.215,24.515,-1,-1,-1.0
2015-09-08,24.855,25.125,24.7,25.025,-1,-1,-1.0
2015-09-09,25.24,25.27,24.885,25.005,-1,-1,-1.0
2015-09-10,24.85,25.09,24.755,24.88,-1,-1,-1.0
2015-09-11,24.74,25.01,24.64,24.975,-1,-1,-1.0
2015-09-14,25.035,25.245,24.755,24.775,-1,-1,-1.0
2015-09-15,24.845,24.945,24.615,24.765,-1,-1,-1.0
2015-09-16,24.77,25.015,24.655,24.89,-1,-1,-1.0
2015-09-17,24.885,25.185,24.815,24.88,-1,-1,-1.0
2015-09-18,24.48,24.65,23.735,23.805,-1,-1,-1.0
2015-09-21,24.0,24.265,23.845,23.93,-1,-1,-1.0
2015-09-22,23.655,23.72,23.23,23.285,-1,-1,-1.0
2015-09-23,23.33,23.465,23.075,23.18,-1,-1,-1.0
2015-09-24,23.0,23.29,22.945,23.225,-1,-1,-1.0
2015-09-25,23.425,23.565,23.02,23.145,-1,-1,-1.0
2015-09-28,22.985,23.01,21.745,21.845,-1,-1,-1.0
2015-09-29,21.915,22.23,21.66,22.115,-1,-1,-1.0
2015-09-30,22.32,22.535,21.975,22.455,-1,-1,-1.0
2015-10-01,22.445,22.685,21.915,22.205,-1,-1,-1.0
2015-10-02,22.21,22.21,21.47,21.995,-1,-1,-1.0
2015-10-05,22.24,23.435,22.22,23.375,-1,-1,-1.0
2015-10-06,23.37,23.755,23.09,23.29,-1,-1,-1.0
2015-10-07,23.445,24.205,23.44,24.06,-1,-1,-1.0
2015-10-08,24.055,24.575,23.96,24.445,-1,-1,-1.0
2015-10-09,24.495,24.75,24.46,24.655,-1,-1,-1.0
2015-10-12,24.61,24.89,24.52,24.725,-1,-1,-1.0
2015-10-13,24.6,24.835,24.305,24.335,-1,-1,-1.0
2015-10-14,24.32,24.74,24.21,24.26,-1,-1,-1.0
2015-10-15,24.37,24.97,24.17,24.965,-1,-1,-1.0
2015-10-16,24.615,24.615,22.395,22.435,-1,-1,-1.0
2015-10-19,22.415,23.15,22.165,22.605,-1,-1,-1.0
2015-10-20,22.59,23.285,22.585,23.23,-1,-1,-1.0
2015-10-21,23.295,23.345,22.73,22.795,-1,-1,-1.0
2015-10-22,26.03,29.11,25.76,27.565,-1,-1,-1.0
2015-10-23,27.84,28.89,27.805,28.705,-1,-1,-1.0
2015-10-26,28.605,28.745,27.955,28.565,-1,-1,-1.0
2015-10-27,28.325,28.775,28.1,28.715,-1,-1,-1.0
2015-10-28,28.785,29.12,28.705,29.045,-1,-1,-1.0
2015-10-29,29.005,29.315,28.43,28.995,-1,-1,-1.0
2015-10-30,28.99,29.205,28.74,28.965,-1,-1,-1.0
2015-11-02,29.015,29.41,28.805,29.35,-1,-1,-1.0
2015-11-03,29.26,29.355,28.81,28.97,-1,-1,-1.0
2015-11-04,29.105,29.24,28.81,29.165,-1,-1,-1.0
2015-11-05,29.255,29.4,28.835,29.085,-1,-1,-1.0
2015-11-06,28.765,30.2,28.765,30.12,-1,-1,-1.0
2015-11-09,30.01,30.215,29.295,29.56,-1,-1,-1.0
2015-11-10,29.44,29.82,28.99,29.245,-1,-1,-1.0
2015-11-11,29.32,29.41,28.885,28.895,-1,-1,-1.0
2015-11-12,28.625,28.84,28.025,28.125,-1,-1,-1.0
2015-11-13,28.115,28.315,27.58,28.005,-1,-1,-1.0
2015-11-16,27.965,28.405,27.845,28.395,-1,-1,-1.0
2015-11-17,28.47,28.995,28.36,28.665,-1,-1,-1.0
2015-11-18,28.79,28.88,28.49,28.855,-1,-1,-1.0
2015-11-19,28.83,28.99,28.585,28.855,-1,-1,-1.0
2015-11-20,28.985,29.225,28.87,29.045,-1,-1,-1.0
2015-11-23,29.065,29.22,28.765,28.995,-1,-1,-1.0
2015-11-24,28.845,28.9,28.285,28.775,-1,-1,-1.0
2015-11-25,28.845,29.125,28.75,29.005,-1,-1,-1.0
2015-11-27,28.975,29.19,28.935,29.105,-1,-1,-1.0
2015-11-30,28.97,29.525,28.965,29.295,-1,-1,-1.0
2015-12-01,29.415,29.99,28.81,29.96,-1,-1,-1.0
2015-12-02,30.425,30.425,29.255,29.34,-1,-1,-1.0
2015-12-03,29.4,29.62,28.465,28.64,-1,-1,-1.0
2015-12-04,28.925,29.37,28.67,28.925,-1,-1,-1.0
2015-12-07,28.86,28.86,28.305,28.765,-1,-1,-1.0
2015-12-08,28.475,28.78,28.25,28.355,-1,-1,-1.0
2015-12-09,28.21,28.295,27.235,27.33,-1,-1,-1.0
2015-12-10,27.31,27.4,26.8,26.955,-1,-1,-1.0
2015-12-11,26.605,26.645,25.765,26.095,-1,-1,-1.0
2015-12-14,26.135,26.35,25.56,25.785,-1,-1,-1.0
2015-12-15,25.96,26.6,25.805,26.195,-1,-1,-1.0
2015-12-16,26.34,26.98,26.34,26.925,-1,-1,-1.0
2015-12-17,27.01,27.125,26.295,26.305,-1,-1,-1.0
2015-12-18,26.165,26.25,25.695,25.725,-1,-1,-1.0
2015-12-21,25.815,26.03,25.275,25.605,-1,-1,-1.0
2015-12-22,25.695,25.755,25.075,25.675,-1,-1,-1.0
2015-12-23,25.795,26.475,25.685,26.435,-1,-1,-1.0
2015-12-24,26.41,26.68,26.34,26.49,-1,-1,-1.0
2015-12-28,26.4,26.53,25.825,25.915,-1,-1,-1.0
2015-12-29,26.07,26.42,25.78,26.33,-1,-1,-1.0
2015-12-30,26.29,26.46,25.885,25.915,-1,-1,-1.0
2015-12-31,25.765,26.255,25.54,25.745,-1,-1,-1.0
2016-01-04,25.3,25.3,24.675,24.745,-1,-1,-1.0
2016-01-05,24.815,25.265,24.75,25.075,-1,-1,-1.0
2016-01-06,24.77,24.935,24.37,24.395,-1,-1,-1.0
2016-01-07,23.895,24.415,23.67,24.105,-1,-1,-1.0
2016-01-08,24.365,24.44,23.415,23.48,-1,-1,-1.0
2016-01-11,23.605,23.93,23.06,23.595,-1,-1,-1.0
2016-01-12,23.6,24.02,22.985,23.65,-1,-1,-1.0
2016-01-13,23.66,24.37,21.71,21.815,-1,-1,-1.0
2016-01-14,21.905,22.33,21.19,22.29,-1,-1,-1.0
2016-01-15,21.655,22.16,21.575,22.04,-1,-1,-1.0
2016-01-19,22.355,22.36,21.81,21.955,-1,-1,-1.0
2016-01-20,21.96,22.19,21.075,21.94,-1,-1,-1.0
2016-01-21,21.97,22.25,21.37,21.575,-1,-1,-1.0
2016-01-22,21.985,22.76,21.715,22.7,-1,-1,-1.0
2016-01-25,22.6,22.835,21.975,22.075,-1,-1,-1.0
2016-01-26,22.14,23.035,22.12,22.89,-1,-1,-1.0
2016-01-27,22.805,22.855,22.11,22.305,-1,-1,-1.0
2016-01-28,22.28,22.62,21.63,21.71,-1,-1,-1.0
2016-01-29,21.82,22.825,21.82,22.815,-1,-1,-1.0
2016-02-01,22.64,22.73,21.865,21.955,-1,-1,-1.0
2016-02-02,21.715,21.875,21.355,21.595,-1,-1,-1.0
2016-02-03,21.875,22.09,20.87,21.375,-1,-1,-1.0
2016-02-04,24.435,25.235,21.695,22.295,-1,-1,-1.0
2016-02-05,21.35,21.385,20.335,20.915,-1,-1,-1.0
2016-02-08,20.79,21.47,20.55,21.065,-1,-1,-1.0
2016-02-09,20.785,21.425,20.695,20.825,-1,-1,-1.0
2016-02-10,20.635,21.22,20.585,20.595,-1,-1,-1.0
2016-02-11,20.22,20.545,20.04,20.325,-1,-1,-1.0
2016-02-12,20.32,21.51,20.32,21.325,-1,-1,-1.0
2016-02-16,21.58,22.29,21.53,21.995,-1,-1,-1.0
2016-02-17,22.165,22.325,21.985,22.005,-1,-1,-1.0
2016-02-18,22.075,22.315,21.495,21.845,-1,-1,-1.0
2016-02-19,21.73,22.615,21.69,22.325,-1,-1,-1.0
2016-02-22,22.55,23.06,22.495,22.815,-1,-1,-1.0
2016-02-23,22.965,23.115,22.205,22.23,-1,-1,-1.0
2016-02-24,22.0,22.615,21.77,22.515,-1,-1,-1.0
2016-02-25,22.53,22.81,22.36,22.705,-1,-1,-1.0
2016-02-26,22.82,23.115,22.655,22.905,-1,-1,-1.0
2016-02-29,22.89,23.43,22.825,22.905,-1,-1,-1.0
2016-03-01,23.135,24.065,22.995,24.055,-1,-1,-1.0
2016-03-02,23.99,24.32,23.84,24.065,-1,-1,-1.0
2016-03-03,24.02,24.95,24.02,24.915,-1,-1,-1.0
2016-03-04,24.945,25.365,24.83,25.115,-1,-1,-1.0
2016-03-07,24.945,25.42,24.785,25.075,-1,-1,-1.0
2016-03-08,24.89,25.175,24.46,24.505,-1,-1,-1.0
2016-03-09,24.5,24.725,24.04,24.225,-1,-1,-1.0
2016-03-10,24.305,24.395,23.215,23.32,-1,-1,-1.0
2016-03-11,23.545,24.105,23.43,24.055,-1,-1,-1.0
2016-03-14,24.0,24.0,23.465,23.685,-1,-1,-1.0
2016-03-15,23.68,24.22,23.305,24.025,-1,-1,-1.0
2016-03-16,23.91,24.155,23.74,23.995,-1,-1,-1.0
2016-03-17,23.97,24.815,23.645,24.66,-1,-1,-1.0
2016-03-18,24.74,25.26,24.575,24.69,-1,-1,-1.0
2016-03-21,25.065,25.175,24.7,25.095,-1,-1,-1.0
2016-03-22,24.905,25.02,24.54,24.605,-1,-1,-1.0
2016-03-23,24.54,24.64,24.05,24.05,-1,-1,-1.0
2016-03-24,23.875,24.46,23.67,24.395,-1,-1,-1.0
2016-03-28,24.47,24.565,23.965,24.26,-1,-1,-1.0
2016-03-29,24.225,25.785,24.21,25.65,-1,-1,-1.0
2016-03-30,25.78,26.365,25.705,25.835,-1,-1,-1.0
2016-03-31,25.82,26.385,25.805,26.15,-1,-1,-1.0
2016-04-01,25.875,26.415,25.63,26.355,-1,-1,-1.0
2016-04-04,26.355,26.64,25.78,25.935,-1,-1,-1.0
2016-04-05,25.72,26.065,25.425,25.51,-1,-1,-1.0
2016-04-06,25.54,25.78,25.27,25.685,-1,-1,-1.0
2016-04-07,25.495,25.675,25.07,25.215,-1,-1,-1.0
2016-04-08,25.42,26.03,25.365,25.845,-1,-1,-1.0
2016-04-11,25.99,26.38,25.385,25.385,-1,-1,-1.0
2016-04-12,25.355,26.015,25.255,25.74,-1,-1,-1.0
2016-04-13,25.945,26.825,25.93,26.82,-1,-1,-1.0
2016-04-14,26.855,26.955,26.455,26.93,-1,-1,-1.0
2016-04-15,27.23,27.23,26.67,26.91,-1,-1,-1.0
2016-04-18,26.87,27.55,26.72,27.17,-1,-1,-1.0
2016-04-19,27.395,27.465,26.97,27.355,-1,-1,-1.0
2016-04-20,27.395,27.4,26.74,27.095,-1,-1,-1.0
2016-04-21,20.3,21.395,19.76,20.915,-1,-1,-1.0
2016-04-22,20.835,21.685,20.545,21.015,-1,-1,-1.0
2016-04-25,21.01,21.295,20.925,21.175,-1,-1,-1.0
2016-04-26,21.265,21.36,21.095,21.305,-1,-1,-1.0
2016-04-27,21.23,21.285,20.76,20.835,-1,-1,-1.0
2016-04-28,20.7,20.965,20.395,20.485,-1,-1,-1.0
2016-04-29,20.41,20.45,18.675,18.69,-1,-1,-1.0
2016-05-02,18.825,19.235,18.74,19.095,-1,-1,-1.0
2016-05-03,18.945,19.18,18.585,18.755,-1,-1,-1.0
2016-05-04,18.595,19.015,18.555,18.715,-1,-1,-1.0
2016-05-05,18.85,19.08,18.72,18.905,-1,-1,-1.0
2016-05-06,18.865,19.105,18.64,19.085,-1,-1,-1.0
2016-05-09,19.25,19.25,18.87,18.995,-1,-1,-1.0
2016-05-10,19.105,19.3,18.88,19.255,-1,-1,-1.0
2016-05-11,19.03,19.28,18.935,18.935,-1,-1,-1.0
2016-05-12,19.0,19.055,18.185,18.535,-1,-1,-1.0
2016-05-13,18.44,18.915,18.385,18.815,-1,-1,-1.0
2016-05-16,18.83,19.435,18.83,19.245,-1,-1,-1.0
2016-05-17,19.185,19.435,18.805,18.905,-1,-1,-1.0
2016-05-18,18.795,18.965,18.44,18.555,-1,-1,-1.0
2016-05-19,18.335,18.515,17.845,17.995,-1,-1,-1.0
2016-05-20,18.07,18.545,17.995,18.425,-1,-1,-1.0
2016-05-23,18.425,18.74,18.305,18.46,-1,-1,-1.0
2016-05-24,18.805,19.045,18.46,18.895,-1,-1,-1.0
2016-05-25,18.925,19.065,18.805,19.055,-1,-1,-1.0
2016-05-26,19.085,19.235,19.01,19.155,-1,-1,-1.0
2016-05-27,19.205,19.54,19.205,19.455,-1,-1,-1.0
2016-05-31,19.53,19.825,19.47,19.805,-1,-1,-1.0
2016-06-01,19.71,20.485,19.63,20.315,-1,-1,-1.0
2016-06-02,20.245,20.45,20.155,20.445,-1,-1,-1.0
2016-06-03,20.3,20.39,19.54,19.765,-1,-1,-1.0
2016-06-06,19.755,20.36,19.72,20.225,-1,-1,-1.0
2016-06-07,20.275,20.295,19.905,20.195,-1,-1,-1.0
2016-06-08,20.19,20.38,20.1,20.325,-1,-1,-1.0
2016-06-09,20.215,20.355,19.895,19.915,-1,-1,-1.0
2016-06-10,19.675,19.795,19.455,19.605,-1,-1,-1.0
2016-06-13,19.6,19.835,19.49,19.585,-1,-1,-1.0
2016-06-14,19.53,19.69,19.315,19.525,-1,-1,-1.0
2016-06-15,19.59,19.8,19.165,19.235,-1,-1,-1.0
2016-06-16,18.805,19.315,18.805,19.23,-1,-1,-1.0
2016-06-17,19.42,19.47,19.125,19.345,-1,-1,-1.0
2016-06-20,19.67,19.98,19.64,19.655,-1,-1,-1.0
2016-06-21,19.735,19.735,19.21,19.435,-1,-1,-1.0
2016-06-22,19.455,19.595,19.3,19.355,-1,-1,-1.0
2016-06-23,19.625,19.935,19.525,19.595,-1,-1,-1.0
2016-06-24,18.475,18.685,18.17,18.295,-1,-1,-1.0
2016-06-27,18.095,18.235,17.345,17.555,-1,-1,-1.0
2016-06-28,17.805,17.975,17.525,17.805,-1,-1,-1.0
2016-06-29,17.88,18.475,17.88,18.405,-1,-1,-1.0
2016-06-30,18.49,18.915,18.27,18.915,-1,-1,-1.0
2016-07-01,18.535,19.195,18.535,19.155,-1,-1,-1.0
2016-07-05,19.075,19.13,18.515,18.625,-1,-1,-1.0
2016-07-06,18.525,19.04,18.345,18.905,-1,-1,-1.0
2016-07-07,18.99,19.385,18.8,19.055,-1,-1,-1.0
2016-07-08,19.305,20.155,19.27,19.985,-1,-1,-1.0
2016-07-11,20.115,20.525,19.85,20.485,-1,-1,-1.0
2016-07-12,20.635,20.985,20.595,20.835,-1,-1,-1.0
2016-07-13,20.92,20.995,20.52,20.575,-1,-1,-1.0
2016-07-14,20.81,20.94,20.45,20.615,-1,-1,-1.0
2016-07-15,20.58,20.825,20.505,20.515,-1,-1,-1.0
2016-07-18,20.47,20.87,20.315,20.715,-1,-1,-1.0
2016-07-19,20.62,20.93,20.245,20.245,-1,-1,-1.0
2016-07-20,20.29,20.56,20.27,20.495,-1,-1,-1.0
2016-07-21,23.045,23.61,22.29,22.735,-1,-1,-1.0
2016-07-22,22.825,23.135,22.59,23.015,-1,-1,-1.0
2016-07-25,23.03,23.33,22.81,22.995,-1,-1,-1.0
2016-07-26,22.985,23.075,22.8,22.965,-1,-1,-1.0
2016-07-27,23.77,23.77,22.535,22.755,-1,-1,-1.0
2016-07-28,22.755,22.755,22.37,22.395,-1,-1,-1.0
2016-07-29,22.375,22.505,21.905,22.325,-1,-1,-1.0
2016-08-01,19.935,22.685,19.93,22.46,-1,-1,-1.0
2016-08-02,22.49,22.795,22.015,22.035,-1,-1,-1.0
2016-08-03,22.025,22.39,21.94,22.135,-1,-1,-1.0
2016-08-04,22.14,22.275,21.845,21.895,-1,-1,-1.0
2016-08-05,22.035,22.54,21.985,22.355,-1,-1,-1.0
2016-08-08,22.35,22.565,22.115,22.21,-1,-1,-1.0
2016-08-09,22.27,22.355,21.895,21.995,-1,-1,-1.0
2016-08-10,22.08,22.235,21.895,22.015,-1,-1,-1.0
2016-08-11,22.14,22.465,22.065,22.455,-1,-1,-1.0
2016-08-12,22.405,22.51,22.26,22.465,-1,-1,-1.0
2016-08-15,22.5,23.115,22.41,23.055,-1,-1,-1.0
2016-08-16,22.97,23.255,22.845,23.185,-1,-1,-1.0
2016-08-17,23.18,23.28,22.805,22.945,-1,-1,-1.0
