date,open,high,low,close,volume,barCount,average
2015-08-13,80.2,81.965,80.185,81.365,-1,-1,-1.0
2015-08-14,81.62,81.88,79.99,80.835,-1,-1,-1.0
2015-08-17,80.705,82.565,79.65,81.945,-1,-1,-1.0
2015-08-18,80.06,81.91,79.86,79.895,-1,-1,-1.0
2015-08-19,77.56,80.62,77.555,79.55,-1,-1,-1.0
2015-08-20,77.725,79.51,73.96,74.12,-1,-1,-1.0
2015-08-21,75.405,76.27,71.25,73.985,-1,-1,-1.0
2015-08-24,70.135,75.175,63.985,71.615,-1,-1,-1.0
2015-08-25,73.74,74.915,72.015,72.055,-1,-1,-1.0
2015-08-26,73.77,74.84,72.595,74.62,-1,-1,-1.0
2015-08-27,75.24,76.52,74.22,75.28,-1,-1,-1.0
2015-08-28,76.76,76.84,74.81,76.385,-1,-1,-1.0
2015-08-31,76.53,76.53,74.27,74.565,-1,-1,-1.0
2015-09-01,73.57,74.44,71.745,71.83,-1,-1,-1.0
2015-09-02,74.01,74.01,70.535,73.225,-1,-1,-1.0
2015-09-03,74.47,74.82,73.1,73.985,-1,-1,-1.0
2015-09-04,74.065,75.325,73.245,74.895,-1,-1,-1.0
2015-09-08,76.835,78.745,75.425,78.28,-1,-1,-1.0
2015-09-09,79.05,79.05,73.815,74.05,-1,-1,-1.0
2015-09-10,73.26,74.29,69.635,69.845,-1,-1,-1.0
2015-09-11,69.655,69.66,61.065,64.465,-1,-1,-1.0
2015-09-14,64.93,66.31,62.685,63.155,-1,-1,-1.0
2015-09-15,64.22,65.135,62.155,63.495,-1,-1,-1.0
2015-09-16,63.625,64.125,62.215,63.49,-1,-1,-1.0
2015-09-17,63.67,65.97,63.665,64.755,-1,-1,-1.0
2015-09-18,65.795,67.905,64.385,67.04,-1,-1,-1.0
2015-09-21,67.375,67.82,65.1,66.65,-1,-1,-1.0
2015-09-22,65.83,66.935,65.24,66.35,-1,-1,-1.0
2015-09-23,66.435,66.705,64.875,65.535,-1,-1,-1.0
2015-09-24,65.205,65.77,63.58,65.005,-1,-1,-1.0
2015-09-25,65.49,65.655,63.145,63.49,-1,-1,-1.0
2015-09-28,63.17,64.845,61.38,62.205,-1,-1,-1.0
2015-09-29,62.7,63.055,60.13,60.89,-1,-1,-1.0
2015-09-30,61.45,61.7,60.515,61.17,-1,-1,-1.0
2015-10-01,61.25,61.565,59.725,60.965,-1,-1,-1.0
2015-10-02,61.635,62.9,60.465,62.785,-1,-1,-1.0
2015-10-05,63.11,64.36,63.11,63.92,-1,-1,-1.0
2015-10-06,64.055,68.92,61.815,67.41,-1,-1,-1.0
2015-10-07,67.25,68.915,65.855,67.0,-1,-1,-1.0
2015-10-08,66.87,67.735,65.62,66.785,-1,-1,-1.0
2015-10-09,66.845,67.585,65.465,67.225,-1,-1,-1.0
2015-10-12,67.39,67.43,65.83,66.575,-1,-1,-1.0
2015-10-13,66.045,68.045,65.57,65.655,-1,-1,-1.0
2015-10-14,65.7,66.05,64.8,64.96,-1,-1,-1.0
2015-10-15,67.5,67.915,65.735,67.26,-1,-1,-1.0
2015-10-16,67.505,67.785,66.86,67.63,-1,-1,-1.0
2015-10-19,67.845,67.895,65.73,65.895,-1,-1,-1.0
2015-10-20,66.55,66.83,64.265,64.64,-1,-1,-1.0
2015-10-21,64.62,65.25,62.945,64.495,-1,-1,-1.0
2015-10-22,64.67,67.735,64.665,67.155,-1,-1,-1.0
2015-10-23,66.3,68.98,66.295,68.425,-1,-1,-1.0
2015-10-26,67.915,68.56,67.475,67.945,-1,-1,-1.0
2015-10-27,67.9,68.665,65.64,65.92,-1,-1,-1.0
2015-10-28,65.97,66.725,65.155,65.995,-1,-1,-1.0
2015-10-29,67.01,67.01,64.415,65.12,-1,-1,-1.0
2015-10-30,65.455,65.56,64.06,64.495,-1,-1,-1.0
2015-11-02,62.39,63.225,58.905,61.95,-1,-1,-1.0
2015-11-03,61.885,62.58,60.395,62.215,-1,-1,-1.0
2015-11-04,62.44,63.4,62.255,62.985,-1,-1,-1.0
2015-11-05,64.39,64.395,61.42,62.01,-1,-1,-1.0
2015-11-06,64.92,71.89,64.55,70.55,-1,-1,-1.0
2015-11-09,72.12,72.575,65.72,68.875,-1,-1,-1.0
2015-11-10,69.085,69.085,67.795,68.88,-1,-1,-1.0
2015-11-11,70.27,70.27,67.155,67.235,-1,-1,-1.0
2015-11-12,67.34,67.655,65.515,65.845,-1,-1,-1.0
2015-11-13,66.75,66.75,64.665,65.215,-1,-1,-1.0
2015-11-16,66.525,67.97,64.925,67.915,-1,-1,-1.0
2015-11-17,67.43,69.785,67.42,69.19,-1,-1,-1.0
2015-11-18,69.43,69.965,68.365,69.66,-1,-1,-1.0
2015-11-19,69.61,71.715,69.455,71.485,-1,-1,-1.0
2015-11-20,71.355,72.73,71.225,71.46,-1,-1,-1.0
2015-11-23,71.56,74.27,71.495,73.985,-1,-1,-1.0
2015-11-24,73.995,74.995,73.1,74.705,-1,-1,-1.0
2015-11-25,74.635,74.745,73.045,73.75,-1,-1,-1.0
2015-11-27,73.795,74.065,72.595,72.965,-1,-1,-1.0
2015-11-30,73.25,73.875,72.75,73.505,-1,-1,-1.0
2015-12-01,74.25,74.465,72.31,74.33,-1,-1,-1.0
2015-12-02,74.31,75.88,74.165,75.355,-1,-1,-1.0
2015-12-03,76.2,76.205,74.87,75.3,-1,-1,-1.0
2015-12-04,76.04,76.05,72.67,74.145,-1,-1,-1.0
2015-12-07,75.315,75.35,72.74,74.195,-1,-1,-1.0
2015-12-08,73.795,73.89,71.73,73.225,-1,-1,-1.0
2015-12-09,74.785,74.81,71.65,71.88,-1,-1,-1.0
2015-12-10,72.955,73.34,69.86,70.48,-1,-1,-1.0
2015-12-11,71.72,71.725,67.36,67.62,-1,-1,-1.0
2015-12-14,68.09,72.695,67.85,70.45,-1,-1,-1.0
2015-12-15,72.39,72.405,69.95,71.785,-1,-1,-1.0
2015-12-16,72.69,72.695,70.13,71.565,-1,-1,-1.0
2015-12-17,72.465,73.565,71.56,72.84,-1,-1,-1.0
2015-12-18,72.815,72.93,69.94,70.18,-1,-1,-1.0
2015-12-21,70.86,71.66,69.63,71.58,-1,-1,-1.0
2015-12-22,70.635,73.55,70.62,72.76,-1,-1,-1.0
2015-12-23,71.49,74.77,71.28,74.755,-1,-1,-1.0
2015-12-24,71.96,75.195,71.81,75.005,-1,-1,-1.0
2015-12-28,73.005,78.7,72.345,78.085,-1,-1,-1.0
2015-12-29,77.74,79.41,77.24,78.73,-1,-1,-1.0
2015-12-30,78.56,79.375,78.05,78.74,-1,-1,-1.0
2015-12-31,78.25,79.435,77.73,77.79,-1,-1,-1.0
2016-01-04,79.42,79.42,75.79,77.42,-1,-1,-1.0
2016-01-05,77.74,79.23,77.375,78.31,-1,-1,-1.0
2016-01-06,77.69,78.325,72.27,73.495,-1,-1,-1.0
2016-01-07,72.69,72.69,67.805,68.745,-1,-1,-1.0
2016-01-08,69.895,70.765,68.235,68.845,-1,-1,-1.0
2016-01-11,69.795,69.8,66.42,68.005,-1,-1,-1.0
2016-01-12,68.7,69.71,65.06,66.46,-1,-1,-1.0
2016-01-13,66.825,67.815,63.845,64.72,-1,-1,-1.0
2016-01-14,66.605,66.67,63.79,65.37,-1,-1,-1.0
2016-01-15,66.165,66.37,62.255,64.855,-1,-1,-1.0
2016-01-19,65.605,65.875,61.885,62.575,-1,-1,-1.0
2016-01-20,61.66,63.425,59.44,63.365,-1,-1,-1.0
2016-01-21,63.54,64.26,62.07,62.525,-1,-1,-1.0
2016-01-22,62.425,65.26,62.425,64.375,-1,-1,-1.0
2016-01-25,64.1,64.36,59.845,59.91,-1,-1,-1.0
2016-01-26,60.755,61.38,58.595,60.02,-1,-1,-1.0
2016-01-27,59.305,62.39,59.1,60.83,-1,-1,-1.0
2016-01-28,61.485,61.52,58.345,59.445,-1,-1,-1.0
2016-01-29,59.01,60.47,59.01,60.035,-1,-1,-1.0
2016-02-01,60.735,61.045,57.055,59.23,-1,-1,-1.0
2016-02-02,58.0,60.66,53.725,57.65,-1,-1,-1.0
2016-02-03,59.835,62.48,58.37,61.96,-1,-1,-1.0
2016-02-04,60.805,63.2,60.68,62.38,-1,-1,-1.0
2016-02-05,60.765,61.985,59.04,59.23,-1,-1,-1.0
2016-02-08,58.395,59.065,52.675,53.955,-1,-1,-1.0
2016-02-09,54.825,55.0,52.535,52.985,-1,-1,-1.0
2016-02-10,53.24,55.145,52.86,53.575,-1,-1,-1.0
2016-02-11,52.63,54.91,52.625,54.36,-1,-1,-1.0
2016-02-12,54.925,56.695,54.63,56.275,-1,-1,-1.0
2016-02-16,55.79,59.295,55.79,59.155,-1,-1,-1.0
2016-02-17,59.675,61.065,58.95,59.865,-1,-1,-1.0
2016-02-18,63.24,63.24,57.735,58.135,-1,-1,-1.0
2016-02-19,61.57,67.21,61.51,64.99,-1,-1,-1.0
2016-02-22,65.705,66.565,65.045,65.395,-1,-1,-1.0
2016-02-23,65.495,67.025,65.075,65.965,-1,-1,-1.0
2016-02-24,65.605,67.52,65.2,67.42,-1,-1,-1.0
2016-02-25,67.51,68.725,66.595,67.65,-1,-1,-1.0
2016-02-26,67.965,69.33,67.395,69.04,-1,-1,-1.0
2016-02-29,68.93,69.96,68.505,68.53,-1,-1,-1.0
2016-03-01,67.875,69.255,67.425,69.215,-1,-1,-1.0
2016-03-02,67.745,68.18,66.28,66.695,-1,-1,-1.0
2016-03-03,66.47,67.68,65.155,67.075,-1,-1,-1.0
2016-03-04,67.995,68.01,64.235,64.28,-1,-1,-1.0
2016-03-07,63.74,65.58,63.74,64.415,-1,-1,-1.0
2016-03-08,64.79,64.795,61.77,61.87,-1,-1,-1.0
2016-03-09,63.705,64.065,61.955,63.76,-1,-1,-1.0
2016-03-10,63.745,65.085,60.36,61.125,-1,-1,-1.0
2016-03-11,60.675,63.015,60.555,62.835,-1,-1,-1.0
2016-03-14,61.55,61.755,55.655,56.545,-1,-1,-1.0
2016-03-15,56.365,57.325,56.025,56.095,-1,-1,-1.0
2016-03-16,57.05,58.35,55.205,57.765,-1,-1,-1.0
2016-03-17,57.835,59.03,56.18,58.485,-1,-1,-1.0
2016-03-18,57.68,59.42,57.68,58.4,-1,-1,-1.0
2016-03-21,57.675,61.315,57.675,60.785,-1,-1,-1.0
2016-03-22,60.47,60.59,59.43,59.535,-1,-1,-1.0
2016-03-23,59.25,60.665,59.01,59.485,-1,-1,-1.0
2016-03-24,58.72,59.94,58.445,59.015,-1,-1,-1.0
2016-03-28,59.71,59.895,58.45,59.105,-1,-1,-1.0
2016-03-29,58.905,62.415,58.9,61.91,-1,-1,-1.0
2016-03-30,62.585,62.735,61.165,62.425,-1,-1,-1.0
2016-03-31,61.69,63.96,61.69,63.09,-1,-1,-1.0
2016-04-01,62.785,62.86,60.67,62.125,-1,-1,-1.0
2016-04-04,62.665,63.775,61.96,63.385,-1,-1,-1.0
2016-04-05,62.57,63.495,61.795,62.585,-1,-1,-1.0
2016-04-06,63.065,65.0,62.365,64.96,-1,-1,-1.0
2016-04-07,63.7,65.305,63.195,64.105,-1,-1,-1.0
2016-04-08,63.535,66.075,63.535,64.985,-1,-1,-1.0
2016-04-11,64.135,65.19,63.515,63.55,-1,-1,-1.0
2016-04-12,63.625,63.96,61.575,61.875,-1,-1,-1.0
2016-04-13,63.005,64.76,62.23,64.65,-1,-1,-1.0
2016-04-14,63.475,64.955,63.47,64.485,-1,-1,-1.0
2016-04-15,63.425,64.125,62.68,63.385,-1,-1,-1.0
2016-04-18,63.375,64.715,62.485,63.87,-1,-1,-1.0
2016-04-19,63.755,64.025,62.235,63.045,-1,-1,-1.0
2016-04-20,63.695,64.235,61.91,63.925,-1,-1,-1.0
2016-04-21,63.22,64.055,62.19,63.21,-1,-1,-1.0
2016-04-22,63.92,65.7,63.235,65.615,-1,-1,-1.0
2016-04-25,64.21,66.375,64.21,65.875,-1,-1,-1.0
2016-04-26,64.99,66.695,64.99,65.995,-1,-1,-1.0
2016-04-27,65.395,66.82,63.935,66.705,-1,-1,-1.0
2016-04-28,66.295,66.705,65.6,65.77,-1,-1,-1.0
2016-04-29,65.445,66.82,65.065,66.645,-1,-1,-1.0
2016-05-02,66.735,67.115,66.05,67.05,-1,-1,-1.0
2016-05-03,66.385,66.865,64.185,64.28,-1,-1,-1.0
2016-05-04,65.23,65.23,61.92,62.57,-1,-1,-1.0
2016-05-05,62.8,63.635,62.185,63.625,-1,-1,-1.0
2016-05-06,65.36,67.33,62.14,66.81,-1,-1,-1.0
2016-05-09,66.84,66.845,64.93,65.27,-1,-1,-1.0
2016-05-10,65.6,68.645,65.43,67.55,-1,-1,-1.0
2016-05-11,67.42,68.1,67.155,67.305,-1,-1,-1.0
2016-05-12,66.475,67.325,65.205,66.58,-1,-1,-1.0
2016-05-13,66.355,67.97,66.095,67.435,-1,-1,-1.0
2016-05-16,66.995,68.485,66.93,68.0,-1,-1,-1.0
2016-05-17,66.99,68.23,66.825,66.915,-1,-1,-1.0
2016-05-18,66.72,68.8,66.625,68.055,-1,-1,-1.0
2016-05-19,67.155,69.095,67.03,68.17,-1,-1,-1.0
2016-05-20,68.745,70.245,68.365,70.13,-1,-1,-1.0
2016-05-23,68.68,72.425,68.68,71.62,-1,-1,-1.0
2016-05-24,72.525,72.53,71.085,72.345,-1,-1,-1.0
2016-05-25,72.625,72.735,71.715,71.98,-1,-1,-1.0
2016-05-26,72.415,72.42,71.45,72.0,-1,-1,-1.0
2016-05-27,71.17,72.865,71.165,72.825,-1,-1,-1.0
2016-05-31,72.535,73.57,72.48,73.265,-1,-1,-1.0
2016-06-01,73.085,74.17,72.255,74.05,-1,-1,-1.0
2016-06-02,74.095,74.895,73.71,74.89,-1,-1,-1.0
2016-06-03,74.695,75.3,74.245,75.075,-1,-1,-1.0
2016-06-06,73.64,75.37,73.64,74.645,-1,-1,-1.0
2016-06-07,74.705,74.92,74.01,74.59,-1,-1,-1.0
2016-06-08,73.76,75.19,73.585,74.8,-1,-1,-1.0
2016-06-09,73.91,75.325,73.91,75.135,-1,-1,-1.0
2016-06-10,73.85,74.785,72.845,73.1,-1,-1,-1.0
2016-06-13,73.125,73.125,71.71,72.22,-1,-1,-1.0
2016-06-14,72.825,72.825,71.73,72.42,-1,-1,-1.0
2016-06-15,72.835,73.455,72.615,73.085,-1,-1,-1.0
2016-06-16,72.64,73.13,71.985,72.505,-1,-1,-1.0
2016-06-17,73.56,73.74,71.955,72.07,-1,-1,-1.0
2016-06-20,72.96,73.43,72.37,72.51,-1,-1,-1.0
2016-06-21,73.53,73.53,71.415,72.61,-1,-1,-1.0
2016-06-22,73.035,73.035,69.72,71.375,-1,-1,-1.0
2016-06-23,72.655,73.8,71.39,73.785,-1,-1,-1.0
2016-06-24,67.535,70.9,66.395,66.645,-1,-1,-1.0
2016-06-27,62.5,63.165,60.515,60.965,-1,-1,-1.0
2016-06-28,60.5,62.445,60.5,62.01,-1,-1,-1.0
2016-06-29,63.4,64.09,62.125,63.765,-1,-1,-1.0
2016-06-30,65.025,65.32,62.97,64.39,-1,-1,-1.0
2016-07-01,66.035,66.035,63.04,63.375,-1,-1,-1.0
2016-07-05,63.2,63.65,62.24,63.455,-1,-1,-1.0
2016-07-06,63.205,64.665,62.8,64.6,-1,-1,-1.0
2016-07-07,63.815,66.17,63.815,66.01,-1,-1,-1.0
2016-07-08,66.015,68.195,66.015,67.745,-1,-1,-1.0
2016-07-11,68.82,71.47,68.57,69.79,-1,-1,-1.0
2016-07-12,69.445,70.865,69.33,70.095,-1,-1,-1.0
2016-07-13,69.5,70.885,69.5,70.23,-1,-1,-1.0
2016-07-14,70.155,70.745,69.14,69.995,-1,-1,-1.0
2016-07-15,70.735,70.735,69.395,70.005,-1,-1,-1.0
2016-07-18,70.725,71.52,70.245,71.395,-1,-1,-1.0
2016-07-19,71.445,71.605,70.64,70.965,-1,-1,-1.0
2016-07-20,72.72,72.725,69.685,71.285,-1,-1,-1.0
2016-07-21,72.395,72.395,70.285,70.35,-1,-1,-1.0
2016-07-22,71.915,71.915,70.305,70.47,-1,-1,-1.0
2016-07-25,68.105,71.5,68.105,71.155,-1,-1,-1.0
2016-07-26,68.45,71.77,68.45,70.985,-1,-1,-1.0
2016-07-27,68.5,71.445,68.5,70.68,-1,-1,-1.0
2016-07-28,68.89,70.83,68.87,69.625,-1,-1,-1.0
2016-07-29,69.93,71.415,69.265,71.305,-1,-1,-1.0
2016-08-01,70.555,72.45,70.555,72.095,-1,-1,-1.0
2016-08-02,73.005,73.005,69.985,70.225,-1,-1,-1.0
2016-08-03,71.35,71.355,70.12,71.27,-1,-1,-1.0
2016-08-04,69.715,72.31,69.715,72.02,-1,-1,-1.0
2016-08-05,68.88,72.425,68.88,71.775,-1,-1,-1.0
2016-08-08,71.395,72.875,70.84,72.095,-1,-1,-1.0
2016-08-09,72.845,74.07,71.735,74.045,-1,-1,-1.0
2016-08-10,71.28,74.165,71.28,74.01,-1,-1,-1.0
2016-08-11,73.79,75.99,73.785,75.485,-1,-1,-1.0
2016-08-12,76.165,76.165,75.07,75.77,-1,-1,-1.0
2016-08-15,72.01,78.34,71.72,78.26,-1,-1,-1.0
2016-08-16,73.735,78.325,73.48,77.64,-1,-1,-1.0
2016-08-17,77.72,77.775,76.71,77.35,-1,-1,-1.0
