date,open,high,low,close,volume,barCount,average
2015-04-30,7.75,7.7675,7.715,7.745,-1,-1,-1.0
2015-05-01,7.765,7.8125,7.7475,7.8,-1,-1,-1.0
2015-05-04,7.935,8.0,7.8875,7.8875,-1,-1,-1.0
2015-05-05,7.8175,7.8375,7.7775,7.8075,-1,-1,-1.0
2015-05-06,7.7075,7.73,7.625,7.6575,-1,-1,-1.0
2015-05-07,7.7375,7.7775,7.66,7.71,-1,-1,-1.0
2015-05-08,7.7675,7.8125,7.75,7.8025,-1,-1,-1.0
2015-05-11,7.9325,7.9475,7.81,7.8275,-1,-1,-1.0
2015-05-12,7.6675,7.7225,7.65,7.67,-1,-1,-1.0
2015-05-13,7.7625,7.78,7.675,7.6825,-1,-1,-1.0
2015-05-14,7.71,7.7125,7.66,7.6775,-1,-1,-1.0
2015-05-15,7.76,7.7825,7.67,7.7725,-1,-1,-1.0
2015-05-18,7.8375,7.9025,7.7725,7.8525,-1,-1,-1.0
2015-05-19,7.975,7.9825,7.9025,7.9275,-1,-1,-1.0
2015-05-20,8.0225,8.0525,7.9825,8.01,-1,-1,-1.0
2015-05-21,8.02,8.02,7.9475,7.9625,-1,-1,-1.0
2015-05-22,7.995,7.995,7.9375,7.9625,-1,-1,-1.0
2015-05-26,7.8575,7.8575,7.7825,7.83,-1,-1,-1.0
2015-05-27,7.7525,7.8275,7.75,7.8125,-1,-1,-1.0
2015-05-28,7.8275,7.895,7.8275,7.8875,-1,-1,-1.0
2015-05-29,7.96,7.9725,7.9125,7.965,-1,-1,-1.0
2015-06-01,8.02,8.095,7.9825,8.055,-1,-1,-1.0
2015-06-02,7.93,7.97,7.8925,7.955,-1,-1,-1.0
2015-06-03,7.955,8.1125,7.9425,8.025,-1,-1,-1.0
2015-06-04,7.945,7.9975,7.8525,7.915,-1,-1,-1.0
2015-06-05,7.8825,7.9775,7.88,7.9575,-1,-1,-1.0
2015-06-08,7.8675,7.9025,7.8675,7.88,-1,-1,-1.0
2015-06-09,7.8175,7.85,7.76,7.7825,-1,-1,-1.0
2015-06-10,7.9025,7.9525,7.8625,7.9375,-1,-1,-1.0
2015-06-11,7.7625,7.8675,7.7575,7.8125,-1,-1,-1.0
2015-06-12,7.6375,7.7625,7.6375,7.755,-1,-1,-1.0
2015-06-15,7.665,7.83,7.665,7.8125,-1,-1,-1.0
2015-06-16,7.7825,7.9775,7.7825,7.9625,-1,-1,-1.0
2015-06-17,7.8525,7.9825,7.85,7.98,-1,-1,-1.0
2015-06-18,7.93,8.105,7.93,8.045,-1,-1,-1.0
2015-06-19,8.025,8.04,7.965,7.98,-1,-1,-1.0
2015-06-22,8.1375,8.1825,8.0675,8.1375,-1,-1,-1.0
2015-06-23,8.0675,8.1225,8.05,8.0525,-1,-1,-1.0
2015-06-24,7.9775,8.045,7.87,7.875,-1,-1,-1.0
2015-06-25,7.935,8.1375,7.935,8.0675,-1,-1,-1.0
2015-06-26,8.13,8.1525,8.0575,8.0825,-1,-1,-1.0
2015-06-29,7.8875,7.9875,7.8875,7.9275,-1,-1,-1.0
2015-06-30,7.965,7.9875,7.8325,7.9225,-1,-1,-1.0
2015-07-01,8.0425,8.0425,7.8775,7.9525,-1,-1,-1.0
2015-07-02,7.9925,7.9925,7.8775,7.9775,-1,-1,-1.0
2015-07-06,7.9175,7.9625,7.895,7.9375,-1,-1,-1.0
2015-07-07,7.865,7.9425,7.7975,7.9325,-1,-1,-1.0
2015-07-08,7.7425,7.7825,7.7025,7.7325,-1,-1,-1.0
2015-07-09,7.6725,7.8125,7.6725,7.7125,-1,-1,-1.0
2015-07-10,7.63,7.7625,7.63,7.7475,-1,-1,-1.0
2015-07-13,7.715,7.8125,7.7075,7.7675,-1,-1,-1.0
2015-07-14,7.8475,7.8625,7.7575,7.7925,-1,-1,-1.0
2015-07-15,7.865,7.9175,7.8125,7.8925,-1,-1,-1.0
2015-07-16,7.9375,8.0375,7.9375,7.9675,-1,-1,-1.0
2015-07-17,8.025,8.025,7.8825,7.9175,-1,-1,-1.0
2015-07-20,7.8775,7.9725,7.8575,7.8925,-1,-1,-1.0
2015-07-21,8.815,8.9525,8.5175,8.5325,-1,-1,-1.0
2015-07-22,8.5825,8.7375,8.5475,8.6275,-1,-1,-1.0
2015-07-23,8.5775,8.7225,8.5775,8.6625,-1,-1,-1.0
2015-07-24,8.5825,8.6725,8.5575,8.6125,-1,-1,-1.0
2015-07-27,8.36,8.4475,8.2875,8.3675,-1,-1,-1.0
2015-07-28,8.4325,8.4675,8.3325,8.4625,-1,-1,-1.0
2015-07-29,8.5175,8.5575,8.4725,8.5025,-1,-1,-1.0
2015-07-30,8.4125,8.5025,8.3675,8.4725,-1,-1,-1.0
2015-07-31,8.43,8.5575,8.43,8.4575,-1,-1,-1.0
2015-08-03,8.485,8.5625,8.4325,8.4875,-1,-1,-1.0
2015-08-04,8.365,8.4825,8.3475,8.4725,-1,-1,-1.0
2015-08-05,8.63,8.7725,8.625,8.6975,-1,-1,-1.0
2015-08-06,8.645,8.7225,8.5775,8.6625,-1,-1,-1.0
2015-08-07,8.6775,8.7675,8.66,8.7625,-1,-1,-1.0
2015-08-10,8.665,8.8525,8.665,8.8475,-1,-1,-1.0
2015-08-11,8.83,8.8625,8.6975,8.7275,-1,-1,-1.0
2015-08-12,8.9125,8.9375,8.7875,8.9225,-1,-1,-1.0
2015-08-13,8.9,9.1025,8.885,9.0225,-1,-1,-1.0
2015-08-14,9.01,9.0475,8.9725,8.9875,-1,-1,-1.0
2015-08-17,8.945,8.9825,8.9175,8.9425,-1,-1,-1.0
2015-08-18,9.0625,9.0625,8.9375,9.0025,-1,-1,-1.0
2015-08-19,9.1375,9.1375,9.0025,9.0725,-1,-1,-1.0
2015-08-20,8.8725,8.9075,8.6575,8.6625,-1,-1,-1.0
2015-08-21,8.7225,8.7675,8.5225,8.5325,-1,-1,-1.0
2015-08-24,8.0625,8.3325,7.9525,8.2825,-1,-1,-1.0
2015-08-25,8.375,8.4925,8.2525,8.2525,-1,-1,-1.0
2015-08-26,8.2725,8.4825,8.2725,8.4775,-1,-1,-1.0
2015-08-27,8.475,8.6325,8.475,8.6325,-1,-1,-1.0
2015-08-28,8.68,8.7825,8.5875,8.7575,-1,-1,-1.0
2015-08-31,8.58,8.6625,8.555,8.5775,-1,-1,-1.0
2015-09-01,8.475,8.5125,8.3875,8.4275,-1,-1,-1.0
2015-09-02,8.5925,8.7375,8.4925,8.7275,-1,-1,-1.0
2015-09-03,8.635,8.8275,8.635,8.7825,-1,-1,-1.0
2015-09-04,8.43,8.5625,8.375,8.4625,-1,-1,-1.0
2015-09-08,8.48,8.7325,8.48,8.7175,-1,-1,-1.0
2015-09-09,8.81,8.8475,8.63,8.6375,-1,-1,-1.0
2015-09-10,8.6625,8.8225,8.5975,8.8025,-1,-1,-1.0
2015-09-11,8.7675,8.8525,8.7225,8.8475,-1,-1,-1.0
2015-09-14,8.83,8.8675,8.7725,8.8375,-1,-1,-1.0
2015-09-15,8.8575,8.8875,8.8275,8.8775,-1,-1,-1.0
2015-09-16,8.9225,8.9475,8.8675,8.9325,-1,-1,-1.0
2015-09-17,8.925,8.9975,8.8475,8.8725,-1,-1,-1.0
2015-09-18,8.885,8.885,8.6675,8.7125,-1,-1,-1.0
2015-09-21,8.855,8.9625,8.7825,8.9325,-1,-1,-1.0
2015-09-22,8.85,8.9525,8.8075,8.8675,-1,-1,-1.0
2015-09-23,8.97,8.97,8.8225,8.8275,-1,-1,-1.0
2015-09-24,8.9175,8.9325,8.7825,8.8375,-1,-1,-1.0
2015-09-25,8.9025,8.9425,8.8225,8.9125,-1,-1,-1.0
2015-09-28,8.875,8.9375,8.8275,8.9175,-1,-1,-1.0
2015-09-29,8.905,9.0575,8.89,9.0275,-1,-1,-1.0
2015-09-30,9.205,9.5775,9.16,9.5375,-1,-1,-1.0
2015-10-01,9.4975,9.5275,9.3125,9.4425,-1,-1,-1.0
2015-10-02,9.385,9.4475,9.1925,9.4425,-1,-1,-1.0
2015-10-05,9.5375,9.7275,9.5075,9.7125,-1,-1,-1.0
2015-10-06,9.535,9.5675,9.4725,9.5025,-1,-1,-1.0
2015-10-07,9.4225,9.5025,9.4175,9.5025,-1,-1,-1.0
2015-10-08,9.405,9.5775,9.405,9.5775,-1,-1,-1.0
2015-10-09,9.72,9.72,9.505,9.5725,-1,-1,-1.0
2015-10-12,9.3625,9.4525,8.8275,8.9375,-1,-1,-1.0
2015-10-13,8.9,8.9025,8.6225,8.7625,-1,-1,-1.0
2015-10-14,8.8325,8.845,8.6625,8.6975,-1,-1,-1.0
2015-10-15,8.6875,8.73,8.6325,8.7225,-1,-1,-1.0
2015-10-16,8.7425,9.0325,8.6975,9.0225,-1,-1,-1.0
2015-10-19,9.01,9.0325,8.9125,8.9575,-1,-1,-1.0
2015-10-20,9.0725,9.0775,8.9675,9.0175,-1,-1,-1.0
2015-10-21,9.0575,9.06,8.7975,8.8225,-1,-1,-1.0
2015-10-22,8.89,9.0925,8.8575,9.0875,-1,-1,-1.0
2015-10-23,9.16,9.3275,9.1275,9.3075,-1,-1,-1.0
2015-10-26,9.2425,9.3125,9.225,9.2525,-1,-1,-1.0
2015-10-27,9.2325,9.3075,9.1675,9.2425,-1,-1,-1.0
2015-10-28,9.2525,9.3625,9.1725,9.2975,-1,-1,-1.0
2015-10-29,9.1975,9.2375,9.0875,9.1375,-1,-1,-1.0
2015-10-30,9.0775,9.0975,9.0175,9.0775,-1,-1,-1.0
2015-11-02,9.0325,9.1725,8.9575,9.1375,-1,-1,-1.0
2015-11-03,9.1075,9.3025,8.9825,9.1775,-1,-1,-1.0
2015-11-04,9.1525,9.1725,9.0725,9.0775,-1,-1,-1.0
2015-11-05,9.025,9.0925,9.025,9.0475,-1,-1,-1.0
2015-11-06,9.05,9.0875,8.8875,8.9475,-1,-1,-1.0
2015-11-09,8.9075,8.9475,8.6975,8.8275,-1,-1,-1.0
2015-11-10,8.71,8.7475,8.6475,8.7275,-1,-1,-1.0
2015-11-11,8.7425,8.7725,8.6775,8.7325,-1,-1,-1.0
2015-11-12,8.7125,8.7775,8.6675,8.6775,-1,-1,-1.0
2015-11-13,8.625,8.64,8.4625,8.5075,-1,-1,-1.0
2015-11-16,8.49,8.51,8.3125,8.4525,-1,-1,-1.0
2015-11-17,8.16,8.205,7.9275,8.0525,-1,-1,-1.0
2015-11-18,7.985,8.0825,7.8625,8.0525,-1,-1,-1.0
2015-11-19,8.1475,8.2125,8.0275,8.1375,-1,-1,-1.0
2015-11-20,8.195,8.2325,8.0425,8.1025,-1,-1,-1.0
2015-11-23,8.125,8.1725,8.1,8.1225,-1,-1,-1.0
2015-11-24,8.03,8.1325,7.9375,8.1175,-1,-1,-1.0
2015-11-25,8.12,8.1275,8.0225,8.0825,-1,-1,-1.0
2015-11-27,8.1575,8.3425,8.14,8.2325,-1,-1,-1.0
2015-11-30,8.3375,8.4975,8.2275,8.3425,-1,-1,-1.0
2015-12-01,8.3525,8.3825,8.2075,8.2775,-1,-1,-1.0
2015-12-02,8.1925,8.2225,8.1125,8.1275,-1,-1,-1.0
2015-12-03,8.14,8.1475,8.0375,8.0675,-1,-1,-1.0
2015-12-04,8.0475,8.2125,8.0475,8.1875,-1,-1,-1.0
2015-12-07,8.0825,8.2075,8.0825,8.1575,-1,-1,-1.0
2015-12-08,8.0775,8.0775,7.9375,7.9575,-1,-1,-1.0
2015-12-09,7.93,8.1275,7.93,8.0625,-1,-1,-1.0
2015-12-10,8.18,8.2275,8.1425,8.2125,-1,-1,-1.0
2015-12-11,8.14,8.1675,8.0375,8.1175,-1,-1,-1.0
2015-12-14,8.22,8.3225,8.1525,8.2625,-1,-1,-1.0
2015-12-15,8.3775,8.4675,8.37,8.3925,-1,-1,-1.0
2015-12-16,8.53,8.5325,8.3875,8.4675,-1,-1,-1.0
2015-12-17,8.505,8.51,8.2625,8.3125,-1,-1,-1.0
2015-12-18,8.3025,8.3475,8.1675,8.1725,-1,-1,-1.0
2015-12-21,8.39,8.41,8.2275,8.2775,-1,-1,-1.0
2015-12-22,8.265,8.4025,8.265,8.3925,-1,-1,-1.0
2015-12-23,8.4375,8.4475,8.3675,8.4325,-1,-1,-1.0
2015-12-24,8.42,8.4625,8.3975,8.4275,-1,-1,-1.0
2015-12-28,8.45,8.4975,8.3775,8.4175,-1,-1,-1.0
2015-12-29,8.45,8.5225,8.4425,8.4775,-1,-1,-1.0
2015-12-30,8.3775,8.4375,8.3775,8.4175,-1,-1,-1.0
2015-12-31,8.4775,8.4775,8.3625,8.3775,-1,-1,-1.0
2016-01-04,8.21,8.2225,8.1175,8.1225,-1,-1,-1.0
2016-01-05,8.1625,8.1975,8.0675,8.0975,-1,-1,-1.0
2016-01-06,8.0625,8.1475,8.0025,8.0375,-1,-1,-1.0
2016-01-07,7.8975,8.1375,7.88,8.0275,-1,-1,-1.0
2016-01-08,8.0825,8.1775,8.0525,8.0875,-1,-1,-1.0
2016-01-11,8.09,8.1925,8.0725,8.1225,-1,-1,-1.0
2016-01-12,8.1,8.3625,8.0975,8.2825,-1,-1,-1.0
2016-01-13,8.3875,8.4875,8.2225,8.2325,-1,-1,-1.0
2016-01-14,8.8975,9.0325,8.6725,8.9225,-1,-1,-1.0
2016-01-15,8.695,8.7975,8.555,8.6625,-1,-1,-1.0
2016-01-19,8.7375,8.7725,8.645,8.7375,-1,-1,-1.0
2016-01-20,8.5975,8.7625,8.5225,8.7125,-1,-1,-1.0
2016-01-21,8.785,9.0025,8.6725,8.9375,-1,-1,-1.0
2016-01-22,8.8975,8.9975,8.8925,8.9475,-1,-1,-1.0
2016-01-25,8.91,8.9625,8.8525,8.9075,-1,-1,-1.0
2016-01-26,8.9125,8.9775,8.7425,8.7625,-1,-1,-1.0
2016-01-27,8.7825,8.8675,8.6825,8.7075,-1,-1,-1.0
2016-01-28,8.7075,8.765,8.6225,8.6525,-1,-1,-1.0
2016-01-29,8.8975,9.0025,8.8575,8.9525,-1,-1,-1.0
2016-02-01,8.935,8.94,8.8275,8.8825,-1,-1,-1.0
2016-02-02,8.865,8.9525,8.7425,8.7825,-1,-1,-1.0
2016-02-03,8.825,8.8825,8.6725,8.8275,-1,-1,-1.0
2016-02-04,8.9175,8.9475,8.8375,8.9275,-1,-1,-1.0
2016-02-05,8.88,8.885,8.6575,8.6775,-1,-1,-1.0
2016-02-08,8.525,8.5475,8.1325,8.2775,-1,-1,-1.0
2016-02-09,8.1825,8.2475,8.0675,8.1675,-1,-1,-1.0
2016-02-10,8.2275,8.3675,8.1675,8.1725,-1,-1,-1.0
2016-02-11,7.98,8.1275,7.96,8.1025,-1,-1,-1.0
2016-02-12,8.18,8.2275,7.9825,8.0525,-1,-1,-1.0
2016-02-16,8.025,8.1425,8.0075,8.0975,-1,-1,-1.0
2016-02-17,8.1975,8.2525,8.1225,8.2425,-1,-1,-1.0
2016-02-18,8.355,8.3725,8.1975,8.1975,-1,-1,-1.0
2016-02-19,8.245,8.245,8.12,8.1875,-1,-1,-1.0
2016-02-22,8.3475,8.5025,8.3375,8.4525,-1,-1,-1.0
2016-02-23,8.3475,8.4325,8.3125,8.3225,-1,-1,-1.0
2016-02-24,8.3075,8.4275,8.2525,8.4275,-1,-1,-1.0
2016-02-25,8.3075,8.4575,8.2975,8.4325,-1,-1,-1.0
2016-02-26,8.4425,8.4775,8.3275,8.4475,-1,-1,-1.0
2016-02-29,8.235,8.4675,8.235,8.4075,-1,-1,-1.0
2016-03-01,8.62,8.7425,8.5625,8.7075,-1,-1,-1.0
2016-03-02,8.775,8.8975,8.7325,8.8375,-1,-1,-1.0
2016-03-03,8.8825,9.1075,8.875,9.0875,-1,-1,-1.0
2016-03-04,9.0625,9.2325,9.06,9.2175,-1,-1,-1.0
2016-03-07,9.155,9.2425,9.1175,9.2125,-1,-1,-1.0
2016-03-08,9.0425,9.0425,8.9175,8.9625,-1,-1,-1.0
2016-03-09,9.155,9.155,8.8625,8.9175,-1,-1,-1.0
2016-03-10,8.835,8.9975,8.8225,8.8825,-1,-1,-1.0
2016-03-11,8.9,8.9825,8.8625,8.9775,-1,-1,-1.0
2016-03-14,8.9175,9.0575,8.9175,9.0125,-1,-1,-1.0
2016-03-15,8.9,8.9325,8.8625,8.8775,-1,-1,-1.0
2016-03-16,8.98,9.0925,8.8375,9.0875,-1,-1,-1.0
2016-03-17,9.08,9.1675,9.0175,9.1675,-1,-1,-1.0
2016-03-18,9.3375,9.3375,9.1775,9.2575,-1,-1,-1.0
2016-03-21,9.3,9.3825,9.2375,9.3425,-1,-1,-1.0
2016-03-22,9.2525,9.3175,9.1725,9.2475,-1,-1,-1.0
2016-03-23,9.365,9.365,9.1875,9.3325,-1,-1,-1.0
2016-03-24,9.31,9.4125,9.29,9.4025,-1,-1,-1.0
2016-03-28,9.4125,9.4125,9.3125,9.3775,-1,-1,-1.0
2016-03-29,9.355,9.43,9.3225,9.3525,-1,-1,-1.0
2016-03-30,9.4075,9.6575,9.3875,9.5775,-1,-1,-1.0
2016-03-31,9.6075,9.6225,9.5025,9.5075,-1,-1,-1.0
2016-04-01,9.4275,9.6625,9.3925,9.6225,-1,-1,-1.0
2016-04-04,9.7675,9.7675,9.6175,9.6275,-1,-1,-1.0
2016-04-05,9.5175,9.5175,9.3475,9.4125,-1,-1,-1.0
2016-04-06,9.3125,9.4075,9.2775,9.3975,-1,-1,-1.0
2016-04-07,9.2375,9.2525,9.0325,9.0525,-1,-1,-1.0
2016-04-08,9.065,9.1025,8.9325,9.0275,-1,-1,-1.0
2016-04-11,9.15,9.1925,9.0775,9.0825,-1,-1,-1.0
2016-04-12,9.1475,9.1475,9.0425,9.1025,-1,-1,-1.0
2016-04-13,9.105,9.2075,9.0025,9.1725,-1,-1,-1.0
2016-04-14,9.225,9.2625,9.1275,9.2175,-1,-1,-1.0
2016-04-15,9.8425,10.2325,9.78,9.9975,-1,-1,-1.0
2016-04-18,9.755,9.8075,9.6475,9.6475,-1,-1,-1.0
2016-04-19,9.705,9.7975,9.6725,9.6775,-1,-1,-1.0
2016-04-20,9.695,9.7475,9.6225,9.6725,-1,-1,-1.0
2016-04-21,9.555,9.5925,9.4325,9.4725,-1,-1,-1.0
2016-04-22,9.4125,9.5625,9.4125,9.5425,-1,-1,-1.0
2016-04-25,9.5,9.5775,9.4575,9.5425,-1,-1,-1.0
2016-04-26,9.6375,9.6775,9.5475,9.6125,-1,-1,-1.0
2016-04-27,9.665,9.6975,9.5675,9.6125,-1,-1,-1.0
2016-04-28,9.4825,9.5525,9.4025,9.4425,-1,-1,-1.0
2016-04-29,9.4425,9.4425,9.2875,9.3975,-1,-1,-1.0
2016-05-02,9.345,9.4625,9.33,9.3975,-1,-1,-1.0
2016-05-03,9.225,9.3075,9.2175,9.2575,-1,-1,-1.0
2016-05-04,9.255,9.2875,9.1175,9.2175,-1,-1,-1.0
2016-05-05,9.2675,9.27,9.1775,9.1975,-1,-1,-1.0
2016-05-06,9.1525,9.2375,9.145,9.1975,-1,-1,-1.0
2016-05-09,9.2925,9.3775,9.2675,9.3425,-1,-1,-1.0
2016-05-10,9.415,9.5525,9.3975,9.4975,-1,-1,-1.0
2016-05-11,9.41,9.4375,9.3125,9.3275,-1,-1,-1.0
2016-05-12,9.4175,9.4175,9.3025,9.3675,-1,-1,-1.0
2016-05-13,9.345,9.3925,9.2625,9.2775,-1,-1,-1.0
2016-05-16,9.4125,9.4875,9.3575,9.4325,-1,-1,-1.0
2016-05-17,9.4,9.4175,9.2075,9.2125,-1,-1,-1.0
2016-05-18,9.285,9.3775,9.2025,9.3175,-1,-1,-1.0
2016-05-19,9.1975,9.2825,9.1525,9.2325,-1,-1,-1.0
2016-05-20,9.235,9.3175,9.2025,9.2225,-1,-1,-1.0
2016-05-23,9.1275,9.2175,9.0925,9.1875,-1,-1,-1.0
2016-05-24,9.1125,9.3075,9.1125,9.2925,-1,-1,-1.0
2016-05-25,9.34,9.4425,9.3175,9.4025,-1,-1,-1.0
2016-05-26,9.635,9.705,9.5825,9.5875,-1,-1,-1.0
2016-05-27,9.68,9.7425,9.6175,9.7375,-1,-1,-1.0
2016-05-31,9.685,9.7625,9.6725,9.7175,-1,-1,-1.0
2016-06-01,9.685,9.7875,9.6775,9.7725,-1,-1,-1.0
2016-06-02,9.76,9.8375,9.7325,9.8275,-1,-1,-1.0
2016-06-03,9.8025,9.8225,9.7675,9.8025,-1,-1,-1.0
2016-06-06,9.8575,9.8775,9.7875,9.8575,-1,-1,-1.0
2016-06-07,9.7325,9.8025,9.7175,9.7725,-1,-1,-1.0
2016-06-08,9.6375,9.7675,9.6375,9.6525,-1,-1,-1.0
2016-06-09,9.24,9.2875,8.9375,9.1175,-1,-1,-1.0
2016-06-10,9.145,9.175,8.9475,9.0425,-1,-1,-1.0
2016-06-13,9.0825,9.085,8.9325,8.9575,-1,-1,-1.0
2016-06-14,8.9675,9.0725,8.9425,9.0375,-1,-1,-1.0
2016-06-15,9.11,9.13,9.0275,9.0575,-1,-1,-1.0
2016-06-16,9.0275,9.1425,8.9725,9.1225,-1,-1,-1.0
2016-06-17,9.0725,9.1575,9.0575,9.1375,-1,-1,-1.0
2016-06-20,9.265,9.3675,9.265,9.3125,-1,-1,-1.0
2016-06-21,9.2575,9.3275,9.2275,9.2725,-1,-1,-1.0
2016-06-22,9.215,9.3325,9.21,9.2925,-1,-1,-1.0
2016-06-23,9.375,9.4925,9.375,9.4925,-1,-1,-1.0
2016-06-24,9.15,9.1575,9.0325,9.0375,-1,-1,-1.0
2016-06-27,8.9425,8.9425,8.6575,8.6675,-1,-1,-1.0
2016-06-28,8.845,8.8475,8.6825,8.7725,-1,-1,-1.0
2016-06-29,8.945,8.9625,8.8575,8.8925,-1,-1,-1.0
2016-06-30,8.885,8.9975,8.8575,8.9275,-1,-1,-1.0
2016-07-01,8.955,8.97,8.8675,8.9525,-1,-1,-1.0
