date,open,high,low,close,volume,barCount,average
2015-02-20,16.35,16.35,15.995,16.27,-1,-1,-1.0
2015-02-23,15.825,16.095,15.545,15.675,-1,-1,-1.0
2015-02-24,15.675,15.77,15.39,15.545,-1,-1,-1.0
2015-02-25,15.525,15.755,15.165,15.31,-1,-1,-1.0
2015-02-26,15.315,15.725,15.255,15.715,-1,-1,-1.0
2015-02-27,15.685,15.98,15.63,15.775,-1,-1,-1.0
2015-03-02,15.78,15.995,15.615,15.955,-1,-1,-1.0
2015-03-03,15.905,16.045,15.85,15.985,-1,-1,-1.0
2015-03-04,15.93,15.955,15.75,15.805,-1,-1,-1.0
2015-03-05,15.83,15.845,15.18,15.595,-1,-1,-1.0
2015-03-06,15.445,15.755,15.085,15.095,-1,-1,-1.0
2015-03-09,15.115,15.27,14.635,14.725,-1,-1,-1.0
2015-03-10,14.57,14.975,14.425,14.975,-1,-1,-1.0
2015-03-11,15.01,15.645,14.99,15.565,-1,-1,-1.0
2015-03-12,15.615,15.855,15.41,15.825,-1,-1,-1.0
2015-03-13,15.8,15.98,15.525,15.755,-1,-1,-1.0
2015-03-16,15.835,15.845,15.165,15.575,-1,-1,-1.0
2015-03-17,15.505,15.835,15.505,15.635,-1,-1,-1.0
2015-03-18,15.575,15.66,15.29,15.595,-1,-1,-1.0
2015-03-19,15.5,15.745,15.495,15.695,-1,-1,-1.0
2015-03-20,15.74,15.775,15.395,15.67,-1,-1,-1.0
2015-03-23,14.9,15.695,14.9,15.515,-1,-1,-1.0
2015-03-24,15.52,15.635,15.435,15.515,-1,-1,-1.0
2015-03-25,15.58,15.605,15.135,15.185,-1,-1,-1.0
2015-03-26,15.115,15.235,14.89,15.065,-1,-1,-1.0
2015-03-27,15.055,15.435,14.895,15.425,-1,-1,-1.0
2015-03-30,15.52,15.56,14.875,15.435,-1,-1,-1.0
2015-03-31,15.335,15.52,15.19,15.32,-1,-1,-1.0
2015-04-01,15.31,15.365,15.03,15.355,-1,-1,-1.0
2015-04-02,15.33,15.955,15.31,15.855,-1,-1,-1.0
2015-04-06,14.9,16.07,14.9,15.895,-1,-1,-1.0
2015-04-07,15.875,16.485,15.805,15.935,-1,-1,-1.0
2015-04-08,15.935,16.045,15.755,15.975,-1,-1,-1.0
2015-04-09,15.995,16.65,15.975,16.5,-1,-1,-1.0
2015-04-10,16.555,16.735,16.515,16.605,-1,-1,-1.0
2015-04-13,16.62,16.985,16.615,16.975,-1,-1,-1.0
2015-04-14,17.04,17.125,16.715,16.995,-1,-1,-1.0
2015-04-15,17.065,17.09,16.985,17.035,-1,-1,-1.0
2015-04-16,17.015,17.305,16.99,17.065,-1,-1,-1.0
2015-04-17,16.87,16.875,16.255,16.615,-1,-1,-1.0
2015-04-20,16.685,17.0,16.585,16.915,-1,-1,-1.0
2015-04-21,16.96,17.08,16.81,16.945,-1,-1,-1.0
2015-04-22,16.92,17.025,16.58,16.8,-1,-1,-1.0
2015-04-23,16.795,17.335,16.76,17.185,-1,-1,-1.0
2015-04-24,17.22,17.255,17.02,17.045,-1,-1,-1.0
2015-04-27,17.12,17.205,16.48,16.605,-1,-1,-1.0
2015-04-28,16.62,17.095,16.585,17.085,-1,-1,-1.0
2015-04-29,16.875,17.925,16.325,17.655,-1,-1,-1.0
2015-04-30,17.565,17.61,16.895,17.245,-1,-1,-1.0
2015-05-01,17.335,17.575,16.995,17.135,-1,-1,-1.0
2015-05-04,17.115,17.41,17.11,17.305,-1,-1,-1.0
2015-05-05,17.26,17.41,16.985,17.135,-1,-1,-1.0
2015-05-06,17.195,17.195,16.43,16.715,-1,-1,-1.0
2015-05-07,16.695,17.17,16.655,16.985,-1,-1,-1.0
2015-05-08,17.15,17.18,16.94,17.025,-1,-1,-1.0
2015-05-11,17.055,17.175,16.985,17.085,-1,-1,-1.0
2015-05-12,17.01,17.185,16.91,17.185,-1,-1,-1.0
2015-05-13,17.19,17.195,16.795,16.975,-1,-1,-1.0
2015-05-14,17.05,17.14,16.885,16.905,-1,-1,-1.0
2015-05-15,16.9,17.065,16.765,16.935,-1,-1,-1.0
2015-05-18,16.92,17.225,16.885,17.135,-1,-1,-1.0
2015-05-19,17.14,17.22,17.06,17.205,-1,-1,-1.0
2015-05-20,17.22,17.315,17.135,17.205,-1,-1,-1.0
2015-05-21,16.9,17.21,16.895,16.925,-1,-1,-1.0
2015-05-22,16.865,17.01,16.735,16.905,-1,-1,-1.0
2015-05-26,16.855,17.01,16.77,16.975,-1,-1,-1.0
2015-05-27,17.035,17.045,16.795,17.005,-1,-1,-1.0
2015-05-28,16.965,17.065,16.835,17.045,-1,-1,-1.0
2015-05-29,16.985,17.225,16.77,17.075,-1,-1,-1.0
2015-06-01,17.065,17.595,16.93,17.305,-1,-1,-1.0
2015-06-02,17.265,17.495,17.12,17.345,-1,-1,-1.0
2015-06-03,17.37,17.93,17.26,17.815,-1,-1,-1.0
2015-06-04,17.75,17.865,17.465,17.665,-1,-1,-1.0
2015-06-05,17.65,17.92,17.37,17.855,-1,-1,-1.0
2015-06-08,17.475,17.895,17.425,17.775,-1,-1,-1.0
2015-06-09,17.735,17.87,17.605,17.805,-1,-1,-1.0
2015-06-10,17.865,18.115,17.735,17.975,-1,-1,-1.0
2015-06-11,18.02,18.285,17.71,17.755,-1,-1,-1.0
2015-06-12,17.685,18.29,17.68,18.015,-1,-1,-1.0
2015-06-15,17.425,18.965,17.315,18.86,-1,-1,-1.0
2015-06-16,18.855,19.09,18.445,19.045,-1,-1,-1.0
2015-06-17,19.045,19.215,18.91,19.205,-1,-1,-1.0
2015-06-18,19.265,19.515,19.065,19.335,-1,-1,-1.0
2015-06-19,16.935,19.69,16.935,19.23,-1,-1,-1.0
2015-06-22,19.375,19.385,18.895,19.255,-1,-1,-1.0
2015-06-23,19.26,19.395,19.055,19.275,-1,-1,-1.0
2015-06-24,19.24,19.355,18.95,19.08,-1,-1,-1.0
2015-06-25,19.335,19.595,19.255,19.395,-1,-1,-1.0
2015-06-26,19.485,19.485,18.735,19.005,-1,-1,-1.0
2015-06-29,18.855,18.95,17.825,17.975,-1,-1,-1.0
2015-06-30,18.135,18.52,17.895,18.505,-1,-1,-1.0
2015-07-01,18.65,18.67,17.985,18.13,-1,-1,-1.0
2015-07-02,18.155,18.17,17.405,17.605,-1,-1,-1.0
2015-07-06,17.6,17.725,17.315,17.505,-1,-1,-1.0
2015-07-07,17.55,17.555,16.655,17.06,-1,-1,-1.0
2015-07-08,16.915,16.995,16.54,16.7,-1,-1,-1.0
2015-07-09,16.9,17.32,16.89,17.075,-1,-1,-1.0
2015-07-10,17.24,17.9,17.24,17.695,-1,-1,-1.0
2015-07-13,17.8,17.89,17.46,17.515,-1,-1,-1.0
2015-07-14,17.525,17.715,17.425,17.515,-1,-1,-1.0
2015-07-15,17.54,17.66,17.175,17.395,-1,-1,-1.0
2015-07-16,17.49,17.665,17.33,17.525,-1,-1,-1.0
2015-07-17,18.2,18.205,16.305,16.39,-1,-1,-1.0
2015-07-20,16.42,16.85,16.135,16.725,-1,-1,-1.0
2015-07-21,16.725,17.71,16.68,17.275,-1,-1,-1.0
2015-07-22,17.255,17.355,16.985,17.085,-1,-1,-1.0
2015-07-23,17.94,18.37,17.405,17.975,-1,-1,-1.0
2015-07-24,17.98,18.075,17.255,17.665,-1,-1,-1.0
2015-07-27,17.535,17.875,17.34,17.745,-1,-1,-1.0
2015-07-28,17.74,17.885,17.355,17.755,-1,-1,-1.0
2015-07-29,17.73,17.82,17.545,17.565,-1,-1,-1.0
2015-07-30,16.855,18.075,16.84,17.915,-1,-1,-1.0
2015-07-31,19.23,20.4,19.165,19.695,-1,-1,-1.0
2015-08-03,19.755,20.1,19.535,20.075,-1,-1,-1.0
2015-08-04,19.66,20.205,19.265,19.395,-1,-1,-1.0
2015-08-05,19.49,19.605,19.255,19.455,-1,-1,-1.0
2015-08-06,19.46,19.61,18.965,19.005,-1,-1,-1.0
2015-08-07,18.955,19.355,18.645,18.815,-1,-1,-1.0
2015-08-10,20.065,20.175,18.965,19.655,-1,-1,-1.0
2015-08-11,19.525,19.845,19.32,19.475,-1,-1,-1.0
2015-08-12,19.28,19.685,18.76,19.535,-1,-1,-1.0
2015-08-13,19.505,19.685,19.245,19.315,-1,-1,-1.0
2015-08-14,19.235,19.44,18.935,19.33,-1,-1,-1.0
2015-08-17,19.285,20.315,19.28,20.2,-1,-1,-1.0
2015-08-18,20.09,20.94,20.09,20.535,-1,-1,-1.0
2015-08-19,20.525,20.865,20.2,20.715,-1,-1,-1.0
2015-08-20,20.455,20.53,19.805,19.825,-1,-1,-1.0
2015-08-21,19.475,19.515,18.635,19.425,-1,-1,-1.0
2015-08-24,19.53,20.465,17.945,18.005,-1,-1,-1.0
2015-08-25,18.57,18.69,16.765,16.855,-1,-1,-1.0
2015-08-26,17.23,17.38,16.64,17.105,-1,-1,-1.0
2015-08-27,17.215,17.765,17.005,17.485,-1,-1,-1.0
2015-08-28,17.49,17.525,16.86,17.365,-1,-1,-1.0
2015-08-31,17.36,17.725,17.16,17.215,-1,-1,-1.0
2015-09-01,16.915,17.285,16.805,16.895,-1,-1,-1.0
2015-09-02,17.06,17.245,16.835,17.225,-1,-1,-1.0
2015-09-03,17.275,17.725,17.265,17.395,-1,-1,-1.0
2015-09-04,17.19,17.355,17.045,17.085,-1,-1,-1.0
2015-09-08,17.36,18.11,17.315,17.965,-1,-1,-1.0
2015-09-09,18.02,18.485,18.02,18.075,-1,-1,-1.0
2015-09-10,18.045,18.425,17.95,18.295,-1,-1,-1.0
2015-09-11,18.23,18.505,17.995,18.455,-1,-1,-1.0
2015-09-14,18.445,18.655,18.235,18.275,-1,-1,-1.0
2015-09-15,18.235,18.945,18.135,18.865,-1,-1,-1.0
2015-09-16,18.85,18.94,18.57,18.895,-1,-1,-1.0
2015-09-17,18.88,19.11,18.535,18.815,-1,-1,-1.0
2015-09-18,18.555,19.05,18.385,18.96,-1,-1,-1.0
2015-09-21,19.095,19.62,18.845,18.945,-1,-1,-1.0
2015-09-22,18.725,19.07,18.615,18.775,-1,-1,-1.0
2015-09-23,18.865,19.165,18.76,18.915,-1,-1,-1.0
2015-09-24,19.17,19.25,18.5,18.845,-1,-1,-1.0
2015-09-25,18.97,19.045,18.375,18.465,-1,-1,-1.0
2015-09-28,18.415,18.665,17.775,17.855,-1,-1,-1.0
2015-09-29,17.895,17.98,17.285,17.475,-1,-1,-1.0
2015-09-30,17.645,18.185,17.28,18.145,-1,-1,-1.0
2015-10-01,18.135,18.155,17.485,17.81,-1,-1,-1.0
2015-10-02,17.59,18.205,17.455,18.155,-1,-1,-1.0
2015-10-05,18.695,18.745,17.77,18.735,-1,-1,-1.0
2015-10-06,18.925,18.965,17.98,18.375,-1,-1,-1.0
2015-10-07,18.41,18.635,18.065,18.635,-1,-1,-1.0
2015-10-08,18.97,19.06,18.245,18.835,-1,-1,-1.0
2015-10-09,18.835,18.98,18.435,18.555,-1,-1,-1.0
2015-10-12,18.475,18.67,18.275,18.595,-1,-1,-1.0
2015-10-13,18.525,18.985,18.5,18.675,-1,-1,-1.0
2015-10-14,18.61,18.9,18.435,18.855,-1,-1,-1.0
2015-10-15,18.85,19.725,18.845,19.715,-1,-1,-1.0
2015-10-16,19.725,19.86,19.285,19.595,-1,-1,-1.0
2015-10-19,19.52,19.67,18.91,19.245,-1,-1,-1.0
2015-10-20,19.205,19.33,18.64,18.765,-1,-1,-1.0
2015-10-21,18.85,18.895,18.045,18.155,-1,-1,-1.0
2015-10-22,18.22,19.155,18.185,19.105,-1,-1,-1.0
2015-10-23,18.22,19.405,18.205,18.805,-1,-1,-1.0
2015-10-26,18.795,19.075,18.56,19.005,-1,-1,-1.0
2015-10-27,18.96,19.165,18.79,18.955,-1,-1,-1.0
2015-10-28,19.02,19.865,18.765,19.865,-1,-1,-1.0
2015-10-29,18.26,19.665,18.25,18.54,-1,-1,-1.0
2015-10-30,19.015,19.015,18.055,18.495,-1,-1,-1.0
2015-11-02,18.56,19.5,18.48,19.33,-1,-1,-1.0
2015-11-03,21.23,21.935,20.125,21.37,-1,-1,-1.0
2015-11-04,21.46,22.325,21.46,22.175,-1,-1,-1.0
2015-11-05,21.72,22.095,21.065,21.235,-1,-1,-1.0
2015-11-06,21.21,21.3,20.36,20.44,-1,-1,-1.0
2015-11-09,20.43,21.005,20.365,20.975,-1,-1,-1.0
2015-11-10,21.745,21.745,20.385,20.755,-1,-1,-1.0
2015-11-11,20.82,21.095,20.6,20.945,-1,-1,-1.0
2015-11-12,20.825,21.52,20.585,21.24,-1,-1,-1.0
2015-11-13,21.115,21.21,20.385,20.875,-1,-1,-1.0
2015-11-16,20.845,21.43,20.8,21.365,-1,-1,-1.0
2015-11-17,21.675,22.53,21.085,22.415,-1,-1,-1.0
2015-11-18,22.475,22.715,22.325,22.645,-1,-1,-1.0
2015-11-19,22.59,23.225,22.415,22.505,-1,-1,-1.0
2015-11-20,22.595,22.945,22.435,22.505,-1,-1,-1.0
2015-11-23,21.64,22.905,21.615,22.595,-1,-1,-1.0
2015-11-24,21.875,22.875,21.875,22.865,-1,-1,-1.0
2015-11-25,22.855,23.105,22.78,22.915,-1,-1,-1.0
2015-11-27,22.935,23.355,22.715,23.025,-1,-1,-1.0
2015-11-30,23.225,23.985,22.725,22.875,-1,-1,-1.0
2015-12-01,22.58,23.425,22.285,22.62,-1,-1,-1.0
2015-12-02,22.76,23.745,22.755,23.185,-1,-1,-1.0
2015-12-03,23.27,23.585,22.845,22.985,-1,-1,-1.0
2015-12-04,23.055,23.855,22.79,23.805,-1,-1,-1.0
2015-12-07,23.79,23.79,23.07,23.51,-1,-1,-1.0
2015-12-08,23.335,24.36,23.2,24.285,-1,-1,-1.0
2015-12-09,24.305,25.305,24.125,24.985,-1,-1,-1.0
2015-12-10,25.15,25.15,24.505,24.855,-1,-1,-1.0
2015-12-11,24.35,24.985,24.195,24.505,-1,-1,-1.0
2015-12-14,24.535,24.845,24.015,24.335,-1,-1,-1.0
2015-12-15,24.465,24.805,24.37,24.555,-1,-1,-1.0
2015-12-16,24.865,25.68,24.865,25.475,-1,-1,-1.0
2015-12-17,25.115,25.115,23.38,23.665,-1,-1,-1.0
2015-12-18,24.865,24.865,23.325,23.395,-1,-1,-1.0
2015-12-21,23.505,24.245,23.32,24.245,-1,-1,-1.0
2015-12-22,24.295,24.335,23.925,24.115,-1,-1,-1.0
2015-12-23,24.25,24.25,23.905,24.135,-1,-1,-1.0
2015-12-24,24.25,24.495,24.085,24.295,-1,-1,-1.0
2015-12-28,24.23,24.34,23.725,23.97,-1,-1,-1.0
2015-12-29,24.155,24.44,23.835,24.315,-1,-1,-1.0
2015-12-30,24.27,24.36,23.955,23.98,-1,-1,-1.0
2015-12-31,23.88,24.02,23.54,23.555,-1,-1,-1.0
2016-01-04,23.205,23.205,22.425,22.775,-1,-1,-1.0
2016-01-05,22.785,22.79,21.935,22.195,-1,-1,-1.0
2016-01-06,21.935,22.225,21.46,21.755,-1,-1,-1.0
2016-01-07,21.37,21.61,21.015,21.055,-1,-1,-1.0
2016-01-08,21.18,21.415,20.785,21.1,-1,-1,-1.0
2016-01-11,21.225,21.34,20.665,20.965,-1,-1,-1.0
2016-01-12,21.115,22.39,21.115,22.315,-1,-1,-1.0
2016-01-13,21.315,22.45,20.575,21.005,-1,-1,-1.0
2016-01-14,21.1,22.125,20.505,21.33,-1,-1,-1.0
2016-01-15,19.74,21.225,19.74,20.935,-1,-1,-1.0
2016-01-19,21.185,21.875,21.01,21.795,-1,-1,-1.0
2016-01-20,19.995,21.975,19.865,21.535,-1,-1,-1.0
2016-01-21,23.175,23.18,21.19,21.625,-1,-1,-1.0
2016-01-22,22.115,23.5,22.095,23.365,-1,-1,-1.0
2016-01-25,23.325,23.325,22.055,22.335,-1,-1,-1.0
2016-01-26,22.435,23.04,22.11,22.79,-1,-1,-1.0
2016-01-27,22.085,22.655,21.575,21.765,-1,-1,-1.0
2016-01-28,23.635,23.695,20.865,20.995,-1,-1,-1.0
2016-01-29,21.22,21.88,20.94,21.825,-1,-1,-1.0
2016-02-01,21.615,22.595,21.355,22.355,-1,-1,-1.0
2016-02-02,22.105,22.17,21.495,21.705,-1,-1,-1.0
2016-02-03,21.91,21.91,21.085,21.315,-1,-1,-1.0
2016-02-04,21.255,21.62,20.72,21.3,-1,-1,-1.0
2016-02-05,20.58,21.05,19.065,19.145,-1,-1,-1.0
2016-02-08,18.565,18.565,16.55,17.255,-1,-1,-1.0
2016-02-09,16.08,17.335,15.355,15.995,-1,-1,-1.0
2016-02-10,17.13,17.27,16.345,16.725,-1,-1,-1.0
2016-02-11,16.335,16.905,16.13,16.55,-1,-1,-1.0
2016-02-12,16.83,17.17,16.215,16.27,-1,-1,-1.0
2016-02-16,16.585,17.51,16.49,17.425,-1,-1,-1.0
2016-02-17,16.875,18.34,16.875,18.065,-1,-1,-1.0
2016-02-18,18.175,18.345,17.88,18.055,-1,-1,-1.0
2016-02-19,17.955,18.315,17.61,18.315,-1,-1,-1.0
2016-02-22,18.55,18.87,18.475,18.73,-1,-1,-1.0
2016-02-23,18.39,18.625,17.535,17.565,-1,-1,-1.0
2016-02-24,17.315,18.07,17.13,17.895,-1,-1,-1.0
2016-02-25,18.075,18.31,17.35,17.99,-1,-1,-1.0
2016-02-26,18.895,18.895,17.735,18.335,-1,-1,-1.0
2016-02-29,18.31,18.87,18.31,18.495,-1,-1,-1.0
2016-03-01,18.695,19.055,18.545,18.83,-1,-1,-1.0
2016-03-02,17.925,19.115,17.805,19.045,-1,-1,-1.0
2016-03-03,19.02,19.105,18.64,19.045,-1,-1,-1.0
2016-03-04,19.03,19.375,18.65,19.055,-1,-1,-1.0
2016-03-07,18.98,19.27,18.645,19.115,-1,-1,-1.0
2016-03-08,19.0,19.075,18.155,18.245,-1,-1,-1.0
2016-03-09,18.335,18.36,16.015,16.145,-1,-1,-1.0
2016-03-10,16.325,16.33,14.275,15.105,-1,-1,-1.0
2016-03-11,15.265,16.065,15.255,15.925,-1,-1,-1.0
2016-03-14,15.82,15.845,14.84,15.705,-1,-1,-1.0
2016-03-15,15.75,15.935,14.97,15.445,-1,-1,-1.0
2016-03-16,15.09,15.34,14.98,15.2,-1,-1,-1.0
2016-03-17,15.175,15.535,14.895,15.505,-1,-1,-1.0
2016-03-18,15.565,15.98,15.48,15.9,-1,-1,-1.0
2016-03-21,15.855,15.89,15.055,15.075,-1,-1,-1.0
2016-03-22,15.02,15.26,14.97,15.035,-1,-1,-1.0
2016-03-23,15.015,15.285,14.87,14.995,-1,-1,-1.0
2016-03-24,14.9,14.95,14.495,14.54,-1,-1,-1.0
2016-03-28,15.02,15.02,13.87,14.385,-1,-1,-1.0
2016-03-29,14.315,15.115,14.155,15.105,-1,-1,-1.0
2016-03-30,15.255,15.355,15.135,15.225,-1,-1,-1.0
2016-03-31,15.2,15.99,15.15,15.735,-1,-1,-1.0
2016-04-01,15.615,15.965,15.175,15.93,-1,-1,-1.0
2016-04-04,15.945,16.805,15.85,16.685,-1,-1,-1.0
2016-04-05,16.42,16.975,16.385,16.695,-1,-1,-1.0
2016-04-06,16.72,16.95,16.69,16.845,-1,-1,-1.0
2016-04-07,16.73,16.885,16.575,16.705,-1,-1,-1.0
2016-04-08,16.885,16.895,16.455,16.825,-1,-1,-1.0
2016-04-11,16.86,16.9,16.095,16.095,-1,-1,-1.0
2016-04-12,16.1,16.355,15.93,16.215,-1,-1,-1.0
2016-04-13,16.345,16.905,16.095,16.905,-1,-1,-1.0
2016-04-14,16.94,18.465,16.885,17.815,-1,-1,-1.0
2016-04-15,18.635,18.635,17.425,17.565,-1,-1,-1.0
2016-04-18,17.39,18.425,17.345,18.205,-1,-1,-1.0
2016-04-19,18.265,18.385,17.645,18.055,-1,-1,-1.0
2016-04-20,18.695,18.695,17.725,17.885,-1,-1,-1.0
2016-04-21,18.685,18.685,17.85,18.425,-1,-1,-1.0
2016-04-22,18.405,18.825,18.295,18.825,-1,-1,-1.0
2016-04-25,19.515,19.515,18.145,18.18,-1,-1,-1.0
2016-04-26,18.16,18.585,18.14,18.535,-1,-1,-1.0
2016-04-27,18.72,19.175,18.465,18.835,-1,-1,-1.0
2016-04-28,18.795,20.675,18.795,19.855,-1,-1,-1.0
2016-04-29,19.84,19.98,18.88,19.085,-1,-1,-1.0
2016-05-02,19.145,19.595,19.0,19.515,-1,-1,-1.0
2016-05-03,18.47,19.45,18.47,18.785,-1,-1,-1.0
2016-05-04,18.46,18.925,17.93,18.315,-1,-1,-1.0
2016-05-05,18.4,18.46,18.065,18.325,-1,-1,-1.0
2016-05-06,18.24,18.34,17.955,18.225,-1,-1,-1.0
2016-05-09,19.005,19.11,18.315,18.605,-1,-1,-1.0
2016-05-10,18.42,18.635,18.255,18.615,-1,-1,-1.0
2016-05-11,18.595,18.86,18.545,18.545,-1,-1,-1.0
2016-05-12,18.915,18.915,18.23,18.445,-1,-1,-1.0
2016-05-13,18.39,18.51,18.225,18.445,-1,-1,-1.0
2016-05-16,18.49,19.095,18.415,18.665,-1,-1,-1.0
2016-05-17,18.575,18.825,18.275,18.305,-1,-1,-1.0
2016-05-18,18.58,19.315,18.055,19.055,-1,-1,-1.0
2016-05-19,18.935,19.2,18.555,18.685,-1,-1,-1.0
2016-05-20,18.76,19.185,18.68,18.935,-1,-1,-1.0
2016-05-23,18.32,18.785,18.14,18.515,-1,-1,-1.0
2016-05-24,18.555,18.87,18.02,18.565,-1,-1,-1.0
2016-05-25,18.695,19.315,18.59,19.175,-1,-1,-1.0
2016-05-26,18.96,19.855,18.955,19.625,-1,-1,-1.0
2016-05-27,18.445,19.935,18.445,19.755,-1,-1,-1.0
2016-05-31,19.85,19.955,19.56,19.755,-1,-1,-1.0
2016-06-01,19.8,19.995,19.54,19.825,-1,-1,-1.0
2016-06-02,19.76,20.155,19.61,20.125,-1,-1,-1.0
2016-06-03,20.015,20.085,19.555,19.845,-1,-1,-1.0
2016-06-06,19.905,20.325,19.785,20.215,-1,-1,-1.0
2016-06-07,20.21,20.81,20.075,20.675,-1,-1,-1.0
2016-06-08,20.73,20.905,20.47,20.795,-1,-1,-1.0
2016-06-09,20.725,20.995,20.465,20.575,-1,-1,-1.0
2016-06-10,20.18,20.415,19.825,20.365,-1,-1,-1.0
2016-06-13,20.32,20.94,20.3,20.355,-1,-1,-1.0
2016-06-14,19.36,20.675,19.355,20.675,-1,-1,-1.0
2016-06-15,20.855,21.06,20.76,20.825,-1,-1,-1.0
2016-06-16,20.64,20.845,20.435,20.785,-1,-1,-1.0
2016-06-17,20.79,20.935,20.505,20.585,-1,-1,-1.0
2016-06-20,19.825,21.08,19.825,20.665,-1,-1,-1.0
2016-06-21,20.685,20.775,20.375,20.55,-1,-1,-1.0
2016-06-22,20.12,20.795,20.12,20.245,-1,-1,-1.0
2016-06-23,19.51,20.845,19.51,20.845,-1,-1,-1.0
2016-06-24,19.95,20.505,19.695,20.005,-1,-1,-1.0
2016-06-27,19.835,19.88,18.55,19.205,-1,-1,-1.0
2016-06-28,20.225,20.32,19.115,19.385,-1,-1,-1.0
2016-06-29,19.615,19.885,19.385,19.695,-1,-1,-1.0
2016-06-30,19.93,19.95,19.5,19.715,-1,-1,-1.0
2016-07-01,19.7,19.86,19.48,19.665,-1,-1,-1.0
2016-07-05,19.575,19.695,19.145,19.375,-1,-1,-1.0
2016-07-06,19.245,19.59,19.14,19.505,-1,-1,-1.0
2016-07-07,20.38,20.505,19.91,20.395,-1,-1,-1.0
2016-07-08,20.58,21.905,20.58,21.635,-1,-1,-1.0
2016-07-11,21.775,21.96,21.505,21.765,-1,-1,-1.0
2016-07-12,21.55,22.055,21.55,21.915,-1,-1,-1.0
2016-07-13,22.02,22.245,21.81,22.005,-1,-1,-1.0
2016-07-14,22.21,22.315,21.93,22.075,-1,-1,-1.0
2016-07-15,22.13,22.265,21.945,22.135,-1,-1,-1.0
2016-07-18,22.1,22.365,22.035,22.085,-1,-1,-1.0
2016-07-19,22.145,22.6,22.025,22.125,-1,-1,-1.0
2016-07-20,22.21,22.485,22.015,22.475,-1,-1,-1.0
2016-07-21,22.52,22.675,22.055,22.085,-1,-1,-1.0
2016-07-22,22.18,22.76,22.165,22.715,-1,-1,-1.0
2016-07-25,22.71,22.985,22.695,22.745,-1,-1,-1.0
2016-07-26,22.725,23.05,22.65,22.835,-1,-1,-1.0
2016-07-27,22.905,23.105,22.77,22.955,-1,-1,-1.0
2016-07-28,22.915,23.245,22.91,23.175,-1,-1,-1.0
2016-07-29,23.18,23.195,22.865,23.025,-1,-1,-1.0
2016-08-01,23.025,23.58,22.775,23.185,-1,-1,-1.0
2016-08-02,23.165,23.21,22.445,22.875,-1,-1,-1.0
2016-08-03,22.415,23.29,22.385,23.245,-1,-1,-1.0
2016-08-04,25.115,25.115,22.885,24.145,-1,-1,-1.0
2016-08-05,24.365,24.365,23.81,24.035,-1,-1,-1.0
2016-08-08,24.025,24.025,23.015,23.135,-1,-1,-1.0
2016-08-09,23.16,23.275,22.975,23.205,-1,-1,-1.0
2016-08-10,23.215,23.385,22.905,23.305,-1,-1,-1.0
2016-08-11,23.455,23.615,23.235,23.535,-1,-1,-1.0
2016-08-12,23.485,23.485,23.115,23.195,-1,-1,-1.0
2016-08-15,23.96,23.97,23.145,23.385,-1,-1,-1.0
2016-08-16,23.305,23.37,22.835,22.835,-1,-1,-1.0
2016-08-17,22.825,22.945,22.45,22.93,-1,-1,-1.0
