date,open,high,low,close,volume,barCount,average
2015-08-12,36.365,37.21,35.37,35.975,-1,-1,-1.0
2015-08-13,35.97,36.005,35.32,35.39,-1,-1,-1.0
2015-08-14,35.295,35.375,34.88,35.285,-1,-1,-1.0
2015-08-17,35.19,35.805,35.025,35.705,-1,-1,-1.0
2015-08-18,35.68,35.68,34.635,34.8,-1,-1,-1.0
2015-08-19,34.64,34.725,33.785,34.36,-1,-1,-1.0
2015-08-20,34.13,34.145,32.785,32.795,-1,-1,-1.0
2015-08-21,33.825,33.845,31.78,31.965,-1,-1,-1.0
2015-08-24,30.445,31.405,28.34,29.825,-1,-1,-1.0
2015-08-25,30.345,31.095,30.075,30.125,-1,-1,-1.0
2015-08-26,30.76,31.19,30.075,31.125,-1,-1,-1.0
2015-08-27,31.615,32.465,31.535,32.12,-1,-1,-1.0
2015-08-28,31.96,32.21,31.68,31.945,-1,-1,-1.0
2015-08-31,31.78,32.425,31.47,32.175,-1,-1,-1.0
2015-09-01,31.675,31.675,30.775,30.945,-1,-1,-1.0
2015-09-02,31.41,31.47,30.83,31.36,-1,-1,-1.0
2015-09-03,35.695,35.695,31.26,31.345,-1,-1,-1.0
2015-09-04,30.215,31.195,30.215,30.965,-1,-1,-1.0
2015-09-08,31.265,32.61,31.26,31.645,-1,-1,-1.0
2015-09-09,30.725,32.325,30.715,31.395,-1,-1,-1.0
2015-09-10,30.46,31.725,30.46,31.59,-1,-1,-1.0
2015-09-11,31.55,31.98,31.445,31.725,-1,-1,-1.0
2015-09-14,31.715,31.725,31.245,31.435,-1,-1,-1.0
2015-09-15,31.505,32.05,31.19,31.895,-1,-1,-1.0
2015-09-16,31.91,32.395,31.805,32.345,-1,-1,-1.0
2015-09-17,32.375,33.25,32.225,32.835,-1,-1,-1.0
2015-09-18,32.72,32.865,32.09,32.245,-1,-1,-1.0
2015-09-21,32.705,33.885,32.7,33.545,-1,-1,-1.0
2015-09-22,32.98,33.105,32.625,32.88,-1,-1,-1.0
2015-09-23,32.965,33.12,32.545,32.755,-1,-1,-1.0
2015-09-24,32.56,33.045,32.05,32.975,-1,-1,-1.0
2015-09-25,33.725,33.875,32.47,32.925,-1,-1,-1.0
2015-09-28,33.485,33.55,30.48,30.755,-1,-1,-1.0
2015-09-29,31.79,31.795,29.755,30.195,-1,-1,-1.0
2015-09-30,30.515,30.985,30.355,30.945,-1,-1,-1.0
2015-10-01,30.975,31.235,30.425,30.675,-1,-1,-1.0
2015-10-02,29.625,31.555,29.62,31.51,-1,-1,-1.0
2015-10-05,33.32,33.33,31.575,32.615,-1,-1,-1.0
2015-10-06,32.625,33.25,32.46,32.54,-1,-1,-1.0
2015-10-07,33.155,33.58,31.955,33.545,-1,-1,-1.0
2015-10-08,33.49,34.51,33.38,34.23,-1,-1,-1.0
2015-10-09,34.29,34.92,34.165,34.485,-1,-1,-1.0
2015-10-12,34.465,34.925,33.87,34.825,-1,-1,-1.0
2015-10-13,34.765,34.87,34.065,34.425,-1,-1,-1.0
2015-10-14,34.465,34.955,31.285,32.825,-1,-1,-1.0
2015-10-15,32.98,33.945,32.94,33.255,-1,-1,-1.0
2015-10-16,33.845,34.005,32.29,32.565,-1,-1,-1.0
2015-10-19,32.365,33.105,32.295,32.995,-1,-1,-1.0
2015-10-20,32.995,33.57,32.77,33.265,-1,-1,-1.0
2015-10-21,33.3,33.45,32.585,32.725,-1,-1,-1.0
2015-10-22,32.89,34.07,32.86,33.735,-1,-1,-1.0
2015-10-23,33.96,34.805,33.905,34.465,-1,-1,-1.0
2015-10-26,34.445,34.65,33.965,34.155,-1,-1,-1.0
2015-10-27,33.925,34.95,32.94,33.215,-1,-1,-1.0
2015-10-28,33.275,33.905,33.14,33.755,-1,-1,-1.0
2015-10-29,33.685,33.97,33.445,33.535,-1,-1,-1.0
2015-10-30,33.58,34.02,33.46,33.705,-1,-1,-1.0
2015-11-02,33.725,34.18,33.565,34.075,-1,-1,-1.0
2015-11-03,34.09,34.35,33.355,33.405,-1,-1,-1.0
2015-11-04,33.445,33.535,32.87,33.255,-1,-1,-1.0
2015-11-05,33.265,33.635,32.54,33.605,-1,-1,-1.0
2015-11-06,34.955,35.62,33.71,34.945,-1,-1,-1.0
2015-11-09,35.09,35.095,33.09,33.435,-1,-1,-1.0
2015-11-10,33.39,33.77,32.555,32.915,-1,-1,-1.0
2015-11-11,32.965,33.125,32.505,32.975,-1,-1,-1.0
2015-11-12,32.735,32.79,31.625,31.77,-1,-1,-1.0
2015-11-13,32.945,33.0,31.91,32.835,-1,-1,-1.0
2015-11-16,32.595,33.05,31.995,32.705,-1,-1,-1.0
2015-11-17,32.735,33.655,32.615,32.995,-1,-1,-1.0
2015-11-18,33.105,33.805,32.985,33.725,-1,-1,-1.0
2015-11-19,33.6,34.035,33.145,33.615,-1,-1,-1.0
2015-11-20,33.77,34.36,33.675,33.925,-1,-1,-1.0
2015-11-23,34.02,34.12,33.505,33.625,-1,-1,-1.0
2015-11-24,33.445,33.585,33.18,33.585,-1,-1,-1.0
2015-11-25,33.39,33.62,33.09,33.395,-1,-1,-1.0
2015-11-27,33.405,33.64,33.155,33.565,-1,-1,-1.0
2015-11-30,33.68,33.915,33.495,33.625,-1,-1,-1.0
2015-12-01,33.75,33.995,33.515,33.995,-1,-1,-1.0
2015-12-02,33.96,34.63,33.835,34.045,-1,-1,-1.0
2015-12-03,34.255,34.36,33.375,33.645,-1,-1,-1.0
2015-12-04,33.685,34.115,33.54,34.04,-1,-1,-1.0
2015-12-07,33.985,34.11,33.64,33.955,-1,-1,-1.0
2015-12-08,33.655,33.655,32.445,32.595,-1,-1,-1.0
2015-12-09,32.47,33.105,32.045,32.295,-1,-1,-1.0
2015-12-10,33.165,33.17,32.17,32.215,-1,-1,-1.0
2015-12-11,32.07,32.525,31.455,31.695,-1,-1,-1.0
2015-12-14,31.51,31.92,30.47,30.685,-1,-1,-1.0
2015-12-15,31.015,31.565,30.93,31.425,-1,-1,-1.0
2015-12-16,32.88,32.885,31.145,32.045,-1,-1,-1.0
2015-12-17,32.24,32.37,31.505,31.515,-1,-1,-1.0
2015-12-18,31.385,31.505,30.885,31.075,-1,-1,-1.0
2015-12-21,31.205,32.24,31.045,32.025,-1,-1,-1.0
2015-12-22,32.1,32.965,32.095,32.71,-1,-1,-1.0
2015-12-23,32.89,33.885,32.855,33.745,-1,-1,-1.0
2015-12-24,32.595,33.93,32.585,33.775,-1,-1,-1.0
2015-12-28,33.655,33.815,33.12,33.445,-1,-1,-1.0
2015-12-29,33.73,33.97,33.53,33.775,-1,-1,-1.0
2015-12-30,33.755,33.945,33.42,33.455,-1,-1,-1.0
2015-12-31,33.31,33.825,33.155,33.495,-1,-1,-1.0
2016-01-04,32.935,32.935,32.095,32.835,-1,-1,-1.0
2016-01-05,32.845,33.06,32.45,32.86,-1,-1,-1.0
2016-01-06,31.29,32.485,31.105,31.995,-1,-1,-1.0
2016-01-07,31.425,31.425,29.68,29.895,-1,-1,-1.0
2016-01-08,30.155,30.37,28.435,28.485,-1,-1,-1.0
2016-01-11,28.675,28.9,27.85,28.145,-1,-1,-1.0
2016-01-12,28.51,28.78,27.515,27.795,-1,-1,-1.0
2016-01-13,27.975,28.24,26.055,26.585,-1,-1,-1.0
2016-01-14,26.705,27.605,25.69,27.105,-1,-1,-1.0
2016-01-15,26.215,26.665,25.855,26.045,-1,-1,-1.0
2016-01-19,27.195,27.8,24.565,24.895,-1,-1,-1.0
2016-01-20,24.51,24.715,22.915,24.315,-1,-1,-1.0
2016-01-21,24.35,25.06,23.93,24.535,-1,-1,-1.0
2016-01-22,25.11,25.76,24.96,25.525,-1,-1,-1.0
2016-01-25,25.365,25.46,24.475,24.655,-1,-1,-1.0
2016-01-26,24.785,26.33,24.785,26.045,-1,-1,-1.0
2016-01-27,25.965,25.985,24.525,24.665,-1,-1,-1.0
2016-01-28,24.715,25.07,24.075,24.365,-1,-1,-1.0
2016-01-29,24.52,25.755,24.475,25.755,-1,-1,-1.0
2016-02-01,25.46,26.315,25.21,26.085,-1,-1,-1.0
2016-02-02,25.615,25.615,24.425,24.555,-1,-1,-1.0
2016-02-03,24.78,24.83,23.74,24.455,-1,-1,-1.0
2016-02-04,23.36,25.685,23.335,25.205,-1,-1,-1.0
2016-02-05,25.29,25.4,24.615,24.695,-1,-1,-1.0
2016-02-08,24.4,24.545,22.895,23.385,-1,-1,-1.0
2016-02-09,22.98,23.59,22.675,23.225,-1,-1,-1.0
2016-02-10,23.46,24.415,23.355,23.555,-1,-1,-1.0
2016-02-11,21.66,23.495,21.485,22.725,-1,-1,-1.0
2016-02-12,23.095,24.4,22.95,24.305,-1,-1,-1.0
2016-02-16,24.895,25.505,24.26,25.305,-1,-1,-1.0
2016-02-17,25.525,27.45,25.525,26.97,-1,-1,-1.0
2016-02-18,27.1,28.065,27.015,27.865,-1,-1,-1.0
2016-02-19,27.48,27.715,26.625,26.75,-1,-1,-1.0
2016-02-22,27.195,28.565,27.105,28.405,-1,-1,-1.0
2016-02-23,28.135,28.825,27.695,28.545,-1,-1,-1.0
2016-02-24,28.1,28.655,26.89,28.475,-1,-1,-1.0
2016-02-25,28.54,29.565,28.32,29.565,-1,-1,-1.0
2016-02-26,30.99,30.99,28.845,29.205,-1,-1,-1.0
2016-02-29,27.825,30.46,27.76,30.045,-1,-1,-1.0
2016-03-01,30.42,30.575,29.605,30.36,-1,-1,-1.0
2016-03-02,29.71,30.905,29.7,30.905,-1,-1,-1.0
2016-03-03,30.885,31.575,30.835,31.495,-1,-1,-1.0
2016-03-04,30.56,31.815,30.56,31.465,-1,-1,-1.0
2016-03-07,31.25,31.435,30.985,31.295,-1,-1,-1.0
2016-03-08,30.9,31.0,30.08,30.355,-1,-1,-1.0
2016-03-09,30.54,31.23,30.36,31.175,-1,-1,-1.0
2016-03-10,31.29,31.4,30.125,30.725,-1,-1,-1.0
2016-03-11,31.085,31.6,30.91,31.415,-1,-1,-1.0
2016-03-14,31.265,31.635,31.035,31.535,-1,-1,-1.0
2016-03-15,31.23,31.35,30.555,30.795,-1,-1,-1.0
2016-03-16,30.565,31.805,30.555,31.66,-1,-1,-1.0
2016-03-17,31.735,32.685,31.36,32.42,-1,-1,-1.0
2016-03-18,32.435,33.105,32.385,32.785,-1,-1,-1.0
2016-03-21,32.67,33.015,32.49,32.785,-1,-1,-1.0
2016-03-22,32.53,32.585,31.75,32.195,-1,-1,-1.0
2016-03-23,32.075,32.075,31.235,31.305,-1,-1,-1.0
2016-03-24,31.075,31.455,30.44,31.315,-1,-1,-1.0
2016-03-28,31.405,31.41,30.245,30.855,-1,-1,-1.0
2016-03-29,30.68,31.325,29.805,31.305,-1,-1,-1.0
2016-03-30,31.515,32.325,31.5,32.045,-1,-1,-1.0
2016-03-31,32.07,32.275,31.75,32.115,-1,-1,-1.0
2016-04-01,31.655,32.045,31.105,32.015,-1,-1,-1.0
2016-04-04,31.73,32.255,31.515,31.615,-1,-1,-1.0
2016-04-05,31.895,31.895,30.695,30.845,-1,-1,-1.0
2016-04-06,30.845,31.315,30.38,31.095,-1,-1,-1.0
2016-04-07,30.75,30.985,29.935,30.35,-1,-1,-1.0
2016-04-08,30.765,31.29,30.535,30.735,-1,-1,-1.0
2016-04-11,30.85,31.635,30.715,31.135,-1,-1,-1.0
2016-04-12,30.92,31.54,30.785,31.035,-1,-1,-1.0
2016-04-13,31.4,32.115,31.39,32.025,-1,-1,-1.0
2016-04-14,32.005,32.105,31.14,31.795,-1,-1,-1.0
2016-04-15,31.62,32.015,31.135,31.935,-1,-1,-1.0
2016-04-18,31.745,32.155,31.6,32.025,-1,-1,-1.0
2016-04-19,32.37,32.525,31.96,32.385,-1,-1,-1.0
2016-04-20,32.38,32.525,32.105,32.375,-1,-1,-1.0
2016-04-21,31.64,32.53,31.64,31.965,-1,-1,-1.0
2016-04-22,31.905,32.255,31.825,32.015,-1,-1,-1.0
2016-04-25,32.245,32.245,30.995,31.195,-1,-1,-1.0
2016-04-26,31.305,31.685,31.18,31.605,-1,-1,-1.0
2016-04-27,31.625,32.215,31.555,32.035,-1,-1,-1.0
2016-04-28,31.82,32.09,31.245,31.285,-1,-1,-1.0
2016-04-29,31.17,31.235,30.165,30.47,-1,-1,-1.0
2016-05-02,30.72,31.045,30.155,31.045,-1,-1,-1.0
2016-05-03,30.84,30.95,29.855,30.215,-1,-1,-1.0
2016-05-04,30.82,30.82,29.78,30.125,-1,-1,-1.0
2016-05-05,30.33,30.435,29.98,30.085,-1,-1,-1.0
2016-05-06,32.51,32.51,30.67,32.01,-1,-1,-1.0
2016-05-09,32.06,32.07,30.885,31.005,-1,-1,-1.0
2016-05-10,31.245,31.685,30.965,31.335,-1,-1,-1.0
2016-05-11,31.15,31.655,30.965,31.0,-1,-1,-1.0
2016-05-12,30.365,31.265,29.375,29.675,-1,-1,-1.0
2016-05-13,29.305,29.83,28.745,28.955,-1,-1,-1.0
2016-05-16,29.125,29.51,28.96,29.135,-1,-1,-1.0
2016-05-17,29.01,29.995,28.915,29.335,-1,-1,-1.0
2016-05-18,29.385,30.005,29.2,29.525,-1,-1,-1.0
2016-05-19,29.31,29.85,28.755,28.915,-1,-1,-1.0
2016-05-20,29.125,29.785,29.085,29.425,-1,-1,-1.0
2016-05-23,29.445,29.645,29.16,29.355,-1,-1,-1.0
2016-05-24,29.945,30.395,29.555,30.035,-1,-1,-1.0
2016-05-25,30.165,30.665,30.11,30.365,-1,-1,-1.0
2016-05-26,30.45,30.585,30.015,30.215,-1,-1,-1.0
2016-05-27,30.25,30.5,29.825,29.945,-1,-1,-1.0
2016-05-31,30.495,30.575,29.88,30.045,-1,-1,-1.0
2016-06-01,30.495,30.495,28.955,29.65,-1,-1,-1.0
2016-06-02,29.56,29.73,29.215,29.455,-1,-1,-1.0
2016-06-03,29.3,29.405,28.395,28.535,-1,-1,-1.0
2016-06-06,28.66,29.815,28.59,29.775,-1,-1,-1.0
2016-06-07,29.86,29.955,29.525,29.715,-1,-1,-1.0
2016-06-08,29.78,30.345,29.68,29.905,-1,-1,-1.0
2016-06-09,29.97,29.97,29.085,29.145,-1,-1,-1.0
2016-06-10,28.715,28.77,27.935,28.085,-1,-1,-1.0
2016-06-13,27.885,28.155,27.515,27.725,-1,-1,-1.0
2016-06-14,26.885,27.875,26.855,27.335,-1,-1,-1.0
2016-06-15,27.365,28.145,27.31,27.455,-1,-1,-1.0
2016-06-16,27.14,27.25,26.79,27.115,-1,-1,-1.0
2016-06-17,27.065,27.345,26.765,26.885,-1,-1,-1.0
2016-06-20,29.5,29.5,27.38,27.825,-1,-1,-1.0
2016-06-21,27.985,28.01,27.46,27.815,-1,-1,-1.0
2016-06-22,27.875,28.15,27.665,27.685,-1,-1,-1.0
2016-06-23,28.17,28.41,28.015,28.115,-1,-1,-1.0
2016-06-24,26.395,26.86,26.06,26.265,-1,-1,-1.0
2016-06-27,25.985,26.07,24.5,24.93,-1,-1,-1.0
2016-06-28,25.305,25.98,25.125,25.35,-1,-1,-1.0
2016-06-29,25.535,26.455,25.39,26.355,-1,-1,-1.0
2016-06-30,26.41,27.01,26.09,26.79,-1,-1,-1.0
2016-07-01,26.77,27.47,26.7,27.235,-1,-1,-1.0
2016-07-05,27.005,27.005,25.465,25.745,-1,-1,-1.0
2016-07-06,25.56,25.925,25.075,25.635,-1,-1,-1.0
2016-07-07,25.68,26.2,25.625,25.985,-1,-1,-1.0
2016-07-08,26.31,27.255,26.31,27.205,-1,-1,-1.0
2016-07-11,29.84,29.84,27.51,27.785,-1,-1,-1.0
2016-07-12,28.49,28.965,28.15,28.62,-1,-1,-1.0
2016-07-13,28.8,28.85,28.225,28.665,-1,-1,-1.0
2016-07-14,29.09,29.245,28.8,29.025,-1,-1,-1.0
2016-07-15,29.125,29.255,28.855,29.145,-1,-1,-1.0
2016-07-18,29.38,29.605,29.02,29.415,-1,-1,-1.0
2016-07-19,29.37,29.545,29.075,29.315,-1,-1,-1.0
2016-07-20,29.42,29.61,29.135,29.395,-1,-1,-1.0
2016-07-21,29.72,29.995,29.415,29.605,-1,-1,-1.0
2016-07-22,29.84,29.84,29.175,29.345,-1,-1,-1.0
2016-07-25,29.385,29.455,29.015,29.015,-1,-1,-1.0
2016-07-26,29.055,29.285,28.85,29.025,-1,-1,-1.0
2016-07-27,29.01,29.215,28.755,28.975,-1,-1,-1.0
2016-07-28,28.915,28.965,28.565,28.895,-1,-1,-1.0
2016-07-29,28.83,29.005,28.575,28.805,-1,-1,-1.0
2016-08-01,28.795,29.055,28.395,28.57,-1,-1,-1.0
2016-08-02,28.57,28.575,27.385,27.535,-1,-1,-1.0
2016-08-03,28.495,28.495,27.49,27.985,-1,-1,-1.0
2016-08-04,28.205,28.205,27.505,27.745,-1,-1,-1.0
2016-08-05,28.73,29.06,28.085,28.405,-1,-1,-1.0
2016-08-08,27.78,28.91,27.78,28.335,-1,-1,-1.0
2016-08-09,28.565,28.575,27.645,27.875,-1,-1,-1.0
2016-08-10,27.935,28.13,27.79,27.885,-1,-1,-1.0
2016-08-11,27.985,28.07,27.27,27.665,-1,-1,-1.0
2016-08-12,27.605,27.795,27.415,27.475,-1,-1,-1.0
2016-08-15,27.61,28.09,27.58,27.815,-1,-1,-1.0
2016-08-16,27.86,27.86,27.405,27.455,-1,-1,-1.0
2016-08-17,27.46,28.055,27.425,27.965,-1,-1,-1.0
