date,open,high,low,close,volume,barCount,average
2015-03-30,44.995,45.04,42.835,43.46,-1,-1,-1.0
2015-03-31,42.525,44.86,42.525,43.965,-1,-1,-1.0
2015-04-01,44.475,44.85,43.305,44.04,-1,-1,-1.0
2015-04-02,44.055,45.21,43.535,45.045,-1,-1,-1.0
2015-04-06,45.09,46.025,44.88,45.975,-1,-1,-1.0
2015-04-07,45.18,48.995,45.175,48.27,-1,-1,-1.0
2015-04-08,48.505,51.68,48.505,51.305,-1,-1,-1.0
2015-04-09,50.6,51.165,48.305,49.81,-1,-1,-1.0
2015-04-10,49.215,51.76,49.105,49.98,-1,-1,-1.0
2015-04-13,50.025,51.255,48.27,48.855,-1,-1,-1.0
2015-04-14,49.28,51.345,47.65,51.31,-1,-1,-1.0
2015-04-15,51.465,52.405,51.04,51.665,-1,-1,-1.0
2015-04-16,51.295,52.015,51.295,51.86,-1,-1,-1.0
2015-04-17,50.575,51.32,48.685,50.25,-1,-1,-1.0
2015-04-20,50.31,51.17,49.475,50.33,-1,-1,-1.0
2015-04-21,51.015,52.775,50.545,51.99,-1,-1,-1.0
2015-04-22,51.84,52.335,51.645,52.075,-1,-1,-1.0
2015-04-23,51.69,52.785,51.53,52.36,-1,-1,-1.0
2015-04-24,52.43,53.345,51.37,53.305,-1,-1,-1.0
2015-04-27,54.475,56.5,52.695,53.255,-1,-1,-1.0
2015-04-28,53.48,54.235,50.075,50.275,-1,-1,-1.0
2015-04-29,51.145,51.24,48.46,49.515,-1,-1,-1.0
2015-04-30,48.935,51.83,48.935,51.06,-1,-1,-1.0
2015-05-01,51.655,52.495,50.37,52.475,-1,-1,-1.0
2015-05-04,52.575,56.235,52.56,55.04,-1,-1,-1.0
2015-05-05,54.875,54.875,52.095,52.845,-1,-1,-1.0
2015-05-06,54.125,55.45,48.59,50.155,-1,-1,-1.0
2015-05-07,50.24,50.61,49.1,50.215,-1,-1,-1.0
2015-05-08,50.26,51.335,48.81,50.12,-1,-1,-1.0
2015-05-11,50.13,52.78,49.52,51.925,-1,-1,-1.0
2015-05-12,51.335,51.925,49.77,51.03,-1,-1,-1.0
2015-05-13,50.625,51.225,50.17,50.43,-1,-1,-1.0
2015-05-14,50.64,51.02,50.045,50.6,-1,-1,-1.0
2015-05-15,50.63,51.24,50.11,50.595,-1,-1,-1.0
2015-05-18,49.615,50.425,49.01,49.25,-1,-1,-1.0
2015-05-19,49.74,49.74,47.06,47.215,-1,-1,-1.0
2015-05-20,46.935,47.065,45.825,46.375,-1,-1,-1.0
2015-05-21,46.04,47.69,46.04,46.905,-1,-1,-1.0
2015-05-22,47.775,49.255,45.97,48.905,-1,-1,-1.0
2015-05-26,48.69,49.455,47.865,48.15,-1,-1,-1.0
2015-05-27,47.44,48.935,46.14,48.265,-1,-1,-1.0
2015-05-28,46.975,47.735,45.54,45.98,-1,-1,-1.0
2015-05-29,46.505,47.01,45.56,45.595,-1,-1,-1.0
2015-06-01,46.13,47.425,46.045,46.345,-1,-1,-1.0
2015-06-02,46.19,46.625,45.785,46.175,-1,-1,-1.0
2015-06-03,46.265,46.975,46.045,46.175,-1,-1,-1.0
2015-06-04,46.025,46.235,45.005,45.1,-1,-1,-1.0
2015-06-05,45.565,46.615,45.095,46.36,-1,-1,-1.0
2015-06-08,46.51,47.46,46.19,46.455,-1,-1,-1.0
2015-06-09,48.11,48.11,44.035,45.23,-1,-1,-1.0
2015-06-10,45.57,48.145,45.35,47.28,-1,-1,-1.0
2015-06-11,47.375,48.81,46.915,47.675,-1,-1,-1.0
2015-06-12,47.815,49.135,47.135,48.41,-1,-1,-1.0
2015-06-15,48.075,48.085,47.015,47.77,-1,-1,-1.0
2015-06-16,47.455,48.94,46.55,48.225,-1,-1,-1.0
2015-06-17,49.185,49.945,48.635,48.985,-1,-1,-1.0
2015-06-18,48.815,50.595,48.53,49.99,-1,-1,-1.0
2015-06-19,48.7,49.68,47.46,48.625,-1,-1,-1.0
2015-06-22,48.58,49.44,48.135,48.81,-1,-1,-1.0
2015-06-23,48.8,49.785,48.685,49.765,-1,-1,-1.0
2015-06-24,48.48,51.975,48.48,51.525,-1,-1,-1.0
2015-06-25,51.195,51.295,49.905,50.86,-1,-1,-1.0
2015-06-26,48.965,50.145,47.63,49.72,-1,-1,-1.0
2015-06-29,48.025,49.41,47.695,47.81,-1,-1,-1.0
2015-06-30,49.415,50.87,48.845,50.59,-1,-1,-1.0
2015-07-01,49.25,50.36,48.77,49.26,-1,-1,-1.0
2015-07-02,49.365,49.605,48.66,49.2,-1,-1,-1.0
2015-07-06,48.385,48.385,45.95,47.315,-1,-1,-1.0
2015-07-07,45.56,46.205,41.965,43.925,-1,-1,-1.0
2015-07-08,41.29,45.09,41.29,43.385,-1,-1,-1.0
2015-07-09,47.045,47.045,43.915,44.485,-1,-1,-1.0
2015-07-10,45.835,46.53,45.01,45.61,-1,-1,-1.0
2015-07-13,45.79,46.285,45.185,45.39,-1,-1,-1.0
2015-07-14,44.525,45.665,44.525,44.925,-1,-1,-1.0
2015-07-15,44.165,45.41,43.0,43.005,-1,-1,-1.0
2015-07-16,43.935,45.695,43.74,45.24,-1,-1,-1.0
2015-07-17,47.465,47.59,44.675,45.08,-1,-1,-1.0
2015-07-20,45.045,45.155,44.045,44.09,-1,-1,-1.0
2015-07-21,44.29,45.435,43.875,44.79,-1,-1,-1.0
2015-07-22,44.105,44.765,43.93,44.525,-1,-1,-1.0
2015-07-23,44.58,44.75,42.655,43.17,-1,-1,-1.0
2015-07-24,43.21,43.41,40.87,41.11,-1,-1,-1.0
2015-07-27,38.81,39.875,38.655,38.81,-1,-1,-1.0
2015-07-28,38.775,40.895,37.615,40.68,-1,-1,-1.0
2015-07-29,40.705,40.855,39.455,39.875,-1,-1,-1.0
2015-07-30,39.575,39.945,38.12,38.485,-1,-1,-1.0
2015-07-31,38.635,38.935,37.92,38.81,-1,-1,-1.0
2015-08-03,38.325,39.65,38.325,38.84,-1,-1,-1.0
2015-08-04,39.36,39.94,38.97,39.19,-1,-1,-1.0
2015-08-05,40.34,40.45,35.67,36.535,-1,-1,-1.0
2015-08-06,36.725,37.325,35.73,36.96,-1,-1,-1.0
2015-08-07,36.465,36.485,35.27,35.95,-1,-1,-1.0
2015-08-10,36.55,37.36,36.04,36.64,-1,-1,-1.0
2015-08-11,35.985,36.61,33.96,34.125,-1,-1,-1.0
2015-08-12,33.155,33.585,31.845,33.07,-1,-1,-1.0
2015-08-13,33.89,34.645,32.285,33.445,-1,-1,-1.0
2015-08-14,33.455,34.9,33.22,34.295,-1,-1,-1.0
2015-08-17,34.845,35.07,31.86,34.22,-1,-1,-1.0
2015-08-18,32.57,33.5,32.045,33.375,-1,-1,-1.0
2015-08-19,32.915,33.44,31.115,31.505,-1,-1,-1.0
2015-08-20,29.74,31.3,29.74,30.905,-1,-1,-1.0
2015-08-21,30.225,33.31,30.085,31.405,-1,-1,-1.0
2015-08-24,28.52,31.145,28.205,29.92,-1,-1,-1.0
2015-08-25,31.87,32.13,30.895,30.895,-1,-1,-1.0
2015-08-26,31.55,31.69,29.075,30.995,-1,-1,-1.0
2015-08-27,31.115,32.835,31.115,32.01,-1,-1,-1.0
2015-08-28,31.51,32.615,30.92,31.335,-1,-1,-1.0
2015-08-31,31.26,31.74,30.675,31.095,-1,-1,-1.0
2015-09-01,29.415,30.395,29.18,29.4,-1,-1,-1.0
2015-09-02,29.895,30.005,29.13,29.995,-1,-1,-1.0
2015-09-03,30.005,30.4,29.52,29.95,-1,-1,-1.0
2015-09-04,29.585,29.855,28.175,28.425,-1,-1,-1.0
2015-09-08,29.655,30.46,28.995,29.485,-1,-1,-1.0
2015-09-09,30.74,30.75,29.265,29.69,-1,-1,-1.0
2015-09-10,29.73,29.845,29.01,29.61,-1,-1,-1.0
2015-09-11,29.275,29.44,28.595,29.39,-1,-1,-1.0
2015-09-14,30.62,30.63,28.22,28.855,-1,-1,-1.0
2015-09-15,28.745,29.515,28.355,28.91,-1,-1,-1.0
2015-09-16,31.025,31.325,29.28,30.395,-1,-1,-1.0
2015-09-17,29.775,30.865,29.595,30.025,-1,-1,-1.0
2015-09-18,29.69,30.085,29.425,29.57,-1,-1,-1.0
2015-09-21,29.81,29.88,29.27,29.54,-1,-1,-1.0
2015-09-22,28.99,29.205,28.125,28.765,-1,-1,-1.0
2015-09-23,29.01,29.09,28.31,28.595,-1,-1,-1.0
2015-09-24,28.35,29.135,28.31,28.74,-1,-1,-1.0
2015-09-25,29.13,29.345,28.715,29.11,-1,-1,-1.0
2015-09-28,28.89,29.59,28.655,29.23,-1,-1,-1.0
2015-09-29,28.815,30.03,28.805,29.58,-1,-1,-1.0
2015-09-30,30.585,34.175,30.585,32.55,-1,-1,-1.0
2015-10-01,32.605,33.235,31.655,32.435,-1,-1,-1.0
2015-10-02,32.47,34.795,32.025,34.49,-1,-1,-1.0
2015-10-05,34.525,34.65,32.175,32.97,-1,-1,-1.0
2015-10-06,31.475,33.505,31.47,32.715,-1,-1,-1.0
2015-10-07,33.79,34.425,32.6,33.075,-1,-1,-1.0
2015-10-08,33.015,33.775,32.625,33.165,-1,-1,-1.0
2015-10-09,33.24,33.84,33.02,33.24,-1,-1,-1.0
2015-10-12,38.39,38.39,33.295,34.37,-1,-1,-1.0
2015-10-13,34.05,35.95,33.545,34.455,-1,-1,-1.0
2015-10-14,33.74,35.04,32.79,32.915,-1,-1,-1.0
2015-10-15,36.52,36.52,33.295,35.055,-1,-1,-1.0
2015-10-16,35.3,36.78,35.24,35.87,-1,-1,-1.0
2015-10-19,35.56,35.965,34.67,35.205,-1,-1,-1.0
2015-10-20,35.06,35.965,34.97,35.685,-1,-1,-1.0
2015-10-21,35.555,35.735,34.93,35.465,-1,-1,-1.0
2015-10-22,35.71,36.27,35.185,35.64,-1,-1,-1.0
2015-10-23,36.92,36.92,35.95,36.53,-1,-1,-1.0
2015-10-26,36.28,37.635,36.28,36.97,-1,-1,-1.0
2015-10-27,38.0,38.015,35.965,36.61,-1,-1,-1.0
2015-10-28,36.72,36.745,35.965,36.44,-1,-1,-1.0
2015-10-29,36.25,36.465,35.39,35.625,-1,-1,-1.0
2015-10-30,35.635,36.635,35.625,36.115,-1,-1,-1.0
2015-11-02,36.34,37.215,36.13,36.985,-1,-1,-1.0
2015-11-03,36.78,37.27,36.08,36.74,-1,-1,-1.0
2015-11-04,36.995,37.615,36.24,36.43,-1,-1,-1.0
2015-11-05,34.26,34.62,31.375,31.685,-1,-1,-1.0
2015-11-06,31.86,32.34,31.315,32.065,-1,-1,-1.0
2015-11-09,31.945,32.23,31.265,32.14,-1,-1,-1.0
2015-11-10,31.995,32.15,31.055,31.365,-1,-1,-1.0
2015-11-11,31.71,32.59,30.24,32.035,-1,-1,-1.0
2015-11-12,31.57,33.615,31.57,33.005,-1,-1,-1.0
2015-11-13,32.32,33.31,29.19,30.595,-1,-1,-1.0
2015-11-16,30.63,32.895,30.615,32.005,-1,-1,-1.0
2015-11-17,32.22,32.74,31.37,31.495,-1,-1,-1.0
2015-11-18,31.52,31.635,31.22,31.44,-1,-1,-1.0
2015-11-19,31.645,32.115,31.29,31.815,-1,-1,-1.0
2015-11-20,31.375,32.465,31.375,32.145,-1,-1,-1.0
2015-11-23,32.45,32.45,31.655,32.02,-1,-1,-1.0
2015-11-24,32.205,32.205,31.005,31.14,-1,-1,-1.0
2015-11-25,31.19,31.345,30.875,31.195,-1,-1,-1.0
2015-11-27,31.21,31.405,29.63,31.275,-1,-1,-1.0
2015-11-30,31.085,31.475,30.19,30.315,-1,-1,-1.0
2015-12-01,30.925,30.935,30.44,30.61,-1,-1,-1.0
2015-12-02,31.595,31.605,30.495,31.11,-1,-1,-1.0
2015-12-03,31.405,31.925,31.03,31.31,-1,-1,-1.0
2015-12-04,31.33,33.165,31.23,31.51,-1,-1,-1.0
2015-12-07,31.455,31.83,30.725,30.74,-1,-1,-1.0
2015-12-08,31.05,31.89,30.405,31.265,-1,-1,-1.0
2015-12-09,31.75,32.215,31.085,31.745,-1,-1,-1.0
2015-12-10,31.865,32.905,31.84,32.595,-1,-1,-1.0
2015-12-11,32.26,32.26,31.445,31.585,-1,-1,-1.0
2015-12-14,32.145,32.23,31.505,32.03,-1,-1,-1.0
2015-12-15,32.275,33.775,32.16,33.585,-1,-1,-1.0
2015-12-16,33.61,35.145,33.485,34.895,-1,-1,-1.0
2015-12-17,35.005,35.15,33.66,34.655,-1,-1,-1.0
2015-12-18,33.89,37.11,33.89,36.745,-1,-1,-1.0
2015-12-21,37.675,37.675,36.185,36.885,-1,-1,-1.0
2015-12-22,36.98,36.985,35.675,36.24,-1,-1,-1.0
2015-12-23,36.695,36.755,35.955,36.53,-1,-1,-1.0
2015-12-24,37.32,37.32,35.975,36.46,-1,-1,-1.0
2015-12-28,37.265,37.265,35.055,35.75,-1,-1,-1.0
2015-12-29,37.16,37.165,35.02,35.48,-1,-1,-1.0
2015-12-30,35.445,35.45,34.955,35.01,-1,-1,-1.0
2015-12-31,36.995,36.995,34.84,34.905,-1,-1,-1.0
2016-01-04,33.89,33.89,31.4,31.965,-1,-1,-1.0
2016-01-05,32.54,32.91,31.695,32.415,-1,-1,-1.0
2016-01-06,32.19,32.725,31.14,31.62,-1,-1,-1.0
2016-01-07,30.89,31.39,30.145,30.875,-1,-1,-1.0
2016-01-08,31.21,31.7,30.595,30.74,-1,-1,-1.0
2016-01-11,30.88,30.88,28.025,28.09,-1,-1,-1.0
2016-01-12,29.46,29.46,28.54,28.935,-1,-1,-1.0
2016-01-13,29.185,29.635,28.585,28.935,-1,-1,-1.0
2016-01-14,28.99,29.54,28.615,29.03,-1,-1,-1.0
2016-01-15,28.975,28.98,26.645,27.16,-1,-1,-1.0
2016-01-19,28.685,28.755,26.32,26.8,-1,-1,-1.0
2016-01-20,27.0,27.595,25.7,27.28,-1,-1,-1.0
2016-01-21,27.0,27.68,26.645,26.8,-1,-1,-1.0
2016-01-22,27.27,27.9,26.52,26.87,-1,-1,-1.0
2016-01-25,27.6,27.6,25.705,25.73,-1,-1,-1.0
2016-01-26,26.105,26.105,24.325,25.2,-1,-1,-1.0
2016-01-27,25.2,25.63,23.855,24.23,-1,-1,-1.0
2016-01-28,23.97,25.36,23.36,23.905,-1,-1,-1.0
2016-01-29,23.76,25.04,23.41,24.58,-1,-1,-1.0
2016-02-01,23.945,24.88,23.935,24.74,-1,-1,-1.0
2016-02-02,24.685,24.8,23.855,24.13,-1,-1,-1.0
2016-02-03,24.685,24.685,23.49,23.995,-1,-1,-1.0
2016-02-04,24.685,24.755,23.93,24.26,-1,-1,-1.0
2016-02-05,24.995,25.0,23.465,23.505,-1,-1,-1.0
2016-02-08,20.695,23.285,20.69,22.56,-1,-1,-1.0
2016-02-09,21.43,23.185,21.255,22.545,-1,-1,-1.0
2016-02-10,24.245,24.28,22.655,22.99,-1,-1,-1.0
2016-02-11,23.55,23.55,21.625,22.735,-1,-1,-1.0
2016-02-12,23.48,23.815,23.005,23.76,-1,-1,-1.0
2016-02-16,24.87,25.135,24.215,24.815,-1,-1,-1.0
2016-02-17,24.715,26.295,23.435,25.38,-1,-1,-1.0
2016-02-18,25.695,25.9,23.835,24.33,-1,-1,-1.0
2016-02-19,25.27,25.27,23.065,23.905,-1,-1,-1.0
2016-02-22,24.02,24.54,23.13,24.44,-1,-1,-1.0
2016-02-23,23.925,25.23,23.925,24.775,-1,-1,-1.0
2016-02-24,23.97,24.975,23.095,24.885,-1,-1,-1.0
2016-02-25,24.25,24.82,23.935,24.645,-1,-1,-1.0
2016-02-26,24.615,25.085,24.445,24.895,-1,-1,-1.0
2016-02-29,25.515,25.515,24.18,24.53,-1,-1,-1.0
2016-03-01,25.49,25.49,24.505,24.555,-1,-1,-1.0
2016-03-02,23.93,25.105,23.9,25.075,-1,-1,-1.0
2016-03-03,24.525,25.85,24.335,25.805,-1,-1,-1.0
2016-03-04,26.48,27.605,25.885,27.295,-1,-1,-1.0
2016-03-07,26.85,27.425,26.035,26.475,-1,-1,-1.0
2016-03-08,26.5,27.295,26.105,27.095,-1,-1,-1.0
2016-03-09,27.44,27.495,26.96,27.205,-1,-1,-1.0
2016-03-10,27.345,27.77,25.945,26.065,-1,-1,-1.0
2016-03-11,26.22,27.395,25.655,27.295,-1,-1,-1.0
2016-03-14,26.84,28.125,26.84,27.595,-1,-1,-1.0
2016-03-15,27.725,27.735,25.39,25.575,-1,-1,-1.0
2016-03-16,25.1,26.77,25.1,26.73,-1,-1,-1.0
2016-03-17,25.535,27.155,25.535,27.12,-1,-1,-1.0
2016-03-18,27.34,28.44,26.835,28.225,-1,-1,-1.0
2016-03-21,27.08,29.075,27.08,28.295,-1,-1,-1.0
2016-03-22,28.25,28.25,27.55,27.875,-1,-1,-1.0
2016-03-23,27.905,27.905,26.02,26.805,-1,-1,-1.0
2016-03-24,26.8,27.23,26.205,26.95,-1,-1,-1.0
2016-03-28,27.6,27.6,25.895,26.155,-1,-1,-1.0
2016-03-29,26.52,27.175,25.84,26.88,-1,-1,-1.0
2016-03-30,27.08,28.125,27.08,27.875,-1,-1,-1.0
2016-03-31,27.28,28.17,27.28,27.95,-1,-1,-1.0
2016-04-01,28.3,28.85,27.58,28.655,-1,-1,-1.0
2016-04-04,28.93,29.36,28.725,29.09,-1,-1,-1.0
2016-04-05,28.88,29.275,28.74,28.765,-1,-1,-1.0
2016-04-06,29.24,29.91,28.825,29.805,-1,-1,-1.0
2016-04-07,29.115,30.32,29.035,29.805,-1,-1,-1.0
2016-04-08,30.105,31.115,29.82,30.05,-1,-1,-1.0
2016-04-11,30.5,30.67,29.63,29.785,-1,-1,-1.0
2016-04-12,29.845,29.92,28.69,29.405,-1,-1,-1.0
2016-04-13,29.995,30.695,29.64,30.195,-1,-1,-1.0
2016-04-14,30.07,30.26,29.835,30.17,-1,-1,-1.0
2016-04-15,31.68,32.16,30.51,32.16,-1,-1,-1.0
2016-04-18,31.545,31.65,30.86,31.485,-1,-1,-1.0
2016-04-19,31.595,31.67,30.065,30.115,-1,-1,-1.0
2016-04-20,29.83,30.66,29.725,29.975,-1,-1,-1.0
2016-04-21,29.88,30.21,29.775,29.925,-1,-1,-1.0
2016-04-22,29.985,30.075,29.535,29.815,-1,-1,-1.0
2016-04-25,29.68,29.775,29.015,29.055,-1,-1,-1.0
2016-04-26,29.015,29.21,28.835,28.855,-1,-1,-1.0
2016-04-27,28.98,29.025,28.73,28.965,-1,-1,-1.0
2016-04-28,28.93,29.57,28.925,29.245,-1,-1,-1.0
2016-04-29,29.265,29.63,29.08,29.53,-1,-1,-1.0
2016-05-02,29.435,29.515,28.995,29.05,-1,-1,-1.0
2016-05-03,29.065,29.205,28.745,28.94,-1,-1,-1.0
2016-05-04,29.145,29.46,28.635,28.655,-1,-1,-1.0
2016-05-05,29.78,29.78,27.45,28.025,-1,-1,-1.0
2016-05-06,27.935,28.525,27.59,28.2,-1,-1,-1.0
2016-05-09,27.81,28.185,27.14,27.455,-1,-1,-1.0
2016-05-10,27.945,27.945,27.045,27.605,-1,-1,-1.0
2016-05-11,27.58,27.77,26.09,26.26,-1,-1,-1.0
2016-05-12,26.2,26.54,25.155,25.48,-1,-1,-1.0
2016-05-13,26.065,26.065,24.255,24.81,-1,-1,-1.0
2016-05-16,24.985,25.415,24.525,25.225,-1,-1,-1.0
2016-05-17,25.43,25.61,24.88,25.225,-1,-1,-1.0
2016-05-18,25.2,25.44,24.61,24.95,-1,-1,-1.0
2016-05-19,24.47,25.465,24.47,24.795,-1,-1,-1.0
2016-05-20,25.005,25.055,24.56,24.635,-1,-1,-1.0
2016-05-23,24.235,25.15,24.235,24.54,-1,-1,-1.0
2016-05-24,24.745,25.26,24.305,25.155,-1,-1,-1.0
2016-05-25,24.785,25.76,24.785,24.835,-1,-1,-1.0
2016-05-26,24.985,25.235,24.66,24.935,-1,-1,-1.0
2016-05-27,25.005,25.37,24.875,24.93,-1,-1,-1.0
2016-05-31,25.22,25.32,24.63,24.8,-1,-1,-1.0
2016-06-01,25.21,25.27,23.75,24.335,-1,-1,-1.0
2016-06-02,24.51,24.8,24.07,24.655,-1,-1,-1.0
2016-06-03,24.76,25.125,24.385,24.885,-1,-1,-1.0
2016-06-06,26.385,27.42,25.115,27.02,-1,-1,-1.0
2016-06-07,26.91,27.245,26.115,26.395,-1,-1,-1.0
2016-06-08,27.005,27.015,26.09,27.015,-1,-1,-1.0
2016-06-09,26.66,27.4,26.635,26.955,-1,-1,-1.0
2016-06-10,26.1,26.495,24.935,25.04,-1,-1,-1.0
2016-06-13,25.045,25.355,24.74,25.04,-1,-1,-1.0
2016-06-14,25.0,25.975,25.0,25.97,-1,-1,-1.0
2016-06-15,25.74,27.115,25.615,26.765,-1,-1,-1.0
2016-06-16,26.01,26.675,26.01,26.215,-1,-1,-1.0
2016-06-17,26.35,26.35,25.105,25.215,-1,-1,-1.0
2016-06-20,26.35,26.35,24.875,24.94,-1,-1,-1.0
2016-06-21,26.35,26.35,24.42,24.495,-1,-1,-1.0
2016-06-22,24.405,24.61,23.08,23.745,-1,-1,-1.0
2016-06-23,26.02,26.02,23.015,23.775,-1,-1,-1.0
2016-06-24,22.995,23.225,22.725,23.005,-1,-1,-1.0
2016-06-27,23.01,23.01,20.935,21.795,-1,-1,-1.0
2016-06-28,21.725,22.045,20.825,20.975,-1,-1,-1.0
2016-06-29,21.25,21.61,20.215,20.535,-1,-1,-1.0
2016-06-30,20.585,21.075,20.08,20.115,-1,-1,-1.0
2016-07-01,20.25,21.21,20.165,21.085,-1,-1,-1.0
2016-07-05,21.345,21.4,20.71,21.05,-1,-1,-1.0
2016-07-06,21.08,21.655,20.665,21.54,-1,-1,-1.0
2016-07-07,21.885,22.505,21.515,22.415,-1,-1,-1.0
2016-07-08,23.12,23.46,22.625,23.045,-1,-1,-1.0
2016-07-11,23.4,23.4,21.63,21.69,-1,-1,-1.0
2016-07-12,21.74,22.515,21.535,21.955,-1,-1,-1.0
2016-07-13,22.37,22.575,21.48,21.485,-1,-1,-1.0
2016-07-14,22.275,22.32,21.235,21.375,-1,-1,-1.0
2016-07-15,20.96,21.28,19.92,20.095,-1,-1,-1.0
2016-07-18,20.225,20.225,19.325,19.56,-1,-1,-1.0
2016-07-19,19.6,19.845,19.325,19.495,-1,-1,-1.0
2016-07-20,19.745,20.19,19.705,19.935,-1,-1,-1.0
2016-07-21,20.17,20.965,19.925,19.995,-1,-1,-1.0
2016-07-22,20.095,20.305,19.62,20.29,-1,-1,-1.0
2016-07-25,20.3,21.055,20.3,20.885,-1,-1,-1.0
2016-07-26,21.2,21.695,20.835,21.67,-1,-1,-1.0
2016-07-27,21.69,23.085,21.69,23.075,-1,-1,-1.0
2016-07-28,23.075,23.555,22.4,23.105,-1,-1,-1.0
2016-07-29,22.94,23.005,21.695,21.705,-1,-1,-1.0
2016-08-01,22.125,22.445,21.275,22.355,-1,-1,-1.0
2016-08-02,22.03,22.65,21.855,22.195,-1,-1,-1.0
2016-08-03,21.59,22.995,21.42,22.78,-1,-1,-1.0
2016-08-04,23.125,23.21,22.515,22.795,-1,-1,-1.0
2016-08-05,22.76,23.495,22.76,23.445,-1,-1,-1.0
2016-08-08,23.385,23.615,22.495,23.125,-1,-1,-1.0
2016-08-09,23.155,24.91,22.96,24.665,-1,-1,-1.0
2016-08-10,24.605,25.585,24.585,25.095,-1,-1,-1.0
2016-08-11,25.15,25.785,24.965,25.505,-1,-1,-1.0
2016-08-12,25.875,25.885,24.9,25.435,-1,-1,-1.0
2016-08-15,25.495,27.055,25.49,26.645,-1,-1,-1.0
2016-08-16,27.49,27.535,24.515,26.255,-1,-1,-1.0
2016-08-17,26.33,26.33,24.39,25.005,-1,-1,-1.0
