date,open,high,low,close,volume,barCount,average
2015-03-06,4.455,4.48,4.425,4.445,-1,-1,-1.0
2015-03-09,4.45,4.485,4.44,4.45,-1,-1,-1.0
2015-03-10,4.38,4.41,4.335,4.36,-1,-1,-1.0
2015-03-11,4.39,4.405,4.365,4.375,-1,-1,-1.0
2015-03-12,4.385,4.4,4.375,4.38,-1,-1,-1.0
2015-03-13,4.295,4.325,4.29,4.305,-1,-1,-1.0
2015-03-16,4.39,4.425,4.385,4.385,-1,-1,-1.0
2015-03-17,4.38,4.38,4.335,4.345,-1,-1,-1.0
2015-03-18,4.315,4.36,4.29,4.355,-1,-1,-1.0
2015-03-19,4.3,4.34,4.3,4.325,-1,-1,-1.0
2015-03-20,4.33,4.355,4.23,4.23,-1,-1,-1.0
2015-03-23,4.305,4.33,4.255,4.295,-1,-1,-1.0
2015-03-24,4.415,4.445,4.385,4.41,-1,-1,-1.0
2015-03-25,4.67,4.67,4.475,4.475,-1,-1,-1.0
2015-03-26,4.73,4.73,4.53,4.55,-1,-1,-1.0
2015-03-27,4.725,4.725,4.49,4.535,-1,-1,-1.0
2015-03-30,4.845,4.845,4.655,4.66,-1,-1,-1.0
2015-03-31,4.83,4.83,4.72,4.725,-1,-1,-1.0
2015-04-01,4.98,4.985,4.935,4.955,-1,-1,-1.0
2015-04-02,4.99,4.99,4.945,4.96,-1,-1,-1.0
2015-04-06,4.96,4.995,4.96,4.97,-1,-1,-1.0
2015-04-07,4.995,5.015,4.965,5.005,-1,-1,-1.0
2015-04-08,5.51,5.735,5.47,5.715,-1,-1,-1.0
2015-04-09,5.92,6.065,5.875,6.065,-1,-1,-1.0
2015-04-10,5.935,6.025,5.89,6.025,-1,-1,-1.0
2015-04-13,5.75,5.99,5.73,5.925,-1,-1,-1.0
2015-04-14,5.55,5.625,5.535,5.575,-1,-1,-1.0
2015-04-15,5.635,5.64,5.565,5.565,-1,-1,-1.0
2015-04-16,5.505,5.525,5.45,5.475,-1,-1,-1.0
2015-04-17,5.165,5.27,5.165,5.195,-1,-1,-1.0
2015-04-20,5.115,5.15,5.105,5.105,-1,-1,-1.0
2015-04-21,5.38,5.38,5.32,5.335,-1,-1,-1.0
2015-04-22,5.5,5.51,5.435,5.445,-1,-1,-1.0
2015-04-23,5.46,5.535,5.41,5.465,-1,-1,-1.0
2015-04-24,5.375,5.395,5.335,5.37,-1,-1,-1.0
2015-04-27,5.49,5.51,5.445,5.485,-1,-1,-1.0
2015-04-28,5.505,5.525,5.49,5.495,-1,-1,-1.0
2015-04-29,5.57,5.57,5.525,5.535,-1,-1,-1.0
2015-04-30,5.51,5.525,5.465,5.465,-1,-1,-1.0
2015-05-01,5.51,5.52,5.465,5.475,-1,-1,-1.0
2015-05-04,5.51,5.51,5.465,5.495,-1,-1,-1.0
2015-05-05,5.345,5.365,5.265,5.275,-1,-1,-1.0
2015-05-06,5.055,5.11,5.02,5.025,-1,-1,-1.0
2015-05-07,5.315,5.36,5.145,5.315,-1,-1,-1.0
2015-05-08,5.37,5.375,5.23,5.365,-1,-1,-1.0
2015-05-11,5.395,5.415,5.365,5.41,-1,-1,-1.0
2015-05-12,5.225,5.29,5.205,5.28,-1,-1,-1.0
2015-05-13,5.225,5.28,5.225,5.255,-1,-1,-1.0
2015-05-14,5.13,5.19,5.13,5.18,-1,-1,-1.0
2015-05-15,5.225,5.235,5.195,5.235,-1,-1,-1.0
2015-05-18,5.3,5.35,5.255,5.34,-1,-1,-1.0
2015-05-19,5.23,5.275,5.225,5.25,-1,-1,-1.0
2015-05-20,5.29,5.31,5.25,5.31,-1,-1,-1.0
2015-05-21,5.26,5.305,5.25,5.285,-1,-1,-1.0
2015-05-22,5.355,5.39,5.335,5.385,-1,-1,-1.0
2015-05-26,5.86,5.895,5.795,5.855,-1,-1,-1.0
2015-05-27,5.695,5.76,5.685,5.75,-1,-1,-1.0
2015-05-28,5.59,5.595,5.535,5.57,-1,-1,-1.0
2015-05-29,5.67,5.685,5.62,5.675,-1,-1,-1.0
2015-06-01,5.67,5.705,5.665,5.69,-1,-1,-1.0
2015-06-02,5.65,5.685,5.65,5.65,-1,-1,-1.0
2015-06-03,5.52,5.565,5.515,5.565,-1,-1,-1.0
2015-06-04,5.46,5.5,5.46,5.475,-1,-1,-1.0
2015-06-05,5.4,5.465,5.395,5.465,-1,-1,-1.0
2015-06-08,5.475,5.49,5.44,5.485,-1,-1,-1.0
2015-06-09,5.465,5.515,5.46,5.51,-1,-1,-1.0
2015-06-10,5.55,5.62,5.53,5.565,-1,-1,-1.0
2015-06-11,5.55,5.57,5.52,5.535,-1,-1,-1.0
2015-06-12,5.55,5.58,5.525,5.57,-1,-1,-1.0
2015-06-15,5.56,5.625,5.56,5.625,-1,-1,-1.0
2015-06-16,5.53,5.595,5.53,5.595,-1,-1,-1.0
2015-06-17,5.605,5.65,5.605,5.64,-1,-1,-1.0
2015-06-18,5.615,5.655,5.595,5.655,-1,-1,-1.0
2015-06-19,5.525,5.625,5.51,5.62,-1,-1,-1.0
2015-06-22,5.575,5.615,5.535,5.57,-1,-1,-1.0
2015-06-23,5.735,5.785,5.64,5.77,-1,-1,-1.0
2015-06-24,6.045,6.115,6.025,6.065,-1,-1,-1.0
2015-06-25,5.935,5.945,5.855,5.905,-1,-1,-1.0
2015-06-26,5.655,5.69,5.565,5.575,-1,-1,-1.0
2015-06-29,5.38,5.42,5.33,5.355,-1,-1,-1.0
2015-06-30,5.425,5.425,5.365,5.41,-1,-1,-1.0
2015-07-01,5.395,5.405,5.355,5.37,-1,-1,-1.0
2015-07-02,5.32,5.35,5.265,5.285,-1,-1,-1.0
2015-07-06,5.435,5.435,4.735,4.815,-1,-1,-1.0
2015-07-07,4.34,4.395,4.285,4.395,-1,-1,-1.0
2015-07-08,4.165,4.245,4.155,4.185,-1,-1,-1.0
2015-07-09,4.735,4.765,4.67,4.71,-1,-1,-1.0
2015-07-10,4.995,5.035,4.955,4.985,-1,-1,-1.0
2015-07-13,5.05,5.06,4.985,4.995,-1,-1,-1.0
2015-07-14,5.035,5.035,4.975,5.005,-1,-1,-1.0
2015-07-15,4.895,4.92,4.815,4.825,-1,-1,-1.0
2015-07-16,4.885,4.885,4.84,4.86,-1,-1,-1.0
2015-07-17,4.955,4.965,4.905,4.905,-1,-1,-1.0
2015-07-20,3.94,4.95,3.88,4.905,-1,-1,-1.0
2015-07-21,3.95,5.135,3.95,4.88,-1,-1,-1.0
2015-07-22,4.89,4.9,4.85,4.875,-1,-1,-1.0
2015-07-23,3.93,4.87,3.705,4.825,-1,-1,-1.0
2015-07-24,3.945,4.955,3.945,4.805,-1,-1,-1.0
2015-07-27,4.45,4.465,4.39,4.435,-1,-1,-1.0
2015-07-28,4.375,4.455,4.305,4.435,-1,-1,-1.0
2015-07-29,3.455,4.525,3.435,4.5,-1,-1,-1.0
2015-07-30,4.495,4.53,4.47,4.47,-1,-1,-1.0
2015-07-31,4.495,4.495,4.45,4.455,-1,-1,-1.0
2015-08-03,4.425,4.43,4.38,4.39,-1,-1,-1.0
2015-08-04,3.38,4.425,3.365,4.385,-1,-1,-1.0
2015-08-05,3.415,4.52,3.415,4.48,-1,-1,-1.0
2015-08-06,3.445,4.41,3.44,4.365,-1,-1,-1.0
2015-08-07,4.435,4.435,4.38,4.42,-1,-1,-1.0
2015-08-10,4.585,4.635,4.575,4.63,-1,-1,-1.0
2015-08-11,4.85,4.87,4.68,4.83,-1,-1,-1.0
2015-08-12,4.705,4.735,4.66,4.685,-1,-1,-1.0
2015-08-13,4.89,4.91,4.81,4.81,-1,-1,-1.0
2015-08-14,4.815,4.855,4.815,4.815,-1,-1,-1.0
2015-08-17,3.895,4.77,3.895,4.765,-1,-1,-1.0
2015-08-18,4.65,4.68,4.62,4.625,-1,-1,-1.0
2015-08-19,4.54,4.54,4.48,4.51,-1,-1,-1.0
2015-08-20,4.485,4.49,4.44,4.465,-1,-1,-1.0
2015-08-21,4.32,4.35,4.215,4.215,-1,-1,-1.0
2015-08-24,3.78,4.01,3.755,3.905,-1,-1,-1.0
2015-08-25,4.105,4.145,4.07,4.07,-1,-1,-1.0
2015-08-26,3.96,4.135,3.49,4.13,-1,-1,-1.0
2015-08-27,4.255,4.42,4.24,4.415,-1,-1,-1.0
2015-08-28,4.655,4.73,4.22,4.365,-1,-1,-1.0
2015-08-31,3.8,4.85,3.8,4.36,-1,-1,-1.0
2015-09-01,4.18,4.24,4.115,4.14,-1,-1,-1.0
2015-09-02,4.11,4.395,3.965,4.18,-1,-1,-1.0
2015-09-03,3.885,4.75,3.88,4.235,-1,-1,-1.0
2015-09-04,4.285,4.29,4.22,4.225,-1,-1,-1.0
2015-09-08,4.465,4.475,4.415,4.465,-1,-1,-1.0
2015-09-09,4.515,4.535,4.395,4.41,-1,-1,-1.0
2015-09-10,4.5,4.53,4.47,4.505,-1,-1,-1.0
2015-09-11,4.42,4.46,4.395,4.45,-1,-1,-1.0
2015-09-14,4.44,4.45,4.385,4.41,-1,-1,-1.0
2015-09-15,4.465,4.505,4.425,4.475,-1,-1,-1.0
2015-09-16,4.955,4.955,4.62,4.71,-1,-1,-1.0
2015-09-17,4.575,4.635,4.55,4.565,-1,-1,-1.0
2015-09-18,4.52,4.54,4.42,4.44,-1,-1,-1.0
2015-09-21,4.68,4.69,4.625,4.635,-1,-1,-1.0
2015-09-22,4.57,4.6,4.515,4.575,-1,-1,-1.0
2015-09-23,4.545,4.565,4.48,4.485,-1,-1,-1.0
2015-09-24,4.49,4.495,4.415,4.48,-1,-1,-1.0
2015-09-25,4.495,4.495,4.405,4.425,-1,-1,-1.0
2015-09-28,4.43,4.435,4.33,4.365,-1,-1,-1.0
2015-09-29,4.44,4.465,4.395,4.42,-1,-1,-1.0
2015-09-30,4.505,4.545,4.44,4.445,-1,-1,-1.0
2015-10-01,4.515,4.525,4.46,4.485,-1,-1,-1.0
2015-10-02,4.615,4.665,4.57,4.665,-1,-1,-1.0
2015-10-05,4.66,4.705,4.65,4.69,-1,-1,-1.0
2015-10-06,4.725,4.735,4.675,4.685,-1,-1,-1.0
2015-10-07,4.84,4.875,4.785,4.805,-1,-1,-1.0
2015-10-08,4.845,4.875,4.815,4.875,-1,-1,-1.0
2015-10-09,4.76,4.805,4.73,4.75,-1,-1,-1.0
2015-10-12,4.825,4.83,4.775,4.795,-1,-1,-1.0
2015-10-13,4.755,4.805,4.74,4.765,-1,-1,-1.0
2015-10-14,4.795,4.83,4.78,4.79,-1,-1,-1.0
2015-10-15,4.815,4.84,4.78,4.83,-1,-1,-1.0
2015-10-16,4.855,4.865,4.82,4.865,-1,-1,-1.0
2015-10-19,4.83,4.86,4.805,4.82,-1,-1,-1.0
2015-10-20,4.775,4.79,4.76,4.77,-1,-1,-1.0
2015-10-21,4.77,4.775,4.715,4.725,-1,-1,-1.0
2015-10-22,4.73,4.76,4.72,4.745,-1,-1,-1.0
2015-10-23,4.725,4.745,4.7,4.745,-1,-1,-1.0
2015-10-26,4.71,4.74,4.705,4.73,-1,-1,-1.0
2015-10-27,4.62,4.62,4.585,4.595,-1,-1,-1.0
2015-10-28,4.615,4.645,4.535,4.595,-1,-1,-1.0
2015-10-29,4.55,4.565,4.485,4.54,-1,-1,-1.0
2015-10-30,4.605,4.665,4.575,4.66,-1,-1,-1.0
2015-11-02,4.62,4.69,4.615,4.685,-1,-1,-1.0
2015-11-03,4.61,4.675,4.61,4.665,-1,-1,-1.0
2015-11-04,4.79,4.81,4.725,4.725,-1,-1,-1.0
2015-11-05,4.71,4.74,4.695,4.72,-1,-1,-1.0
2015-11-06,4.81,4.84,4.745,4.835,-1,-1,-1.0
2015-11-09,4.785,4.8,4.7,4.765,-1,-1,-1.0
2015-11-10,4.87,4.94,4.725,4.735,-1,-1,-1.0
2015-11-11,4.915,4.925,4.865,4.875,-1,-1,-1.0
2015-11-12,5.46,5.585,5.455,5.54,-1,-1,-1.0
2015-11-13,5.29,5.29,5.195,5.21,-1,-1,-1.0
2015-11-16,5.4,5.47,5.36,5.465,-1,-1,-1.0
2015-11-17,5.335,5.365,5.305,5.365,-1,-1,-1.0
2015-11-18,5.255,5.295,5.23,5.295,-1,-1,-1.0
2015-11-19,5.385,5.405,5.345,5.385,-1,-1,-1.0
2015-11-20,5.58,5.595,5.54,5.595,-1,-1,-1.0
2015-11-23,5.515,5.525,5.495,5.515,-1,-1,-1.0
2015-11-24,5.335,5.42,5.325,5.42,-1,-1,-1.0
2015-11-25,5.395,5.415,5.385,5.41,-1,-1,-1.0
2015-11-27,5.09,5.285,5.08,5.25,-1,-1,-1.0
2015-11-30,5.205,5.27,5.195,5.245,-1,-1,-1.0
2015-12-01,5.23,5.295,5.23,5.28,-1,-1,-1.0
2015-12-02,5.275,5.275,5.22,5.235,-1,-1,-1.0
2015-12-03,5.225,5.225,5.155,5.16,-1,-1,-1.0
2015-12-04,5.115,5.145,5.105,5.135,-1,-1,-1.0
2015-12-07,5.16,5.195,5.16,5.195,-1,-1,-1.0
2015-12-08,5.18,5.205,5.18,5.185,-1,-1,-1.0
2015-12-09,5.145,5.16,5.08,5.09,-1,-1,-1.0
2015-12-10,5.08,5.095,5.055,5.065,-1,-1,-1.0
2015-12-11,4.985,5.005,4.965,4.97,-1,-1,-1.0
2015-12-14,5.08,5.08,5.035,5.045,-1,-1,-1.0
2015-12-15,5.14,5.19,5.105,5.165,-1,-1,-1.0
2015-12-16,5.23,5.245,5.165,5.235,-1,-1,-1.0
2015-12-17,6.155,6.155,5.155,5.155,-1,-1,-1.0
2015-12-18,6.145,6.19,5.13,5.135,-1,-1,-1.0
2015-12-21,5.165,5.165,5.095,5.13,-1,-1,-1.0
2015-12-22,5.145,5.195,5.125,5.135,-1,-1,-1.0
2015-12-23,6.38,6.38,5.125,5.135,-1,-1,-1.0
2015-12-24,5.175,5.195,5.135,5.165,-1,-1,-1.0
2015-12-28,5.125,5.13,5.075,5.08,-1,-1,-1.0
2015-12-29,5.145,5.15,5.09,5.12,-1,-1,-1.0
2015-12-30,6.255,6.255,5.07,5.07,-1,-1,-1.0
2015-12-31,5.095,5.095,5.035,5.055,-1,-1,-1.0
2016-01-04,4.955,4.97,4.9,4.91,-1,-1,-1.0
2016-01-05,4.98,4.99,4.915,4.93,-1,-1,-1.0
2016-01-06,4.96,4.965,4.875,4.92,-1,-1,-1.0
2016-01-07,4.705,4.705,4.625,4.645,-1,-1,-1.0
2016-01-08,4.705,4.705,4.635,4.635,-1,-1,-1.0
2016-01-11,4.56,4.575,4.495,4.5,-1,-1,-1.0
2016-01-12,4.695,4.765,4.635,4.645,-1,-1,-1.0
2016-01-13,4.735,4.76,4.605,4.615,-1,-1,-1.0
2016-01-14,3.93,4.685,3.925,4.68,-1,-1,-1.0
2016-01-15,4.465,4.535,4.465,4.48,-1,-1,-1.0
2016-01-19,4.77,4.825,4.43,4.435,-1,-1,-1.0
2016-01-20,4.24,4.25,4.12,4.22,-1,-1,-1.0
2016-01-21,4.12,4.19,4.105,4.145,-1,-1,-1.0
2016-01-22,4.39,4.445,4.365,4.435,-1,-1,-1.0
2016-01-25,4.3,4.335,4.275,4.295,-1,-1,-1.0
2016-01-26,4.29,4.36,4.29,4.335,-1,-1,-1.0
2016-01-27,5.335,5.34,4.24,4.265,-1,-1,-1.0
2016-01-28,4.33,4.35,4.29,4.31,-1,-1,-1.0
2016-01-29,5.255,5.255,4.25,4.315,-1,-1,-1.0
2016-02-01,4.42,4.47,4.415,4.465,-1,-1,-1.0
2016-02-02,4.485,4.495,4.42,4.435,-1,-1,-1.0
2016-02-03,5.45,5.45,4.33,4.44,-1,-1,-1.0
2016-02-04,5.41,5.42,4.39,4.41,-1,-1,-1.0
2016-02-05,4.325,4.39,4.315,4.345,-1,-1,-1.0
2016-02-08,5.31,5.315,4.215,4.25,-1,-1,-1.0
2016-02-09,5.235,5.245,4.18,4.215,-1,-1,-1.0
2016-02-10,5.04,5.045,4.225,4.265,-1,-1,-1.0
2016-02-11,4.05,4.085,4.04,4.07,-1,-1,-1.0
2016-02-12,5.015,5.02,4.13,4.175,-1,-1,-1.0
2016-02-16,5.0,5.005,4.125,4.175,-1,-1,-1.0
2016-02-17,4.11,4.175,4.095,4.175,-1,-1,-1.0
2016-02-18,4.29,4.29,4.035,4.14,-1,-1,-1.0
2016-02-19,4.185,4.205,4.15,4.185,-1,-1,-1.0
2016-02-22,4.385,4.555,4.365,4.49,-1,-1,-1.0
2016-02-23,4.375,4.38,4.325,4.33,-1,-1,-1.0
2016-02-24,5.295,5.295,4.215,4.28,-1,-1,-1.0
2016-02-25,4.16,4.185,4.135,4.18,-1,-1,-1.0
2016-02-26,4.235,4.255,4.23,4.24,-1,-1,-1.0
2016-02-29,5.075,5.075,4.135,4.135,-1,-1,-1.0
2016-03-01,4.225,4.285,4.22,4.28,-1,-1,-1.0
2016-03-02,4.34,4.46,4.325,4.42,-1,-1,-1.0
2016-03-03,4.44,4.455,4.405,4.435,-1,-1,-1.0
2016-03-04,5.41,5.41,4.41,4.505,-1,-1,-1.0
2016-03-07,4.475,4.565,4.475,4.535,-1,-1,-1.0
2016-03-08,4.545,4.545,4.465,4.465,-1,-1,-1.0
2016-03-09,4.46,4.46,4.42,4.44,-1,-1,-1.0
2016-03-10,5.1,5.1,4.275,4.315,-1,-1,-1.0
2016-03-11,4.355,4.4,4.345,4.395,-1,-1,-1.0
2016-03-14,4.385,4.41,4.365,4.395,-1,-1,-1.0
2016-03-15,4.335,4.34,4.295,4.305,-1,-1,-1.0
2016-03-16,4.315,4.39,4.315,4.39,-1,-1,-1.0
2016-03-17,5.175,5.175,4.345,4.395,-1,-1,-1.0
2016-03-18,4.425,4.435,4.405,4.405,-1,-1,-1.0
2016-03-21,4.465,4.475,4.455,4.475,-1,-1,-1.0
2016-03-22,4.465,4.5,4.435,4.495,-1,-1,-1.0
2016-03-23,4.455,4.475,4.435,4.435,-1,-1,-1.0
2016-03-24,4.37,4.405,4.355,4.4,-1,-1,-1.0
2016-03-28,4.39,4.49,4.345,4.395,-1,-1,-1.0
2016-03-29,5.33,5.33,4.315,4.37,-1,-1,-1.0
2016-03-30,4.915,5.045,4.395,4.41,-1,-1,-1.0
2016-03-31,4.465,4.47,4.435,4.44,-1,-1,-1.0
2016-04-01,5.425,5.425,4.385,4.435,-1,-1,-1.0
2016-04-04,4.47,4.47,4.425,4.425,-1,-1,-1.0
2016-04-05,4.405,4.42,4.4,4.405,-1,-1,-1.0
2016-04-06,4.33,4.355,4.31,4.355,-1,-1,-1.0
2016-04-07,4.315,4.355,4.305,4.315,-1,-1,-1.0
2016-04-08,4.365,4.365,4.34,4.34,-1,-1,-1.0
2016-04-11,4.355,4.385,4.35,4.36,-1,-1,-1.0
2016-04-12,4.395,4.415,4.355,4.4,-1,-1,-1.0
2016-04-13,4.485,4.495,4.455,4.47,-1,-1,-1.0
2016-04-14,4.53,4.535,4.495,4.5,-1,-1,-1.0
2016-04-15,4.45,4.455,4.43,4.435,-1,-1,-1.0
2016-04-18,4.455,4.52,4.435,4.515,-1,-1,-1.0
2016-04-19,4.53,4.53,4.42,4.48,-1,-1,-1.0
2016-04-20,4.415,4.415,4.375,4.415,-1,-1,-1.0
2016-04-21,4.315,4.335,4.305,4.305,-1,-1,-1.0
2016-04-22,4.295,4.355,4.295,4.305,-1,-1,-1.0
2016-04-25,4.285,4.3,4.235,4.245,-1,-1,-1.0
2016-04-26,4.255,4.28,4.215,4.25,-1,-1,-1.0
2016-04-27,4.185,4.24,4.185,4.235,-1,-1,-1.0
2016-04-28,4.64,4.64,4.21,4.21,-1,-1,-1.0
2016-04-29,4.14,4.165,4.125,4.135,-1,-1,-1.0
2016-05-02,4.135,4.135,4.095,4.125,-1,-1,-1.0
2016-05-03,4.08,4.11,4.045,4.045,-1,-1,-1.0
2016-05-04,4.025,4.065,4.025,4.05,-1,-1,-1.0
2016-05-05,4.015,4.03,3.985,3.995,-1,-1,-1.0
2016-05-06,3.95,4.005,3.95,3.975,-1,-1,-1.0
2016-05-09,3.91,3.945,3.885,3.905,-1,-1,-1.0
2016-05-10,3.815,3.905,3.71,3.905,-1,-1,-1.0
2016-05-11,4.0,4.035,3.995,4.015,-1,-1,-1.0
2016-05-12,4.895,4.895,4.175,4.21,-1,-1,-1.0
2016-05-13,4.16,4.305,4.005,4.035,-1,-1,-1.0
2016-05-16,4.365,4.365,4.125,4.155,-1,-1,-1.0
2016-05-17,4.83,4.83,4.145,4.175,-1,-1,-1.0
2016-05-18,4.79,4.79,4.07,4.11,-1,-1,-1.0
2016-05-19,4.775,4.775,4.035,4.07,-1,-1,-1.0
2016-05-20,4.755,4.755,4.07,4.105,-1,-1,-1.0
2016-05-23,4.81,4.81,4.175,4.205,-1,-1,-1.0
2016-05-24,4.195,4.245,4.195,4.23,-1,-1,-1.0
2016-05-25,4.135,4.185,4.135,4.18,-1,-1,-1.0
2016-05-26,4.115,4.145,4.115,4.145,-1,-1,-1.0
2016-05-27,4.175,4.21,4.16,4.195,-1,-1,-1.0
2016-05-31,4.18,4.215,4.15,4.18,-1,-1,-1.0
2016-06-01,4.18,4.21,4.15,4.155,-1,-1,-1.0
2016-06-02,4.225,4.265,4.185,4.245,-1,-1,-1.0
2016-06-03,4.195,4.26,4.175,4.255,-1,-1,-1.0
2016-06-06,4.26,4.41,4.26,4.36,-1,-1,-1.0
2016-06-07,4.465,4.505,4.46,4.475,-1,-1,-1.0
2016-06-08,4.175,4.255,4.16,4.255,-1,-1,-1.0
2016-06-09,4.2,4.235,4.175,4.22,-1,-1,-1.0
2016-06-10,4.105,4.195,4.105,4.175,-1,-1,-1.0
2016-06-13,4.055,4.105,4.045,4.07,-1,-1,-1.0
2016-06-14,4.76,4.76,4.005,4.03,-1,-1,-1.0
2016-06-15,4.05,4.09,4.05,4.065,-1,-1,-1.0
2016-06-16,3.995,4.055,3.98,4.04,-1,-1,-1.0
2016-06-17,3.955,3.97,3.93,3.935,-1,-1,-1.0
2016-06-20,3.45,3.975,3.45,3.935,-1,-1,-1.0
2016-06-21,4.0,4.03,3.975,4.0,-1,-1,-1.0
2016-06-22,3.995,4.015,3.965,3.975,-1,-1,-1.0
2016-06-23,4.775,4.775,4.05,4.085,-1,-1,-1.0
2016-06-24,3.955,4.07,3.915,3.945,-1,-1,-1.0
2016-06-27,3.435,4.045,3.395,4.0,-1,-1,-1.0
2016-06-28,4.75,4.75,3.965,3.975,-1,-1,-1.0
2016-06-29,4.07,4.09,4.045,4.07,-1,-1,-1.0
2016-06-30,3.34,4.065,3.34,4.045,-1,-1,-1.0
2016-07-01,3.525,4.115,3.525,4.075,-1,-1,-1.0
2016-07-05,3.51,4.075,3.51,4.035,-1,-1,-1.0
2016-07-06,4.025,4.05,4.0,4.035,-1,-1,-1.0
2016-07-07,3.49,4.085,3.475,4.065,-1,-1,-1.0
2016-07-08,4.075,4.085,4.045,4.045,-1,-1,-1.0
2016-07-11,3.48,4.115,3.48,4.105,-1,-1,-1.0
2016-07-12,3.565,4.18,3.565,4.155,-1,-1,-1.0
2016-07-13,4.155,4.16,4.115,4.16,-1,-1,-1.0
2016-07-14,4.2,4.225,4.185,4.21,-1,-1,-1.0
2016-07-15,4.19,4.19,4.135,4.17,-1,-1,-1.0
2016-07-18,4.145,4.175,4.13,4.17,-1,-1,-1.0
2016-07-19,4.215,4.215,4.185,4.185,-1,-1,-1.0
2016-07-20,5.14,5.14,4.175,4.185,-1,-1,-1.0
2016-07-21,4.245,4.245,4.155,4.175,-1,-1,-1.0
2016-07-22,4.235,4.235,4.17,4.17,-1,-1,-1.0
2016-07-25,4.3,4.3,4.16,4.165,-1,-1,-1.0
2016-07-26,4.175,4.175,4.095,4.12,-1,-1,-1.0
2016-07-27,4.185,4.225,4.18,4.21,-1,-1,-1.0
2016-07-28,4.165,4.175,4.135,4.135,-1,-1,-1.0
2016-07-29,4.065,4.105,4.045,4.055,-1,-1,-1.0
2016-08-01,4.125,4.16,4.125,4.13,-1,-1,-1.0
2016-08-02,4.095,4.125,4.055,4.075,-1,-1,-1.0
2016-08-03,4.14,4.145,4.095,4.13,-1,-1,-1.0
2016-08-04,4.155,4.195,4.12,4.155,-1,-1,-1.0
2016-08-05,4.185,4.19,4.175,4.175,-1,-1,-1.0
2016-08-08,5.12,5.12,4.215,4.315,-1,-1,-1.0
2016-08-09,4.345,4.4,4.34,4.395,-1,-1,-1.0
2016-08-10,4.525,4.67,4.45,4.67,-1,-1,-1.0
2016-08-11,4.74,4.785,4.675,4.705,-1,-1,-1.0
2016-08-12,4.94,4.94,4.875,4.915,-1,-1,-1.0
2016-08-15,5.035,5.155,5.035,5.145,-1,-1,-1.0
2016-08-16,5.005,5.1,5.0,5.04,-1,-1,-1.0
2016-08-17,4.97,4.99,4.935,4.99,-1,-1,-1.0
