date,open,high,low,close,volume,barCount,average
2015-03-13,125.485,126.47,123.66,124.88,-1,-1,-1.0
2015-03-16,121.98,127.075,121.98,126.975,-1,-1,-1.0
2015-03-17,126.475,127.39,126.26,127.03,-1,-1,-1.0
2015-03-18,126.7,127.97,124.615,127.095,-1,-1,-1.0
2015-03-19,126.82,127.335,126.3,126.795,-1,-1,-1.0
2015-03-20,127.585,128.98,126.99,128.465,-1,-1,-1.0
2015-03-23,128.605,129.46,127.61,127.67,-1,-1,-1.0
2015-03-24,127.545,128.535,126.9,127.2,-1,-1,-1.0
2015-03-25,127.675,127.815,124.655,124.665,-1,-1,-1.0
2015-03-26,124.08,125.455,123.37,125.155,-1,-1,-1.0
2015-03-27,125.035,125.85,124.755,125.225,-1,-1,-1.0
2015-03-30,125.905,127.195,125.85,126.695,-1,-1,-1.0
2015-03-31,129.62,129.62,125.255,125.78,-1,-1,-1.0
2015-04-01,125.51,125.825,123.39,125.3,-1,-1,-1.0
2015-04-02,125.305,126.67,124.92,124.965,-1,-1,-1.0
2015-04-06,124.38,126.43,124.38,125.715,-1,-1,-1.0
2015-04-07,125.75,127.275,125.375,125.375,-1,-1,-1.0
2015-04-08,125.68,126.94,125.355,126.255,-1,-1,-1.0
2015-04-09,126.185,126.765,125.335,125.8,-1,-1,-1.0
2015-04-10,126.11,126.625,125.34,126.03,-1,-1,-1.0
2015-04-13,126.7,127.13,124.36,124.505,-1,-1,-1.0
2015-04-14,124.45,124.77,123.01,123.95,-1,-1,-1.0
2015-04-15,125.65,125.65,122.725,123.605,-1,-1,-1.0
2015-04-16,123.45,124.79,123.125,124.445,-1,-1,-1.0
2015-04-17,123.64,123.715,122.09,122.455,-1,-1,-1.0
2015-04-20,123.21,124.145,122.735,123.685,-1,-1,-1.0
2015-04-21,124.095,124.3,122.84,123.28,-1,-1,-1.0
2015-04-22,123.655,124.045,122.46,123.835,-1,-1,-1.0
2015-04-23,123.655,124.55,123.075,123.755,-1,-1,-1.0
2015-04-24,124.205,124.205,122.735,123.365,-1,-1,-1.0
2015-04-27,123.77,123.83,121.71,121.885,-1,-1,-1.0
2015-04-28,121.9,122.615,121.09,122.58,-1,-1,-1.0
2015-04-29,121.7,122.69,121.23,121.635,-1,-1,-1.0
2015-04-30,118.575,121.3,113.755,114.945,-1,-1,-1.0
2015-05-01,114.995,115.005,112.725,114.495,-1,-1,-1.0
2015-05-04,112.81,115.95,112.81,115.155,-1,-1,-1.0
2015-05-05,114.58,115.115,112.87,113.365,-1,-1,-1.0
2015-05-06,113.685,114.155,112.685,113.89,-1,-1,-1.0
2015-05-07,113.71,115.29,113.09,114.86,-1,-1,-1.0
2015-05-08,115.965,116.945,115.72,116.445,-1,-1,-1.0
2015-05-11,116.22,117.33,115.9,116.645,-1,-1,-1.0
2015-05-12,116.11,117.085,115.355,116.775,-1,-1,-1.0
2015-05-13,117.18,118.61,116.7,118.44,-1,-1,-1.0
2015-05-14,115.79,119.995,115.79,119.965,-1,-1,-1.0
2015-05-15,120.035,120.215,119.205,119.565,-1,-1,-1.0
2015-05-18,119.3,120.42,119.29,120.215,-1,-1,-1.0
2015-05-19,120.285,121.07,119.835,120.545,-1,-1,-1.0
2015-05-20,120.6,121.91,120.13,121.04,-1,-1,-1.0
2015-05-21,121.11,122.07,120.905,121.14,-1,-1,-1.0
2015-05-22,120.875,120.955,119.22,119.55,-1,-1,-1.0
2015-05-26,119.19,119.32,117.38,117.72,-1,-1,-1.0
2015-05-27,118.15,118.785,117.675,118.585,-1,-1,-1.0
2015-05-28,118.18,118.86,117.435,118.19,-1,-1,-1.0
2015-05-29,118.65,120.815,117.165,117.825,-1,-1,-1.0
2015-06-01,119.055,119.055,117.11,117.94,-1,-1,-1.0
2015-06-02,117.355,118.21,116.68,117.605,-1,-1,-1.0
2015-06-03,120.775,120.775,117.715,118.47,-1,-1,-1.0
2015-06-04,118.175,118.435,116.785,116.875,-1,-1,-1.0
2015-06-05,115.985,116.7,115.185,115.76,-1,-1,-1.0
2015-06-08,115.74,116.095,115.07,115.095,-1,-1,-1.0
2015-06-09,115.16,115.165,114.05,114.12,-1,-1,-1.0
2015-06-10,114.625,116.125,114.13,115.835,-1,-1,-1.0
2015-06-11,116.025,117.32,115.685,117.23,-1,-1,-1.0
2015-06-12,116.615,116.755,115.355,116.555,-1,-1,-1.0
2015-06-15,114.68,116.735,114.66,115.505,-1,-1,-1.0
2015-06-16,115.415,116.045,114.91,115.745,-1,-1,-1.0
2015-06-17,115.98,117.06,115.275,116.455,-1,-1,-1.0
2015-06-18,116.645,118.145,116.62,117.62,-1,-1,-1.0
2015-06-19,117.54,117.78,116.425,116.74,-1,-1,-1.0
2015-06-22,117.52,117.585,116.455,117.44,-1,-1,-1.0
2015-06-23,117.335,117.46,116.235,116.715,-1,-1,-1.0
2015-06-24,116.41,116.72,115.56,115.715,-1,-1,-1.0
2015-06-25,116.01,116.09,114.2,114.295,-1,-1,-1.0
2015-06-26,114.485,114.88,114.26,114.695,-1,-1,-1.0
2015-06-29,113.81,114.65,113.215,113.275,-1,-1,-1.0
2015-06-30,114.09,114.315,113.015,113.385,-1,-1,-1.0
2015-07-01,114.715,115.89,114.54,115.86,-1,-1,-1.0
2015-07-02,115.98,116.405,115.625,115.715,-1,-1,-1.0
2015-07-06,114.91,116.055,114.175,116.035,-1,-1,-1.0
2015-07-07,116.125,118.315,115.265,118.29,-1,-1,-1.0
2015-07-08,117.315,118.545,117.135,117.255,-1,-1,-1.0
2015-07-09,118.275,118.65,117.595,117.6,-1,-1,-1.0
2015-07-10,119.005,120.61,118.58,120.245,-1,-1,-1.0
2015-07-13,120.95,121.385,120.67,121.055,-1,-1,-1.0
2015-07-14,120.09,121.935,119.46,121.655,-1,-1,-1.0
2015-07-15,121.665,122.12,121.28,122.08,-1,-1,-1.0
2015-07-16,122.585,123.31,122.2,123.295,-1,-1,-1.0
2015-07-17,121.085,123.09,120.875,122.69,-1,-1,-1.0
2015-07-20,120.975,123.015,120.975,122.81,-1,-1,-1.0
2015-07-21,120.27,122.91,120.265,121.755,-1,-1,-1.0
2015-07-22,121.415,122.15,121.205,121.765,-1,-1,-1.0
2015-07-23,121.86,122.96,121.725,121.905,-1,-1,-1.0
2015-07-24,121.805,122.045,120.31,120.64,-1,-1,-1.0
2015-07-27,120.2,120.49,119.535,120.155,-1,-1,-1.0
2015-07-28,120.58,121.965,120.125,121.6,-1,-1,-1.0
2015-07-29,119.685,124.41,119.67,124.01,-1,-1,-1.0
2015-07-30,117.98,119.045,113.505,114.755,-1,-1,-1.0
2015-07-31,114.415,117.52,113.435,115.475,-1,-1,-1.0
2015-08-03,115.5,115.795,113.5,114.395,-1,-1,-1.0
2015-08-04,115.43,116.19,113.765,114.775,-1,-1,-1.0
2015-08-05,114.98,116.41,114.975,115.475,-1,-1,-1.0
2015-08-06,115.87,116.035,114.6,115.735,-1,-1,-1.0
2015-08-07,115.7,116.01,114.285,115.285,-1,-1,-1.0
2015-08-10,115.965,117.32,115.915,116.21,-1,-1,-1.0
2015-08-11,115.435,115.745,114.785,115.615,-1,-1,-1.0
2015-08-12,114.925,115.995,113.715,115.555,-1,-1,-1.0
2015-08-13,116.0,116.83,114.425,115.56,-1,-1,-1.0
2015-08-14,115.55,116.2,114.395,115.465,-1,-1,-1.0
2015-08-17,115.285,115.925,114.825,115.78,-1,-1,-1.0
2015-08-18,115.535,115.775,114.805,115.025,-1,-1,-1.0
2015-08-19,114.43,114.915,113.41,113.795,-1,-1,-1.0
2015-08-20,112.88,112.96,111.58,111.635,-1,-1,-1.0
2015-08-21,108.28,110.765,108.265,108.55,-1,-1,-1.0
2015-08-24,105.94,108.445,102.0,105.68,-1,-1,-1.0
2015-08-25,108.625,108.63,104.295,104.405,-1,-1,-1.0
2015-08-26,106.805,107.295,103.775,107.105,-1,-1,-1.0
2015-08-27,108.28,108.845,105.175,107.085,-1,-1,-1.0
2015-08-28,106.71,107.22,106.19,106.98,-1,-1,-1.0
2015-08-31,106.49,106.605,105.17,105.48,-1,-1,-1.0
2015-09-01,103.69,104.265,102.66,103.085,-1,-1,-1.0
2015-09-02,104.335,105.935,103.825,105.93,-1,-1,-1.0
2015-09-03,106.145,107.5,105.875,106.3,-1,-1,-1.0
2015-09-04,105.18,105.36,104.2,104.645,-1,-1,-1.0
2015-09-08,106.67,107.04,104.13,106.96,-1,-1,-1.0
2015-09-09,107.845,108.16,105.725,105.945,-1,-1,-1.0
2015-09-10,104.35,106.58,104.35,105.83,-1,-1,-1.0
2015-09-11,105.435,105.96,105.12,105.585,-1,-1,-1.0
2015-09-14,105.735,106.015,105.055,105.825,-1,-1,-1.0
2015-09-15,106.0,107.965,105.11,107.52,-1,-1,-1.0
2015-09-16,107.71,107.865,106.415,107.655,-1,-1,-1.0
2015-09-17,106.06,109.87,106.06,108.02,-1,-1,-1.0
2015-09-18,106.51,107.9,106.18,106.905,-1,-1,-1.0
2015-09-21,107.445,108.71,107.2,107.97,-1,-1,-1.0
2015-09-22,106.55,106.685,105.48,105.995,-1,-1,-1.0
2015-09-23,106.315,106.455,103.845,104.425,-1,-1,-1.0
2015-09-24,103.675,104.67,102.59,104.355,-1,-1,-1.0
2015-09-25,105.215,105.23,103.5,104.275,-1,-1,-1.0
2015-09-28,103.815,103.93,101.84,101.915,-1,-1,-1.0
2015-09-29,102.04,102.71,101.135,102.065,-1,-1,-1.0
2015-09-30,103.05,104.58,102.83,104.47,-1,-1,-1.0
2015-10-01,104.55,104.79,102.755,103.985,-1,-1,-1.0
2015-10-02,102.64,105.285,102.425,105.28,-1,-1,-1.0
2015-10-05,105.765,107.21,105.765,107.1,-1,-1,-1.0
2015-10-06,105.37,108.595,104.845,107.645,-1,-1,-1.0
2015-10-07,108.05,110.55,107.83,110.49,-1,-1,-1.0
2015-10-08,115.045,115.045,108.825,112.855,-1,-1,-1.0
2015-10-09,113.22,114.335,112.835,113.69,-1,-1,-1.0
2015-10-12,113.485,113.935,113.065,113.535,-1,-1,-1.0
2015-10-13,112.7,113.37,111.44,111.495,-1,-1,-1.0
2015-10-14,111.485,111.95,108.72,109.49,-1,-1,-1.0
2015-10-15,109.95,110.67,108.91,110.36,-1,-1,-1.0
2015-10-16,110.515,111.075,110.105,110.365,-1,-1,-1.0
2015-10-19,109.945,110.13,109.62,109.955,-1,-1,-1.0
2015-10-20,109.695,111.085,107.585,110.67,-1,-1,-1.0
2015-10-21,111.1,112.72,110.99,111.38,-1,-1,-1.0
2015-10-22,108.96,114.7,108.96,114.03,-1,-1,-1.0
2015-10-23,114.8,115.105,113.46,114.89,-1,-1,-1.0
2015-10-26,114.82,115.25,114.365,115.0,-1,-1,-1.0
2015-10-27,114.53,115.235,114.22,114.605,-1,-1,-1.0
2015-10-28,112.875,126.07,112.29,125.62,-1,-1,-1.0
2015-10-29,124.575,131.17,121.18,128.405,-1,-1,-1.0
2015-10-30,127.12,128.73,126.365,126.39,-1,-1,-1.0
2015-11-02,126.445,127.335,123.09,124.25,-1,-1,-1.0
2015-11-03,117.425,124.865,117.225,123.725,-1,-1,-1.0
2015-11-04,124.03,124.295,122.625,123.055,-1,-1,-1.0
2015-11-05,123.135,123.59,122.475,122.95,-1,-1,-1.0
2015-11-06,122.64,122.915,120.46,122.055,-1,-1,-1.0
2015-11-09,119.075,121.965,119.06,120.7,-1,-1,-1.0
2015-11-10,120.195,121.04,119.08,119.835,-1,-1,-1.0
2015-11-11,120.19,121.475,119.85,120.195,-1,-1,-1.0
2015-11-12,111.215,119.525,110.97,118.865,-1,-1,-1.0
2015-11-13,118.68,119.67,118.28,118.44,-1,-1,-1.0
2015-11-16,118.56,123.945,118.56,123.68,-1,-1,-1.0
2015-11-17,123.925,124.8,123.265,124.415,-1,-1,-1.0
2015-11-18,124.865,125.875,124.245,125.175,-1,-1,-1.0
2015-11-19,125.08,126.205,124.535,125.38,-1,-1,-1.0
2015-11-20,125.7,126.865,125.7,126.355,-1,-1,-1.0
2015-11-23,126.085,126.49,125.745,126.07,-1,-1,-1.0
2015-11-24,125.61,125.91,118.37,124.64,-1,-1,-1.0
2015-11-25,123.015,126.095,123.0,123.555,-1,-1,-1.0
2015-11-27,123.49,124.87,123.48,124.48,-1,-1,-1.0
2015-11-30,124.705,124.8,122.05,122.425,-1,-1,-1.0
2015-12-01,120.025,123.795,120.01,122.945,-1,-1,-1.0
2015-12-02,123.03,123.09,122.025,122.375,-1,-1,-1.0
2015-12-03,122.8,122.83,120.115,120.755,-1,-1,-1.0
2015-12-04,120.985,124.78,120.64,124.025,-1,-1,-1.0
2015-12-07,123.9,125.67,123.49,125.445,-1,-1,-1.0
2015-12-08,125.725,125.725,123.42,124.245,-1,-1,-1.0
2015-12-09,123.675,124.395,119.935,120.625,-1,-1,-1.0
2015-12-10,118.895,121.95,118.895,121.16,-1,-1,-1.0
2015-12-11,119.975,120.475,118.925,119.225,-1,-1,-1.0
2015-12-14,119.29,119.895,117.93,119.48,-1,-1,-1.0
2015-12-15,118.135,121.3,118.135,119.44,-1,-1,-1.0
2015-12-16,120.41,121.25,119.125,120.8,-1,-1,-1.0
2015-12-17,121.0,121.12,117.54,117.58,-1,-1,-1.0
2015-12-18,117.095,117.805,116.505,116.535,-1,-1,-1.0
2015-12-21,120.715,121.555,116.805,117.275,-1,-1,-1.0
2015-12-22,117.93,119.11,117.645,118.545,-1,-1,-1.0
2015-12-23,119.21,119.865,118.16,119.685,-1,-1,-1.0
2015-12-24,119.665,120.46,118.955,119.955,-1,-1,-1.0
2015-12-28,119.49,119.645,118.095,119.39,-1,-1,-1.0
2015-12-29,119.94,121.265,119.61,120.735,-1,-1,-1.0
2015-12-30,120.43,121.66,120.3,120.95,-1,-1,-1.0
2015-12-31,120.505,120.75,119.19,119.54,-1,-1,-1.0
2016-01-04,117.915,117.945,115.985,117.29,-1,-1,-1.0
2016-01-05,117.02,120.085,116.21,119.59,-1,-1,-1.0
2016-01-06,118.295,119.445,116.5,117.46,-1,-1,-1.0
2016-01-07,115.59,117.545,114.915,115.67,-1,-1,-1.0
2016-01-08,116.575,117.215,114.28,114.545,-1,-1,-1.0
2016-01-11,115.705,116.495,114.9,115.885,-1,-1,-1.0
2016-01-12,116.805,117.345,114.895,116.955,-1,-1,-1.0
2016-01-13,117.41,117.61,113.33,114.185,-1,-1,-1.0
2016-01-14,114.635,114.69,112.875,113.54,-1,-1,-1.0
2016-01-15,110.935,112.45,109.895,111.695,-1,-1,-1.0
2016-01-19,112.68,113.055,109.68,109.89,-1,-1,-1.0
2016-01-20,108.445,108.925,105.915,108.03,-1,-1,-1.0
2016-01-21,108.36,110.08,108.19,108.82,-1,-1,-1.0
2016-01-22,110.245,111.59,109.925,111.57,-1,-1,-1.0
2016-01-25,111.41,111.7,110.145,110.295,-1,-1,-1.0
2016-01-26,109.995,112.285,109.995,111.93,-1,-1,-1.0
2016-01-27,108.91,112.1,108.905,110.215,-1,-1,-1.0
2016-01-28,109.325,114.67,108.86,111.965,-1,-1,-1.0
2016-01-29,112.575,116.86,112.355,116.825,-1,-1,-1.0
2016-02-01,118.52,118.76,117.13,117.56,-1,-1,-1.0
2016-02-02,116.91,117.585,116.165,116.73,-1,-1,-1.0
2016-02-03,114.47,118.235,114.47,117.575,-1,-1,-1.0
2016-02-04,117.35,118.505,116.845,117.365,-1,-1,-1.0
2016-02-05,117.36,117.955,116.78,117.565,-1,-1,-1.0
2016-02-08,116.535,117.25,115.605,117.205,-1,-1,-1.0
2016-02-09,115.925,119.145,115.68,118.18,-1,-1,-1.0
2016-02-10,118.825,119.25,117.66,118.065,-1,-1,-1.0
2016-02-11,116.405,116.415,112.515,114.69,-1,-1,-1.0
2016-02-12,115.48,115.89,114.015,115.29,-1,-1,-1.0
2016-02-16,116.615,117.02,115.215,116.215,-1,-1,-1.0
2016-02-17,116.8,118.225,116.775,117.115,-1,-1,-1.0
2016-02-18,117.255,118.23,115.65,117.45,-1,-1,-1.0
2016-02-19,117.05,117.68,116.32,117.59,-1,-1,-1.0
2016-02-22,118.245,119.91,117.685,118.62,-1,-1,-1.0
2016-02-23,118.32,119.465,116.93,117.78,-1,-1,-1.0
2016-02-24,117.1,118.225,116.35,117.905,-1,-1,-1.0
2016-02-25,117.11,119.235,116.835,119.18,-1,-1,-1.0
2016-02-26,122.13,122.13,117.56,118.93,-1,-1,-1.0
2016-02-29,118.95,119.49,117.3,117.325,-1,-1,-1.0
2016-03-01,115.025,119.31,115.025,118.92,-1,-1,-1.0
2016-03-02,118.8,119.83,118.35,119.485,-1,-1,-1.0
2016-03-03,119.5,120.595,118.495,120.56,-1,-1,-1.0
2016-03-04,120.585,120.73,119.05,119.49,-1,-1,-1.0
2016-03-07,119.14,119.86,116.915,118.025,-1,-1,-1.0
2016-03-08,117.515,119.02,116.585,117.92,-1,-1,-1.0
2016-03-09,118.125,119.4,117.37,117.61,-1,-1,-1.0
2016-03-10,113.805,118.85,112.98,116.985,-1,-1,-1.0
2016-03-11,117.915,119.71,117.78,119.045,-1,-1,-1.0
2016-03-14,118.98,119.315,117.495,117.83,-1,-1,-1.0
2016-03-15,114.565,118.285,114.565,117.805,-1,-1,-1.0
2016-03-16,117.35,118.37,116.695,117.925,-1,-1,-1.0
2016-03-17,117.96,118.605,117.515,117.965,-1,-1,-1.0
2016-03-18,118.18,119.515,117.85,118.755,-1,-1,-1.0
2016-03-21,118.71,119.57,117.985,118.8,-1,-1,-1.0
2016-03-22,118.36,119.9,117.83,119.39,-1,-1,-1.0
2016-03-23,119.115,120.83,119.045,119.565,-1,-1,-1.0
2016-03-24,119.115,119.345,117.56,118.385,-1,-1,-1.0
2016-03-28,117.865,119.26,116.55,118.705,-1,-1,-1.0
2016-03-29,118.345,119.08,117.55,119.0,-1,-1,-1.0
2016-03-30,119.315,120.875,119.195,120.03,-1,-1,-1.0
2016-03-31,121.645,121.645,118.31,118.53,-1,-1,-1.0
2016-04-01,118.02,118.995,116.925,118.57,-1,-1,-1.0
2016-04-04,118.45,119.905,118.18,119.35,-1,-1,-1.0
2016-04-05,118.575,119.945,118.39,119.115,-1,-1,-1.0
2016-04-06,119.1,120.58,118.825,120.225,-1,-1,-1.0
2016-04-07,119.61,120.32,118.255,119.04,-1,-1,-1.0
2016-04-08,119.61,120.68,119.24,119.45,-1,-1,-1.0
2016-04-11,119.6,120.57,119.345,119.36,-1,-1,-1.0
2016-04-12,119.395,120.345,119.185,119.82,-1,-1,-1.0
2016-04-13,120.28,120.64,119.465,120.105,-1,-1,-1.0
2016-04-14,119.73,120.335,118.67,119.88,-1,-1,-1.0
2016-04-15,119.92,121.015,119.26,120.495,-1,-1,-1.0
2016-04-18,120.49,123.26,119.855,122.495,-1,-1,-1.0
2016-04-19,122.78,123.295,121.93,123.195,-1,-1,-1.0
2016-04-20,123.125,124.425,122.555,123.55,-1,-1,-1.0
2016-04-21,123.455,124.035,122.59,122.81,-1,-1,-1.0
2016-04-22,122.97,124.63,122.5,124.05,-1,-1,-1.0
2016-04-25,123.845,123.915,123.155,123.86,-1,-1,-1.0
2016-04-26,124.02,124.99,123.605,124.755,-1,-1,-1.0
2016-04-27,125.96,131.56,125.72,130.91,-1,-1,-1.0
2016-04-28,130.22,132.625,128.745,130.845,-1,-1,-1.0
2016-04-29,130.785,131.84,129.915,131.565,-1,-1,-1.0
2016-05-02,132.885,134.62,132.715,133.55,-1,-1,-1.0
2016-05-03,132.705,134.38,132.085,134.005,-1,-1,-1.0
2016-05-04,133.445,134.635,133.115,134.365,-1,-1,-1.0
2016-05-05,134.38,135.78,133.675,135.725,-1,-1,-1.0
2016-05-06,134.955,136.65,134.89,136.615,-1,-1,-1.0
2016-05-09,137.315,137.315,135.87,135.945,-1,-1,-1.0
2016-05-10,136.215,137.615,135.935,137.235,-1,-1,-1.0
2016-05-11,137.485,137.765,135.815,135.845,-1,-1,-1.0
2016-05-12,136.085,136.485,135.295,135.765,-1,-1,-1.0
2016-05-13,134.775,135.465,133.91,134.495,-1,-1,-1.0
2016-05-16,133.97,136.58,133.97,136.24,-1,-1,-1.0
2016-05-17,136.05,136.94,135.575,136.49,-1,-1,-1.0
2016-05-18,136.25,137.37,135.785,136.595,-1,-1,-1.0
2016-05-19,140.17,140.205,136.425,136.84,-1,-1,-1.0
2016-05-20,137.53,138.635,137.185,138.17,-1,-1,-1.0
2016-05-23,138.485,138.575,137.59,137.97,-1,-1,-1.0
2016-05-24,141.145,141.145,138.065,138.345,-1,-1,-1.0
2016-05-25,138.335,139.125,137.33,137.815,-1,-1,-1.0
2016-05-26,137.795,138.54,137.68,137.78,-1,-1,-1.0
2016-05-27,137.78,138.225,137.24,137.85,-1,-1,-1.0
2016-05-31,138.175,138.175,136.6,137.2,-1,-1,-1.0
2016-06-01,136.885,138.545,136.24,138.3,-1,-1,-1.0
2016-06-02,139.775,140.565,138.37,139.885,-1,-1,-1.0
2016-06-03,139.44,142.2,138.56,141.99,-1,-1,-1.0
2016-06-06,142.645,142.83,141.455,141.575,-1,-1,-1.0
2016-06-07,141.475,145.215,141.475,144.27,-1,-1,-1.0
2016-06-08,144.24,146.98,144.005,146.895,-1,-1,-1.0
2016-06-09,146.66,148.005,146.14,147.88,-1,-1,-1.0
2016-06-10,147.66,147.66,146.045,146.24,-1,-1,-1.0
2016-06-13,146.015,146.785,144.915,144.945,-1,-1,-1.0
2016-06-14,145.38,145.965,144.45,145.785,-1,-1,-1.0
2016-06-15,147.95,147.95,145.06,145.47,-1,-1,-1.0
2016-06-16,145.115,145.505,143.38,144.565,-1,-1,-1.0
2016-06-17,144.945,144.945,142.7,143.67,-1,-1,-1.0
2016-06-20,144.755,145.625,143.215,143.365,-1,-1,-1.0
2016-06-21,143.35,144.035,143.15,143.7,-1,-1,-1.0
2016-06-22,143.425,144.965,143.425,143.845,-1,-1,-1.0
2016-06-23,144.8,145.365,143.61,144.34,-1,-1,-1.0
2016-06-24,141.54,144.055,139.625,141.42,-1,-1,-1.0
2016-06-27,140.72,140.89,138.65,140.165,-1,-1,-1.0
2016-06-28,141.05,141.31,139.325,141.2,-1,-1,-1.0
2016-06-29,141.89,143.635,141.615,143.34,-1,-1,-1.0
2016-06-30,143.495,146.685,143.4,146.66,-1,-1,-1.0
2016-07-01,146.745,147.56,145.725,146.795,-1,-1,-1.0
2016-07-05,146.125,147.255,145.905,147.21,-1,-1,-1.0
2016-07-06,146.135,150.775,146.135,150.205,-1,-1,-1.0
2016-07-07,151.435,151.8,146.365,146.79,-1,-1,-1.0
2016-07-08,147.1,150.02,147.1,149.67,-1,-1,-1.0
2016-07-11,149.815,150.905,148.98,149.01,-1,-1,-1.0
2016-07-12,146.605,149.92,146.605,149.37,-1,-1,-1.0
2016-07-13,149.26,149.885,148.92,149.285,-1,-1,-1.0
2016-07-14,149.44,150.36,148.66,148.775,-1,-1,-1.0
2016-07-15,149.095,150.11,148.845,149.765,-1,-1,-1.0
2016-07-18,149.985,150.095,148.67,149.05,-1,-1,-1.0
2016-07-19,147.06,151.425,147.06,149.51,-1,-1,-1.0
2016-07-20,149.71,149.845,148.88,149.27,-1,-1,-1.0
2016-07-21,149.185,149.575,147.36,147.775,-1,-1,-1.0
2016-07-22,147.825,148.2,146.565,148.045,-1,-1,-1.0
2016-07-25,148.165,148.165,146.695,147.455,-1,-1,-1.0
2016-07-26,147.45,148.425,147.135,147.98,-1,-1,-1.0
2016-07-27,148.025,148.745,146.805,147.34,-1,-1,-1.0
2016-07-28,150.025,154.295,148.27,149.83,-1,-1,-1.0
2016-07-29,148.775,151.985,148.635,151.59,-1,-1,-1.0
2016-08-01,149.585,151.835,149.585,151.46,-1,-1,-1.0
2016-08-02,151.115,151.18,149.475,150.255,-1,-1,-1.0
2016-08-03,150.235,150.435,148.775,150.07,-1,-1,-1.0
2016-08-04,146.69,151.495,146.69,150.5,-1,-1,-1.0
2016-08-05,150.84,152.14,150.735,151.015,-1,-1,-1.0
2016-08-08,151.05,151.2,149.53,149.955,-1,-1,-1.0
2016-08-09,150.125,150.715,149.785,150.035,-1,-1,-1.0
2016-08-10,150.25,150.935,149.965,150.805,-1,-1,-1.0
2016-08-11,151.16,151.215,149.01,149.075,-1,-1,-1.0
2016-08-12,149.05,149.305,147.985,148.21,-1,-1,-1.0
2016-08-15,146.665,151.335,146.665,150.39,-1,-1,-1.0
2016-08-16,151.855,151.855,147.59,148.215,-1,-1,-1.0
2016-08-17,148.18,149.505,147.71,149.405,-1,-1,-1.0
