date,open,high,low,close,volume,barCount,average
2015-02-17,97.755,98.535,97.745,98.185,-1,-1,-1.0
2015-02-18,97.87,98.705,97.735,98.445,-1,-1,-1.0
2015-02-19,98.13,98.805,97.925,98.42,-1,-1,-1.0
2015-02-20,98.295,99.805,97.795,99.495,-1,-1,-1.0
2015-02-23,99.29,99.5,98.89,99.245,-1,-1,-1.0
2015-02-24,98.99,99.875,98.92,99.525,-1,-1,-1.0
2015-02-25,99.36,99.93,99.3,99.73,-1,-1,-1.0
2015-02-26,99.7,99.915,99.2,99.315,-1,-1,-1.0
2015-02-27,99.275,99.46,98.835,98.865,-1,-1,-1.0
2015-03-02,98.91,99.895,98.67,99.525,-1,-1,-1.0
2015-03-03,99.415,99.795,99.12,99.695,-1,-1,-1.0
2015-03-04,99.45,99.45,98.165,98.215,-1,-1,-1.0
2015-03-05,98.095,99.245,98.01,99.145,-1,-1,-1.0
2015-03-06,98.46,98.665,97.595,97.775,-1,-1,-1.0
2015-03-09,97.84,99.055,97.67,98.695,-1,-1,-1.0
2015-03-10,97.865,97.95,96.735,96.765,-1,-1,-1.0
2015-03-11,96.88,97.04,96.145,96.225,-1,-1,-1.0
2015-03-12,96.63,98.245,96.47,98.075,-1,-1,-1.0
2015-03-13,97.88,98.015,96.755,97.69,-1,-1,-1.0
2015-03-16,98.17,99.155,97.815,99.095,-1,-1,-1.0
2015-03-17,98.65,98.995,98.4,98.765,-1,-1,-1.0
2015-03-18,98.35,100.14,97.34,99.835,-1,-1,-1.0
2015-03-19,99.465,99.685,98.76,99.395,-1,-1,-1.0
2015-03-20,99.62,99.755,98.375,98.515,-1,-1,-1.0
2015-03-23,98.845,98.875,97.895,97.895,-1,-1,-1.0
2015-03-24,97.89,98.165,97.54,97.615,-1,-1,-1.0
2015-03-25,97.84,97.96,96.495,96.495,-1,-1,-1.0
2015-03-26,96.05,96.94,95.825,96.545,-1,-1,-1.0
2015-03-27,96.495,97.0,96.045,96.735,-1,-1,-1.0
2015-03-30,97.27,98.225,97.145,97.895,-1,-1,-1.0
2015-03-31,97.325,97.585,96.83,97.145,-1,-1,-1.0
2015-04-01,97.0,97.155,96.105,96.535,-1,-1,-1.0
2015-04-02,96.395,97.315,96.18,96.605,-1,-1,-1.0
2015-04-06,95.995,98.255,95.935,97.745,-1,-1,-1.0
2015-04-07,97.855,98.765,97.525,97.925,-1,-1,-1.0
2015-04-08,97.855,98.2,96.815,97.265,-1,-1,-1.0
2015-04-09,97.13,97.71,96.755,97.275,-1,-1,-1.0
2015-04-10,97.355,97.875,97.085,97.515,-1,-1,-1.0
2015-04-13,97.445,98.185,96.99,98.065,-1,-1,-1.0
2015-04-14,97.935,99.555,97.59,99.495,-1,-1,-1.0
2015-04-15,99.915,99.935,98.945,99.025,-1,-1,-1.0
2015-04-16,98.66,98.835,98.015,98.245,-1,-1,-1.0
2015-04-17,97.61,97.61,95.435,95.865,-1,-1,-1.0
2015-04-20,96.33,97.295,96.2,96.995,-1,-1,-1.0
2015-04-21,95.285,96.465,94.28,94.395,-1,-1,-1.0
2015-04-22,94.425,94.72,93.53,94.405,-1,-1,-1.0
2015-04-23,94.17,95.09,93.765,94.695,-1,-1,-1.0
2015-04-24,94.71,94.79,94.18,94.615,-1,-1,-1.0
2015-04-27,94.465,95.28,94.465,94.975,-1,-1,-1.0
2015-04-28,94.725,95.275,94.435,95.135,-1,-1,-1.0
2015-04-29,94.25,95.225,94.095,94.505,-1,-1,-1.0
2015-04-30,94.295,94.825,93.295,93.585,-1,-1,-1.0
2015-05-01,93.975,95.15,93.835,95.025,-1,-1,-1.0
2015-05-04,95.24,95.745,95.205,95.595,-1,-1,-1.0
2015-05-05,95.56,96.29,94.64,94.805,-1,-1,-1.0
2015-05-06,94.93,95.435,94.31,94.865,-1,-1,-1.0
2015-05-07,94.755,95.3,94.47,94.995,-1,-1,-1.0
2015-05-08,95.505,96.41,95.505,95.915,-1,-1,-1.0
2015-05-11,95.915,96.39,95.785,95.795,-1,-1,-1.0
2015-05-12,95.525,95.96,95.015,95.605,-1,-1,-1.0
2015-05-13,95.245,96.46,95.245,95.775,-1,-1,-1.0
2015-05-14,96.23,97.555,96.23,97.455,-1,-1,-1.0
2015-05-15,97.74,97.74,96.385,97.105,-1,-1,-1.0
2015-05-18,95.84,97.355,95.84,96.945,-1,-1,-1.0
2015-05-19,97.0,97.37,96.545,96.675,-1,-1,-1.0
2015-05-20,96.82,96.97,96.09,96.685,-1,-1,-1.0
2015-05-21,96.695,97.965,96.5,97.535,-1,-1,-1.0
2015-05-22,97.315,97.555,96.885,96.905,-1,-1,-1.0
2015-05-26,96.78,96.96,94.915,95.37,-1,-1,-1.0
2015-05-27,95.505,96.375,95.18,96.195,-1,-1,-1.0
2015-05-28,96.09,96.09,94.935,95.555,-1,-1,-1.0
2015-05-29,95.345,95.595,93.845,93.845,-1,-1,-1.0
2015-06-01,94.25,94.4,93.01,93.8,-1,-1,-1.0
2015-06-02,93.495,95.015,93.32,94.615,-1,-1,-1.0
2015-06-03,94.715,95.34,94.555,95.105,-1,-1,-1.0
2015-06-04,94.645,94.645,93.295,93.485,-1,-1,-1.0
2015-06-05,93.315,93.445,92.735,93.215,-1,-1,-1.0
2015-06-08,92.935,93.255,92.565,92.595,-1,-1,-1.0
2015-06-09,92.72,93.19,92.395,92.715,-1,-1,-1.0
2015-06-10,92.905,94.895,92.905,94.575,-1,-1,-1.0
2015-06-11,94.665,94.915,94.205,94.815,-1,-1,-1.0
2015-06-12,94.395,94.61,93.455,93.71,-1,-1,-1.0
2015-06-15,92.855,92.955,92.155,92.655,-1,-1,-1.0
2015-06-16,92.555,92.945,92.415,92.645,-1,-1,-1.0
2015-06-17,92.9,93.02,91.78,92.565,-1,-1,-1.0
2015-06-18,92.915,93.885,92.795,93.515,-1,-1,-1.0
2015-06-19,93.53,93.53,92.725,92.84,-1,-1,-1.0
2015-06-22,93.65,93.845,93.14,93.775,-1,-1,-1.0
2015-06-23,93.845,93.865,93.135,93.345,-1,-1,-1.0
2015-06-24,93.22,94.715,93.095,94.195,-1,-1,-1.0
2015-06-25,94.34,94.485,92.795,92.935,-1,-1,-1.0
2015-06-26,91.755,93.52,91.755,92.785,-1,-1,-1.0
2015-06-29,91.805,92.735,91.415,91.495,-1,-1,-1.0
2015-06-30,92.27,92.515,91.57,91.795,-1,-1,-1.0
2015-07-01,92.63,93.635,92.055,93.465,-1,-1,-1.0
2015-07-02,93.4,93.845,92.815,93.415,-1,-1,-1.0
2015-07-06,92.575,93.61,92.33,93.145,-1,-1,-1.0
2015-07-07,93.155,93.995,92.215,93.855,-1,-1,-1.0
2015-07-08,92.935,93.31,91.515,91.965,-1,-1,-1.0
2015-07-09,94.815,94.815,91.865,91.865,-1,-1,-1.0
2015-07-10,92.895,93.5,92.495,92.6,-1,-1,-1.0
2015-07-13,93.285,93.855,93.195,93.735,-1,-1,-1.0
2015-07-14,93.67,94.315,93.505,94.045,-1,-1,-1.0
2015-07-15,93.96,94.205,93.14,93.385,-1,-1,-1.0
2015-07-16,93.905,94.345,93.405,93.595,-1,-1,-1.0
2015-07-17,93.645,94.055,92.85,93.025,-1,-1,-1.0
2015-07-20,93.13,93.765,92.73,93.425,-1,-1,-1.0
2015-07-21,93.215,93.35,91.875,92.12,-1,-1,-1.0
2015-07-22,92.085,93.24,88.865,89.58,-1,-1,-1.0
2015-07-23,89.44,90.83,89.24,89.385,-1,-1,-1.0
2015-07-24,89.43,89.575,87.845,88.305,-1,-1,-1.0
2015-07-27,87.77,87.855,87.025,87.275,-1,-1,-1.0
2015-07-28,87.755,89.1,87.33,88.725,-1,-1,-1.0
2015-07-29,88.725,89.495,88.345,89.335,-1,-1,-1.0
2015-07-30,89.04,89.555,88.77,89.295,-1,-1,-1.0
2015-07-31,89.525,89.82,89.235,89.49,-1,-1,-1.0
2015-08-03,89.55,89.585,88.245,88.665,-1,-1,-1.0
2015-08-04,87.85,89.005,87.845,88.375,-1,-1,-1.0
2015-08-05,88.975,90.38,88.975,89.605,-1,-1,-1.0
2015-08-06,89.485,89.835,89.12,89.235,-1,-1,-1.0
2015-08-07,89.12,89.755,88.965,89.325,-1,-1,-1.0
2015-08-10,89.675,91.395,89.675,91.375,-1,-1,-1.0
2015-08-11,90.255,91.405,89.005,89.245,-1,-1,-1.0
2015-08-12,90.9,90.91,87.87,89.355,-1,-1,-1.0
2015-08-13,89.19,89.835,88.605,89.42,-1,-1,-1.0
2015-08-14,89.415,89.825,89.185,89.785,-1,-1,-1.0
2015-08-17,89.395,90.215,88.69,90.065,-1,-1,-1.0
2015-08-18,90.025,90.17,89.495,89.915,-1,-1,-1.0
2015-08-19,89.365,89.62,88.505,88.865,-1,-1,-1.0
2015-08-20,88.21,88.3,87.395,87.435,-1,-1,-1.0
2015-08-21,86.6,87.095,85.195,85.225,-1,-1,-1.0
2015-08-24,80.575,84.72,78.79,82.255,-1,-1,-1.0
2015-08-25,84.74,84.87,80.03,80.095,-1,-1,-1.0
2015-08-26,82.255,83.43,81.07,83.265,-1,-1,-1.0
2015-08-27,84.16,85.28,83.305,84.845,-1,-1,-1.0
2015-08-28,84.285,85.115,84.175,85.045,-1,-1,-1.0
2015-08-31,84.54,85.02,83.905,84.525,-1,-1,-1.0
2015-09-01,82.68,82.89,81.385,81.855,-1,-1,-1.0
2015-09-02,83.115,83.12,81.8,82.69,-1,-1,-1.0
2015-09-03,85.175,85.34,82.95,83.245,-1,-1,-1.0
2015-09-04,82.19,82.28,81.475,81.785,-1,-1,-1.0
2015-09-08,83.165,84.195,82.94,84.135,-1,-1,-1.0
2015-09-09,84.805,85.22,83.455,83.555,-1,-1,-1.0
2015-09-10,83.4,83.995,82.85,83.405,-1,-1,-1.0
2015-09-11,83.145,83.58,82.595,83.555,-1,-1,-1.0
2015-09-14,83.675,83.715,82.485,82.625,-1,-1,-1.0
2015-09-15,83.05,84.635,82.685,84.465,-1,-1,-1.0
2015-09-16,84.725,86.025,84.265,85.775,-1,-1,-1.0
2015-09-17,85.71,86.895,85.265,85.57,-1,-1,-1.0
2015-09-18,84.4,85.535,84.34,84.725,-1,-1,-1.0
2015-09-21,85.01,85.39,84.1,84.29,-1,-1,-1.0
2015-09-22,83.21,84.04,82.945,83.545,-1,-1,-1.0
2015-09-23,83.485,83.77,82.77,83.235,-1,-1,-1.0
2015-09-24,83.82,84.23,81.28,82.9,-1,-1,-1.0
2015-09-25,83.58,83.71,82.105,82.445,-1,-1,-1.0
2015-09-28,80.665,81.83,80.365,80.565,-1,-1,-1.0
2015-09-29,80.87,81.85,80.49,81.345,-1,-1,-1.0
2015-09-30,82.25,82.84,81.325,82.315,-1,-1,-1.0
2015-10-01,82.285,82.575,81.005,81.555,-1,-1,-1.0
2015-10-02,80.44,82.775,80.155,82.765,-1,-1,-1.0
2015-10-05,83.135,85.68,83.135,85.605,-1,-1,-1.0
2015-10-06,85.375,86.035,85.35,85.645,-1,-1,-1.0
2015-10-07,85.86,87.56,85.51,86.355,-1,-1,-1.0
2015-10-08,86.14,87.985,85.97,87.675,-1,-1,-1.0
2015-10-09,87.755,88.495,87.445,87.665,-1,-1,-1.0
2015-10-12,87.67,87.945,87.13,87.595,-1,-1,-1.0
2015-10-13,87.21,87.485,86.445,86.535,-1,-1,-1.0
2015-10-14,86.235,86.555,84.845,84.965,-1,-1,-1.0
2015-10-15,85.37,85.615,84.405,85.565,-1,-1,-1.0
2015-10-16,85.63,85.755,84.035,84.325,-1,-1,-1.0
2015-10-19,84.1,84.295,83.865,84.055,-1,-1,-1.0
2015-10-20,83.74,85.465,83.66,85.125,-1,-1,-1.0
2015-10-21,82.64,86.19,82.42,85.57,-1,-1,-1.0
2015-10-22,85.965,89.86,85.74,89.545,-1,-1,-1.0
2015-10-23,89.94,90.685,89.74,90.585,-1,-1,-1.0
2015-10-26,90.325,91.155,90.17,90.735,-1,-1,-1.0
2015-10-27,91.105,91.11,88.745,90.58,-1,-1,-1.0
2015-10-28,90.825,92.145,90.655,92.11,-1,-1,-1.0
2015-10-29,91.945,92.17,91.205,91.925,-1,-1,-1.0
2015-10-30,92.095,92.495,91.74,91.955,-1,-1,-1.0
2015-11-02,92.13,93.72,91.835,93.495,-1,-1,-1.0
2015-11-03,93.37,93.785,92.885,93.005,-1,-1,-1.0
2015-11-04,93.45,93.835,92.775,92.945,-1,-1,-1.0
2015-11-05,92.975,93.615,92.295,93.085,-1,-1,-1.0
2015-11-06,92.905,92.925,91.735,92.615,-1,-1,-1.0
2015-11-09,92.42,92.425,90.935,91.395,-1,-1,-1.0
2015-11-10,91.06,91.755,90.705,91.71,-1,-1,-1.0
2015-11-11,92.27,92.495,90.925,91.345,-1,-1,-1.0
2015-11-12,90.675,91.515,89.695,89.715,-1,-1,-1.0
2015-11-13,89.655,90.48,89.385,89.425,-1,-1,-1.0
2015-11-16,89.26,91.155,89.25,91.085,-1,-1,-1.0
2015-11-17,91.265,91.425,89.945,90.095,-1,-1,-1.0
2015-11-18,90.34,91.7,90.275,91.6,-1,-1,-1.0
2015-11-19,91.385,92.585,91.2,92.475,-1,-1,-1.0
2015-11-20,92.845,94.005,92.66,93.525,-1,-1,-1.0
2015-11-23,93.365,93.92,93.155,93.345,-1,-1,-1.0
2015-11-24,92.91,93.64,92.515,93.425,-1,-1,-1.0
2015-11-25,93.46,93.885,93.2,93.365,-1,-1,-1.0
2015-11-27,93.255,93.65,93.0,93.235,-1,-1,-1.0
2015-11-30,93.255,94.125,93.145,93.975,-1,-1,-1.0
2015-12-01,93.99,94.995,93.565,94.155,-1,-1,-1.0
2015-12-02,93.765,94.365,93.335,93.39,-1,-1,-1.0
2015-12-03,93.455,93.865,91.75,92.375,-1,-1,-1.0
2015-12-04,92.075,94.365,92.075,94.285,-1,-1,-1.0
2015-12-07,93.965,93.97,92.985,93.435,-1,-1,-1.0
2015-12-08,92.41,93.005,91.905,92.265,-1,-1,-1.0
2015-12-09,91.695,93.45,91.595,92.405,-1,-1,-1.0
2015-12-10,92.51,94.01,92.3,93.275,-1,-1,-1.0
2015-12-11,92.215,92.92,91.255,91.475,-1,-1,-1.0
2015-12-14,91.585,92.935,91.45,92.925,-1,-1,-1.0
2015-12-15,93.105,93.485,92.095,92.235,-1,-1,-1.0
2015-12-16,92.67,94.065,92.265,93.955,-1,-1,-1.0
2015-12-17,94.17,94.17,92.525,92.6,-1,-1,-1.0
2015-12-18,92.155,92.205,90.875,90.925,-1,-1,-1.0
2015-12-21,91.595,92.005,90.95,91.855,-1,-1,-1.0
2015-12-22,92.25,92.99,91.77,92.815,-1,-1,-1.0
2015-12-23,93.18,94.355,93.165,94.225,-1,-1,-1.0
2015-12-24,93.87,94.435,93.865,94.12,-1,-1,-1.0
2015-12-28,93.755,93.94,93.145,93.725,-1,-1,-1.0
2015-12-29,94.835,95.615,93.85,94.215,-1,-1,-1.0
2015-12-30,93.98,94.425,93.16,93.195,-1,-1,-1.0
2015-12-31,92.815,93.43,92.405,92.645,-1,-1,-1.0
2016-01-04,91.415,91.415,89.905,91.08,-1,-1,-1.0
2016-01-05,91.105,91.445,89.13,89.725,-1,-1,-1.0
2016-01-06,86.985,88.685,86.905,87.535,-1,-1,-1.0
2016-01-07,85.555,85.995,84.505,84.735,-1,-1,-1.0
2016-01-08,85.305,85.5,83.84,83.985,-1,-1,-1.0
2016-01-11,85.93,86.27,81.835,83.185,-1,-1,-1.0
2016-01-12,85.18,85.18,82.565,83.77,-1,-1,-1.0
2016-01-13,84.325,84.88,82.24,82.475,-1,-1,-1.0
2016-01-14,82.86,83.97,81.815,82.805,-1,-1,-1.0
2016-01-15,82.57,82.57,80.625,81.225,-1,-1,-1.0
2016-01-19,81.99,82.29,80.69,81.685,-1,-1,-1.0
2016-01-20,80.76,82.165,79.145,81.345,-1,-1,-1.0
2016-01-21,80.825,82.525,80.6,81.655,-1,-1,-1.0
2016-01-22,82.84,83.215,81.51,82.155,-1,-1,-1.0
2016-01-25,81.28,83.3,80.675,81.065,-1,-1,-1.0
2016-01-26,81.36,84.34,80.945,84.3,-1,-1,-1.0
2016-01-27,87.82,88.0,84.625,86.195,-1,-1,-1.0
2016-01-28,87.2,88.76,86.695,88.715,-1,-1,-1.0
2016-01-29,89.13,90.045,88.705,90.045,-1,-1,-1.0
2016-02-01,88.23,90.29,88.21,89.895,-1,-1,-1.0
2016-02-02,89.165,89.715,88.21,88.61,-1,-1,-1.0
2016-02-03,89.385,89.995,87.99,89.975,-1,-1,-1.0
2016-02-04,89.545,92.7,89.465,91.485,-1,-1,-1.0
2016-02-05,91.07,91.365,89.93,90.395,-1,-1,-1.0
2016-02-08,89.33,90.57,88.665,90.295,-1,-1,-1.0
2016-02-09,89.31,91.035,89.19,90.375,-1,-1,-1.0
2016-02-10,90.895,91.85,90.105,90.41,-1,-1,-1.0
2016-02-11,88.965,90.375,88.315,89.585,-1,-1,-1.0
2016-02-12,90.46,92.105,90.06,91.86,-1,-1,-1.0
2016-02-16,92.775,93.715,91.7,93.55,-1,-1,-1.0
2016-02-17,94.06,95.21,93.855,94.895,-1,-1,-1.0
2016-02-18,95.665,95.855,94.845,95.565,-1,-1,-1.0
2016-02-19,95.07,95.885,94.34,95.83,-1,-1,-1.0
2016-02-22,96.335,97.325,96.21,96.44,-1,-1,-1.0
2016-02-23,95.965,96.585,94.685,94.755,-1,-1,-1.0
2016-02-24,93.91,94.565,93.02,94.215,-1,-1,-1.0
2016-02-25,94.485,95.095,93.97,94.975,-1,-1,-1.0
2016-02-26,95.285,95.73,94.77,94.925,-1,-1,-1.0
2016-02-29,94.865,95.655,94.255,94.255,-1,-1,-1.0
2016-03-01,94.855,97.115,94.725,96.83,-1,-1,-1.0
2016-03-02,96.57,97.085,96.12,97.04,-1,-1,-1.0
2016-03-03,96.735,97.09,95.85,96.515,-1,-1,-1.0
2016-03-04,96.59,98.115,96.215,97.71,-1,-1,-1.0
2016-03-07,97.075,98.025,96.875,97.75,-1,-1,-1.0
2016-03-08,97.22,97.575,96.445,97.115,-1,-1,-1.0
2016-03-09,97.54,97.54,96.555,96.865,-1,-1,-1.0
2016-03-10,97.21,97.62,96.12,97.055,-1,-1,-1.0
2016-03-11,97.745,98.66,97.735,98.155,-1,-1,-1.0
2016-03-14,98.03,98.51,97.705,98.02,-1,-1,-1.0
2016-03-15,97.52,97.995,96.79,97.96,-1,-1,-1.0
2016-03-16,97.565,98.745,97.565,98.345,-1,-1,-1.0
2016-03-17,98.29,101.045,98.28,100.665,-1,-1,-1.0
2016-03-18,100.75,101.305,100.31,101.25,-1,-1,-1.0
2016-03-21,100.965,101.9,100.795,101.745,-1,-1,-1.0
2016-03-22,101.41,102.475,101.265,102.265,-1,-1,-1.0
2016-03-23,103.535,103.535,101.675,102.075,-1,-1,-1.0
2016-03-24,101.78,101.82,101.24,101.435,-1,-1,-1.0
2016-03-28,101.45,101.735,101.16,101.445,-1,-1,-1.0
2016-03-29,100.295,101.565,100.295,101.425,-1,-1,-1.0
2016-03-30,101.74,102.945,101.74,102.66,-1,-1,-1.0
2016-03-31,102.53,102.865,101.985,102.48,-1,-1,-1.0
2016-04-01,101.915,103.615,101.36,103.43,-1,-1,-1.0
2016-04-04,103.305,103.575,102.35,102.685,-1,-1,-1.0
2016-04-05,102.085,102.35,101.375,101.825,-1,-1,-1.0
2016-04-06,101.86,102.8,100.785,102.735,-1,-1,-1.0
2016-04-07,102.095,103.415,102.035,102.545,-1,-1,-1.0
2016-04-08,103.07,104.37,102.79,103.205,-1,-1,-1.0
2016-04-11,103.505,104.335,103.075,103.095,-1,-1,-1.0
2016-04-12,103.155,104.995,103.145,104.39,-1,-1,-1.0
2016-04-13,104.66,105.03,104.155,104.965,-1,-1,-1.0
2016-04-14,105.005,105.525,104.665,104.935,-1,-1,-1.0
2016-04-15,105.04,105.315,104.825,104.885,-1,-1,-1.0
2016-04-18,104.79,105.395,104.515,105.295,-1,-1,-1.0
2016-04-19,105.54,106.185,105.31,105.73,-1,-1,-1.0
2016-04-20,105.13,105.715,103.665,104.345,-1,-1,-1.0
2016-04-21,104.295,106.135,104.295,104.59,-1,-1,-1.0
2016-04-22,104.485,105.41,104.215,104.655,-1,-1,-1.0
2016-04-25,104.39,104.85,104.075,104.485,-1,-1,-1.0
2016-04-26,104.635,105.435,104.525,105.4,-1,-1,-1.0
2016-04-27,105.29,106.04,104.85,105.505,-1,-1,-1.0
2016-04-28,104.715,105.655,104.3,104.555,-1,-1,-1.0
2016-04-29,104.07,104.845,103.65,104.525,-1,-1,-1.0
2016-05-02,104.65,105.11,102.9,104.975,-1,-1,-1.0
2016-05-03,104.66,104.905,103.9,104.46,-1,-1,-1.0
2016-05-04,103.465,104.23,103.29,103.535,-1,-1,-1.0
2016-05-05,103.775,104.3,102.985,103.165,-1,-1,-1.0
2016-05-06,103.245,104.195,103.03,104.185,-1,-1,-1.0
2016-05-09,103.855,104.385,103.625,104.09,-1,-1,-1.0
2016-05-10,104.02,105.66,103.835,105.335,-1,-1,-1.0
2016-05-11,104.995,105.665,104.285,104.285,-1,-1,-1.0
2016-05-12,104.575,105.055,103.775,104.55,-1,-1,-1.0
2016-05-13,104.37,104.865,102.725,102.975,-1,-1,-1.0
2016-05-16,103.19,104.565,103.185,104.29,-1,-1,-1.0
2016-05-17,104.12,105.14,103.405,103.825,-1,-1,-1.0
2016-05-18,103.63,104.32,102.675,103.305,-1,-1,-1.0
2016-05-19,103.005,103.035,101.675,102.755,-1,-1,-1.0
2016-05-20,103.36,103.79,103.02,103.095,-1,-1,-1.0
2016-05-23,103.145,103.54,102.605,103.235,-1,-1,-1.0
2016-05-24,103.72,105.185,101.45,104.905,-1,-1,-1.0
2016-05-25,104.965,105.87,104.9,105.12,-1,-1,-1.0
2016-05-26,104.93,105.825,104.93,105.245,-1,-1,-1.0
2016-05-27,105.435,105.44,104.835,105.335,-1,-1,-1.0
2016-05-31,105.38,106.135,105.045,105.99,-1,-1,-1.0
2016-06-01,103.41,106.745,103.405,106.675,-1,-1,-1.0
2016-06-02,106.455,107.105,105.95,107.105,-1,-1,-1.0
2016-06-03,107.695,107.855,106.49,107.2,-1,-1,-1.0
2016-06-06,107.575,107.995,107.26,107.755,-1,-1,-1.0
2016-06-07,105.765,109.055,105.765,108.54,-1,-1,-1.0
2016-06-08,108.855,109.535,108.54,109.38,-1,-1,-1.0
2016-06-09,108.25,108.975,108.235,108.805,-1,-1,-1.0
2016-06-10,108.02,108.55,107.61,108.095,-1,-1,-1.0
2016-06-13,106.22,107.15,105.61,105.645,-1,-1,-1.0
2016-06-14,105.19,106.18,105.105,105.695,-1,-1,-1.0
2016-06-15,106.095,106.41,105.015,105.155,-1,-1,-1.0
2016-06-16,104.535,105.555,103.87,105.315,-1,-1,-1.0
2016-06-17,105.425,106.44,105.125,106.23,-1,-1,-1.0
2016-06-20,107.3,108.195,106.705,106.745,-1,-1,-1.0
2016-06-21,106.625,106.84,105.97,106.04,-1,-1,-1.0
2016-06-22,106.44,106.53,105.745,105.805,-1,-1,-1.0
2016-06-23,105.78,106.805,105.78,106.785,-1,-1,-1.0
2016-06-24,103.1,104.085,101.205,101.685,-1,-1,-1.0
2016-06-27,100.305,100.775,98.33,98.71,-1,-1,-1.0
2016-06-28,99.85,100.55,99.08,100.525,-1,-1,-1.0
2016-06-29,101.31,102.005,101.195,101.785,-1,-1,-1.0
2016-06-30,101.37,104.15,101.37,104.15,-1,-1,-1.0
2016-07-01,104.075,105.425,104.065,104.77,-1,-1,-1.0
2016-07-05,104.02,104.26,103.27,103.875,-1,-1,-1.0
2016-07-06,103.32,105.265,103.105,105.185,-1,-1,-1.0
2016-07-07,105.125,106.295,104.98,105.895,-1,-1,-1.0
2016-07-08,106.555,108.485,106.555,108.355,-1,-1,-1.0
2016-07-11,108.03,109.44,108.03,109.0,-1,-1,-1.0
2016-07-12,110.005,110.16,109.3,110.01,-1,-1,-1.0
2016-07-13,110.465,110.77,109.41,110.565,-1,-1,-1.0
2016-07-14,109.385,111.79,109.385,111.035,-1,-1,-1.0
2016-07-15,111.35,111.715,110.765,111.19,-1,-1,-1.0
2016-07-18,111.085,111.28,110.285,110.625,-1,-1,-1.0
2016-07-19,110.195,111.16,109.87,111.13,-1,-1,-1.0
2016-07-20,112.545,114.54,112.18,114.215,-1,-1,-1.0
2016-07-21,113.795,115.015,113.695,113.985,-1,-1,-1.0
2016-07-22,114.135,114.655,113.74,114.565,-1,-1,-1.0
2016-07-25,114.575,114.83,114.075,114.82,-1,-1,-1.0
2016-07-26,117.01,117.01,114.59,115.905,-1,-1,-1.0
2016-07-27,115.355,116.31,114.75,115.77,-1,-1,-1.0
2016-07-28,115.56,115.675,114.28,115.35,-1,-1,-1.0
2016-07-29,117.75,117.75,114.555,115.415,-1,-1,-1.0
2016-08-01,114.43,115.845,114.36,115.47,-1,-1,-1.0
2016-08-02,115.315,115.95,114.015,115.045,-1,-1,-1.0
2016-08-03,115.13,115.32,114.655,115.12,-1,-1,-1.0
2016-08-04,108.35,116.38,107.995,115.655,-1,-1,-1.0
2016-08-05,115.995,116.87,115.99,116.82,-1,-1,-1.0
2016-08-08,117.01,117.665,116.915,117.44,-1,-1,-1.0
2016-08-09,117.395,118.06,117.36,118.04,-1,-1,-1.0
2016-08-10,118.235,118.36,117.285,117.815,-1,-1,-1.0
2016-08-11,118.035,119.07,117.75,118.875,-1,-1,-1.0
2016-08-12,118.465,119.195,118.285,118.875,-1,-1,-1.0
2016-08-15,118.97,119.84,118.82,119.27,-1,-1,-1.0
2016-08-16,119.015,119.145,118.335,118.375,-1,-1,-1.0
2016-08-17,118.345,119.075,118.17,118.98,-1,-1,-1.0
