date,open,high,low,close,volume,barCount,average
2015-04-01,8.105,8.18,8.065,8.155,-1,-1,-1.0
2015-04-02,8.16,8.345,8.105,8.125,-1,-1,-1.0
2015-04-06,8.105,8.245,8.07,8.195,-1,-1,-1.0
2015-04-07,8.195,8.565,8.19,8.465,-1,-1,-1.0
2015-04-08,8.445,8.535,8.415,8.495,-1,-1,-1.0
2015-04-09,8.82,8.82,8.225,8.475,-1,-1,-1.0
2015-04-10,8.505,8.545,8.465,8.505,-1,-1,-1.0
2015-04-13,8.52,8.525,8.405,8.455,-1,-1,-1.0
2015-04-14,8.445,8.56,8.42,8.515,-1,-1,-1.0
2015-04-15,8.545,8.795,8.495,8.745,-1,-1,-1.0
2015-04-16,8.73,8.985,8.725,8.775,-1,-1,-1.0
2015-04-17,8.695,8.74,8.525,8.595,-1,-1,-1.0
2015-04-20,8.63,8.795,8.595,8.665,-1,-1,-1.0
2015-04-21,8.725,8.75,8.525,8.545,-1,-1,-1.0
2015-04-22,8.555,8.695,8.49,8.605,-1,-1,-1.0
2015-04-23,8.79,8.91,8.255,8.875,-1,-1,-1.0
2015-04-24,8.89,8.895,8.495,8.625,-1,-1,-1.0
2015-04-27,8.825,8.92,8.295,8.675,-1,-1,-1.0
2015-04-28,8.68,8.815,8.625,8.765,-1,-1,-1.0
2015-04-29,8.7,8.755,8.605,8.695,-1,-1,-1.0
2015-04-30,8.7,8.805,8.445,8.515,-1,-1,-1.0
2015-05-01,8.86,9.375,8.605,9.035,-1,-1,-1.0
2015-05-04,9.035,9.125,9.01,9.045,-1,-1,-1.0
2015-05-05,9.04,9.065,8.515,8.855,-1,-1,-1.0
2015-05-06,9.055,9.055,8.69,8.925,-1,-1,-1.0
2015-05-07,8.9,9.045,8.83,8.895,-1,-1,-1.0
2015-05-08,8.945,9.125,8.9,8.925,-1,-1,-1.0
2015-05-11,8.94,9.165,8.93,9.085,-1,-1,-1.0
2015-05-12,9.055,9.07,8.845,9.005,-1,-1,-1.0
2015-05-13,9.04,9.135,8.985,9.095,-1,-1,-1.0
2015-05-14,9.095,9.24,9.045,9.225,-1,-1,-1.0
2015-05-15,9.225,9.305,9.09,9.305,-1,-1,-1.0
2015-05-18,9.295,10.13,9.285,10.065,-1,-1,-1.0
2015-05-19,10.055,10.275,9.825,10.275,-1,-1,-1.0
2015-05-20,10.26,10.285,9.895,10.055,-1,-1,-1.0
2015-05-21,10.035,10.09,9.935,9.945,-1,-1,-1.0
2015-05-22,9.91,9.945,9.695,9.835,-1,-1,-1.0
2015-05-26,9.785,9.825,9.595,9.775,-1,-1,-1.0
2015-05-27,9.78,10.115,9.665,9.975,-1,-1,-1.0
2015-05-28,9.95,10.085,9.89,9.975,-1,-1,-1.0
2015-05-29,9.935,10.03,9.805,10.015,-1,-1,-1.0
2015-06-01,10.05,10.32,9.955,10.225,-1,-1,-1.0
2015-06-02,10.17,10.195,10.03,10.115,-1,-1,-1.0
2015-06-03,10.18,10.84,10.17,10.765,-1,-1,-1.0
2015-06-04,10.71,10.775,10.53,10.635,-1,-1,-1.0
2015-06-05,10.635,10.88,10.535,10.705,-1,-1,-1.0
2015-06-08,11.395,11.395,10.835,10.885,-1,-1,-1.0
2015-06-09,11.675,12.65,11.52,12.265,-1,-1,-1.0
2015-06-10,12.27,12.405,12.105,12.195,-1,-1,-1.0
2015-06-11,12.215,12.315,12.105,12.225,-1,-1,-1.0
2015-06-12,12.125,12.395,12.125,12.375,-1,-1,-1.0
2015-06-15,12.28,12.715,12.215,12.615,-1,-1,-1.0
2015-06-16,12.63,12.905,12.515,12.745,-1,-1,-1.0
2015-06-17,12.765,12.795,12.635,12.735,-1,-1,-1.0
2015-06-18,12.765,12.845,12.715,12.755,-1,-1,-1.0
2015-06-19,12.785,13.325,12.785,13.185,-1,-1,-1.0
2015-06-22,13.035,13.305,12.835,12.875,-1,-1,-1.0
2015-06-23,12.89,12.95,12.79,12.845,-1,-1,-1.0
2015-06-24,12.925,12.975,12.635,12.675,-1,-1,-1.0
2015-06-25,12.73,12.73,12.565,12.605,-1,-1,-1.0
2015-06-26,12.62,12.655,12.335,12.405,-1,-1,-1.0
2015-06-29,12.31,12.49,12.055,12.105,-1,-1,-1.0
2015-06-30,12.19,12.255,12.055,12.105,-1,-1,-1.0
2015-07-01,12.22,12.46,12.055,12.075,-1,-1,-1.0
2015-07-02,12.095,12.115,11.85,12.075,-1,-1,-1.0
2015-07-06,12.01,12.115,11.95,12.085,-1,-1,-1.0
2015-07-07,12.11,12.125,11.42,11.925,-1,-1,-1.0
2015-07-08,11.765,11.84,11.425,11.575,-1,-1,-1.0
2015-07-09,11.7,11.745,11.095,11.115,-1,-1,-1.0
2015-07-10,11.3,11.525,11.275,11.435,-1,-1,-1.0
2015-07-13,11.77,12.195,11.615,12.075,-1,-1,-1.0
2015-07-14,12.9,13.005,11.855,12.075,-1,-1,-1.0
2015-07-15,12.085,12.125,11.92,12.115,-1,-1,-1.0
2015-07-16,12.185,12.235,11.935,12.12,-1,-1,-1.0
2015-07-17,12.11,12.13,11.655,11.735,-1,-1,-1.0
2015-07-20,11.765,11.86,11.575,11.645,-1,-1,-1.0
2015-07-21,11.625,11.755,11.445,11.525,-1,-1,-1.0
2015-07-22,11.47,11.515,11.295,11.295,-1,-1,-1.0
2015-07-23,11.325,11.475,11.165,11.225,-1,-1,-1.0
2015-07-24,11.245,11.28,10.715,10.825,-1,-1,-1.0
2015-07-27,10.775,11.115,10.565,11.065,-1,-1,-1.0
2015-07-28,11.04,11.195,10.745,11.075,-1,-1,-1.0
2015-07-29,11.03,11.105,10.865,10.975,-1,-1,-1.0
2015-07-30,10.78,11.1,10.78,11.035,-1,-1,-1.0
2015-07-31,11.035,11.115,10.815,10.875,-1,-1,-1.0
2015-08-03,10.895,10.945,10.725,10.905,-1,-1,-1.0
2015-08-04,10.74,11.005,10.575,10.685,-1,-1,-1.0
2015-08-05,10.755,10.985,10.705,10.795,-1,-1,-1.0
2015-08-06,10.815,10.91,10.68,10.755,-1,-1,-1.0
2015-08-07,10.67,11.125,10.67,11.105,-1,-1,-1.0
2015-08-10,11.105,11.375,11.045,11.305,-1,-1,-1.0
2015-08-11,9.87,10.945,9.035,10.355,-1,-1,-1.0
2015-08-12,9.565,10.35,9.54,10.285,-1,-1,-1.0
2015-08-13,10.99,11.005,9.955,10.065,-1,-1,-1.0
2015-08-14,10.04,10.415,10.04,10.315,-1,-1,-1.0
2015-08-17,10.25,10.385,10.065,10.375,-1,-1,-1.0
2015-08-18,11.015,11.03,10.165,10.205,-1,-1,-1.0
2015-08-19,10.915,10.94,10.065,10.175,-1,-1,-1.0
2015-08-20,10.105,10.135,9.935,9.965,-1,-1,-1.0
2015-08-21,10.75,10.755,9.665,9.775,-1,-1,-1.0
2015-08-24,9.48,9.785,6.745,9.165,-1,-1,-1.0
2015-08-25,9.465,9.505,9.065,9.355,-1,-1,-1.0
2015-08-26,9.58,9.655,9.155,9.595,-1,-1,-1.0
2015-08-27,9.67,10.335,9.435,9.805,-1,-1,-1.0
2015-08-28,9.79,10.11,9.72,10.005,-1,-1,-1.0
2015-08-31,9.96,10.14,9.88,9.945,-1,-1,-1.0
2015-09-01,9.735,9.925,9.625,9.675,-1,-1,-1.0
2015-09-02,9.9,10.305,9.605,9.845,-1,-1,-1.0
2015-09-03,9.92,10.47,9.89,10.43,-1,-1,-1.0
2015-09-04,10.305,10.53,10.21,10.455,-1,-1,-1.0
2015-09-08,9.99,10.835,9.94,10.655,-1,-1,-1.0
2015-09-09,10.415,10.775,10.365,10.405,-1,-1,-1.0
2015-09-10,10.42,10.595,10.355,10.465,-1,-1,-1.0
2015-09-11,10.42,10.515,10.195,10.295,-1,-1,-1.0
2015-09-14,10.32,10.485,10.205,10.275,-1,-1,-1.0
2015-09-15,10.305,10.445,10.175,10.335,-1,-1,-1.0
2015-09-16,11.17,12.095,10.85,12.005,-1,-1,-1.0
2015-09-17,12.14,12.965,12.03,12.735,-1,-1,-1.0
2015-09-18,12.61,12.925,12.495,12.795,-1,-1,-1.0
2015-09-21,12.875,12.905,12.315,12.465,-1,-1,-1.0
2015-09-22,12.325,12.415,12.08,12.245,-1,-1,-1.0
2015-09-23,12.26,12.405,12.065,12.135,-1,-1,-1.0
2015-09-24,12.05,12.325,12.03,12.165,-1,-1,-1.0
2015-09-25,12.435,12.445,11.67,11.755,-1,-1,-1.0
2015-09-28,11.71,11.785,11.255,11.325,-1,-1,-1.0
2015-09-29,11.315,11.695,11.245,11.635,-1,-1,-1.0
2015-09-30,12.25,12.455,11.93,12.435,-1,-1,-1.0
2015-10-01,12.56,12.56,11.755,12.005,-1,-1,-1.0
2015-10-02,11.58,12.635,11.555,12.505,-1,-1,-1.0
2015-10-05,12.57,12.745,12.375,12.465,-1,-1,-1.0
2015-10-06,12.515,12.62,12.035,12.165,-1,-1,-1.0
2015-10-07,12.225,12.66,12.17,12.405,-1,-1,-1.0
2015-10-08,12.395,12.475,12.075,12.415,-1,-1,-1.0
2015-10-09,12.435,13.375,12.435,13.075,-1,-1,-1.0
2015-10-12,13.215,13.215,12.755,12.875,-1,-1,-1.0
2015-10-13,13.0,13.0,12.285,12.355,-1,-1,-1.0
2015-10-14,12.205,12.895,12.125,12.805,-1,-1,-1.0
2015-10-15,12.835,13.395,12.8,13.145,-1,-1,-1.0
2015-10-16,13.16,13.195,13.005,13.075,-1,-1,-1.0
2015-10-19,13.075,13.725,13.055,13.575,-1,-1,-1.0
2015-10-20,13.575,13.61,13.215,13.495,-1,-1,-1.0
2015-10-21,13.62,13.82,13.295,13.315,-1,-1,-1.0
2015-10-22,13.57,13.83,13.39,13.815,-1,-1,-1.0
2015-10-23,13.9,13.905,13.355,13.465,-1,-1,-1.0
2015-10-26,13.85,13.865,13.51,13.705,-1,-1,-1.0
2015-10-27,13.68,13.73,13.235,13.425,-1,-1,-1.0
2015-10-28,13.42,13.545,13.115,13.415,-1,-1,-1.0
2015-10-29,13.61,13.61,13.045,13.125,-1,-1,-1.0
2015-10-30,13.01,13.305,12.785,12.985,-1,-1,-1.0
2015-11-02,12.975,13.27,12.93,13.14,-1,-1,-1.0
2015-11-03,13.145,13.215,13.01,13.125,-1,-1,-1.0
2015-11-04,14.585,16.8,14.525,16.795,-1,-1,-1.0
2015-11-05,16.715,16.835,16.185,16.565,-1,-1,-1.0
2015-11-06,16.305,17.405,16.305,17.355,-1,-1,-1.0
2015-11-09,17.32,17.41,17.015,17.065,-1,-1,-1.0
2015-11-10,16.995,17.065,16.62,16.805,-1,-1,-1.0
2015-11-11,16.81,16.995,16.76,16.905,-1,-1,-1.0
2015-11-12,17.17,17.17,15.415,16.275,-1,-1,-1.0
2015-11-13,16.335,16.44,15.995,16.085,-1,-1,-1.0
2015-11-16,16.075,16.24,15.835,15.895,-1,-1,-1.0
2015-11-17,16.785,16.79,15.76,16.075,-1,-1,-1.0
2015-11-18,16.855,16.855,16.085,16.775,-1,-1,-1.0
2015-11-19,16.85,17.095,16.125,16.245,-1,-1,-1.0
2015-11-20,16.33,16.86,16.3,16.585,-1,-1,-1.0
2015-11-23,16.81,16.81,16.225,16.585,-1,-1,-1.0
2015-11-24,16.485,17.515,16.47,16.925,-1,-1,-1.0
2015-11-25,17.095,17.54,16.97,17.165,-1,-1,-1.0
2015-11-27,17.355,17.355,17.145,17.195,-1,-1,-1.0
2015-11-30,17.275,17.525,17.165,17.485,-1,-1,-1.0
2015-12-01,17.415,17.73,17.33,17.675,-1,-1,-1.0
2015-12-02,17.695,17.72,16.945,16.985,-1,-1,-1.0
2015-12-03,17.03,17.315,16.63,16.865,-1,-1,-1.0
2015-12-04,16.8,17.26,16.75,17.195,-1,-1,-1.0
2015-12-07,17.37,17.62,17.005,17.255,-1,-1,-1.0
2015-12-08,17.065,17.235,16.73,17.165,-1,-1,-1.0
2015-12-09,17.145,17.155,16.13,16.285,-1,-1,-1.0
2015-12-10,16.335,16.475,16.145,16.355,-1,-1,-1.0
2015-12-11,16.54,16.545,15.41,15.685,-1,-1,-1.0
2015-12-14,15.93,15.965,14.86,15.285,-1,-1,-1.0
2015-12-15,15.42,15.64,15.29,15.505,-1,-1,-1.0
2015-12-16,15.62,15.695,15.26,15.485,-1,-1,-1.0
2015-12-17,15.635,15.695,15.085,15.125,-1,-1,-1.0
2015-12-18,15.055,15.245,14.985,15.105,-1,-1,-1.0
2015-12-21,15.26,15.395,15.04,15.235,-1,-1,-1.0
2015-12-22,15.3,15.485,15.1,15.435,-1,-1,-1.0
2015-12-23,15.52,15.685,15.34,15.495,-1,-1,-1.0
2015-12-24,15.505,15.62,15.395,15.405,-1,-1,-1.0
2015-12-28,15.415,15.555,15.12,15.315,-1,-1,-1.0
2015-12-29,15.4,15.68,15.325,15.435,-1,-1,-1.0
2015-12-30,15.48,15.49,15.175,15.225,-1,-1,-1.0
2015-12-31,15.19,15.315,14.665,14.725,-1,-1,-1.0
2016-01-04,14.475,14.625,13.745,14.205,-1,-1,-1.0
2016-01-05,14.24,14.32,13.425,13.475,-1,-1,-1.0
2016-01-06,15.34,15.885,14.225,15.615,-1,-1,-1.0
2016-01-07,15.45,15.54,14.755,14.945,-1,-1,-1.0
2016-01-08,15.215,15.455,14.935,14.975,-1,-1,-1.0
2016-01-11,15.095,15.62,14.98,15.505,-1,-1,-1.0
2016-01-12,15.665,15.855,15.085,15.445,-1,-1,-1.0
2016-01-13,14.985,16.195,14.985,15.105,-1,-1,-1.0
2016-01-14,15.25,15.355,14.06,15.195,-1,-1,-1.0
2016-01-15,14.615,14.65,13.995,14.395,-1,-1,-1.0
2016-01-19,14.645,14.645,14.12,14.385,-1,-1,-1.0
2016-01-20,14.11,14.86,14.005,14.665,-1,-1,-1.0
2016-01-21,14.715,15.33,14.51,15.075,-1,-1,-1.0
2016-01-22,15.385,15.635,15.165,15.625,-1,-1,-1.0
2016-01-25,15.65,15.745,14.915,15.105,-1,-1,-1.0
2016-01-26,15.2,15.435,14.915,15.385,-1,-1,-1.0
2016-01-27,15.285,15.33,14.725,14.915,-1,-1,-1.0
2016-01-28,15.06,15.225,14.655,14.765,-1,-1,-1.0
2016-01-29,14.635,15.385,14.63,15.385,-1,-1,-1.0
2016-02-01,15.24,15.595,15.055,15.475,-1,-1,-1.0
2016-02-02,14.865,15.395,14.095,14.195,-1,-1,-1.0
2016-02-03,14.315,14.445,13.685,13.785,-1,-1,-1.0
2016-02-04,13.795,14.175,13.72,14.135,-1,-1,-1.0
2016-02-05,14.065,14.105,13.775,13.885,-1,-1,-1.0
2016-02-08,13.77,13.855,12.675,13.575,-1,-1,-1.0
2016-02-09,14.175,15.995,13.645,14.635,-1,-1,-1.0
2016-02-10,14.81,14.87,13.945,14.005,-1,-1,-1.0
2016-02-11,13.78,14.155,13.375,13.765,-1,-1,-1.0
2016-02-12,14.175,14.25,13.745,13.845,-1,-1,-1.0
2016-02-16,14.82,14.82,13.97,14.615,-1,-1,-1.0
2016-02-17,14.76,15.04,14.675,14.905,-1,-1,-1.0
2016-02-18,14.995,15.275,14.675,14.755,-1,-1,-1.0
2016-02-19,14.675,15.155,14.495,14.995,-1,-1,-1.0
2016-02-22,15.455,15.995,15.105,15.745,-1,-1,-1.0
2016-02-23,15.69,15.755,14.805,15.125,-1,-1,-1.0
2016-02-24,14.91,15.705,14.705,15.685,-1,-1,-1.0
2016-02-25,15.785,15.86,15.355,15.755,-1,-1,-1.0
2016-02-26,16.295,16.495,15.645,15.805,-1,-1,-1.0
2016-02-29,15.84,16.255,15.835,16.085,-1,-1,-1.0
2016-03-01,16.275,16.775,15.815,16.705,-1,-1,-1.0
2016-03-02,16.755,17.245,16.575,17.165,-1,-1,-1.0
2016-03-03,17.37,17.37,16.625,17.155,-1,-1,-1.0
2016-03-04,17.185,18.17,17.1,17.505,-1,-1,-1.0
2016-03-07,17.705,17.74,17.17,17.515,-1,-1,-1.0
2016-03-08,17.44,17.45,16.255,16.515,-1,-1,-1.0
2016-03-09,16.745,17.93,16.665,17.585,-1,-1,-1.0
2016-03-10,17.675,17.675,16.845,17.255,-1,-1,-1.0
2016-03-11,17.2,17.41,16.8,17.325,-1,-1,-1.0
2016-03-14,17.305,17.41,16.835,17.065,-1,-1,-1.0
2016-03-15,16.905,17.265,16.71,17.155,-1,-1,-1.0
2016-03-16,17.14,18.375,16.88,18.305,-1,-1,-1.0
2016-03-17,18.505,18.505,17.56,17.985,-1,-1,-1.0
2016-03-18,18.035,18.765,17.865,18.625,-1,-1,-1.0
2016-03-21,18.635,18.635,18.025,18.535,-1,-1,-1.0
2016-03-22,18.38,18.81,18.225,18.585,-1,-1,-1.0
2016-03-23,18.56,18.66,17.965,17.975,-1,-1,-1.0
2016-03-24,17.745,17.79,16.035,17.345,-1,-1,-1.0
2016-03-28,17.46,18.03,17.425,17.835,-1,-1,-1.0
2016-03-29,17.92,18.085,17.635,18.055,-1,-1,-1.0
2016-03-30,18.23,18.31,17.77,17.895,-1,-1,-1.0
2016-03-31,17.93,18.595,17.925,18.495,-1,-1,-1.0
2016-04-01,18.355,18.645,18.115,18.625,-1,-1,-1.0
2016-04-04,18.57,19.095,18.41,18.585,-1,-1,-1.0
2016-04-05,18.395,18.415,17.65,18.105,-1,-1,-1.0
2016-04-06,18.215,18.575,17.84,18.535,-1,-1,-1.0
2016-04-07,18.5,18.855,18.225,18.765,-1,-1,-1.0
2016-04-08,18.93,19.045,18.025,18.305,-1,-1,-1.0
2016-04-11,18.495,18.735,18.105,18.115,-1,-1,-1.0
2016-04-12,18.12,18.245,17.1,17.695,-1,-1,-1.0
2016-04-13,17.95,18.055,17.645,18.015,-1,-1,-1.0
2016-04-14,17.91,17.99,17.48,17.535,-1,-1,-1.0
2016-04-15,17.605,17.995,17.41,17.575,-1,-1,-1.0
2016-04-18,17.465,17.795,17.155,17.665,-1,-1,-1.0
2016-04-19,17.74,17.745,15.305,15.865,-1,-1,-1.0
2016-04-20,16.045,17.195,16.0,16.985,-1,-1,-1.0
2016-04-21,17.015,17.355,16.855,17.235,-1,-1,-1.0
2016-04-22,17.16,17.495,16.93,17.095,-1,-1,-1.0
2016-04-25,16.975,17.39,16.755,16.785,-1,-1,-1.0
2016-04-26,16.925,17.235,16.925,17.105,-1,-1,-1.0
2016-04-27,16.97,17.28,16.835,17.175,-1,-1,-1.0
2016-04-28,16.935,17.335,16.795,16.845,-1,-1,-1.0
2016-04-29,16.8,16.96,16.655,16.745,-1,-1,-1.0
2016-05-02,16.77,17.265,16.69,17.225,-1,-1,-1.0
2016-05-03,17.135,17.135,16.695,16.925,-1,-1,-1.0
2016-05-04,16.83,16.98,16.405,16.495,-1,-1,-1.0
2016-05-05,16.695,16.77,16.335,16.365,-1,-1,-1.0
2016-05-06,16.295,16.55,15.775,16.355,-1,-1,-1.0
2016-05-09,16.415,16.94,16.13,16.425,-1,-1,-1.0
2016-05-10,17.33,18.605,17.3,18.475,-1,-1,-1.0
2016-05-11,18.54,18.54,17.785,18.085,-1,-1,-1.0
2016-05-12,18.165,18.345,17.425,17.585,-1,-1,-1.0
2016-05-13,17.87,18.505,17.8,18.405,-1,-1,-1.0
2016-05-16,18.655,19.535,18.405,19.415,-1,-1,-1.0
2016-05-17,19.42,19.675,19.1,19.295,-1,-1,-1.0
2016-05-18,19.245,19.705,18.68,19.495,-1,-1,-1.0
2016-05-19,19.36,19.645,18.845,19.045,-1,-1,-1.0
2016-05-20,19.215,19.495,19.14,19.365,-1,-1,-1.0
2016-05-23,19.38,19.785,19.285,19.495,-1,-1,-1.0
2016-05-24,19.205,20.12,19.205,19.985,-1,-1,-1.0
2016-05-25,20.05,20.395,19.92,20.14,-1,-1,-1.0
2016-05-26,20.105,20.175,19.965,20.065,-1,-1,-1.0
2016-05-27,20.085,20.395,20.085,20.265,-1,-1,-1.0
2016-05-31,20.465,20.745,20.305,20.725,-1,-1,-1.0
2016-06-01,20.68,20.945,20.43,20.905,-1,-1,-1.0
2016-06-02,20.81,20.91,20.56,20.855,-1,-1,-1.0
2016-06-03,20.725,20.73,20.165,20.545,-1,-1,-1.0
2016-06-06,20.65,20.76,20.22,20.705,-1,-1,-1.0
2016-06-07,20.795,20.975,20.685,20.805,-1,-1,-1.0
2016-06-08,20.88,20.885,20.415,20.625,-1,-1,-1.0
2016-06-09,20.3,20.735,20.26,20.625,-1,-1,-1.0
2016-06-10,20.32,20.485,20.045,20.135,-1,-1,-1.0
2016-06-13,20.095,20.29,19.785,19.905,-1,-1,-1.0
2016-06-14,19.82,20.015,19.485,19.865,-1,-1,-1.0
2016-06-15,19.945,20.35,19.94,19.995,-1,-1,-1.0
2016-06-16,19.785,19.855,19.135,19.715,-1,-1,-1.0
2016-06-17,19.68,19.77,19.215,19.245,-1,-1,-1.0
2016-06-20,19.55,19.685,19.205,19.205,-1,-1,-1.0
2016-06-21,19.25,19.35,19.065,19.115,-1,-1,-1.0
2016-06-22,19.425,19.545,19.085,19.095,-1,-1,-1.0
2016-06-23,19.845,19.845,19.105,19.395,-1,-1,-1.0
2016-06-24,18.77,18.775,18.02,18.095,-1,-1,-1.0
2016-06-27,18.35,18.35,16.835,17.035,-1,-1,-1.0
2016-06-28,17.52,17.92,17.255,17.515,-1,-1,-1.0
2016-06-29,17.78,17.975,17.205,17.415,-1,-1,-1.0
2016-06-30,17.49,17.985,17.48,17.985,-1,-1,-1.0
2016-07-01,18.355,18.355,17.685,17.835,-1,-1,-1.0
2016-07-05,17.625,17.78,17.44,17.595,-1,-1,-1.0
2016-07-06,17.49,17.925,17.36,17.815,-1,-1,-1.0
2016-07-07,17.82,18.175,17.735,17.825,-1,-1,-1.0
2016-07-08,18.05,19.515,18.05,19.495,-1,-1,-1.0
2016-07-11,20.22,20.405,19.85,20.285,-1,-1,-1.0
2016-07-12,20.505,20.785,20.47,20.715,-1,-1,-1.0
2016-07-13,20.785,20.79,20.475,20.515,-1,-1,-1.0
2016-07-14,20.75,20.76,20.255,20.605,-1,-1,-1.0
2016-07-15,20.64,20.7,20.305,20.535,-1,-1,-1.0
2016-07-18,20.515,21.145,20.455,20.965,-1,-1,-1.0
2016-07-19,20.84,21.225,20.84,21.145,-1,-1,-1.0
2016-07-20,21.69,21.795,21.22,21.305,-1,-1,-1.0
2016-07-21,21.37,21.455,20.825,20.825,-1,-1,-1.0
2016-07-22,20.78,21.105,20.445,21.105,-1,-1,-1.0
2016-07-25,21.855,21.97,21.2,21.815,-1,-1,-1.0
2016-07-26,21.915,22.395,21.885,22.365,-1,-1,-1.0
2016-07-27,22.415,22.495,22.095,22.255,-1,-1,-1.0
2016-07-28,22.01,22.445,21.835,22.065,-1,-1,-1.0
2016-07-29,22.14,22.14,21.63,21.8,-1,-1,-1.0
2016-08-01,21.855,22.065,21.72,22.04,-1,-1,-1.0
2016-08-02,21.885,22.0,21.355,21.405,-1,-1,-1.0
2016-08-03,21.325,21.435,20.615,21.435,-1,-1,-1.0
2016-08-04,21.53,21.805,21.365,21.555,-1,-1,-1.0
2016-08-05,21.75,21.885,21.205,21.555,-1,-1,-1.0
2016-08-08,21.91,22.115,21.615,21.915,-1,-1,-1.0
2016-08-09,18.66,18.855,17.135,17.285,-1,-1,-1.0
2016-08-10,17.28,18.355,17.205,17.415,-1,-1,-1.0
2016-08-11,17.73,17.87,17.495,17.625,-1,-1,-1.0
2016-08-12,17.645,18.045,17.61,18.045,-1,-1,-1.0
2016-08-15,18.22,18.715,18.115,18.525,-1,-1,-1.0
2016-08-16,18.625,18.705,18.3,18.6,-1,-1,-1.0
2016-08-17,18.705,18.71,17.965,18.145,-1,-1,-1.0
