date,open,high,low,close,volume,barCount,average
2015-06-05,20.19,20.29,19.955,20.185,-1,-1,-1.0
2015-06-08,20.17,20.235,19.965,19.965,-1,-1,-1.0
2015-06-09,19.975,19.995,19.635,19.865,-1,-1,-1.0
2015-06-10,19.945,20.185,19.845,20.165,-1,-1,-1.0
2015-06-11,20.22,20.25,19.995,20.145,-1,-1,-1.0
2015-06-12,20.055,20.155,19.915,19.985,-1,-1,-1.0
2015-06-15,19.825,19.965,19.715,19.885,-1,-1,-1.0
2015-06-16,19.9,20.095,19.895,20.095,-1,-1,-1.0
2015-06-17,20.14,20.225,20.005,20.035,-1,-1,-1.0
2015-06-18,20.095,20.335,20.075,20.225,-1,-1,-1.0
2015-06-19,20.225,20.265,20.065,20.105,-1,-1,-1.0
2015-06-22,20.23,20.305,20.115,20.215,-1,-1,-1.0
2015-06-23,20.22,20.255,19.925,19.935,-1,-1,-1.0
2015-06-24,19.9,19.965,19.635,19.645,-1,-1,-1.0
2015-06-25,19.71,19.975,19.655,19.785,-1,-1,-1.0
2015-06-26,19.79,19.825,19.615,19.695,-1,-1,-1.0
2015-06-29,19.535,19.725,19.095,19.095,-1,-1,-1.0
2015-06-30,18.96,20.05,18.96,19.265,-1,-1,-1.0
2015-07-01,19.46,19.5,19.265,19.395,-1,-1,-1.0
2015-07-02,19.38,19.465,19.145,19.255,-1,-1,-1.0
2015-07-06,19.115,19.175,18.985,19.075,-1,-1,-1.0
2015-07-07,19.09,19.365,18.835,19.335,-1,-1,-1.0
2015-07-08,19.2,19.215,18.975,19.015,-1,-1,-1.0
2015-07-09,19.195,19.515,19.195,19.285,-1,-1,-1.0
2015-07-10,19.525,19.695,19.49,19.645,-1,-1,-1.0
2015-07-13,19.815,19.905,19.705,19.885,-1,-1,-1.0
2015-07-14,19.875,19.995,19.815,19.915,-1,-1,-1.0
2015-07-15,19.925,19.995,19.725,19.775,-1,-1,-1.0
2015-07-16,19.89,20.115,19.745,20.105,-1,-1,-1.0
2015-07-17,20.09,20.145,19.885,20.115,-1,-1,-1.0
2015-07-20,20.11,20.115,19.885,19.995,-1,-1,-1.0
2015-07-21,19.935,20.015,19.625,19.805,-1,-1,-1.0
2015-07-22,20.27,20.895,19.63,20.865,-1,-1,-1.0
2015-07-23,20.895,21.165,20.695,20.765,-1,-1,-1.0
2015-07-24,20.835,21.115,20.725,20.805,-1,-1,-1.0
2015-07-27,20.715,20.815,20.595,20.625,-1,-1,-1.0
2015-07-28,20.74,21.105,20.585,21.085,-1,-1,-1.0
2015-07-29,21.04,21.225,21.015,21.195,-1,-1,-1.0
2015-07-30,20.895,21.265,20.875,21.235,-1,-1,-1.0
2015-07-31,21.305,21.395,21.22,21.305,-1,-1,-1.0
2015-08-03,21.3,21.445,21.005,21.095,-1,-1,-1.0
2015-08-04,20.86,21.275,20.86,21.095,-1,-1,-1.0
2015-08-05,21.225,21.325,21.015,21.155,-1,-1,-1.0
2015-08-06,21.225,21.235,20.205,20.745,-1,-1,-1.0
2015-08-07,20.755,21.035,20.705,20.905,-1,-1,-1.0
2015-08-10,21.07,21.435,21.07,21.145,-1,-1,-1.0
2015-08-11,21.02,21.335,20.91,21.275,-1,-1,-1.0
2015-08-12,21.155,21.325,20.135,21.295,-1,-1,-1.0
2015-08-13,21.295,21.35,21.065,21.085,-1,-1,-1.0
2015-08-14,21.025,21.155,20.855,21.145,-1,-1,-1.0
2015-08-17,21.08,21.275,20.965,21.215,-1,-1,-1.0
2015-08-18,21.195,21.245,20.925,21.005,-1,-1,-1.0
2015-08-19,20.915,21.115,20.705,20.955,-1,-1,-1.0
2015-08-20,20.765,20.765,20.235,20.245,-1,-1,-1.0
2015-08-21,20.04,20.085,19.605,19.625,-1,-1,-1.0
2015-08-24,18.63,19.215,18.41,18.735,-1,-1,-1.0
2015-08-25,19.325,19.34,18.465,18.485,-1,-1,-1.0
2015-08-26,18.925,19.135,18.435,19.105,-1,-1,-1.0
2015-08-27,19.31,19.405,18.885,19.245,-1,-1,-1.0
2015-08-28,20.745,20.755,19.035,19.175,-1,-1,-1.0
2015-08-31,19.095,19.195,18.865,18.885,-1,-1,-1.0
2015-09-01,18.465,18.645,18.165,18.275,-1,-1,-1.0
2015-09-02,18.49,18.895,18.415,18.895,-1,-1,-1.0
2015-09-03,18.96,19.265,18.835,19.135,-1,-1,-1.0
2015-09-04,18.89,19.085,18.695,18.835,-1,-1,-1.0
2015-09-08,19.16,19.505,19.065,19.445,-1,-1,-1.0
2015-09-09,19.62,19.65,19.115,19.155,-1,-1,-1.0
2015-09-10,18.805,19.945,18.805,19.215,-1,-1,-1.0
2015-09-11,18.585,19.665,18.585,19.665,-1,-1,-1.0
2015-09-14,19.665,19.805,19.535,19.795,-1,-1,-1.0
2015-09-15,18.815,20.61,18.815,19.875,-1,-1,-1.0
2015-09-16,19.115,20.685,19.115,20.265,-1,-1,-1.0
2015-09-17,20.315,20.715,20.255,20.485,-1,-1,-1.0
2015-09-18,20.225,20.495,20.075,20.125,-1,-1,-1.0
2015-09-21,20.21,20.325,20.055,20.105,-1,-1,-1.0
2015-09-22,18.93,19.905,18.93,19.695,-1,-1,-1.0
2015-09-23,19.705,19.765,19.565,19.625,-1,-1,-1.0
2015-09-24,19.485,19.54,19.225,19.465,-1,-1,-1.0
2015-09-25,19.615,19.62,19.195,19.285,-1,-1,-1.0
2015-09-28,19.175,19.285,18.755,18.835,-1,-1,-1.0
2015-09-29,18.92,18.94,18.545,18.725,-1,-1,-1.0
2015-09-30,18.985,19.145,18.885,19.125,-1,-1,-1.0
2015-10-01,19.145,19.24,18.815,19.185,-1,-1,-1.0
2015-10-02,18.145,19.625,18.105,19.625,-1,-1,-1.0
2015-10-05,19.805,20.105,19.755,20.035,-1,-1,-1.0
2015-10-06,19.985,20.415,19.985,20.055,-1,-1,-1.0
2015-10-07,20.19,20.31,20.065,20.245,-1,-1,-1.0
2015-10-08,20.17,20.925,20.14,20.895,-1,-1,-1.0
2015-10-09,20.885,21.045,20.675,21.035,-1,-1,-1.0
2015-10-12,21.065,21.085,20.915,20.955,-1,-1,-1.0
2015-10-13,20.845,21.115,20.785,20.955,-1,-1,-1.0
2015-10-14,20.935,21.005,20.775,20.845,-1,-1,-1.0
2015-10-15,20.91,21.315,20.825,21.245,-1,-1,-1.0
2015-10-16,21.25,21.455,21.055,21.185,-1,-1,-1.0
2015-10-19,21.165,21.405,21.03,21.405,-1,-1,-1.0
2015-10-20,21.37,21.675,21.305,21.395,-1,-1,-1.0
2015-10-21,21.61,22.32,21.595,21.725,-1,-1,-1.0
2015-10-22,22.85,23.46,21.885,22.185,-1,-1,-1.0
2015-10-23,22.31,22.435,22.085,22.395,-1,-1,-1.0
2015-10-26,22.36,22.695,22.355,22.615,-1,-1,-1.0
2015-10-27,22.58,22.605,22.325,22.485,-1,-1,-1.0
2015-10-28,22.51,22.705,22.415,22.705,-1,-1,-1.0
2015-10-29,21.85,22.865,21.795,22.775,-1,-1,-1.0
2015-10-30,22.795,22.995,22.635,22.925,-1,-1,-1.0
2015-11-02,22.885,23.625,22.875,23.475,-1,-1,-1.0
2015-11-03,23.445,23.485,23.045,23.275,-1,-1,-1.0
2015-11-04,23.35,23.42,22.965,22.995,-1,-1,-1.0
2015-11-05,23.005,23.065,22.755,22.765,-1,-1,-1.0
2015-11-06,22.715,22.815,22.505,22.815,-1,-1,-1.0
2015-11-09,22.725,22.885,22.495,22.675,-1,-1,-1.0
2015-11-10,22.58,23.075,22.555,23.025,-1,-1,-1.0
2015-11-11,23.095,23.205,22.975,23.025,-1,-1,-1.0
2015-11-12,22.915,23.095,22.735,22.885,-1,-1,-1.0
2015-11-13,22.785,22.955,22.395,22.445,-1,-1,-1.0
2015-11-16,22.4,22.865,22.375,22.815,-1,-1,-1.0
2015-11-17,22.85,22.885,22.625,22.665,-1,-1,-1.0
2015-11-18,22.725,23.135,22.69,23.105,-1,-1,-1.0
2015-11-19,23.155,23.425,23.075,23.305,-1,-1,-1.0
2015-11-20,23.41,23.565,23.305,23.35,-1,-1,-1.0
2015-11-23,23.39,23.43,23.175,23.345,-1,-1,-1.0
2015-11-24,23.23,23.23,22.835,22.975,-1,-1,-1.0
2015-11-25,23.0,23.255,22.945,23.155,-1,-1,-1.0
2015-11-27,23.625,23.715,22.795,23.145,-1,-1,-1.0
2015-11-30,23.195,23.29,22.925,23.005,-1,-1,-1.0
2015-12-01,23.04,23.395,23.04,23.345,-1,-1,-1.0
2015-12-02,23.325,23.325,23.015,23.045,-1,-1,-1.0
2015-12-03,23.175,23.265,22.785,22.945,-1,-1,-1.0
2015-12-04,23.02,23.585,23.005,23.435,-1,-1,-1.0
2015-12-07,23.41,23.655,23.41,23.515,-1,-1,-1.0
2015-12-08,23.82,23.82,23.08,23.545,-1,-1,-1.0
2015-12-09,23.44,23.585,23.025,23.155,-1,-1,-1.0
2015-12-10,24.41,24.52,22.87,23.285,-1,-1,-1.0
2015-12-11,22.99,22.99,22.235,22.385,-1,-1,-1.0
2015-12-14,22.445,22.665,22.205,22.475,-1,-1,-1.0
2015-12-15,22.635,22.795,22.365,22.405,-1,-1,-1.0
2015-12-16,22.505,22.885,22.435,22.835,-1,-1,-1.0
2015-12-17,22.925,22.94,22.495,22.495,-1,-1,-1.0
2015-12-18,22.46,23.025,22.45,22.675,-1,-1,-1.0
2015-12-21,22.84,22.935,22.705,22.925,-1,-1,-1.0
2015-12-22,23.01,23.375,22.865,23.295,-1,-1,-1.0
2015-12-23,23.42,23.635,23.335,23.475,-1,-1,-1.0
2015-12-24,23.515,23.695,23.475,23.555,-1,-1,-1.0
2015-12-28,23.45,23.515,23.245,23.495,-1,-1,-1.0
2015-12-29,23.64,23.745,23.505,23.645,-1,-1,-1.0
2015-12-30,23.575,23.795,23.515,23.555,-1,-1,-1.0
2015-12-31,23.48,23.495,23.045,23.285,-1,-1,-1.0
2016-01-04,22.945,22.945,22.355,22.835,-1,-1,-1.0
2016-01-05,22.905,23.385,22.9,23.275,-1,-1,-1.0
2016-01-06,22.975,23.155,22.685,22.865,-1,-1,-1.0
2016-01-07,22.45,22.695,22.105,22.175,-1,-1,-1.0
2016-01-08,22.355,22.435,21.995,22.055,-1,-1,-1.0
2016-01-11,22.185,22.225,21.725,21.925,-1,-1,-1.0
2016-01-12,22.12,22.235,21.795,22.045,-1,-1,-1.0
2016-01-13,22.065,22.185,21.565,21.675,-1,-1,-1.0
2016-01-14,21.755,22.355,21.65,22.305,-1,-1,-1.0
2016-01-15,22.885,22.885,21.515,21.725,-1,-1,-1.0
2016-01-19,21.95,22.01,21.575,21.685,-1,-1,-1.0
2016-01-20,21.755,21.755,20.645,21.095,-1,-1,-1.0
2016-01-21,21.125,21.905,20.955,21.645,-1,-1,-1.0
2016-01-22,21.98,22.275,21.865,22.135,-1,-1,-1.0
2016-01-25,21.98,22.105,21.675,21.725,-1,-1,-1.0
2016-01-26,21.83,22.365,21.79,22.345,-1,-1,-1.0
2016-01-27,22.24,22.645,21.955,22.075,-1,-1,-1.0
2016-01-28,22.28,22.325,21.915,21.995,-1,-1,-1.0
2016-01-29,21.325,23.175,21.325,22.425,-1,-1,-1.0
2016-02-01,22.34,22.635,22.135,22.475,-1,-1,-1.0
2016-02-02,22.27,22.27,21.725,21.805,-1,-1,-1.0
2016-02-03,21.965,22.105,21.695,22.035,-1,-1,-1.0
2016-02-04,22.56,22.56,21.795,21.895,-1,-1,-1.0
2016-02-05,21.82,21.88,21.005,21.085,-1,-1,-1.0
2016-02-08,20.805,20.805,19.825,20.285,-1,-1,-1.0
2016-02-09,19.965,20.655,19.785,20.495,-1,-1,-1.0
2016-02-10,21.815,21.92,20.04,20.425,-1,-1,-1.0
2016-02-11,21.765,21.765,19.845,20.355,-1,-1,-1.0
2016-02-12,20.49,20.62,19.925,20.395,-1,-1,-1.0
2016-02-16,20.61,20.845,20.315,20.715,-1,-1,-1.0
2016-02-17,20.82,21.135,20.785,20.875,-1,-1,-1.0
2016-02-18,20.905,21.045,20.705,20.865,-1,-1,-1.0
2016-02-19,20.785,21.185,20.665,21.135,-1,-1,-1.0
2016-02-22,21.33,21.39,21.045,21.235,-1,-1,-1.0
2016-02-23,21.185,21.575,21.145,21.375,-1,-1,-1.0
2016-02-24,21.18,21.405,20.935,21.365,-1,-1,-1.0
2016-02-25,21.46,21.675,21.305,21.585,-1,-1,-1.0
2016-02-26,21.52,21.83,21.315,21.365,-1,-1,-1.0
2016-02-29,21.36,21.755,21.34,21.385,-1,-1,-1.0
2016-03-01,21.485,21.735,21.365,21.655,-1,-1,-1.0
2016-03-02,21.6,21.655,21.135,21.335,-1,-1,-1.0
2016-03-03,21.385,21.465,21.155,21.435,-1,-1,-1.0
2016-03-04,21.48,21.645,21.325,21.475,-1,-1,-1.0
2016-03-07,21.515,21.535,20.925,21.375,-1,-1,-1.0
2016-03-08,21.295,21.395,21.105,21.105,-1,-1,-1.0
2016-03-09,21.23,21.375,21.055,21.175,-1,-1,-1.0
2016-03-10,21.325,21.37,20.825,21.015,-1,-1,-1.0
2016-03-11,21.205,21.385,21.165,21.275,-1,-1,-1.0
2016-03-14,21.2,21.415,21.19,21.345,-1,-1,-1.0
2016-03-15,21.185,21.285,21.045,21.195,-1,-1,-1.0
2016-03-16,21.12,21.415,21.075,21.375,-1,-1,-1.0
2016-03-17,21.36,21.635,21.325,21.535,-1,-1,-1.0
2016-03-18,21.62,21.725,21.435,21.465,-1,-1,-1.0
2016-03-21,21.45,21.525,21.345,21.505,-1,-1,-1.0
2016-03-22,21.485,21.645,21.315,21.525,-1,-1,-1.0
2016-03-23,21.475,21.695,21.415,21.645,-1,-1,-1.0
2016-03-24,21.55,21.615,21.445,21.525,-1,-1,-1.0
2016-03-28,22.045,22.06,21.645,21.985,-1,-1,-1.0
2016-03-29,21.955,22.575,21.81,22.525,-1,-1,-1.0
2016-03-30,22.625,22.915,22.555,22.875,-1,-1,-1.0
2016-03-31,22.855,23.105,22.785,22.945,-1,-1,-1.0
2016-04-01,22.82,23.075,22.695,23.055,-1,-1,-1.0
2016-04-04,23.095,23.275,22.875,22.895,-1,-1,-1.0
2016-04-05,22.715,22.945,22.645,22.775,-1,-1,-1.0
2016-04-06,22.815,23.205,22.81,23.175,-1,-1,-1.0
2016-04-07,23.065,23.065,22.725,22.765,-1,-1,-1.0
2016-04-08,22.895,22.985,22.695,22.755,-1,-1,-1.0
2016-04-11,22.855,22.975,22.695,22.695,-1,-1,-1.0
2016-04-12,22.68,22.985,22.645,22.765,-1,-1,-1.0
2016-04-13,22.92,23.485,22.885,23.465,-1,-1,-1.0
2016-04-14,23.505,23.745,23.415,23.445,-1,-1,-1.0
2016-04-15,23.425,23.585,23.375,23.575,-1,-1,-1.0
2016-04-18,23.415,23.835,23.385,23.805,-1,-1,-1.0
2016-04-19,23.91,23.955,23.365,23.405,-1,-1,-1.0
2016-04-20,23.445,23.515,23.195,23.275,-1,-1,-1.0
2016-04-21,23.385,23.505,23.215,23.435,-1,-1,-1.0
2016-04-22,24.195,24.255,23.325,23.445,-1,-1,-1.0
2016-04-25,23.41,23.495,22.875,23.435,-1,-1,-1.0
2016-04-26,23.485,23.785,23.285,23.415,-1,-1,-1.0
2016-04-27,23.415,23.445,23.125,23.365,-1,-1,-1.0
2016-04-28,23.285,23.415,23.005,23.065,-1,-1,-1.0
2016-04-29,22.99,23.07,22.745,22.945,-1,-1,-1.0
2016-05-02,23.375,23.435,23.065,23.335,-1,-1,-1.0
2016-05-03,23.19,23.315,23.055,23.305,-1,-1,-1.0
2016-05-04,23.16,23.425,23.075,23.305,-1,-1,-1.0
2016-05-05,23.35,23.435,23.215,23.305,-1,-1,-1.0
2016-05-06,23.215,23.655,23.18,23.585,-1,-1,-1.0
2016-05-09,23.54,23.71,23.445,23.555,-1,-1,-1.0
2016-05-10,23.605,23.855,23.515,23.825,-1,-1,-1.0
2016-05-11,23.76,23.865,23.625,23.745,-1,-1,-1.0
2016-05-12,23.87,23.87,23.595,23.855,-1,-1,-1.0
2016-05-13,23.835,24.015,23.785,23.795,-1,-1,-1.0
2016-05-16,23.75,23.945,23.745,23.835,-1,-1,-1.0
2016-05-17,23.84,23.915,23.575,23.615,-1,-1,-1.0
2016-05-18,23.56,23.625,23.325,23.475,-1,-1,-1.0
2016-05-19,23.4,23.625,23.215,23.595,-1,-1,-1.0
2016-05-20,23.7,23.835,23.585,23.635,-1,-1,-1.0
2016-05-23,23.65,23.765,23.365,23.385,-1,-1,-1.0
2016-05-24,22.815,23.755,22.815,23.675,-1,-1,-1.0
2016-05-25,23.745,23.85,23.425,23.535,-1,-1,-1.0
2016-05-26,23.565,23.6,23.475,23.495,-1,-1,-1.0
2016-05-27,23.44,23.715,23.38,23.705,-1,-1,-1.0
2016-05-31,23.745,23.945,23.585,23.895,-1,-1,-1.0
2016-06-01,23.755,23.865,23.605,23.825,-1,-1,-1.0
2016-06-02,23.76,24.005,23.745,23.975,-1,-1,-1.0
2016-06-03,23.87,23.945,23.455,23.515,-1,-1,-1.0
2016-06-06,23.53,23.725,23.395,23.715,-1,-1,-1.0
2016-06-07,22.125,24.075,22.125,23.965,-1,-1,-1.0
2016-06-08,23.6,24.305,23.6,24.245,-1,-1,-1.0
2016-06-09,24.155,24.315,24.09,24.195,-1,-1,-1.0
2016-06-10,24.205,24.285,23.915,24.015,-1,-1,-1.0
2016-06-13,23.945,24.115,23.715,23.715,-1,-1,-1.0
2016-06-14,24.045,24.045,23.465,23.605,-1,-1,-1.0
2016-06-15,23.51,23.715,23.51,23.655,-1,-1,-1.0
2016-06-16,23.895,23.895,23.385,23.755,-1,-1,-1.0
2016-06-17,23.895,23.895,23.475,23.545,-1,-1,-1.0
2016-06-20,23.79,24.105,23.76,24.065,-1,-1,-1.0
2016-06-21,22.94,24.205,22.94,24.175,-1,-1,-1.0
2016-06-22,24.16,24.575,24.155,24.515,-1,-1,-1.0
2016-06-23,24.94,25.05,24.455,24.595,-1,-1,-1.0
2016-06-24,23.805,23.86,23.335,23.545,-1,-1,-1.0
2016-06-27,23.385,23.385,22.205,22.265,-1,-1,-1.0
2016-06-28,22.435,22.49,22.175,22.445,-1,-1,-1.0
2016-06-29,22.11,23.035,22.08,22.995,-1,-1,-1.0
2016-06-30,23.52,23.635,22.985,23.105,-1,-1,-1.0
2016-07-01,23.125,23.335,23.055,23.185,-1,-1,-1.0
2016-07-05,23.07,23.165,22.805,22.965,-1,-1,-1.0
2016-07-06,22.905,23.115,22.695,23.095,-1,-1,-1.0
2016-07-07,23.12,23.465,23.1,23.285,-1,-1,-1.0
2016-07-08,23.435,23.755,23.34,23.735,-1,-1,-1.0
2016-07-11,23.11,24.28,23.11,24.015,-1,-1,-1.0
2016-07-12,23.665,24.155,23.66,24.085,-1,-1,-1.0
2016-07-13,24.155,24.34,24.095,24.155,-1,-1,-1.0
2016-07-14,24.08,24.08,23.555,23.845,-1,-1,-1.0
2016-07-15,24.33,24.38,23.555,23.795,-1,-1,-1.0
2016-07-18,22.74,24.105,22.735,23.845,-1,-1,-1.0
2016-07-19,23.77,23.945,23.695,23.845,-1,-1,-1.0
2016-07-20,23.925,24.305,23.745,24.235,-1,-1,-1.0
2016-07-21,22.815,23.455,22.345,22.825,-1,-1,-1.0
2016-07-22,22.825,23.385,22.735,23.135,-1,-1,-1.0
2016-07-25,23.105,23.225,22.915,23.055,-1,-1,-1.0
2016-07-26,22.975,23.305,22.975,23.305,-1,-1,-1.0
2016-07-27,23.36,23.36,22.975,23.095,-1,-1,-1.0
2016-07-28,23.07,23.195,22.895,23.045,-1,-1,-1.0
2016-07-29,22.645,23.105,22.645,23.055,-1,-1,-1.0
2016-08-01,22.71,23.18,22.71,23.085,-1,-1,-1.0
2016-08-02,23.365,23.375,22.495,22.605,-1,-1,-1.0
2016-08-03,22.585,22.705,22.445,22.595,-1,-1,-1.0
2016-08-04,22.57,22.855,22.495,22.785,-1,-1,-1.0
2016-08-05,22.855,23.255,22.845,23.105,-1,-1,-1.0
2016-08-08,23.12,23.12,22.715,22.795,-1,-1,-1.0
2016-08-09,22.49,22.865,22.49,22.645,-1,-1,-1.0
2016-08-10,22.66,22.865,22.635,22.745,-1,-1,-1.0
2016-08-11,22.78,23.095,22.78,23.035,-1,-1,-1.0
2016-08-12,22.985,23.255,22.945,23.195,-1,-1,-1.0
2016-08-15,23.245,23.605,23.235,23.435,-1,-1,-1.0
2016-08-16,23.39,23.39,23.155,23.255,-1,-1,-1.0
2016-08-17,23.505,23.505,23.005,23.105,-1,-1,-1.0
