date,open,high,low,close,volume,barCount,average
2015-04-14,83.125,84.325,83.0,84.045,-1,-1,-1.0
2015-04-15,84.675,85.465,84.03,85.065,-1,-1,-1.0
2015-04-16,85.575,86.16,84.495,84.645,-1,-1,-1.0
2015-04-17,84.285,85.205,83.855,85.06,-1,-1,-1.0
2015-04-20,85.22,85.62,83.67,84.285,-1,-1,-1.0
2015-04-21,84.87,85.645,84.34,85.445,-1,-1,-1.0
2015-04-22,86.88,92.185,86.88,90.995,-1,-1,-1.0
2015-04-23,90.4,90.86,89.005,89.095,-1,-1,-1.0
2015-04-24,89.36,89.465,87.68,88.24,-1,-1,-1.0
2015-04-27,88.66,90.045,88.32,88.995,-1,-1,-1.0
2015-04-28,88.895,90.355,88.465,89.69,-1,-1,-1.0
2015-04-29,89.585,90.1,88.465,89.135,-1,-1,-1.0
2015-04-30,88.99,89.94,87.68,88.105,-1,-1,-1.0
2015-05-01,88.14,88.6,87.37,87.485,-1,-1,-1.0
2015-05-04,87.2,88.64,87.175,87.695,-1,-1,-1.0
2015-05-05,87.685,88.34,87.05,87.705,-1,-1,-1.0
2015-05-06,87.955,88.315,86.45,86.795,-1,-1,-1.0
2015-05-07,86.505,86.78,85.835,86.365,-1,-1,-1.0
2015-05-08,87.11,88.745,86.9,88.0,-1,-1,-1.0
2015-05-11,86.555,89.65,86.555,89.55,-1,-1,-1.0
2015-05-12,89.225,89.225,87.685,87.865,-1,-1,-1.0
2015-05-13,88.04,88.325,87.105,87.595,-1,-1,-1.0
2015-05-14,87.86,88.545,87.76,87.935,-1,-1,-1.0
2015-05-15,87.895,88.14,87.315,87.52,-1,-1,-1.0
2015-05-18,87.625,87.985,87.33,87.805,-1,-1,-1.0
2015-05-19,87.675,88.025,87.515,87.645,-1,-1,-1.0
2015-05-20,87.805,88.36,87.285,87.54,-1,-1,-1.0
2015-05-21,88.005,88.005,86.84,87.12,-1,-1,-1.0
2015-05-22,87.005,87.995,86.945,87.715,-1,-1,-1.0
2015-05-26,88.22,88.22,86.355,86.835,-1,-1,-1.0
2015-05-27,86.825,87.045,85.665,86.515,-1,-1,-1.0
2015-05-28,86.32,87.29,86.195,87.135,-1,-1,-1.0
2015-05-29,86.9,87.735,86.715,87.335,-1,-1,-1.0
2015-06-01,87.395,87.945,86.99,87.215,-1,-1,-1.0
2015-06-02,87.005,87.875,86.81,87.735,-1,-1,-1.0
2015-06-03,87.935,90.325,87.82,89.055,-1,-1,-1.0
2015-06-04,88.41,89.28,87.69,88.435,-1,-1,-1.0
2015-06-05,88.47,89.875,88.0,89.425,-1,-1,-1.0
2015-06-08,89.375,89.375,87.77,88.215,-1,-1,-1.0
2015-06-09,88.155,88.42,87.435,87.935,-1,-1,-1.0
2015-06-10,86.485,90.995,86.485,90.725,-1,-1,-1.0
2015-06-11,90.735,90.995,89.135,89.345,-1,-1,-1.0
2015-06-12,89.075,89.34,88.44,88.905,-1,-1,-1.0
2015-06-15,88.255,88.69,87.46,88.385,-1,-1,-1.0
2015-06-16,86.05,89.595,86.05,89.365,-1,-1,-1.0
2015-06-17,89.52,90.56,89.405,89.965,-1,-1,-1.0
2015-06-18,89.31,89.905,88.995,89.155,-1,-1,-1.0
2015-06-19,89.0,89.0,88.075,88.745,-1,-1,-1.0
2015-06-22,89.26,90.35,89.115,89.905,-1,-1,-1.0
2015-06-23,89.92,90.845,89.7,90.71,-1,-1,-1.0
2015-06-24,92.03,92.03,90.04,90.325,-1,-1,-1.0
2015-06-25,90.51,90.655,89.195,89.38,-1,-1,-1.0
2015-06-26,89.335,89.65,87.04,87.6,-1,-1,-1.0
2015-06-29,87.085,87.145,85.715,85.845,-1,-1,-1.0
2015-06-30,86.495,86.71,85.57,85.725,-1,-1,-1.0
2015-07-01,86.62,86.84,84.465,84.85,-1,-1,-1.0
2015-07-02,84.97,85.48,84.785,85.165,-1,-1,-1.0
2015-07-06,83.46,83.505,82.445,83.035,-1,-1,-1.0
2015-07-07,83.07,83.11,80.51,82.955,-1,-1,-1.0
2015-07-08,83.6,83.78,81.58,81.79,-1,-1,-1.0
2015-07-09,82.66,83.08,81.3,81.59,-1,-1,-1.0
2015-07-10,82.535,82.57,81.005,82.055,-1,-1,-1.0
2015-07-13,82.7,84.005,82.68,83.815,-1,-1,-1.0
2015-07-14,83.95,84.665,83.53,84.315,-1,-1,-1.0
2015-07-15,84.335,84.485,83.94,84.205,-1,-1,-1.0
2015-07-16,84.525,85.075,84.055,85.025,-1,-1,-1.0
2015-07-17,85.28,85.28,84.095,84.515,-1,-1,-1.0
2015-07-20,84.75,84.795,83.67,84.01,-1,-1,-1.0
2015-07-21,83.86,84.365,83.085,83.175,-1,-1,-1.0
2015-07-22,83.61,87.635,82.75,86.125,-1,-1,-1.0
2015-07-23,86.725,87.895,86.595,87.32,-1,-1,-1.0
2015-07-24,87.22,87.81,85.965,86.895,-1,-1,-1.0
2015-07-27,86.265,86.455,84.95,85.245,-1,-1,-1.0
2015-07-28,85.45,86.695,84.655,86.51,-1,-1,-1.0
2015-07-29,86.68,87.565,86.015,87.235,-1,-1,-1.0
2015-07-30,87.08,88.825,86.315,88.535,-1,-1,-1.0
2015-07-31,88.91,89.435,88.21,89.125,-1,-1,-1.0
2015-08-03,88.245,91.245,87.31,91.185,-1,-1,-1.0
2015-08-04,90.535,91.56,89.895,90.945,-1,-1,-1.0
2015-08-05,91.335,92.55,85.725,86.115,-1,-1,-1.0
2015-08-06,86.115,86.34,82.935,83.03,-1,-1,-1.0
2015-08-07,82.735,86.08,82.535,84.88,-1,-1,-1.0
2015-08-10,85.475,87.865,84.84,86.975,-1,-1,-1.0
2015-08-11,86.34,86.835,84.9,85.76,-1,-1,-1.0
2015-08-12,85.265,86.975,84.71,86.57,-1,-1,-1.0
2015-08-13,86.665,87.445,85.775,87.085,-1,-1,-1.0
2015-08-14,86.345,89.065,85.895,88.47,-1,-1,-1.0
2015-08-17,87.83,89.165,87.56,89.015,-1,-1,-1.0
2015-08-18,88.87,89.76,87.925,89.165,-1,-1,-1.0
2015-08-19,88.535,89.08,88.105,88.42,-1,-1,-1.0
2015-08-20,87.965,88.13,86.19,86.415,-1,-1,-1.0
2015-08-21,85.69,86.075,84.385,84.42,-1,-1,-1.0
2015-08-24,81.115,83.445,78.815,82.005,-1,-1,-1.0
2015-08-25,84.035,84.265,81.13,81.19,-1,-1,-1.0
2015-08-26,79.24,79.735,76.095,78.095,-1,-1,-1.0
2015-08-27,79.725,79.865,77.98,79.415,-1,-1,-1.0
2015-08-28,79.01,79.67,76.045,77.52,-1,-1,-1.0
2015-08-31,78.105,81.415,76.385,79.16,-1,-1,-1.0
2015-09-01,78.805,80.53,78.405,79.085,-1,-1,-1.0
2015-09-02,80.01,81.65,79.275,80.23,-1,-1,-1.0
2015-09-03,80.965,80.965,79.24,79.815,-1,-1,-1.0
2015-09-04,79.09,80.89,78.825,79.54,-1,-1,-1.0
2015-09-08,80.19,80.685,79.7,80.53,-1,-1,-1.0
2015-09-09,80.98,81.82,78.07,78.38,-1,-1,-1.0
2015-09-10,77.83,80.125,77.83,79.255,-1,-1,-1.0
2015-09-11,79.55,80.695,79.415,80.575,-1,-1,-1.0
2015-09-14,80.92,80.925,79.57,79.99,-1,-1,-1.0
2015-09-15,80.015,80.725,79.75,80.505,-1,-1,-1.0
2015-09-16,80.605,80.995,80.205,80.955,-1,-1,-1.0
2015-09-17,79.155,81.34,79.14,80.695,-1,-1,-1.0
2015-09-18,79.89,80.125,78.795,79.095,-1,-1,-1.0
2015-09-21,79.55,80.625,79.08,79.85,-1,-1,-1.0
2015-09-22,78.795,79.68,77.965,79.175,-1,-1,-1.0
2015-09-23,79.26,79.26,78.095,78.675,-1,-1,-1.0
2015-09-24,78.13,79.055,77.65,78.83,-1,-1,-1.0
2015-09-25,79.35,79.955,78.695,79.14,-1,-1,-1.0
2015-09-28,77.93,79.02,76.87,77.1,-1,-1,-1.0
2015-09-29,77.125,78.3,76.61,77.385,-1,-1,-1.0
2015-09-30,78.015,78.945,77.985,78.77,-1,-1,-1.0
2015-10-01,78.865,80.76,78.64,80.645,-1,-1,-1.0
2015-10-02,78.16,79.755,77.5,79.725,-1,-1,-1.0
2015-10-05,78.495,82.025,78.07,79.485,-1,-1,-1.0
2015-10-06,78.4,81.51,78.4,81.31,-1,-1,-1.0
2015-10-07,81.51,82.31,80.61,82.085,-1,-1,-1.0
2015-10-08,79.56,79.805,76.41,77.28,-1,-1,-1.0
2015-10-09,77.38,79.765,77.335,78.655,-1,-1,-1.0
2015-10-12,73.74,74.125,69.755,72.265,-1,-1,-1.0
2015-10-13,70.895,70.895,68.345,69.305,-1,-1,-1.0
2015-10-14,69.115,69.185,67.485,67.79,-1,-1,-1.0
2015-10-15,68.13,68.755,67.575,68.45,-1,-1,-1.0
2015-10-16,68.66,70.175,68.66,69.635,-1,-1,-1.0
2015-10-19,69.75,69.755,68.77,69.185,-1,-1,-1.0
2015-10-20,69.17,69.265,68.37,68.8,-1,-1,-1.0
2015-10-21,59.1,59.83,52.725,55.4,-1,-1,-1.0
2015-10-22,54.33,56.84,54.325,56.775,-1,-1,-1.0
2015-10-23,57.265,58.305,56.365,58.22,-1,-1,-1.0
2015-10-26,58.75,61.07,58.75,59.755,-1,-1,-1.0
2015-10-27,60.295,60.86,58.475,58.65,-1,-1,-1.0
2015-10-28,59.5,61.065,58.915,60.86,-1,-1,-1.0
2015-10-29,60.215,60.61,58.265,58.495,-1,-1,-1.0
2015-10-30,58.76,60.235,58.63,60.135,-1,-1,-1.0
2015-11-02,59.795,59.975,59.075,59.545,-1,-1,-1.0
2015-11-03,59.41,59.92,58.53,59.02,-1,-1,-1.0
2015-11-04,59.075,59.765,58.415,59.75,-1,-1,-1.0
2015-11-05,60.12,60.12,58.855,59.045,-1,-1,-1.0
2015-11-06,59.135,59.775,58.46,59.505,-1,-1,-1.0
2015-11-09,59.07,59.675,59.06,59.445,-1,-1,-1.0
2015-11-10,59.2,61.48,59.085,60.445,-1,-1,-1.0
2015-11-11,59.95,60.585,59.075,59.26,-1,-1,-1.0
2015-11-12,59.085,60.66,58.605,58.95,-1,-1,-1.0
2015-11-13,58.795,59.285,58.015,58.66,-1,-1,-1.0
2015-11-16,58.695,59.92,58.695,59.315,-1,-1,-1.0
2015-11-17,59.62,59.62,58.265,58.335,-1,-1,-1.0
2015-11-18,58.975,58.975,56.695,57.475,-1,-1,-1.0
2015-11-19,57.62,58.785,57.575,58.465,-1,-1,-1.0
2015-11-20,58.015,58.905,58.01,58.705,-1,-1,-1.0
2015-11-23,58.67,59.255,57.915,58.105,-1,-1,-1.0
2015-11-24,58.275,62.39,57.785,60.345,-1,-1,-1.0
2015-11-25,60.585,60.725,59.885,59.955,-1,-1,-1.0
2015-11-27,60.72,60.72,60.05,60.41,-1,-1,-1.0
2015-11-30,60.93,61.425,59.645,61.345,-1,-1,-1.0
2015-12-01,61.625,62.825,60.205,62.2,-1,-1,-1.0
2015-12-02,62.205,62.205,60.535,60.635,-1,-1,-1.0
2015-12-03,61.005,61.005,58.78,59.015,-1,-1,-1.0
2015-12-04,59.8,60.13,58.85,59.645,-1,-1,-1.0
2015-12-07,60.805,61.01,59.45,60.78,-1,-1,-1.0
2015-12-08,60.185,60.84,59.86,60.055,-1,-1,-1.0
2015-12-09,59.96,60.155,58.51,58.82,-1,-1,-1.0
2015-12-10,59.245,59.67,58.56,58.75,-1,-1,-1.0
2015-12-11,59.5,59.595,58.23,59.055,-1,-1,-1.0
2015-12-14,59.72,59.88,56.83,57.275,-1,-1,-1.0
2015-12-15,58.57,58.595,57.615,58.005,-1,-1,-1.0
2015-12-16,59.56,59.815,57.805,57.955,-1,-1,-1.0
2015-12-17,59.375,59.4,56.925,57.095,-1,-1,-1.0
2015-12-18,56.875,57.29,56.365,56.845,-1,-1,-1.0
2015-12-21,57.1,57.105,55.45,56.095,-1,-1,-1.0
2015-12-22,56.24,57.03,56.09,56.675,-1,-1,-1.0
2015-12-23,56.775,57.515,56.435,57.485,-1,-1,-1.0
2015-12-24,57.33,57.5,57.03,57.34,-1,-1,-1.0
2015-12-28,57.235,57.32,56.405,56.955,-1,-1,-1.0
2015-12-29,56.765,57.49,56.515,56.905,-1,-1,-1.0
2015-12-30,56.765,57.425,56.75,57.02,-1,-1,-1.0
2015-12-31,56.95,57.025,56.46,56.555,-1,-1,-1.0
2016-01-04,55.65,56.83,55.275,56.315,-1,-1,-1.0
2016-01-05,56.395,57.27,55.92,57.01,-1,-1,-1.0
2016-01-06,56.13,56.29,54.45,55.255,-1,-1,-1.0
2016-01-07,55.12,55.625,54.015,54.505,-1,-1,-1.0
2016-01-08,54.715,54.945,53.82,54.105,-1,-1,-1.0
2016-01-11,54.745,55.035,52.595,53.1,-1,-1,-1.0
2016-01-12,53.815,53.875,52.215,52.83,-1,-1,-1.0
2016-01-13,54.935,54.94,51.655,52.29,-1,-1,-1.0
2016-01-14,52.355,52.65,51.19,52.315,-1,-1,-1.0
2016-01-15,51.16,52.315,50.405,52.12,-1,-1,-1.0
2016-01-19,52.485,52.485,48.835,48.995,-1,-1,-1.0
2016-01-20,47.95,49.605,46.34,49.195,-1,-1,-1.0
2016-01-21,49.19,50.64,49.145,49.565,-1,-1,-1.0
2016-01-22,50.105,50.325,48.8,49.505,-1,-1,-1.0
2016-01-25,49.305,49.905,48.255,48.72,-1,-1,-1.0
2016-01-26,48.98,49.385,47.66,49.295,-1,-1,-1.0
2016-01-27,46.17,46.775,44.025,44.445,-1,-1,-1.0
2016-01-28,44.605,45.445,44.435,44.995,-1,-1,-1.0
2016-01-29,45.09,46.34,44.94,45.74,-1,-1,-1.0
2016-02-01,44.48,45.935,44.32,45.485,-1,-1,-1.0
2016-02-02,44.845,45.24,43.825,44.205,-1,-1,-1.0
2016-02-03,43.61,45.055,43.605,44.955,-1,-1,-1.0
2016-02-04,44.895,45.985,44.815,45.275,-1,-1,-1.0
2016-02-05,45.23,45.29,44.31,44.525,-1,-1,-1.0
2016-02-08,43.42,44.675,43.38,44.655,-1,-1,-1.0
2016-02-09,44.085,45.465,43.565,43.835,-1,-1,-1.0
2016-02-10,43.915,44.815,43.71,44.48,-1,-1,-1.0
2016-02-11,43.85,45.04,43.255,44.705,-1,-1,-1.0
2016-02-12,44.955,45.13,44.135,45.0,-1,-1,-1.0
2016-02-16,45.43,46.165,45.21,46.125,-1,-1,-1.0
2016-02-17,47.815,48.295,46.315,47.9,-1,-1,-1.0
2016-02-18,48.115,48.395,47.395,48.15,-1,-1,-1.0
2016-02-19,46.545,49.575,46.545,49.23,-1,-1,-1.0
2016-02-22,49.595,50.415,49.425,49.945,-1,-1,-1.0
2016-02-23,49.77,49.775,48.28,48.645,-1,-1,-1.0
2016-02-24,48.765,49.37,47.8,49.205,-1,-1,-1.0
2016-02-25,49.62,50.52,48.875,50.495,-1,-1,-1.0
2016-02-26,50.775,51.445,50.26,50.77,-1,-1,-1.0
2016-02-29,50.745,51.455,50.44,50.485,-1,-1,-1.0
2016-03-01,48.875,50.805,48.575,50.78,-1,-1,-1.0
2016-03-02,50.74,50.83,48.89,49.125,-1,-1,-1.0
2016-03-03,49.135,49.51,48.705,49.415,-1,-1,-1.0
2016-03-04,49.475,50.47,49.28,49.44,-1,-1,-1.0
2016-03-07,49.265,51.015,49.265,50.325,-1,-1,-1.0
2016-03-08,50.09,50.13,48.795,48.945,-1,-1,-1.0
2016-03-09,49.11,49.335,48.53,49.185,-1,-1,-1.0
2016-03-10,49.31,49.665,48.53,49.275,-1,-1,-1.0
2016-03-11,49.64,49.83,48.885,49.615,-1,-1,-1.0
2016-03-14,49.525,49.785,48.845,49.665,-1,-1,-1.0
2016-03-15,49.42,49.515,48.52,49.155,-1,-1,-1.0
2016-03-16,49.04,50.775,48.635,49.855,-1,-1,-1.0
2016-03-17,49.925,52.215,49.745,51.535,-1,-1,-1.0
2016-03-18,51.675,52.48,51.29,51.515,-1,-1,-1.0
2016-03-21,51.455,52.75,51.09,52.365,-1,-1,-1.0
2016-03-22,52.155,53.055,51.95,52.845,-1,-1,-1.0
2016-03-23,52.7,52.705,51.535,51.865,-1,-1,-1.0
2016-03-24,51.495,51.565,50.84,51.065,-1,-1,-1.0
2016-03-28,51.15,51.34,50.665,51.095,-1,-1,-1.0
2016-03-29,50.23,51.68,50.23,51.365,-1,-1,-1.0
2016-03-30,51.555,52.515,51.49,52.065,-1,-1,-1.0
2016-03-31,52.005,52.485,51.47,52.29,-1,-1,-1.0
2016-04-01,51.245,52.225,51.1,52.05,-1,-1,-1.0
2016-04-04,52.035,52.485,51.465,51.695,-1,-1,-1.0
2016-04-05,50.95,51.3,50.365,50.705,-1,-1,-1.0
2016-04-06,50.655,51.225,50.065,50.985,-1,-1,-1.0
2016-04-07,50.705,51.435,50.475,50.845,-1,-1,-1.0
2016-04-08,50.405,52.73,50.405,51.995,-1,-1,-1.0
2016-04-11,52.16,52.16,51.195,51.195,-1,-1,-1.0
2016-04-12,51.225,51.455,49.965,50.375,-1,-1,-1.0
2016-04-13,50.61,52.005,50.58,51.885,-1,-1,-1.0
2016-04-14,51.695,52.03,51.57,51.915,-1,-1,-1.0
2016-04-15,50.89,52.075,50.89,51.735,-1,-1,-1.0
2016-04-18,51.375,51.865,51.255,51.695,-1,-1,-1.0
2016-04-19,51.825,52.175,51.225,51.475,-1,-1,-1.0
2016-04-20,55.975,59.21,55.97,58.515,-1,-1,-1.0
2016-04-21,58.715,59.605,57.87,58.115,-1,-1,-1.0
2016-04-22,57.93,58.83,57.925,58.305,-1,-1,-1.0
2016-04-25,58.22,58.46,57.275,57.385,-1,-1,-1.0
2016-04-26,57.495,58.07,57.05,57.68,-1,-1,-1.0
2016-04-27,58.485,58.645,57.53,58.51,-1,-1,-1.0
2016-04-28,57.97,58.28,57.385,57.525,-1,-1,-1.0
2016-04-29,57.39,57.395,56.255,56.905,-1,-1,-1.0
2016-05-02,56.265,57.415,56.19,57.32,-1,-1,-1.0
2016-05-03,56.86,56.995,55.9,56.065,-1,-1,-1.0
2016-05-04,56.265,56.265,55.115,55.365,-1,-1,-1.0
2016-05-05,55.43,55.885,54.96,55.395,-1,-1,-1.0
2016-05-06,55.02,55.605,54.455,55.345,-1,-1,-1.0
2016-05-09,54.74,55.97,54.74,55.375,-1,-1,-1.0
2016-05-10,55.515,56.475,55.335,56.465,-1,-1,-1.0
2016-05-11,56.25,56.625,55.665,56.235,-1,-1,-1.0
2016-05-12,56.505,56.79,55.155,56.625,-1,-1,-1.0
2016-05-13,56.385,59.075,56.385,57.935,-1,-1,-1.0
2016-05-16,57.335,60.31,57.325,59.305,-1,-1,-1.0
2016-05-17,59.2,60.185,58.85,59.595,-1,-1,-1.0
2016-05-18,59.48,60.135,58.785,59.525,-1,-1,-1.0
2016-05-19,59.275,59.415,58.645,58.795,-1,-1,-1.0
2016-05-20,59.08,59.765,58.935,59.755,-1,-1,-1.0
2016-05-23,59.695,59.9,59.225,59.465,-1,-1,-1.0
2016-05-24,59.3,60.345,58.645,60.155,-1,-1,-1.0
2016-05-25,60.205,60.475,59.79,60.045,-1,-1,-1.0
2016-05-26,60.56,60.56,59.335,59.345,-1,-1,-1.0
2016-05-27,59.375,59.745,59.225,59.615,-1,-1,-1.0
2016-05-31,59.7,60.665,59.62,60.54,-1,-1,-1.0
2016-06-01,60.73,61.745,60.225,61.505,-1,-1,-1.0
2016-06-02,59.585,62.165,59.585,62.035,-1,-1,-1.0
2016-06-03,61.895,62.615,61.66,62.095,-1,-1,-1.0
2016-06-06,61.2,62.995,61.2,62.555,-1,-1,-1.0
2016-06-07,61.91,64.225,61.905,63.97,-1,-1,-1.0
2016-06-08,64.125,65.305,64.1,64.195,-1,-1,-1.0
2016-06-09,63.76,64.33,63.575,64.015,-1,-1,-1.0
2016-06-10,63.445,63.935,63.065,63.205,-1,-1,-1.0
2016-06-13,65.255,65.26,62.68,62.815,-1,-1,-1.0
2016-06-14,62.82,63.085,61.205,61.535,-1,-1,-1.0
2016-06-15,62.64,62.64,61.365,61.445,-1,-1,-1.0
2016-06-16,59.745,61.255,59.575,61.085,-1,-1,-1.0
2016-06-17,65.075,65.075,60.215,60.265,-1,-1,-1.0
2016-06-20,60.435,61.595,60.435,60.765,-1,-1,-1.0
2016-06-21,60.88,61.625,60.805,60.975,-1,-1,-1.0
2016-06-22,60.725,61.35,60.35,60.795,-1,-1,-1.0
2016-06-23,60.32,62.195,60.32,62.165,-1,-1,-1.0
2016-06-24,60.285,60.725,58.535,58.55,-1,-1,-1.0
2016-06-27,58.385,58.385,55.12,55.365,-1,-1,-1.0
2016-06-28,56.55,56.725,55.755,56.285,-1,-1,-1.0
2016-06-29,57.85,57.86,56.545,56.71,-1,-1,-1.0
2016-06-30,56.445,57.255,56.22,57.215,-1,-1,-1.0
2016-07-01,57.105,58.155,57.02,57.995,-1,-1,-1.0
2016-07-05,57.69,57.775,56.265,56.575,-1,-1,-1.0
2016-07-06,56.085,57.48,56.085,57.295,-1,-1,-1.0
2016-07-07,58.205,58.27,57.41,57.925,-1,-1,-1.0
2016-07-08,56.935,59.27,56.925,59.15,-1,-1,-1.0
2016-07-11,59.89,60.92,58.705,59.585,-1,-1,-1.0
2016-07-12,60.0,61.275,59.89,61.135,-1,-1,-1.0
2016-07-13,61.84,61.84,60.265,60.965,-1,-1,-1.0
2016-07-14,60.975,61.775,60.935,61.015,-1,-1,-1.0
2016-07-15,61.835,62.325,60.83,62.045,-1,-1,-1.0
2016-07-18,62.355,62.995,62.17,62.61,-1,-1,-1.0
2016-07-19,68.57,69.295,67.27,68.225,-1,-1,-1.0
2016-07-20,68.255,70.415,68.255,69.965,-1,-1,-1.0
2016-07-21,69.77,71.795,69.535,70.695,-1,-1,-1.0
2016-07-22,70.615,71.895,70.58,71.585,-1,-1,-1.0
2016-07-25,72.28,73.025,72.095,72.465,-1,-1,-1.0
2016-07-26,71.895,72.995,71.895,72.675,-1,-1,-1.0
2016-07-27,73.655,73.825,72.125,72.78,-1,-1,-1.0
2016-07-28,72.62,73.335,72.555,72.975,-1,-1,-1.0
2016-07-29,72.93,73.13,72.355,72.975,-1,-1,-1.0
2016-08-01,71.38,72.87,71.35,72.485,-1,-1,-1.0
2016-08-02,71.805,72.555,70.095,70.105,-1,-1,-1.0
2016-08-03,70.055,70.675,69.865,70.365,-1,-1,-1.0
2016-08-04,70.17,70.95,70.165,70.32,-1,-1,-1.0
2016-08-05,71.245,71.245,70.55,70.995,-1,-1,-1.0
2016-08-08,71.08,71.64,70.965,71.095,-1,-1,-1.0
2016-08-09,71.175,71.995,71.125,71.55,-1,-1,-1.0
2016-08-10,71.55,71.64,70.555,70.725,-1,-1,-1.0
2016-08-11,70.83,71.215,70.735,70.97,-1,-1,-1.0
2016-08-12,70.505,71.305,70.275,71.095,-1,-1,-1.0
2016-08-15,71.225,71.47,70.755,70.84,-1,-1,-1.0
2016-08-16,71.8,71.8,70.805,70.825,-1,-1,-1.0
2016-08-17,71.205,71.21,70.315,70.405,-1,-1,-1.0
