date,open,high,low,close,volume,barCount,average
2015-05-22,6.725,6.87,6.65,6.825,-1,-1,-1.0
2015-05-26,6.82,6.925,6.68,6.865,-1,-1,-1.0
2015-05-27,6.85,7.105,6.8,7.085,-1,-1,-1.0
2015-05-28,7.11,7.385,7.06,7.115,-1,-1,-1.0
2015-05-29,7.125,7.225,7.055,7.215,-1,-1,-1.0
2015-06-01,7.26,7.26,7.055,7.155,-1,-1,-1.0
2015-06-02,6.94,7.24,6.895,7.155,-1,-1,-1.0
2015-06-03,7.1,7.295,7.065,7.265,-1,-1,-1.0
2015-06-04,7.26,7.475,7.26,7.385,-1,-1,-1.0
2015-06-05,7.325,7.435,7.295,7.405,-1,-1,-1.0
2015-06-08,7.365,7.375,7.285,7.285,-1,-1,-1.0
2015-06-09,7.295,7.34,7.255,7.305,-1,-1,-1.0
2015-06-10,7.285,7.545,7.275,7.345,-1,-1,-1.0
2015-06-11,7.35,7.445,7.28,7.425,-1,-1,-1.0
2015-06-12,7.39,7.625,7.32,7.515,-1,-1,-1.0
2015-06-15,7.485,7.96,7.435,7.91,-1,-1,-1.0
2015-06-16,7.89,8.095,7.755,8.015,-1,-1,-1.0
2015-06-17,8.045,8.34,7.705,7.975,-1,-1,-1.0
2015-06-18,8.045,8.165,7.67,7.79,-1,-1,-1.0
2015-06-19,7.785,7.84,7.47,7.525,-1,-1,-1.0
2015-06-22,7.56,7.615,6.945,7.045,-1,-1,-1.0
2015-06-23,6.92,7.675,6.84,7.485,-1,-1,-1.0
2015-06-24,7.51,7.65,7.41,7.445,-1,-1,-1.0
2015-06-25,7.47,7.595,7.4,7.545,-1,-1,-1.0
2015-06-26,7.56,7.595,7.305,7.375,-1,-1,-1.0
2015-06-29,7.27,7.375,6.995,7.01,-1,-1,-1.0
2015-06-30,6.99,7.225,6.905,6.995,-1,-1,-1.0
2015-07-01,7.01,7.19,6.92,6.995,-1,-1,-1.0
2015-07-02,6.975,6.975,6.76,6.855,-1,-1,-1.0
2015-07-06,6.85,6.995,6.725,6.855,-1,-1,-1.0
2015-07-07,6.83,6.985,6.585,6.985,-1,-1,-1.0
2015-07-08,6.88,6.945,6.72,6.845,-1,-1,-1.0
2015-07-09,6.915,7.025,6.73,6.855,-1,-1,-1.0
2015-07-10,6.93,7.185,6.905,7.105,-1,-1,-1.0
2015-07-13,7.13,7.555,6.945,7.395,-1,-1,-1.0
2015-07-14,7.73,7.73,7.35,7.625,-1,-1,-1.0
2015-07-15,7.73,7.73,7.315,7.425,-1,-1,-1.0
2015-07-16,7.46,7.59,7.4,7.465,-1,-1,-1.0
2015-07-17,7.45,7.615,7.42,7.58,-1,-1,-1.0
2015-07-20,7.595,7.635,7.42,7.475,-1,-1,-1.0
2015-07-21,7.455,7.805,7.41,7.565,-1,-1,-1.0
2015-07-22,7.525,7.87,7.4,7.795,-1,-1,-1.0
2015-07-23,7.795,7.825,7.51,7.675,-1,-1,-1.0
2015-07-24,7.645,7.8,7.5,7.715,-1,-1,-1.0
2015-07-27,7.675,7.735,7.3,7.345,-1,-1,-1.0
2015-07-28,7.365,7.555,7.27,7.425,-1,-1,-1.0
2015-07-29,7.405,7.44,7.3,7.315,-1,-1,-1.0
2015-07-30,7.61,7.61,7.295,7.465,-1,-1,-1.0
2015-07-31,7.46,7.78,7.445,7.745,-1,-1,-1.0
2015-08-03,7.765,7.805,7.41,7.475,-1,-1,-1.0
2015-08-04,7.425,7.575,7.325,7.475,-1,-1,-1.0
2015-08-05,7.425,7.895,7.425,7.775,-1,-1,-1.0
2015-08-06,8.08,8.08,7.405,7.575,-1,-1,-1.0
2015-08-07,7.55,7.615,7.465,7.555,-1,-1,-1.0
2015-08-10,7.555,7.565,7.305,7.505,-1,-1,-1.0
2015-08-11,7.765,7.765,7.375,7.415,-1,-1,-1.0
2015-08-12,7.475,7.505,7.315,7.475,-1,-1,-1.0
2015-08-13,7.495,7.565,7.47,7.525,-1,-1,-1.0
2015-08-14,7.495,7.675,7.495,7.655,-1,-1,-1.0
2015-08-17,7.635,7.875,7.565,7.855,-1,-1,-1.0
2015-08-18,7.835,7.885,7.545,7.585,-1,-1,-1.0
2015-08-19,7.575,7.625,7.43,7.495,-1,-1,-1.0
2015-08-20,7.42,7.42,7.32,7.345,-1,-1,-1.0
2015-08-21,7.27,7.27,7.005,7.24,-1,-1,-1.0
2015-08-24,6.89,7.275,6.535,6.905,-1,-1,-1.0
2015-08-25,7.115,7.115,6.655,6.845,-1,-1,-1.0
2015-08-26,6.99,6.99,5.665,6.085,-1,-1,-1.0
2015-08-27,6.13,6.555,6.005,6.185,-1,-1,-1.0
2015-08-28,6.195,6.545,6.15,6.375,-1,-1,-1.0
2015-08-31,7.18,7.18,6.15,6.215,-1,-1,-1.0
2015-09-01,6.64,6.64,5.995,6.1,-1,-1,-1.0
2015-09-02,6.165,6.165,5.645,5.785,-1,-1,-1.0
2015-09-03,5.825,6.27,5.805,6.045,-1,-1,-1.0
2015-09-04,6.12,6.25,6.115,6.195,-1,-1,-1.0
2015-09-08,6.635,6.635,6.19,6.265,-1,-1,-1.0
2015-09-09,6.615,6.615,6.105,6.11,-1,-1,-1.0
2015-09-10,6.525,6.525,6.04,6.15,-1,-1,-1.0
2015-09-11,6.53,6.53,5.955,6.01,-1,-1,-1.0
2015-09-14,6.045,6.065,5.96,5.985,-1,-1,-1.0
2015-09-15,6.445,6.445,5.975,6.095,-1,-1,-1.0
2015-09-16,6.515,6.515,6.105,6.215,-1,-1,-1.0
2015-09-17,6.495,6.5,6.16,6.205,-1,-1,-1.0
2015-09-18,6.53,6.53,6.12,6.36,-1,-1,-1.0
2015-09-21,6.175,6.42,6.005,6.075,-1,-1,-1.0
2015-09-22,6.03,6.1,5.87,5.955,-1,-1,-1.0
2015-09-23,5.96,6.05,5.855,5.885,-1,-1,-1.0
2015-09-24,5.84,6.105,5.725,5.995,-1,-1,-1.0
2015-09-25,6.06,6.08,5.7,5.745,-1,-1,-1.0
2015-09-28,5.72,5.955,5.6,5.955,-1,-1,-1.0
2015-09-29,5.965,5.97,5.59,5.685,-1,-1,-1.0
2015-09-30,5.745,5.975,5.655,5.965,-1,-1,-1.0
2015-10-01,5.96,6.07,5.84,5.995,-1,-1,-1.0
2015-10-02,5.915,6.555,5.915,6.53,-1,-1,-1.0
2015-10-05,6.59,6.73,6.47,6.695,-1,-1,-1.0
2015-10-06,6.67,6.8,6.625,6.795,-1,-1,-1.0
2015-10-07,6.795,6.955,6.675,6.945,-1,-1,-1.0
2015-10-08,6.935,6.94,6.67,6.755,-1,-1,-1.0
2015-10-09,6.76,6.905,6.615,6.755,-1,-1,-1.0
2015-10-12,6.735,6.735,6.325,6.515,-1,-1,-1.0
2015-10-13,6.5,6.535,6.205,6.235,-1,-1,-1.0
2015-10-14,6.225,6.37,6.185,6.275,-1,-1,-1.0
2015-10-15,6.28,6.39,6.27,6.375,-1,-1,-1.0
2015-10-16,6.385,6.405,6.225,6.325,-1,-1,-1.0
2015-10-19,6.295,6.435,6.215,6.435,-1,-1,-1.0
2015-10-20,6.415,6.64,6.365,6.495,-1,-1,-1.0
2015-10-21,6.525,6.65,6.405,6.405,-1,-1,-1.0
2015-10-22,6.46,6.705,6.405,6.54,-1,-1,-1.0
2015-10-23,6.585,6.715,6.445,6.645,-1,-1,-1.0
2015-10-26,6.65,6.705,6.36,6.515,-1,-1,-1.0
2015-10-27,6.48,6.495,6.315,6.41,-1,-1,-1.0
2015-10-28,6.38,6.695,6.375,6.655,-1,-1,-1.0
2015-10-29,6.635,6.85,6.63,6.775,-1,-1,-1.0
2015-10-30,6.77,6.835,6.6,6.735,-1,-1,-1.0
2015-11-02,6.8,7.015,6.785,6.885,-1,-1,-1.0
2015-11-03,6.87,6.995,6.815,6.98,-1,-1,-1.0
2015-11-04,6.995,7.34,6.965,7.045,-1,-1,-1.0
2015-11-05,7.09,7.475,6.555,6.635,-1,-1,-1.0
2015-11-06,6.47,6.61,6.13,6.455,-1,-1,-1.0
2015-11-09,6.425,6.56,6.26,6.455,-1,-1,-1.0
2015-11-10,6.385,6.525,6.27,6.465,-1,-1,-1.0
2015-11-11,6.475,6.645,6.36,6.465,-1,-1,-1.0
2015-11-12,6.435,6.565,6.37,6.455,-1,-1,-1.0
2015-11-13,6.335,6.36,5.955,6.005,-1,-1,-1.0
2015-11-16,5.98,6.19,5.935,5.955,-1,-1,-1.0
2015-11-17,5.955,6.08,5.86,5.865,-1,-1,-1.0
2015-11-18,5.89,6.12,5.885,6.07,-1,-1,-1.0
2015-11-19,6.095,6.185,6.005,6.165,-1,-1,-1.0
2015-11-20,6.2,6.25,6.085,6.095,-1,-1,-1.0
2015-11-23,6.09,6.095,5.965,6.045,-1,-1,-1.0
2015-11-24,6.025,6.175,5.99,6.095,-1,-1,-1.0
2015-11-25,6.1,6.155,6.065,6.095,-1,-1,-1.0
2015-11-27,6.09,6.13,5.98,6.065,-1,-1,-1.0
2015-11-30,6.33,6.33,6.05,6.075,-1,-1,-1.0
2015-12-01,6.175,6.18,6.02,6.105,-1,-1,-1.0
2015-12-02,6.075,6.08,5.885,5.945,-1,-1,-1.0
2015-12-03,5.95,6.005,5.89,5.995,-1,-1,-1.0
2015-12-04,5.97,6.04,5.885,5.895,-1,-1,-1.0
2015-12-07,5.945,6.02,5.86,5.935,-1,-1,-1.0
2015-12-08,5.865,5.955,5.855,5.905,-1,-1,-1.0
2015-12-09,6.065,6.065,5.755,5.775,-1,-1,-1.0
2015-12-10,6.0,6.0,5.61,5.62,-1,-1,-1.0
2015-12-11,5.58,5.645,5.54,5.565,-1,-1,-1.0
2015-12-14,5.57,5.57,5.305,5.305,-1,-1,-1.0
2015-12-15,5.35,5.41,5.205,5.255,-1,-1,-1.0
2015-12-16,5.29,5.505,5.29,5.445,-1,-1,-1.0
2015-12-17,5.465,5.58,5.35,5.355,-1,-1,-1.0
2015-12-18,5.325,5.49,5.325,5.455,-1,-1,-1.0
2015-12-21,5.495,5.715,5.33,5.555,-1,-1,-1.0
2015-12-22,5.59,5.605,5.385,5.395,-1,-1,-1.0
2015-12-23,5.44,5.485,5.315,5.345,-1,-1,-1.0
2015-12-24,5.34,5.355,5.305,5.305,-1,-1,-1.0
2015-12-28,5.29,5.315,4.98,5.11,-1,-1,-1.0
2015-12-29,5.14,5.145,5.005,5.035,-1,-1,-1.0
2015-12-30,5.035,5.145,5.035,5.13,-1,-1,-1.0
2015-12-31,5.085,5.145,5.075,5.125,-1,-1,-1.0
2016-01-04,5.06,5.1,4.745,4.865,-1,-1,-1.0
2016-01-05,4.87,4.94,4.645,4.665,-1,-1,-1.0
2016-01-06,4.63,4.735,4.585,4.675,-1,-1,-1.0
2016-01-07,4.595,4.675,4.42,4.49,-1,-1,-1.0
2016-01-08,4.515,4.665,4.51,4.605,-1,-1,-1.0
2016-01-11,4.625,4.65,4.365,4.51,-1,-1,-1.0
2016-01-12,4.525,4.605,4.46,4.495,-1,-1,-1.0
2016-01-13,4.42,4.575,4.315,4.4,-1,-1,-1.0
2016-01-14,4.525,4.63,4.395,4.545,-1,-1,-1.0
2016-01-15,4.415,4.49,4.175,4.315,-1,-1,-1.0
2016-01-19,4.35,4.39,4.175,4.275,-1,-1,-1.0
2016-01-20,4.225,4.4,4.08,4.315,-1,-1,-1.0
2016-01-21,4.335,4.49,4.265,4.425,-1,-1,-1.0
2016-01-22,4.5,4.75,4.46,4.715,-1,-1,-1.0
2016-01-25,4.685,4.75,4.3,4.345,-1,-1,-1.0
2016-01-26,4.36,4.565,4.32,4.495,-1,-1,-1.0
2016-01-27,4.455,4.555,4.325,4.335,-1,-1,-1.0
2016-01-28,4.39,4.52,4.33,4.4,-1,-1,-1.0
2016-01-29,4.38,4.74,4.345,4.68,-1,-1,-1.0
2016-02-01,4.665,4.695,4.515,4.615,-1,-1,-1.0
2016-02-02,4.845,4.845,4.41,4.45,-1,-1,-1.0
2016-02-03,4.535,4.82,4.515,4.74,-1,-1,-1.0
2016-02-04,4.955,5.235,4.81,5.01,-1,-1,-1.0
2016-02-05,4.96,4.975,4.425,4.755,-1,-1,-1.0
2016-02-08,4.705,4.94,4.57,4.865,-1,-1,-1.0
2016-02-09,4.79,4.96,4.735,4.785,-1,-1,-1.0
2016-02-10,5.01,5.01,4.73,4.805,-1,-1,-1.0
2016-02-11,4.985,4.985,4.685,4.895,-1,-1,-1.0
2016-02-12,4.945,4.98,4.78,4.965,-1,-1,-1.0
2016-02-16,5.02,5.09,4.945,4.995,-1,-1,-1.0
2016-02-17,5.005,5.005,4.805,4.865,-1,-1,-1.0
2016-02-18,4.885,4.935,4.84,4.845,-1,-1,-1.0
2016-02-19,4.76,4.955,4.755,4.885,-1,-1,-1.0
2016-02-22,4.92,4.94,4.825,4.915,-1,-1,-1.0
2016-02-23,4.915,4.995,4.89,4.935,-1,-1,-1.0
2016-02-24,5.095,5.115,4.85,4.955,-1,-1,-1.0
2016-02-25,4.99,5.07,4.965,5.06,-1,-1,-1.0
2016-02-26,5.27,5.27,4.985,5.075,-1,-1,-1.0
2016-02-29,5.3,5.305,5.09,5.095,-1,-1,-1.0
2016-03-01,5.125,5.355,5.125,5.285,-1,-1,-1.0
2016-03-02,5.28,5.285,4.855,5.095,-1,-1,-1.0
2016-03-03,5.07,5.245,4.955,4.965,-1,-1,-1.0
2016-03-04,5.02,5.295,5.02,5.15,-1,-1,-1.0
2016-03-07,5.075,5.135,4.885,5.115,-1,-1,-1.0
2016-03-08,5.06,5.13,5.01,5.035,-1,-1,-1.0
2016-03-09,5.06,5.335,5.045,5.265,-1,-1,-1.0
2016-03-10,5.27,5.305,5.13,5.18,-1,-1,-1.0
2016-03-11,5.195,5.37,5.195,5.265,-1,-1,-1.0
2016-03-14,5.225,5.225,4.985,5.185,-1,-1,-1.0
2016-03-15,5.145,5.185,5.09,5.175,-1,-1,-1.0
2016-03-16,5.405,5.405,4.965,5.185,-1,-1,-1.0
2016-03-17,5.175,5.265,5.145,5.255,-1,-1,-1.0
2016-03-18,5.25,5.285,5.205,5.265,-1,-1,-1.0
2016-03-21,5.455,5.455,5.24,5.265,-1,-1,-1.0
2016-03-22,5.255,5.29,5.215,5.255,-1,-1,-1.0
2016-03-23,5.225,5.31,5.125,5.135,-1,-1,-1.0
2016-03-24,5.11,5.175,5.035,5.085,-1,-1,-1.0
2016-03-28,5.1,5.18,4.96,5.045,-1,-1,-1.0
2016-03-29,5.28,5.425,4.855,5.115,-1,-1,-1.0
2016-03-30,5.17,5.305,5.045,5.125,-1,-1,-1.0
2016-03-31,5.13,5.13,4.925,4.985,-1,-1,-1.0
2016-04-01,4.96,5.015,4.9,4.995,-1,-1,-1.0
2016-04-04,5.345,5.345,4.99,5.095,-1,-1,-1.0
2016-04-05,5.305,5.305,5.035,5.135,-1,-1,-1.0
2016-04-06,4.94,5.225,4.94,5.165,-1,-1,-1.0
2016-04-07,5.135,5.625,5.095,5.555,-1,-1,-1.0
2016-04-08,5.595,5.785,5.555,5.765,-1,-1,-1.0
2016-04-11,5.835,5.935,5.695,5.795,-1,-1,-1.0
2016-04-12,5.805,5.935,5.715,5.885,-1,-1,-1.0
2016-04-13,5.905,5.99,5.825,5.875,-1,-1,-1.0
2016-04-14,5.88,5.95,5.77,5.885,-1,-1,-1.0
2016-04-15,5.86,5.995,5.81,5.965,-1,-1,-1.0
2016-04-18,5.955,5.955,5.76,5.765,-1,-1,-1.0
2016-04-19,5.8,5.85,5.765,5.765,-1,-1,-1.0
2016-04-20,5.78,5.865,5.715,5.745,-1,-1,-1.0
2016-04-21,5.76,5.8,5.725,5.745,-1,-1,-1.0
2016-04-22,5.76,5.795,5.74,5.765,-1,-1,-1.0
2016-04-25,5.765,5.87,5.73,5.795,-1,-1,-1.0
2016-04-26,5.775,5.835,5.72,5.825,-1,-1,-1.0
2016-04-27,5.825,5.92,5.76,5.855,-1,-1,-1.0
2016-04-28,5.915,5.935,5.79,5.795,-1,-1,-1.0
2016-04-29,6.09,6.095,5.755,5.805,-1,-1,-1.0
2016-05-02,5.96,6.23,5.775,6.225,-1,-1,-1.0
2016-05-03,6.32,6.32,5.99,5.995,-1,-1,-1.0
2016-05-04,5.995,6.2,5.95,6.075,-1,-1,-1.0
2016-05-05,6.155,6.225,5.7,5.835,-1,-1,-1.0
2016-05-06,5.82,5.94,5.74,5.805,-1,-1,-1.0
2016-05-09,5.81,5.9,5.745,5.845,-1,-1,-1.0
2016-05-10,5.855,6.035,5.785,5.995,-1,-1,-1.0
2016-05-11,5.99,6.095,5.905,6.005,-1,-1,-1.0
2016-05-12,5.835,6.06,5.815,5.885,-1,-1,-1.0
2016-05-13,5.86,5.985,5.805,5.825,-1,-1,-1.0
2016-05-16,5.825,5.91,5.81,5.86,-1,-1,-1.0
2016-05-17,5.865,5.93,5.81,5.865,-1,-1,-1.0
2016-05-18,5.955,5.995,5.825,5.865,-1,-1,-1.0
2016-05-19,6.275,6.275,5.82,5.875,-1,-1,-1.0
2016-05-20,5.87,6.06,5.82,5.995,-1,-1,-1.0
2016-05-23,5.99,6.21,5.965,6.105,-1,-1,-1.0
2016-05-24,6.145,6.295,6.06,6.245,-1,-1,-1.0
2016-05-25,6.28,6.415,6.27,6.385,-1,-1,-1.0
2016-05-26,6.365,6.435,6.27,6.295,-1,-1,-1.0
2016-05-27,5.95,6.44,5.95,6.405,-1,-1,-1.0
2016-05-31,6.39,6.445,6.215,6.26,-1,-1,-1.0
2016-06-01,6.26,6.34,6.215,6.255,-1,-1,-1.0
2016-06-02,6.19,6.24,6.125,6.14,-1,-1,-1.0
2016-06-03,6.14,6.18,6.06,6.105,-1,-1,-1.0
2016-06-06,6.115,6.215,6.115,6.155,-1,-1,-1.0
2016-06-07,6.17,6.285,6.095,6.175,-1,-1,-1.0
2016-06-08,6.505,6.505,6.215,6.275,-1,-1,-1.0
2016-06-09,6.235,6.315,6.2,6.255,-1,-1,-1.0
2016-06-10,6.24,6.365,6.225,6.355,-1,-1,-1.0
2016-06-13,6.35,6.535,6.285,6.305,-1,-1,-1.0
2016-06-14,6.315,6.685,6.255,6.665,-1,-1,-1.0
2016-06-15,6.63,6.735,6.55,6.665,-1,-1,-1.0
2016-06-16,6.64,6.675,6.505,6.635,-1,-1,-1.0
2016-06-17,6.67,6.67,6.48,6.505,-1,-1,-1.0
2016-06-20,6.19,6.795,6.19,6.615,-1,-1,-1.0
2016-06-21,6.63,6.7,6.555,6.635,-1,-1,-1.0
2016-06-22,6.65,6.795,6.61,6.665,-1,-1,-1.0
2016-06-23,6.715,6.915,6.705,6.865,-1,-1,-1.0
2016-06-24,6.615,6.855,6.55,6.84,-1,-1,-1.0
2016-06-27,6.28,6.785,6.28,6.425,-1,-1,-1.0
2016-06-28,6.46,6.63,6.405,6.465,-1,-1,-1.0
2016-06-29,6.525,6.625,6.5,6.605,-1,-1,-1.0
2016-06-30,6.605,6.625,6.505,6.625,-1,-1,-1.0
2016-07-01,6.65,6.895,6.57,6.845,-1,-1,-1.0
2016-07-05,6.825,6.835,6.605,6.645,-1,-1,-1.0
2016-07-06,6.61,6.75,6.605,6.705,-1,-1,-1.0
2016-07-07,6.69,6.81,6.685,6.795,-1,-1,-1.0
2016-07-08,6.84,7.13,6.81,7.065,-1,-1,-1.0
2016-07-11,7.095,7.095,6.955,7.005,-1,-1,-1.0
2016-07-12,7.01,7.11,6.985,6.995,-1,-1,-1.0
2016-07-13,7.015,7.09,6.965,6.985,-1,-1,-1.0
2016-07-14,6.705,7.04,6.665,6.925,-1,-1,-1.0
2016-07-15,6.935,7.0,6.9,6.975,-1,-1,-1.0
2016-07-18,6.97,7.15,6.96,7.055,-1,-1,-1.0
2016-07-19,7.045,7.15,6.955,6.985,-1,-1,-1.0
2016-07-20,7.32,7.575,6.915,7.005,-1,-1,-1.0
2016-07-21,7.01,7.19,6.96,7.055,-1,-1,-1.0
2016-07-22,7.065,7.23,7.045,7.18,-1,-1,-1.0
2016-07-25,7.135,7.33,7.115,7.295,-1,-1,-1.0
2016-07-26,7.275,7.46,7.245,7.375,-1,-1,-1.0
2016-07-27,7.33,7.44,7.23,7.315,-1,-1,-1.0
2016-07-28,7.275,7.365,7.215,7.345,-1,-1,-1.0
2016-07-29,7.35,7.395,7.255,7.29,-1,-1,-1.0
2016-08-01,7.14,7.335,7.14,7.29,-1,-1,-1.0
2016-08-02,7.275,7.31,7.135,7.135,-1,-1,-1.0
2016-08-03,7.135,7.38,7.08,7.285,-1,-1,-1.0
2016-08-04,7.34,7.34,6.825,6.985,-1,-1,-1.0
2016-08-05,6.665,6.96,6.665,6.785,-1,-1,-1.0
2016-08-08,6.8,6.81,6.555,6.635,-1,-1,-1.0
2016-08-09,6.635,7.015,6.6,6.965,-1,-1,-1.0
2016-08-10,6.95,6.985,6.725,6.765,-1,-1,-1.0
2016-08-11,6.305,6.91,6.305,6.845,-1,-1,-1.0
2016-08-12,6.83,6.9,6.745,6.865,-1,-1,-1.0
2016-08-15,6.85,6.905,6.775,6.785,-1,-1,-1.0
2016-08-16,6.785,6.865,6.75,6.785,-1,-1,-1.0
2016-08-17,6.775,6.79,6.715,6.765,-1,-1,-1.0
