date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,180.695,6.795,1.7453271278936282,-3.625024968109296,0.2607719400334811,1.2727253505858607,1.4179065709114367
2017-03-21,176.23,6.67,0.7469740860075526,-3.978969428404128,0.15206296511680722,1.030778464656005,0.3212495107438067
2017-03-22,176.69,6.605,0.8509897633825231,-4.165650929987155,0.09719594082197196,0.9040495668949553,0.35182455776359167
2017-03-23,177.58,6.67,1.0514709100071395,-3.978969428404128,0.019654538359268413,0.722858729152541,0.4068169881155237
2017-03-24,176.79,6.655,0.8735660317959139,-4.021887797726647,-0.015197584134419326,0.6564441086337054,0.15599894497706324
2017-03-27,174.295,6.625,0.3064360842691997,-4.108015508944285,-0.06686557219075043,0.544315642428503,-0.5125643657333399
2017-03-28,164.575,6.78,-1.9832148846343203,-3.6671529432405716,-0.08982769086044862,0.5017463958249567,-2.814373161382675
2017-03-29,164.35,6.67,-2.037803577736925,-3.978969428404128,-0.027992104980239137,0.6504531614946067,-2.7996364691845823
2017-03-30,164.395,6.52,-2.0268798628878204,-4.412564337621941,0.0655098714061557,0.890302596222937,-2.6281159367817555
2017-03-31,164.89,6.295,-1.9069159637501079,-5.082028799501424,0.15531258462498634,1.1231168071247422,-2.240729742885667
2017-04-03,164.2,6.24,-2.074237574238173,-5.249315003374446,0.2458257576380179,1.3721515788292615,-2.1559723152822974
2017-04-04,162.275,6.13,-2.544784381417949,-5.5883569408869365,0.32844060232045874,1.5936405629787962,-2.3029816247501236
2017-04-05,160.89,6.095,-2.886799345532293,-5.6975108644132675,0.406417597864128,1.8057161655364231,-2.3769468317491045
2017-04-06,161.145,6.265,-2.8236084964783257,-5.173093786319408,0.4935920758764014,2.045403267177524,-2.3156136629631394
2017-04-07,159.835,6.18,-3.1493047244417585,-5.433499054444828,0.5711671090724773,2.26548270289655,-2.3113514802630175
2017-04-10,159.645,6.155,-3.1967646410710864,-5.510770749176599,0.6434810663613344,2.4663295496747346,-2.1170175525928134
2017-04-11,160.48,6.235,-2.9886105919137624,-5.264595886748627,0.7097053056943476,2.6518630099087783,-1.904161968660401
2017-04-12,159.21,6.185,-3.305635911150319,-5.418082231131013,0.7583380615538029,2.787164443950183,-1.9840623786055063
2017-04-13,157.9,6.445,-3.6353069701067176,-4.633117137077247,0.8135225563214523,2.9496643275929744,-2.8158260006078817
2017-04-17,161.085,6.27,-2.8384679308663574,-5.157886046391572,0.8599492899377561,3.0686282949416857,-1.4715757826337508
2017-04-18,161.195,6.195,-2.8112298602404118,-5.387285938506621,0.8913756295642103,3.1603756434955628,-1.1695101086572177
2017-04-19,163.045,6.335,-2.355899252400805,-4.961281596180112,0.9173124517758662,3.238756674807167,-1.0436105422655109
2017-04-20,162.54,6.325,-2.4796775007979837,-4.991396769881746,0.9619950711647238,3.4039805512013053,-1.081958961145526
2017-04-21,162.15,6.335,-2.575532087130984,-4.961281596180112,1.0202798157828,3.6233938024366754,-1.1370304165704193
2017-04-24,163.1,6.435,-2.3424416106407926,-4.662717920957455,1.1225111626435944,4.0230748205037585,-1.1315635166114748
2017-04-25,163.1,6.39,-2.3424416106407926,-4.7964932137290095,1.2748247089930367,4.636162958601679,-0.8639165038633112
2017-04-26,163.46,6.295,-2.254467135619103,-5.082028799501424,1.412765205716924,5.207486624474878,-0.28224029770701975
2017-04-27,163.815,6.285,-2.167904058455027,-5.112335484721965,1.5865964312749186,5.947095928617094,-0.003786751532122601
2017-04-28,163.27,6.34,-2.300873936605462,-4.946241831306476,1.591743838917815,5.972937290496196,-0.4006612663220048
2017-05-01,162.945,6.145,-2.3803793266245106,-5.541767342979211,1.6305913152071683,6.142415898462686,0.5135624752734111
2017-05-02,163.225,6.135,-2.311872930888327,-5.572814419855917,1.717218007055326,6.549391303532669,0.7084730373331638
2017-05-03,163.24,6.09,-2.3082062625694553,-5.713155429089887,1.7390714306270922,6.67591471612087,0.9514644067719624
2017-05-04,164.055,5.865,-2.1094887555274915,-6.430789767230313,1.7646801386094504,6.828064768114872,2.4107334541618597
2017-05-05,164.03,5.845,-2.115569694279111,-6.495906486357447,1.7175200737032337,6.694490797396231,2.3467892955426137
2017-05-08,161.18,5.845,-2.814943047903046,-6.495906486357447,1.610838616304923,6.2595108217877895,1.3894031464393697
2017-05-09,162.66,5.785,-2.450230048738694,-6.6926019647828285,1.5501869869539262,6.007807875438072,1.9167465504918528
2017-05-10,161.23,5.835,-2.8025670992509903,-6.528548448080629,1.4767740167844252,5.71072573689941,1.1278978792933554
2017-05-11,161.07,5.935,-2.842183654268913,-6.204617102393622,1.4255650148816152,5.487296275422734,0.5156051422168417
2017-05-12,160.265,5.915,-3.0421034280713233,-6.268964508601464,1.420872511596584,5.479725873391978,0.38557004498310476
2017-05-15,161.45,5.985,-2.748158481297541,-6.044692498424135,1.4292544521139785,5.536954083267779,0.3542911004673437
2017-05-16,160.67,5.92,-2.9413974698643157,-6.252857282473305,1.4077971219812087,5.433349696542928,0.4280073200179162
2017-05-17,159.155,5.825,-3.319422422148334,-6.561246399473994,1.3859440421475862,5.329113801144263,0.44498413312068585
2017-05-18,159.785,5.905,-3.16178870418483,-6.301219847918985,1.367845388648016,5.246129509800132,0.21117629784837533
2017-05-19,161.245,5.945,-2.798855063053622,-6.172524668907373,1.3434112549502806,5.108586843599586,0.38479720501521086
2017-05-22,161.22,5.71,-2.80504198191445,-6.941360183555011,1.325258927467131,5.018462396751993,1.3755951733547178
2017-05-23,160.94,5.775,-2.874401093023101,-6.725582770567505,1.2652129165126518,4.730449321171757,0.9044437782020962
2017-05-24,161.41,6.005,-2.758045440582295,-5.981096439478874,1.2122488070589421,4.447064056576282,0.04546752650417396
2017-05-25,162.5,6.94,-2.4894981495626443,-3.22251701951737,1.1868791044158773,4.301245958794398,-2.9660059942673445
2017-05-26,161.86,6.815,-2.6469581471376857,-3.5689987676380106,1.0600758662169227,3.570233281400821,-2.4337819684075126
2017-05-30,163.815,6.745,-2.167904058455027,-3.7658151279291086,0.9614826014231517,2.983793927207421,-1.5309322599825101
2017-05-31,165.65,6.73,-1.723428106344281,-3.808255741352071,0.8701899799646049,2.4530290085630218,-0.8625511276400524
2017-06-01,165.95,6.765,-1.6512303259783212,-3.7093742251482267,0.7786030869432679,1.9316433325955304,-0.6947434362456502
2017-06-02,165.345,6.885,-1.7969633479153682,-3.3741937046095756,0.6773462761348752,1.3499559859119163,-0.8614217930522496
2017-06-05,164.4,7.125,-2.0256663013758467,-2.7210111422693934,0.5620683085966367,0.6804606029699147,-1.176732773937801
2017-06-06,163.395,7.23,-2.270337073399405,-2.4421340539047383,0.46341936564636343,0.10410054478502062,-1.24270540410051
2017-06-07,163.985,7.035,-2.1265177199430814,-2.963339418052933,0.3696025285234077,-0.45266409884827924,-0.5785958793093544
2017-06-08,163.705,7.07,-2.1947063465306225,-2.868734256197026,0.30026977560981116,-0.8753940675285625,-0.4579180876096005
2017-06-09,163.925,6.97,-2.1411197617867437,-3.140290144411791,0.24094248286183315,-1.242995280230614,-0.14149517725500838
2017-06-12,165.795,7.01,-1.688516200900831,-3.031203145790088,0.2037924097418282,-1.4829258752468544,0.41214586784359564
2017-06-13,166.985,7.23,-1.4031460205360513,-2.4421340539047383,0.21032057828058492,-1.4467281467726956,0.557213172692598
2017-06-14,167.465,7.69,-1.2886138925640296,-1.2663010114320106,0.22493485437646282,-1.367244616610658,0.36346595764985534
2017-06-15,168.985,7.645,-0.9280825676211963,-1.378180112413808,0.2372081525893155,-1.3056776532058383,0.7045106439856565
2017-06-16,169.925,8.035,-0.7067417150936717,-0.4297024273171096,0.26138304153499536,-1.1853600203965713,0.590935232710016
2017-06-19,171.645,8.23,-0.3048867000265145,0.027407170952192333,0.28350819414704703,-1.0769872061871024,0.7643303486172525
2017-06-20,167.77,8.025,-1.216008713777039,-0.45344203311059006,0.30849085204985605,-0.9471978128249744,-0.12892818180255972
2017-06-21,165.88,8.005,-1.6680647938834658,-0.5010101201473927,0.3040433324659984,-0.9666171777911717,-0.5491188295634907
2017-06-22,166.105,8.15,-1.6139792604184509,-0.1588009126914686,0.29085857047459024,-1.031121279376886,-0.536669374586064
2017-06-23,166.725,8.005,-1.4653217958427103,-0.5010101201473927,0.27660441767091914,-1.0938805654300885,-0.23285961788201504
2017-06-26,166.095,8.02,-1.6163815057972057,-0.46532293158711907,0.26914758880953893,-1.1193565977102151,-0.3717843630325315
2017-06-27,165.455,7.855,-1.7704268141063917,-0.8616053800283868,0.26086463780246094,-1.1527272426186772,-0.39293719609795774
2017-06-28,169.82,7.99,-0.7314051313910075,-0.5367642431424332,0.25134419696138843,-1.1853639256908264,0.5888713719500412
2017-06-29,169.605,7.88,-0.7819540286681467,-0.8010304927423519,0.25667334655220514,-1.1277398462133719,0.5513889948077666
2017-06-30,166.16,7.91,-1.6007694954106324,-0.7285937963798392,0.26168189804295905,-1.0898352114660674,-0.3202744764055634
2017-07-03,165.835,7.685,-1.678890703588076,-1.2786996466583722,0.25608671746822964,-1.111688166807955,-0.23974454163959336
2017-07-05,165.295,7.645,-1.8090312453365696,-1.378180112413808,0.2539531792624047,-1.1249230376165795,-0.33411498657628513
2017-07-06,160.54,7.585,-2.973695148815908,-1.5283810285845976,0.2506774468614008,-1.1419090421473117,-1.4486554525916076
2017-07-07,162.01,7.725,-2.6099976704813135,-1.17973562951436,0.2385940812374769,-1.2104570987737342,-1.118062633080484
2017-07-10,161.595,8.05,-2.7123387764929645,-0.39414835859253455,0.22891436817468364,-1.2664565887972885,-1.3556559652213775
2017-07-11,162.365,7.98,-2.5226606954418487,-0.5606376351023682,0.2144330104680478,-1.3438959022514698,-1.0585455773136911
2017-07-12,163.93,8.055,-2.139902720846906,-0.38231172301290767,0.20517983102075052,-1.3994468206602335,-0.6620132454616321
2017-07-13,164.455,8.05,-2.0123195601946473,-0.39414835859253455,0.20034908410515156,-1.4337071844104126,-0.49964511313867166
2017-07-14,163.405,8.025,-2.2678951336355304,-0.45344203311059006,0.19639470160241057,-1.4585586249362303,-0.7202828959125553
2017-07-17,162.43,8.385,-2.5066901031788618,0.38309003267300296,0.19140461083793303,-1.491355548020408,-1.0886597537781209
2017-07-18,162.025,8.435,-2.6063035051203682,0.4964250929559899,0.1815907569815576,-1.546860877215627,-1.1495888363192597
2017-07-19,163.535,8.45,-2.2361635087613485,0.5302946327900347,0.1717500351864414,-1.6030207395361717,-0.7242208910660461
2017-07-20,165.595,8.415,-1.7366785480733917,0.4511718942837206,0.17105121914514315,-1.630395993676269,-0.18345605695837675
2017-07-21,166.095,8.375,-1.6163815057972057,0.36034193810180426,0.17687340431085902,-1.6305135884082138,-0.04960282269703087
2017-07-24,166.28,8.445,-1.5719633607970225,0.5190114711771029,0.17595365235481497,-1.633104370770328,-0.03018095399435139
2017-07-25,166.775,8.31,-1.4533573892375165,0.21181393897778317,0.18084725596357976,-1.6289563695044196,0.13729301062793398
2017-07-26,165.475,8.325,-1.7656038852963376,0.24619248930262874,0.18212608806663555,-1.6235704690764885,-0.1868714912079239
2017-07-27,164.76,8.24,-1.938386727977058,0.05055580887693919,0.1792313723982919,-1.6316236289105954,-0.315824286074182
2017-07-28,164.975,8.165,-1.8863523379513099,-0.12374806618251841,0.17216285763743006,-1.646370709335113,-0.21867680791510868
2017-07-31,167.215,8.125,-1.3482250183419853,-0.21736593875027546,0.1696150591370484,-1.6542255049404533,0.34286902315397594
2017-08-01,165.69,8.215,-1.7137941844699223,-0.007368577801591967,0.16757289050352983,-1.646904549196639,-0.06565486139217036
2017-08-02,164.43,8.245,-2.0183857072986893,0.06211959509052003,0.15392314308194005,-1.6596912968853381,-0.3682560537366615
2017-08-03,164.86,8.76,-1.9141762450248916,1.2171207296703048,0.13785792688671547,-1.6811060920966017,-0.40085989349148443
2017-08-04,163.755,8.7,-2.1825212564312557,1.0861037123016157,0.12492829899313038,-1.7016188218308859,-0.6165875239083349
2017-08-07,162.45,8.58,-2.501777360531772,0.8213369423643161,0.10683009052868614,-1.731243542161916,-0.8582773182771906
2017-08-08,160.985,8.635,-2.8632459586314662,0.9431450308578493,0.0749446322022579,-1.7742614213784957,-1.159668194703999
2017-08-09,162.275,8.63,-2.544784381417949,0.9321036746334324,0.028670357604440477,-1.8304308605522492,-0.7410772665418532
2017-08-10,158.71,8.4,-3.431143361538464,0.4171613571827371,0.002956425406191475,-1.856273126399782,-1.5761035415735383
2017-08-11,158.805,8.64,-3.407266548112957,0.95417999555877,-0.03868072415624787,-1.9048026997199925,-1.465555475189346
2017-08-14,161.515,8.91,-2.732097395685023,1.5407770779757608,-0.07884559468144173,-1.9535275674349166,-0.6570863432655734
2017-08-15,162.22,8.975,-2.5583104529205825,1.679339450884786,-0.09770995527012483,-1.9762136714332184,-0.4180085988580555
2017-08-16,163.665,9.05,-2.204457098506148,1.837977545211395,-0.11034275732851775,-1.9898564100836895,-0.011793178175932395
2017-08-17,161.105,9.085,-2.8335141711866036,1.9115592781029098,-0.1174908936898095,-1.9894948815750166,-0.6194284816862292
2017-08-18,159.05,9.255,-3.3457553597429133,2.264971054257359,-0.14617985489410473,-2.003494791924441,-1.0111674277677842
2017-08-21,158.8,9.39,-3.4085228663614973,2.5410275420105735,-0.19519288557446718,-2.021765447951686,-0.8907669201605719
2017-08-22,160.58,9.435,-2.963754616694421,2.632165090847358,-0.24971796401061205,-2.0320249057418973,-0.27443080352631366
2017-08-23,158.195,9.51,-3.560830083996189,2.783099378860757,-0.29099458188966926,-2.0207754708539545,-0.7301877730332502
2017-08-24,158.61,9.53,-3.4562922945084686,2.82314750491066,-0.36108779412347025,-2.007587444585148,-0.4293007448899515
2017-08-25,159.25,9.585,-3.2956123487715976,2.9328479964382232,-0.4111434175057307,-1.9900515631416713,-0.09973963734948033
2017-08-28,157.215,9.475,-3.808782879709803,2.7128120688290385,-0.43065563079383146,-1.9776896652002607,-0.6628054217828538
2017-08-29,155.525,9.485,-4.240028298777077,2.732920616040166,-0.44785799089538003,-1.9863668818005897,-1.0297010806001747
2017-08-30,156.93,9.615,-3.881181755405736,2.9924196105068983,-0.4673376587946462,-2.005372803980563,-0.477338576519692
2017-08-31,157.2,9.765,-3.812590073618443,3.2875168499341347,-0.46858225172744217,-2.0349895317219486,-0.23712849376244982
2017-09-01,158.15,9.585,-3.572181983472573,2.9328479964382232,-0.4644529858735038,-2.0755652073089195,-0.13444676710479797
