date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,97.48,2.525,0.013564413464335966,1.1509202822244395,-0.04478079757070136,-1.0345957159068022,1.0996992575494453
2015-03-20,93.96,2.505,-0.4863770297105336,1.0500171531318563,0.006150403835571279,-1.0165697438281829,0.5237346845916115
2015-03-23,94.045,2.595,-0.4740853915191348,1.497893118092721,0.06906918110097218,-1.0040770650403905,0.4265334224778097
2015-03-24,93.665,2.665,-0.5291226753310709,1.8356298300729772,0.13108437056084327,-0.9859006442154421,0.21615558802654733
2015-03-25,90.755,2.525,-0.9581463234986387,1.1509202822244395,0.1716042844648744,-0.9665009073458619,-0.18914826766001314
2015-03-26,92.79,2.48,-0.656707029495974,0.9227492695614118,0.19548516618968903,-0.9581782232707543,0.1210873994631535
2015-03-27,93.215,2.465,-0.594587911670751,0.8457712683516203,0.22000648287265273,-0.945228966308673,0.16456589257313947
2015-03-30,93.075,2.415,-0.6150193427542922,0.5857518902746578,0.2332969739789431,-0.9297185397196132,0.17804505346179744
2015-03-31,92.525,2.32,-0.6955843037594784,0.07653565649088676,0.24439046981993265,-0.9110509698250399,0.1967620810177766
2015-04-01,90.96,2.315,-0.9274756382451895,0.04916023785565347,0.24476676120143687,-0.8895530397589935,-0.04995539068601662
2015-04-02,91.265,2.345,-0.8819713319144347,0.21253376031461851,0.22957693032062765,-0.8570533884907114,-0.07371079170625339
2015-04-06,93.02,2.375,-0.6230543858388745,0.373830444414642,0.239680963094127,-0.833695908046401,0.12104148125631964
2015-04-07,94.945,2.355,-0.3446159782691786,0.2665274656860652,0.25196021581002337,-0.8054480362336731,0.39367774019093493
2015-04-08,97.26,2.44,-0.01714898769424499,0.7164276242099301,0.25656046594318915,-0.7692385018451576,0.5682825090690409
2015-04-09,96.77,2.37,-0.0858065424532178,0.34708965134430464,0.2650364983965442,-0.7334866021050211,0.5556886338298315
2015-04-10,97.225,2.345,-0.022041615173349974,0.21253376031461851,0.2745657577234136,-0.6956279215588868,0.6152318134429472
2015-04-13,95.77,2.255,-0.22700929082871324,-0.28403619306201827,0.27413661430964825,-0.6577312858986148,0.5085867153773249
2015-04-14,95.52,2.205,-0.2625403538652658,-0.5685436644593509,0.2604649314576899,-0.610296622872649,0.4958419556014918
2015-04-15,96.025,2.235,-0.1908630308788107,-0.3970748169801239,0.20840815409741612,-0.5474271190658094,0.4393177178323957
2015-04-16,101.15,2.305,0.5159427014900889,-0.005768426348341215,0.14673517797708724,-0.48967652634815917,1.0064656589051197
2015-04-17,95.09,2.275,-0.3238718731906145,-0.1719957157170677,0.06629529489296665,-0.4142159933681271,0.10174662687130243
2015-04-20,95.295,2.345,-0.29459791063901536,0.21253376031461851,-0.015104889560824966,-0.35522716730503745,0.06383955564352123
2015-04-21,98.825,2.585,0.1998408542611396,1.4489027035048427,-0.0881705331465795,-0.2972465007657973,0.6248378788724793
2015-04-22,98.735,3.005,0.18745563400625015,3.3591827603809694,-0.15278101949157114,-0.22868004629438032,0.929355047090145
2015-04-23,102.175,2.915,0.6529983616370127,2.9733539984135757,-0.07456603636507247,-0.24950980219442145,1.1242193862033745
2015-04-24,102.41,2.875,0.6842271027362906,2.798035124740064,-0.003823733095360965,-0.2670170024376892,0.9619430446824309
