date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,73.585,29.205,-3.135076328466182,-2.4773615793983574,0.6922932865408724,-1.984798446478206,0.5647829077637994
2016-03-21,73.825,29.165,-3.0476266759834063,-2.4986205616141834,0.7164526611887649,-1.8529593465671634,0.5954760212532053
2016-03-22,74.0,30.62,-2.98404034408047,-1.7434785568850646,0.7315346864640029,-1.783723835572159,0.07509853095931684
2016-03-23,73.555,32.955,-3.1460275841248047,-0.6035752442012706,0.7278300880245447,-1.8263756161732378,-0.8803517448351199
2016-03-24,74.64,33.505,-2.752769774556379,-0.34684066334153807,0.6909943947375635,-2.0182796460384207,-0.494825174281897
2016-03-28,73.8,32.975,-3.05672274005728,-0.5941646068908255,0.6930224775020386,-2.045259104474131,-0.5996942076716443
2016-03-29,75.74,33.805,-2.359868208915662,-0.20857426743884466,0.6882714735582424,-2.0987822201863127,-0.11753027033288488
2016-03-30,75.265,34.185,-2.528825572082812,-0.03518780725996845,0.6865156508031207,-2.123196738280473,-0.38147185340092715
2016-03-31,75.68,33.335,-2.3811516301231164,-0.42574221049768596,0.6794455691550368,-2.169674968663874,0.07779199706568152
2016-04-01,75.33,34.64,-2.5056422195373442,0.1699017777314729,0.6830704004533703,-2.160473138175802,-0.4612239567143188
2016-04-04,74.795,33.995,-2.697057237658752,-0.12163876937655646,0.6740145124241195,-2.208821697287683,-0.40624924453785916
2016-04-05,74.64,34.105,-2.752769774556379,-0.0715295019542717,0.6623797478345637,-2.2532910168213407,-0.4520990642678355
2016-04-06,75.465,34.465,-2.457556031361408,0.09134175356577706,0.648667341857718,-2.2911398073638884,-0.22566663648365504
2016-04-07,75.255,34.165,-2.5323940186627794,-0.04426525154019811,0.639551831599702,-2.302887504017937,-0.2011965919460872
2016-04-08,75.255,33.885,-2.5323940186627794,-0.1719104418975621,0.6371726823117766,-2.2881880599131073,-0.1346693213683996
2016-04-11,75.065,33.855,-2.600284747939433,-0.18564922266393355,0.6344530646277837,-2.2838156194122554,-0.1986834102622792
2016-04-12,75.935,33.48,-2.290813347863885,-0.35841869065462145,0.6316728976076722,-2.29034611627059,0.22593614128925799
2016-04-13,76.87,34.325,-1.9621487892938867,0.02820599127110975,0.6330230884035511,-2.2709711180564582,0.29096728505665004
2016-04-14,75.955,34.675,-2.283740827203798,0.18556614857845954,0.636742074642962,-2.253093461822769,-0.1488051398103809
2016-04-15,76.675,33.88,-2.0303626413263265,-0.1741993937900261,0.634578889282001,-2.2567762873565806,0.3369569038551268
2016-04-18,77.445,33.845,-1.762008224889778,-0.19023152180247097,0.6381241954229036,-2.227656018708652,0.5870391306131504
2016-04-19,77.335,31.855,-1.8001807882533842,-1.1301553825243769,0.6395762074051567,-2.197966774844536,1.120606479924617
2016-04-20,77.77,32.895,-1.6495415862892462,-0.6318414615382394,0.6430992575389503,-2.1536406689765912,0.9104358574849121
2016-04-21,76.895,31.495,-1.9534159407399172,-1.3064474045976417,0.647854921610945,-2.104937092714141,0.9979095328686514
2016-04-22,77.705,31.635,-1.6719972670301018,-1.2376511078818149,0.6522009656066163,-2.0723509028883074,1.2075508835028237
2016-04-25,76.48,31.89,-2.098750196019522,-1.1131222680512398,0.6582367395676828,-2.0325091820684027,0.6664569585111133
2016-04-26,77.845,31.925,-1.6236544953911034,-1.0961078375591824,0.6549741575856063,-2.018641571814476,1.1129093839516786
2016-04-27,78.445,33.135,-1.4174512000436776,-0.5190843454783716,0.6527671650963843,-1.9908189995377583,0.9122090161379095
2016-04-28,77.32,31.08,-1.8053903441692452,-1.5121907079750632,0.6432862138229503,-1.9770616020062428,1.1444426929485227
2016-04-29,76.58,29.685,-2.063657901830923,-2.22450084004543,0.6268151838696048,-1.971577068584986,1.3022700698252296
2016-05-02,78.19,30.475,-1.50489422267706,-1.8171052425797065,0.607833578568147,-1.969509818756754,1.5691131783118577
2016-05-03,76.455,29.925,-2.1075304389856933,-2.099599652053492,0.5904082763883305,-1.9537034192906892,1.0857939919794366
2016-05-04,76.275,29.385,-2.170833070348289,-2.382055089252017,0.5730940838914149,-1.9534458657364455,1.147754474541924
2016-05-05,79.69,29.285,-0.9945647882109576,-2.4349308263981637,0.5462113763573935,-1.963957917707841,2.29938004751887
2016-05-06,79.94,29.315,-0.9104447892183041,-2.4190491706033797,0.5160320590329579,-1.9590520546116754,2.2969141898018024
2016-05-09,79.765,29.185,-0.969301111090316,-2.487987428398355,0.4782856119336406,-1.9631628215258274,2.1838303001102233
2016-05-10,80.99,29.285,-0.5599901130064133,-2.4349308263981637,0.42323320505687345,-1.9886621820823658,2.4592156468242288
2016-05-11,80.64,29.965,-0.6763009440967299,-2.0788802200581227,0.4023063269531749,-1.9737540718211601,2.1337997932316215
2016-05-12,81.515,28.885,-0.3864629386162562,-2.6482549035201104,0.38461855857546023,-1.956164039067661,2.588269084183704
2016-05-13,80.085,28.945,-0.8617756467801185,-2.61606865824227,0.34366444374347427,-1.9656150926787421,2.0028892261281905
2016-05-16,81.495,29.49,-0.3930529954363578,-2.3267288765568663,0.31651372133562566,-1.9672936774621927,2.3106822972839085
2016-05-17,81.405,28.535,-0.422728279031813,-2.8373509014962877,0.28296701793514345,-1.9645742720821833,2.344722716482366
2016-05-18,81.715,28.845,-0.32065115803465144,-2.6697495648100564,0.23294939997222736,-1.9832043225050515,2.2844697236690177
2016-05-19,80.895,27.755,-0.5915104211313374,-3.26724675423691,0.18407413369021386,-1.99629548727351,2.006200681980495
