date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,58.975,109.385,0.5917223382224609,-0.8421800111831095,0.926188247769919,1.1620061705806157,0.20973339650638012
2018-03-21,59.225,109.07,0.6562386587680101,-0.8928491984372986,0.9499011919273088,1.2074394908848878,0.2969176856900546
2018-03-22,59.825,107.175,0.8099733709368632,-1.200791484746999,0.9827832323299851,1.268722703002362,0.7213684046684787
2018-03-23,58.025,104.285,0.34404076402211226,-1.6810684186982883,1.018438155722186,1.3428429651344058,0.7132620188696026
2018-03-26,57.925,105.755,0.3177334949997531,-1.4351350329514856,1.0367266139144466,1.385798381552143,0.4197777966694014
2018-03-27,57.375,105.955,0.17222676274879142,-1.4019391805152621,1.0666157084105605,1.4412754803449015,0.226281634577697
2018-03-28,57.025,103.965,0.07890352748308153,-1.7350642687632267,1.0933314968612788,1.4870362989371708,0.4888676426633296
2018-03-29,56.775,105.295,0.011892719180653204,-1.5117243568186707,1.1092160249470595,1.5202482718475656,0.16847332921914382
2018-04-02,56.125,104.5,-0.16372592684361337,-1.6448829341747004,1.1035806960314702,1.5165536143745153,0.13498151216867438
2018-04-03,57.425,104.935,0.18551216030862713,-1.571897584504916,1.0942937576974836,1.5064030921335947,0.39922678263851474
2018-04-04,58.025,106.05,0.34404076402211226,-1.386193095083162,1.0758451627619694,1.4906278132431365,0.34474208677823825
2018-04-05,59.025,106.68,0.6046474537708468,-1.2821272652499331,1.0448366176503665,1.4583703295024424,0.4858906394894589
2018-04-06,58.075,103.96,0.3571774017285814,-1.735909271989144,1.039087220067241,1.463268502720442,0.6976700387282873
2018-04-09,59.325,104.695,0.6819689650550967,-1.6121278658531941,1.029624285952181,1.4630353973233268,0.8788195704744783
2018-04-10,63.225,107.58,1.6530251925771813,-1.1345229563102044,1.026154521100946,1.4751126797048006,1.3421083737829078
2018-04-11,64.125,107.625,1.8685996003984804,-1.1271751916928041,1.0864330489555254,1.5903860576686861,1.5028139229476365
2018-04-12,65.225,108.355,2.128007461588656,-1.0084053849638628,1.1535735929319233,1.716500441969,1.5747768426843187
2018-04-13,64.125,107.71,1.8685996003984804,-1.1133044591955565,1.2461277273403706,1.87702859890778,1.3788905570659593
2018-04-16,65.825,108.915,2.2676647710386826,-0.9178353997131937,1.3225706698789061,2.0077424708828584,1.4738244795930764
2018-04-17,65.075,110.645,2.092892399029221,-0.6409519854437854,1.414028685047266,2.161972007037989,0.8372448851467427
2018-04-18,65.475,111.405,2.1863534984471658,-0.5206813561603593,1.5255486457948857,2.3241251607740394,0.656553075454207
2018-04-19,66.775,110.685,2.486206272872641,-0.634601385068645,1.700940084610259,2.5555988853791036,1.0100263211059861
2018-04-20,66.925,110.555,2.5204283562683374,-0.6552492345278317,1.748518293351583,2.6496981442232626,1.0164454853216105
2018-04-23,67.375,109.815,2.6226362733297477,-0.7732475895884046,1.7700199897381215,2.7081326864852535,1.2831672774327894
2018-04-24,67.175,109.625,2.577295071792447,-0.8036727577692471,1.7831983805009668,2.765627484369343,1.2447755475299713
2018-04-25,67.775,109.395,2.7129162879366033,-0.8405738561795713,1.8039976536448614,2.8262223323887206,1.4030872198110425
