date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,3.895,14.515,-0.8534940563008618,-3.1009993199583947,0.3027341117762514,0.4602994026842585,-0.375015184238756
2017-03-21,3.775,14.155,-1.6159114521020825,-3.277303224298227,0.23521893559962714,0.2623137758109359,-1.1073414518563633
2017-03-22,3.835,14.195,-1.2317205566663583,-3.2574938156161384,0.1410139548075307,-0.021414985173280485,-0.750953485791973
2017-03-23,3.845,14.24,-1.1682736429615255,-3.2352748447580595,0.11258676613944008,-0.11400010814453279,-0.6900244024734037
2017-03-24,3.835,14.485,-1.2317205566663583,-3.115523369022315,0.11691044940185716,-0.11393144103730939,-0.753551878434662
2017-03-27,3.915,14.995,-0.7287122158339007,-2.8726106114875467,0.14666189384017875,-0.04554747248470279,-0.26186223080304033
2017-03-28,3.835,15.65,-1.2317205566663583,-2.5724787393511095,0.18090938277576973,0.04309328654030899,-0.8094283022668678
2017-03-29,3.905,15.375,-0.7910232500386739,-2.6969292186130103,0.23568956791742693,0.17431514872977166,-0.3297003165296613
2017-03-30,3.835,15.515,-1.2317205566663583,-2.6332969515150184,0.35464476898551645,0.49293292861872573,-0.7907684962447756
2017-03-31,3.815,15.72,-1.359112225174802,-2.5411495947133513,0.4189728813632406,0.6433200017145515,-0.9377594592172696
2017-04-03,3.805,15.16,-1.42305872144866,-2.7957872614917365,0.522927167120214,0.8956473553534468,-0.856712964279452
2017-04-04,3.755,15.045,-1.7453332761952487,-2.8492418996830007,0.6345272432084903,1.166299781271404,-1.1037114496266764
2017-04-05,3.775,15.005,-1.6159114521020825,-2.867930641618602,0.7697713109116651,1.4992254588400447,-0.9074861813396433
2017-04-06,3.845,15.605,-1.1682736429615255,-2.592692988126202,0.9072681670919623,1.8376453346893489,-0.6536511624814318
2017-04-07,3.885,16.12,-0.9161254560720079,-2.3647595473551903,1.0546747932381941,2.200783606305439,-0.6228567757125658
2017-04-10,4.035,15.725,0.00684858940877717,-2.5389171397594397,1.048191115045405,2.1421295018404134,0.5259894753007015
2017-04-11,4.005,15.845,-0.17497017302089804,-2.4855501076232733,0.9989160358326088,1.9943381709489758,0.3135475164004804
2017-04-12,4.175,15.025,0.8378436740302962,-2.8585800514336794,0.9063116370407178,1.7257382114235542,1.7028698286335395
2017-04-13,4.135,14.575,0.6032945596032824,-3.0720410614579934,0.7607035970356715,1.3351358232287973,1.605071422066863
2017-04-17,4.295,14.715,1.5282398411044495,-3.0049327568758706,0.5632523696464662,0.799039454335325,2.4217358827077473
2017-04-18,4.195,14.825,0.954276875765608,-2.952651201764223,0.36965573950314246,0.281303349685778,1.7644379895628264
2017-04-19,4.075,14.855,0.24718199169173682,-2.9384599141615326,0.16279424101112563,-0.29237690847112796,1.0179232516304089
2017-04-20,4.075,15.49,0.24718199169173682,-2.6446176353801496,-0.025182043086286594,-0.8400788101136749,1.0206639265645154
2017-04-21,4.055,18.595,0.12731163380142982,-1.3620854681138599,-0.08957179808326747,-1.041722903692981,1.0470300929723633
2017-04-24,4.015,20.85,-0.11421303157460369,-0.5585729006382698,0.13755402482350296,-0.4303013718581107,0.3929222909236396
2017-04-25,4.175,21.205,0.8378436740302962,-0.44005462421844205,0.23928450601284354,-0.17243886401841307,1.1155807914234868
2017-04-26,4.125,21.655,0.544302760579314,-0.29263998916311207,0.3885136452709735,0.23779241835522372,0.42020497116590916
2017-04-27,4.005,21.275,-0.17497017302089804,-0.41691915986756917,0.4424191784428838,0.37221787871608697,-0.36273501955127774
2017-04-28,4.035,20.615,0.00684858940877717,-0.6381439596320448,0.4227745470562988,0.30414054688230746,-0.027500933983379494
2017-05-01,4.045,21.305,0.06715456350071498,-0.4070272542241006,0.40694141376155624,0.27935126567727,-0.04656045590311514
2017-05-02,4.105,21.655,0.4258889134147593,-0.29263998916311207,0.37845857818722617,0.2366691593047609,0.2999718683293951
2017-05-03,4.055,20.55,0.12731163380142982,-0.660313153099672,0.390721079601138,0.2799126406127629,0.10539726124260229
2017-05-04,4.065,19.51,0.18732053382825647,-1.0248859722438153,0.39340362928682127,0.3075537478567266,0.2829606470573992
2017-05-05,4.015,20.875,-0.11421303157460369,-0.5501607312153155,0.41540004621503485,0.3902081071232415,-0.2758843455253058
2017-05-08,3.685,20.405,-2.2038016639544202,-0.7100212552558768,0.4118841234671379,0.39229796831833375,-2.30365314990865
2017-05-09,3.665,20.27,-2.336393017565515,-0.7566197724395847,0.3378016745500784,0.17828689588066368,-2.2590924873183877
2017-05-10,3.785,19.875,-1.5514574433633748,-0.8947675633488755,0.2713738428306842,-0.01769568187109341,-1.2909452493860494
2017-05-11,3.685,20.295,-2.2038016639544202,-0.7479670478837022,0.24104156436346744,-0.11623551464814488,-1.9072750019920635
2017-05-12,3.735,19.655,-1.875446274855347,-0.9729059870754352,0.1931302247268244,-0.26380434869498803,-1.4237443742384075
2017-05-15,3.775,20.015,-1.6159114521020825,-0.8454921724566613,0.16177463131617983,-0.35706649988173167,-1.1220657677404586
2017-05-16,3.865,19.655,-1.0418733537700668,-0.9729059870754352,0.13688684284377234,-0.4259162956202174,-0.48277902919528914
2017-05-17,3.735,18.23,-1.875446274855347,-1.5012500205551773,0.1252443359750179,-0.4536975050022835,-1.2337257078961483
2017-05-18,3.735,17.725,-1.875446274855347,-1.6984582077974362,0.10798075045428027,-0.5041019769644507,-1.1879435059976973
2017-05-19,3.895,18.835,-0.8534940563008618,-1.2720607724101392,0.09803393185999623,-0.5446631587531573,-0.18412577846347478
2017-05-22,3.835,19.855,-1.2317205566663583,-0.9018352252027795,0.08866031418167739,-0.5585682312595112,-0.593195331000265
2017-05-23,3.885,20.755,-0.9161254560720079,-0.5906313955621061,0.08152832126130993,-0.5895417192262566,-0.27843055068134803
2017-05-24,3.875,20.18,-0.9789182771550545,-0.7878581878401445,0.06656789885251096,-0.6171712889705425,-0.30930092402624665
2017-05-25,3.885,19.575,-0.9161254560720079,-1.0015369909986194,0.03929197551145279,-0.6565135748507637,-0.22025951429711232
2017-05-26,3.805,19.925,-1.42305872144866,-0.8771294773275606,0.01825473710587224,-0.6853472151921387,-0.7216997382400956
2017-05-30,3.865,19.295,-1.0418733537700668,-1.1026752092431131,-0.005451656065605987,-0.7319325432955237,-0.3159522164674067
2017-05-31,3.855,19.255,-1.1049915266206929,-1.1172432135237726,-0.017545106639445904,-0.751027853996989,-0.37356582394717575
2017-06-01,3.895,20.33,-0.8534940563008618,-0.7358711232161671,-0.02109814557850543,-0.7651062321610325,-0.10391334022446241
2017-06-02,3.895,21.145,-0.8534940563008618,-0.4599458900705085,-0.022130169799245186,-0.7696046525185927,-0.09406808442799452
2017-06-05,3.925,21.395,-0.6665601385216754,-0.37743489616797476,-0.02805822976317702,-0.7783712804539542,0.10122098689495695
2017-06-06,4.035,21.005,0.00684858940877717,-0.5065792115517556,-0.053940742120471216,-0.8002898269578816,0.779813157752754
2017-06-07,4.085,21.045,0.3068967301486683,-0.49322376487245567,-0.05786908446083755,-0.7797449173119639,1.058099239753136
2017-06-08,4.115,21.875,0.48516777743671863,-0.22168188444973044,-0.05636090776951236,-0.7460518376158649,1.2187254228089406
2017-06-09,3.985,21.995,-0.2969408963180824,-0.18327766077992153,-0.04846106947602646,-0.6984324958382052,0.3926097680676634
2017-06-12,3.945,21.895,-0.5427296249653344,-0.21526657256307172,-0.043889949198897736,-0.6812248351947722,0.12904717129542376
2017-06-13,4.015,21.945,-0.11421303157460369,-0.19925389558499698,-0.05717049902148287,-0.6839717988495161,0.5583673226323437
2017-06-14,3.965,21.265,-0.4195253113719209,-0.42021956168831237,-0.051989651076119664,-0.6614424157894844,0.22007003603002817
2017-06-15,4.035,21.245,0.00684858940877717,-0.4268250239902339,-0.06825809294634926,-0.6641698416098278,0.6418841688592519
2017-06-16,4.045,20.985,0.06715456350071498,-0.5132664752567115,-0.08170640837237217,-0.651574449128669,0.676791852398211
2017-06-19,4.035,24.135,0.00684858940877717,0.46851047713962524,-0.10759168419184016,-0.6498537581112926,0.7071101788170447
2017-06-20,3.965,23.715,-0.4195253113719209,0.3452730004680194,-0.1368860669789754,-0.6419679443788374,0.2697056960750136
2017-06-21,4.155,23.185,0.7208513671419062,0.18660629265615722,-0.18508293049873958,-0.6612820947754159,1.416671101411629
2017-06-22,4.195,23.51,0.954276875765608,0.284326479738877,-0.18251146235581,-0.6124885912657367,1.6186583086349668
2017-06-23,4.235,24.205,1.1854871622860006,0.48884134853033473,-0.15990641313081713,-0.5457646236454952,1.8094206525650132
2017-06-26,4.395,23.98,2.0889918918659935,0.4232814750308643,-0.0941635800524685,-0.45521226412392946,2.5840618550487187
2017-06-27,4.815,23.095,4.312621562136528,0.15930306424861143,-0.01234587612695346,-0.3380860360139064,4.6526743340482914
2017-06-28,4.745,23.915,3.9558260482464656,0.4042274056933224,0.16765427603687322,-0.13068603790613617,4.018741633096824
