date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,6.795,6.9916,-3.625024968109296,1.8478396657032536,0.4104145236582527,-4.142877946112503,-0.24052725819321896
2017-03-21,6.67,6.8564,-3.978969428404128,1.1321035686827963,0.3661397779190153,-3.9761158796719887,-0.4173616979509829
2017-03-22,6.605,6.6232,-4.165650929987155,-0.13626175188051298,0.36039517819565725,-3.9315744278940508,-0.1849684237428746
2017-03-23,6.67,6.7732,-3.978969428404128,0.6846014508643208,0.3381321499557547,-3.8351243023151222,-0.3753308865325873
2017-03-24,6.655,6.7416,-4.021887797726647,0.5131947738557907,0.34606969047713304,-3.8635284595804187,-0.33596049468898403
2017-03-27,6.625,6.7008,-4.108015508944285,0.2906926468797796,0.339965260803893,-3.834430630838084,-0.3724102796164592
2017-03-28,6.78,6.8292,-3.6671529432405716,0.9864050561179236,0.34325528974849223,-3.841091464772986,-0.16465023181472116
2017-03-29,6.67,7.0284,-3.978969428404128,2.0402596996867004,0.35869508220974167,-3.9043415659132883,-0.8064589831991835
2017-03-30,6.52,6.8804,-4.412564337621941,1.2601818800281441,0.3775528159070789,-3.9955847220046614,-0.8927648329769822
2017-03-31,6.295,7.0,-5.082028799501424,1.8918506865284823,0.3967167831547732,-4.0713420707948975,-1.7612156472752556
2017-04-03,6.24,6.9724,-5.249315003374446,1.747044164938312,0.42085262098359566,-4.17934844757387,-1.8052146715889617
2017-04-04,6.13,6.8536,-5.5883569408869365,1.117131904847231,0.44727259218577875,-4.2920010647090585,-1.7960183590723355
2017-04-05,6.095,6.7392,-5.6975108644132675,0.500143735521883,0.48181639472026794,-4.417782034503211,-1.5207062814011376
2017-04-06,6.265,6.684,-5.173093786319408,0.1986800881015167,0.5218512200423022,-4.558898981387188,-0.7178762513061097
2017-04-07,6.18,6.428,-5.433499054444828,-1.2327683249942847,0.5380426681016219,-4.626100418236721,-0.1441166774770144
2017-04-10,6.155,6.5564,-5.510770749176599,-0.5078204532616583,0.5489074737197565,-4.651388592155861,-0.5806357149176593
2017-04-11,6.235,6.6084,-5.264595886748627,-0.21825895096195053,0.56426811545686,-4.703008564043003,-0.4384307557647329
2017-04-12,6.185,6.6716,-5.418082231131013,0.1306175890464482,0.5723103878595671,-4.740536087921172,-0.7522999462582955
2017-04-13,6.445,6.6404,-4.633117137077247,-0.04119760418298193,0.5834574734548825,-4.797621344644384,0.1885412576161336
2017-04-17,6.27,6.7492,-5.157886046391572,0.5544924314220985,0.5800015263769907,-4.800784035563597,-0.6787084674172812
2017-04-18,6.195,6.8439999999999985,-5.387285938506621,1.0657540095897649,0.5886039948198241,-4.846127017733926,-1.1684659883124757
2017-04-19,6.335,7.115,-4.961281596180112,2.4891280453804017,0.5994374280443892,-4.894276768284175,-1.5590813414919227
2017-04-20,6.325,7.19,-4.991396769881746,2.873478027507272,0.5898829658218154,-4.910867798944663,-1.7755447120268926
2017-04-21,6.335,7.295,-4.961281596180112,3.4048857864430864,0.5684527835827878,-4.92692610285109,-1.9698722964140636
2017-04-24,6.435,7.425,-4.662717920957455,4.052321002425508,0.5407017509612169,-4.949677355994387,-1.904137626431453
2017-04-25,6.39,7.925,-4.7964932137290095,6.441038429718752,0.5050749694669007,-4.955916330769076,-3.0937841711852663
2017-04-26,6.295,8.055,-5.082028799501424,7.0374219619047,0.4030893222528909,-4.803276633569142,-3.115461814964057
2017-04-27,6.285,7.945,-5.112335484721965,6.533423710571019,0.29150784755623604,-4.628067073719855,-2.388812694043544
2017-04-28,6.34,7.935,-4.946241831306476,6.487260177046358,0.23407472769464233,-4.539972833772072,-1.924772656960827
2017-05-01,6.145,8.195,-5.541767342979211,7.6690114605499,0.19109692270435613,-4.496355456315773,-2.5109363769589637
2017-05-02,6.135,8.335,-5.572814419855917,8.289902012435714,0.11367796520551782,-4.380210338424764,-2.134983273957973
2017-05-03,6.09,8.375,-5.713155429089887,8.465384529657118,0.05877164246273754,-4.305646388445118,-1.9050335935313667
2017-05-04,5.865,8.76,-6.430789767230313,10.112785070802493,0.016620524789996663,-4.261820580785737,-2.3370489814097573
2017-05-05,5.845,8.925,-6.495906486357447,10.796761233853081,-0.0380935472646258,-4.187059431829132,-1.8975601201616534
2017-05-08,5.845,8.955,-6.495906486357447,10.919760814958508,-0.07898346752572337,-4.124266595907506,-1.5091593167329993
2017-05-09,5.785,8.955,-6.6926019647828285,10.919760814958508,-0.10900633461681729,-4.08587183514672,-1.416407028305132
