date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,42.135,11.375,1.4210397490629973,-1.1400305718069241,-0.0076940893133352894,0.03739885448008025,1.3748693975435018
2018-03-21,41.955,11.475,1.3403751113109879,-1.0720397302568698,0.013415452703644835,0.1148218814840786,1.2399351281245983
2018-03-22,40.715,10.925,0.7750989224500849,-1.4535759899572804,0.03290794473698977,0.18569389995843533,0.637239220840179
2018-03-23,39.905,10.425,0.39647224462311764,-1.8174787837792352,0.03627666642849886,0.20868027631700864,0.2537240398861421
2018-03-26,40.725,10.825,0.7797261047400977,-1.5250054960745212,0.0321213952364486,0.20917097555008413,0.6195404334671797
2018-03-27,39.575,10.425,0.2400087777676518,-1.8174787837792352,0.026984102819602146,0.21893366219116706,0.07011814995042909
2018-03-28,38.755,10.475,-0.1544993574284731,-1.7803117078265192,0.009573271446719045,0.19796103848558952,-0.33541698867526737
2018-03-29,39.675,10.725,0.2875593044309997,-1.5970979305148967,-0.005270053519290871,0.17361723786779276,0.10552527499384473
2018-04-02,39.155,10.225,0.03897569579416454,-1.9679513640088806,-0.01790783417172084,0.16163767399682663,-0.15790372488734497
2018-04-03,39.585,10.425,0.2447692341320935,-1.8174787837792352,-0.04043995470606398,0.1314403037498996,0.03983017068692937
2018-04-04,39.855,10.625,0.3728490141085793,-1.6698657137511599,-0.049849379191815216,0.1213419426723272,0.16826530227205935
2018-04-05,39.905,10.575,0.39647224462311764,-1.7065068385514728,-0.059800539974746325,0.11355173047437017,0.18087048373277215
2018-04-06,39.375,10.425,0.1445461989436568,-1.8174787837792352,-0.06702902993677151,0.10895818703373109,-0.08623582789745972
2018-04-09,39.255,10.375,0.0870356279603736,-1.8548245482838304,-0.0798905189079483,0.0915342572522075,-0.1526815249374299
2018-04-10,39.925,10.675,0.405913250051874,-1.6333966136443798,-0.07906489634095204,0.08970133798082339,0.18706757812959565
2018-04-11,40.105,10.675,0.4906700970640752,-1.6333966136443798,-0.07592532160088156,0.0977569820114352,0.2688969518598996
