date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,7.125,59.635,-2.7698883774517293,-2.0970468614668953,-0.1810474612029298,-1.6730170655379206,-1.4765363222059622
2018-03-21,7.025,59.665,-2.9367085531915462,-2.0800031907398817,-0.20179730118161218,-1.7997921668363752,-1.556655416695621
2018-03-22,7.025,58.055,-2.9367085531915462,-3.007014468681332,-0.2263526739112719,-1.9379465438699923,-1.6794077747974558
2018-03-23,7.025,55.755,-2.9367085531915462,-4.376914455345931,-0.22872527236269083,-2.0010482015548368,-1.9367713025439062
2018-03-26,7.125,56.885,-2.7698883774517293,-3.6969555178450335,-0.19167448718109356,-1.9337648731846904,-1.5447355572813
2018-03-27,7.225,56.405,-2.6053932973897047,-3.984122546455069,-0.17582120598963913,-1.9377491630294674,-1.3681373652884794
2018-03-28,7.125,56.835,-2.7698883774517293,-3.7267554651702772,-0.13957230578375687,-1.8670276308601987,-1.4230125999575638
2018-03-29,7.125,57.895,-2.7698883774517293,-3.100540352387172,-0.12156057903905236,-1.862604731857794,-1.2841871261640674
2018-04-02,6.875,57.385,-3.1914450088915802,-3.400388490697173,-0.11203689927688765,-1.8885850661413495,-1.683828925584758
2018-04-03,6.875,58.925,-3.1914450088915802,-2.502936219641223,-0.09273843222524046,-1.8766765131704013,-1.5468868766904762
2018-04-04,7.075,58.53,-2.8530037275753557,-2.73087044364736,-0.11517773402076428,-2.008215632850032,-1.159323564328906
2018-04-05,7.125,59.235,-2.7698883774517293,-2.3251187102160835,-0.10756209658628682,-2.0304190560784603,-0.9895639646561141
2018-04-06,7.075,57.175,-2.8530037275753557,-3.524630678777785,-0.11912308631776039,-2.117783073866077,-1.155085538295551
2018-04-09,6.925,57.965,-3.1059204973973977,-3.0595910145197336,-0.11604256305060667,-2.1642743646685747,-1.2966889159402988
2018-04-10,7.025,59.305,-2.9367085531915462,-2.2850951716678147,-0.11562391700217477,-2.2230666361243294,-0.9778535715382066
2018-04-11,7.175,58.265,-2.687354258306678,-2.884652152762069,-0.13306797528471845,-2.337032838723038,-0.7341762409523929
2018-04-12,7.325,58.935,-2.443159389787417,-2.497185583633092,-0.1356979654809684,-2.395210459728402,-0.38681193318643015
2018-04-13,7.425,58.565,-2.2831253318560254,-2.710611722739846,-0.16230736698627235,-2.5304047869779254,-0.1926727965181283
2018-04-16,7.475,59.265,-2.2039147597612057,-2.307959976728208,-0.16574864508135836,-2.5830882241081707,-0.0033677746977387457
2018-04-17,7.625,59.675,-1.9694236501987508,-2.0743238714850003,-0.16327386896573193,-2.6066105978690643,0.29850406368498206
2018-04-18,7.525,60.445,-2.125232262071817,-1.6398499983935886,-0.16146668812617715,-2.628619028354733,0.23860561801858582
2018-04-19,7.525,60.545,-2.125232262071817,-1.5838313098552652,-0.17000235833515676,-2.6859025883001144,0.2914152683478419
2018-04-20,7.45,58.555,-2.243453593861668,-2.716398693026188,-0.13510113606432533,-2.6071939532915924,-0.003248190001562179
2018-04-23,7.175,58.345,-2.687354258306678,-2.8381539063252736,-0.08113765945782586,-2.467624440049284,-0.4500109833977124
2018-04-24,7.025,57.445,-2.9367085531915462,-3.364974225088568,-0.06880816664023964,-2.453023460368869,-0.7152228000426826
2018-04-25,7.025,60.455,-2.9367085531915462,-1.6342439606778194,-0.057279085302116034,-2.4406318763307047,-0.5896846760889742
2018-04-26,7.075,60.695,-2.8530037275753557,-1.4999765213226677,-0.07866946601735277,-2.5153840025951104,-0.4556220769512658
2018-04-27,7.025,61.185,-2.9367085531915462,-1.2274879515121107,-0.11161672803818136,-2.616246465247161,-0.45747027679845687
2018-04-30,7.325,60.755,-2.443159389787417,-1.466492617818465,-0.1560107383129773,-2.745585877913432,0.07363789208962501
2018-05-01,7.4,60.765,-2.322930870231752,-1.460915182336067,-0.14873629225478552,-2.7251751341754322,0.18495315642428967
2018-05-02,7.55,61.675,-2.086086849931137,-0.9571729259110888,-0.11914630399814582,-2.650936345546565,0.45080587920603055
2018-05-03,7.525,61.395,-2.125232262071817,-1.1113745313078283,-0.06233377203779415,-2.5076524371561915,0.3131440084012218
2018-05-04,7.525,62.045,-2.125232262071817,-0.7544768119431083,-0.013397621281649438,-2.389499565451331,0.25415910878731385
2018-05-07,7.65,61.895,-1.9307907812005811,-0.8365048443631724,0.03693422398952326,-2.2736235488815537,0.37372842497100334
2018-05-08,8.0,62.745,-1.4028029571528862,-0.3742829285611506,0.07186460635381127,-2.1960562909160077,0.8201510290891203
2018-05-09,9.525,63.09,0.6564486177452604,-0.18845925350874973,0.13153587918880133,-2.049582781379744,2.7308205527265432
2018-05-10,9.325,63.035,0.40599187825669203,-0.21801513066945763,0.2742709328236813,-1.6705286388477816,2.1363157303628624
2018-05-11,9.775,63.155,0.9622255895221271,-0.15356278142526852,0.38398217227784726,-1.3941545997147387,2.4153455596295688
2018-05-14,9.75,62.845,0.9320019342326018,-0.3203160441335106,0.501759605804439,-1.1006793095749021,2.1934028958447715
2018-05-15,9.775,62.785,0.9622255895221271,-0.3526858607293907,0.6043383792200303,-0.853420717541168,2.028787908510316
2018-05-16,9.775,63.335,0.9622255895221271,-0.05711351678535889,0.7131385559102484,-0.6103162904902841,1.6132717308956779
2018-05-17,9.975,63.725,1.2012683115362046,0.15092293359329254,0.7916740161786491,-0.44320452427219803,1.5249910708371373
2018-05-18,9.975,64.365,1.2012683115362046,0.48957261979485417,0.8533599402152725,-0.3062994929955888,1.0897861429726223
2018-05-21,10.075,65.045,1.3189982746790752,0.8457180595036208,0.8935565924679794,-0.21802957288243874,0.7813309001228267
2018-05-22,9.975,64.43,1.2012683115362046,0.5237781798159791,0.9217216170010021,-0.1556471431551611,0.8741377838415398
2018-05-23,9.925,63.885,1.1419599910497644,0.2359031468628152,0.9472199863449005,-0.09346173820478994,1.0119695537044395
2018-05-24,9.925,63.735,1.1419599910497644,0.15624044465310305,0.9709219864734379,-0.03247391281653192,1.0227366209762123
2018-05-25,9.825,63.61,1.0224416943328891,0.08971150987252824,0.9962302243323671,0.019899134822850023,0.913169241904535
2018-05-29,9.825,63.215,1.0224416943328891,-0.1213825166841873,1.0150768355293214,0.06720257333592583,1.078451701921333
2018-05-30,9.875,63.99,1.0823521323209535,0.29155582456727935,1.0352475398523304,0.11778944146753158,0.6627302407405283
2018-05-31,9.825,63.695,1.0224416943328891,0.13496539229332843,1.0465057019904855,0.1521490463362732,0.729050595390265
2018-06-01,9.975,64.115,1.2012683115362046,0.357690067316926,1.0531396117021332,0.19509135289912627,0.629479380033221
2018-06-04,10.075,64.81,1.3189982746790752,0.7230611621351709,1.0604789018069822,0.2304956907148395,0.3217114768038493
2018-06-05,10.075,66.065,1.3189982746790752,1.3730152185738158,1.0626230917284336,0.2547967464443363,-0.3947961483163604
2018-06-06,10.225,67.52,1.4934201330409231,2.111267484471663,1.0475950014833049,0.2447748500626569,-0.9631079805484789
2018-06-07,10.275,68.045,1.5509925932568072,2.3737474807739374,1.0209541904080894,0.19171980068056227,-1.0642146448905523
2018-06-08,10.225,68.905,1.4934201330409231,2.799369843781333,1.0246691720679681,0.14989845964748452,-1.524906306746017
2018-06-11,10.175,68.825,1.4355654537553106,2.7600018028598963,0.9985832447744093,0.07611451763693697,-1.396640619764681
2018-06-12,10.025,69.395,1.260280089181516,3.03950626404273,0.9901853911343375,0.01646686888915567,-1.765861478624059
2018-06-13,9.925,70.065,1.1419599910497644,3.365126058828153,0.9626432557932254,-0.057026399703187895,-2.040429514672006
2018-06-14,9.875,69.935,1.0823521323209535,3.3021902588981495,0.9157133996441096,-0.13340555306399102,-1.8081021828623423
2018-06-15,9.825,69.935,1.0224416943328891,3.3021902588981495,0.8755337062712711,-0.1913918163653655,-1.6773453654877306
2018-06-18,10.075,69.825,1.3189982746790752,3.2488454457850864,0.8313566360060014,-0.22751180519817665,-1.1544391408340557
2018-06-19,10.825,69.245,2.166419398403593,2.9661756715634406,0.8047978119771921,-0.251500020675678,0.030747728665035612
2018-06-20,10.975,69.855,2.3288393599341686,3.263402360920668,0.798283050116212,-0.23991469197012924,-0.03636473852790059
2018-06-21,10.8,69.535,2.139130759793865,3.107805282454236,0.8012003310253686,-0.2442021095626102,-0.10664175170824777
2018-06-22,11.375,69.82,2.751339272300096,3.246418685218725,0.7930147199880078,-0.23814479258033383,0.4150262602578664
2018-06-25,10.625,68.405,1.9463229325954923,2.552565913257688,0.7887440710314818,-0.2125492529465837,0.14555095554301492
2018-06-26,10.925,67.885,2.2749473441914185,2.2939687392087094,0.7872808306348913,-0.205565321275636,0.6745150510123475
2018-06-27,10.675,65.785,2.001733038789186,1.2290820569472658,0.7901867367551867,-0.18832815684353016,1.2188568558492034
2018-06-28,10.825,64.795,2.166419398403593,0.7152169050310876,0.796473657651834,-0.16834209883683882,1.7651100728758973
2018-06-29,10.825,65.105,2.166419398403593,0.8769636994409016,0.7958903682178339,-0.130332311406138,1.598784748148038
2018-07-02,10.85,65.445,2.193645087387395,1.0534802117570001,0.7963767397742166,-0.0962210389107083,1.4508989898424125
2018-07-03,11.175,65.205,2.54197979696996,0.9289758313830504,0.7909068358430309,-0.05128535204000821,1.8585318136361506
2018-07-05,11.625,65.625,3.0079217892310917,1.1465592299826384,0.7831795627953257,0.005042621313600629,2.104917411460743
2018-07-06,11.625,65.875,3.0079217892310917,1.275412989460903,0.7867964557631073,0.04533786951776297,1.9590934999712608
2018-07-09,11.525,67.145,2.905957172818166,1.9225292144445567,0.78077263229739,0.09728172434631568,1.3076172530413401
2018-07-10,11.425,66.335,2.80310396467136,1.5112313382214768,0.7778133297484577,0.1328400066545425,1.4948080788145526
2018-07-11,11.175,66.515,2.54197979696996,1.6030632291863685,0.7448055017788705,0.22706137456649744,1.1209481096060525
2018-07-12,11.025,67.025,2.382486411123539,1.8619102857111223,0.7058641900813523,0.3251324679951226,0.7430981473007958
2018-07-13,11.075,67.505,2.4358907146447,2.1037381014565137,0.6590260077449165,0.4348992525493576,0.614573339751586
2018-07-16,11.425,67.095,2.80310396467136,1.8972845038652186,0.6148404382059578,0.5331259554266512,1.1034507734868444
2018-07-17,11.475,67.675,2.8546426096310524,2.1889733090691035,0.5670355824219714,0.6487969576109907,0.9646198968059128
2018-07-18,11.475,68.505,2.8546426096310524,2.602070703179527,0.5225620406687347,0.765036620722567,0.7298626122906624
2018-07-19,11.475,68.505,2.8546426096310524,2.602070703179527,0.4670678301286892,0.8967430934857714,0.742555998969787
2018-07-20,11.575,68.445,2.95704959434376,2.5723765081453145,0.4080577439436143,1.0440685184710135,0.8633029213854171
2018-07-23,11.625,69.045,3.0079217892310917,2.868154060335943,0.34302750222054806,1.2056212081486357,0.8184448577816943
2018-07-24,11.6,68.975,2.982513101396407,2.833779403656995,0.296169798518518,1.3399278356535205,0.803305390715868
2018-07-25,11.525,74.495,2.905957172818166,5.442783317308955,0.29497468684900996,1.3693235824328696,-0.06884971422492825
2018-07-26,11.9,75.955,3.283865581672238,6.1005268887792665,0.2721362020457932,1.423646259700707,0.20004510398090236
2018-07-27,11.525,75.415,2.905957172818166,5.858737016215176,0.27253680813251435,1.434842092363957,-0.12560640563288628
2018-07-30,11.375,75.175,2.751339272300096,5.750718603497319,0.25989229815985865,1.464677843292559,-0.20790604492603393
2018-07-31,11.675,75.755,3.058575647846315,6.01117610756118,0.24546308824368476,1.4979573266764574,0.0850964698312382
2018-08-01,11.525,76.465,2.905957172818166,6.327310754893343,0.23922797228279363,1.523049033389079,-0.13076158246715974
2018-08-02,11.55,77.685,2.931531031016799,6.863734118009598,0.23033211104363488,1.5476235033466934,-0.19703084137326643
2018-08-03,11.075,77.215,2.4358907146447,6.658083467279391,0.219502531955245,1.5785902436506998,-0.6041657080431826
2018-08-06,11.075,78.835,2.4358907146447,7.361721262066333,0.20117374924572543,1.6214625520345536,-0.6665569045817115
2018-08-07,10.975,79.635,2.3288393599341686,7.703881022803944,0.17943383448287262,1.6760864275885448,-0.7295839799759225
