date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,22.195,87.83,-2.8397272412721786,0.9698450671179144,0.24020162510600562,-4.274659564362759,1.2019739618678145
2015-03-20,22.13,88.925,-2.8825248402067714,1.704402376628938,0.24179433697920819,-4.2420575997864285,0.9474179169768764
2015-03-23,22.06,89.51,-2.9287553712970484,2.0931386745464,0.242452518317281,-4.212140788862162,0.7758986747340435
2015-03-24,23.205,89.64,-2.1903580747397493,2.179179453497227,0.2261081622453957,-4.168424124725263,1.4853357885523297
2015-03-25,22.845,87.205,-2.418516333938978,0.5464608331301177,0.25237214218295234,-4.133849639804735,1.5774218147896284
2015-03-26,23.615,87.595,-1.934783274654035,0.8110070874845419,0.2693984112738951,-4.082485858238679,1.92921856268444
2015-03-27,23.39,88.465,-2.0744832273191536,1.3969290908477907,0.28726475945698626,-4.023727014741283,1.5479552881612721
2015-03-30,23.475,90.775,-2.021550379314603,2.925124210615607,0.291961819572621,-3.9685990716877493,1.0930241053658873
2015-03-31,23.065,89.86,-2.2786628810707166,2.324503058535917,0.37070032896518934,-3.95773072339038,0.8173737938398102
2015-04-01,23.135,88.99,-2.2344436814293847,1.7477213871938837,0.4090035688861619,-3.9342940583054227,0.9850260920950658
2015-04-02,23.405,88.35,-2.065128173222593,1.3198109566416905,0.45127095219081403,-3.906273293453156,1.2455527731149982
2015-04-06,23.225,88.105,-2.1777866117910447,1.15518052685504,0.5473901520290957,-3.8997533374172324,1.0896322814099566
2015-04-07,23.99,87.645,-1.7048815854117656,0.8448380605276287,0.6229823105991148,-3.882501251388913,1.6513004989475708
2015-04-08,24.125,88.345,-1.6229957283604228,1.3164557176384832,0.6344257538155003,-3.8250009791766866,1.3668118397887437
2015-04-09,24.075,87.615,-1.6532702718238188,0.8245417934509478,0.6614349100715746,-3.788401515515724,1.5897505166904224
2015-04-10,23.85,87.785,-1.7902884119997793,0.9394622084984653,0.6862279377881912,-3.741526785723273,1.306553159755652
2015-04-13,23.775,87.405,-1.8362485278366232,0.6822730351316795,0.7114404525628104,-3.699359231101564,1.3777140663794567
2015-04-14,23.645,86.855,-1.9162572568692118,0.3080382614950442,0.7027985193871269,-3.6406030378159353,1.5078569468534218
2015-04-15,23.715,86.755,-1.8731211304379063,0.23974104116382114,0.6821630091213563,-3.563953666151521,1.5272900656634159
2015-04-16,23.695,86.755,-1.8854327318559887,0.23974104116382114,0.6589477526453555,-3.4836904524767194,1.4402809003289732
2015-04-17,23.295,85.945,-2.1338715859527793,-0.31638545017057285,0.6089606724194716,-3.4038069361243677,1.4626016466511977
2015-04-20,24.11,87.315,-1.6320714981451574,0.6211960425539128,0.544379765539811,-3.3198195789931653,1.3495815248482503
2015-04-21,24.325,88.235,-1.5025217749985127,1.2425923768944955,0.4999353507455299,-3.2427616099739436,1.1190239791989596
2015-04-22,24.025,88.965,-1.6836077561713068,1.7310639749430512,0.4674268896378914,-3.178943885569976,0.686190279826834
2015-04-23,24.195,89.905,-1.580716612274718,2.354184507711971,0.44628157511762645,-3.1318142834490983,0.5004685009551677
2015-04-24,24.275,89.135,-1.5325471450881265,1.8442421928510198,0.4253589517882368,-3.086719647510308,0.7697075764274324
2015-04-27,23.805,87.57,-1.8178471070939966,0.7940843586418657,0.4041574290447332,-3.0380281607565016,0.8992459608291727
2015-04-28,23.955,88.5,-1.7261864745870539,1.420379929955782,0.35606913531567896,-2.9594064205989863,0.7274664925328325
2015-04-29,23.835,86.29,-1.799468861950374,-0.07887868533464154,0.32251386325828124,-2.896313491630642,1.1222840992162777
2015-04-30,22.82,88.275,-2.4344939165219555,1.2694624223612596,0.27144393855292537,-2.8027948146460524,0.023713018353419546
2015-05-01,22.855,89.665,-2.4121301961061254,2.195711450913931,0.27529536693701556,-2.778473548307611,-0.23812583736567206
2015-05-04,23.145,89.94,-2.2281375773056737,2.3772598100057545,0.2627771920015299,-2.7484366828939204,-0.10439055194315605
2015-05-05,22.885,88.715,-2.3929885343558692,1.564231932296817,0.24898797700304928,-2.709286113357189,-0.07317736538483555
2015-05-06,22.845,88.265,-2.418516333938978,1.2627460526303014,0.26944283179221457,-2.696045208633878,-0.06270899756024928
2015-05-07,24.705,88.4,-1.2763257960802268,1.3533529069293553,0.27841433317822056,-2.698630495348642,1.0455118521308726
2015-05-08,25.025,89.81,-1.088527350093326,2.291506232642674,0.2927072606157733,-2.690233623723716,0.9309657615895821
2015-05-11,25.615,88.805,-0.748485439688504,1.6243455652038683,0.3296833375569011,-2.704597128074217,1.420592021103551
2015-05-12,25.295,87.3,-0.9319309476958122,0.6110104235009515,0.35397803356550206,-2.698451440185147,1.5502362242904433
2015-05-13,25.325,87.845,-0.9146346303229015,0.9799692274758984,0.33211137898122506,-2.6441085271059457,1.4040149652868577
2015-05-14,25.595,88.655,-0.7598834677744902,1.5241222872745548,0.3256024121323221,-2.607038233782445,1.3508968728867279
2015-05-15,25.495,88.795,-0.8170075364779426,1.6176692819139262,0.3539887979641673,-2.600846151928705,1.211201810842494
2015-05-18,25.795,89.15,-0.6463018496508444,1.8542181407477114,0.38250126876921275,-2.5940645008382766,1.238521859776542
2015-05-19,25.855,89.245,-0.6123990470662476,1.9173601919243268,0.40473488845101563,-2.579522097675279,1.191100487210121
2015-05-20,26.405,88.995,-0.305239654519283,1.751052308089862,0.4231317244740519,-2.5518345714829747,1.5056691341973596
2015-05-21,26.415,87.935,-0.2997143516455582,1.0406779095321272,0.4178076383966123,-2.492558422598503,1.7580408912398036
2015-05-22,26.195,86.99,-0.42175693481059473,0.40011488156834685,0.39645390654580165,-2.4067829613449656,1.8263989186694891
2015-05-26,25.975,85.67,-0.544828833109896,-0.506386297780668,0.302322937308722,-2.242341330529252,1.8506046903772968
2015-05-27,27.165,86.46,0.10883206177656937,0.03780461998783247,0.15099098952473944,-2.0098765888677748,2.1130004936637747
2015-05-28,26.915,86.565,-0.026083144057408556,0.10975916178358182,0.049129952650117575,-1.8289650446641434,1.797489438185391
2015-05-29,26.575,85.59,-0.21159285514280787,-0.5617738020330094,-0.0821077500088417,-1.6122437369000289,1.354524898858378
2015-06-01,26.675,85.94,-0.15678593732440488,-0.3198345815996336,-0.20245697006599583,-1.4141472567554982,1.192608579118106
2015-06-02,26.595,85.74,-0.20061499138249694,-0.45796464304246715,-0.3188748119864166,-1.21896989695408,0.87232151612499
2015-06-03,27.185,87.075,0.1195715836708319,0.45801576942598654,-0.36414374569194663,-1.1214337432611285,1.407788904796718
2015-06-04,27.185,85.04,0.1195715836708319,-0.9439701389354753,-0.3938139480229089,-1.0352398005579326,0.7830627769988512
2015-06-05,27.645,85.28,0.3644239222083134,-0.7768904730144467,-0.41350335563571317,-0.9767551299638724,1.0199322346192956
2015-06-08,27.855,84.25,0.47485285246463593,-1.497290505927491,-0.42810247258916473,-0.9216236365670398,0.7554827212598354
2015-06-09,28.255,84.225,0.6829094829320642,-1.5148852220536542,-0.45782037530189434,-0.8729704407501042,0.8623346027822709
2015-06-10,28.785,85.92,0.954093027224622,-0.3336331143168757,-0.5050623378597745,-0.7893679651680586,1.5749554716883618
2015-06-11,28.855,85.535,0.9895358874685721,-0.599882750084281,-0.5403877847740741,-0.7142211499020257,1.3795877269283736
2015-06-12,28.765,85.24,0.9439506638518206,-0.8047044052871948,-0.5691829312212366,-0.6521222842004069,1.1380489358842198
2015-06-15,28.905,84.265,1.0147996138537856,-1.4867361821506262,-0.6134431542579967,-0.6023174838819846,0.7050889646077986
2015-06-16,29.355,85.055,1.2402262088918878,-0.9335138534998219,-0.6331247331011391,-0.5704432287003575,1.2196387282489547
2015-06-17,29.695,85.005,1.4082683844030317,-0.9683753125497596,-0.6552610640342359,-0.5222260904452677,1.2959558371624582
2015-06-18,29.155,85.385,1.140466294013158,-0.7039409248542025,-0.6805396919185318,-0.4693410362591055,1.1307475901431383
2015-06-19,29.58,85.025,1.3516468931253829,-0.9544282688926395,-0.6946417412804208,-0.4220386442124179,1.11069982270696
2015-06-22,30.655,85.455,1.8725538354036224,-0.6553577134180135,-0.7167789938377395,-0.37578383236336155,1.7785910253394186
2015-06-23,30.545,86.3,1.820097709677875,-0.0720086006694946,-0.7442435569620725,-0.3225020623657312,2.08900783494948
2015-06-24,30.385,85.15,1.7434596883068367,-0.8673335043644439,-0.7576081649954359,-0.2623261770683323,1.3486869206945618
2015-06-25,30.595,84.305,1.8439647819190066,-1.4586005012277132,-0.7777913592275016,-0.2120131600591421,0.9214910755583304
2015-06-26,30.67,84.29,1.8796923555860166,-1.4691498168731913,-0.7976678590023403,-0.16553199795783236,0.8733307645649301
2015-06-29,30.915,81.82,1.9957965503030786,-3.2323876838002312,-0.8204826761762487,-0.11170163492979561,-0.5446199120106855
2015-06-30,31.58,80.885,2.306357785936663,-3.91377368958156,-0.7989456674715387,-0.09828604906318003,-0.7222486977554428
2015-07-01,31.415,81.685,2.22991555769283,-3.3302872002460475,-0.7695061491465001,-0.08761641594258374,-0.24514450537780152
2015-07-02,29.825,81.17,1.4720118396956692,-3.7052475083238177,-0.7713768326424826,-0.048016915121552727,-1.338113332310055
2015-07-06,30.25,81.25,1.6784818012248475,-3.6468454392719747,-0.7275657794672061,-0.05543392315885177,-0.9194042202366407
2015-07-07,30.005,80.87,1.5598148272761994,-3.9247690954215844,-0.6991015409341073,-0.06190040428206997,-1.1220968908615225
2015-07-08,29.835,80.005,1.4769036683419439,-4.562312049332979,-0.6662122068881479,-0.07109650415994663,-1.491467806396622
2015-07-09,30.505,81.0,1.800975905513063,-3.8295432589014022,-0.6283601259777877,-0.0907308099765235,-0.5146255691110863
2015-07-10,31.455,80.49,2.2484838117842876,-4.204001767174857,-0.6144332643851798,-0.08992144811522115,-0.24467326938680292
2015-07-13,31.865,81.66,2.437458440595552,-3.3484344946275155,-0.6010344025888055,-0.06442769364219278,0.4893618081515472
2015-07-14,30.815,81.91,1.9485186060947877,-3.1672110376501834,-0.5997520991013365,-0.038751688208595564,0.08772882617576352
2015-07-15,30.555,82.77,1.8248742480888231,-2.547999188342602,-0.5958513450565781,0.00014391557121198537,0.30650158894060264
2015-07-16,31.245,83.885,2.15073581660992,-1.7546932283767798,-0.5818837541104643,0.04806989217894869,1.0816384413908806
2015-07-17,31.055,83.155,2.061729386697809,-2.2728758705785292,-0.5688614016205323,0.10169905346064337,0.6670789797903759
2015-07-20,31.095,82.545,2.0805127517565474,-2.7093786425460933,-0.5564956275749158,0.14400996075039108,0.4287454229843948
