date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,11.395,17.795,-1.7495206867080804,-3.4969958957096097,0.29057498692359296,0.4037842731237262,-1.1371654231641286
2015-03-20,11.515,17.785,-1.3164242354341835,-3.502421985580141,0.2561778848394885,0.19864440278083212,-0.6178255821337737
2015-03-23,11.465,17.805,-1.4963300342306152,-3.4915728542043407,0.23970140621104374,0.10412779861258373,-0.7635229098021108
2015-03-24,11.455,18.04,-1.5324053308681642,-3.365000629169698,0.21697174739136263,-0.01609497641938179,-0.7862002879647985
2015-03-25,11.025,17.52,-3.1141982275348123,-3.647336114049617,0.19556906981986424,-0.135318536158586,-2.265573560231145
2015-03-26,11.135,18.545,-2.7037569858432646,-3.098493507535262,0.14965716212513241,-0.40321651133831715,-1.8368287293040728
2015-03-27,11.115,21.095,-2.7780802190260445,-1.8548394403536956,0.09384939365330823,-0.7011934559978904,-1.9028112062267182
2015-03-30,11.115,21.035,-2.7780802190260445,-1.882334394500531,0.013400465359235433,-1.1179778707283472,-1.6348781914496955
2015-03-31,11.115,21.08,-2.7780802190260445,-1.8617058403768256,-0.0426792359880733,-1.4156266902610204,-1.441909711666841
2015-04-01,11.015,21.185,-3.1517139173354343,-1.8137432937834066,-0.09127202256809916,-1.6649915623634277,-1.6522663738149441
2015-04-02,11.175,20.98,-2.5555101669371276,-1.9076070853331752,-0.1502965324180382,-1.9531040485742572,-0.8891128485045274
2015-04-06,11.635,20.92,-0.8878178498207624,-1.9352529666417102,-0.18031119753244518,-2.093272232130636,0.8565066023664896
2015-04-07,11.575,22.63,-1.1015656106986804,-1.1768077662836598,-0.17241087940114602,-2.0233582481432872,0.7188981755735426
2015-04-08,11.645,24.345,-0.8523004186642895,-0.4716548314547294,-0.1729078048784635,-1.9869729343124543,1.0531197140810058
2015-04-09,11.565,24.82,-1.1372979269449954,-0.28512684842652264,-0.1572044411501134,-1.8787802598547554,0.6966591260459754
2015-04-10,11.695,24.31,-0.6751695250636559,-0.48554263477067494,-0.15579936645030568,-1.8331825016534797,1.0823657417079406
2015-04-13,11.605,24.225,-0.9945535906653896,-0.5193535752065079,-0.14368820101068766,-1.7380324349768732,0.6688538634015915
2015-04-14,11.765,23.83,-0.4284543757829824,-0.6780478321365001,-0.148244090052042,-1.7102181213069523,1.1812471616371347
2015-04-15,11.805,23.195,-0.2881325191422619,-0.938761761352199,-0.16255040520454755,-1.6850448642239302,1.2443162403833337
2015-04-16,11.705,23.76,-0.6398342346020289,-0.7064450349561854,-0.16384832827409895,-1.6319219109510963,0.876337838353959
2015-04-17,11.385,23.105,-1.7858176928353666,-0.9762897233618634,-0.1744792513641628,-1.6182269532645066,-0.3379330396175635
2015-04-20,11.485,23.025,-1.4242737417878495,-1.0097708360532198,-0.21450218666151624,-1.7253410624910959,0.08446926834280322
2015-04-21,11.945,22.735,0.1992769348423545,-1.1321227341823528,-0.23673666908888538,-1.7691484212114688,1.7004103909636914
2015-04-22,12.015,22.305,0.4408435747715732,-1.316444313937081,-0.24401141828984096,-1.7215270619802685,1.8411431926084578
2015-04-23,12.175,22.82,0.9877524162285098,-1.0961000314992133,-0.2304552270923841,-1.6310775321193018,2.366227966672691
2015-04-24,12.205,22.205,1.08949722719605,-1.3598189707200945,-0.20816022715364543,-1.5051592284655564,2.311596229828675
2015-04-27,12.245,21.575,1.2247686356449374,-1.6376544392725596,-0.19063536563392644,-1.3982468493280846,2.310820632160275
2015-04-28,12.195,22.275,1.0556101045419202,-1.3294362588666202,-0.17582903291665894,-1.3036628244907935,2.125519437311855
2015-04-29,12.185,21.57,1.0216951827684584,-1.63989178164565,-0.15881455067059352,-1.2073228028107523,1.9685793091287578
2015-04-30,12.195,21.035,1.0556101045419202,-1.882334394500531,-0.13503598444908255,-1.1091841468141401,1.9106113733323133
2015-05-01,12.435,21.205,1.8613318268775139,-1.8046345281860832,-0.1075147628857942,-1.0101976937309913,2.6775046672150613
2015-05-04,12.675,21.22,2.651650514083228,-1.7978085901582213,-0.06669739438675945,-0.8670994420887235,3.3988408076022645
2015-05-05,12.435,21.15,1.8613318268775139,-1.8297043451058077,-0.02262625582605224,-0.7016962958674073,2.521628764146518
2015-05-06,12.465,20.72,1.9609518445338474,-2.0279819566191746,0.010918319749275271,-0.5793248821247444,2.562418882106721
2015-05-07,12.375,21.355,1.661368741405929,-1.736591387246841,0.05381979827135343,-0.442830321054288,2.197662060601612
2015-05-08,12.515,21.23,2.1264536160904286,-1.7932606449030666,0.1123767629198673,-0.28260704129895464,2.6105814837351833
2015-05-11,12.545,21.85,2.225437591523983,-1.5153924135217511,0.19118829137629073,-0.0796847221099683,2.594847599939768
2015-05-12,12.535,21.665,2.1924692585780345,-1.5974706982514426,0.26828476319163846,0.12014760477993632,2.500898701784068
2015-05-13,12.535,23.01,2.1924692585780345,-1.0160614935749663,0.34019920112964624,0.3014451111685509,2.2366874558222825
2015-05-14,12.665,22.93,2.6190204513606625,-1.0496810787139852,0.4043772891902871,0.46663652716694226,2.5768511133184178
2015-05-15,12.595,24.325,2.3898860475076575,-0.4795882723167381,0.48195678102303374,0.6533787237270996,1.9676481437227311
2015-05-18,12.635,24.0,2.52097545523457,-0.6094290060215082,0.55222922534341,0.817197488009219,2.0403224751224127
2015-05-19,12.635,23.585,2.52097545523457,-0.7778056887838266,0.6254684543002229,0.9809447531090886,2.026523624035022
2015-05-20,12.635,26.015,2.52097545523457,0.16879178225718855,0.6725498743237391,1.1023859858076879,1.3050685774829303
2015-05-21,12.615,25.74,2.455482709144655,0.06620831283817816,0.7055583227372296,1.196811527508756,1.211957355478532
2015-05-22,12.605,24.9,2.4226973883754552,-0.2540632218592287,0.7524410113773836,1.2957085881051873,1.3181563878798224
2015-05-26,12.735,25.04,2.8468919032681095,-0.1999412575903593,0.7694107241717387,1.3598159713199838,1.6409128797425323
2015-05-27,12.755,25.64,2.911768004966374,0.028633280474943498,0.8217255133584505,1.469070643387763,1.4191686644812016
2015-05-28,12.775,25.75,2.976542459773502,0.06995778409351394,0.892911489877424,1.589030382424317,1.3250459681257223
2015-05-29,12.795,26.05,3.0412155857089065,0.18177000285778233,0.9638593526180622,1.7043494039803266,1.1616654644486943
2015-06-01,12.815,26.22,3.1057876993018736,0.24456005843221557,1.0289170330956585,1.803230492566919,1.0509251969991786
2015-06-02,12.705,26.21,2.7493864634399205,0.24087781019931845,1.0639310410769607,1.868905355747939,0.6242037283142823
2015-06-03,12.465,27.79,1.9609518445338474,0.805919148394448,1.1109423383275785,1.9279043106208031,-0.8622821693072544
2015-06-04,12.225,27.83,1.1571882571745944,0.8198033846974672,1.0871975863225174,1.878250595241762,-1.6123505991692841
2015-06-05,12.335,28.285,1.527520668771077,0.9763468207557967,1.0545413578581049,1.798172671470534,-1.3002501047997186
2015-06-08,12.285,28.53,1.3595988809511208,1.059599588430979,1.0213040251676695,1.7306284230985463,-1.4532028668779904
2015-06-09,12.335,27.17,1.527520668771077,0.5881199364529406,0.9704703814114869,1.6500048685333992,-0.6932371788075069
2015-06-10,12.375,29.305,1.661368741405929,1.3183195119592592,0.8721679958654914,1.572819902149861,-1.0612472473998118
2015-06-11,12.445,29.025,1.8945651786054745,1.2256445736551513,0.7400737417200836,1.476455649935645,-0.4889578369740548
2015-06-12,12.385,29.88,1.694763159476379,1.5058892500947378,0.6519458706107635,1.4568218236939807,-0.7438169424140053
2015-06-15,12.195,31.62,1.0556101045419202,2.052254372855122,0.548701430379478,1.430174304207131,-1.5006391095533549
2015-06-16,12.315,31.27,1.4604337780688004,1.9448099572066924,0.4073586567072788,1.3771549794756444,-0.7089563731255025
2015-06-17,12.255,31.09,1.2585174434973356,1.88908361730402,0.2995082270946449,1.3790042062510413,-0.6862828478059714
2015-06-18,12.115,31.62,0.783508506426548,2.052254372855122,0.19979012225037876,1.3846897997790473,-1.0112014453940985
2015-06-19,12.175,31.225,0.9877524162285098,1.9309085030672812,0.12148182606354749,1.3715540202117196,-0.618371894897454
2015-06-22,12.205,31.165,1.08949722719605,1.9123420342074566,0.07536396081542068,1.3895871660486605,-0.44421160898430323
2015-06-23,12.165,30.78,0.9537817591623938,1.7923498443563075,0.0574416888203198,1.418511035451247,-0.5676848783055167
2015-06-24,12.015,30.505,0.4408435747715732,1.7057186437657836,0.04198318485696853,1.4527658624623538,-1.083533788825977
2015-06-25,12.025,30.995,0.4752381585551618,1.8595422784899243,0.010932515273626263,1.4664085580052746,-1.0114998738116576
2015-06-26,11.875,30.76,-0.04370950037364984,1.7860755421363905,-0.02172199832259966,1.4893050890115096,-1.4942174594548365
2015-06-29,11.615,29.815,-0.9589443831897012,1.4848675185047782,-0.06384433220993616,1.493449281020745,-2.3575932890712834
2015-06-30,11.655,30.445,-0.8168134745769456,1.686713524664261,-0.11912609990068815,1.4804788331130865,-2.0963607038470355
2015-07-01,11.685,30.64,-0.7105350424669119,1.7483438447449935,-0.1712959430992922,1.4820843829213897,-1.8931352176408653
2015-07-02,11.725,30.355,-0.5692541281323396,1.6581355029261042,-0.2388556966847913,1.5146650431036495,-1.6878640604867876
2015-07-06,11.495,30.25,-1.3882926365372446,1.6246871919020374,-0.29976851095654244,1.5491264518310344,-2.4503890280816387
2015-07-07,11.465,28.995,-1.4963300342306152,1.2156621388198317,-0.35662905675499396,1.5428837264165418,-2.605673318747082
2015-07-08,11.33,28.305,-1.986022865312452,0.9831699442952204,-0.4066896311248911,1.5328249677046681,-3.119002811038617
2015-07-09,11.305,29.105,-2.0773467092141873,1.2522140413166396,-0.44340202403317563,1.500574849746281,-3.0226873185179075
2015-07-10,11.245,31.335,-2.2973505312250273,1.9648545578333048,-0.490334513700278,1.4753954349814316,-2.8093099620994906
2015-07-13,11.285,32.865,-2.150551309701605,2.425038603205408,-0.5588501781501203,1.466012449669717,-2.2613305039490608
2015-07-14,11.445,33.425,-1.5685121343189976,2.588134582283048,-0.6257509140471845,1.4733411516892005,-1.4223257054674527
2015-07-15,11.375,32.025,-1.8221465944027049,2.175108431729257,-0.6884299753444414,1.5063333140208222,-1.831070064396668
2015-07-16,11.435,33.975,-1.6046504996649886,2.7456798446985102,-0.7647727915418975,1.5495500404905078,-1.0543793006450934
2015-07-17,11.365,34.14,-1.858507447514676,2.7924463532084145,-0.8166659569540602,1.5848402868713833,-1.1628518611002336
2015-07-20,11.465,33.32,-1.4963300342306152,2.5577632505936316,-0.8538582897875696,1.5985803349600582,-0.9109430143573001
2015-07-21,11.725,33.02,-0.5692541281323396,2.4704577387387805,-0.9116140767772511,1.6550031852675366,0.027846737317692716
2015-07-22,11.785,33.185,-0.3582339133412981,2.518573456461771,-0.9673714391634329,1.737286980908568,0.3408751349663792
2015-07-23,11.685,34.235,-0.7105350424669119,2.8192701012014636,-1.024057310751898,1.8351937095361759,0.34136540611651434
2015-07-24,12.815,32.92,3.1057876993018736,2.441179543331705,-1.078743994253177,1.9318777826453433,3.80731768791932
2015-07-27,12.485,30.805,2.027232078888023,1.8001869915153046,-1.0607578281375063,2.009651531578743,1.9271429906704456
2015-07-28,12.955,32.455,3.554990428655864,2.3038571101421272,-1.1162282199554951,2.144899140463117,3.981721609278505
2015-07-29,13.465,32.49,5.151295198978144,2.314261467971074,-1.089749282416882,2.2076834630320143,5.465576509992648
2015-07-30,13.195,32.17,4.31387590172973,2.218715857730279,-1.021522677516494,2.2330987326499847,4.347245732716685
2015-07-31,13.39,31.83,4.920375101371049,2.1161516230737263,-0.9609591512893615,2.236716771625024,4.717193597454558
2015-08-03,12.955,31.475,3.554990428655864,2.0078866911120206,-0.9051289598085355,2.2506640916413843,3.1217227291541048
2015-08-04,13.005,31.445,3.7142444288292085,1.9986816551708402,-0.8923045535334869,2.299385462092001,3.198291708709995
2015-08-05,13.255,31.7,4.5014404759588205,2.076646081665424,-0.8394076259764792,2.2708122626590077,3.973780770703944
2015-08-06,13.205,31.75,4.345195817866548,2.091859660268427,-0.7732261592125176,2.236306433348756,3.72636999523875
2015-08-07,13.125,31.13,4.093969599603497,1.9014950797988368,-0.7200436723196905,2.2203366927612267,3.242792406998448
2015-08-10,13.385,32.23,4.904934471005441,2.2367028448455124,-0.6611620332188013,2.1738024550038153,4.209955016605962
2015-08-11,13.285,30.785,4.594904616723365,1.7939177829004027,-0.5220782489300368,1.9990016561817954,3.532468415362666
2015-08-12,12.955,29.37,3.554990428655864,1.3397066834063114,-0.4383126576895922,1.8993851155315726,2.2428157100526205
2015-08-13,12.825,30.025,3.1380359749801574,1.552619563397789,-0.3888640484999317,1.8305291091080516,1.9112647950751664
2015-08-14,13.055,31.245,3.8728873223572475,1.9370893988286437,-0.29145721770048394,1.6641548845439302,2.7733111244330164
2015-08-17,13.095,31.785,3.9993647818370537,2.1024949167748623,-0.1455731658892134,1.4257553077074943,2.8796763154304545
2015-08-18,13.105,31.115,4.030923781326308,1.8968426512604724,-0.04401139900257675,1.2784233210385272,2.835983159057511
2015-08-19,12.895,31.035,3.363072309198506,1.8719917577270717,-0.05060508178332367,1.3470814770623774,2.110723128133615
2015-08-20,12.675,31.275,2.651650514083228,1.946353328162974,-0.03886104233485581,1.360817364846824,1.3664704683207327
2015-08-21,12.235,32.71,1.1909922552340462,2.379404751936827,-0.03317121397169304,1.3753608210018258,-0.10544082161601986
2015-08-24,11.695,29.42,-0.6751695250636559,1.3561261696334208,-0.011868502187992083,1.328239824846896,-1.9873141634990645
2015-08-25,11.535,27.665,-1.2446805517926498,0.7624017470143375,0.14778559151011222,0.9699872189345883,-2.327339763878095
2015-08-26,11.785,26.445,-0.3582339133412981,0.3270414513956055,0.4842288358701221,0.2536469928014113,-0.7702438074332785
