date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,3.275,8.675,-1.4236117301057465,-1.1875235670482098,-0.8037431873945733,-2.9312399649602483,0.5531642579690006
2017-03-21,3.175,8.875,-1.6909082462907479,-0.9370249539697728,-0.7306030243424473,-2.7600504086249535,0.3845488970795472
2017-03-22,3.175,8.625,-1.6909082462907479,-1.2510506274659463,-0.6504810595157726,-2.586489454835446,0.08179647088277697
2017-03-23,3.275,8.675,-1.4236117301057465,-1.1875235670482098,-0.618703826142087,-2.521181842310912,0.3628447376385391
2017-03-24,3.225,9.025,-1.556223913679882,-0.7528281699296772,-0.5797621000976118,-2.4330870843885273,0.4404019298975739
2017-03-27,3.275,9.025,-1.4236117301057465,-0.7528281699296772,-0.5297823666941575,-2.320165110936113,0.49771829125099076
2017-03-28,3.625,9.275,-0.5484061859312752,-0.45253214207030584,-0.4594896474688511,-2.169296488278225,1.412956467918741
2017-03-29,3.725,9.575,-0.3138441770356213,-0.10268347698610611,-0.4050212623377789,-2.020849457606067,1.6654162891003006
2017-03-30,3.725,9.625,-0.3138441770356213,-0.04544297857199958,-0.2643223590937651,-1.7146420344444464,1.3887862621084268
2017-03-31,3.625,9.525,-0.5484061859312752,-0.1602236652391762,-0.1610547667164302,-1.5031116876433845,0.9289007166845624
2017-04-03,3.675,9.325,-0.4303273269049668,-0.39344516720897893,-0.1042844568467178,-1.3884610880648225,0.9171035455985013
2017-04-04,3.725,9.175,-0.3138441770356213,-0.5716677352688783,-0.06261814561809756,-1.3045666085384957,0.9549256580106398
2017-04-05,3.825,8.825,-0.08549646799117497,-0.9991163668782745,-0.0374467398738864,-1.2533335889064023,1.130423470220994
2017-04-06,3.875,8.975,0.026448247173338314,-0.8138847205878826,-0.01051683641124141,-1.1955092919474837,1.2133980466567904
2017-04-07,4.025,9.025,0.35381500607413535,-0.7528281699296772,0.01665137239117143,-1.1245884092635012,1.4909390375416998
2017-04-10,4.075,8.925,0.4602314430748714,-0.8752823710638127,0.05087516110816454,-1.038061310041912,1.5428228847597911
2017-04-11,4.175,8.675,0.669202208983261,-1.1875235670482098,0.08058891173833604,-0.9587509520072808,1.723654392922584
2017-04-12,4.125,8.675,0.5653500862817584,-1.1875235670482098,0.10292990073141364,-0.8790906961840171,1.566672465338262
2017-04-13,3.875,8.425,0.026448247173338314,-1.508895905268514,0.12726883178630216,-0.7971823780870138,1.0156660444110108
2017-04-17,3.575,8.425,-0.668125081477591,-1.508895905268514,0.14070790852238108,-0.7394551000373553,0.28364360556808177
2017-04-18,3.825,8.275,-0.08549646799117497,-1.70632907442705,0.1530317906782924,-0.6916944271541212,0.8673205529089509
2017-04-19,3.975,8.375,0.24606832918279567,-1.5743136630117158,0.16606968712167114,-0.6331839967477342,1.1406981033782575
2017-04-20,4.125,8.275,0.5653500862817584,-1.70632907442705,0.18885956440305648,-0.5476277769637172,1.435234428970039
2017-04-21,3.975,8.325,0.24606832918279567,-1.640123146189189,0.2109396094878825,-0.4563023555250246,1.048337620677005
2017-04-24,4.025,8.175,0.35381500607413535,-1.8399495757434974,0.23315678471168005,-0.3709496284956484,1.1537613616817575
2017-04-25,4.125,8.175,0.5653500862817584,-1.8399495757434974,0.24842946848477632,-0.29565637130980615,1.3181041527323112
2017-04-26,4.175,8.075,0.669202208983261,-1.97521467834456,0.258814777135516,-0.2260617261049339,1.4064786818587423
2017-04-27,4.025,8.375,0.35381500607413535,-1.5743136630117158,0.25582903897890336,-0.18815362678881448,0.9447237843225942
2017-04-28,3.875,8.475,0.026448247173338314,-1.4438652371148077,0.2444409280414549,-0.17591900677263392,0.5553070124731112
2017-05-01,3.725,8.725,-0.3138441770356213,-1.1243616066945101,0.22855909144427605,-0.17520768871084708,0.11834657895614947
2017-05-02,3.775,8.375,-0.19891418216196888,-1.5743136630117158,0.21393235416011475,-0.17812601360946698,0.31600845956202805
2017-05-03,3.775,8.225,-0.19891418216196888,-1.772936253163827,0.1933172078982613,-0.19093672182871846,0.33476162590998554
2017-05-04,3.575,9.675,-0.668125081477591,0.011500935618276448,0.20904341951137415,-0.17116869658861547,-0.49936057979820025
2017-05-05,3.675,10.075,-0.4303273269049668,0.45673248629107477,0.19149865309622643,-0.21171369616241728,-0.30607728669258094
2017-05-08,3.775,9.725,-0.19891418216196888,0.06815132317445365,0.18808237337345196,-0.23134394050948712,0.019611695736325846
2017-05-09,3.925,9.425,0.13695773410924922,-0.2762157799429845,0.19162286032739398,-0.2274673577976077,0.4173543497270936
2017-05-10,4.475,9.025,1.267334956158037,-0.7528281699296772,0.20349765504383477,-0.20207093859923064,1.6226046619888983
2017-05-11,4.425,9.175,1.1704842527989512,-0.5716677352688783,0.22694477947677916,-0.13493018731624754,1.4351514482297842
2017-05-12,4.075,9.175,0.4602314430748714,-0.5716677352688783,0.2637400596804854,-0.06090079325644094,0.6719039189485343
2017-05-15,4.125,9.175,0.5653500862817584,-0.5716677352688783,0.28213580817871053,-0.025689869755623734,0.7523278945371602
2017-05-16,3.875,9.175,0.026448247173338314,-0.5716677352688783,0.30476377763421636,0.014123504482716674,0.1865483612427621
2017-05-17,3.475,8.725,-0.9126697641684923,-1.1243616066945101,0.3169849442657565,0.02938439366980684,-0.5856484566056834
2017-05-18,3.725,8.575,-0.3138441770356213,-1.3149470333329656,0.3093019069302524,0.010758194790679378,0.08211325309586373
2017-05-19,3.625,8.725,-0.5484061859312752,-1.1243616066945101,0.296357464500555,0.0016392648854870375,-0.21683249587500697
2017-05-22,3.675,8.525,-0.4303273269049668,-1.3792171045158028,0.2739827100781267,-0.020372235166373005,-0.03207345165724722
2017-05-23,3.725,8.775,-0.3138441770356213,-1.0615605737984195,0.23929835508992175,-0.05089562456327697,-0.00891885333406904
2017-05-24,3.675,8.675,-0.4303273269049668,-1.1875235670482098,0.18575985698252157,-0.09686801304733406,-0.11286510587938339
2017-05-25,3.675,8.625,-0.4303273269049668,-1.2510506274659463,0.12742019222301243,-0.14850716298502076,-0.12241105248751483
2017-05-26,3.675,8.575,-0.4303273269049668,-1.3149470333329656,0.06613759178435547,-0.20171676550488138,-0.14164313129146044
2017-05-30,3.625,8.525,-0.5484061859312752,-1.3792171045158028,0.003581806332132363,-0.25518896802341395,-0.2882771293495213
2017-05-31,3.525,8.525,-0.7895302140154458,-1.3792171045158028,-0.05921040806716717,-0.31066317974941116,-0.560531041837632
2017-06-01,3.675,8.775,-0.4303273269049668,-1.0615605737984195,-0.10249318436144998,-0.34236150829302026,-0.19676854221311457
2017-06-02,3.675,8.825,-0.4303273269049668,-0.9991163668782745,-0.14495818180711295,-0.36533325835392716,-0.20982416050744268
2017-06-05,3.675,8.775,-0.4303273269049668,-1.0615605737984195,-0.15858039358582976,-0.3594778507431329,-0.23919216976998658
2017-06-06,3.675,8.875,-0.4303273269049668,-0.9370249539697728,-0.1508611712177319,-0.32779343062477806,-0.24389457829631
2017-06-07,3.725,8.925,-0.3138441770356213,-0.8752823710638127,-0.17545762986279587,-0.3274167051554903,-0.14000244216767577
2017-06-08,3.875,9.175,0.026448247173338314,-0.5716677352688783,-0.19168457109920944,-0.3212695853459242,0.23813794787299117
2017-06-09,3.725,9.375,-0.3138441770356213,-0.3346741669852808,-0.16452872026229282,-0.26306908865106654,-0.10583860078349189
2017-06-12,3.675,9.125,-0.4303273269049668,-0.631723353844193,-0.15033475024811346,-0.22635545082120817,-0.29894184870982593
2017-06-13,3.825,9.225,-0.08549646799117497,-0.5119385075361043,-0.14406198245126645,-0.21837247820294545,0.05912513392297669
2017-06-14,3.825,9.175,-0.08549646799117497,-0.5716677352688783,-0.13597760469522524,-0.20702174429224576,0.043791266977664584
2017-06-15,3.875,9.025,0.026448247173338314,-0.7528281699296772,-0.12747372040893512,-0.19540723115526593,0.12588967067901827
2017-06-16,3.875,9.075,0.026448247173338314,-0.6921089500015297,-0.1028076281290014,-0.16058120950154686,0.11587537711837428
2017-06-19,4.025,9.225,0.35381500607413535,-0.5119385075361043,-0.08612900437915201,-0.13523598258842284,0.4449582347051245
2017-06-20,4.075,9.275,0.4602314430748714,-0.45253214207030584,-0.06267772369603707,-0.09820812702651864,0.5300758855371316
