date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,25.425,155.295,-1.4273111896147694,0.4439200442619373,-0.5588935299457722,-0.9138958774127239,-0.2653112716508079
2018-03-21,25.305,154.56,-1.5294948674265032,0.38559664403737676,-0.5457735399130399,-0.9205857583375191,-0.3984606636941167
2018-03-22,24.785,151.045,-1.9779636836967431,0.10278504575073324,-0.5344289864290521,-0.9339418048637793,-0.9890905710123357
2018-03-23,24.125,147.905,-2.5609212876379996,-0.15547680084798918,-0.5360665218866196,-0.9689881605157136,-1.6752790349869264
2018-03-26,24.625,153.105,-2.1178486307663125,0.26931763351674437,-0.5362376103221698,-1.0215139517056575,-0.9519164348460141
2018-03-27,24.245,154.43,-2.453751989687386,0.37525208116070924,-0.5326795820846535,-1.0542116985285572,-1.1996511693897456
2018-03-28,24.045,146.165,-2.6326640469332117,-0.3009613207449159,-0.5387861046687179,-1.0980283259061951,-1.6967894986871221
2018-03-29,24.325,149.48,-2.3826000715664772,-0.025256483380546074,-0.5250709421197839,-1.1424382585240325,-1.2534232585657008
2018-04-02,24.065,144.815,-2.614706004234132,-0.41503539030462533,-0.5064988009272391,-1.1782544553218075,-1.646666476443986
2018-04-03,24.095,147.285,-2.587796904476063,-0.20711889881400802,-0.47968517502350116,-1.2124169108357492,-1.4747318588685858
2018-04-04,24.155,151.845,-2.534079070498053,0.16772608760901855,-0.45357124919515357,-1.2490803095782936,-1.208923029840321
2018-04-05,24.345,151.11,-2.364848655229627,0.10807432831095738,-0.45342183136029884,-1.2848743938029568,-1.0309710015608817
2018-04-06,24.095,149.18,-2.587796904476063,-0.04995424133815931,-0.4400083726312269,-1.3129428301100903,-1.2968343588032039
2018-04-09,24.095,151.325,-2.587796904476063,0.12555345272854523,-0.4095839897333351,-1.3472531269211645,-1.189119093461545
2018-04-10,24.655,156.755,-2.091551101610145,0.5589590257584981,-0.3828965054233231,-1.381061132521798,-0.49646651145059284
2018-04-11,24.695,156.395,-2.056537461339326,0.5306930835828937,-0.35030429214290515,-1.3995401172701611,-0.4710932790795237
2018-04-12,24.865,159.19,-1.9083594837239233,0.7484590491396337,-0.3232810986289471,-1.4200323867700764,-0.24636443326920898
2018-04-13,24.865,157.74,-1.9083594837239233,0.6359672476103926,-0.29053349043813564,-1.4461932415658798,-0.27739645790546197
2018-04-16,24.985,160.5,-1.8043719547418096,0.8492120209525809,-0.23897589854720383,-1.471861223185324,-0.12956952579225556
2018-04-17,25.415,162.205,-1.4358080562121895,0.979120027995267,-0.17565135046754426,-1.4922972840258182,0.22847298300081698
2018-04-18,24.395,161.665,-2.3205338374437714,0.9381244861328499,-0.15449266466092454,-1.489549127522112,-0.6860513582753349
2018-04-19,24.445,160.125,-2.276309754401523,0.8204547762189267,-0.14673217139124312,-1.515270725058552,-0.6406519185000512
2018-04-20,24.345,159.245,-2.364848655229627,0.7527057834195316,-0.13937057232263494,-1.5360851483878215,-0.7238584710160678
2018-04-23,24.325,160.625,-2.3826000715664772,0.8587828400564028,-0.18041998372334897,-1.5476464084381565,-0.680012077103453
2018-04-24,24.295,160.105,-2.409254580846435,0.8189191653724761,-0.20900251247878057,-1.5600022058350005,-0.6780962119315612
2018-04-25,24.285,158.155,-2.4181467319033154,0.6682684571264139,-0.24916126342243095,-1.5678010030971241,-0.6838391157232153
2018-04-26,24.475,163.105,-2.2498187029055936,1.0471435937953784,-0.37681703149043744,-1.554396319125252,-0.3008408432221388
2018-04-27,24.635,163.325,-2.109079229666524,1.063714485217386,-0.4618614021095447,-1.5391378521835055,-0.07865271389628403
2018-04-30,24.585,163.105,-2.1529618831443167,1.0471435937953784,-0.5128635530706804,-1.5249916468624605,-0.09092845219275714
2018-05-01,24.755,163.135,-2.00412319591192,1.049404576486513,-0.5239114227578037,-1.5235467841488308,0.06921863295251018
2018-05-02,24.935,162.61,-1.8476392661097292,1.009777219134689,-0.5173496603823686,-1.5242055018330443,0.19897413710449907
2018-05-03,25.155,164.105,-1.657908055497363,1.1222864976955478,-0.42048281379012187,-1.5656992413578563,0.37969337029017836
2018-05-04,25.685,166.08,-1.2075578168181493,1.2693578649339403,-0.3416365033003221,-1.5966607511196154,0.8227619167142599
2018-05-07,25.935,168.735,-0.99834429990363,1.4643342042381462,-0.23094580422683142,-1.6334236296440867,0.9732611701950926
2018-05-08,25.925,168.595,-1.0066740472540976,1.4541298321910212,-0.10890917915770991,-1.6721283601804773,0.8238223993390422
2018-05-09,26.165,171.135,-0.807641411888027,1.637961827033849,0.006847068306968629,-1.7198724455302097,0.9010157971282748
2018-05-10,26.345,171.485,-0.659561371575209,1.6630788796168763,0.1330093874853217,-1.7785098004520692,0.8977433257592444
2018-05-11,26.525,172.445,-0.5124896389580353,1.7317091154655615,0.2504069312370883,-1.8397535963676004,0.8936319920105412
2018-05-14,26.755,164.735,-0.32601032892976145,1.1693917822235131,0.3686749722116851,-1.9062108301195542,1.1490750183739662
2018-05-15,26.835,163.555,-0.26152351972927373,1.0810147499368588,0.4520679491592944,-1.9458111212063005,1.1955954804621236
2018-05-16,26.855,161.95,-0.24543185602195675,0.9597780566621958,0.5231335856148804,-1.9740738544401721,1.226549862242039
2018-05-17,26.735,161.055,-0.3421621596410122,0.8916496720094528,0.5892196956013174,-2.0052071905081847,1.1376674825427482
2018-05-18,26.675,163.25,-0.39069024883340153,1.058067826685314,0.6519320371988313,-2.0405931607347823,0.9601145981558838
2018-05-21,26.975,163.0,-0.14913282399781216,1.0392268781424985,0.730849182064697,-2.0936554222293156,1.1850044843614098
2018-05-22,27.205,161.385,0.03424878554304803,0.9168135962582146,0.7865539882844615,-2.124061040498435,1.4371864353911643
2018-05-23,27.215,164.255,0.04218668883419883,1.1335184236668223,0.8391456806524393,-2.1509441852085445,1.2419437848827677
2018-05-24,27.025,165.045,-0.10913460032252319,1.1925044830731155,0.8991480303109816,-2.191079658137344,1.0097070007226139
2018-05-25,27.245,165.015,0.06598291005729447,1.1902696682118599,0.9573793399249007,-2.234799626694894,1.1612429474668875
2018-05-29,27.125,162.9,-0.029359681889295854,1.0316824062776522,1.0328814846359016,-2.292265428291791,1.1973000909336944
2018-05-30,26.995,164.39,-0.13312464493477938,1.143618390641948,1.0822055397142165,-2.326180066182955,0.9554252635764027
2018-05-31,26.655,162.445,-0.40689053806998843,0.9972964795695091,1.1404293856994197,-2.374035318244046,0.8297985686184086
2018-06-01,26.795,167.89,-0.2937428575882752,1.4026144135097984,1.1908511006417821,-2.4206035718334062,0.45655579614095987
2018-06-04,26.955,169.44,-0.1651528763636672,1.5155921783700825,1.2360495791298645,-2.458957968467219,0.420458017896697
2018-06-05,27.305,172.315,0.11349684587160122,1.722437835600856,1.2688911221730628,-2.486573768517511,0.41448453630020055
2018-06-06,27.435,172.49,0.216086534522301,1.734916776308591,1.3073103913877882,-2.519487101651971,0.46749890631304813
2018-06-07,27.435,169.125,0.216086534522301,1.4927160876899939,1.3542564862812891,-2.558765417892693,0.7533315084843906
2018-06-08,27.925,171.035,0.5984493724753096,1.6307760907811435,1.4001940276816984,-2.5893120824393403,0.9043585121167856
2018-06-11,27.785,170.235,0.48989179892684714,1.5731384945701208,1.448107436079864,-2.617780518282814,0.8295987652391867
2018-06-12,27.875,173.005,0.5597414147820309,1.7715671978542478,1.4689134341371646,-2.6141365439503983,0.5715991023275921
2018-06-13,27.925,174.055,0.5984493724753096,1.8459545759913485,1.540613497643132,-2.681710501923151,0.4362573385900843
