date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,111.095,13.375,-0.3959228743577407,-3.3411260890994594,0.7932184545079295,0.8988138729506234,1.355506125403232
2018-03-21,113.055,13.5,-0.20950047852464013,-3.1327815255259686,0.795745763635354,0.9419805204520153,1.3414166283557356
2018-03-22,110.835,13.425,-0.4208991236971022,-3.2575555478244826,0.8051331956950207,1.0107501463154909,1.1911168383613766
2018-03-23,106.755,13.205,-0.820698235589514,-3.6276213005652727,0.8073116795148227,1.0518084875152045,1.0561143216983773
2018-03-26,113.865,13.355,-0.13340063279692393,-3.3746418141355066,0.8002700226078916,1.0547943241702544,1.5124297239245799
2018-03-27,107.655,13.24,-0.7312092240317746,-3.568336655047695,0.801394130914513,1.096957349183231,1.031477479267342
2018-03-28,105.195,12.945,-0.9776147699507146,-4.073004127098557,0.7906906718718327,1.089812042356986,1.1530595574846048
2018-03-29,107.06,13.155,-0.7902871689939227,-3.7125868010829017,0.767082264240416,1.0412894837583526,1.0162828368114802
2018-04-02,103.865,13.015,-1.1132449198825107,-3.9522194325656144,0.7613164680361366,1.0441883216964913,0.8514564977256354
2018-04-03,104.765,12.895,-1.0212766252998209,-4.159679463895789,0.7452233167930515,1.0094523819217716,1.0691611196587698
2018-04-04,107.84,13.155,-0.7129069807044777,-3.7125868010829017,0.7247162404172511,0.9608072588021925,1.0168577091968392
2018-04-05,108.59,13.23,-0.639028963638174,-3.5852591183203235,0.7186591231742931,0.9609682859689921,0.9765819247175569
2018-04-06,107.21,13.09,-0.7753626738778427,-3.8235260364792127,0.7245264913478637,0.9983394957909315,0.9965437341187138
2018-04-09,107.785,13.155,-0.7183449064660715,-3.7125868010829017,0.7183765288746187,0.9955685508974905,0.9531217619440973
2018-04-10,111.065,13.415,-0.39880176440596904,-3.2742447282359084,0.7144918651252463,1.000305063452244,0.9403143948955668
2018-04-11,112.27,13.19,-0.2837736077810024,-3.6530771234334485,0.723366884320788,1.0493618422718647,1.3093795669087334
2018-04-12,111.465,13.175,-0.3604803456874237,-3.6785619117805024,0.7092999539756103,1.0294053004487884,1.219318148586131
2018-04-13,109.965,13.125,-0.5049016058278849,-3.7637212504084343,0.6996394671317686,1.0207915673900945,1.1075547568502913
2018-04-16,111.97,13.305,-0.3122954857156572,-3.4586512114923407,0.681240079625965,0.9847623365744944,1.0591140044253309
2018-04-17,116.035,13.42,0.06783428857582198,-3.2658985835237897,0.6695927614996356,0.9710251687587312,1.2836311711365334
2018-04-18,117.605,13.765,0.21109551991664235,-2.697398444021465,0.662705099486947,0.9815838874982609,1.0170913366195626
2018-04-19,116.77,13.75,0.13514220803177182,-2.7218180856291996,0.6669554792899234,1.0316206077195091,0.9188530861530673
2018-04-20,115.755,13.655,0.04208096794212731,-2.87709719783266,0.6560571575874818,1.0247363354487646,0.9048848422063664
2018-04-23,114.055,13.715,-0.11562844256905068,-2.778901005126075,0.5996927316051963,0.8732374302112332,0.6776208618441978
2018-04-24,110.59,13.615,-0.4444881109699235,-2.9428013273183273,0.5463842152505253,0.7290664251499417,0.4343456577451632
2018-04-25,110.775,13.765,-0.4266711937738419,-2.697398444021465,0.46248809674262026,0.49310595601379975,0.32773752274435114
2018-04-26,113.41,13.845,-0.1760811819078587,-2.5676081259983055,0.351090536630359,0.17516168952076083,0.550220043384596
2018-04-27,113.465,13.735,-0.17091290536842135,-2.7462643813898757,0.24665739062721148,-0.10882264049645876,0.6152961414141171
2018-04-30,114.215,13.91,-0.10068533568765825,-2.462704519338597,0.11669949628948126,-0.469239069895733,0.6559501111247181
2018-05-01,112.495,13.675,-0.2624321704065218,-2.8443172738314195,0.007801443346497558,-0.7641711597614657,0.523928769426204
2018-05-02,104.4,13.975,-1.0584792840182522,-2.358289975557926,-0.09415014894079404,-1.040736097466021,-0.23977653899659157
2018-05-03,105.065,13.985,-0.990796015043138,-2.342269317452934,-0.1843458804871661,-1.2965347063623698,-0.12604900834470278
2018-05-04,107.285,14.105,-0.7679082549485998,-2.1509099839639916,-0.15874848244547957,-1.1957273660288465,0.08636541524913222
2018-05-07,108.29,14.615,-0.6685187560184995,-1.355394024192176,-0.1447296466966421,-1.127139710507937,0.26245525623336396
2018-05-08,108.985,14.64,-0.6003247482035214,-1.3171152948678049,-0.11777333198717212,-1.015500698133262,0.26005489304189244
2018-05-09,109.005,14.645,-0.5983687740425638,-1.3094673934529493,-0.07280685987058597,-0.8517737337477429,0.1580667506849487
2018-05-10,109.535,15.205,-0.5466658065531858,-0.4690168721654116,-0.04125024763143684,-0.7349976437311281,0.1689847750577972
2018-05-11,107.385,15.305,-0.7579771318994575,-0.3221997022034311,0.0014077189991626021,-0.5880048102131932,-0.16951875504394798
2018-05-14,102.005,15.205,-1.3058649226725756,-0.4690168721654116,0.00402621943029375,-0.5651324650537141,-0.7388440927750136
2018-05-15,101.545,15.465,-1.3540438528433199,-0.08927588352785343,-0.03573659909137996,-0.6732440922045824,-0.683990177096901
2018-05-16,101.695,15.605,-1.3383093929596173,0.11256410951811253,-0.07837897273052027,-0.7854348276520139,-0.5440519060372478
2018-05-17,101.675,15.605,-1.340405979513797,0.11256410951811253,-0.10323993094254268,-0.8516186706640496,-0.47716619795648874
2018-05-18,103.525,16.345,-1.1481960467378516,1.1502263987832844,-0.12385094936231267,-0.9069170552295515,-0.0988223600373962
2018-05-21,102.68,16.185,-1.2355594685653326,0.9299048771170293,-0.12838640077829078,-0.9145884508539334,-0.2015838774721651
2018-05-22,100.925,15.985,-1.4193271457033154,0.6514197340083301,-0.13543667052538638,-0.9347380722850522,-0.39636295352964224
2018-05-23,101.805,16.235,-1.3267855322115583,0.9989884577254939,-0.14794867448208868,-0.9755393292563995,-0.20344718481176594
2018-05-24,103.065,16.445,-1.1956660150254512,1.2868348069076432,-0.154078706161889,-0.9966725119053791,-0.0007196610276581916
2018-05-25,103.945,16.605,-1.1050377531972966,1.5036897931528959,-0.15382310199103166,-0.9976031763267357,0.12386765154447033
2018-05-29,104.015,16.445,-1.0978616622284176,1.2868348069076432,-0.15057789929031773,-0.9876574356026492,0.08356465533204605
2018-05-30,105.035,16.705,-0.9938401569449524,1.6381656043865827,-0.1481329043259435,-0.9817732214623709,0.23059929326206752
2018-05-31,105.465,16.225,-0.9502903085676446,0.9851887782526944,-0.1439179199922217,-0.9666505508243917,0.15814656202255295
2018-06-01,105.575,16.35,-0.9391781703654071,1.1570766447690417,-0.1414657924286492,-0.9580325177067934,0.18254111179432142
2018-06-04,107.935,16.275,-0.703520729006748,1.0541023067017772,-0.14006332064303398,-0.9477521070571269,0.39187244742451166
2018-06-05,109.885,16.295,-0.5126593101712081,1.0816084557848418,-0.1333332160540807,-0.929476687963172,0.5610317117130447
2018-06-06,109.46,16.385,-0.5539670489814472,1.2049697907205061,-0.12295690269974399,-0.9062973296510874,0.5004896339833924
2018-06-07,103.025,16.005,-1.199803846181794,0.6794245880175653,-0.11507640878560174,-0.8851559356000002,-0.23646216895209526
2018-06-08,105.465,16.015,-0.9502903085676446,0.6934138945784424,-0.12132962657218238,-0.8928303745337098,0.026671714855230233
2018-06-11,106.635,15.855,-0.8326870687428015,0.46852962980222906,-0.11781429388294273,-0.89374884240974,0.11626126116532465
2018-06-12,110.435,15.995,-0.4594387603958635,0.6654265381395246,-0.11945212353649425,-0.8888959362863611,0.5089437889288018
2018-06-13,111.675,16.125,-0.340416615355171,0.8467223151078429,-0.12223195812151688,-0.8717673835197417,0.6348472947253864
2018-06-14,113.695,16.085,-0.14932722150540684,0.7910951419585172,-0.12013113049458457,-0.8497707281917976,0.7954786604186412
2018-06-15,112.635,16.125,-0.24917458577634233,0.8467223151078429,-0.12275701944287597,-0.8233212180896075,0.6780877400116756
2018-06-18,114.125,16.125,-0.10908825557482692,0.8467223151078429,-0.12752067047233542,-0.801720563756871,0.8006069055084842
2018-06-19,113.675,15.995,-0.15120250323672776,0.6654265381395246,-0.12532167843322,-0.7767819590642876,0.7089718264612122
2018-06-20,112.655,16.405,-0.24728199042249255,1.2322913910294209,-0.12384067938261105,-0.7558322668399449,0.6611580794798786
2018-06-21,109.825,15.985,-0.518481295744237,0.6514197340083301,-0.12469755616414793,-0.734318979858724,0.29706813298242507
2018-06-22,107.235,16.055,-0.772877288300641,0.7492839056541893,-0.1302301068905924,-0.7239547228358514,0.04865675765995603
2018-06-25,100.405,15.815,-1.4743908600598725,0.4119539658041926,-0.13144574421226324,-0.7218444539784368,-0.6983968104651104
2018-06-26,101.65,16.11,-1.343027292733394,0.8258783126021491,-0.13662012700554696,-0.7373494169481936,-0.49284627582636786
2018-06-27,97.235,16.105,-1.816363492005075,0.8189259986938258,-0.14367153052338116,-0.7477294489482369,-0.9509776914391077
2018-06-28,100.04,16.205,-1.5132119571838663,0.9575638853569299,-0.15922547389754896,-0.7662397186084631,-0.5945036751422679
2018-06-29,98.845,16.035,-1.641309497255511,0.7213663213902679,-0.16730732990234087,-0.7782176314470566,-0.7424019926951746
2018-07-02,101.18,16.245,-1.392428337345202,1.0127796398581816,-0.16556498146033027,-0.7978718699540326,-0.4268756250946497
2018-07-03,100.665,16.165,-1.4468234478683022,0.9022116691673497,-0.15757595724651774,-0.8157001674371461,-0.4889564130231324
2018-07-05,101.325,16.305,-1.3771631543971694,1.095348872826729,-0.14951389492005362,-0.8344958903194923,-0.3788973878050623
2018-07-06,103.455,16.315,-1.1554061147561283,1.1090808653328095,-0.1412406882644227,-0.8503375614782946,-0.1484212085173261
2018-07-09,104.875,17.035,-1.0100902789487152,2.076292799758853,-0.13285726026604835,-0.8603696611024629,0.12612995503983193
2018-07-10,105.55,16.535,-0.9417026393301368,1.409073989476392,-0.12941413002737034,-0.8590005423414051,0.09965198750355164
2018-07-11,106.935,16.56,-0.8027402302408234,1.4429112508994542,-0.1251891769959,-0.8597272806138955,0.23762392235129925
2018-07-12,110.525,16.845,-0.45075518538779114,1.8250855012895981,-0.10848745682226428,-0.8675312235976862,0.6147749227279908
2018-07-13,110.185,16.795,-0.4835969843019703,1.7585073337253296,-0.07853956208273391,-0.8757055700941436,0.5302209817022367
2018-07-16,109.805,16.795,-0.5204226644430864,1.7585073337253296,-0.04134848059366533,-0.8950247819443402,0.4473137238636138
2018-07-17,110.685,16.89,-0.43533516348984913,1.8848371038503353,0.0008217346868540278,-0.9208441878853848,0.48396018836823235
2018-07-18,111.125,17.015,-0.39304476161761714,2.049982219257842,0.004677346110105632,-0.9114839903777603,0.5088507524011118
2018-07-19,111.545,16.995,-0.3528325662256857,2.0236406942269136,0.016094456582151397,-0.9089178193291945,0.523515855812399
2018-07-20,111.725,16.855,-0.3356450977491929,1.838377418045192,0.051513606900438054,-0.9315459099137627,0.5011993605167475
2018-07-23,112.735,16.975,-0.23971496750122098,1.9972681517910844,0.09441304320854951,-0.9664532913735819,0.5381701595582495
2018-07-24,109.915,16.795,-0.5097495093832247,1.7585073337253296,0.1623721169588762,-1.0302949679974942,0.23501290014957865
2018-07-25,112.575,16.845,-0.2548543888433338,1.8250855012895981,0.24594268300320637,-1.1227363393432206,0.41901552560247124
2018-07-26,112.665,16.795,-0.24633581874125704,1.7585073337253296,0.32088397130964,-1.207114810939658,0.3965021753754907
2018-07-27,107.985,15.545,-0.6985839142863365,0.026283890805547938,0.3828638200954328,-1.2780475960109432,0.5694005308838234
2018-07-30,103.145,14.825,-1.1873951682664798,-1.035867911420782,0.358742753453386,-1.2433485200775307,0.4275634585681505
2018-07-31,106.255,14.695,-0.8707409083813206,-1.2331316717175047,0.30528132586512224,-1.1754814702479832,0.6811926335748572
2018-08-01,125.925,14.685,0.9397297988873028,-1.24837801612914,0.22955407682909834,-1.0782064016931718,2.3045064636067405
2018-08-02,135.045,14.655,1.6850636219681243,-1.2941794207939545,0.028597222459087926,-0.8202972363449078,2.5423707951114505
2018-08-03,132.785,15.375,1.5051644295913986,-0.21999733872098182,-0.14648858240293156,-0.5914296013517764,2.064366932661521
2018-08-06,134.495,14.515,1.6415615686809655,-1.509166540887643,-0.21854167971690494,-0.4723459041739776,1.7840916820368067
2018-08-07,134.425,14.815,1.6360121865032546,-1.0509805159589705,-0.3320820514700573,-0.3175792266948013,1.6045796474033418
2018-08-08,134.845,14.76,1.6692652269109116,-1.134282613624293,-0.40094526463480507,-0.2127350364225359,1.427215020643197
2018-08-09,133.845,14.805,1.589920112681096,-1.0661033248223937,-0.45547451971470676,-0.13057691388840448,1.2349141267297687
2018-08-10,135.765,15.005,1.741744753347719,-0.7655704146092422,-0.4964563621269364,-0.06891556215030208,1.4305880125091064
2018-08-13,134.605,15.335,1.6502761935952917,-0.2783415698937414,-0.5334420966827016,-0.006171845659238853,1.5079689286164584
2018-08-14,137.895,15.665,1.9076830924486445,0.19851322328322396,-0.559587179421163,0.043655185616867896,1.9751133615266396
2018-08-15,135.55,15.495,1.7248506777324575,-0.0458710655324548,-0.5756943894519767,0.10138990794729812,1.597053054719941
2018-08-16,138.27,15.675,1.9366320270673865,0.21280606299980948,-0.5937798591378782,0.15150469741446337,1.9114872837646366
2018-08-17,139.875,15.635,2.0596527535957785,0.15557989561389113,-0.6079572424155031,0.20200562894471913,1.9522330489637723
2018-08-20,141.605,15.655,2.190683651499538,0.1842112565930129,-0.6251070547132256,0.2516337622392978,2.0542016453141203
2018-08-21,144.035,15.805,2.372054470603997,0.3977876914066596,-0.6412713026236685,0.30218319768786295,2.3249611039521447
