date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,167.775,155.295,4.494423753422666,0.4439200442619373,-0.20364167738361,4.083825679103292,0.5009986967570814
2018-03-21,168.155,154.56,4.56636367781194,0.38559664403737676,-0.20024166352744394,4.105618244939107,0.5379579463254771
2018-03-22,162.72,151.045,3.5216202591887686,0.10278504575073324,-0.19544651913485,4.128490953075114,-0.5867817144752485
2018-03-23,156.905,147.905,2.3644643271076404,-0.15547680084798918,-0.2181746600695364,4.102905583664289,-1.7723623547303577
2018-03-26,160.04,153.105,2.993539853196994,0.26931763351674437,-0.24869860271822475,4.042644496753194,-0.9821257244132067
2018-03-27,155.575,154.43,2.0937775615640044,0.37525208116070924,-0.26866440192459057,4.00418853114338,-1.8095940936233759
2018-03-28,153.895,146.165,1.7485305101172304,-0.3009613207449159,-0.31806392048652,3.931671481950061,-2.2788659094237596
2018-03-29,156.675,149.48,2.3178183125762457,-0.025256483380546074,-0.3382651229314905,3.8690263121519166,-1.5597513870312083
2018-04-02,152.825,144.815,1.5266708062142864,-0.41503539030462533,-0.35060955305405245,3.8214577805441583,-2.440302347026191
2018-04-03,155.335,147.285,2.0446854601929267,-0.20711889881400802,-0.36230712675794563,3.7628642720823047,-1.7932194650159508
2018-04-04,158.015,151.845,2.588625050590317,0.16772608760901855,-0.3642231743462119,3.715820360351716,-1.0661055817117715
2018-04-05,158.715,151.11,2.7291794783843435,0.10807432831095738,-0.3680830810482111,3.683813377809094,-0.9148535676778375
2018-04-06,152.625,149.18,1.4850294454163069,-0.04995424133815931,-0.3510395786846704,3.659353646507912,-2.191860116924465
2018-04-09,152.585,151.325,1.4766946255146975,0.12555345272854523,-0.3393111863326596,3.6009756622815043,-2.0816793457733227
2018-04-10,156.23,156.755,2.2273736826751107,0.5589590257584981,-0.3292670930336963,3.5417756281003774,-1.1303551318888192
2018-04-11,154.515,156.395,1.8763799437115314,0.5306930835828937,-0.30669542398094807,3.5021501671736854,-1.463009083188942
2018-04-12,155.745,159.19,2.1285053340711513,0.7484590491396337,-0.28791007818633174,3.448321753827372,-1.1043275163991613
2018-04-13,155.06,157.74,1.988340759559031,0.6359672476103926,-0.26104074642807945,3.3858217341104697,-1.2314676095314105
2018-04-16,156.33,160.5,2.2477207396753838,0.8492120209525809,-0.22414675251803445,3.3293684004823785,-0.8912995441111966
2018-04-17,157.98,162.205,2.5815809942579344,0.979120027995267,-0.17796507879164858,3.2851376087948245,-0.5293074416082311
2018-04-18,159.375,161.665,2.8611355955216022,0.9381244861328499,-0.12385665281731063,3.250714331285879,-0.2733857769859025
2018-04-19,159.075,160.125,2.8012234165259673,0.8204547762189267,-0.0528782645324275,3.2223446847346846,-0.37773704351491943
2018-04-20,158.345,159.245,2.654963835976099,0.7527057834195316,0.01929800754328878,3.1954869781438395,-0.5550488640540476
2018-04-23,156.545,160.625,2.2914228743237612,0.8587828400564028,0.006585597436245108,3.1826474328200343,-0.8968801565660396
2018-04-24,149.645,160.105,0.8580254992683533,0.8189191653724761,0.016823815721017918,3.1539231259758322,-2.3096749718361154
2018-04-25,151.63,158.155,1.2770492939668718,0.6682684571264139,-0.016303655541955564,3.0986496059343125,-1.8107050932328974
2018-04-26,141.375,163.105,-0.9497088196505923,1.0471435937953784,-0.15828808653514695,3.087890157431417,-3.8718486212926018
2018-04-27,142.555,163.325,-0.6854020965074802,1.063714485217386,-0.3913389809134384,3.0453714573132293,-3.3145006111928748
2018-04-30,142.015,163.105,-0.8060834444486216,1.0471435937953784,-0.629769693885524,3.0287158023849106,-3.1753399463148293
2018-05-01,143.875,163.135,-0.39231716675604456,1.049404576486513,-0.8980355256580709,3.0363455414975764,-2.48626011778057
2018-05-02,143.13,162.61,-0.557400325628838,1.009777219134689,-1.1581596246753354,3.0698661463809405,-2.457783266891043
2018-05-03,144.31,164.105,-0.29632115288176014,1.1222864976955478,-1.344101684496843,3.0837685656244735,-1.8716225464655858
2018-05-04,145.475,166.08,-0.040646692113672896,1.2693578649339403,-1.5029249404479845,3.106365135981142,-1.239262234531792
2018-05-07,144.795,168.735,-0.18963169008257336,1.4643342042381462,-1.6369258175555526,3.140965716190338,-0.9335909418258246
2018-05-08,144.505,168.595,-0.253382351481188,1.4541298321910212,-1.7785930079925523,3.194014428582455,-0.8610916278153091
2018-05-09,146.48,171.135,0.17827401635384812,1.637961827033849,-1.869586289490381,3.222545709752452,0.018039281132494978
2018-05-10,145.84,171.485,0.03903622586635308,1.6630788796168763,-1.8648930325530138,3.219589423429234,-0.07908898237929618
2018-05-11,145.8,172.445,0.030313587052899448,1.7317091154655615,-1.8458175446812712,3.1975248396749754,0.02920781498874314
2018-05-14,145.495,164.735,-0.03627533016637192,1.1693917822235131,-1.840556131572324,3.194035782296239,-1.077979897480836
2018-05-15,145.93,163.555,0.05865341923321596,1.0810147499368588,-1.8976099530490722,3.2110769116791977,-1.101079143572945
2018-05-16,144.305,161.95,-0.2974229105727512,0.9597780566621958,-2.015537901454586,3.2835630604699237,-1.6465169208555923
2018-05-17,145.79,161.055,0.028132553436690452,0.8916496720094528,-2.0929772675105327,3.314033631752908,-1.4196985842172103
2018-05-18,146.845,163.25,0.2574109091705227,1.058067826685314,-2.135972507498938,3.3208650977859167,-0.8034503997464117
2018-05-21,149.725,163.0,0.8750203245892365,1.0392268781424985,-2.1610612168660586,3.3222283597540025,-0.20137513328622303
2018-05-22,147.315,161.385,0.3590239845543286,0.9168135962582146,-2.142190537407493,3.2889846207921325,-0.9659712257669231
2018-05-23,148.05,164.255,0.5172814439339263,1.1335184236668223,-2.115808900137793,3.2225600306494098,-0.3069702174510591
2018-05-24,147.385,165.045,0.37413010341091735,1.1925044830731155,-2.07958830450528,3.1395916415393037,-0.2855431620594211
2018-05-25,147.415,165.015,0.380601958167657,1.1902696682118599,-2.0393599759037007,3.05733621511245,-0.24934593506134828
2018-05-29,144.035,162.9,-0.3569745856788353,1.0316824062776522,-1.977364733274539,2.959256898175649,-1.2762190777412399
2018-05-30,145.745,164.39,0.018316050490941517,1.143618390641948,-1.9455120752390822,2.859948628368736,-0.6167091894183989
2018-05-31,143.625,162.445,-0.44761871042526036,0.9972964795695091,-1.8881485616660552,2.751074346279503,-1.3156491432509743
2018-06-01,146.955,167.89,0.2812218139962465,1.4026144135097984,-1.822819509750293,2.6177432014172872,0.22019153018158466
2018-06-04,146.24,169.44,0.12613126688076326,1.5155921783700825,-1.7216005657255358,2.499832954612115,0.2355426639597793
