date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,55.355,15.9,-0.07606411292292883,-1.9563075608930987,0.8397881740227294,0.9297161530962966,0.6371036883700493
2016-03-21,54.48,15.075,-0.18390699561410767,-2.3750959090529746,0.8229131445465432,0.9332327617877683,0.837357885716538
2016-03-22,54.08,15.035,-0.23378477659817745,-2.395979189528017,0.7889610751175312,0.9239175519421616,0.7326319887889161
2016-03-23,55.395,14.995,-0.0711749863901611,-2.4169181031835953,0.757085860208051,0.9089444516508459,0.8496950831601563
2016-03-24,55.285,14.54,-0.08462859160481338,-2.659109109537985,0.7231646355772192,0.8911700268551515,0.947175051699136
2016-03-28,53.565,14.385,-0.29854848106593357,-2.74334782148693,0.6895022681763249,0.8792842595182689,0.7137118047276153
2016-03-29,54.605,15.105,-0.1683952680347741,-2.3594697805165126,0.661867109775967,0.8634013589828746,0.5298588172165506
2016-03-30,54.29,15.225,-0.2075531170704323,-2.2972740845493815,0.6427398887364231,0.8516848760706662,0.41731169635923904
2016-03-31,55.045,15.735,-0.11407506639987539,-2.038299144335756,0.6267104478735464,0.8373585210038432,0.3259897822432094
2016-04-01,56.44,15.93,0.05531792556903326,-1.941491458362663,0.6108946646845899,0.8187399706852225,0.42262472832826514
2016-04-04,54.885,16.685,-0.13377746328190568,-1.577529165819642,0.5980392596364061,0.8072809982299277,0.002365912869782716
2016-04-05,55.035,16.695,-0.11530478737882202,-1.5728197947590319,0.5901482811533109,0.7931705030293515,0.019721608032772342
2016-04-06,54.205,16.845,-0.2181584496463804,-1.5025157476353084,0.58415073066024,0.7826559210731046,-0.12311869890980276
2016-04-07,52.2,16.705,-0.4732633206640736,-1.568113243681264,0.5758822594522636,0.7647365301761909,-0.3349512529920803
2016-04-08,52.985,16.825,-0.37223598250969253,-1.5118533668683838,0.5648859749514712,0.7393412990857504,-0.25755251846833177
2016-04-11,52.955,16.095,-0.37606931331793403,-1.8604983850506636,0.538979650515652,0.6895819690149635,-0.06288051297335595
2016-04-12,53.25,16.215,-0.33846885216039435,-1.8021141606853248,0.5130761265784591,0.6448023828173802,-0.05864948176115725
2016-04-13,54.315,16.905,-0.20443706147030244,-1.474569264629216,0.48033873006408734,0.5860599228861173,-0.08220425639288698
2016-04-14,56.06,17.815,0.009593555854074417,-1.0624618947241777,0.43906965136497766,0.5091342170381581,-0.03304588747896536
2016-04-15,55.725,17.565,-0.030973881842394267,-1.1735426025447016,0.3710933644489247,0.39064252667476373,0.013877464185302557
2016-04-18,56.615,18.205,0.07627176555273592,-0.8922510996481267,0.26925255424830447,0.21830435735993015,0.09820829580392232
2016-04-19,55.335,18.055,-0.07851000119581977,-0.9572813111865274,0.15249681299924922,0.019215783646808836,0.048256564257059355
2016-04-20,57.505,17.885,0.18184456809571117,-1.0316385608496221,0.03140391234252585,-0.18932020205143138,0.4035622570812336
2016-04-21,59.525,18.425,0.4155195948087703,-0.7978362699152144,-0.08278228580409878,-0.37973622235532845,0.7292091070431014
2016-04-22,59.505,18.825,0.4132450810515013,-0.6290256992599832,-0.08516370256162953,-0.380053950589477,0.7397288740855801
2016-04-25,58.285,18.18,0.27303412802997723,-0.9030521733074824,-0.05503898500452832,-0.31973811198567764,0.5430691649906776
2016-04-26,60.575,18.535,0.5338707112103185,-0.7510507742475784,-0.04232984449570866,-0.2892052969044464,0.7912841456324833
2016-04-27,59.56,18.835,0.4194981555939801,-0.6248515408692513,-0.016415871024248102,-0.23950518049766895,0.6487458537874368
2016-04-28,58.865,19.855,0.34005410139607717,-0.21032597754953744,0.008309677611803751,-0.19506667838849967,0.536868520851401
2016-04-29,57.825,19.085,0.2194044140681239,-0.5212115890445885,0.03371920502532637,-0.14758385742918043,0.3845631119298749
2016-05-02,57.8,19.515,0.2164775451578701,-0.3460865089767068,0.04760459302434423,-0.11956056277183198,0.35251341534075425
2016-05-03,56.38,18.785,0.04811879255616161,-0.6457445358003965,0.07181130087249453,-0.06772426246414667,0.16221481016743988
2016-05-04,56.045,18.315,0.00778229383457048,-0.8449019199207589,0.08640890991847927,-0.032398134581669596,0.11318748230462312
2016-05-05,56.555,18.325,0.06909489724806323,-0.8406115595167354,0.10144872389123608,0.0025397693328978108,0.15183409791636007
2016-05-06,56.895,18.225,0.1096635624649147,-0.8836209147953383,0.11951832504772653,0.040821217461857975,0.17445123671653545
2016-05-09,57.925,18.605,0.23109924937424556,-0.7214225321343083,0.12662222027256284,0.06371776498383529,0.2587296071639107
2016-05-10,59.7,18.615,0.4353890532998198,-0.7171990285050047,0.13741436031068519,0.0901616227055271,0.4437808763117528
2016-05-11,58.33,18.545,0.27825776660726764,-0.7468113242715395,0.15335712225371317,0.12756343498136932,0.26522316718266625
2016-05-12,58.32,18.445,0.27709730638162233,-0.789309076168598,0.17122447232238236,0.1685730755258475,0.24367326092201014
2016-05-13,61.195,18.445,0.6027946579589478,-0.789309076168598,0.19187017601473225,0.2147595470022225,0.53947998233122
2016-05-16,61.605,18.665,0.6479908770759631,-0.6961154856458293,0.21733402904455656,0.26939118536654094,0.5298892748851385
2016-05-17,59.125,18.305,0.3698834556333459,-0.8491946235037142,0.24779592220912774,0.33151681604460487,0.24879360445487692
2016-05-18,59.74,19.055,0.4399224655587188,-0.5335764684667238,0.26326169674276245,0.3637320200652463,0.21666069192403326
2016-05-19,58.695,18.685,0.32047897168449957,-0.6876978783459587,0.2816656939776909,0.3998823660701838,0.11429750576561593
2016-05-20,58.995,18.935,0.35498521134456806,-0.5832314273895203,0.2993279912423339,0.4346407658557004,0.09492193707877189
2016-05-23,59.765,18.515,0.44275430704996305,-0.7595365403241966,0.31398808676549783,0.4684554817361496,0.2127842504386933
2016-05-24,61.525,18.565,0.6391957692037794,-0.738339278110395,0.3174651523658919,0.4785823912434013,0.39501036938341727
2016-05-25,61.79,19.175,0.6682858975278939,-0.4842332351172149,0.32350387531052244,0.49550614786126923,0.32943107778119507
2016-05-26,62.43,19.625,0.7380299685097296,-0.3019068624009126,0.3291193190310091,0.5126145361946949,0.32477881327921165
2016-05-27,64.245,19.755,0.9319981257595021,-0.25001270698148764,0.34328484340571064,0.5352215299550851,0.48260216876999484
2016-05-31,64.9,19.755,1.000654747340419,-0.25001270698148764,0.35569122896675415,0.5624580986529393,0.52712397569103
2016-06-01,64.85,19.825,0.9954382659650566,-0.22221096983172742,0.3782954916691102,0.5976510963610193,0.48184857769080036
2016-06-02,64.005,20.125,0.9066661317466117,-0.1041620915385818,0.4014349794644818,0.6304685161288907,0.31801192269548906
2016-06-03,63.77,19.845,0.8817696795137271,-0.21428564517233295,0.41630459143746573,0.6514930701324146,0.31948470734569423
2016-06-06,64.77,20.215,0.9870835242783984,-0.06909041183873431,0.4352018267333586,0.674775461160901,0.34237633655947464
2016-06-07,64.38,20.675,0.946205818030817,0.10776089484567965,0.45635281120166427,0.7003163672324784,0.19671246349790583
2016-06-08,64.435,20.795,0.9519855976580905,0.15324897974306054,0.48604682820853484,0.7265190464001251,0.1509803707276568
2016-06-09,62.67,20.575,0.7639998200328464,0.06965201987566248,0.5324793602668108,0.7626810451265067,-0.035769488078344236
2016-06-10,59.225,20.365,0.3813213700570731,-0.010983148188294625,0.5702472364507251,0.7868473617729179,-0.399262881813941
2016-06-13,59.32,20.355,0.3921695144975779,-0.014843629633786975,0.5863756861907428,0.784831211972743,-0.38395775396309195
2016-06-14,58.735,20.675,0.32508998046335946,0.10776089484567965,0.6022455295217892,0.7828854945348096,-0.5226940312495283
2016-06-15,57.76,20.825,0.21179192070663105,0.16457998612402516,0.6018145456595462,0.766160938525841,-0.6534156473930945
2016-06-16,57.42,20.785,0.17183259914011248,0.14946834471826145,0.6027720400560725,0.7454570716849693,-0.6637198116144876
2016-06-17,56.845,20.585,0.10371281102699872,0.073471232810387,0.5690968452522962,0.7091744425831261,-0.6472738783653156
2016-06-20,59.39,20.665,0.4001517729825996,0.1039583112857776,0.540712985047971,0.6776058098021511,-0.33366564563543055
2016-06-21,58.645,20.55,0.3147107897694319,0.060095860564758484,0.5175024213651624,0.6589831477974486,-0.3753721113843024
2016-06-22,59.825,20.245,0.4495458964645336,-0.05743454208277312,0.4738238279341218,0.6333146663694174,-0.15655491531958082
2016-06-23,61.6,20.845,0.6474415175326673,0.17212492557069073,0.44418899033020864,0.6199917183639537,-0.04900619773119386
2016-06-24,55.295,20.005,-0.08340443094864534,-0.15116909971663073,0.41954515523111524,0.6100746812505161,-0.6300568487923996
2016-06-27,52.655,19.205,-0.4145225040469203,-0.47194567649429714,0.3694422983082911,0.5783714281277892,-0.8185372367739951
2016-06-28,53.045,19.385,-0.36457582786823634,-0.3986210083276267,0.3416740491518535,0.5548365178639005,-0.7832138917398419
2016-06-29,53.105,19.695,-0.35692433284762587,-0.2739212883518206,0.32319274790785885,0.5352810991947436,-0.8036760581494836
