date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,22.35,7.675,-2.357613340047578,0.15002421519321904,0.687135821784614,-1.4288580596999356,-1.0318422927420263
2017-03-21,21.97,7.45,-2.594515484164862,-0.2429264189901477,0.6486272719947233,-1.4335192787460707,-1.0034275049737644
2017-03-22,21.835,7.35,-2.679665741096237,-0.4213957986242881,0.6073345759807063,-1.4442235825830405,-0.979513919835663
2017-03-23,21.695,7.6,-2.768527595066703,0.020335450148211715,0.5722955030970932,-1.4545999100180311,-1.3255655717219486
2017-03-24,21.875,7.9,-2.6543812736910266,0.5316199371560667,0.5249975725355993,-1.4780858956100598,-1.4553945545994298
2017-03-27,20.595,7.425,-3.487359716588811,-0.2873181687250145,0.4576537465566438,-1.5113980830089493,-1.8444693972090649
2017-03-28,20.825,7.575,-3.333934512655163,-0.02317870161234093,0.4090594824283194,-1.5417491603771862,-1.782703884593072
2017-03-29,19.775,7.575,-4.048652353282557,-0.02317870161234093,0.36052904584326595,-1.5744549564168362,-2.4658408016895375
2017-03-30,18.93,7.575,-4.651952115722107,-0.02317870161234093,0.29932491403188455,-1.6205520958663864,-3.0244620569882357
2017-03-31,18.795,7.475,-4.750825836544852,-0.19868338561344526,0.2411101073272806,-1.6693310970227269,-3.03359016709272
2017-04-03,18.73,7.225,-4.798685274494688,-0.6479285073890422,0.25822458719868,-1.7274357344437357,-2.9039384686961602
2017-04-04,18.44,7.1,-5.014255488562418,-0.8784148655458002,0.3328110567147935,-1.7769471223823596,-2.9449621865437776
2017-04-05,18.865,7.125,-4.69946965464249,-0.831994666219011,0.4582148912545646,-1.826980577405626,-2.4912567317309424
2017-04-06,19.685,7.75,-4.111669782980352,0.2784518053357728,0.5912634197385984,-1.8759719020093666,-2.4003362476262007
2017-04-07,19.355,7.575,-4.345224680565378,-0.02317870161234093,0.5990233695992672,-1.935033101660216,-2.3963069949624014
2017-04-10,20.095,7.65,-3.8268901272593583,0.10693597758609205,0.6184263559862686,-1.9884209713563994,-1.9046011828453553
2017-04-11,19.785,7.775,-4.041668128147889,0.3209849600110966,0.6658442705701478,-2.042199416236567,-2.2131947084738988
2017-04-12,19.04,7.9,-4.571908295667386,0.5316199371560667,0.6594452185465564,-2.099610069111433,-2.822872452197542
2017-04-13,18.74,8.05,-4.791311483541868,0.7800260024569596,0.6669212933213167,-2.1896288775545893,-3.1218985563701307
2017-04-17,18.335,8.2,-5.093143734874438,1.0238458466555578,0.6058836652432295,-2.272854682702295,-3.4406205263878697
2017-04-18,18.74,8.25,-4.791311483541868,1.104128969949315,0.531035376829077,-2.36414380736373,-3.013499219803073
2017-04-19,18.83,8.075,-4.725123881183133,0.8209765255359798,0.44405523241352207,-2.44378728479838,-2.645895518237678
2017-04-20,18.605,8.15,-4.891191291915561,0.9430716920326562,0.4267681462633439,-2.5223666668717266,-2.7712975828460467
2017-04-21,18.315,8.05,-5.108221277459358,0.7800260024569596,0.3485218702187939,-2.589436101065326,-2.7906412975896213
2017-04-24,18.47,8.4,-4.991798484935896,1.3420909594892483,0.3341971726007112,-2.6677184748721947,-2.7726030140979834
2017-04-25,18.485,8.65,-4.980583657891538,1.7294070793148328,0.16256421668764545,-2.686724680956738,-2.574998684117684
2017-04-26,18.715,8.2,-4.809753345874905,1.0238458466555578,-0.015362771971529632,-2.7031074107846376,-2.0909168248141006
2017-04-27,18.55,8.325,-4.932091003458922,1.2236459223962743,-0.055192220153093635,-2.751455186439783,-2.1131000818808086
2017-04-28,18.635,8.3,-4.868933289750297,1.183926995881771,-0.11765665934466601,-2.7903844119907566,-1.939251982516125
2017-05-01,18.915,8.425,-4.662903203907237,1.3813377435332765,-0.15883780707983403,-2.833756885101141,-1.6097376607866645
2017-05-02,18.735,8.4,-4.7949978870386225,1.3420909594892483,-0.1859147285395297,-2.878982292321402,-1.6665011183084197
2017-05-03,18.775,8.65,-4.7655341658789965,1.7294070793148328,-0.19875736028695573,-2.9485479370586,-1.4732538428742066
2017-05-04,18.495,8.725,-4.973112161212869,1.8434210229373535,-0.3116321866943717,-2.9677593498406916,-1.4308834869958345
2017-05-05,18.92,8.7,-4.659251876537719,1.805525636501199,-0.3810481675587406,-3.0039355904836986,-0.9673240507849101
2017-05-08,19.73,8.4,-4.080125135708809,1.3420909594892483,-0.47465637920290527,-3.0353369333727542,-0.40775616694393557
2017-05-09,22.105,8.25,-2.5098868543148276,1.104128969949315,-0.5195737720817271,-3.0884250728791582,1.1522146723456081
2017-05-10,23.495,8.25,-1.6674079627823544,1.104128969949315,-0.5961133326285929,-3.095387526431322,2.0861655635772296
2017-05-11,23.935,8.4,-1.4110855900204182,1.3420909594892483,-0.4914833362433474,-3.162503949657958,2.411033701949351
2017-05-12,23.21,8.35,-1.8360094410450634,1.263245751501112,-0.2870450608865349,-3.2814909500353155,1.8080899626445455
2017-05-15,23.29,8.275,-1.7884746086934342,1.1440882534195647,-0.22496591757163503,-3.332725407572264,1.8016316625922912
2017-05-16,23.525,8.075,-1.6497795507491513,0.8209765255359798,-0.19826031243858014,-3.3435109094542312,1.8564984211625832
2017-05-17,22.355,7.925,-2.354523127078171,0.5733467747484343,-0.20498354630511703,-3.340105469596723,1.1031089976690875
2017-05-18,22.115,8.025,-2.503638642077096,0.7389481058506916,-0.21171900396742624,-3.3606144206764856,1.0134251355537143
2017-05-19,22.5,8.025,-2.2652063264609468,0.7389481058506916,-0.2442838301366741,-3.379944251923294,1.2952509990317944
2017-05-22,23.345,8.225,-1.755889031830708,1.0640484138092103,-0.24190853586084926,-3.3984040474219714,1.8999174094609086
2017-05-23,22.995,8.225,-1.9645757346007657,1.0640484138092103,-0.2095536391748613,-3.4151465161000676,1.6735459988712607
2017-05-24,22.99,8.225,-1.9675799309857966,1.0640484138092103,-0.18195634843450337,-3.436716637062351,1.6627470700108036
2017-05-25,22.79,8.075,-2.088286658041723,0.8209765255359798,-0.13417839938853154,-3.473351223854512,1.4952218819447647
2017-05-26,22.33,8.175,-2.3699811090223464,0.9835205233812049,-0.10734636330229337,-3.4934586325693187,1.229054874965113
2017-05-30,21.845,8.025,-2.6733402844737664,0.7389481058506916,-0.07859791737465854,-3.5167075940471584,0.901447091741205
2017-05-31,21.71,7.975,-2.7589792958578045,0.656407005214961,-0.055423831829071527,-3.537048575242373,0.8144498708530268
2017-06-01,21.63,8.375,-2.809979988842549,1.3027271952900157,-0.005354834753581828,-3.586434651450118,0.7834305514673443
2017-06-02,21.025,8.475,-3.2018924367299904,1.4594831378810316,0.05320153238400651,-3.6338540297628645,0.35431485360898485
2017-06-05,20.24,8.3,-3.7275642714354977,1.183926995881771,0.09453651836833576,-3.681295638997534,-0.15819296863090937
