date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,38.805,23.525,-0.4641346554374041,-1.5037323215566696,0.8207859452496745,0.928578767935421,-0.15847106842144665
2017-03-21,37.795,22.565,-1.05014432929064,-2.520477292847993,0.8056824299060659,0.8975184806871348,0.0830414598470588
2017-03-22,37.595,22.31,-1.1680417441920001,-2.7978253226299,0.8000704181735169,0.8949653541133296,0.17545017754762937
2017-03-23,37.965,22.685,-0.9504210168573186,-2.3910432929755934,0.7942220175023369,0.8901418552208343,0.05845635600435395
2017-03-24,37.755,22.475,-1.0736738225765974,-2.6180053106017476,0.7847313337581172,0.8770857955884477,0.10367118100929806
2017-03-27,37.645,23.12,-1.138508694728099,-1.9275172734104065,0.7636283044000756,0.8418381869668602,-0.5084401344987136
2017-03-28,38.365,23.485,-0.7175284026224493,-1.5452616144563982,0.7482762623410345,0.8014242632649631,-0.36267008068290596
2017-03-29,38.445,24.275,-0.6712413646210424,-0.7378647135817633,0.7337481502286151,0.7657286739071938,-0.8955631698186506
2017-03-30,38.845,23.675,-0.441241504002869,-1.3486238871972405,0.6868363980698087,0.6478310076957378,-0.1627885386651502
2017-03-31,38.755,24.18,-0.4927843024511639,-0.833555529031687,0.6657232127470443,0.609883936216103,-0.5477509738772302
2017-04-03,38.23,23.635,-0.7958570828474566,-1.3898898363255339,0.6196973488107065,0.5059281071412044,-0.44047414327878087
2017-04-04,38.155,23.275,-0.8394926204917001,-1.7644575029632725,0.5887839764793158,0.4374499821500072,-0.23805829771822762
2017-04-05,38.065,22.815,-0.8919686271187841,-2.2515935143723165,0.5575225476553776,0.37249923890622083,-0.00915371360782602
2017-04-06,37.195,23.125,-1.405729938002934,-1.9222402391481321,0.5173820993625965,0.2984398686151057,-0.7096371162083195
2017-04-07,36.675,23.27,-1.7185750902723886,-1.7697005247582376,0.4634916961402166,0.18315998396498753,-1.081493576356949
2017-04-10,37.055,23.005,-1.489525130649582,-2.0492050771142765,0.4143477426439155,0.07467819131528737,-0.7151198240481182
2017-04-11,36.975,23.03,-1.537550356737036,-2.0226995408377313,0.3935587852700035,0.03160317367364973,-0.7731023561523945
2017-04-12,35.775,22.705,-2.270669655380968,-2.3695375459563284,0.3741503807926464,-0.012425450758729938,-1.3716808295002048
2017-04-13,35.535,22.515,-2.4202413645628456,-2.574611398566313,0.37007789988444734,-0.03177600212156299,-1.4356585830413018
2017-04-17,36.565,22.655,-1.7853220805482943,-2.4233374902567215,0.37511514022478176,-0.03554827225316745,-0.8407432258255061
2017-04-18,36.955,23.145,-1.5495728989730608,-1.9011435057393606,0.3646442016174357,-0.05679607017974937,-0.7995358729828095
2017-04-19,37.015,23.045,-1.5135247691598945,-2.0068100265373987,0.3325123275242605,-0.12624982167512283,-0.7199858746617982
2017-04-20,37.455,23.365,-1.2509437148470228,-1.6702752232596434,0.29176220104680506,-0.209083718811928,-0.5545368205429175
2017-04-21,36.805,23.19,-1.6399499072884207,-1.8537424325311989,0.2636202178703033,-0.26426549416671563,-0.8870004291824044
2017-04-24,37.845,23.455,-1.0207674567600622,-1.5764550292499149,0.23624638725943026,-0.32446498553293956,-0.3238706658898708
2017-04-25,37.755,23.555,-1.0736738225765974,-1.4726316654559086,0.21147428601819945,-0.3686822823808008,-0.3935678101757164
2017-04-26,38.455,24.285,-0.6654622584387503,-0.7278137888718181,0.20052099814933902,-0.382302301284024,-0.137218009743297
2017-04-27,37.855,24.705,-1.0148967399106834,-0.3093699448301394,0.21723853229300819,-0.3444720541362247,-0.6032176130239902
2017-04-28,38.155,24.635,-0.8394926204917001,-0.3786142206985329,0.17572039090054503,-0.4316147346352954,-0.3413476469947533
2017-05-01,37.985,24.73,-0.9387182315199792,-0.2846873849725868,0.15685155054844657,-0.4796904365246988,-0.4143741372407477
2017-05-02,38.585,24.995,-0.5904703334459345,-0.024575686210735432,0.1304274733360979,-0.5483751144221176,-0.0388898743658499
2017-05-03,38.325,25.485,-0.7407081289603439,0.4492025055988942,0.1329424187438661,-0.5589512640601071,-0.24147493250035879
2017-05-04,38.385,25.505,-0.7059476007208918,0.46834637388856765,0.12414990001980049,-0.5882399406221795,-0.17585281559161403
2017-05-05,36.605,25.615,-1.7610272434738627,0.5733700466873999,0.11913429234057962,-0.6088255102333586,-1.2205097680018926
2017-05-08,36.055,25.105,-2.0974323674879805,0.08258619990341909,0.04683061997802108,-0.7709159881185174,-1.3303839423125692
2017-05-09,35.455,25.235,-2.470323173385521,0.2086283486134141,-0.01731257370449707,-0.9199955902666629,-1.546715689456641
2017-05-10,34.905,25.415,-2.8177254947705976,0.382080453870159,-0.08459682371431403,-1.0706757041248316,-1.714726997845027
2017-05-11,35.945,25.615,-2.1653288910366943,0.5733700466873999,-0.15234582748254152,-1.2130315095160298,-0.8649468473043691
2017-05-12,35.615,25.99,-2.3702721783146226,0.928046062767492,-0.19111873076332261,-1.3020602986831296,-0.8908448940254712
2017-05-15,36.795,26.295,-1.6459881310064564,1.2127623717547527,-0.22330848415406948,-1.378103187134097,0.002935183003288433
2017-05-16,37.435,26.715,-1.2628121425003334,1.5994722497016889,-0.22046957253219537,-1.3938001644948579,0.48362298516336466
2017-05-17,36.235,26.3,-1.9867745273365063,1.2174022890328706,-0.19522844040498882,-1.3644439003286506,-0.38465907677450484
2017-05-18,36.365,27.275,-1.9071963098065345,2.1057338252696467,-0.19686430257519422,-1.390238147542372,-0.10241434134345773
2017-05-19,37.325,27.485,-1.3282020491329978,2.292906598880887,-0.1921734439519039,-1.399727266329104,0.512160974963093
2017-05-22,38.045,28.345,-0.903646810620091,3.044788911344382,-0.16728469713667182,-1.3729928016764803,0.9786925819357309
2017-05-23,38.515,28.255,-0.6308191492068256,2.9671800813915654,-0.122879927139419,-1.321324892323584,1.0551126153276895
2017-05-24,37.905,29.24,-0.9855663988707065,3.803424704142894,-0.08482411947361182,-1.272911040986627,0.6099667936290241
2017-05-25,37.465,29.735,-1.2450118773463281,4.213092796824436,-0.05886771131307798,-1.2530425754560652,0.2560458286084063
2017-05-26,37.5,29.545,-1.2242629073841496,4.0566586403099825,-0.043733659385659124,-1.250931525349423,0.20408114518448128
2017-05-30,36.575,29.395,-1.7792458805799825,3.9324457244445252,-0.029972838948778724,-1.2536836627468055,-0.40769565545958764
2017-05-31,36.915,29.895,-1.5736375155345304,4.344053472547581,-0.03002266340903551,-1.2793626329999075,-0.16385482729747491
2017-06-01,38.355,29.395,-0.7233210677088638,3.9324457244445252,-0.02607044603152684,-1.3019041161939708,0.6811036625161464
2017-06-02,38.035,29.605,-0.9094882047508998,4.106167319709737,-0.009308383799648143,-1.3043314193407496,0.43306499594728054
2017-06-05,37.695,29.625,-1.109014844969733,4.122647917905426,0.0027223322448712874,-1.311204696827457,0.1909666344965586
2017-06-06,37.955,28.72,-0.956274721618685,3.3655283682211063,0.008373697477407882,-1.313083867337914,0.3286272293121112
2017-06-07,38.105,28.705,-0.8686306565915174,3.35277940240179,0.014286152695231515,-1.3111224119311464,0.39459343684349
2017-06-08,38.085,29.495,-0.8802965779229437,4.015324543621357,0.022861753931568522,-1.3136970726553379,0.341603133060735
2017-06-09,38.425,27.925,-0.682804087996638,2.68048391107586,0.030818229773645005,-1.3162935976095342,0.5508817405368017
2017-06-12,38.005,27.395,-0.927021606354182,2.2128654179219285,0.03743145021424148,-1.3136721968910334,0.3038198288150902
2017-06-13,38.235,27.785,-0.7929510914556666,2.5578302592661024,0.0445240190517333,-1.324577170873576,0.4177411962232457
2017-06-14,38.725,27.655,-0.5099918380134557,2.443382941618835,0.05104737442346981,-1.3339893410398318,0.6992692191456403
2017-06-15,38.445,27.785,-0.6712413646210424,2.5578302592661024,0.06300827622764336,-1.3476983083098597,0.5152924681695541
2017-06-16,37.995,26.955,-0.9328691493209939,1.8177287730528815,0.07190837831812424,-1.3622670717249967,0.29868799411157654
2017-06-19,37.735,27.205,-1.085447919100938,2.0430225154454824,0.07865924884763603,-1.3750845321504237,0.12893399660573612
2017-06-20,37.325,27.005,-1.3282020491329978,1.8629542212277892,0.08623871712102067,-1.3925812303055571,-0.09627960092131538
2017-06-21,36.275,26.915,-1.9622585539262958,1.7814879721087686,0.09499851185043343,-1.4165857010392422,-0.7149115591168331
2017-06-22,36.365,26.92,-1.9071963098065345,1.7860210165818748,0.0953089211711382,-1.4343881421318803,-0.6430319039540522
2017-06-23,36.565,27.505,-1.7853220805482943,2.310657932524689,0.09208658556889049,-1.4408487200020423,-0.5572539599701223
2017-06-26,36.835,26.595,-1.6218450748264925,1.4896075966094902,0.09143758347754463,-1.4534616057618295,-0.30458958802842795
2017-06-27,36.965,25.945,-1.543560814751947,0.8857561121328008,0.0927309995655452,-1.4629332459101299,-0.16276461849118307
2017-06-28,37.705,26.58,-1.1031207698302274,1.4758396724921063,0.08212128030426655,-1.4403556725012527,0.2160370592421441
