date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,9.2575,21.465,2.2168552651776414,-2.0144426319423774,0.1004317440217699,0.65701579309557,1.7621534588398489
2016-03-21,9.3425,21.505,2.4297624820116073,-1.9522399666392334,0.15962312875285456,0.8345276556058413,1.906857477957089
2016-03-22,9.2475,21.525,2.1916789404886092,-1.9211820076745183,0.2821694099400915,1.1508727352679378,1.5829049987137105
2016-03-23,9.3325,21.645,2.4048153394387177,-1.73543811328747,0.4178751947581124,1.5002932077412061,1.6297186712781646
2016-03-24,9.4025,21.525,2.578886867429209,-1.9211820076745183,0.5021585946159579,1.7467752550559288,1.796849669348581
2016-03-28,9.3775,21.985,2.5168676823625598,-1.2147031639711288,0.5679779179668923,1.9578588076265704,1.2489334487561075
2016-03-29,9.3525,22.525,2.4546829360075084,-0.40398163594364306,0.6428427177225362,2.1754938509791044,0.5388857377884118
2016-03-30,9.5775,22.875,3.0084584323293915,0.11116993248020494,0.7131702040396823,2.3649719945177323,0.5642033543816738
2016-03-31,9.5075,22.945,2.837579232676026,0.21325389607724987,0.7555398998018444,2.4933264231102585,0.18313098229120905
2016-04-01,9.6225,23.055,3.117651095475254,0.37304401215745636,0.7812150790699939,2.5592384948139344,0.2669849932071444
2016-04-04,9.6275,22.895,3.1297520786829667,0.14036862077110387,0.7980717863268856,2.609464599895201,0.4082632428647295
2016-04-05,9.4125,22.775,2.6036483814812157,-0.03520750625971435,0.815506876161367,2.6585670223263342,-0.026206677397827338
2016-04-06,9.3975,23.175,2.5664962330142,0.54649331514552,0.8179832669984586,2.6576704401144795,-0.5381965944158305
2016-04-07,9.0525,22.765,1.695222284391449,-0.04988058376844457,0.7973657871301183,2.606571908951607,-0.8715765536211224
2016-04-08,9.0275,22.755,1.6308019110586176,-0.06456010814800783,0.7788104957903704,2.563839126054762,-0.8827571251611144
2016-04-11,9.0825,22.695,1.7722923039116836,-0.1527729566210436,0.7565439789083696,2.5070196107425673,-0.6191478463592037
2016-04-12,9.1025,22.765,1.823531020531162,-0.04988058376844457,0.7589115331810855,2.5197233586892605,-0.6583373878544208
2016-04-13,9.1725,23.465,2.0019841450456237,0.9619820794367157,0.7518675641370693,2.512260429519314,-1.2335594072832863
2016-04-14,9.2175,23.445,2.1159862917566183,0.9334929735106742,0.7163728778144092,2.446501473634501,-0.9992442297312545
2016-04-15,9.9975,23.575,4.00821796666908,1.11823940781724,0.6936690588145442,2.400950252171771,0.8315796369473909
2016-04-18,9.6475,23.805,3.178093247058411,1.4426166834793726,0.7295091710464187,2.4917427194368242,-0.366051573281184
2016-04-19,9.6775,23.405,3.250417420502994,0.8764417802237213,0.7188532116973624,2.475715502548853,0.1446689293745651
2016-04-20,9.6725,23.275,3.2383789746789775,0.6903497137134016,0.7243165317615607,2.4975307078981004,0.24081655644139977
2016-04-21,9.4725,23.435,2.751667256971525,0.9192393056535353,0.7293188125976187,2.5125693273778893,-0.43132058929866
2016-04-22,9.5425,23.445,2.9231755206189645,0.9334929735106742,0.7215022027101957,2.491010485836261,-0.2413522018197387
2016-04-25,9.5425,23.435,2.9231755206189645,0.9192393056535353,0.7152578638693925,2.479148590307112,-0.21346621183467862
2016-04-26,9.6125,23.415,3.093430254040694,0.8907137142085318,0.6984906082988813,2.4659847212094834,0.0052903687735370575
2016-04-27,9.6125,23.365,3.093430254040694,0.819293000926799,0.6856396001632676,2.462206441379305,0.06948408708937448
2016-04-28,9.4425,23.065,2.6777753880305935,0.3875325626665497,0.6683789437554554,2.459164268476672,-0.04040748535199157
2016-04-29,9.3975,22.945,2.5664962330142,0.21325389607724987,0.6419021544887019,2.4508564950036735,-0.02124839733457007
2016-05-02,9.3975,23.335,2.5664962330142,0.7763671745289837,0.6127619649177513,2.447794822427669,-0.35702686477549195
2016-05-03,9.2575,23.305,2.2168552651776414,0.7333861262123462,0.583429831305655,2.437008077831941,-0.6480321565522764
2016-05-04,9.2175,23.305,2.1159862917566183,0.7333861262123462,0.5440604544298892,2.418364176871548,-0.7013842742145948
2016-05-05,9.1975,23.305,2.0653875378929643,0.7333861262123462,0.5023284531296888,2.4063398921509362,-0.7093530725849946
2016-05-06,9.1975,23.585,2.0653875378929643,1.1324084482969292,0.47232544320304376,2.3937064694876495,-0.8631842538234036
2016-05-09,9.3425,23.555,2.4297624820116073,1.089883287336937,0.43091968057060515,2.383024081683147,-0.42291375771001394
2016-05-10,9.4975,23.825,2.8130652686657234,1.4706751331237424,0.40032216852791924,2.385175511506075,-0.16085410133253486
2016-05-11,9.3275,23.745,2.3923317420601022,1.3582996748164504,0.37562403445183634,2.40089972379766,-0.51877798558673
2016-05-12,9.3675,23.855,2.49201370064921,1.5127186751027397,0.34025409771307913,2.4047893961068403,-0.42748442334843784
2016-05-13,9.2775,23.795,2.267126430414811,1.4285786173273107,0.30218252279161295,2.4158436785813473,-0.5804087387566572
2016-05-16,9.4325,23.835,2.6530925860909833,1.4846955265105166,0.2769054754361383,2.4185283115656384,-0.17655604612095743
2016-05-17,9.2125,23.615,2.103346903410178,1.1748795518343584,0.2607275140645745,2.424403581183998,-0.6273801026488939
2016-05-18,9.3175,23.475,2.3673444592662136,0.9762175278627261,0.2503651652777218,2.4126375467042056,-0.28970395014835226
2016-05-19,9.2325,23.595,2.1538633605101203,1.1465714824006694,0.2511230427442457,2.4032251833560796,-0.5372923422301956
2016-05-20,9.2225,23.635,2.128618825770666,1.2031636567619794,0.24977806106279266,2.3882000922949222,-0.560105151851483
2016-05-23,9.1875,23.385,2.040046885787195,0.8478796096871383,0.23419297628227775,2.3833583223777066,-0.5418788859121986
2016-05-24,9.2925,23.675,2.3047587360970065,1.2596601351582013,0.21516719620260433,2.3836280233607336,-0.34990682671391093
2016-05-25,9.4025,23.535,2.578886867429209,1.0615030801087961,0.1896011902138203,2.391803246252965,-0.014178626228019908
2016-05-26,9.5875,23.495,3.032767740197945,1.0046702414838506,0.17317802515277253,2.404141041742455,0.4546398901055575
2016-05-27,9.7375,23.705,3.394395579510356,1.3019698879002823,0.1615864853363283,2.4246470229314085,0.7593678183794075
2016-05-31,9.7175,23.895,3.3465016697556655,1.5686945574324191,0.13574175157138407,2.4640630077486394,0.6695013151006526
2016-06-01,9.7725,23.825,3.4779737035398326,1.4706751331237424,0.13103960992188446,2.4864557311733932,0.7988012766000887
2016-06-02,9.8275,23.975,3.608707880188801,1.6803657604553708,0.13455512724915036,2.5047882509344146,0.8778178005311985
2016-06-03,9.8025,23.515,3.549374195152667,1.0330987451776656,0.15579761557146032,2.509681810281637,0.8787380637224822
2016-06-06,9.8575,23.715,3.679709384437013,1.3160612406820897,0.18086228423183473,2.506301942383158,0.9353815998751096
2016-06-07,9.7725,23.965,3.4779737035398326,1.6664272550590598,0.2024126237829814,2.5085889802405728,0.632078810259284
2016-06-08,9.6525,24.245,3.190162880567291,2.0545240123881476,0.24893780031968077,2.4804075578776015,0.1983066343418196
2016-06-09,9.1175,24.195,1.8618862303233608,1.9855508315125683,0.34203748338995543,2.3948200641377353,-1.2120666433677667
2016-06-10,9.0425,24.015,1.6694755095669693,1.7360617049230558,0.3315227981914688,2.370665586693316,-1.27673411137549
2016-06-13,8.9575,23.715,1.4494712817004867,1.3160612406820897,0.2851651864280942,2.385675892946265,-1.3114994602956753
2016-06-14,9.0375,23.605,1.6565914427833177,1.1607285152185844,0.2883929975544562,2.345966483580651,-1.024121016648154
2016-06-15,9.0575,23.655,1.708085008158921,1.2314238377240116,0.2990057363489901,2.3075444624039587,-0.9676622456014052
2016-06-16,9.1225,23.755,1.8746572789716545,1.3723672947928738,0.3144750960762345,2.2600053848567403,-0.8169234427669569
