date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,55.355,33.915,-0.07606411292292883,-1.7522938091541902,0.3488085399818457,1.4872766041787813,-0.9521256719114101
2016-03-21,54.48,34.045,-0.18390699561410767,-1.7159163572170284,0.3118275806786663,1.355490300139099,-1.0043272494352706
2016-03-22,54.08,33.945,-0.23378477659817745,-1.743886651501644,0.26846280168361225,1.1992858696176203,-0.9649019499350132
2016-03-23,55.395,33.595,-0.0711749863901611,-1.8424357462772336,0.22280606543854667,1.0355239661810487,-0.6961930931198469
2016-03-24,55.285,33.705,-0.08462859160481338,-1.811352972226127,0.18171878637895972,0.8903360579042393,-0.6458077856921993
2016-03-28,53.565,34.085,-0.29854848106593357,-1.7047512366791044,0.1548913555562918,0.7880384859434921,-0.8225357370739343
2016-03-29,54.605,35.025,-0.1683952680347741,-1.4460756110342556,0.12245756906860397,0.6642575856272535,-0.6555699496453765
2016-03-30,54.29,35.245,-0.2075531170704323,-1.3865373823291276,0.08561224854490596,0.5268998884009696,-0.6157484224786374
2016-03-31,55.045,35.605,-0.11407506639987539,-1.2899082349392814,0.06704026657941516,0.4430066911289861,-0.4706059655955492
2016-04-01,56.44,35.415,0.05531792556903326,-1.3407845599295523,0.045923599294238074,0.3519077887683385,-0.23501621032919914
2016-04-04,54.885,35.805,-0.13377746328190568,-1.2366466774684062,0.032270333135685975,0.29037795578805087,-0.38424841881691185
2016-04-05,55.035,34.435,-0.11530478737882202,-1.6076116545279664,0.020717467236757943,0.2285653229221847,-0.31056446851889336
2016-04-06,54.205,35.515,-0.2181584496463804,-1.3139736167871805,0.015063234413642287,0.18639838342147513,-0.38476414046484886
2016-04-07,52.2,34.155,-0.4732633206640736,-1.685243767117339,0.003381299658339554,0.12455464546894393,-0.5921196519590448
2016-04-08,52.985,34.295,-0.37223598250969253,-1.6463484826119112,-0.016485130075259688,0.03060790713235098,-0.42998415852710725
2016-04-11,52.955,33.135,-0.37606931331793403,-1.9735305114370025,-0.025475229660225966,-0.03493247220441348,-0.3914129841338414
2016-04-12,53.25,33.565,-0.33846885216039435,-1.8509305306590171,-0.024980212224671217,-0.07339255674718047,-0.3113129328821994
2016-04-13,54.315,34.825,-0.20443706147030244,-1.500526695760983,-0.008880306682601,-0.06973801711245965,-0.14802418160163022
2016-04-14,56.06,35.055,0.009593555854074417,-1.4379347760458976,0.006243358168445761,-0.0679888921059085,0.0865599897897013
2016-04-15,55.725,34.705,-0.030973881842394267,-1.5333476506054173,0.01935825010792772,-0.07331121341268285,0.07202025889311162
2016-04-18,56.615,35.525,0.07627176555273592,-1.311296675698111,0.020852260250156827,-0.11143945536268948,0.2150547204622479
2016-04-19,55.335,36.67,-0.07851000119581977,-1.009665277714317,0.02975763404997883,-0.12762216928496325,0.07915741793633638
2016-04-20,57.505,36.85,0.18184456809571117,-0.9631056350813608,0.04257852001450613,-0.13192587074191933,0.3547780513970259
2016-04-21,59.525,37.495,0.4155195948087703,-0.7981145004129877,0.05437786097395264,-0.12541744173768885,0.5843367958912122
2016-04-22,59.505,37.395,0.4132450810515013,-0.8235077447361613,0.08147577188954894,-0.061816709466526135,0.5421577196774279
2016-04-25,58.285,36.585,0.27303412802997723,-1.0317312776049838,0.09874867263729291,-0.014918671868967222,0.38983489408081495
2016-04-26,60.575,37.105,0.5338707112103185,-0.8975339832973878,0.12493952363938293,0.04388761165243142,0.6021205678812206
2016-04-27,59.56,37.945,0.4194981555939801,-0.6846767125480027,0.17681744162676868,0.15308859283882933,0.38747234740931513
2016-04-28,58.865,38.255,0.34005410139607717,-0.6073105809369843,0.23814569190516927,0.2703365095800309,0.2143459903146147
2016-04-29,57.825,38.195,0.2194044140681239,-0.6222356247112291,0.3005426800238996,0.3826134530168128,0.023799323308369258
2016-05-02,57.8,38.955,0.2164775451578701,-0.43489434852576636,0.3535214836676762,0.4688541382454829,-0.0986320977580964
2016-05-03,56.38,38.285,0.04811879255616161,-0.5998568350479114,0.3569360282100471,0.47091404169789547,-0.208684732945083
2016-05-04,56.045,40.045,0.00778229383457048,-0.17249138740643297,0.3520281694927966,0.4573039281058167,-0.38879980690928684
2016-05-05,56.555,38.705,0.06909489724806323,-0.4961132999246413,0.3337590406934331,0.4180762591193096,-0.18339906281314466
2016-05-06,56.895,37.465,0.1096635624649147,-0.8057253556903923,0.3263879533304813,0.40224652042679054,-0.029603908171614624
2016-05-09,57.925,38.545,0.23109924937424556,-0.5355012953982969,0.3262580468147536,0.4012321832124738,0.004578672865190536
2016-05-10,59.7,39.635,0.4353890532998198,-0.27034573550800006,0.3338516206047748,0.4106863998121422,0.11495801541061318
2016-05-11,58.33,39.565,0.27825776660726764,-0.28715368503589667,0.348343690837379,0.4320218800893146,-0.05373593899908846
2016-05-12,58.32,38.855,0.27709730638162233,-0.4593346516246438,0.33572450691669264,0.4171374335609197,0.014169772247137002
2016-05-13,61.195,39.275,0.6027946579589478,-0.3571048746660621,0.3230728868886407,0.40541651834963344,0.31274904238968526
2016-05-16,61.605,39.95,0.6479908770759631,-0.1950754844071135,0.33279482665131066,0.4280269049322496,0.2848840841608994
2016-05-17,59.125,39.415,0.3698834556333459,-0.3232710797612918,0.3425384661956799,0.44977610044893535,0.030840135011264758
2016-05-18,59.74,40.745,0.4399224655587188,-0.007715725891122161,0.34955944147318496,0.45647837325068247,-0.013858802858902841
2016-05-19,58.695,40.115,0.32047897168449957,-0.15588473079020368,0.3541028281118289,0.45905717546594615,-0.08337897974918435
2016-05-20,58.995,40.865,0.35498521134456806,0.02024702829593863,0.35277422993490015,0.4544329125244301,-0.10659033099543191
2016-05-23,59.765,40.785,0.44275430704996305,0.0016143321964427612,0.34395332052864136,0.44349506224098983,-0.0012960101104295685
2016-05-24,61.525,41.645,0.6391957692037794,0.20002758337730575,0.34988909386985434,0.4475361433228907,0.12167215598402648
2016-05-25,61.79,39.795,0.6682858975278939,-0.2320387681809413,0.359499543392803,0.4591073486830637,0.2925963800553071
2016-05-26,62.43,41.225,0.7380299685097296,0.10364525051905528,0.3718407638315938,0.47670217106912116,0.22278826832008602
2016-05-27,64.245,40.835,0.9319981257595021,0.013264045348864856,0.39150108392828953,0.49663155813058935,0.43017367949755825
2016-05-31,64.9,40.415,1.000654747340419,-0.08504003684560908,0.4150420490839464,0.5257108265941611,0.5102391118928339
2016-06-01,64.85,41.065,0.9954382659650566,0.06666965040122716,0.44592929649739665,0.5597998438675349,0.4059084717963751
2016-06-02,64.005,41.105,0.9066661317466117,0.07592703916759577,0.472469919333561,0.5869135988519376,0.28387929082392405
2016-06-03,63.77,40.945,0.8817696795137271,0.03884328345571207,0.49094143609637675,0.6047431472826128,0.2579567548686683
2016-06-06,64.77,40.805,0.9870835242783984,0.0062759303707452365,0.5029869217476173,0.6183985808214598,0.3655282325586551
2016-06-07,64.38,41.335,0.946205818030817,0.12898282402502992,0.5171103344342354,0.6358793627740164,0.2436281039889453
2016-06-08,64.435,41.575,0.9519855976580905,0.1840315539381057,0.5395470341228406,0.6523551982525363,0.2003367202932318
2016-06-09,62.67,41.405,0.7639998200328464,0.145071651358648,0.5605811206441585,0.666262032922619,0.0164133582178978
2016-06-10,59.225,41.085,0.3813213700570731,0.07129947139864318,0.5607594005288512,0.6668718591127574,-0.32553233789521135
2016-06-13,59.32,41.2,0.3921695144975779,0.0978772826833524,0.5486869282761235,0.6534387654864444,-0.31497323657240894
2016-06-14,58.735,41.405,0.32508998046335946,0.145071651358648,0.5341123742094105,0.6404997141176281,-0.3928942977919159
2016-06-15,57.76,42.105,0.21179192070663105,0.3044801574698967,0.5180785229523213,0.6249572733911852,-0.5709099829348485
2016-06-16,57.42,41.985,0.17183259914011248,0.2773420878584449,0.49949240244104276,0.6014417084975027,-0.5681393751198196
2016-06-17,56.845,41.865,0.10371281102699872,0.2501263420921117,0.47387633950423136,0.5795564058867002,-0.5943725502638946
2016-06-20,59.39,42.435,0.4001517729825996,0.3787129273642266,0.45614709072573034,0.558322608230027,-0.33091963528484425
2016-06-21,58.645,42.595,0.3147107897694319,0.4144970258067025,0.4350334379775562,0.5459103608594628,-0.4115196372581925
2016-06-22,59.825,41.745,0.4495458964645336,0.2228324742358241,0.398660036687648,0.5286783204022598,-0.16796682629177928
2016-06-23,61.6,43.165,0.6474415175326673,0.5408944553946491,0.3759712506130981,0.521723589664085,-0.07764283697583452
2016-06-24,55.295,40.875,-0.08340443094864534,0.02257355012931411,0.3560642093471279,0.5167944854503396,-0.6082365496779369
2016-06-27,52.655,39.345,-0.4145225040469203,-0.34017292849787806,0.32070503114306237,0.49872000158817753,-0.8041473360071592
2016-06-28,53.045,40.4,-0.36457582786823634,-0.08856976330533646,0.3036282124612813,0.4830021514805358,-0.8206857004382541
2016-06-29,53.105,41.655,-0.35692433284762587,0.20231053529357582,0.2885819296930111,0.4643343235150925,-0.8796418210349646
2016-06-30,52.04,43.225,-0.4940411857903705,0.5541022288143946,0.2438666835593464,0.439247471577908,-1.0684157302620871
2016-07-01,49.93,43.59,-0.7741888680826682,0.6340566378406164,0.15120900284361666,0.4038200455857742,-1.2738839856226982
2016-07-05,49.62,43.405,-0.8163426782186033,0.5936158270240244,0.006217285233445925,0.3656593587648576,-1.1856927158991573
2016-07-06,48.285,44.045,-1.0009369900140703,0.7327935342287744,-0.10856596830543838,0.33387850812516306,-1.2552590585277221
2016-07-07,47.685,44.835,-1.085569343082831,0.9018283818440466,-0.22526662878880135,0.3006649968210836,-1.1830825005798464
2016-07-08,49.725,45.485,-0.8020353530220142,1.0386890605093562,-0.3545482306640706,0.27344659204690275,-0.707216576455199
2016-07-11,50.96,46.005,-0.6359853197638993,1.1467767308427539,-0.4753125638996859,0.2662145016158333,-0.3571224332223632
2016-07-12,52.025,46.495,-0.4959923848379937,1.2475163195449412,-0.5316729258064687,0.26430459366136294,-0.0970263268955801
2016-07-13,52.265,45.645,-0.4648404989918804,1.0720778614079185,-0.5574146024625726,0.26827944246959884,-0.1355280865358594
