date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,60.625,27.275,-10.283648484771856,2.0208068808510244,-0.28213498316992913,-9.967926307423621,0.2544181379703456
2017-03-21,58.025,27.275,-12.104175157957132,2.0208068808510244,-0.2705234455364628,-9.9719995979222,-1.5854999198633202
2017-03-22,56.975,26.975,-12.862622510240987,1.737117757406804,-0.32237391256876896,-10.017197685461626,-2.285423376731444
2017-03-23,58.475,27.075,-11.783318791915462,1.8320298488459767,-0.3791965028573463,-10.057967880133834,-1.0306515999689623
2017-03-24,57.925,26.875,-12.17581444693593,1.6418531597123334,-0.4174424099269194,-10.063159877548635,-1.4272754296508516
2017-03-27,58.075,26.775,-12.068401798736009,1.5462334275614542,-0.48617221525935145,-10.050067904084436,-1.266598163865961
2017-03-28,58.375,26.925,-11.85440630176131,1.6895296854177204,-0.5210517904048133,-10.057473864001,-0.9165999702313261
2017-03-29,58.825,27.075,-11.53546633222406,1.8320298488459767,-0.5396422565311796,-10.070283203147431,-0.476542407412909
2017-03-30,59.375,27.225,-11.148947855341358,1.973742714537249,-0.5906607201586678,-10.03274786908434,0.04961230691947627
2017-03-31,59.325,27.325,-11.18393763625496,2.0677848490097714,-0.6171788721922168,-9.999496665426813,0.0917521502198575
2017-04-03,58.8,26.325,-11.553121111443389,1.111477876410153,-0.6698672926514593,-9.934424348790493,-0.8741540867400328
2017-04-04,58.775,26.075,-11.570783398542643,0.8667244597566991,-0.7081169616542338,-9.908881421237446,-1.0481596862708766
2017-04-05,58.125,26.475,-12.032659225542096,1.2572166971483676,-0.7394056588391198,-9.893208423245579,-1.2098576620379866
2017-04-06,58.925,26.375,-11.464922166664781,1.160149548404454,-0.7806205878875154,-9.87165061862025,-0.6876349255316097
2017-04-07,59.1,25.575,-11.341757461952277,0.3700978434193719,-0.8014708657169319,-9.859627061789045,-1.1855077611979379
2017-04-10,58.775,25.975,-11.570783398542643,0.7681654011446745,-0.7945092291346428,-9.886587089687076,-1.0738818081442076
2017-04-11,59.4,26.025,-11.13146401273922,0.8174922691246782,-0.7848339458664828,-9.933666777100013,-0.5562015523467405
2017-04-12,58.225,25.875,-11.961266225602662,0.6692261716452864,-0.7807704743057564,-9.954209524333931,-1.4845446658154149
2017-04-13,57.65,25.475,-12.373462037053612,0.2696081421371274,-0.7665580592958775,-10.001382100340129,-2.1654096425064804
2017-04-17,58.525,25.625,-11.747820612414273,0.42019544419781085,-0.7625586271810032,-10.036624898442014,-1.3907720528970646
2017-04-18,58.775,25.875,-11.570783398542643,0.6692261716452864,-0.7499889894532934,-10.073683577596956,-0.9951875607577421
2017-04-19,59.0,26.825,-11.412092563415335,1.5940878508538214,-0.745460154433828,-10.097252286561783,-0.12651130137497368
2017-04-20,59.925,26.575,-10.765993304503464,1.353917899128395,-0.7616174794995361,-10.078852244867718,0.3440264781477289
2017-04-21,60.425,26.675,-10.420890633570462,1.450255903250173,-0.7432038574644919,-10.098030418844994,0.7549755668807112
2017-04-24,61.525,26.975,-9.671609890041465,1.737117757406804,-0.757895689166151,-10.060828988739775,1.7057731586108993
2017-04-25,62.925,27.125,-8.737122666490501,1.8793545180727196,-0.7401087246610107,-10.03953897431138,2.6933429833775877
2017-04-26,63.375,27.675,-8.441162738437386,2.3942433360019395,-0.6975435667042977,-10.02392966973852,3.2528559674539226
2017-04-27,63.225,27.775,-8.53958190176224,2.4867590844320104,-0.49133866910901003,-10.198938653415812,2.881197650593137
2017-04-28,62.075,27.325,-9.301978370744083,2.0677848490097714,-0.2719206963856824,-10.424476848140262,1.68477197351468
2017-05-01,62.85,27.425,-8.786655012836029,2.161483449805558,-0.10953378420671622,-10.6201060146683,2.0702064635896615
2017-05-02,64.025,26.975,-8.017354290765462,1.737117757406804,0.09422574895218416,-10.869026980121951,2.687991467646695
2017-05-03,71.025,27.075,-3.707974746558204,1.8320298488459767,0.25027291248234945,-11.064268641993431,6.897786449409947
2017-05-04,73.175,27.075,-2.4693855246939265,1.8320298488459767,0.5243421614197434,-11.335539999020082,7.90554398359677
2017-05-05,74.725,27.025,-1.5988202562964944,1.7846177032862343,0.769613996906795,-11.54211896345373,8.569831943580493
2017-05-08,73.575,26.925,-2.2429706948711883,1.6895296854177204,1.0010592600747144,-11.724010936930554,7.789720905300838
2017-05-09,72.975,27.375,-2.5830574875099352,2.1146769341806695,1.1683582812732678,-11.834183932068246,6.78042613629076
2017-05-10,71.975,27.375,-3.156131325787363,2.1146769341806695,1.4799145526557111,-12.170432211054914,5.884759716208215
2017-05-11,71.625,26.825,-3.3585899943930126,1.5940878508538214,1.9099139812026813,-12.730228474591915,6.327067806587854
