date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,22.025,36.965,-1.3316528514656756,-2.605946733223338,-0.09198701272772486,-1.4445743896499257,-0.12679171713253812
2017-03-21,21.325,35.235,-2.406956202916788,-3.3203998972718916,-0.08208118935929262,-1.4172867095443173,-1.2622118660890207
2017-03-22,21.425,35.025,-2.2511986974550604,-3.4095032744557874,-0.07146125132796903,-1.4108916166749386,-1.0839544511795403
2017-03-23,21.775,36.005,-1.7117152672456395,-2.998170284295517,-0.060428934979166904,-1.3982502559046452,-0.4946412485071583
2017-03-24,21.925,36.445,-1.4831575773892225,-2.817119108940864,-0.07205589244225993,-1.4447197340863465,-0.24142787481375416
2017-03-27,21.925,36.825,-1.4831575773892225,-2.662507171857222,-0.09025004188839304,-1.5047824458191794,-0.21866651535830428
2017-03-28,22.125,37.055,-1.1808344460190348,-2.569699458026396,-0.0610023380150094,-1.423514557358283,0.08592243640373565
2017-03-29,21.325,36.745,-2.406956202916788,-2.6949240452253216,0.00542156687526138,-1.2250767292565181,-1.1672687627253306
2017-03-30,21.525,37.11,-2.0961664915029394,-2.5475916598907022,-0.012778847459971529,-1.3066790172511749,-0.8220427594638033
2017-03-31,21.325,37.06,-2.406956202916788,-2.5676883026957413,-0.04929343185946877,-1.4336941692772456,-1.09983220202483
2017-04-03,20.475,36.955,-3.7611687282093578,-2.609979654706428,-0.18256543209683307,-1.8495500830100378,-2.388110708624742
2017-04-04,19.975,37.045,-4.5842787868712405,-2.5737225829389603,-0.35764859035737273,-2.4101846883764773,-3.0945823522538185
2017-04-05,19.875,38.985,-4.751371263419419,-1.8128836256358956,-0.6180237791750753,-3.226551112012688,-2.64522534092684
2017-04-06,20.475,39.51,-3.7611687282093578,-1.6134926456069472,-1.0769318535987962,-4.6028368474840375,-0.8959535063268351
2017-04-07,20.275,39.275,-4.087974847433554,-1.702414258868205,-1.499072552375889,-5.7971491940898785,-0.8428681415863428
2017-04-10,20.125,38.965,-4.335202018640374,-1.8205324661940112,-1.8078432497581856,-6.658172156868158,-0.9682671917466816
2017-04-11,20.525,38.855,-3.6799659902268975,-1.8626713929524377,-1.897936458742744,-6.944530288701507,-0.27066764886695527
2017-04-12,19.725,38.895,-5.003592970235054,-1.8473343598714105,-1.9186741464208346,-7.003637511181281,-1.5443881351339313
2017-04-13,19.475,38.335,-5.428255692910711,-2.0635023209011916,-2.0353969700095753,-7.34994735936805,-2.2783547051126725
2017-04-17,19.975,38.865,-4.5842787868712405,-1.8588356549717875,-2.172373729528371,-7.751437820720893,-0.8709267105217204
