date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,15.385,26.045,-0.9727909466081265,-0.3482202766858964,-0.18534607614102652,-2.405264484063639,1.3679322755390388
2016-03-21,15.27,25.945,-1.1666011079456213,-0.4094179294232902,-0.13823474287244383,-2.2660112965900785,1.0428144064432603
2016-03-22,14.86,25.815,-1.8696564606772863,-0.48932846558830356,-0.11137824945963107,-2.175312087275807,0.2511550786905281
2016-03-23,14.785,25.695,-2.0003604132617814,-0.5634500217452497,-0.12698558982706828,-2.184668992392793,0.1127585457816167
2016-03-24,15.115,25.725,-1.4301457616592386,-0.5448872305951024,-0.13603549632821166,-2.192916003789576,0.6886462372734281
2016-03-28,15.285,25.645,-1.1412389039279422,-0.5944362220573549,-0.15255761202694948,-2.1924973652372604,0.9605726907699266
2016-03-29,15.665,25.975,-0.506897946598021,-0.39103390171017594,-0.1570160470006879,-2.1653896689309216,1.5970931248431133
2016-03-30,15.895,26.455,-0.13038794602880002,-0.09974257044390696,-0.15627925092152478,-2.109259764536195,1.9632841243134338
2016-03-31,15.985,26.205,0.015461013864311252,-0.2507910866508504,-0.1597203489261011,-2.046651815278363,2.022056389275244
2016-04-01,16.03,26.125,0.08807784271215258,-0.29943109461206296,-0.13253091736891542,-1.934000453060578,1.9823944181150155
2016-04-04,15.395,25.845,-0.956006408839623,-0.4708519127440084,-0.12756918384992985,-1.8606999917365359,0.8446273886739815
2016-04-05,15.325,25.505,-1.0737278489253357,-0.6815200535750288,-0.13059445221190763,-1.8345558933531787,0.6718253063597821
2016-04-06,15.415,25.625,-0.9224700163109817,-0.6068476213299042,-0.10446924278741992,-1.7849306755312497,0.799063747732586
2016-04-07,15.205,25.365,-1.2767926566069703,-0.7690832166360774,-0.05490226646102563,-1.7068395572146753,0.38782248891724835
2016-04-08,15.295,25.285,-1.1243445915422992,-0.8193365582023816,-0.0036748214549420267,-1.6466117392068644,0.5192562321016647
2016-04-11,15.325,25.505,-1.0737278489253357,-0.6815200535750288,0.04952619058856709,-1.5800495369400838,0.5400747800780354
2016-04-12,15.425,25.575,-0.9057181332875153,-0.6379185495872828,0.12473649537873753,-1.488585916973034,0.6624395078981238
2016-04-13,15.805,26.175,-0.2770650748007294,-0.2690136662042458,0.19962649190355047,-1.3959636374263518,1.1726008170840887
2016-04-14,16.245,25.295,0.43223485195793776,-0.813046202165236,0.31416739630497587,-1.248708716840092,1.936376177207931
2016-04-15,16.025,25.445,0.08001937978081959,-0.7189881224218678,0.4456014921825584,-1.0883062377408153,1.4887077977343552
2016-04-18,16.155,25.505,0.28872668998026296,-0.6815200535750288,0.5543958095093644,-0.9596434851986453,1.6262020369775017
2016-04-19,16.575,25.165,0.9517138394499285,-0.8950154809168015,0.6392501554581207,-0.8492981270834379,2.3731507518468566
2016-04-20,16.525,25.115,0.8736732884995831,-0.926654930905935,0.713834563455779,-0.739659111818385,2.274810718395351
2016-04-21,16.375,25.155,0.6381269507690073,-0.9013383387944147,0.7661234922629498,-0.6536606772452215,1.9823241038418917
2016-04-22,16.785,25.065,1.276933637108488,-0.9583574328498552,0.8181051343671648,-0.5698415441787107,2.6308123176606006
2016-04-25,16.275,25.015,0.4798942800844925,-0.9901232385537352,0.8834520685768433,-0.4650188402147505,1.8196395435455437
2016-04-26,16.25,25.015,0.4401841989099999,-0.9901232385537352,0.9704384532138208,-0.35947727259842166,1.7605151356215671
