date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,50.845,24.615,1.2980752257606027,-0.7727653569648162,-0.4148715739232626,1.659634672610514,-0.6821578267672764
2015-03-20,53.045,25.245,1.616084843401296,-0.3090906240870195,-0.4299962576324434,1.5816315673898527,-0.09845453561525153
2015-03-23,53.04,25.35,1.6153771544520166,-0.23293808928778392,-0.42053587045727053,1.5820335638067609,-0.06461523149603599
2015-03-24,52.645,25.215,1.5592578659536638,-0.33090667312577315,-0.4049229207658612,1.5993899640230054,-0.17412379465234373
2015-03-25,50.645,24.31,1.2684859935953399,-1.00152355799951,-0.3872717651018342,1.6030471140714435,-0.7224229165736431
2015-03-26,50.63,24.485,1.2662620928495254,-0.8699203033508351,-0.38335615609361107,1.5565082128080325,-0.6237354235588715
2015-03-27,51.135,24.695,1.3407735224936081,-0.7132324064801805,-0.3670508860392211,1.5333077070855077,-0.4543267713423358
2015-03-30,50.21,24.695,1.2037238960515924,-0.7132324064801805,-0.3595456289631236,1.5175123494734817,-0.5702280476066881
2015-03-31,50.885,24.355,1.3039791035545625,-0.9675924570476019,-0.36453887727815504,1.4826540216072925,-0.5313999860076744
2015-04-01,50.145,24.345,1.19399864564903,-0.975127280594923,-0.3683701656416233,1.457741095627667,-0.6229502478530546
2015-04-02,49.945,24.525,1.163995535628446,-0.8399716411942315,-0.38614844586721353,1.4106761155548881,-0.5710343237461275
2015-04-06,50.45,24.57,1.2395237725733965,-0.8063377269541528,-0.3988369343205037,1.373398495025196,-0.4554719894971573
2015-04-07,51.215,24.52,1.352509752671234,-0.8437125516118967,-0.4167772677204804,1.3318135986541042,-0.33094405798515125
2015-04-08,54.4,24.715,1.805451059003411,-0.698379302993509,-0.4322398877723298,1.2985317789668422,0.2050518884881365
2015-04-09,55.0,24.415,1.887801261795277,-0.9224483824040018,-0.44078798530571717,1.2926656493145312,0.18853144845236813
2015-04-10,54.05,24.575,1.7569929585481754,-0.8026044285223386,-0.4532028655556324,1.2806344087047026,0.11261592292950828
2015-04-13,52.93,25.055,1.5997910961331685,-0.4476990791557262,-0.4767555108022298,1.2508603188044853,0.13548777416010704
2015-04-14,57.12,25.345,2.171744105113165,-0.2365572420916833,-0.4944419650144675,1.2310552933059546,0.8237249841889955
2015-04-15,57.515,26.055,2.2234819064910756,0.27034579740608233,-0.5157451140688268,1.226162900943335,1.1367485296689686
2015-04-16,56.845,25.735,2.1355124284466975,0.043614415190954964,-0.5142224517829014,1.265909316319065,0.8920306236402031
2015-04-17,56.335,25.365,2.0678527676661105,-0.22208491234908181,-0.4876788113604795,1.3281185249027478,0.6314281366878662
2015-04-20,55.18,25.875,1.9123312033553248,0.14315433426076146,-0.4814294188201378,1.360100702849557,0.6211492084505099
2015-04-21,56.285,25.435,2.06118652836038,-0.17152146870910662,-0.46288502761168293,1.4020071764177304,0.5797846321632385
2015-04-22,57.125,25.845,2.172401247064033,0.12186976681581066,-0.4549001867504765,1.430291895696553,0.7975479310512292
