date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,50.855,11.375,-1.0712131067829693,-1.1400305718069241,-0.7762242528568056,-2.1474959046989692,0.1913634190812532
2018-03-21,51.125,11.475,-0.9223839670397865,-1.0720397302568698,-0.7898389365490921,-2.1605806636480818,0.3914579761238337
2018-03-22,50.125,10.925,-1.477593980409196,-1.4535759899572804,-0.7899388377264382,-2.146219100747186,-0.479611007715921
2018-03-23,49.555,10.425,-1.7990412641364815,-1.8174787837792352,-0.8034919672762726,-2.1783596522483064,-1.0810112153498403
2018-03-26,50.385,10.825,-1.3321809772424587,-1.5250054960745212,-0.8126322090606141,-2.2153962339400977,-0.35605332840697645
2018-03-27,49.965,10.425,-1.5674542802779352,-1.8174787837792352,-0.8204051967194235,-2.235321162697775,-0.8232021567199421
2018-03-28,50.205,10.475,-1.4327713368388926,-1.7803117078265192,-0.8275775810293797,-2.2629009218506018,-0.6432164716296453
2018-03-29,50.705,10.725,-1.1542377623987323,-1.5970979305148967,-0.820360859317758,-2.269792919478008,-0.19464147361253747
2018-04-02,50.515,10.225,-1.259755623252196,-1.9679513640088806,-0.8092516650238589,-2.261888217180708,-0.5904353240816489
2018-04-03,51.175,10.425,-0.8949092894100941,-1.8174787837792352,-0.8000186512181986,-2.2617819433214756,-0.0871442713053745
2018-04-04,51.725,10.625,-0.5944472223102144,-1.6698657137511599,-0.7869311988989769,-2.248403154328087,0.33988650389537645
2018-04-05,52.475,10.575,-0.18983476986159606,-1.7065068385514728,-0.7748955042070236,-2.2264143760085275,0.7142151290548542
2018-04-06,51.425,10.425,-0.7579373176625949,-1.8174787837792352,-0.755138114817002,-2.1872877259207018,0.05690290575515755
2018-04-09,51.185,10.375,-0.889417575250934,-1.8548245482838304,-0.7312078084494777,-2.156902760957488,-0.08877700730235816
2018-04-10,51.875,10.675,-0.5130574174332507,-1.6333966136443798,-0.7027625277974303,-2.1234366109389655,0.46248926040522775
