date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,58.4,17.03,-2.65023350077168,-1.7548261573788688,0.5083990463904036,-0.5752559226750368,-1.1828256331042901
2016-03-21,60.785,17.24,-2.1834002797567766,-1.640353030493684,0.4318044128457531,-0.8125942222769487,-0.662494380287751
2016-03-22,59.535,17.34,-2.42574011442055,-1.5863312192262435,0.34348565251823837,-1.0781984510290763,-0.802659649445495
2016-03-23,59.485,17.32,-2.435539234422901,-1.5971106146880383,0.27105767992299157,-1.2993581703139765,-0.7032719663112021
2016-03-24,59.015,17.535,-2.5280556454962637,-1.481878959337736,0.22713300059896374,-1.4384154867722152,-0.7530565441651988
2016-03-28,59.105,17.73,-2.5102828334781493,-1.3785818735990485,0.17342977097120227,-1.605178808183767,-0.6660168866910485
2016-03-29,61.91,17.9,-1.969517991995949,-1.2894507637708736,0.12039790915898801,-1.76850498312967,-0.04576583294480563
2016-03-30,62.425,17.845,-1.8729010458531683,-1.3181943300105141,0.0889389254805272,-1.8627539301218032,0.10709167155429355
2016-03-31,63.09,18.005,-1.7493156733929598,-1.2348211002407539,0.078159251018045,-1.8982468851062864,0.24544390404942207
2016-04-01,62.125,17.93,-1.9290853950896498,-1.2738096574683615,0.06661969883910876,-1.9353608654566208,0.09113628612586155
2016-04-04,63.385,17.755,-1.6949086322872697,-1.365420894768087,0.05386748269539629,-1.9772244231272547,0.3558675772608373
2016-04-05,62.585,17.835,-1.8430463633562393,-1.323429949615628,0.05954535137120779,-1.9605343666898511,0.19629210469865432
2016-04-06,64.96,17.94,-1.408648809592981,-1.268601770446928,0.057658293169772154,-1.9683755917124057,0.6328721949155458
2016-04-07,64.105,18.255,-1.5631746002181672,-1.1060222428679525,0.07176138234304558,-1.9251535253008545,0.44134861013304727
2016-04-08,64.985,18.67,-1.4041611755614263,-0.8960611622429334,0.073211297282793,-1.9229319116451493,0.5843725362162555
2016-04-11,63.55,18.62,-1.6645878924742878,-0.921109032257701,0.09821465313182978,-1.844372393000214,0.2702509046257118
2016-04-12,61.875,18.935,-1.9761133295376963,-0.7644173684381124,0.11187049291731288,-1.7996858636211281,-0.09091171811484133
2016-04-13,64.65,19.94,-1.4644394059358221,-0.2813748520470146,0.11013193013513257,-1.8027228893724132,0.36927183898401617
2016-04-14,64.485,19.73,-1.4942435878766598,-0.3802652377241769,0.12671336999702346,-1.748187740427169,0.30212884231525905
2016-04-15,63.385,19.16,-1.6949086322872697,-0.6540825690008573,0.14119440706368094,-1.7012297804929688,0.09867394870646429
2016-04-18,63.87,19.535,-1.6060077689885939,-0.473039070635828,0.14878319269576334,-1.671374491215694,0.13574698542613528
2016-04-19,63.045,19.77,-1.757637408987337,-0.3613480765621837,0.15620471445215306,-1.6357489479159293,-0.06544418795417717
2016-04-20,63.925,20.01,-1.5959688755053816,-0.248642695436953,0.15469294709188416,-1.641929524588901,0.0844239204135313
2016-04-21,63.21,20.16,-1.7271533637489327,-0.17888624626294214,0.15815066256391344,-1.6359590274003204,-0.0629033579785565
2016-04-22,65.615,20.6,-1.2916391002723933,0.022777713745620196,0.15231899860158044,-1.642512095551516,0.3474035167309564
2016-04-25,65.875,20.125,-1.2455160330182748,-0.1951162158217448,0.11845450635242788,-1.6827151919346988,0.46031155394294254
2016-04-26,65.995,20.755,-1.224289828131709,0.09279392821023189,0.08835458149315698,-1.702557437656227,0.470068840832397
2016-04-27,66.705,21.725,-1.099485811613785,0.519428105879034,0.06437730054032346,-1.7084797190410366,0.5755545281459862
2016-04-28,65.77,21.465,-1.2641207048775558,0.40697063561689245,0.04352743999202865,-1.7065305285993142,0.4246954338014264
2016-04-29,66.645,21.425,-1.1099811211550612,0.3895486764861485,0.0167412962222734,-1.7226847678657689,0.6061820969246585
2016-05-02,67.05,21.04,-1.0393203816436758,0.22017948262204348,0.014697434857542858,-1.700694599598437,0.6581381443519563
2016-05-03,64.28,20.79,-1.5313794395109996,0.10853166593676966,0.017440005172574817,-1.6718127163178356,0.13854048399151053
2016-05-04,62.57,20.155,-1.8458419956513565,-0.18120308743343516,-0.0028301775378504618,-1.6819073549709325,-0.1644474775882674
2016-05-05,63.625,20.015,-1.6508317533438064,-0.24630906765942584,0.0008996643534806871,-1.684684144864847,0.03407398700915287
2016-05-06,66.81,19.835,-1.081141715351432,-0.33068917093812084,0.010205982522657094,-1.677544997860177,0.5997782904077715
2016-05-09,65.27,19.495,-1.3531238225622046,-0.49218403276976264,0.03391830928798662,-1.6427640781443402,0.306334305832229
2016-05-10,67.55,20.44,-0.9526713059606737,-0.05005185704435308,0.06333397724479314,-1.613286073815387,0.6637847510298199
