date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,35.765,30.945,-1.6014353685121454,-0.38190573404934014,0.665286724496496,-1.5790850013699957,0.23172644772996565
2017-03-21,34.665,30.275,-2.25260239940841,-0.8758715189505081,0.6797139791253328,-1.5661221887335741,-0.09113809532643646
2017-03-22,34.925,30.375,-2.096844305935665,-0.8014552933123094,0.6714725840021574,-1.569461855026303,0.010772805853261236
2017-03-23,35.305,30.455,-1.8712712324861314,-0.7420984944023993,0.6561788194843229,-1.574092532702735,0.18977061421466335
2017-03-24,36.105,30.305,-1.4042128036500456,-0.8535208733712553,0.6326230761424753,-1.573679630340246,0.709423827154136
2017-03-27,36.205,30.415,-1.3465595255636804,-0.7717573782183577,0.5951805028990985,-1.5698413244461284,0.68261674336654
2017-03-28,36.795,30.795,-1.0096132203440142,-0.49155949681236344,0.5439489857188915,-1.5736553315321724,0.8314254008997319
2017-03-29,36.405,31.015,-1.2317291599426439,-0.33091575114632693,0.4794429689382228,-1.574002926981144,0.5009289972365172
2017-03-30,36.385,31.265,-1.2431837718004408,-0.1497434551938718,0.4567849825028142,-1.5686384535323246,0.3938552432925273
2017-03-31,36.395,31.125,-1.2374556790456028,-0.25102068870187066,0.47439342821658703,-1.5531471488471866,0.434774034868153
2017-04-03,36.085,30.465,-1.4157626193790758,-0.7346898600695577,0.5023145639016391,-1.53316219433629,0.4864449916210105
2017-04-04,35.635,30.375,-1.6773399011968972,-0.8014552933123094,0.5239295145789866,-1.5187526409603431,0.26131882254532357
2017-04-05,34.615,30.075,-2.2826897738638343,-1.0254442287394758,0.5613962722995169,-1.5021321615411827,-0.20487704485725677
2017-04-06,34.075,30.235,-2.6104311559437785,-0.9057068562663027,0.6042423911819543,-1.4910978498947447,-0.5720668295087927
2017-04-07,33.985,30.285,-2.665559241157417,-0.868418843857958,0.6364621085462167,-1.488909346785214,-0.6239342059090998
2017-04-10,33.825,30.415,-2.7639261750589617,-0.7717573782183577,0.6815091088574944,-1.4838270890070682,-0.7541394029681046
2017-04-11,33.985,30.445,-2.665559241157417,-0.7495095617843234,0.7494642529751203,-1.477757004442128,-0.6260716128948913
2017-04-12,33.945,30.315,-2.690107490016928,-0.8460755747305961,0.8458808160383432,-1.4587079082475,-0.5157204841862011
2017-04-13,33.825,30.455,-2.7639261750589617,-0.7420984944023993,0.8886065349683133,-1.4536529237678435,-0.6508396795749998
2017-04-17,34.085,31.035,-2.604314803375342,-0.31636832116623054,0.9410927489325294,-1.447908590515437,-0.8586742798184077
2017-04-18,34.165,30.975,-2.5554484849572945,-0.36003877499810666,0.9012239981602048,-1.476706695129013,-0.7542662055317852
2017-04-19,35.085,31.315,-2.0015684735959,-0.11368288508031088,0.8260726597613071,-1.5104002241324996,-0.39725792621576894
2017-04-20,35.075,31.945,-2.007510471755763,0.3358109823090546,0.6969247904049268,-1.5466232618483724,-0.6949222083688007
2017-04-21,34.95,31.065,-2.0819287207527792,-0.2945647446148662,0.5907172039552964,-1.5838435560519275,-0.324080702378152
2017-04-24,35.455,31.405,-1.7828968940450522,-0.04891871442463677,0.5040184367707217,-1.6037411460815174,-0.15449981399039614
2017-04-25,35.545,31.575,-1.7300515799285587,0.0729087963112923,0.4035194633201292,-1.6229501030634363,-0.13652159522397178
2017-04-26,36.525,32.015,-1.1631333616206925,0.38520653043168296,0.3062825087313773,-1.6353987576367401,0.35428337349572225
2017-04-27,37.045,29.365,-0.8684660843008445,-1.5645801326377677,0.627074524301379,-1.4947785530689572,1.6074208111733295
2017-04-28,37.885,29.175,-0.4010928492943414,-1.7110675959487538,0.4341537003054257,-1.5168701274214635,1.8586436063809826
2017-05-01,37.535,29.025,-0.5945597722402831,-1.8273910492597896,0.2356525999329817,-1.5424083291879256,1.3784780087999713
2017-05-02,37.295,29.115,-0.7282682904949477,-1.757525049258462,0.09010932660604438,-1.5663768900962016,0.996477998283189
2017-05-03,37.155,29.115,-0.8066628521137442,-1.757525049258462,-0.005318479770378595,-1.5883761102978062,0.7723658967636472
2017-05-04,37.13,29.055,-0.8206929592623039,-1.804078340600619,-0.07655111188932456,-1.6108103782898255,0.6520132161190967
2017-05-05,37.425,29.405,-0.6557363965800161,-1.5338614619421647,-0.11883493362013484,-1.6060251253731095,0.7680124037807132
2017-05-08,37.05,29.165,-0.8656528675608085,-1.7188038661565535,-0.16284594307320915,-1.6147540682256443,0.46920096412269396
2017-05-09,37.345,29.085,-0.7003415320254919,-1.7807896904685812,-0.2072734696685906,-1.6401109259582431,0.5706589360392729
2017-05-10,37.445,29.005,-0.6446000108984491,-1.8429462454470351,-0.2664283066451599,-1.6806052398199438,0.544992181508986
2017-05-11,37.04,28.575,-0.8712796807691328,-2.180002910394699,-0.3223249364232764,-1.723094860933092,0.14914588066843049
2017-05-12,36.995,28.875,-0.8966191536854259,-1.9443172174539898,-0.3554761367252084,-1.7583306573786084,0.1705531306643313
2017-05-15,37.425,29.255,-0.6557363965800161,-1.6492727259810982,-0.37280390873897185,-1.7751795386942295,0.5045878232918806
2017-05-16,38.305,29.265,-0.17127814840026634,-1.6415602515467855,-0.42590812717379356,-1.8259423165921982,0.955510315812699
2017-05-17,37.755,28.225,-0.47274254497267465,-2.45811716955042,-0.47539354637162257,-1.859390330539744,0.21807474693751994
2017-05-18,37.255,28.055,-0.7506366675883996,-2.594448038901537,-0.5097942505450268,-1.8959769983641768,-0.17729436279404664
2017-05-19,38.91,28.565,0.15537336662659895,-2.1879016504036364,-0.5103349324206569,-1.9082404979265484,0.9470512236513638
2017-05-22,37.29,28.955,-0.7310630252854414,-1.881881210203935,-0.5522819614306631,-1.929223452882032,0.15883138164565147
2017-05-23,37.005,28.795,-0.8909854970555376,-2.0069264477655597,-0.566737373315999,-1.9487559981581446,-0.07962972234245513
2017-05-24,38.215,28.385,-0.2203113034288861,-2.330553784620953,-0.5809196947994718,-1.9776782183829853,0.4035023216783411
2017-05-25,39.605,28.855,0.5244067061464618,-1.9599532478561779,-0.6259874152779232,-2.0337084960270855,1.3312091344824877
2017-05-26,39.865,28.605,0.6608002378406981,-2.1563232650161583,-0.6792659350686596,-2.0774792847859076,1.2735625837050997
2017-05-30,38.7,28.155,0.04256929865031845,-2.51415370058807,-0.7322556166319414,-2.120027906024546,0.3215940363432699
2017-05-31,39.155,27.265,0.2862111677163438,-3.239021611574784,-0.7578949116480882,-2.1523494445182374,-0.016277385896137808
2017-06-01,40.985,27.685,1.2383479549776035,-2.894046231584012,-0.7696808358295872,-2.175724120732518,1.1865801532550722
2017-06-02,41.385,27.385,1.4407973249748236,-3.1399179208431383,-0.8233076820699029,-2.2229575831830157,1.0786363628587263
2017-06-05,41.235,27.315,1.3651090449958305,-3.1976755025826513,-0.8774926853641529,-2.2780707292419216,0.8372429105533339
2017-06-06,42.815,27.735,2.148886241886465,-2.85332680520727,-0.9043555299794211,-2.283557649458571,1.8520220162173273
2017-06-07,42.755,27.755,2.119654689492273,-2.8370595852019926,-0.955759681024638,-2.3082780674159697,1.7163855927076948
2017-06-08,43.945,27.785,2.6918933937493024,-2.812680720776521,-1.0019056821374845,-2.3353477385591326,2.209200336123883
2017-06-09,43.365,27.935,2.4149490598180887,-2.6911798889966363,-1.0623227773977897,-2.3821122072687224,1.9381595729308292
2017-06-12,42.325,28.045,1.9089536090565193,-2.602493208318342,-1.1105675763754754,-2.4208698347288493,1.4395788688896323
2017-06-13,42.305,28.405,1.8991015330590144,-2.314658943340373,-1.1578757164014517,-2.48223371076324,1.701247861576993
2017-06-14,42.175,28.455,1.834949284919996,-2.2749707516559066,-1.2040599682211266,-2.538645654162631,1.6343937281398238
2017-06-15,42.045,28.385,1.770598988681128,-2.330553784620953,-1.2593393359152887,-2.6176355807245573,1.4532765139662713
2017-06-16,41.635,28.325,1.5663369082710896,-2.3783055921938407,-1.3112698806448542,-2.69581244014633,1.143548858404413
2017-06-19,42.545,28.635,2.0170202224715545,-2.1326684410733647,-1.3344337027033957,-2.718852925362155,1.8899685033735008
2017-06-20,42.985,28.445,2.231487049245375,-2.282902807967847,-1.3511097656129252,-2.7104313121563157,1.8574660836111643
2017-06-21,43.295,28.985,2.381274530032757,-1.8585121712065662,-1.3586131686794922,-2.66928052305285,2.5255559431332513
2017-06-22,43.26,29.195,2.364416842576397,-1.6956030073873174,-1.3430942885342674,-2.5710337567101336,2.6580958844430973
2017-06-23,43.13,29.745,2.301682941248499,-1.2744273961232082,-1.3139369176201265,-2.444200961856181,3.0713666985119077
2017-06-26,43.67,29.685,2.5610421831090666,-1.3199936912112635,-1.2491455814377845,-2.2444930761938267,3.156670972400592
2017-06-27,42.375,29.575,1.9335634459218471,-1.4037716138673293,-1.1830375053647435,-2.0396296417454876,2.3124786194958897
2017-06-28,43.13,30.015,2.301682941248499,-1.070510044964846,-1.1251120311990852,-1.8593360999654787,2.956575310104556
