date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,22.155,24.69,-1.807898911420535,2.3982904268068364,0.5610041044405852,-2.876712665097994,-0.27663701940173935
2016-03-21,22.185,25.095,-1.7919906714711247,2.689566403684037,0.5130090216596456,-2.8629075113169433,-0.3088549895967807
2016-03-22,22.33,24.605,-1.7154028596961541,2.3365520708488225,0.46389904203432664,-2.8439574544176924,0.044630327391447455
2016-03-23,22.545,24.05,-1.6027521785271375,1.9281171011821547,0.43431899159399423,-2.83987690313221,0.3997068495445042
2016-03-24,22.375,24.395,-1.6917353228447725,2.183102934350219,0.4193500066244428,-2.8400973723108702,0.23287781948449293
2016-03-28,21.965,24.26,-1.9091540990337195,2.0837579418538574,0.4117423170444564,-2.8538236001054744,0.08669817793306
2016-03-29,22.745,25.65,-1.49892118759328,3.0811780680109853,0.3985214913844089,-2.865430559835538,0.13859369335758842
2016-03-30,23.38,25.835,-1.1752073336764395,3.2098344859854278,0.39234534220288814,-2.8769547359821788,0.442383792487155
2016-03-31,24.045,26.15,-0.8454919029544685,3.426792849347999,0.42120380158077414,-2.917831102297617,0.6289610239679586
2016-04-01,24.17,26.355,-0.784534660042879,3.5665886031735523,0.45225974370869987,-2.962834219058509,0.5652751114299894
2016-04-04,24.195,25.935,-0.772381048365256,3.278995436020506,0.48655123765825087,-3.0193681302763515,0.6515877942395623
2016-04-05,23.52,25.51,-1.1050209310053067,2.9831981302713757,0.5188689686408521,-3.069975694183581,0.4170658260730473
2016-04-06,23.95,25.685,-0.8920317205934529,3.105589492375508,0.5434408662496008,-3.116742298773554,0.5370063342278968
2016-04-07,22.605,25.215,-1.571506478994517,2.774968066659986,0.5710228599967149,-3.1613738438294043,0.0052971630111477985
2016-04-08,22.175,25.845,-1.797291026623449,3.2167626167418213,0.5756772870152461,-3.181659112095944,-0.46744909070550067
2016-04-11,22.825,25.385,-1.4576442085071402,2.8952605841102805,0.5746812437797204,-3.2025663488445146,0.08107018679447853
2016-04-12,22.56,25.74,-1.5949329647179478,3.14388317467942,0.5786505363538255,-3.216388588371954,-0.19775406160800735
2016-04-13,23.265,26.82,-1.2331755748617197,3.87969727794802,0.5813372659839648,-3.2352783990129517,-0.2533097842565004
2016-04-14,23.54,26.93,-1.095028420817032,3.9529718681188832,0.5848681189341123,-3.25709666219866,-0.14989897932452667
2016-04-15,23.75,26.91,-0.990616680102054,3.939671503724717,0.585663380542265,-3.272946621611575,-0.02499138958792546
2016-04-18,24.285,27.17,-0.7287317871001195,4.111810230490376,0.6031752860530404,-3.327300491574048,0.11842639250207787
2016-04-19,24.52,27.355,-0.615516935316717,4.233293450831001,0.6314411643579863,-3.403327560459573,0.1147348794810914
2016-04-20,24.62,27.095,-0.5676691381773775,4.062324463282567,0.6656116297788568,-3.495532783938241,0.22393323906483387
2016-04-21,24.795,20.915,-0.4844012471139458,-0.5722669013765744,0.6857885191698394,-3.5532684133049814,3.461321237055989
2016-04-22,24.215,21.015,-0.7626671973447383,-0.4868754222769548,0.5920698762868037,-3.295032349948154,2.8206294236380174
2016-04-25,24.605,21.175,-0.5748339047955172,-0.3510906355445803,0.49065910348936104,-3.01225142718706,2.6096833388713563
2016-04-26,24.39,21.305,-0.6780116389656183,-0.2415188408224592,0.3984837896182979,-2.7552241858863242,2.1734538898758577
2016-04-27,24.17,20.835,-0.784534660042879,-0.6408745624515751,0.3230831431054235,-2.5455670707255216,1.9680881786558104
2016-04-28,24.09,20.485,-0.8235108665812193,-0.9441635866141568,0.2612716527757839,-2.379317832472803,1.8024901466569765
2016-04-29,23.905,18.69,-0.9141413682675522,-2.5858803400535644,0.172979008195929,-2.1382582783069193,1.6714199265751843
2016-05-02,23.945,19.095,-0.8944862957205888,-2.2020928588847695,0.09047566649872607,-1.9203619089725241,1.22511143235162
2016-05-03,23.705,18.755,-1.0129126909486188,-2.5237278499415283,0.03673507380388219,-1.7692118471236358,0.849008485003532
2016-05-04,23.46,18.715,-1.1350495233948563,-2.5619499934197107,-0.0015562352296509836,-1.6589761780935466,0.5199396578623263
2016-05-05,22.89,18.905,-1.424213050054946,-2.381117247275688,-0.024512815028955467,-1.5825385524668985,0.09995761576722795
2016-05-06,23.14,19.085,-1.29651043081852,-2.211470695480095,-0.03247065127001185,-1.5389863117342575,0.1706679871689527
2016-05-09,24.885,18.995,-0.4418063181663976,-2.296093020512014,-0.04285544865723206,-1.4950083120139819,0.9548018972948028
2016-05-10,24.735,19.255,-0.5128838474272154,-2.052711739521204,-0.06371127761518995,-1.4275578225791408,0.7838930876513305
2016-05-11,24.34,18.935,-0.7021368014002068,-2.3527309469554862,-0.0800615753145145,-1.3616840103011199,0.4711838629964473
2016-05-12,23.52,18.535,-1.1050209310053067,-2.7349667568548917,-0.0901588093923582,-1.3094969490049493,-0.04210532852607374
2016-05-13,23.535,18.815,-1.097525752218609,-2.4665472115463865,-0.09141986803168929,-1.2805751151932094,-0.04244205759890152
2016-05-16,22.81,19.245,-1.4653726107984333,-2.062011630458187,-0.08839037112813636,-1.2649498357679843,-0.3826847483171818
2016-05-17,22.175,18.905,-1.797291026623449,-2.381117247275688,-0.08214397311778883,-1.2665654397731143,-0.7263200180008522
2016-05-18,22.405,18.555,-1.675983394366609,-2.7156598909759566,-0.07103815066618857,-1.2839508697690771,-0.5849479810908069
2016-05-19,22.22,17.995,-1.7734582247324948,-3.264281876512375,-0.05945974538152825,-1.2919633932762857,-0.6755882006871721
2016-05-20,22.765,18.425,-1.4885883479663473,-2.8415283194093544,-0.04581880811157986,-1.300859148809339,-0.3179246399676454
2016-05-23,23.585,18.46,-1.0725762786593476,-2.8075535152425135,-0.03762312930311233,-1.293103975145291,0.11489874755656682
2016-05-24,24.92,18.895,-0.42528321280593956,-2.390589358423173,-0.033743114095131574,-1.268642350687716,0.7626932084058959
2016-05-25,24.835,19.055,-0.4654511119952755,-2.239633715946537,-0.03844991046135282,-1.2328783266128305,0.6813134987731837
2016-05-26,24.915,19.155,-0.4276422350931245,-2.1459287668548477,-0.040407647275833805,-1.2013366723451648,0.6869825045619047
2016-05-27,24.955,19.455,-0.4087832977764126,-1.8677213086431006,-0.04295425698699624,-1.1718759760612527,0.6828660972132954
2016-05-31,24.985,19.805,-0.3946589217938057,-1.548517672411759,-0.0423853683659232,-1.135853733096386,0.6755603193362659
2016-06-01,25.695,20.315,-0.06524142857533778,-1.093350197059148,-0.040358886675008795,-1.0978397197524576,0.9884718944779112
2016-06-02,27.06,20.445,0.5432612161698956,-0.9791546354300601,-0.03630597830770551,-1.053580922153979,1.5612929713700616
