date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,2.895,73.275,-2.3808568004351067,1.9224956094041732,-0.6127495116651914,-0.6077773989968939,-0.595071155597331
2017-03-21,2.815,71.925,-2.6662388537805697,1.3251826204348949,-0.641781656419582,-0.6164858489856748,-1.1992751075937458
2017-03-22,2.765,70.475,-2.8487510074972797,0.6710055527196889,-0.7078288946800657,-0.6318178510975914,-1.7419760376939246
2017-03-23,2.755,70.875,-2.885649256567622,0.8528029369063576,-0.7311447328808744,-0.6780168757732432,-1.584110005289955
2017-03-24,2.735,70.675,-2.959849261335568,0.7620328600424779,-0.7553358406554491,-0.7207900454937913,-1.6634684848945152
2017-03-27,2.775,70.875,-2.811985965392152,0.8528029369063576,-0.7721776727911376,-0.7715542317786152,-1.3819163464437385
2017-03-28,2.775,71.875,-2.811985965392152,1.302845178940174,-0.770070276743928,-0.8262756404203089,-0.9824279774708908
2017-03-29,2.705,71.975,-3.0721728882704253,1.3475045390364102,-0.7667173052638876,-0.862323706321654,-1.176694132947918
2017-03-30,2.655,72.475,-3.262176638519021,1.5698746869136706,-0.7788417813946286,-0.8811824707764075,-1.1583101700204357
2017-03-31,3.255,72.625,-1.18723009983463,1.6362866462879797,-0.7785756555176981,-0.9263689304416891,1.0131117788555788
2017-04-03,3.365,70.45,-0.8487609963463095,0.6596089801059503,-0.7493576009558738,-0.9311790559990676,0.5767010625539036
2017-04-04,3.295,70.85,-1.062844973672487,0.84147069492078,-0.7535226690235505,-0.9152960074993737,0.4865182777686946
2017-04-05,3.345,70.325,-0.9094700023741672,0.6025653856878653,-0.7605611543712818,-0.8971619997405975,0.4459798226893698
2017-04-06,3.305,71.275,-1.0319846300493072,1.0335771858326175,-0.8431197100422965,-0.8048415128999298,0.6442861800761518
2017-04-07,3.365,71.4,-0.8487609963463095,1.0898611315019355,-0.9241708009534887,-0.7071131184161861,0.8655699568980958
2017-04-10,3.605,71.675,-0.14715296273261808,1.2133397512599593,-0.9924537884647138,-0.6172452601553664,1.6742759302555283
2017-04-11,3.505,72.425,-0.4336389597662067,1.5477068188323466,-0.9284840259024916,-0.6564947536903336,1.6598768519903222
2017-04-12,3.505,70.925,-0.4336389597662067,0.8754554340192912,-0.8234371738861195,-0.7372608126715575,1.024504401357442
2017-04-13,3.445,70.2,-0.6094805474002128,0.5454203082160932,-0.7704586161472363,-0.7865922611477765,0.5973354896343339
2017-04-17,3.375,71.25,-0.8185416697134722,1.0223085522931035,-0.7340774970976175,-0.824516400803694,0.7564284344190321
2017-04-18,3.335,70.975,-0.9399607604882642,0.8980919674261371,-0.649762168483824,-0.920417172144376,0.5640025959088225
2017-04-19,3.445,71.175,-0.6094805474002128,0.9884789129629354,-0.5737215841141321,-1.0112367629169872,0.9688679033252849
2017-04-20,3.525,72.475,-0.3756933945994183,1.5698746869136706,-0.48393751188934236,-1.1081464259329366,1.4921742812965804
2017-04-21,3.495,73.675,-0.4627358527103893,2.0973649876030387,-0.3980977958024754,-1.2018953828275267,1.5741159086751932
2017-04-24,3.445,73.925,-0.6094805474002128,2.2061768788358957,-0.24934407674846867,-1.3583283959406942,1.298944985537636
2017-04-25,3.455,72.525,-0.5799619597691216,1.592027266808873,-0.1105271944918099,-1.5114245868765213,1.1074249344622484
2017-04-26,3.425,73.025,-0.6687756529184653,1.812716830045787,-0.02088561687906243,-1.610522834408368,0.9796068907124675
2017-04-27,3.385,74.725,-0.7884117495030748,2.551918416075655,0.04223761362087884,-1.678804086694521,0.7826053931412377
2017-04-28,3.345,73.225,-0.9094700023741672,1.9005698477508193,0.12004627060478085,-1.7734244494199027,0.6357981247993536
2017-05-01,3.405,73.625,-0.7284180231130983,2.075558306809658,0.14782055287664247,-1.8114886485725417,0.7762604490191318
2017-05-02,3.335,73.125,-0.9399607604882642,1.856673374127396,0.18910522224790777,-1.8494537978311167,0.5583864062867185
2017-05-03,3.335,73.025,-0.9399607604882642,1.812716830045787,0.21683635743688734,-1.8816146707929375,0.5485909958130037
2017-05-04,3.415,72.825,-0.6985531758961404,1.7246228712980425,0.2304699209653106,-1.8829101785269935,0.7868833057878262
2017-05-05,3.385,72.975,-0.7884117495030748,1.790715980161741,0.24976844868569648,-1.8918978746225004,0.6562217727177411
2017-05-08,3.455,73.625,-0.5799619597691216,2.075558306809658,0.26933344529534486,-1.898991900918173,0.7600126714646338
2017-05-09,3.535,73.325,-0.34684378436369206,1.9444064148751277,0.29354232149548154,-1.9129265126724857,0.9953171553556424
2017-05-10,3.545,73.725,-0.31807567031062217,2.119156874174892,0.34977761107510325,-1.9552732099231598,0.8959639106702608
2017-05-11,3.425,73.4,-0.6687756529184653,1.9772446248316984,0.4869367959063554,-2.094008759948382,0.4624399446913059
2017-05-12,3.435,72.6,-0.6390849449997501,1.6252275173872102,0.5300238976678604,-2.126987434412409,0.6264930660500294
2017-05-15,3.425,73.075,-0.6687756529184653,1.8347026211675805,0.5284405636736271,-2.1073834042885555,0.4690764640668128
2017-05-16,3.515,73.125,-0.40462496406522014,1.856673374127396,0.5566434688135458,-2.1222995548033117,0.6841694833100675
2017-05-17,3.445,72.025,-0.6094805474002128,1.3698109563043244,0.5633549407723826,-2.107145506026086,0.7259751884676897
2017-05-18,3.325,71.15,-0.970543082577956,0.977194444350513,0.5424248460946941,-2.0497603036736756,0.5491626750143026
2017-05-19,3.685,70.775,0.07637108530890407,0.8074499613875528,0.5190797812246399,-1.9883404432955352,1.6455805792975444
2017-05-22,3.805,70.675,0.4027190827083979,0.7620328600424779,0.4441001603826803,-1.8344576150326326,1.8987577823792936
2017-05-23,3.745,70.725,0.2408522747715045,0.7847494377749489,0.3458252690961965,-1.6544553980922572,1.623921487372151
2017-05-24,3.705,70.525,0.13149384832027466,0.6937865746497243,0.24889862002073918,-1.4799800958960696,1.4387914231971124
2017-05-25,3.615,70.7,-0.11894267986640868,0.773393157092788,0.160148480467525,-1.3214270298772868,1.0786266110984863
2017-05-26,3.675,70.675,0.048697411750982474,0.7620328600424779,0.11864300814331957,-1.2440915219522113,1.202379062883697
2017-05-30,3.615,70.15,-0.11894267986640868,0.5225337810099332,0.06580199623753283,-1.1475599398636942,0.9942334941052862
2017-05-31,3.405,69.975,-0.7284180231130983,0.4423022755953419,0.004702862017254193,-1.0255247260704823,0.29502661638534156
2017-06-01,3.505,70.275,-0.4336389597662067,0.579719552879182,0.008032620052277173,-1.001474170460442,0.5631785437890808
2017-06-02,3.525,73.625,-0.3756933945994183,2.075558306809658,0.03846802073421182,-1.0078832261311697,0.5523472115503318
2017-06-05,3.585,73.025,-0.2038090510154245,1.812716830045787,0.1182019732282324,-1.0746425691693338,0.6565668119384709
2017-06-06,3.505,71.85,-0.4336389597662067,1.2916706303581926,0.13715998491744985,-1.053588734994436,0.44278425104998664
2017-06-07,3.525,71.675,-0.3756933945994183,1.2133397512599593,0.05670246786380346,-0.9009050516082515,0.4564122987551401
2017-06-08,3.655,73.45,-0.006876563010623296,1.9991181289625741,-0.011051802901248443,-0.7617160386209216,0.7769333351479053
2017-06-09,3.595,74.5,-0.17544160759631144,2.4550541589971093,-0.06463018424164702,-0.6311818983451059,0.6144108933679994
2017-06-12,3.545,73.95,-0.31807567031062217,2.2170378221599667,-0.09591359473134524,-0.5346182752520037,0.4291866721200968
2017-06-13,3.515,74.425,-0.40462496406522014,2.4227010527787467,-0.09070227936822686,-0.4923718032475777,0.30749134689719276
2017-06-14,3.475,73.925,-0.5211802346509121,2.2061768788358957,-0.0866948805637933,-0.44497034491779025,0.1150543512801584
2017-06-15,3.405,73.975,-0.7284180231130983,2.2278950943860063,-0.0654371027544987,-0.42208167674565644,-0.16054934614986116
