date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,50.805,21.27,2.183566704425503,8.605075144541953,0.17797119293705305,-2.253232905322636,2.905344120961024
2015-03-20,51.315,21.63,2.3510151846232037,9.126644983218467,0.16049465079716102,-2.0370963635035153,2.9233338485954095
2015-03-23,50.145,21.4,1.964355862678422,8.794431165583983,0.16585550706378804,-2.0252344122136146,2.5309854345865244
2015-03-24,50.765,21.1625,2.1703624832339834,8.447616017458442,0.14070404988009966,-1.742769407450587,2.724518105196169
2015-03-25,50.385,21.09,2.044400937284887,8.340970381513028,0.08634644226455819,-1.190815072666041,2.5150028924732233
2015-03-26,50.47,21.135,2.072658833408919,8.407207294843339,0.03733709942650008,-0.6929842058208263,2.4517423045629827
2015-03-27,52.44,21.085,2.714577397129206,8.333602002089663,-0.01823971485227191,-0.13237842010824452,2.9989583414478886
2015-03-30,52.415,21.3275,2.7065833058692434,8.688971107424592,-0.12449870636986554,0.9082828462866248,2.880066122142119
2015-03-31,52.65,21.3675,2.781577691417306,8.747200219338836,-0.18194563437880654,1.5027965901440354,2.8702959942193114
2015-04-01,53.71,21.4575,3.1157420642242717,8.877818163253867,-0.25878772058091043,2.2813658015389677,3.131846588885577
2015-04-02,54.795,21.4375,3.451025958538656,8.848839361692491,-0.356594285402551,3.2675213292058847,3.338950178157471
2015-04-06,55.05,21.8075,3.5288616695430837,9.3806211819175,-0.46654821633375865,4.369259374997842,3.5361143750715254
2015-04-07,55.185,21.5225,3.5699229708361937,8.971813074593355,-0.5649939363230938,5.384412559787018,3.2545303960186747
2015-04-08,55.225,20.96,3.5820699931689974,8.148822410990054,-0.6568785850717908,6.334016525294469,2.6008404032069734
2015-04-09,54.5,21.0425,3.360527536716501,8.27090013745751,-0.7909637423044613,7.658769720548598,2.243739941117777
2015-04-10,54.18,20.855,3.2618041982640626,7.992753939588625,-0.9591763577054444,9.300203971341425,1.6280608387330968
2015-04-13,54.61,20.9625,3.3943298564995024,8.152528790632163,-1.0642069966205079,10.343931499344247,1.7263765362961294
2015-04-14,54.735,21.2575,3.4326590342543484,8.586806882260259,-1.2307922341565438,11.969534543912982,2.031699717229257
2015-04-15,55.275,21.605,3.59724140457873,9.090706341451416,-1.4409877487554854,14.015929306378434,2.680908563765586
2015-04-16,55.22,21.49,3.58055209661641,8.924851156799166,-1.5206321110445322,14.859499793448444,2.292467558489717
2015-04-17,54.39,21.05,3.3266569231011283,8.28197436935202,-1.68079224666242,16.45852584934368,0.7884093808212107
2015-04-20,54.95,21.31,3.498380918485063,8.663461521646537,-1.7095217133188756,16.788893555053775,1.5198629471886278
2015-04-21,54.74,20.9475,3.4341903800844737,8.130283879107894,-1.7124934100215223,16.858623713945107,0.4986242307158548
