date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,24.98,7.845,-1.6003640882831458,-1.5560829472267654,0.08765885703425705,-0.7275257996943737,-0.7364338359843757
2016-03-21,24.48,7.855,-1.7622457851075868,-1.5458838272221809,0.08257739220379195,-0.7786776605261889,-0.8559130694793728
2016-03-22,24.885,7.805,-1.6308707978904124,-1.5970098510231698,0.0732177289708798,-0.832838384613427,-0.6811029788409458
2016-03-23,24.34,7.585,-1.808165429034758,-1.8259257417797439,0.06926894604391848,-0.8833491436667763,-0.7983363336804387
2016-03-24,23.995,7.785,-1.9224616334014175,-1.617552025527498,0.08383182260363442,-0.9358014162317428,-0.8510578827135039
2016-03-28,23.81,7.485,-1.9844296555084546,-1.9321822200361964,0.09797769336808465,-0.9875557293453057,-0.8075631690771774
2016-03-29,25.295,7.925,-1.5000339944694514,-1.4748514768244188,0.11673989634610052,-1.0373499660817207,-0.2905100198573547
2016-03-30,25.87,7.965,-1.320072243053019,-1.4345427290207833,0.1176181395202017,-1.0813196353162218,-0.07002436088713981
2016-03-31,26.085,7.705,-1.2538077849863032,-1.7002518763420065,0.1294043607592255,-1.1133990541963719,0.07961127639777987
2016-04-01,24.995,7.585,-1.59555784743707,-1.8259257417797439,0.131948335452946,-1.1444812168589493,-0.21014876828959772
2016-04-04,25.065,7.495,-1.5731667933774687,-1.921492888513927,0.14374820226383345,-1.1709991988540611,-0.1259564461367899
2016-04-05,25.185,7.255,-1.534927217550619,-2.182060149602454,0.15490237161451162,-1.1910999177843173,-0.005821007587365479
2016-04-06,25.49,7.455,-1.4385491116603435,-1.9643361111282032,0.15932177113596052,-1.2093992691545707,0.08381166582549748
2016-04-07,24.785,7.215,-1.6631091984804378,-2.226324578155804,0.15669805332227776,-1.2238891915558914,-0.0903592794639907
2016-04-08,25.19,7.195,-1.5333378585441113,-2.248548903657101,0.15551706441402058,-1.2440686265637093,0.06041849270771471
2016-04-11,24.495,7.165,-1.757341407637851,-2.2820014932200885,0.15501697552201188,-1.2593778722439732,-0.1442145657781848
2016-04-12,24.295,7.235,-1.8229814225135057,-2.204161773357409,0.1556213805572822,-1.2776648055062454,-0.20230191886579307
2016-04-13,24.805,7.485,-1.6566511251567135,-1.9321822200361964,0.15934692052909727,-1.2932399849230702,-0.05552385356980083
2016-04-14,24.33,7.375,-1.8114555034467812,-2.0507165376611516,0.1607642457469334,-1.3051870755973285,-0.176586530431595
2016-04-15,23.945,7.535,-1.9391625071437597,-1.8788777080843742,0.15904331840322833,-1.3219100410259688,-0.3184295205501999
2016-04-18,24.595,7.425,-1.7247221082136823,-1.9966196553575086,0.15662635198949526,-1.3432617899415495,-0.06873706534296287
2016-04-19,24.4,7.485,-1.7884533239547467,-1.9321822200361964,0.15014029727033784,-1.3624911532902038,-0.13586375776784698
2016-04-20,24.685,7.605,-1.695477934579801,-1.8048426272374745,0.14368627002548146,-1.3823627803423062,-0.05378404914675161
2016-04-21,25.865,7.665,-1.321619821287082,-1.7419243614229234,0.1279971314931138,-1.4150254630953953,0.3163669633484216
2016-04-22,25.775,8.165,-1.3495275039666754,-1.2359880245078465,0.13585661406535826,-1.3870004185066853,0.20539006257497694
2016-04-25,25.635,7.895,-1.3931337364688392,-1.5052167779041585,0.14905844259787868,-1.3466408064768163,0.17787233869456798
2016-04-26,25.885,8.195,-1.3154313023555932,-1.2066250033773063,0.16534428640867188,-1.2968304934017607,0.18090774119244957
2016-04-27,25.965,7.985,-1.2907249499628184,-1.4144642028338685,0.17973283975334148,-1.2581495818371724,0.22165029977913164
2016-04-28,26.28,7.905,-1.1941780922261345,-1.4950822093092997,0.1901178713928941,-1.2275728504365435,0.3176366054016785
2016-04-29,25.77,7.715,-1.351080786728166,-1.689867558257343,0.20115065972130008,-1.1944541710958423,0.18329135855276335
2016-05-02,25.605,7.775,-1.402508908463946,-1.627842911418464,0.21122077761573685,-1.1694124342087828,0.1107377713309099
2016-05-03,25.955,7.745,-1.29380907787807,-1.658795172085863,0.2115481819386359,-1.1660035368553356,0.2231095618406167
2016-05-04,25.775,7.565,-1.3495275039666754,-1.8470645213754888,0.2095876862245687,-1.1641466420212712,0.20174111739717482
2016-05-05,25.57,7.525,-1.4134605021173676,-1.88951025695234,0.20891202469656373,-1.1600451018856928,0.14132601323316285
2016-05-06,24.745,7.405,-1.676040993690764,-2.0182145656063857,0.20929010462958353,-1.1555795450055495,-0.09806911108450467
2016-05-09,25.255,7.395,-1.5127048512687524,-2.029033902551366,0.21525278413300114,-1.1462354634695373,0.07028580882521496
2016-05-10,25.87,7.375,-1.320072243053019,-2.0507165376611516,0.21462546949218989,-1.1456150814092758,0.2656788380471796
2016-05-11,25.935,7.315,-1.2999809000907985,-2.116119009896848,0.21809190403730885,-1.1322932252161664,0.29382074916331624
2016-05-12,26.025,7.395,-1.2722450895508253,-2.029033902551366,0.2202608452367595,-1.1207918358381916,0.29546346867737094
2016-05-13,25.495,7.365,-1.4369787682270478,-2.0615799153398813,0.22438132993926588,-1.1057381934678494,0.13133946842084332
2016-05-16,25.87,7.455,-1.320072243053019,-1.9643361111282032,0.22457207258327688,-1.1023490757778365,0.2234118644510522
2016-05-17,25.995,7.515,-1.2814796880013353,-1.9001569448522215,0.22462231375077935,-1.0973763121533655,0.24271427359434827
2016-05-18,26.415,7.445,-1.153154624324612,-1.975082835051671,0.23029308087447325,-1.0819546957225112,0.3836479824642376
2016-05-19,25.845,7.235,-1.3278131273154898,-2.204161773357409,0.2369639958540901,-1.0616398955781674,0.25613374958628643
2016-05-20,26.69,7.405,-1.0702329193023439,-2.0182145656063857,0.22773050456324404,-1.0731343983215678,0.46251050036165453
2016-05-23,27.81,7.325,-0.7411163634573839,-2.1051814287956714,0.231873368956962,-1.0560001647276152,0.8030193114307145
2016-05-24,27.885,7.545,-0.7195532048025047,-1.8682592607442456,0.10000028477999418,-1.296203506745127,0.7634767600599082
2016-05-25,27.925,7.895,-0.7080765556859876,-1.5052167779041585,0.09435106957022404,-1.3002554045364865,0.7341976617808026
2016-05-26,27.705,7.825,-0.771402685323437,-1.576520247720266,0.1523172096244267,-1.1857633063852886,0.6544917861110124
2016-05-27,29.27,8.025,-0.33144963848263675,-1.3744575830715642,0.21529335659710885,-1.0625309728743955,1.0269929209515853
2016-05-31,30.15,8.435,-0.09428559846945017,-0.9755188858726509,0.33476613105297504,-0.8240048474686922,1.0562899321919381
2016-06-01,30.525,8.34,0.004682237311126341,-1.066202331819773,0.5291102661368012,-0.44613809750559663,1.0149589343615613
2016-06-02,31.11,8.405,0.15666998115338157,-1.004044954485358,0.6904929793847057,-0.1271485782971239,0.9771045515092815
2016-06-03,31.215,8.375,0.18364703280510908,-1.0326730235603694,0.8452528324630146,0.17529731491925157,0.8812195160584051
2016-06-06,31.495,8.465,0.25514458563865017,-0.9470940934563197,0.9778105015956577,0.43946130777604664,0.7417618284434123
2016-06-07,32.355,8.455,0.47083501502571024,-0.9565578157413008,1.0811141707027652,0.6454231349148489,0.8595600898052662
2016-06-08,32.565,8.325,0.5226325818104223,-1.080615131609201,1.1687407534862757,0.8240170095347987,0.9615745154212321
2016-06-09,32.275,8.245,0.45101412674944824,-1.1579246821678175,1.2632795939619692,1.0228920946104725,0.8909046544664785
2016-06-10,30.505,8.095,-0.0005652778490239965,-1.3049234526500273,1.3107955378564025,1.132598883168087,0.5773236779607152
2016-06-13,29.95,8.045,-0.14757295636567946,-1.3545289900296305,1.3609366152543125,1.2431811724575965,0.4526739701314919
2016-06-14,30.125,7.765,-0.10092715502532468,-1.638147041696466,1.4019200529729838,1.333889625386727,0.8617344070605948
2016-06-15,29.955,7.685,-0.146236440884906,-1.7210610059793277,1.4101593476349672,1.368500157367453,0.91223366717943
2016-06-16,29.72,7.465,-0.20929510125557135,-1.9536037930051955,1.403533168459138,1.382190522500505,1.1504620977542952
2016-06-17,30.225,7.535,-0.07439392123379099,-1.8788777080843742,1.362714190850382,1.339418814165899,1.1465605802793277
2016-06-20,31.005,7.655,0.1296017246136057,-1.7523764622819018,1.343702653059628,1.3271310340829823,1.15714359205806
2016-06-21,30.995,7.505,0.12701901621411754,-1.910817809437911,1.3320701258605603,1.3320153843433398,1.3403469517853355
2016-06-22,30.105,8.295,-0.10624436987723448,-1.109518802426338,1.2923500403538322,1.2910073366803938,0.03663496253138532
2016-06-23,31.21,8.265,0.18236447037241268,-1.1385271969171746,1.3011601992271338,1.3048892164524695,0.35888152828620434
2016-06-24,30.125,7.415,-0.10092715502532468,-2.00740982966037,1.3177738948465132,1.3410206380443335,1.2033644767150637
2016-06-27,27.475,6.825,-0.838147220929345,-2.671233928733239,1.2396123089412945,1.2403429622892022,1.232804274900789
2016-06-28,28.5,6.755,-0.5448922561393937,-2.753773918754243,1.074123019009415,0.9986278217017931,1.4143718774405087
2016-06-29,29.395,7.055,-0.29733045291399274,-2.4058708969637594,0.8870182704506322,0.7239750927641496,1.1127458962741628
2016-06-30,29.325,7.275,-0.31641928068351904,-2.1600193700366503,0.786180121967835,0.5945414053666642,0.7872036057381167
