date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,54.905,8.9975,-1.203512908793476,1.2798156716512055,0.7470237637390189,-3.2197842273138253,1.0602185985912853
2015-03-20,55.805,9.03,-1.040078746791289,1.3644674963788788,0.7601477881888237,-3.2100379348117496,1.1327622385925142
2015-03-23,55.285,8.995,-1.134182980685045,1.273291332976674,0.7962564253221907,-3.224222052456036,1.0761726665812574
2015-03-24,55.27,8.9325,-1.1369106422705852,1.1095908191940667,0.8508706674149555,-3.26107293764138,1.180044014485632
2015-03-25,53.18,8.7625,-1.5243895953631945,0.6584628916392115,0.8916821384163218,-3.2836796618725064,1.172150467224665
2015-03-26,53.63,8.74,-1.4396901077741167,0.5980999122018613,0.9592404812161337,-3.3419770208781108,1.3285652655081535
2015-03-27,54.6,8.8725,-1.2595073129353807,0.9513571447892339,0.9377054617902425,-3.2965347912053136,1.1449346874878978
2015-03-30,55.005,8.9475,-1.1852217792057247,1.1489831649609592,0.9146080177896321,-3.246509191996032,1.0104181978117066
2015-03-31,55.325,8.7725,-1.1269128330098024,0.6852411466884427,0.8878543002090209,-3.190573854419119,1.4552667226418223
2015-04-01,55.38,8.6625,-1.1169249578910996,0.38898696257372833,0.8068452224911631,-3.0660525854044067,1.6352753551493455
2015-04-02,57.125,8.6625,-0.8050819203338058,0.38898696257372833,0.6684461544971478,-2.8700300163537364,1.804931256737996
2015-04-06,57.98,8.6375,-0.6557483227400182,0.32113190791494695,0.5196270888352418,-2.653286406014371,1.830669244832402
2015-04-07,57.01,8.765,-0.8253380635446441,0.6651603193181139,0.358243954350132,-2.4208650115844854,1.3572372849705236
2015-04-08,57.94,8.95,-0.6626854434372332,1.1555421348511394,0.2859700102736913,-2.287793808757416,1.2946579691451192
2015-04-09,57.55,9.005,-0.7305744558756675,1.2993778162929002,0.3016558171365989,-2.252267267760579,1.129727934941907
2015-04-10,57.89,9.08,-0.6713635821885364,1.4941079835323885,0.3073345463839908,-2.2104934264878873,1.0799388449317249
2015-04-13,58.61,9.06,-0.5471154939328359,1.4423376592053792,0.3371618158071074,-2.195050041732999,1.1616333636155045
2015-04-14,56.78,9.0325,-0.8659732207903014,1.3709665504187731,0.3342424547348235,-2.147953154419199,0.8237447084575937
2015-04-15,57.495,9.0375,-0.7401855446520693,1.3839592638489733,0.3088009799120502,-2.075996122281271,0.908442600794279
2015-04-16,57.395,8.8275,-0.7576838300201789,0.8319780779063893,0.2548465993922307,-1.9733324794008924,1.0036218654573856
2015-04-17,55.695,8.775,-1.0599120738363526,0.6919309408836358,0.10265267216849959,-1.7525553816752284,0.6216147478011065
2015-04-20,56.955,8.63,-0.8350402327183809,0.30073709044377395,-0.04452944750663725,-1.5414082194236234,0.7197596431874573
2015-04-21,57.445,8.64,-0.7489308797184896,0.3279262452707736,-0.21775738037094144,-1.2950060064263447,0.6174834868328976
2015-04-22,56.99,8.635,-0.8288650416479496,0.3143356037513593,-0.36300330547853454,-1.0804361026016611,0.3656759241450458
2015-04-23,57.045,8.7375,-0.8191688281189538,0.5913833243805727,-0.3896427292498655,-1.010392307605105,0.421651692030656
2015-04-24,57.755,7.9525,-0.6948320490957404,-1.6187673118641976,-0.40606464654680313,-0.9525022198654455,-0.3996540055639489
2015-04-27,57.795,7.8275,-0.6878727152019742,-1.990730614414372,-0.3227850783134782,-1.0154522969921826,-0.3149985554845731
2015-04-28,58.475,7.8225,-0.5702953276036368,-2.0057324248731665,-0.26059805617302007,-1.0555841392335565,-0.03740115949522527
2015-04-29,57.665,7.79,-0.7105081894106179,-2.103478546334123,-0.2354494859136677,-1.051299595635346,-0.15447153614007036
2015-04-30,54.995,7.745,-1.1870493951182652,-2.2394946931753865,-0.20147618400793466,-1.0599690344805177,-0.5782852055247449
2015-05-01,66.915,7.8,0.7849387912500115,-2.073359449747709,-0.15741313914202104,-1.0913908520112536,1.549955623706705
2015-05-04,64.655,7.8875,0.43957890058072896,-1.8114526253559742,-0.22226528359612752,-1.006749885296422,1.0437057543814556
2015-05-05,61.005,7.8075,-0.14453239870069837,-2.050795457074638,-0.25374167924512925,-0.9573337971069757,0.29242911533987637
2015-05-06,61.195,7.6575,-0.11327445823637133,-2.5062478111146222,-0.26056065550113583,-0.9443074570131653,0.17800342626448118
