date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,27.265,156.205,0.8732218633196134,-2.452237450588229,0.5509703007822744,1.6845171183990728,0.5398147506606947
2017-03-21,25.865,154.5,0.024225532317674624,-2.866781038694722,0.5153985972191797,1.5943065938116614,-0.09254613561618408
2017-03-22,25.945,155.085,0.07396415857906466,-2.7240343066600228,0.4677828217887854,1.458583628372076,-0.11036301517412817
2017-03-23,26.22,154.23,0.24377857295477384,-2.9328465413440292,0.4202910899861692,1.3333253455962057,0.14310249698221678
2017-03-24,26.505,154.475,0.417898929521287,-2.872893362740309,0.36465138729907914,1.1915100310229376,0.2739934487839195
2017-03-27,26.555,154.115,0.44825320936162677,-2.9610206802629735,0.3386909505376898,1.143064575983983,0.30805954213766706
2017-03-28,26.515,154.605,0.42397436381286757,-2.8411200735207287,0.3205848907249258,1.1215754654453471,0.2132190666735565
2017-03-29,27.945,154.98,1.2699839576685283,-2.7496158222720086,0.31745804159422586,1.1519166402282588,0.9909549715152384
2017-03-30,27.975,153.565,1.2872650495796354,-3.09605793080781,0.3276191523030514,1.2326537423468746,1.0689391820051548
2017-03-31,28.045,154.54,1.327515635616694,-2.85700337714458,0.3284634848390551,1.2709525051885506,0.9949844158820011
2017-04-03,28.075,153.525,1.3447351413011128,-3.1058976798249613,0.3333879158700094,1.3203661400393414,1.059837755644113
2017-04-04,27.885,152.54,1.2353660483367923,-3.349013803579541,0.329170008152261,1.3466496416045184,0.991111307758586
2017-04-05,27.595,152.545,1.066989133654125,-3.347775751680544,0.31096630025240135,1.3228932505745437,0.785141322654382
2017-04-06,28.035,154.825,1.3217717068411248,-2.7874107059818782,0.28863933828144883,1.2835133169292705,0.8428147716050898
2017-04-07,27.995,153.78,1.298775485028279,-3.0432131525198223,0.2608421611447227,1.2312919945475176,0.8612817860080766
2017-04-10,27.725,153.63,1.1426861961728392,-3.0800738037884394,0.23668983043689865,1.1858375099902927,0.6858708325343656
2017-04-11,27.345,154.765,0.9204102541265942,-2.8020511427518735,0.22083953321674027,1.1593475425420174,0.3798663779993341
2017-04-12,27.085,154.345,0.7665397547484898,-2.9046934023522892,0.19897939168814424,1.1108173966136872,0.233696484375427
2017-04-13,26.615,154.26,0.48460299221477465,-2.9255002209168506,0.1816499611692375,1.0742498491892833,-0.058229855444366985
2017-04-17,26.855,155.38,0.6291872535436002,-2.6522550096136714,0.15639034925302409,1.0059914554217244,0.03798288538344052
2017-04-18,26.865,156.6,0.6351835217126305,-2.356845145853373,0.1343233997538455,0.9464011387407508,0.005361835656252478
2017-04-19,27.055,158.46,0.7486904997454306,-1.9108661321378348,0.11567809423655162,0.8958315702041469,0.07390428204815891
2017-04-20,27.715,158.105,1.1368759594157483,-1.995580161658663,0.08098518434494659,0.8028005360299069,0.49568785065288656
2017-04-21,27.505,158.62,1.0143742828536926,-1.8727471872022112,0.07780745898009342,0.8075232426102,0.35256474019181383
2017-04-24,27.845,160.425,1.2122460355871603,-1.4453618692882693,0.07474422964393596,0.809459040105566,0.5108194549582651
2017-04-25,28.445,161.86,1.5556090369832123,-1.109001841254923,0.10567368359965446,0.906578997264073,0.7662223494033462
2017-04-26,28.095,161.965,1.356204592464824,-1.0845073377020604,0.23478215072227832,1.2643283394813758,0.34649921820323026
2017-04-27,28.615,166.96,1.6515790349136643,0.06275225666343634,0.31478236552122446,1.494975020753155,0.13685071036619778
2017-04-28,27.825,163.605,1.2006735715606354,-0.7039738833081723,0.3295020472746385,1.5348235446610956,-0.10218913732254009
2017-05-01,28.085,163.83,1.3504708878417944,-0.652064342373228,0.32218931253480876,1.5163501050413979,0.04420894499808892
2017-05-02,27.775,165.955,1.1717059808094517,-0.16529440509985105,0.3250110387262913,1.5264589671677202,-0.30103048006112165
2017-05-03,27.565,165.955,1.049469941082663,-0.16529440509985105,0.30435290520651936,1.4713740359884264,-0.3715962624992406
2017-05-04,27.775,166.405,1.1717059808094517,-0.0630136959469592,0.2833834465290156,1.4117938478613838,-0.22223082871595135
2017-05-05,27.795,166.185,1.183299269858516,-0.11298299514754871,0.2710749349797599,1.3789774729426316,-0.1650513450206752
2017-05-08,27.835,165.62,1.2064608429545631,-0.24161695616700768,0.2636986076412753,1.35835422929703,-0.08817933141870404
2017-05-09,29.42,165.61,2.0984177491666505,-0.24389761349686528,0.26011446399902977,1.3489837697463334,0.8128752764256966
2017-05-10,29.795,167.15,2.302414094241847,0.1057112281488199,0.2865192228200549,1.4276245944232926,0.8445012008860009
2017-05-11,30.215,166.99,2.527863866684442,0.0695385012735156,0.3166285679655991,1.5148799845810625,0.9909660060266723
2017-05-12,31.105,167.235,2.9954217731292827,0.1249139083499169,0.3469529064045572,1.605464853555731,1.3466176760211956
2017-05-15,31.745,168.9,3.32344662657234,0.49910526858577464,0.38360350856636294,1.7130174199345183,1.4189706744643618
2017-05-16,32.185,168.795,3.5451497828426435,0.47561681720019877,0.42777506028962786,1.8325575837815378,1.5091351864085296
2017-05-17,30.885,166.445,2.8811023789759806,-0.053935466945543596,0.46661667719068584,1.9441068512433732,0.962162716101465
2017-05-18,30.995,166.16,2.938363504990806,-0.1186655097676535,0.48186425816844985,1.9985171885316126,0.9970269842935644
2017-05-19,31.105,169.145,2.9954217731292827,0.5538549183531036,0.49779210406509117,2.051432600097378,0.6682845678781137
2017-05-22,31.735,169.05,3.318372279927969,0.5326348814021399,0.5100480556922766,2.0923521954052964,0.9543506988696246
2017-05-23,31.145,169.735,3.0161202191793346,0.685376254917208,0.528723160972789,2.1483216271341616,0.5054242920896548
2017-05-24,31.415,171.045,3.1551432547167546,0.9757711904032113,0.5355136405766496,2.1768080567841155,0.4557964153900045
2017-05-25,31.175,171.415,3.0316266158674843,1.057388399945933,0.542650014480051,2.2047232660844176,0.2531115192413682
2017-05-26,31.575,170.545,3.2369645508204123,0.8651967200360497,0.5436115396827752,2.222595002383708,0.5440386273294204
2017-05-30,31.455,170.735,3.175637580518172,0.9072531601985261,0.5489495746595561,2.2505756630587403,0.42702568105991245
2017-05-31,31.145,170.915,3.0161202191793346,0.9470529539838055,0.552419660219385,2.2759509602134176,0.21699858791641846
2017-06-01,30.935,171.335,2.907155403285169,1.0397563733174613,0.5499361341355805,2.2902305492373163,0.04512525366281661
2017-06-02,30.865,173.29,2.8706693576453395,1.4682993116021061,0.5446023911341205,2.2966583910283838,-0.22562834938213427
2017-06-05,30.455,174.05,2.655289428934641,1.6335903039591297,0.539089663102889,2.287668325322529,-0.5130305429973614
2017-06-06,31.195,171.57,3.041955925899894,1.0915270467318263,0.5188551659658971,2.2700817977695102,0.20552968114207637
2017-06-07,30.665,170.975,2.7659657474492816,0.9603102379330363,0.5119215433392483,2.2822188323908374,-0.007856584028716362
2017-06-08,31.775,170.96,3.338660081213575,0.9569963531553786,0.5037097128045868,2.2848762391125286,0.5717354838981139
2017-06-09,30.315,166.145,2.581080423000144,-0.12207542894279842,0.5050309029338402,2.3050581188169055,0.3376741682882556
2017-06-12,28.775,167.835,1.7413843269561264,0.26018527276345693,0.5006826831725295,2.3150778614757606,-0.7039637950088182
2017-06-13,28.935,169.87,1.8306916491297653,0.7154058459233369,0.4872690681066328,2.300789317592228,-0.8186928083235645
2017-06-14,28.575,169.18,1.6290492517455617,0.5616698225264484,0.48336720816105483,2.2765232056152493,-0.9189667278926121
2017-06-15,28.065,169.47,1.3389973513879196,0.6263597591637706,0.48515025732380757,2.2501489487684188,-1.2150301957160805
2017-06-16,27.805,169.91,1.1890927865094707,0.7242989194489796,0.48239721866634483,2.21642849168347,-1.376735489399226
2017-06-19,28.955,171.15,1.8418203254170662,0.998950759315571,0.4828273578891906,2.178096773423796,-0.8185972037884679
2017-06-20,28.675,170.23,1.685314727714322,0.7953682297344941,0.49151505055994815,2.152572460314853,-0.8581931882522575
