date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,102.475,31.345,2.2467330717281997,-0.2001991789654565,-0.34518245604934233,1.214945521205562,0.9626823062282797
2018-03-21,102.825,32.735,2.3737681854449315,0.0660352187442214,-0.33508079378004385,1.2393248935630892,1.1565704253960947
2018-03-22,99.825,31.195,1.2705773626119026,-0.22963241099315707,-0.3045102569654483,1.269734492806414,-0.06908255467363311
2018-03-23,96.575,31.025,0.037399305483884836,-0.2631616529200208,-0.2950006396407908,1.2659174179731743,-1.3061509684296233
2018-03-26,97.525,31.905,0.4021077362137625,-0.09154596315840924,-0.2818287014825338,1.2300276276145063,-0.8537201713236462
2018-03-27,95.65,28.065,-0.32117525959972903,-0.8784024364794427,-0.27408230006915013,1.2061671753860965,-1.7680969951624568
2018-03-28,94.65,28.445,-0.7127453164984715,-0.795880658858071,-0.2624473778153168,1.1795717348661023,-2.1011938433358015
2018-03-29,95.25,28.995,-0.4773097907519691,-0.6783732443611215,-0.2175154763739416,1.1407231662889419,-1.7655896364474566
2018-04-02,94.975,28.045,-0.5850330955701841,-0.8827765845914478,-0.17624013194027244,1.0988035294162812,-1.8394172867286451
2018-04-03,96.425,27.545,-0.020513993177393785,-0.9931561757882055,-0.130236088082673,1.0663138171069018,-1.216172585474099
2018-04-04,97.425,28.245,0.3638850624634743,-0.8391747951149211,-0.07117965943170332,1.0431131401690337,-0.7389602538255089
2018-04-05,98.325,28.645,0.706485618794615,-0.7528898646347437,-0.024738570132687016,1.0287048974719009,-0.34084469739574164
2018-04-06,96.525,28.105,0.01810487316746331,-0.8696634839546582,0.03305969540344284,1.0211649106089415,-0.9743092275584403
2018-04-09,96.9,28.005,0.1625701490512095,-0.8915342467443959,0.08086846465256702,1.0076063155407828,-0.7729391607701712
2018-04-10,97.425,29.535,0.3638850624634743,-0.5651511204014558,0.13161021756647698,0.9991153129463721,-0.560850588568924
2018-04-11,97.3,29.385,0.3160515111885722,-0.5963927154127662,0.1728490404929222,0.9924828725227188,-0.5733454527180816
2018-04-12,97.475,28.985,0.38300130093844453,-0.6804897797405982,0.27417522307254055,0.9919216915852143,-0.42234695348780726
2018-04-13,98.5,28.755,0.7727381031122371,-0.7293726943660496,0.3454405377684614,0.9865194426423718,0.03817355624530516
2018-04-16,99.275,28.585,1.064734032546191,-0.7657555048632656,0.4080116457781598,0.9848283688226768,0.39234282752646077
2018-04-17,99.75,31.835,1.2425746946492764,-0.1050228597059655,0.4995238782948456,0.98422993959275,0.31080618124646586
2018-04-18,101.1,31.545,1.7434305295981174,-0.16117321815076843,0.6761192591234335,0.9796132403796485,0.8727896060651059
2018-04-19,99.925,31.535,1.3078815439214726,-0.1631186322457799,0.8024878544959563,0.97591899909631,0.46286326604439343
2018-04-20,100.4,31.915,1.4845681127754518,-0.08962310635662982,0.9440579236149165,0.9755866628704972,0.5935908535999133
2018-04-23,100.05,31.215,1.3544593071703988,-0.22569981287471427,1.0387769885075568,0.9851608308587972,0.6037502482363163
2018-04-24,99.175,30.465,1.0271854801411875,-0.37492496934900194,1.0855249041563022,0.9949295277583639,0.43924634380120353
2018-04-25,98.875,29.885,0.9143122366172275,-0.4928667905946025,1.155122451942563,0.9951130700004327,0.48852066224949375
2018-04-26,99.025,30.265,0.9707916026180489,-0.4153389867155184,1.1286940318425067,1.0100003668812283,0.4295818712341404
2018-04-27,97.8,29.005,0.5070183463420596,-0.6762574388214464,1.117477734108237,1.0294677715527767,0.2332532051973124
2018-04-30,97.325,30.315,0.3256231356395251,-0.4052104997602088,1.0985916344543658,1.0475722009944397,-0.2767882001252764
2018-05-01,92.4,30.265,-1.6091209003919227,-0.4153389867155184,1.1386059672587623,1.0712081017874446,-2.20742155346987
2018-05-02,93.475,30.555,-1.1781612701711868,-0.3568251450021576,1.2167158965128055,1.0608576030917092,-1.804864047063284
2018-05-03,91.525,30.665,-1.9636197496084966,-0.33477540025153096,1.2628549129185829,1.0459770629396759,-2.5868240536162417
2018-05-04,92.85,31.055,-1.428112214140793,-0.2572313985882951,1.3033250504614617,1.0111795968904673,-2.104035685485898
2018-05-07,94.25,31.335,-0.8705329444790605,-0.20215700795598446,1.3340904457247116,0.99334831115026,-1.5941855227789472
2018-05-08,95.65,31.855,-0.32117525959972903,-0.10116929637988978,1.3577198371239962,0.9815538992603705,-1.1653695982572463
2018-05-09,95.5,32.465,-0.37964905863402076,0.015216654596446891,1.3460180927102807,0.9557282934617217,-1.355859244493083
2018-05-10,95.925,32.875,-0.21421106563622858,0.09222081070753868,1.3191996129869994,0.9238037313895646,-1.2596724548205256
2018-05-11,95.925,32.735,-0.21421106563622858,0.0660352187442214,1.2775555451809741,0.8788686220939219,-1.177443347614069
2018-05-14,95.525,33.395,-0.3698970502102349,0.18851476597044264,1.2505015323706252,0.841543754364774,-1.4471788082955372
