date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,14.515,45.235,-3.1009993199583947,-0.587490148502716,0.5782472873573034,-1.5078507705451103,-1.2534339646924497
2017-03-21,14.155,44.835,-3.277303224298227,-0.7962639677168176,0.4746404983021223,-1.7886474497739455,-1.110716648107146
2017-03-22,14.195,44.785,-3.2574938156161384,-0.8224915623180793,0.38814064635402135,-2.0130065558627117,-0.9252448531345587
2017-03-23,14.24,44.945,-3.2352748447580595,-0.738666067148804,0.30801653292799436,-2.2114981419202,-0.796255341843128
2017-03-24,14.485,44.655,-3.115523369022315,-0.8908205867234642,0.24627343002953647,-2.3659169666823576,-0.5302209609066457
2017-03-27,14.995,44.835,-2.8726106114875467,-0.7962639677168176,0.18792829362824315,-2.4921613358359505,-0.23080874692092035
2017-03-28,15.65,44.695,-2.5724787393511095,-0.8697751076742096,0.1315396972941983,-2.6053926212622582,0.14732383628864287
2017-03-29,15.375,44.535,-2.6969292186130103,-0.9540703197231936,0.090008131645672,-2.6706506320878565,0.059595500411719904
2017-03-30,15.515,44.675,-2.6332969515150184,-0.8802954918009916,0.03944029231089975,-2.7519998367559935,0.15342199675757362
2017-03-31,15.72,44.615,-2.5411495947133513,-0.9118849258438384,0.016916822070630375,-2.7826566077573043,0.2569332080833431
2017-04-03,15.16,44.625,-2.7957872614917365,-0.9066170710833692,-0.01211187532563096,-2.821094985442781,0.014326891017994114
2017-04-04,15.045,44.575,-2.8492418996830007,-0.9329681588688624,-0.03805936157383577,-2.8615377758688822,-0.02321229630938415
2017-04-05,15.005,44.485,-2.867930641618602,-0.9804746898811715,-0.07335912954495402,-2.917225475557944,-0.022631935851199714
2017-04-06,15.605,44.195,-2.592692988126202,-1.1342077294251989,-0.09812721351917471,-2.9520745167489038,0.24808488458229672
2017-04-07,16.12,44.305,-2.3647595473551903,-1.0757767736242148,-0.12283250893322678,-2.9797312704286956,0.482831362917151
2017-04-10,15.725,43.985,-2.5389171397594397,-1.246162698323214,-0.12172182428756242,-2.96293020676952,0.2723278700110674
2017-04-11,15.845,44.175,-2.4855501076232733,-1.1448471628275807,-0.11264189654480006,-2.9433994232581977,0.3288915599600921
2017-04-12,15.025,44.175,-2.8585800514336794,-1.1448471628275807,-0.09404038028176423,-2.909863753067243,-0.056378160923240994
2017-04-13,14.575,44.005,-3.0720410614579934,-1.2354773166900048,-0.08137568203972938,-2.8955608050567814,-0.2770180656914758
2017-04-17,14.715,44.245,-3.0049327568758706,-1.1076301962420745,-0.06912420434248609,-2.8875972766397,-0.19389953625711565
2017-04-18,14.825,44.525,-2.952651201764223,-0.9593488213943469,-0.06115878691788506,-2.8827112924051432,-0.12861251950666075
2017-04-19,14.855,44.185,-2.9384599141615326,-1.1395268441441795,-0.044570699922712426,-2.86450966033769,-0.12473976284806865
2017-04-20,15.49,44.535,-2.6446176353801496,-0.9540703197231936,-0.030832765775897435,-2.8499629238717437,0.17592866178983346
2017-04-21,18.595,44.445,-1.3620854681138599,-1.0016195628626117,-0.019035616447085374,-2.8307898115555377,1.4496378976171278
2017-04-24,20.85,44.835,-0.5585729006382698,-0.7962639677168176,0.0005153565965728135,-2.769183788939398,2.2110212481895046
2017-04-25,21.205,44.715,-0.44005462421844205,-0.8592594301281168,0.04101261823345076,-2.659224003647191,2.254409858400086
2017-04-26,21.655,44.695,-0.29263998916311207,-0.8697751076742096,0.09192574450171567,-2.5386162870214015,2.325931022180301
2017-04-27,21.275,44.775,-0.41691915986756917,-0.8277405949086436,0.1414205308747153,-2.4200419142533103,2.120182268744274
2017-04-28,20.615,44.955,-0.6381439596320448,-0.7334368862945604,0.18537682716751816,-2.3137389087428155,1.81155715201968
2017-05-01,21.305,45.055,-0.4070272542241006,-0.6812089615892298,0.22695313545808798,-2.217620849821221,1.9651961053319444
2017-05-02,21.655,45.135,-0.29263998916311207,-0.6395100166818471,0.2789990711387958,-2.1064433885662286,1.9922261000413077
2017-05-03,20.55,44.875,-0.660313153099672,-0.7753029427246875,0.3577527695155907,-1.9668602334859047,1.583913855359577
2017-05-04,19.51,45.465,-1.0248859722438153,-0.46827955992558323,0.4427727421330473,-1.8376174580169349,1.0200729106062267
2017-05-05,20.875,45.565,-0.5501607312153155,-0.4166368546677048,0.5618106414557141,-1.6904902641875892,1.374400551547228
2017-05-08,20.405,45.555,-0.7100212552558768,-0.4217960223448799,0.7010890365862879,-1.5173500465604557,1.1030453582462791
2017-05-09,20.27,45.475,-0.7566197724395847,-0.4631101805682913,0.8092662211292703,-1.3871204948944347,1.0052801482498452
2017-05-10,19.875,45.535,-0.8947675633488755,-0.4321177561117406,0.878529854998965,-1.2988763661245986,0.7837371523950486
2017-05-11,20.295,45.155,-0.7479670478837022,-0.629096828852715,0.9178391725090753,-1.2417673521261725,1.0712100170647296
2017-05-12,19.655,45.075,-0.9729059870754352,-0.6707772881270426,0.9680118160466764,-1.1719179971280194,0.8483323508953075
2017-05-15,20.015,45.315,-0.8454921724566613,-0.5459569863451302,1.024374364556007,-1.104789907331515,0.8185620758370592
2017-05-16,19.655,45.295,-0.9729059870754352,-0.5563333987607988,1.1060875487739907,-1.0209321727922063,0.6633796310532062
2017-05-17,18.23,44.235,-1.5012500205551773,-1.1129432993033186,1.1628389126329752,-0.9605866830765175,0.753510438505367
2017-05-18,17.725,44.155,-1.6984582077974362,-1.1554914142685593,1.2007372728459913,-0.9191875865935617,0.6081709883619129
2017-05-19,18.835,44.295,-1.2720607724101392,-1.0810826806090121,1.2286153691098742,-0.8878727101058853,0.9440467343704798
2017-05-22,19.855,44.625,-0.9018352252027795,-0.9066170710833692,1.260532639811359,-0.8469417711522187,1.0879269558602012
2017-05-23,20.755,44.575,-0.5906313955621061,-0.9329681588688624,1.3245986153634937,-0.7754173010945903,1.4205942369484075
2017-05-24,20.18,44.825,-0.7878581878401445,-0.8015071459323733,1.3475380581059317,-0.7302924061304181,1.0224956012780115
2017-05-25,19.575,45.205,-1.0015369909986194,-0.6030840242468464,1.3863212235304696,-0.6786496071948864,0.5131807985818345
2017-05-26,19.925,45.245,-0.8771294773275606,-0.5822944880388422,1.467700522436365,-0.6028257959678412,0.5803302429467051
2017-05-30,19.295,45.405,-1.1026752092431131,-0.49931973326168055,1.5909410250205875,-0.49412769586912453,0.18584073487435582
2017-05-31,19.255,45.395,-1.1172432135237726,-0.5044970830277369,1.743833977951469,-0.374346929952344,0.1368628715897423
2017-06-01,20.33,45.785,-0.7358711232161671,-0.3034207206117983,2.099722143798501,-0.04222440057238573,-0.05654751668789017
2017-06-02,21.145,45.615,-0.4599458900705085,-0.39085798847016445,2.3937955015665526,0.23638365327923683,0.2393045512014858
2017-06-05,21.395,45.925,-0.37743489616797476,-0.23165698592215186,2.566434311626791,0.41850581892209404,-0.2014082778914137
2017-06-06,21.005,45.615,-0.5065792115517556,-0.39085798847016445,2.5359406323422347,0.4219411962762872,0.062672246609
2017-06-07,21.045,45.405,-0.49322376487245567,-0.49931973326168055,2.530361665288992,0.44936369649865493,0.32087205039657063
2017-06-08,21.875,45.425,-0.22168188444973044,-0.4889684536303944,2.5805603265302954,0.5300758789690306,0.5100548289447032
2017-06-09,21.995,45.015,-0.18327766077992153,-0.7020862076317513,2.5811736686016182,0.5662637356059939,1.0626650358415297
2017-06-12,21.895,44.845,-0.21526657256307172,-0.7910219588095342,2.5970719959381587,0.6257054946015508,1.2133689102317664
2017-06-13,21.945,44.975,-0.19925389558499698,-0.7229820132909407,2.570175500651371,0.6461682722440405,1.0127684901429421
