date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,147.135,25.7,-0.35232224660601213,-3.6478556845355175,0.7940678328134093,1.9396777885421628,0.6046448226870194
2016-03-21,148.61,25.645,-0.17158269826575628,-3.6865354179204006,0.8145957185409077,2.0646544632203145,0.7667988062013036
2016-03-22,148.115,25.505,-0.23203689370253563,-3.785368481266326,0.8397689450402217,2.2193899904673122,0.727408011931681
2016-03-23,145.465,25.56,-0.5591562068799956,-3.7464766587068503,0.8609819445169209,2.350877083131814,0.315615468688871
2016-03-24,147.965,25.565,-0.2503962396976394,-3.742945189211636,0.8731873067491469,2.4308613491214786,0.5870346402582665
2016-03-28,148.375,25.595,-0.2002580280062403,-3.721770865748616,0.9002548119104004,2.5740278388091116,0.5762562639027764
2016-03-29,149.365,25.825,-0.07976148330793963,-3.560254165093088,0.9229248056924941,2.6921601118111225,0.5139252884153693
2016-03-30,148.395,25.995,-0.19781580688981074,-3.4417941332085715,0.9445144582849371,2.802559145761686,0.2504493686042717
2016-03-31,151.47,25.87,0.17381315142818424,-3.528821380360845,0.9853666311638853,2.9958023249233503,0.6551936620500913
2016-04-01,152.515,26.26,0.29839100088490556,-3.258672134682205,1.028291487566254,3.2057804873874005,0.44347533036057074
2016-04-04,152.085,25.745,0.24723296909468973,-3.616270150261399,1.073422504537473,3.420399603303415,0.7086191275689702
2016-04-05,149.98,25.72,-0.0053090835166923304,-3.63381084700368,1.1139129351427433,3.6192167926182446,0.42322303020447016
2016-04-06,150.005,25.895,-0.0022890243416419233,-3.5113823393674872,1.1188411356437413,3.6551665032237635,0.2712234766918913
2016-04-07,148.215,25.41,-0.21980765624540094,-3.852743226446409,1.119377464000724,3.668353308545808,0.4245129774743397
2016-04-08,149.365,25.695,-0.07976148330793963,-3.65136860170522,1.1235030876232104,3.6987932595344803,0.32376915522383864
2016-04-11,149.285,25.815,-0.0894688729206369,-3.5672466662404116,1.1308292732973446,3.7394024803067065,0.20507560202967623
2016-04-12,149.605,25.81,-0.05067047958278795,-3.5707439326410313,1.1243264367287849,3.723119705621319,0.24089161705311213
2016-04-13,151.195,26.105,0.14088664956246097,-3.365555626411914,1.1173066555657272,3.703524347628432,0.19772000300074
2016-04-14,151.135,26.185,0.13369472713526712,-3.310310946898538,1.1184445345907892,3.714610040708472,0.12148387278152528
2016-04-15,151.71,26.185,0.20250019322573845,-3.310310946898538,1.1151433389629797,3.7067067169340335,0.18726467862184393
2016-04-18,152.625,26.47,0.3114547714512028,-3.1148642844991348,1.1101851343697726,3.6956887341089484,0.07384206157253193
2016-04-19,143.965,26.165,-0.7469696113511196,-3.3241062772634815,1.102107528758437,3.6676299665406558,-0.7510770233265118
2016-04-20,146.135,26.095,-0.4758911027148553,-3.3724731122194167,1.0823938370988975,3.569521412471089,-0.395068402737909
2016-04-21,149.315,26.04,-0.08582799233425564,-3.41056673239398,1.0820146847695438,3.5560325865720728,0.04842270893043654
2016-04-22,148.505,26.175,-0.18438947155697946,-3.3172072944754,1.1033019950240088,3.638512690266933,-0.16302073592100896
2016-04-25,148.835,25.88,-0.14417005525290086,-3.5218437425013476,1.1106035327035504,3.661275456357875,0.10592659044111397
2016-04-26,149.16,26.045,-0.10464708837918095,-3.407100352862021,1.1575358975476888,3.8472935908492545,-0.00809971424324818
2016-04-27,150.515,26.375,0.05921056208526775,-3.1797783703232483,1.1686710207891524,3.8902868880579646,-0.11496149204375872
2016-04-28,147.115,26.165,-0.3547853832610234,-3.3241062772634815,1.1594866897929186,3.8518566266877707,-0.35238502600469834
2016-04-29,145.96,26.395,-0.49760255928030284,-3.1660928379365214,1.0968025594083672,3.6103466426067614,-0.6353704739137864
2016-05-02,145.28,28.33,-0.5822148907139083,-1.8887865173146698,1.0274803674178248,3.355725689037804,-1.997249514967402
2016-05-03,144.11,31.03,-0.7287290814508455,-0.2452157081123583,0.8784755747157378,2.759699900552048,-3.273012971889563
2016-05-04,144.255,31.94,-0.7105068955054944,0.27664753520536184,0.6183463017344673,1.6989509350894756,-2.5805218108731616
2016-05-05,146.465,32.335,-0.4350201478131781,0.4985587506705196,0.4371362976299952,0.9747501092101742,-1.6277083834424992
2016-05-06,147.28,32.35,-0.3344745125159844,0.506932239760883,0.3294787569511909,0.5632820635129958,-1.064779980243879
2016-05-09,147.385,32.355,-0.3215612569577398,0.5097225400116575,0.25430685411800324,0.29754911178412563,-0.7487363043652682
2016-05-10,149.96,33.305,-0.007725493334310339,1.032205112097306,0.1996547846541555,0.11928808440169153,-0.3330982671107079
2016-05-11,148.94,32.835,-0.13139166739051075,0.7756032803781773,0.1653258753159147,0.01952594293020933,-0.27914490154713706
2016-05-12,148.895,33.025,-0.13686701589407232,0.879775484650583,0.12594217748353148,-0.08248980122337425,-0.16517805490422172
2016-05-13,147.705,33.375,-0.28226323974400663,1.0701122838381643,0.0936886034254121,-0.14974018389160307,-0.2327803812335794
2016-05-16,149.4,34.145,-0.07551613517431216,1.4819213409389527,0.07046566826366751,-0.19446417620027504,0.01452346342250932
2016-05-17,147.96,33.345,-0.2510085383879274,1.0538760977289396,0.058525753325317176,-0.20383621282825942,-0.10885121809079978
2016-05-18,147.32,34.61,-0.3295540918501558,1.7261373122398502,0.0452599837926704,-0.22096466309358537,-0.18671437553246967
2016-05-19,144.91,35.3,-0.6284204784977842,2.08254139115368,0.029639985377999382,-0.24323356073582975,-0.44691341414482794
2016-05-20,147.255,35.54,-0.33755045409067974,2.2048770669126903,0.011981266997712276,-0.2784090665117638,-0.08555860841472962
2016-05-23,146.805,34.975,-0.3930068807425842,1.915546041522387,-0.00025669818342482966,-0.2883293554471177,-0.1041858081063411
2016-05-24,148.305,34.9,-0.20880839508778415,1.8767883069890294,-0.010210190793412264,-0.2946941019238942,0.10504807352931325
2016-05-25,151.64,34.64,0.1941378299367839,1.7417803206437557,-0.017531180014027863,-0.2891436945638035,0.5138169888466843
2016-05-26,152.45,35.29,0.29066707058325375,2.0774260383112098,-0.01636481512933785,-0.2627623451454464,0.5874261087905358
2016-05-27,152.805,35.58,0.3328115549753534,2.2251859978918143,-0.013754812268092064,-0.23322994325442348,0.5966485138923658
2016-05-31,153.53,35.965,0.4185779548006678,2.4195001393399282,-0.010065531848773937,-0.202009113616134,0.6449406241274408
2016-06-01,152.515,36.32,0.29839100088490556,2.5968383955981698,-0.0046106220073079615,-0.1716736489280051,0.48203769006907793
2016-06-02,153.475,36.39,0.4120857497542157,2.631601840297037,0.00041053223572771764,-0.15088110225116025,0.5618864946183336
